   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_477.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.3426, 0, 0.0888206, 1.01729e-06, 1.41421, -0.0888206, 1.01729e-06, 0, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 1.01729e-06, 3.84915e-06, 1.01729e-06, 0.0888177, 1.01729e-06, 1.01729e-06
19.3505, 0, 0.0868454, 0, 1.41421, -0.0868454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84488e-06, 0, 0.0868425, 0, 0
19.3583, 0, 0.0849176, 2.26986e-07, 1.41421, -0.0849176, 2.26986e-07, 0, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 2.26986e-07, 3.08806e-06, 2.26986e-07, 0.0849147, 2.26986e-07, 2.26986e-07
19.3662, 0, 0.0830332, 4.16615e-07, 1.41421, -0.0830332, 4.16615e-07, 0, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 4.16615e-07, 3.29797e-06, 4.16615e-07, 0.0830303, 4.16615e-07, 4.16615e-07
19.3741, 0, 0.0811922, 2.77044e-07, 1.41421, -0.0811922, 2.77044e-07, 0, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 2.77044e-07, 3.18383e-06, 2.77044e-07, 0.0811893, 2.77044e-07, 2.77044e-07
19.382, 0, 0.0793921, 6.9261e-08, 1.41421, -0.0793921, 6.9261e-08, 0, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 6.9261e-08, 3.00803e-06, 6.9261e-08, 0.0793892, 6.9261e-08, 6.9261e-08
19.3898, 0, 0.0776312, 6.53099e-33, 1.41421, -0.0776312, 6.53099e-33, 0, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 2.97898e-06, 6.53099e-33, 0.0776282, 6.53099e-33, 6.53099e-33
19.3977, 4, 0.0759088, 6.21857e-08, 2.44949, 3.92409, 6.21857e-08, 0, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 6.21857e-08, 3.09165e-06, 6.21857e-08, 0.0759058, 6.21857e-08, 6.21857e-08
19.4056, 0, 0.0742229, 1.11757e-07, 1.41421, -0.0742229, 1.11757e-07, 0, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 1.11757e-07, 3.20451e-06, 1.11757e-07, 0.0742198, 1.11757e-07, 1.11757e-07
19.4134, 2, 0.0725712, 7.39613e-08, 2, 1.92743, 7.39613e-08, 0, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 7.39613e-08, 3.24594e-06, 7.39613e-08, 0.072568, 7.39613e-08, 7.39613e-08
19.4213, 0, 0.070954, 1.84903e-08, 1.41421, -0.070954, 1.84903e-08, 0, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 1.84903e-08, 3.28954e-06, 1.84903e-08, 0.0709507, 1.84903e-08, 1.84903e-08
19.4292, 0, 0.0693693, 2.6124e-32, 1.41421, -0.0693693, 2.6124e-32, 0, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 3.39746e-06, 2.6124e-32, 0.0693659, 2.6124e-32, 2.6124e-32
19.437, 2, 0.0678155, 3.31787e-08, 2, 1.93218, 3.31787e-08, 0, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.31787e-08, 3.58459e-06, 3.31787e-08, 0.067812, 3.31787e-08, 3.31787e-08
19.4449, 0, 0.0662922, 5.94797e-08, 1.41421, -0.0662922, 5.94797e-08, 0, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 5.94797e-08, 3.80062e-06, 5.94797e-08, 0.0662885, 5.94797e-08, 5.94797e-08
19.4528, 0, 0.0647976, 3.93416e-08, 1.41421, -0.0647976, 3.93416e-08, 0, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 3.93416e-08, 4.0138e-06, 3.93416e-08, 0.0647936, 3.93416e-08, 3.93416e-08
19.4606, 0, 0.063331, 9.83539e-09, 1.41421, -0.063331, 9.83539e-09, 0, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 9.83539e-09, 4.27008e-06, 9.83539e-09, 0.0633267, 9.83539e-09, 9.83539e-09
19.4685, 0, 0.0618919, 2.6124e-32, 1.41421, -0.0618919, 2.6124e-32, 0, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 4.60885e-06, 2.6124e-32, 0.0618873, 2.6124e-32, 2.6124e-32
19.4764, 2, 0.0604791, 2.14239e-08, 2, 1.93952, 2.14239e-08, 0, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 2.14239e-08, 5.05402e-06, 2.14239e-08, 0.060474, 2.14239e-08, 2.14239e-08
19.4842, 0, 0.0590913, 3.84692e-08, 1.41421, -0.0590913, 3.84692e-08, 0, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 3.84692e-08, 5.5844e-06, 3.84692e-08, 0.0590858, 3.84692e-08, 3.84692e-08
19.4921, 0, 0.0577287, 2.54541e-08, 1.41421, -0.0577287, 2.54541e-08, 0, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 2.54541e-08, 6.19085e-06, 2.54541e-08, 0.0577225, 2.54541e-08, 2.54541e-08
19.5, 0, 0.0563897, 6.36352e-09, 1.41421, -0.0563897, 6.36352e-09, 0, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.36352e-09, 6.91732e-06, 6.36352e-09, 0.0563828, 6.36352e-09, 6.36352e-09
19.5078, 0, 0.0550742, 2.6124e-32, 1.41421, -0.0550742, 2.6124e-32, 0, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 2.6124e-32, 7.8055e-06, 2.6124e-32, 0.0550664, 2.6124e-32, 2.6124e-32
19.5157, 0, 0.0537821, 1.2981e-08, 1.41421, -0.0537821, 1.2981e-08, 0, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 1.2981e-08, 8.88888e-06, 1.2981e-08, 0.0537732, 1.2981e-08, 1.2981e-08
19.5236, 0, 0.0525124, 2.34308e-08, 1.41421, -0.0525124, 2.34308e-08, 0, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 2.34308e-08, 1.01778e-05, 2.34308e-08, 0.0525023, 2.34308e-08, 2.34308e-08
19.5315, 0, 0.0512646, 1.55221e-08, 1.41421, -0.0512646, 1.55221e-08, 0, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.55221e-08, 1.16949e-05, 1.55221e-08, 0.0512529, 1.55221e-08, 1.55221e-08
19.5393, 2, 0.0500389, 3.88052e-09, 2, 1.94996, 3.88052e-09, 0, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 3.88052e-09, 1.34997e-05, 3.88052e-09, 0.0500254, 3.88052e-09, 3.88052e-09
19.5472, 0, 0.0488341, 1.46947e-32, 1.41421, -0.0488341, 1.46947e-32, 0, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.46947e-32, 1.56598e-05, 1.46947e-32, 0.0488185, 1.46947e-32, 1.46947e-32
19.5551, 0, 0.0476514, 6.06885e-09, 1.41421, -0.0476514, 6.06885e-09, 0, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 6.06885e-09, 1.82418e-05, 6.06885e-09, 0.0476332, 6.06885e-09, 6.06885e-09
19.5629, 0, 0.04649, 1.10694e-08, 1.41421, -0.04649, 1.10694e-08, 0, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 1.10694e-08, 2.13174e-05, 1.10694e-08, 0.0464687, 1.10694e-08, 1.10694e-08
19.5708, 0, 0.0453496, 7.35061e-09, 1.41421, -0.0453496, 7.35061e-09, 0, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 7.35061e-09, 2.49855e-05, 7.35061e-09, 0.0453246, 7.35061e-09, 7.35061e-09
19.5787, 0, 0.0442307, 1.83765e-09, 1.41421, -0.0442307, 1.83765e-09, 0, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 1.83765e-09, 2.9364e-05, 1.83765e-09, 0.0442013, 1.83765e-09, 1.83765e-09
19.5865, 0, 0.0431333, 6.53099e-33, 1.41421, -0.0431333, 6.53099e-33, 0, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 6.53099e-33, 3.46155e-05, 6.53099e-33, 0.0430987, 6.53099e-33, 6.53099e-33
19.5944, 0, 0.042057, 9.5882e-10, 1.41421, -0.042057, 9.5882e-10, 0, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 9.5882e-10, 4.09327e-05, 9.5882e-10, 0.0420161, 9.5882e-10, 9.5882e-10
19.6023, 0, 0.0410032, 1.69912e-09, 1.41421, -0.0410032, 1.69912e-09, 0, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 1.69912e-09, 4.85427e-05, 1.69912e-09, 0.0409547, 1.69912e-09, 1.69912e-09
19.6101, 2, 0.0399719, 1.12085e-09, 2, 1.96003, 1.12085e-09, 0, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 1.12085e-09, 5.77421e-05, 1.12085e-09, 0.0399141, 1.12085e-09, 1.12085e-09
19.618, 0, 0.0389631, 2.80213e-10, 1.41421, -0.0389631, 2.80213e-10, 0, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 2.80213e-10, 6.89018e-05, 2.80213e-10, 0.0388942, 2.80213e-10, 2.80213e-10
19.6259, 0, 0.0379781, 1.63275e-33, 1.41421, -0.0379781, 1.63275e-33, 0, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 1.63275e-33, 8.24739e-05, 1.63275e-33, 0.0378956, 1.63275e-33, 1.63275e-33
19.6337, 0, 0.0370171, 9.18421e-34, 1.41421, -0.0370171, 9.18421e-34, 0, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.18421e-34, 9.90315e-05, 9.18421e-34, 0.0369181, 9.18421e-34, 9.18421e-34
19.6416, 0, 0.0360814, 4.08187e-34, 1.41421, -0.0360814, 4.08187e-34, 0, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 4.08187e-34, 0.000119272, 4.08187e-34, 0.0359621, 4.08187e-34, 4.08187e-34
19.6495, 0, 0.0351721, 1.02047e-34, 1.41421, -0.0351721, 1.02047e-34, 0, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 1.02047e-34, 0.000144052, 1.02047e-34, 0.0350281, 1.02047e-34, 1.02047e-34
19.6573, 0, 0.0342905, 0, 1.41421, -0.0342905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174432, 0, 0.034116, 0, 0
19.6652, 0, 0.0334377, 0, 1.41421, -0.0334377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211713, 0, 0.0332259, 0, 0
19.6731, 0, 0.0326159, 0, 1.41421, -0.0326159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000257438, 0, 0.0323585, 0, 0
19.6809, 0, 0.0318269, 0, 1.41421, -0.0318269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000313516, 0, 0.0315134, 0, 0
19.6888, 0, 0.0310733, 0, 1.41421, -0.0310733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000382198, 0, 0.0306911, 0, 0
19.6967, 0, 0.0303579, 0, 1.41421, -0.0303579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00046615, 0, 0.0298918, 0, 0
19.7046, 0, 0.029684, 0, 1.41421, -0.029684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000568568, 0, 0.0291155, 0, 0
19.7124, 0, 0.0290551, 0, 1.41421, -0.0290551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000693222, 0, 0.0283619, 0, 0
19.7203, 0, 0.0284758, 0, 1.41421, -0.0284758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000844407, 0, 0.0276314, 0, 0
19.7282, 0, 0.0279507, 0, 1.41421, -0.0279507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102725, 0, 0.0269235, 0, 0
19.736, 0, 0.0274857, 0, 1.41421, -0.0274857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124752, 0, 0.0262382, 0, 0
19.7439, 0, 0.0270872, 0, 1.41421, -0.0270872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151177, 0, 0.0255755, 0, 0
19.7518, 0, 0.0267624, 0, 1.41421, -0.0267624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182755, 0, 0.0249348, 0, 0
19.7596, 0, 0.026519, 0, 1.41421, -0.026519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220338, 0, 0.0243156, 0, 0
19.7675, 0, 0.0263663, 2.58017e-34, 1.41421, -0.0263663, 2.58017e-34, 0, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 2.58017e-34, 0.00264846, 2.58017e-34, 0.0237178, 2.58017e-34, 2.58017e-34
19.7754, 0, 0.026314, 9.48874e-34, 1.41421, -0.026314, 9.48874e-34, 0, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 9.48874e-34, 0.0031734, 9.48874e-34, 0.0231406, 9.48874e-34, 9.48874e-34
19.7832, 0, 0.0263729, 1.97064e-33, 1.41421, -0.0263729, 1.97064e-33, 0, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 1.97064e-33, 0.00378947, 1.97064e-33, 0.0225834, 1.97064e-33, 1.97064e-33
19.7911, 0, 0.0265547, 3.28616e-33, 1.41421, -0.0265547, 3.28616e-33, 0, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 3.28616e-33, 0.00450883, 3.28616e-33, 0.0220459, 3.28616e-33, 3.28616e-33
19.799, 0, 0.0268721, 4.84509e-33, 1.41421, -0.0268721, 4.84509e-33, 0, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 4.84509e-33, 0.00534513, 4.84509e-33, 0.021527, 4.84509e-33, 4.84509e-33
19.8068, 2, 0.0273384, 6.54738e-33, 2, 1.97266, 6.54738e-33, 0, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 6.54738e-33, 0.0063121, 6.54738e-33, 0.0210263, 6.54738e-33, 6.54738e-33
19.8147, 0, 0.027968, 8.28847e-33, 1.41421, -0.027968, 8.28847e-33, 0, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 8.28847e-33, 0.00742518, 8.28847e-33, 0.0205429, 8.28847e-33, 8.28847e-33
19.8226, 2, 0.0287757, 1.00089e-32, 2, 1.97122, 1.00089e-32, 0, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 1.00089e-32, 0.00869974, 1.00089e-32, 0.020076, 1.00089e-32, 1.00089e-32
19.8304, 0, 0.0297764, 1.16777e-32, 1.41421, -0.0297764, 1.16777e-32, 0, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 1.16777e-32, 0.0101515, 1.16777e-32, 0.019625, 1.16777e-32, 1.16777e-32
19.8383, 0, 0.030986, 1.31598e-32, 1.41421, -0.030986, 1.31598e-32, 0, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 1.31598e-32, 0.0117971, 1.31598e-32, 0.0191889, 1.31598e-32, 1.31598e-32
