   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.953, 20.9113, 23.2847, 23.2847, 4.78657, -2.37345, 23.2847, 0, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847, 23.2847
13.9609, 31.8285, 23.2056, 23.2056, 5.81623, 8.62292, 23.2056, 0, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056, 23.2056
13.9688, 23.738, 23.1258, 23.1258, 5.07327, 0.612198, 23.1258, 0, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258, 23.1258
13.9767, 15.3068, 23.0457, 23.0457, 4.16015, -7.73892, 23.0457, 0, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457, 23.0457
13.9846, 27.5528, 22.9655, 22.9655, 5.43625, 4.58727, 22.9655, 0, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655
13.9925, 24.06, 22.8855, 22.8854, 5.1049, 1.17452, 22.8854, 0, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8854, 22.8855, 22.8854, 22.8854, 22.8854
14.0003, 26.9727, 22.8052, 22.8052, 5.38263, 4.1675, 22.8052, 0, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052, 22.8052
14.0082, 25.9755, 22.724, 22.724, 5.28918, 3.25147, 22.724, 0, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724, 22.724
14.0161, 20.2594, 22.6418, 22.6418, 4.71798, -2.38249, 22.6418, 0, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418, 22.6418
14.024, 18.1762, 22.5593, 22.5593, 4.49179, -4.38312, 22.5593, 0, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593
14.0319, 27.5845, 22.477, 22.4769, 5.43916, 5.10756, 22.4769, 0, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.4769, 22.477, 22.4769, 22.4769, 22.4769
14.0398, 26.358, 22.3984, 22.3984, 5.32522, 3.95956, 22.3984, 0, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984, 22.3984
14.0477, 26.6976, 22.3183, 22.3183, 5.35702, 4.37938, 22.3183, 0, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183, 22.3183
14.0556, 28.7648, 22.2366, 22.2366, 5.5466, 6.5282, 22.2366, 0, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366, 22.2366
14.0634, 19.9727, 22.1543, 22.1543, 4.68751, -2.18156, 22.1543, 0, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543, 22.1543
14.0713, 21.5353, 22.0721, 22.0721, 4.85132, -0.536818, 22.0721, 0, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721, 22.0721
14.0792, 26.7571, 21.9933, 21.9933, 5.36257, 4.76382, 21.9933, 0, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933, 21.9933
14.0871, 18.8629, 21.9126, 21.9126, 4.5676, -3.04966, 21.9126, 0, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126, 21.9126
14.095, 31.8569, 21.8302, 21.8302, 5.81867, 10.0267, 21.8302, 0, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302, 21.8302
14.1029, 35.0996, 21.747, 21.747, 6.09094, 13.3526, 21.747, 0, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747, 21.747
14.1108, 26.2268, 21.664, 21.664, 5.31289, 4.56273, 21.664, 0, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664, 21.664
14.1187, 19.4907, 21.5865, 21.5865, 4.63581, -2.09581, 21.5865, 0, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865, 21.5865
14.1266, 21.4763, 21.5068, 21.5068, 4.84524, -0.0304394, 21.5068, 0, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068, 21.5068
14.1344, 20.7192, 21.425, 21.425, 4.76647, -0.70578, 21.425, 0, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425, 21.425
14.1423, 20.2462, 21.3423, 21.3423, 4.71659, -1.09607, 21.3423, 0, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423, 21.3423
14.1502, 22.4372, 21.2597, 21.2597, 4.9434, 1.17745, 21.2597, 0, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597, 21.2597
14.1581, 28.2776, 21.1821, 21.1821, 5.50251, 7.09549, 21.1821, 0, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821, 21.1821
14.166, 18.5176, 21.102, 21.102, 4.52964, -2.58442, 21.102, 0, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102, 21.102
14.1739, 31.5508, 21.0198, 21.0198, 5.79231, 10.531, 21.0198, 0, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198, 21.0198
14.1818, 29.4015, 20.9365, 20.9365, 5.6037, 8.46501, 20.9365, 0, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365, 20.9365
14.1897, 28.2689, 20.8534, 20.8534, 5.50172, 7.41553, 20.8534, 0, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534, 20.8534
14.1975, 32.1274, 20.777, 20.777, 5.84186, 11.3504, 20.777, 0, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777, 20.777
14.2054, 20.9768, 20.6979, 20.6979, 4.79341, 0.278893, 20.6979, 0, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979, 20.6979
14.2133, 29.511, 20.6163, 20.6162, 5.61346, 8.89472, 20.6162, 0, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6162, 20.6163, 20.6162, 20.6162, 20.6162
14.2212, 25.6047, 20.5335, 20.5335, 5.25402, 5.07121, 20.5335, 0, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335, 20.5335
14.2291, 29.498, 20.4509, 20.4509, 5.61231, 9.0471, 20.4509, 0, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509, 20.4509
14.237, 28.6273, 20.3746, 20.3746, 5.53419, 8.25266, 20.3746, 0, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746, 20.3746
14.2449, 29.9901, 20.2954, 20.2954, 5.65598, 9.69468, 20.2954, 0, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954, 20.2954
14.2528, 19.8065, 20.2136, 20.2136, 4.66974, -0.407095, 20.2136, 0, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136, 20.2136
14.2607, 25.9604, 20.1305, 20.1305, 5.28776, 5.82989, 20.1305, 0, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305, 20.1305
14.2685, 27.0017, 20.0477, 20.0477, 5.38533, 6.95407, 20.0477, 0, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477, 20.0477
14.2764, 21.6297, 19.9723, 19.9723, 4.86104, 1.65746, 19.9723, 0, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723, 19.9723
14.2843, 20.1551, 19.8939, 19.8939, 4.70692, 0.26123, 19.8939, 0, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939, 19.8939
14.2922, 24.5175, 19.8129, 19.8129, 5.14951, 4.70461, 19.8129, 0, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129, 19.8129
14.3001, 24.2555, 19.7306, 19.7306, 5.12401, 4.52496, 19.7306, 0, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306, 19.7306
14.308, 24.6084, 19.6484, 19.6484, 5.15834, 4.96, 19.6484, 0, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484, 19.6484
14.3159, 17.9051, 19.5728, 19.5728, 4.46152, -1.66769, 19.5728, 0, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728, 19.5728
14.3238, 24.7928, 19.4944, 19.4944, 5.17617, 5.29833, 19.4944, 0, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944, 19.4944
14.3317, 20.5983, 19.4136, 19.4136, 4.75376, 1.1847, 19.4136, 0, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136, 19.4136
14.3395, 21.7808, 19.3315, 19.3315, 4.87656, 2.44926, 19.3315, 0, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315, 19.3315
14.3474, 24.9727, 19.2497, 19.2497, 5.19353, 5.72307, 19.2497, 0, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497, 19.2497
14.3553, 20.3737, 19.1744, 19.1744, 4.73009, 1.19933, 19.1744, 0, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744, 19.1744
14.3632, 25.1785, 19.0967, 19.0967, 5.2133, 6.08181, 19.0967, 0, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967, 19.0967
14.3711, 21.9605, 19.0168, 19.0168, 4.89495, 2.94375, 19.0168, 0, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168, 19.0168
14.379, 14.2081, 18.9358, 18.9358, 4.02592, -4.72775, 18.9358, 0, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358, 18.9358
14.3869, 18.3559, 18.855, 18.855, 4.51175, -0.499119, 18.855, 0, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855, 18.855
14.3948, 19.6667, 18.7793, 18.7793, 4.65475, 0.887379, 18.7793, 0, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793, 18.7793
14.4026, 23.0726, 18.7017, 18.7016, 5.00726, 4.37096, 18.7016, 0, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7016, 18.7017, 18.7016, 18.7016, 18.7016
14.4105, 20.7566, 18.6223, 18.6223, 4.77039, 2.13436, 18.6223, 0, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223, 18.6223
14.4184, 22.0641, 18.5421, 18.5421, 4.90551, 3.52196, 18.5421, 0, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421, 18.5421
14.4263, 19.9828, 18.4621, 18.4621, 4.68859, 1.52074, 18.4621, 0, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621, 18.4621
14.4342, 19.9825, 18.3865, 18.3865, 4.68855, 1.596, 18.3865, 0, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865, 18.3865
14.4421, 22.0804, 18.3094, 18.3094, 4.90718, 3.77102, 18.3094, 0, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094, 18.3094
14.45, 21.4304, 18.231, 18.231, 4.84049, 3.19932, 18.231, 0, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231, 18.231
14.4579, 24.5165, 18.1521, 18.1521, 5.14942, 6.36438, 18.1521, 0, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521, 18.1521
14.4658, 18.3719, 18.0733, 18.0733, 4.51352, 0.298532, 18.0733, 0, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733, 18.0733
14.4736, 21.0461, 17.9975, 17.9975, 4.80064, 3.04865, 17.9975, 0, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975, 17.9975
14.4815, 27.0258, 17.9207, 17.9207, 5.38756, 9.10505, 17.9207, 0, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207, 17.9207
14.4894, 18.1717, 17.8432, 17.8431, 4.4913, 0.328596, 17.8431, 0, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8431, 17.8432, 17.8431, 17.8431, 17.8431
14.4973, 22.2228, 17.7653, 17.7653, 4.92167, 4.45752, 17.7653, 0, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653, 17.7653
14.5052, 17.7571, 17.6876, 17.6876, 4.4449, 0.0695515, 17.6876, 0, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876, 17.6876
14.5131, 17.1993, 17.6099, 17.6099, 4.3817, -0.410604, 17.6099, 0, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099, 17.6099
14.521, 15.9933, 17.5322, 17.5322, 4.24185, -1.53889, 17.5322, 0, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322, 17.5322
14.5289, 14.7304, 17.4544, 17.4544, 4.09028, -2.72405, 17.4544, 0, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544, 17.4544
14.5367, 16.7268, 17.3763, 17.3763, 4.32745, -0.649532, 17.3763, 0, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763, 17.3763
14.5446, 24.9774, 17.298, 17.298, 5.19398, 7.67945, 17.298, 0, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298, 17.298
14.5525, 24.9777, 17.2192, 17.2192, 5.19401, 7.75849, 17.2192, 0, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192
14.5604, 26.9799, 17.1402, 17.1402, 5.3833, 9.83975, 17.1402, 0, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402, 17.1402
14.5683, 21.9777, 17.0606, 17.0606, 4.8967, 4.91707, 17.0606, 0, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606, 17.0606
14.5762, 22.5113, 16.9807, 16.9807, 4.95089, 5.53059, 16.9807, 0, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807, 16.9807
14.5841, 19.7146, 16.9006, 16.9006, 4.6599, 2.81401, 16.9006, 0, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006, 16.9006
14.592, 15.7948, 16.8208, 16.8208, 4.21839, -1.026, 16.8208, 0, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208, 16.8208
