   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_59.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3256, 29.2726, 25.0647, 25.0647, 5.59219, 4.20789, 25.0647, 0, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647, 25.0647
15.3336, 24.9735, 24.9768, 24.9768, 5.1936, -0.00333023, 24.9768, 0, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768, 24.9768
15.3416, 24.0919, 24.8885, 24.8884, 5.10803, -0.796507, 24.8884, 0, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8884, 24.8885, 24.8884, 24.8884, 24.8884
15.3496, 28.7556, 24.8002, 24.8002, 5.54578, 3.95541, 24.8002, 0, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002, 24.8002
15.3576, 32.0734, 24.7169, 24.7169, 5.83724, 7.35643, 24.7169, 0, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169, 24.7169
15.3656, 20.8679, 24.6314, 24.6314, 4.78204, -3.76348, 24.6314, 0, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314, 24.6314
15.3736, 30.1296, 24.544, 24.544, 5.6683, 5.5856, 24.544, 0, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544, 24.544
15.3816, 36.662, 24.4558, 24.4558, 6.21787, 12.2062, 24.4558, 0, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558, 24.4558
15.3896, 23.598, 24.3678, 24.3677, 5.05944, -0.769779, 24.3677, 0, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677, 24.3677
15.3977, 22.78, 24.2854, 24.2853, 4.97795, -1.50539, 24.2853, 0, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2853, 24.2854, 24.2853, 24.2854, 24.2853
15.4057, 32.5859, 24.2001, 24.2001, 5.88098, 8.38575, 24.2001, 0, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001, 24.2001
15.4137, 27.7279, 24.1125, 24.1125, 5.45233, 3.61539, 24.1125, 0, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125
15.4217, 18.3662, 24.0238, 24.0237, 4.51289, -5.65759, 24.0237, 0, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0237, 24.0238, 24.0237
15.4297, 22.177, 23.9352, 23.9352, 4.91701, -1.75824, 23.9352, 0, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352, 23.9352
15.4377, 26.8392, 23.8546, 23.8545, 5.37021, 2.98462, 23.8545, 0, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545, 23.8545
15.4457, 20.9181, 23.7704, 23.7704, 4.78728, -2.85233, 23.7704, 0, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704, 23.7704
15.4537, 16.0295, 23.6833, 23.6833, 4.24611, -7.65382, 23.6833, 0, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833, 23.6833
15.4617, 26.543, 23.5948, 23.5948, 5.34257, 2.94817, 23.5948, 0, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948, 23.5948
15.4697, 37.4476, 23.5065, 23.5065, 6.28073, 13.9411, 23.5065, 0, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065, 23.5065
15.4777, 23.4865, 23.4268, 23.4267, 5.04841, 0.0597, 23.4267, 0, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4267, 23.4268, 23.4267
15.4857, 26.9653, 23.343, 23.343, 5.38194, 3.62227, 23.343, 0, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343, 23.343
15.4937, 22.4548, 23.2558, 23.2558, 4.94518, -0.801069, 23.2558, 0, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558, 23.2558
15.5017, 22.4784, 23.167, 23.1669, 4.94757, -0.688601, 23.1669, 0, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.1669, 23.167, 23.1669
15.5097, 23.9645, 23.0784, 23.0783, 5.09553, 0.88608, 23.0783, 0, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0783, 23.0784, 23.0783
15.5177, 30.9554, 23.0002, 23.0001, 5.74068, 7.95519, 23.0001, 0, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0001, 23.0002, 23.0001
15.5257, 31.466, 22.9175, 22.9173, 5.78498, 8.54857, 22.9173, 0, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9173, 22.9175, 22.9173
15.5337, 22.9866, 22.8309, 22.8307, 4.99866, 0.155724, 22.8307, 0, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8307, 22.8309, 22.8307
15.5417, 28.4591, 22.7425, 22.7423, 5.51898, 5.71663, 22.7423, 0, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7423, 22.7425, 22.7423
15.5497, 23.9776, 22.6542, 22.654, 5.09682, 1.32335, 22.654, 0, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.654, 22.6542, 22.654
15.5577, 18.954, 22.5769, 22.5767, 4.57756, -3.62288, 22.5767, 0, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5767, 22.5769, 22.5767
15.5657, 24.0139, 22.4946, 22.4943, 5.10038, 1.51925, 22.4943, 0, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4943, 22.4944, 22.4943, 22.4946, 22.4943
15.5737, 22.9185, 22.4081, 22.4078, 4.99184, 0.510313, 22.4078, 0, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4078, 22.4081, 22.4078
15.5817, 21.9923, 22.3197, 22.3193, 4.8982, -0.327353, 22.3193, 0, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3193, 22.3197, 22.3193
15.5897, 29.4568, 22.2314, 22.2309, 5.60863, 7.22539, 22.2309, 0, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.2309, 22.231, 22.2309, 22.2314, 22.2309
15.5977, 25.0027, 22.1554, 22.155, 5.19641, 2.84729, 22.155, 0, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.155, 22.1554, 22.155
15.6058, 20.4146, 22.0742, 22.0736, 4.73441, -1.65955, 22.0736, 0, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0736, 22.0742, 22.0736
15.6138, 20.1441, 21.9884, 21.9878, 4.70576, -1.84424, 21.9878, 0, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9878, 21.9884, 21.9878
15.6218, 24.7369, 21.9004, 21.8997, 5.17077, 2.8365, 21.8997, 0, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.8997, 21.9004, 21.8997
15.6298, 28.5437, 21.8126, 21.8119, 5.52664, 6.73111, 21.8119, 0, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8119, 21.8126, 21.8119
15.6378, 31.0284, 21.7376, 21.7367, 5.74703, 9.29082, 21.7367, 0, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7367, 21.7376, 21.7367
15.6458, 28.5047, 21.6569, 21.6559, 5.52311, 6.84785, 21.6559, 0, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6559, 21.6569, 21.6559
15.6538, 21.9078, 21.5714, 21.5703, 4.88956, 0.336433, 21.5703, 0, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5703, 21.5714, 21.5703
15.6618, 19.8976, 21.4836, 21.4824, 4.67949, -1.58601, 21.4824, 0, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4824, 21.4836, 21.4824
15.6698, 23.9644, 21.396, 21.3947, 5.09552, 2.56836, 21.3947, 0, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.3947, 21.396, 21.3947
15.6778, 26.0518, 21.3223, 21.3208, 5.29639, 4.72953, 21.3208, 0, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3208, 21.3223, 21.3208
15.6858, 15.2342, 21.2426, 21.241, 4.15141, -6.00837, 21.241, 0, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.241, 21.2426, 21.241
15.6938, 18.7993, 21.1578, 21.1561, 4.56062, -2.35857, 21.1561, 0, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1561, 21.1578, 21.1561
15.7018, 22.5264, 21.0706, 21.0687, 4.95241, 1.45575, 21.0687, 0, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0687, 21.0706, 21.0687
15.7098, 21.5683, 20.9837, 20.9815, 4.85472, 0.584608, 20.9815, 0, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9815, 20.9816, 20.9815, 20.9837, 20.9815
15.7178, 19.9408, 20.9109, 20.9086, 4.6841, -0.970135, 20.9086, 0, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9086, 20.9109, 20.9086
15.7258, 18.758, 20.8319, 20.8294, 4.55609, -2.07397, 20.8294, 0, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8294, 20.8319, 20.8294
15.7338, 27.294, 20.7477, 20.7449, 5.41239, 6.5463, 20.7449, 0, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7449, 20.7477, 20.7449
15.7418, 27.2799, 20.6609, 20.6579, 5.41109, 6.61907, 20.6579, 0, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6579, 20.6609, 20.6579
15.7498, 23.2814, 20.5742, 20.5711, 5.02806, 2.70716, 20.5711, 0, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5711, 20.5742, 20.5711
15.7578, 20.1592, 20.5028, 20.4993, 4.70736, -0.343542, 20.4993, 0, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.4993, 20.5028, 20.4993
15.7658, 21.1115, 20.4248, 20.4211, 4.80744, 0.686726, 20.4211, 0, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4211, 20.4248, 20.4211
15.7738, 20.2635, 20.3413, 20.3373, 4.71842, -0.0778027, 20.3373, 0, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3373, 20.3413, 20.3373
15.7818, 12.1249, 20.2551, 20.2509, 3.75831, -8.13025, 20.2509, 0, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2509, 20.2551, 20.2509
15.7898, 23.6758, 20.1691, 20.1646, 5.06713, 3.50669, 20.1646, 0, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1646, 20.1691, 20.1646
15.7978, 24.971, 20.0988, 20.0939, 5.19336, 4.87225, 20.0939, 0, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0939, 20.0988, 20.0939
15.8058, 21.548, 20.0216, 20.0165, 4.85262, 1.52633, 20.0165, 0, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0165, 20.0216, 20.0165
15.8139, 18.5543, 19.9387, 19.9333, 4.53368, -1.38446, 19.9333, 0, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9333, 19.9387, 19.9333
15.8219, 25.2195, 19.8531, 19.8473, 5.21723, 5.36637, 19.8473, 0, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8531, 19.8473
15.8299, 21.7274, 19.7676, 19.7616, 4.87108, 1.95977, 19.7616, 0, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7616, 19.7676, 19.7616
15.8379, 24.794, 19.6985, 19.6921, 5.17629, 5.09555, 19.6921, 0, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6921, 19.6985, 19.6921
15.8459, 20.5606, 19.6223, 19.6156, 4.7498, 0.938343, 19.6156, 0, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6156, 19.6223, 19.6156
15.8539, 20.5649, 19.5401, 19.5331, 4.75026, 1.02479, 19.5331, 0, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5331, 19.5401, 19.5331
15.8619, 21.78, 19.4551, 19.4477, 4.87648, 2.32493, 19.4477, 0, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4477, 19.4551, 19.4477
15.8699, 23.5688, 19.3703, 19.3626, 5.05656, 4.19849, 19.3626, 0, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3626, 19.3703, 19.3626
15.8779, 18.183, 19.3023, 19.2942, 4.49255, -1.11928, 19.2942, 0, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2943, 19.2942, 19.3023, 19.2942
15.8859, 24.7792, 19.2271, 19.2187, 5.17486, 5.55211, 19.2187, 0, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2187, 19.2271, 19.2187
15.8939, 25.7367, 19.1457, 19.1369, 5.26656, 6.59102, 19.1369, 0, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1369, 19.1457, 19.1369
15.9019, 27.7928, 19.0613, 19.0522, 5.45828, 8.73155, 19.0522, 0, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0522, 19.0613, 19.0522
15.9099, 16.3626, 18.977, 18.9676, 4.28516, -2.61447, 18.9676, 0, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9676, 18.9677, 18.9676, 18.977, 18.9676
15.9179, 14.2689, 18.911, 18.9013, 4.03347, -4.64208, 18.9013, 0, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.9013, 18.911, 18.9013
15.9259, 18.2895, 18.837, 18.8269, 4.50438, -0.547499, 18.8269, 0, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.8269, 18.837, 18.8269
15.9339, 14.2126, 18.7561, 18.7457, 4.02649, -4.54344, 18.7457, 0, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7457, 18.7561, 18.7457
15.9419, 18.4928, 18.6719, 18.6612, 4.5269, -0.179031, 18.6612, 0, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6612, 18.6718, 18.6612
15.9499, 27.3431, 18.5878, 18.5768, 5.41693, 8.7553, 18.5768, 0, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5768, 18.5878, 18.5768
15.9579, 23.3501, 18.5326, 18.5212, 5.03488, 4.81751, 18.5212, 0, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5325, 18.5212
15.9659, 15.0975, 18.4685, 18.4569, 4.13491, -3.37102, 18.4569, 0, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4569, 18.4685, 18.4569
15.9739, 17.6061, 18.3969, 18.385, 4.42787, -0.790827, 18.385, 0, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.385, 18.3969, 18.385
15.9819, 19.7138, 18.3215, 18.3093, 4.6598, 1.39224, 18.3093, 0, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3093, 18.3215, 18.3093
15.9899, 19.6079, 18.2463, 18.2338, 4.64842, 1.36156, 18.2338, 0, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2338, 18.2463, 18.2338
15.9979, 16.6981, 18.1898, 18.177, 4.32413, -1.49173, 18.177, 0, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.177, 18.1898, 18.177
16.0059, 23.254, 18.1258, 18.1127, 5.02534, 5.12826, 18.1127, 0, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1127, 18.1258, 18.1127
16.0139, 19.9038, 18.0552, 18.0418, 4.68015, 1.84864, 18.0418, 0, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0418, 18.0552, 18.0418
16.022, 19.6919, 17.9814, 17.9678, 4.65746, 1.7105, 17.9678, 0, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9814, 17.9678
16.03, 14.6275, 17.9078, 17.8939, 4.07768, -3.28033, 17.8939, 0, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.8939, 17.9078, 17.8939
16.038, 21.03, 17.8508, 17.8366, 4.79896, 3.17921, 17.8366, 0, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8366, 17.8508, 17.8366
16.046, 19.6677, 17.7866, 17.7722, 4.65485, 1.88101, 17.7722, 0, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7722, 17.7866, 17.7722
16.054, 20.9349, 17.7164, 17.7017, 4.78904, 3.21844, 17.7017, 0, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7017, 17.7164, 17.7017
16.062, 18.0023, 17.6433, 17.6283, 4.47239, 0.358982, 17.6283, 0, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6283, 17.6433, 17.6283
16.07, 19.6291, 17.5703, 17.5551, 4.65071, 2.05881, 17.5551, 0, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5551, 17.5703, 17.5551
16.078, 22.9305, 17.5134, 17.4979, 4.99304, 5.41713, 17.4979, 0, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.4979, 17.5133, 17.4979
16.086, 16.0115, 17.4497, 17.434, 4.244, -1.43818, 17.434, 0, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.434, 17.4497, 17.434
16.094, 18.6387, 17.3803, 17.3643, 4.54298, 1.25839, 17.3643, 0, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3643, 17.3803, 17.3643
16.102, 17.3043, 17.308, 17.2918, 4.39367, -0.00370026, 17.2918, 0, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.2918, 17.308, 17.2918
16.11, 21.3286, 17.236, 17.2195, 4.82997, 4.09266, 17.2195, 0, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.2195, 17.236, 17.2195
16.118, 20.2866, 17.1785, 17.1618, 4.72087, 3.10815, 17.1618, 0, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1618, 17.1785, 17.1618
