   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.70524, 167.994, 170.723, 170.658, 13.0382, -2.7291, 170.658, 0, 170.658, 170.658, 170.723, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658, 170.658
7.71351, 182.457, 170.665, 170.626, 13.5815, 11.7917, 170.626, 0, 170.626, 170.626, 170.664, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626, 170.626
7.72178, 173.57, 170.616, 170.592, 13.2503, 2.95369, 170.592, 0, 170.592, 170.593, 170.616, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592, 170.592
7.73006, 164.818, 170.573, 170.559, 12.9158, -5.75449, 170.559, 0, 170.559, 170.559, 170.572, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559, 170.559
7.73833, 184.518, 170.533, 170.524, 13.6572, 13.9855, 170.524, 0, 170.524, 170.525, 170.532, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524, 170.524
7.7466, 178.154, 170.494, 170.488, 13.4222, 7.66055, 170.488, 0, 170.488, 170.489, 170.493, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488, 170.488
7.75488, 160.27, 170.454, 170.45, 12.7385, -10.1846, 170.45, 0, 170.45, 170.451, 170.453, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45, 170.45
7.76315, 187.797, 170.414, 170.411, 13.7767, 17.3834, 170.411, 0, 170.411, 170.412, 170.413, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411, 170.411
7.77142, 188.25, 170.374, 170.371, 13.7931, 17.8767, 170.371, 0, 170.371, 170.372, 170.373, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371, 170.371
7.7797, 205.848, 170.333, 170.331, 14.4169, 35.5144, 170.331, 0, 170.331, 170.332, 170.332, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331, 170.331
7.78797, 195.693, 170.292, 170.29, 14.0603, 25.4003, 170.29, 0, 170.29, 170.291, 170.291, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29, 170.29
7.79624, 195.785, 170.25, 170.248, 14.0636, 25.535, 170.248, 0, 170.248, 170.249, 170.249, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248
7.80451, 201.291, 170.207, 170.205, 14.258, 31.0839, 170.205, 0, 170.205, 170.206, 170.206, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205, 170.205
7.81279, 182.776, 170.162, 170.16, 13.5932, 12.6136, 170.16, 0, 170.16, 170.161, 170.161, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16, 170.16
7.82106, 210.679, 170.116, 170.114, 14.5835, 40.5629, 170.114, 0, 170.114, 170.115, 170.115, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114, 170.114
7.82933, 192.11, 170.071, 170.068, 13.9323, 22.039, 170.068, 0, 170.068, 170.07, 170.069, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068, 170.068
7.8376, 194.293, 170.024, 170.022, 14.0105, 24.2688, 170.022, 0, 170.022, 170.023, 170.023, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022, 170.022
7.84588, 180.003, 169.977, 169.975, 13.4909, 10.0261, 169.975, 0, 169.975, 169.976, 169.976, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975, 169.975
7.85415, 174.798, 169.929, 169.927, 13.2965, 4.86877, 169.927, 0, 169.927, 169.928, 169.928, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927, 169.927
7.86242, 169.788, 169.879, 169.876, 13.1068, -0.0910645, 169.876, 0, 169.876, 169.878, 169.877, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876, 169.876
7.8707, 182.745, 169.828, 169.826, 13.5921, 12.9174, 169.826, 0, 169.826, 169.827, 169.827, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826, 169.826
7.87897, 224.907, 169.777, 169.775, 15.0634, 55.13, 169.775, 0, 169.775, 169.776, 169.776, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775, 169.775
7.88724, 169.724, 169.726, 169.724, 13.1043, -0.00175476, 169.724, 0, 169.724, 169.725, 169.725, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724, 169.724
7.89551, 195.412, 169.674, 169.672, 14.0503, 25.7379, 169.672, 0, 169.672, 169.673, 169.673, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672, 169.672
7.90379, 176.476, 169.621, 169.619, 13.3595, 6.85535, 169.619, 0, 169.619, 169.619, 169.62, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619, 169.619
7.91206, 171.785, 169.566, 169.564, 13.1828, 2.21919, 169.564, 0, 169.564, 169.565, 169.565, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564, 169.564
7.92033, 188.899, 169.51, 169.509, 13.8166, 19.3884, 169.509, 0, 169.509, 169.509, 169.51, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509, 169.509
7.92861, 176.657, 169.455, 169.453, 13.3663, 7.20184, 169.453, 0, 169.453, 169.454, 169.454, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453, 169.453
7.93688, 178.181, 169.399, 169.398, 13.4231, 8.78156, 169.398, 0, 169.398, 169.398, 169.399, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398
7.94515, 196.238, 169.343, 169.342, 14.0797, 26.8951, 169.342, 0, 169.342, 169.342, 169.343, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342, 169.342
7.95342, 192.147, 169.286, 169.284, 13.9337, 22.8611, 169.284, 0, 169.284, 169.285, 169.285, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284, 169.284
7.9617, 170.29, 169.227, 169.225, 13.1259, 1.06303, 169.225, 0, 169.225, 169.226, 169.227, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225, 169.225
7.96997, 156.807, 169.167, 169.166, 12.6019, -12.3607, 169.166, 0, 169.166, 169.166, 169.167, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166, 169.166
7.97824, 179.343, 169.108, 169.106, 13.4664, 10.2354, 169.106, 0, 169.106, 169.106, 169.108, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106, 169.106
7.98651, 180.638, 169.049, 169.047, 13.5144, 11.5894, 169.047, 0, 169.047, 169.047, 169.048, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047, 169.047
7.99479, 183.268, 168.989, 168.987, 13.6113, 14.2785, 168.987, 0, 168.987, 168.987, 168.989, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987
8.00306, 171.279, 168.929, 168.925, 13.1635, 2.35022, 168.925, 0, 168.925, 168.926, 168.928, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925
8.01133, 176.647, 168.867, 168.863, 13.3659, 7.77939, 168.863, 0, 168.863, 168.863, 168.867, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863, 168.863
8.01961, 156.407, 168.807, 168.799, 12.586, -12.3994, 168.799, 0, 168.799, 168.8, 168.806, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799, 168.799
8.02788, 152.418, 168.747, 168.736, 12.4265, -16.3289, 168.736, 0, 168.736, 168.736, 168.747, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736, 168.736
8.03615, 162.917, 168.69, 168.673, 12.842, -5.77258, 168.673, 0, 168.673, 168.673, 168.69, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673, 168.673
8.04442, 171.353, 168.636, 168.609, 13.1664, 2.71655, 168.609, 0, 168.609, 168.61, 168.636, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609, 168.609
8.0527, 183.057, 168.587, 168.545, 13.6036, 14.4702, 168.545, 0, 168.545, 168.545, 168.586, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545, 168.545
8.06097, 178.85, 168.544, 168.479, 13.448, 10.3059, 168.479, 0, 168.479, 168.479, 168.544, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479, 168.479
8.06924, 176.319, 168.512, 168.412, 13.3536, 7.80717, 168.412, 0, 168.412, 168.412, 168.512, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412, 168.412
8.07752, 194.64, 168.496, 168.345, 14.0228, 26.1438, 168.345, 0, 168.346, 168.346, 168.496, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345, 168.345
8.08579, 191.841, 168.503, 168.279, 13.9227, 23.338, 168.279, 0, 168.279, 168.279, 168.502, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279, 168.279
8.09406, 165.779, 168.538, 168.212, 12.9529, -2.75928, 168.212, 0, 168.212, 168.212, 168.538, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212, 168.212
8.10233, 204.803, 168.611, 168.144, 14.3806, 36.1916, 168.144, 0, 168.144, 168.144, 168.611, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144, 168.144
8.11061, 172.944, 168.732, 168.075, 13.2266, 4.21242, 168.075, 0, 168.075, 168.075, 168.731, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075, 168.075
8.11888, 184.788, 168.913, 168.006, 13.6671, 15.8754, 168.006, 0, 168.006, 168.006, 168.912, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006, 168.006
8.12715, 179.753, 169.167, 167.936, 13.4816, 10.5854, 167.936, 0, 167.936, 167.936, 169.167, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936, 167.936
8.13543, 186.976, 169.507, 167.866, 13.7469, 17.4688, 167.866, 0, 167.866, 167.867, 169.507, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866, 167.866
8.1437, 173.454, 169.944, 167.796, 13.2459, 3.51031, 167.796, 0, 167.797, 167.797, 169.944, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796, 167.796
8.15197, 147.704, 170.486, 167.726, 12.2353, -22.7825, 167.726, 0, 167.726, 167.726, 170.486, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726, 167.726
8.16024, 161.457, 171.138, 167.654, 12.785, -9.68132, 167.654, 0, 167.654, 167.654, 171.138, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654, 167.654
8.16852, 174.991, 171.902, 167.581, 13.3038, 3.08969, 167.581, 0, 167.582, 167.582, 171.901, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581, 167.581
8.17679, 163.431, 172.769, 167.509, 12.862, -9.33835, 167.509, 0, 167.509, 167.509, 172.769, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509, 167.509
8.18506, 165.7, 173.727, 167.437, 12.9499, -8.02798, 167.437, 0, 167.437, 167.437, 173.727, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437, 167.437
8.19333, 163.011, 174.753, 167.364, 12.8457, -11.7422, 167.364, 0, 167.364, 167.365, 174.753, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364, 167.364
8.20161, 155.922, 175.816, 167.291, 12.5667, -19.8935, 167.291, 0, 167.291, 167.291, 175.815, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291, 167.291
8.20988, 184.035, 176.877, 167.216, 13.6394, 7.15736, 167.216, 0, 167.217, 167.217, 176.877, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216
8.21815, 199.846, 177.896, 167.142, 14.2072, 21.9503, 167.142, 0, 167.142, 167.142, 177.895, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142, 167.142
8.22643, 165.745, 178.826, 167.067, 12.9516, -13.0809, 167.067, 0, 167.067, 167.067, 178.826, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067, 167.067
8.2347, 162.509, 179.624, 166.992, 12.8261, -17.1148, 166.992, 0, 166.992, 166.993, 179.623, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992, 166.992
8.24297, 176.935, 180.247, 166.917, 13.3767, -3.31131, 166.917, 0, 166.917, 166.917, 180.246, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917, 166.917
8.25124, 182.992, 180.66, 166.841, 13.6012, 2.33133, 166.841, 0, 166.841, 166.842, 180.66, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841, 166.841
8.25952, 161.983, 180.84, 166.765, 12.8056, -18.8575, 166.765, 0, 166.765, 166.765, 180.84, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765, 166.765
8.26779, 187.605, 180.773, 166.688, 13.7697, 6.832, 166.688, 0, 166.688, 166.688, 180.773, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688, 166.688
8.27606, 178.777, 180.461, 166.611, 13.4453, -1.68404, 166.611, 0, 166.611, 166.611, 180.46, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611, 166.611
8.28434, 197.288, 179.915, 166.534, 14.1169, 17.3725, 166.534, 0, 166.534, 166.534, 179.915, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534, 166.534
8.29261, 162.336, 179.16, 166.457, 12.8194, -16.8237, 166.457, 0, 166.457, 166.457, 179.16, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457, 166.457
8.30088, 181.445, 178.23, 166.379, 13.5442, 3.21434, 166.379, 0, 166.379, 166.379, 178.23, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379, 166.379
8.30915, 183.066, 177.166, 166.3, 13.6039, 5.90034, 166.3, 0, 166.3, 166.301, 177.166, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3, 166.3
8.31743, 159.774, 176.012, 166.222, 12.719, -16.2385, 166.222, 0, 166.222, 166.222, 176.012, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222, 166.222
8.3257, 180.098, 174.813, 166.143, 13.4944, 5.28493, 166.143, 0, 166.143, 166.143, 174.812, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143, 166.143
8.33397, 194.483, 173.61, 166.063, 14.0172, 20.8726, 166.063, 0, 166.063, 166.064, 173.609, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063, 166.063
8.34225, 193.683, 172.44, 165.983, 13.9887, 21.2432, 165.983, 0, 165.983, 165.983, 172.439, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983, 165.983
8.35052, 172.963, 171.333, 165.901, 13.2274, 1.6297, 165.901, 0, 165.901, 165.902, 171.332, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901, 165.901
8.35879, 179.502, 170.311, 165.819, 13.4723, 9.19122, 165.819, 0, 165.819, 165.82, 170.309, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819
8.36706, 154.365, 169.388, 165.735, 12.5046, -15.0228, 165.735, 0, 165.735, 165.737, 169.385, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735, 165.735
8.37534, 160.426, 168.571, 165.65, 12.7446, -8.14468, 165.65, 0, 165.65, 165.653, 168.568, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65
8.38361, 170.09, 167.862, 165.564, 13.1183, 2.22887, 165.564, 0, 165.564, 165.568, 167.857, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564, 165.564
8.39188, 161.396, 167.256, 165.476, 12.7826, -5.85995, 165.476, 0, 165.476, 165.483, 167.249, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476, 165.476
8.40016, 157.934, 166.746, 165.388, 12.6465, -8.81177, 165.388, 0, 165.388, 165.397, 166.736, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388, 165.388
8.40843, 181.785, 166.321, 165.298, 13.5567, 15.4646, 165.298, 0, 165.298, 165.313, 166.306, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298, 165.298
8.4167, 165.416, 165.971, 165.207, 12.9389, -0.554626, 165.207, 0, 165.207, 165.229, 165.949, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207, 165.207
8.42497, 169.268, 165.684, 165.114, 13.087, 3.58403, 165.114, 0, 165.114, 165.147, 165.651, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114, 165.114
8.43325, 155.12, 165.452, 165.021, 12.5347, -10.3322, 165.021, 0, 165.021, 165.069, 165.403, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021, 165.021
8.44152, 175.699, 165.265, 164.925, 13.3304, 10.4343, 164.925, 0, 164.925, 164.997, 165.194, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925, 164.925
8.44979, 179.859, 165.116, 164.829, 13.4855, 14.7426, 164.829, 0, 164.829, 164.931, 165.014, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829, 164.829
8.45806, 155.598, 165.002, 164.731, 12.5538, -9.40353, 164.731, 0, 164.731, 164.876, 164.857, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731, 164.731
8.46634, 180.02, 164.919, 164.632, 13.4915, 15.1018, 164.632, 0, 164.632, 164.834, 164.716, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632, 164.632
8.47461, 173.515, 164.866, 164.532, 13.2482, 8.64893, 164.532, 0, 164.532, 164.81, 164.587, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532, 164.532
8.48288, 174.775, 164.843, 164.431, 13.2957, 9.93192, 164.431, 0, 164.431, 164.807, 164.467, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431, 164.431
8.49116, 161.008, 164.853, 164.33, 12.7675, -3.8443, 164.33, 0, 164.33, 164.83, 164.353, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33, 164.33
8.49943, 160.368, 164.896, 164.227, 12.7424, -4.52739, 164.227, 0, 164.228, 164.881, 164.242, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227, 164.227
8.5077, 171.653, 164.974, 164.125, 13.1777, 6.67868, 164.125, 0, 164.125, 164.965, 164.134, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125, 164.125
8.51597, 185.314, 165.089, 164.022, 13.6863, 20.2254, 164.022, 0, 164.022, 165.083, 164.028, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022, 164.022
8.52425, 164.433, 165.241, 163.918, 12.9009, -0.80809, 163.918, 0, 163.919, 165.237, 163.922, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918, 163.918
8.53252, 157.349, 165.428, 163.815, 12.6233, -8.07893, 163.815, 0, 163.815, 165.426, 163.817, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815, 163.815
8.54079, 163.634, 165.647, 163.711, 12.8699, -2.01329, 163.711, 0, 163.711, 165.646, 163.712, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711, 163.711
8.54907, 163.067, 165.893, 163.608, 12.8478, -2.82538, 163.608, 0, 163.608, 165.892, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608, 163.608
8.55734, 172.128, 166.156, 163.504, 13.1957, 5.9718, 163.504, 0, 163.504, 166.155, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504, 163.504
8.56561, 177.474, 166.426, 163.4, 13.3968, 11.0477, 163.4, 0, 163.4, 166.426, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4
8.57388, 152.467, 166.692, 163.296, 12.4285, -14.2252, 163.296, 0, 163.296, 166.692, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296, 163.296
8.58216, 192.012, 166.938, 163.192, 13.9288, 25.0739, 163.192, 0, 163.192, 166.938, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192, 163.192
8.59043, 162.651, 167.151, 163.088, 12.8316, -4.49988, 163.088, 0, 163.088, 167.151, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088
8.5987, 165.794, 167.317, 162.984, 12.9535, -1.52316, 162.984, 0, 162.984, 167.317, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984, 162.984
8.60697, 156.572, 167.423, 162.879, 12.5925, -10.8512, 162.879, 0, 162.879, 167.423, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879, 162.879
8.61525, 163.579, 167.458, 162.773, 12.8677, -3.87968, 162.773, 0, 162.773, 167.458, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773, 162.773
8.62352, 167.696, 167.416, 162.666, 13.0267, 0.280319, 162.666, 0, 162.666, 167.416, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666, 162.666
8.63179, 162.589, 167.292, 162.556, 12.8292, -4.70306, 162.556, 0, 162.556, 167.292, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556, 162.556
8.64007, 168.739, 167.087, 162.445, 13.0667, 1.65173, 162.445, 0, 162.446, 167.087, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445, 162.445
8.64834, 158.64, 166.808, 162.333, 12.6744, -8.16759, 162.333, 0, 162.333, 166.808, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333, 162.333
8.65661, 163.92, 166.462, 162.221, 12.881, -2.54213, 162.221, 0, 162.221, 166.462, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221, 162.221
8.66488, 161.045, 166.061, 162.107, 12.7689, -5.01546, 162.107, 0, 162.107, 166.061, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107, 162.107
