   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.580129, 0, 0.000167429, 5.25171e-05, 1.41421, -0.000167429, 5.38348e-05, 5.25171e-05, 5.2519e-05, 5.25231e-05, 5.25425e-05, 5.26562e-05, 5.26052e-05, 5.30835e-05, 5.30163e-05, 6.3034e-05, 5.42245e-05, 5.29961e-05, 6.04061e-05, 5.30726e-05, 6.37587e-05, 5.25232e-05, 5.26592e-05, 5.25714e-05, 5.68816e-05, 5.25172e-05, 0.000127002, 5.25171e-05, 5.33435e-05
0.588044, 0, 0.000270111, 9.89309e-05, 1.41421, -0.000270111, 0.000101364, 9.89309e-05, 9.89345e-05, 9.89421e-05, 9.89778e-05, 9.91879e-05, 9.90937e-05, 9.9977e-05, 9.98528e-05, 0.000119912, 0.000102084, 9.98156e-05, 0.0001135, 9.96617e-05, 0.000119691, 9.89422e-05, 9.91386e-05, 9.90344e-05, 0.000105184, 9.89311e-05, 0.000196046, 9.89309e-05, 0.000100457
0.595959, 0, 0.000444237, 0.000182446, 1.41421, -0.000444237, 0.000186847, 0.000182446, 0.000182453, 0.000182467, 0.000182531, 0.000182911, 0.000182741, 0.000184338, 0.000184113, 0.000223646, 0.000188148, 0.000184046, 0.00020879, 0.000183404, 0.000219985, 0.000182467, 0.000182748, 0.00018264, 0.000191347, 0.000182447, 0.000309892, 0.000182446, 0.000185206
0.603874, 0, 0.000739101, 0.000329445, 1.41421, -0.000739101, 0.000337236, 0.000329445, 0.000329456, 0.00032948, 0.000329595, 0.000330267, 0.000329966, 0.000332794, 0.000332396, 0.00040906, 0.000339541, 0.000332277, 0.000376092, 0.000330694, 0.000395916, 0.000329481, 0.000329879, 0.000329798, 0.000342035, 0.000329445, 0.000498252, 0.000329445, 0.000334331
0.611789, 0, 0.00123498, 0.000582559, 1.41421, -0.00123498, 0.000596072, 0.000582559, 0.000582579, 0.000582621, 0.000582819, 0.000583986, 0.000583463, 0.000588368, 0.000587678, 0.000733932, 0.000600069, 0.000587471, 0.000663461, 0.000584182, 0.000697842, 0.000582622, 0.000583182, 0.000583193, 0.000600269, 0.00058256, 0.000808753, 0.000582559, 0.000591034
0.619704, 0, 0.00206009, 0.00100898, 1.41421, -0.00206009, 0.00103194, 0.00100898, 0.00100901, 0.00100908, 0.00100942, 0.0010114, 0.00101051, 0.00101885, 0.00101767, 0.00129208, 0.00103872, 0.00101732, 0.00114643, 0.00101108, 0.00120484, 0.00100908, 0.00100986, 0.00101009, 0.00103377, 0.00100898, 0.0013161, 0.00100898, 0.00102337
0.627619, 0, 0.00341494, 0.00171189, 1.41421, -0.00341494, 0.00175011, 0.00171189, 0.00171195, 0.00171206, 0.00171262, 0.00171592, 0.00171444, 0.00172832, 0.00172637, 0.00223259, 0.00176141, 0.00172578, 0.00194069, 0.0017146, 0.00203793, 0.00171207, 0.00171315, 0.00171381, 0.00174644, 0.00171189, 0.00213469, 0.00171189, 0.00173586
0.635534, 0, 0.00560658, 0.00284576, 1.41421, -0.00560658, 0.00290811, 0.00284576, 0.00284586, 0.00284605, 0.00284696, 0.00285235, 0.00284993, 0.00287256, 0.00286938, 0.00378733, 0.00292654, 0.00286843, 0.003219, 0.00284926, 0.00337761, 0.00284605, 0.00284754, 0.00284901, 0.00289376, 0.00284577, 0.00343548, 0.00284576, 0.00288486
0.643449, 0, 0.00909521, 0.00463577, 1.41421, -0.00909521, 0.00473545, 0.00463577, 0.00463592, 0.00463623, 0.00463769, 0.00464629, 0.00464244, 0.00467862, 0.00467353, 0.00630921, 0.00476492, 0.004672, 0.00523251, 0.00464026, 0.00548611, 0.00463623, 0.00463826, 0.00464115, 0.00470222, 0.00463578, 0.00546749, 0.00463577, 0.00469828
0.651364, 0.988399, 0.0145562, 0.00740162, 1.7287, 0.973842, 0.00755786, 0.00740162, 0.00740186, 0.00740234, 0.00740464, 0.00741812, 0.00741207, 0.00746878, 0.00746081, 0.0103242, 0.00760406, 0.00745842, 0.00833694, 0.00740737, 0.00873441, 0.00740235, 0.0074051, 0.00741039, 0.00749337, 0.00740164, 0.00858438, 0.00740162, 0.0074996
0.659279, 0.0116014, 0.0229591, 0.0115849, 1.41831, -0.0113577, 0.011825, 0.0115849, 0.0115852, 0.011586, 0.0115895, 0.0116102, 0.0116009, 0.0116881, 0.0116758, 0.0165989, 0.011896, 0.0116721, 0.0130223, 0.0115922, 0.0136331, 0.011586, 0.0115897, 0.0115989, 0.0117112, 0.0115849, 0.013275, 0.0115849, 0.0117354
0.667194, 0.983581, 0.035666, 0.0177785, 1.7273, 0.947915, 0.0181404, 0.0177785, 0.0177791, 0.0177802, 0.0177855, 0.0178168, 0.0178027, 0.0179341, 0.0179156, 0.0262273, 0.0182474, 0.0179101, 0.0199449, 0.0177879, 0.0208655, 0.0177802, 0.0177853, 0.0178005, 0.017952, 0.0177786, 0.0201973, 0.0177785, 0.0180055
0.67511, 0.0164186, 0.0545491, 0.0267566, 1.42001, -0.0381305, 0.0272916, 0.0267566, 0.0267574, 0.0267591, 0.0267669, 0.0268131, 0.0267924, 0.0269866, 0.0269593, 0.0407357, 0.0274498, 0.0269511, 0.0299594, 0.0267685, 0.0313202, 0.0267591, 0.0267659, 0.0267904, 0.026994, 0.0267567, 0.0302122, 0.0267566, 0.0270921
0.683025, 0, 0.0821233, 0.0394987, 1.41421, -0.0821233, 0.0402747, 0.0394987, 0.0394999, 0.0395023, 0.0395137, 0.0395807, 0.0395506, 0.0398323, 0.0397927, 0.0622061, 0.0405042, 0.0397808, 0.0441443, 0.0395138, 0.0461181, 0.0395024, 0.0395115, 0.0395498, 0.0398222, 0.0394988, 0.0444139, 0.0394987, 0.0399854
0.69094, 0.976333, 0.121692, 0.0572069, 1.72521, 0.854641, 0.0583115, 0.0572069, 0.0572086, 0.057212, 0.0572282, 0.0573236, 0.0572808, 0.0576818, 0.0576254, 0.0934131, 0.0586381, 0.0576085, 0.0638197, 0.0572259, 0.066629, 0.0572121, 0.0572244, 0.0572828, 0.0576454, 0.057207, 0.0641531, 0.0572069, 0.0578997
0.698855, 0.0236674, 0.177489, 0.0813065, 1.42256, -0.153822, 0.0828498, 0.0813065, 0.0813088, 0.0813135, 0.0813362, 0.0814694, 0.0814097, 0.0819699, 0.0818911, 0.137965, 0.0833062, 0.0818675, 0.0905463, 0.0813302, 0.094471, 0.0813137, 0.0813303, 0.0814171, 0.0818971, 0.0813066, 0.0910444, 0.0813065, 0.0822745
0.70677, 0, 0.254809, 0.113426, 1.41421, -0.254809, 0.115544, 0.113426, 0.11343, 0.113436, 0.113467, 0.11365, 0.113568, 0.114337, 0.114229, 0.200434, 0.11617, 0.114196, 0.126103, 0.113456, 0.131486, 0.113436, 0.113459, 0.113585, 0.114216, 0.113427, 0.126956, 0.113426, 0.114755
0.714685, 0.969114, 0.360103, 0.155356, 1.72311, 0.609011, 0.158209, 0.155356, 0.15536, 0.155369, 0.155411, 0.155657, 0.155547, 0.156582, 0.156437, 0.286461, 0.159053, 0.156393, 0.172436, 0.155393, 0.179687, 0.155369, 0.1554, 0.155581, 0.156402, 0.155356, 0.173975, 0.155356, 0.157146
0.7226, 0.0308855, 0.501006, 0.208968, 1.42509, -0.47012, 0.212744, 0.208968, 0.208974, 0.208985, 0.209041, 0.209367, 0.209221, 0.210591, 0.210399, 0.402796, 0.213861, 0.210341, 0.231576, 0.209013, 0.241171, 0.208986, 0.209027, 0.20928, 0.21034, 0.208968, 0.234348, 0.208968, 0.211337
0.730515, 1, 0.686279, 0.276118, 1.73205, 0.313721, 0.28103, 0.276118, 0.276125, 0.27614, 0.276212, 0.276636, 0.276446, 0.278229, 0.277978, 0.55726, 0.282482, 0.277903, 0.305527, 0.276172, 0.318001, 0.276141, 0.276197, 0.276544, 0.277897, 0.276118, 0.310391, 0.276118, 0.2792
0.73843, 0, 0.925628, 0.358508, 1.41421, -0.925628, 0.364789, 0.358508, 0.358517, 0.358537, 0.358629, 0.359171, 0.358928, 0.361208, 0.360887, 0.758569, 0.366646, 0.360791, 0.396115, 0.358574, 0.412053, 0.358537, 0.358613, 0.359083, 0.360786, 0.358508, 0.404388, 0.358508, 0.362451
0.746345, 2.8784, 1.22938, 0.457546, 2.20871, 1.64902, 0.465445, 0.457546, 0.457558, 0.457582, 0.457698, 0.45838, 0.458074, 0.460941, 0.460538, 1.01603, 0.46778, 0.460417, 0.504837, 0.457625, 0.524859, 0.457583, 0.457685, 0.458311, 0.460425, 0.457546, 0.518473, 0.457546, 0.462506
0.75426, 0.121605, 1.60796, 0.574181, 1.45657, -1.48636, 0.583953, 0.574181, 0.574196, 0.574226, 0.574369, 0.575213, 0.574834, 0.578381, 0.577883, 1.33901, 0.586841, 0.577733, 0.632684, 0.574275, 0.657418, 0.574227, 0.574364, 0.575185, 0.577767, 0.574182, 0.654515, 0.574181, 0.58032
0.762175, 1, 2.07127, 0.70876, 1.73205, -1.07127, 0.720657, 0.70876, 0.708778, 0.708814, 0.708989, 0.710016, 0.709555, 0.713874, 0.713267, 1.73629, 0.724173, 0.713085, 0.779987, 0.708871, 0.81004, 0.708816, 0.708998, 0.710063, 0.71316, 0.708761, 0.814024, 0.70876, 0.71624
0.77009, 1.95223, 2.62781, 0.860908, 1.98802, -0.675581, 0.87517, 0.860908, 0.860929, 0.860973, 0.861183, 0.862414, 0.861862, 0.867038, 0.866311, 2.21518, 0.879384, 0.866092, 0.946289, 0.861037, 0.982219, 0.860976, 0.861215, 0.862581, 0.866224, 0.860909, 0.998097, 0.860908, 0.869884
0.778005, 0.997592, 3.2838, 1.02944, 1.73136, -2.28621, 1.04628, 1.02944, 1.02947, 1.02952, 1.02977, 1.03122, 1.03057, 1.03668, 1.03582, 2.78052, 1.05126, 1.03556, 1.13026, 1.02959, 1.17253, 1.02952, 1.02984, 1.03158, 1.03576, 1.02944, 1.20739, 1.02944, 1.04006
0.785921, 1.99758, 4.04216, 1.21236, 1.9994, -2.04457, 1.23196, 1.21236, 1.21239, 1.21245, 1.21274, 1.21443, 1.21367, 1.22079, 1.21979, 3.43365, 1.23775, 1.21949, 1.32968, 1.21253, 1.37864, 1.21246, 1.21286, 1.21507, 1.21975, 1.21236, 1.44219, 1.21236, 1.22474
0.793836, 3.88759, 4.9016, 1.40687, 2.42644, -1.01401, 1.42936, 1.40687, 1.40691, 1.40698, 1.40731, 1.40925, 1.40838, 1.41654, 1.41539, 4.17141, 1.436, 1.41505, 1.5415, 1.40706, 1.59731, 1.40699, 1.40751, 1.4103, 1.41538, 1.40688, 1.70246, 1.40687, 1.42112
0.801751, 6.93533, 5.85589, 1.60952, 2.9892, 1.07944, 1.63498, 1.60952, 1.60956, 1.60964, 1.61001, 1.61221, 1.61122, 1.62046, 1.61917, 4.98532, 1.64249, 1.61878, 1.76194, 1.60973, 1.82458, 1.60965, 1.61032, 1.61388, 1.61914, 1.60952, 1.98799, 1.60952, 1.62572
0.809666, 6.93058, 6.89334, 1.81634, 2.98841, 0.0372334, 1.8448, 1.81634, 1.81638, 1.81647, 1.81689, 1.81934, 1.81824, 1.82857, 1.82712, 5.86105, 1.85319, 1.82668, 1.9867, 1.81657, 2.05592, 1.81649, 1.81734, 1.82193, 1.82703, 1.81634, 2.29854, 1.81634, 1.83454
0.817581, 5.98792, 7.99673, 2.02308, 2.82629, -2.00881, 2.0545, 2.02308, 2.02313, 2.02322, 2.02369, 2.0264, 2.02518, 2.03659, 2.03498, 6.77842, 2.06376, 2.0345, 2.21117, 2.02333, 2.28646, 2.02326, 2.02432, 2.03034, 2.03476, 2.02308, 2.63391, 2.02308, 2.04333
0.825496, 10.9233, 9.14369, 2.22546, 3.5949, 1.77962, 2.25975, 2.22546, 2.22551, 2.22561, 2.22612, 2.22908, 2.22775, 2.2402, 2.23845, 7.71182, 2.26985, 2.23792, 2.43076, 2.22573, 2.51132, 2.22567, 2.227, 2.23504, 2.238, 2.22546, 2.994, 2.22546, 2.24779
0.833411, 3.18668, 10.3075, 2.41939, 2.27743, -7.12087, 2.45641, 2.41939, 2.41944, 2.41956, 2.4201, 2.4233, 2.42186, 2.4353, 2.43341, 8.6313, 2.46731, 2.43285, 2.64106, 2.41967, 2.72583, 2.41963, 2.42131, 2.43229, 2.43263, 2.41939, 3.37878, 2.41939, 2.44384
0.841326, 10.7844, 11.4587, 2.60123, 3.57553, -0.674273, 2.64081, 2.60123, 2.60128, 2.60141, 2.60199, 2.6054, 2.60387, 2.61824, 2.61622, 9.50419, 2.65244, 2.61561, 2.83818, 2.60153, 2.9258, 2.60152, 2.60361, 2.61894, 2.61497, 2.60123, 3.78811, 2.60123, 2.62785
0.849241, 8.98546, 12.5662, 2.76795, 3.31443, -3.58072, 2.80987, 2.76795, 2.76801, 2.76814, 2.76876, 2.77238, 2.77075, 2.78597, 2.78383, 10.2971, 2.82218, 2.78319, 3.0189, 2.76827, 3.10774, 2.7683, 2.77091, 2.79265, 2.78198, 2.76795, 4.22142, 2.76795, 2.79685
0.857156, 13.9856, 13.5998, 2.9173, 3.9982, 0.385774, 2.96132, 2.9173, 2.91737, 2.9175, 2.91815, 2.92195, 2.92024, 2.93622, 2.93398, 10.9786, 2.97423, 2.9333, 3.18082, 2.91763, 3.26898, 2.91773, 2.92097, 2.95214, 2.93138, 2.9173, 4.67741, 2.9173, 2.94865
0.865071, 8.0622, 14.532, 3.04783, 3.1721, -6.46977, 3.09371, 3.04783, 3.0479, 3.04804, 3.04871, 3.05267, 3.0509, 3.06755, 3.06521, 11.5208, 3.10714, 3.0645, 3.32244, 3.04816, 3.4078, 3.04835, 3.05239, 3.09729, 3.06172, 3.04783, 5.15352, 3.04783, 3.08189
0.872986, 9.1462, 15.3395, 3.15892, 3.33859, -6.19328, 3.2064, 3.15892, 3.15899, 3.15913, 3.15983, 3.16393, 3.16209, 3.17932, 3.1769, 11.9027, 3.22027, 3.17617, 3.44313, 3.15926, 3.52337, 3.15956, 3.16457, 3.22922, 3.17241, 3.15892, 5.64554, 3.15892, 3.1961
0.880902, 6.82968, 16.0051, 3.25071, 2.97148, -9.17542, 3.29956, 3.25071, 3.25078, 3.25093, 3.25165, 3.25586, 3.25397, 3.2717, 3.26921, 12.1108, 3.3138, 3.26846, 3.54307, 3.25105, 3.61575, 3.25151, 3.25771, 3.35026, 3.26361, 3.25071, 6.14725, 3.25071, 3.29162
0.888817, 14.8201, 16.5185, 3.32401, 4.10124, -1.69832, 3.37401, 3.32401, 3.32408, 3.32423, 3.32497, 3.32928, 3.32735, 3.34549, 3.34294, 12.1408, 3.38853, 3.34217, 3.62316, 3.32435, 3.68577, 3.32501, 3.33265, 3.46391, 3.33615, 3.32401, 6.65017, 3.32401, 3.36951
0.896732, 8.15574, 16.8765, 3.38014, 3.18681, -8.7208, 3.43109, 3.38014, 3.38022, 3.38037, 3.38112, 3.38552, 3.38355, 3.40202, 3.39942, 11.9979, 3.44583, 3.39864, 3.68486, 3.38048, 3.73488, 3.38139, 3.39076, 3.57465, 3.39141, 3.38015, 7.14365, 3.38014, 3.43141
0.904647, 15.8105, 17.0834, 3.42081, 4.22025, -1.27293, 3.47255, 3.42081, 3.42089, 3.42105, 3.42181, 3.42627, 3.42427, 3.44301, 3.44038, 11.6959, 3.48743, 3.43959, 3.73, 3.42114, 3.76502, 3.42237, 3.43377, 3.68771, 3.43112, 3.42082, 7.61512, 3.42081, 3.47944
0.912562, 10.8007, 17.1496, 3.44793, 3.57781, -6.34885, 3.50032, 3.44793, 3.44801, 3.44817, 3.44894, 3.45345, 3.45143, 3.47039, 3.46772, 11.2562, 3.51528, 3.46692, 3.76064, 3.44826, 3.77844, 3.44987, 3.46361, 3.80875, 3.45724, 3.44794, 8.05064, 3.44793, 3.51603
0.920477, 12.3527, 17.0908, 3.4635, 3.78849, -4.73812, 3.51643, 3.4635, 3.46358, 3.46375, 3.46452, 3.46907, 3.46703, 3.48615, 3.48346, 10.706, 3.5314, 3.48266, 3.77894, 3.46382, 3.77755, 3.4659, 3.48229, 3.94348, 3.4718, 3.46351, 8.43575, 3.4635, 3.54383
0.928392, 15.9879, 16.9265, 3.46948, 4.24122, -0.938583, 3.52289, 3.46948, 3.46956, 3.46972, 3.4705, 3.47508, 3.47303, 3.49228, 3.48957, 10.0757, 3.53779, 3.48876, 3.78699, 3.46978, 3.7648, 3.47243, 3.49173, 4.09719, 3.47679, 3.46948, 8.75644, 3.46948, 3.56555
0.936307, 11.988, 16.6784, 3.46768, 3.74005, -4.69042, 3.52157, 3.46768, 3.46776, 3.46793, 3.46871, 3.47331, 3.47125, 3.49059, 3.48787, 9.39725, 3.53629, 3.48706, 3.78674, 3.46797, 3.74258, 3.47128, 3.49373, 4.27422, 3.47407, 3.46769, 9.00025, 3.46768, 3.58392
0.944222, 7.78629, 16.3687, 3.45976, 3.1283, -8.58237, 3.51415, 3.45976, 3.45984, 3.46001, 3.46079, 3.46541, 3.46334, 3.48275, 3.48002, 8.70127, 3.52858, 3.4792, 3.77995, 3.46004, 3.71315, 3.46412, 3.48984, 4.47748, 3.46528, 3.45976, 9.15729, 3.45976, 3.60158
0.952137, 8.08636, 16.0187, 3.44712, 3.1759, -7.93231, 3.50211, 3.44712, 3.4472, 3.44737, 3.44815, 3.45278, 3.45071, 3.47017, 3.46743, 8.01552, 3.51608, 3.46661, 3.76813, 3.44739, 3.67856, 3.45236, 3.48139, 4.70789, 3.45186, 3.44712, 9.22117, 3.44712, 3.62107
0.960052, 10.1968, 15.6476, 3.43094, 3.49239, -5.45086, 3.48669, 3.43094, 3.43102, 3.43118, 3.43197, 3.43661, 3.43453, 3.45403, 3.45129, 7.36341, 3.49999, 3.45047, 3.75253, 3.43119, 3.64064, 3.43719, 3.46941, 4.96403, 3.43498, 3.43094, 9.18959, 3.43094, 3.64468
0.967967, 12.7743, 15.2717, 3.41217, 3.84374, -2.49739, 3.46894, 3.41216, 3.41225, 3.41241, 3.4132, 3.41785, 3.41576, 3.43529, 3.43254, 6.76314, 3.48128, 3.43172, 3.73416, 3.41241, 3.60102, 3.41958, 3.45471, 5.24181, 3.4156, 3.41217, 9.0647, 3.41217, 3.67449
0.975882, 15.6541, 14.9034, 3.39154, 4.20168, 0.750732, 3.44969, 3.39154, 3.39162, 3.39179, 3.39258, 3.39723, 3.39514, 3.41468, 3.41194, 6.22729, 3.46069, 3.41111, 3.71381, 3.39178, 3.56112, 3.40029, 3.43788, 5.53445, 3.39445, 3.39155, 8.85295, 3.39154, 3.71221
0.983797, 12.5426, 14.5513, 3.36963, 3.81348, -2.00865, 3.42964, 3.36963, 3.36971, 3.36987, 3.37067, 3.37531, 3.37323, 3.39278, 3.39003, 5.76303, 3.4388, 3.38921, 3.69207, 3.36987, 3.52218, 3.37991, 3.41932, 5.83263, 3.37209, 3.36963, 8.56473, 3.36963, 3.75911
0.991713, 12.5292, 14.2201, 3.34682, 3.81172, -1.69083, 3.40939, 3.34682, 3.34691, 3.34707, 3.34786, 3.35251, 3.35043, 3.36999, 3.36724, 5.37258, 3.416, 3.36641, 3.66939, 3.34707, 3.48534, 3.35891, 3.39929, 6.12492, 3.34891, 3.34683, 8.21356, 3.34682, 3.81595
0.999628, 13.3338, 13.9109, 3.32342, 3.91584, -0.577086, 3.38943, 3.32342, 3.3235, 3.32367, 3.32446, 3.32911, 3.32702, 3.34659, 3.34384, 5.05397, 3.3926, 3.34301, 3.64605, 3.32367, 3.45164, 3.33766, 3.37795, 6.39851, 3.32518, 3.32342, 7.81513, 3.32342, 3.88285
1.00754, 23.7871, 13.6221, 3.2996, 5.0781, 10.165, 3.37026, 3.2996, 3.29968, 3.29985, 3.30064, 3.30529, 3.3032, 3.32277, 3.32002, 4.80196, 3.36878, 3.3192, 3.62227, 3.29986, 3.42213, 3.31653, 3.35539, 6.6401, 3.3011, 3.2996, 7.3862, 3.2996, 3.95923
1.01546, 18.6988, 13.3499, 3.27549, 4.54959, 5.34891, 3.35239, 3.27548, 3.27557, 3.27574, 3.27653, 3.28118, 3.27909, 3.29866, 3.29591, 4.60898, 3.34466, 3.29509, 3.59818, 3.27577, 3.39792, 3.2959, 3.3317, 6.83694, 3.27676, 3.27549, 6.94349, 3.27549, 4.04371
1.02337, 14.3529, 13.0896, 3.25115, 4.04387, 1.26335, 3.33639, 3.25115, 3.25124, 3.2514, 3.25219, 3.25685, 3.25476, 3.27433, 3.27158, 4.46601, 3.32033, 3.27075, 3.57384, 3.25147, 3.38023, 3.27628, 3.30693, 6.97786, 3.25224, 3.25116, 6.50268, 3.25115, 4.13415
1.03129, 16.4764, 12.8363, 3.22663, 4.29842, 3.64008, 3.32295, 3.22662, 3.22671, 3.22688, 3.22767, 3.23232, 3.23024, 3.24981, 3.24705, 4.36332, 3.2958, 3.24623, 3.54928, 3.22699, 3.37048, 3.25837, 3.28114, 7.05428, 3.22756, 3.22664, 6.07756, 3.22663, 4.22763
1.0392, 12.7543, 12.5864, 3.20193, 3.84113, 0.167906, 3.3129, 3.20191, 3.20201, 3.20217, 3.20297, 3.20762, 3.20553, 3.2251, 3.22235, 4.29121, 3.27109, 3.22153, 3.52453, 3.20234, 3.3703, 3.24322, 3.25442, 7.06093, 3.20272, 3.20193, 5.67944, 3.20193, 4.3206
1.04712, 14.3297, 12.3383, 3.17703, 4.041, 1.99142, 3.30728, 3.17701, 3.17711, 3.17728, 3.17807, 3.18273, 3.18064, 3.20021, 3.19746, 4.24048, 3.24619, 3.19663, 3.49955, 3.17752, 3.38161, 3.23235, 3.22688, 6.99631, 3.17772, 3.17704, 5.31684, 3.17703, 4.40899
1.05503, 12.651, 12.0932, 3.15192, 3.82766, 0.55778, 3.30734, 3.1519, 3.152, 3.15217, 3.15296, 3.15761, 3.15553, 3.1751, 3.17235, 4.20281, 3.22108, 3.17152, 3.47431, 3.15251, 3.40664, 3.22796, 3.1986, 6.86283, 3.15251, 3.15192, 4.99539, 3.15192, 4.48849
1.06295, 10.8535, 11.8562, 3.12656, 3.58518, -1.0027, 3.31456, 3.12653, 3.12664, 3.12681, 3.1276, 3.13226, 3.13017, 3.14974, 3.14699, 4.17106, 3.19572, 3.14616, 3.44877, 3.12728, 3.44788, 3.23314, 3.16971, 6.66656, 3.12707, 3.12657, 4.71795, 3.12656, 4.55479
1.07086, 11.8486, 11.636, 3.10091, 3.72137, 0.212592, 3.33063, 3.10087, 3.10099, 3.10115, 3.10195, 3.1066, 3.10451, 3.12408, 3.12133, 4.1394, 3.17006, 3.12051, 3.42286, 3.10179, 3.50813, 3.2521, 3.14029, 6.41663, 3.10134, 3.10091, 4.48495, 3.10091, 4.60388
1.07878, 11.7018, 11.4455, 3.0749, 3.7016, 0.256282, 3.35743, 3.07485, 3.07498, 3.07514, 3.07594, 3.08059, 3.0785, 3.09807, 3.09532, 4.10337, 3.14405, 3.0945, 3.39651, 3.07599, 3.59041, 3.29046, 3.11043, 6.12448, 3.07527, 3.0749, 4.2948, 3.0749, 4.63231
1.08669, 16.2692, 11.3016, 3.04846, 4.27425, 4.9676, 3.39688, 3.04839, 3.04854, 3.04871, 3.0495, 3.05415, 3.05207, 3.07164, 3.06889, 4.05993, 3.11762, 3.06806, 3.36962, 3.04982, 3.69793, 3.35541, 3.08018, 5.80281, 3.04878, 3.04846, 4.14432, 3.04846, 4.63747
1.09461, 18.5457, 11.2243, 3.02152, 4.53273, 7.3214, 3.45086, 3.02143, 3.0216, 3.02176, 3.02255, 3.02721, 3.02512, 3.04469, 3.04194, 4.00729, 3.09067, 3.04112, 3.34208, 3.02322, 3.83396, 3.45594, 3.04954, 5.46464, 3.02179, 3.02152, 4.0293, 3.02152, 4.61776
1.10252, 10.7235, 11.2364, 2.99396, 3.56701, -0.512884, 3.521, 2.99385, 2.99404, 2.99421, 2.995, 2.99965, 2.99757, 3.01714, 3.01438, 3.94483, 3.06312, 3.01356, 3.31377, 2.99611, 4.00181, 3.60279, 3.01851, 5.12236, 2.9942, 2.99396, 3.94485, 2.99396, 4.57274
1.11044, 12.8389, 11.3624, 2.96568, 3.85212, 1.4765, 3.60845, 2.96554, 2.96576, 2.96592, 2.96672, 2.97137, 2.96928, 2.98885, 2.9861, 3.87288, 3.03483, 2.98528, 3.28453, 2.96839, 4.20464, 3.80836, 2.98702, 4.78695, 2.96588, 2.96568, 3.88587, 2.96568, 4.50312
1.11835, 10.5263, 11.6268, 2.93654, 3.53926, -1.10042, 3.71363, 2.93636, 2.93662, 2.93678, 2.93758, 2.94223, 2.94014, 2.95971, 2.95696, 3.79253, 3.00569, 2.95614, 3.25422, 2.93998, 4.44545, 4.08623, 2.95497, 4.46741, 2.93671, 2.93654, 3.84727, 2.93654, 4.4107
1.12627, 7.91833, 12.0531, 2.90639, 3.14934, -4.13473, 3.83599, 2.90617, 2.90647, 2.90664, 2.90743, 2.91208, 2.91, 2.92957, 2.92682, 3.70539, 2.97555, 2.92599, 3.22267, 2.91075, 4.72691, 4.45051, 2.92222, 4.17049, 2.90654, 2.9064, 3.82425, 2.90639, 4.29822
1.13418, 11.2018, 12.6617, 2.87507, 3.63343, -1.45992, 3.9738, 2.87479, 2.87516, 2.87532, 2.87611, 2.88077, 2.87868, 2.89825, 2.8955, 3.61333, 2.94423, 2.89467, 3.1897, 2.8806, 5.05131, 4.9148, 2.88862, 3.90056, 2.8752, 2.87508, 3.81241, 2.87507, 4.16914
1.1421, 13.9832, 13.4686, 2.84242, 3.99789, 0.514574, 4.12397, 2.84206, 2.8425, 2.84267, 2.84346, 2.84811, 2.84603, 2.8656, 2.86284, 3.51836, 2.91157, 2.86202, 3.15514, 2.84941, 5.42055, 5.49078, 2.85396, 3.65979, 2.84252, 2.84242, 3.80787, 2.84242, 4.0274
1.15001, 16.8195, 14.4828, 2.80824, 4.33815, 2.33673, 4.28204, 2.80779, 2.80832, 2.80849, 2.80928, 2.81393, 2.81184, 2.83141, 2.82866, 3.42231, 2.87739, 2.82784, 3.11883, 2.81706, 5.83606, 6.18676, 2.81805, 3.44839, 2.80833, 2.80824, 3.80722, 2.80824, 3.87708
1.15793, 10.3127, 15.7051, 2.77234, 3.50894, -5.39242, 4.44223, 2.77179, 2.77243, 2.77259, 2.77338, 2.77804, 2.77595, 2.79552, 2.79277, 3.32682, 2.8415, 2.79194, 3.08061, 2.78343, 6.2987, 7.00582, 2.78068, 3.265, 2.77242, 2.77235, 3.80759, 2.77234, 3.72219
1.16584, 16.8074, 17.1268, 2.73456, 4.33675, -0.319382, 4.59766, 2.73386, 2.73464, 2.7348, 2.73559, 2.74025, 2.73816, 2.75773, 2.75498, 3.23318, 2.80371, 2.75416, 3.04036, 2.74841, 6.80906, 7.94429, 2.74162, 3.10716, 2.73462, 2.73456, 3.80654, 2.73456, 3.56642
1.17376, 20.1393, 18.7286, 2.69469, 4.70524, 1.41063, 4.74067, 2.69384, 2.69477, 2.69494, 2.69573, 2.70039, 2.6983, 2.71787, 2.71512, 3.14231, 2.76385, 2.71429, 2.998, 2.71189, 7.36738, 8.99027, 2.70068, 2.97165, 2.69474, 2.6947, 3.80204, 2.69469, 3.41292
1.18167, 19.3173, 20.481, 2.6526, 4.61706, -1.16369, 4.86338, 2.65154, 2.65268, 2.65284, 2.65363, 2.65829, 2.6562, 2.67577, 2.67302, 3.05473, 2.72175, 2.6722, 2.95348, 2.67376, 7.97386, 10.1228, 2.65767, 2.85493, 2.65264, 2.6526, 3.79238, 2.6526, 3.26422
