   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.40228, 314.488, 292.072, 124.84, 17.7901, 22.4162, 124.84, 0, 124.841, 124.841, 124.846, 292.066, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84, 124.84
6.41016, 304.578, 290.764, 124.965, 17.5094, 13.8147, 124.965, 0, 124.965, 124.965, 124.971, 290.758, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965, 124.965
6.41803, 289.095, 287.548, 125.087, 17.0615, 1.5473, 125.087, 0, 125.087, 125.087, 125.093, 287.541, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087, 125.087
6.4259, 292.808, 282.542, 125.207, 17.17, 10.2659, 125.207, 0, 125.207, 125.207, 125.213, 282.535, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207, 125.207
6.43378, 257.31, 275.925, 125.323, 16.1031, -18.6145, 125.323, 0, 125.323, 125.324, 125.331, 275.917, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323, 125.323
6.44165, 275.912, 267.918, 125.437, 16.6707, 7.99408, 125.437, 0, 125.438, 125.438, 125.446, 267.91, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437, 125.437
6.44952, 261.385, 258.785, 125.549, 16.2292, 2.60068, 125.549, 0, 125.549, 125.549, 125.558, 258.776, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549, 125.549
6.4574, 215.511, 248.806, 125.658, 14.7483, -33.2946, 125.658, 0, 125.658, 125.658, 125.667, 248.796, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658, 125.658
6.46527, 215.472, 238.273, 125.764, 14.7469, -22.8013, 125.764, 0, 125.764, 125.764, 125.774, 238.263, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764, 125.764
6.47314, 207.022, 227.471, 125.867, 14.4576, -20.4492, 125.867, 0, 125.867, 125.867, 125.878, 227.46, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867, 125.867
6.48102, 201.43, 216.667, 125.968, 14.2629, -15.2362, 125.968, 0, 125.968, 125.968, 125.979, 216.655, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968, 125.968
6.48889, 180.222, 206.098, 126.066, 13.499, -25.8753, 126.066, 0, 126.067, 126.067, 126.078, 206.086, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066, 126.066
6.49676, 169.262, 195.971, 126.162, 13.0867, -26.7086, 126.162, 0, 126.162, 126.162, 126.174, 195.959, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162, 126.162
6.50464, 169.493, 186.449, 126.255, 13.0955, -16.9561, 126.255, 0, 126.255, 126.256, 126.268, 186.436, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255, 126.255
6.51251, 135.66, 177.655, 126.346, 11.7328, -41.9957, 126.346, 0, 126.346, 126.346, 126.359, 177.642, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346, 126.346
6.52038, 142.915, 169.67, 126.434, 12.0381, -26.7549, 126.434, 0, 126.434, 126.434, 126.447, 169.657, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434, 126.434
6.52826, 130.748, 162.537, 126.519, 11.5216, -31.7899, 126.519, 0, 126.519, 126.52, 126.532, 162.524, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519, 126.519
6.53613, 111.711, 156.266, 126.602, 10.6635, -44.5555, 126.602, 0, 126.602, 126.602, 126.615, 156.253, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602, 126.602
6.544, 113.309, 150.836, 126.683, 10.7382, -37.5268, 126.683, 0, 126.683, 126.683, 126.695, 150.823, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683, 126.683
6.55188, 107.414, 146.203, 126.76, 10.4601, -38.7891, 126.76, 0, 126.761, 126.761, 126.773, 146.19, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76
6.55975, 103.81, 142.31, 126.836, 10.2864, -38.5002, 126.836, 0, 126.836, 126.836, 126.848, 142.298, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836, 126.836
6.56762, 103.04, 139.085, 126.909, 10.2489, -36.0459, 126.909, 0, 126.909, 126.909, 126.92, 139.074, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909, 126.909
6.5755, 94.5812, 136.453, 126.979, 9.82757, -41.8722, 126.979, 0, 126.979, 126.979, 126.99, 136.442, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979, 126.979
6.58337, 96.6155, 134.336, 127.047, 9.93053, -37.7204, 127.047, 0, 127.047, 127.047, 127.057, 134.325, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047, 127.047
6.59124, 85.3864, 132.657, 127.112, 9.34807, -47.271, 127.112, 0, 127.112, 127.112, 127.122, 132.647, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112, 127.112
6.59912, 79.7469, 131.347, 127.175, 9.0414, -51.5999, 127.175, 0, 127.175, 127.175, 127.184, 131.337, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175, 127.175
6.60699, 92.0594, 130.34, 127.235, 9.69842, -38.2801, 127.235, 0, 127.235, 127.236, 127.244, 130.331, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235, 127.235
6.61486, 96.4013, 129.578, 127.293, 9.91974, -33.1765, 127.293, 0, 127.293, 127.294, 127.301, 129.57, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293, 127.293
6.62274, 90.8327, 129.012, 127.349, 9.63497, -38.1794, 127.349, 0, 127.349, 127.349, 127.356, 129.004, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349, 127.349
6.63061, 97.7621, 128.6, 127.402, 9.9881, -30.8382, 127.402, 0, 127.402, 127.403, 127.409, 128.593, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402, 127.402
6.63848, 95.5689, 128.307, 127.453, 9.8777, -32.7384, 127.453, 0, 127.453, 127.454, 127.459, 128.301, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453, 127.453
6.64636, 81.8177, 128.105, 127.502, 9.1552, -46.2871, 127.502, 0, 127.502, 127.502, 127.508, 128.099, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502, 127.502
6.65423, 89.0859, 127.97, 127.548, 9.54389, -38.8839, 127.548, 0, 127.548, 127.548, 127.553, 127.964, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548, 127.548
6.6621, 96.8773, 127.885, 127.592, 9.94371, -31.0073, 127.592, 0, 127.592, 127.592, 127.597, 127.879, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592, 127.592
6.66998, 79.3729, 127.835, 127.633, 9.02069, -48.4625, 127.633, 0, 127.634, 127.634, 127.638, 127.83, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633
6.67785, 97.0023, 127.812, 127.673, 9.94999, -30.8092, 127.673, 0, 127.673, 127.674, 127.677, 127.806, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673, 127.673
6.68572, 81.6136, 127.805, 127.71, 9.14405, -46.1916, 127.71, 0, 127.71, 127.711, 127.714, 127.8, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71, 127.71
6.6936, 118.776, 127.811, 127.745, 10.9898, -9.0348, 127.745, 0, 127.745, 127.746, 127.749, 127.806, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745, 127.745
6.70147, 78.3161, 127.824, 127.777, 8.96192, -49.5076, 127.777, 0, 127.777, 127.778, 127.781, 127.818, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777, 127.777
6.70934, 91.1033, 127.841, 127.807, 9.649, -36.738, 127.807, 0, 127.808, 127.809, 127.811, 127.836, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807, 127.807
6.71722, 99.9506, 127.861, 127.836, 10.0971, -27.9107, 127.836, 0, 127.836, 127.838, 127.839, 127.856, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836, 127.836
6.72509, 91.6906, 127.882, 127.861, 9.67939, -36.1918, 127.861, 0, 127.862, 127.864, 127.865, 127.876, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861, 127.861
6.73296, 78.7307, 127.904, 127.885, 8.98503, -49.1728, 127.885, 0, 127.885, 127.888, 127.889, 127.897, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885, 127.885
6.74084, 106.881, 127.924, 127.907, 10.4346, -21.0437, 127.907, 0, 127.907, 127.91, 127.91, 127.917, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907, 127.907
6.74871, 104.532, 127.944, 127.926, 10.3214, -23.4126, 127.926, 0, 127.926, 127.93, 127.93, 127.937, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926, 127.926
6.75658, 86.6279, 127.964, 127.944, 9.41424, -41.3357, 127.944, 0, 127.944, 127.948, 127.947, 127.955, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944, 127.944
6.76446, 107.181, 127.982, 127.959, 10.449, -20.801, 127.959, 0, 127.959, 127.964, 127.962, 127.973, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959, 127.959
6.77233, 85.4838, 128.001, 127.972, 9.35328, -42.5169, 127.972, 0, 127.972, 127.978, 127.975, 127.991, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972, 127.972
6.7802, 96.7985, 128.019, 127.983, 9.93974, -31.221, 127.983, 0, 127.983, 127.99, 127.986, 128.008, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983, 127.983
6.78808, 105.32, 128.04, 127.991, 10.3595, -22.7199, 127.991, 0, 127.991, 128, 127.995, 128.027, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991, 127.991
6.79595, 96.9464, 128.062, 127.998, 9.94718, -31.116, 127.998, 0, 127.998, 128.008, 128.002, 128.049, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998
6.80382, 95.8294, 128.09, 128.003, 9.89087, -32.2602, 128.003, 0, 128.003, 128.014, 128.006, 128.075, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003, 128.003
6.8117, 98.5047, 128.123, 128.005, 10.0252, -29.6187, 128.005, 0, 128.005, 128.017, 128.009, 128.108, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005
6.81957, 104.863, 128.167, 128.006, 10.3374, -23.3042, 128.006, 0, 128.006, 128.019, 128.01, 128.15, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006
6.82744, 102.685, 128.224, 128.005, 10.2316, -25.5392, 128.005, 0, 128.005, 128.019, 128.008, 128.206, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005, 128.005
6.83532, 114.739, 128.299, 128.001, 10.8046, -13.56, 128.001, 0, 128.001, 128.017, 128.005, 128.28, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001, 128.001
6.84319, 129.706, 128.399, 127.996, 11.4763, 1.30719, 127.996, 0, 127.996, 128.012, 127.999, 128.379, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996, 127.996
6.85106, 96.0984, 128.529, 127.988, 9.90446, -32.4311, 127.988, 0, 127.988, 128.006, 127.992, 128.508, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988, 127.988
6.85894, 136.229, 128.7, 127.979, 11.7571, 7.52937, 127.979, 0, 127.979, 127.997, 127.983, 128.678, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979, 127.979
6.86681, 123.472, 128.919, 127.967, 11.2014, -5.44618, 127.967, 0, 127.968, 127.986, 127.971, 128.896, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967, 127.967
6.87468, 132.434, 129.197, 127.954, 11.5946, 3.23669, 127.954, 0, 127.954, 127.973, 127.958, 129.174, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954, 127.954
6.88256, 127.868, 129.547, 127.939, 11.396, -1.67932, 127.939, 0, 127.939, 127.958, 127.943, 129.524, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939, 127.939
6.89043, 114.624, 129.981, 127.922, 10.7993, -15.3568, 127.922, 0, 127.922, 127.941, 127.925, 129.958, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922, 127.922
6.8983, 123.258, 130.511, 127.902, 11.1919, -7.25333, 127.902, 0, 127.902, 127.922, 127.906, 130.488, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902, 127.902
6.90618, 157.231, 131.15, 127.881, 12.6187, 26.0812, 127.881, 0, 127.881, 127.9, 127.885, 131.127, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881, 127.881
6.91405, 160.629, 131.908, 127.858, 12.7526, 28.721, 127.858, 0, 127.858, 127.876, 127.862, 131.885, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858, 127.858
6.92192, 159.344, 132.795, 127.832, 12.7021, 26.5489, 127.832, 0, 127.832, 127.85, 127.836, 132.773, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832, 127.832
6.9298, 148.905, 133.817, 127.805, 12.2844, 15.0882, 127.805, 0, 127.805, 127.822, 127.809, 133.796, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805, 127.805
6.93767, 150.933, 134.977, 127.775, 12.3666, 15.9555, 127.775, 0, 127.775, 127.791, 127.779, 134.957, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775, 127.775
6.94554, 142.615, 136.273, 127.742, 12.0256, 6.34132, 127.742, 0, 127.742, 127.757, 127.746, 136.254, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742, 127.742
6.95342, 157.964, 137.697, 127.707, 12.6477, 20.2667, 127.707, 0, 127.708, 127.721, 127.712, 137.679, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707, 127.707
6.96129, 152.374, 139.235, 127.67, 12.4247, 13.1384, 127.67, 0, 127.67, 127.682, 127.674, 139.219, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67, 127.67
6.96916, 151.129, 140.868, 127.63, 12.3745, 10.2615, 127.63, 0, 127.63, 127.641, 127.634, 140.852, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63, 127.63
6.97704, 171.952, 142.567, 127.586, 13.1891, 29.3846, 127.586, 0, 127.586, 127.596, 127.59, 142.553, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586, 127.586
6.98491, 159.734, 144.3, 127.54, 12.7175, 15.4337, 127.54, 0, 127.54, 127.549, 127.544, 144.287, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54, 127.54
6.99278, 174.557, 146.03, 127.49, 13.2875, 28.5278, 127.49, 0, 127.49, 127.497, 127.494, 146.017, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49, 127.49
7.00066, 167.997, 150.072, 129.796, 13.0383, 17.9248, 129.796, 0, 129.796, 129.803, 129.8, 150.061, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796, 129.796
7.00853, 167.682, 150.986, 129.062, 13.0262, 16.696, 129.062, 0, 129.062, 129.068, 129.067, 150.976, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062, 129.062
7.0164, 153.328, 151.779, 128.341, 12.4631, 1.54904, 128.341, 0, 128.341, 128.346, 128.346, 151.77, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341, 128.341
7.02428, 158.299, 152.407, 127.633, 12.6609, 5.8925, 127.633, 0, 127.633, 127.637, 127.637, 152.398, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633, 127.633
7.03215, 171.774, 152.828, 126.937, 13.1823, 18.9456, 126.937, 0, 126.937, 126.94, 126.941, 152.82, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937, 126.937
7.04002, 130.899, 153.008, 126.253, 11.5282, -22.1091, 126.253, 0, 126.253, 126.256, 126.257, 153, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253, 126.253
7.0479, 148.057, 152.919, 125.582, 12.2498, -4.86137, 125.582, 0, 125.582, 125.585, 125.587, 152.912, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582, 125.582
7.05577, 170.688, 152.542, 124.925, 13.1411, 18.1463, 124.925, 0, 124.925, 124.927, 124.929, 152.535, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925, 124.925
