   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.796834, 4.99031, 3.50635, 2.97603, 2.64392, 1.48395, 3.03843, 2.97603, 2.97605, 2.97607, 2.97664, 2.98383, 2.97826, 3.00714, 2.97613, 2.97718, 2.97604, 2.9761, 2.98559, 2.97604, 3.27436, 2.97603, 3.09298
0.80516, 5.91611, 4.35792, 3.69422, 2.81356, 1.55819, 3.76927, 3.69422, 3.69424, 3.69426, 3.69494, 3.7036, 3.69689, 3.73163, 3.69433, 3.6956, 3.69423, 3.69432, 3.70709, 3.69422, 4.0775, 3.69422, 3.83487
0.813487, 6.91122, 5.23194, 4.42278, 2.98517, 1.67928, 4.51013, 4.42278, 4.4228, 4.42283, 4.42362, 4.4337, 4.42589, 4.46632, 4.42291, 4.42439, 4.4228, 4.42293, 4.43934, 4.42279, 4.90394, 4.42278, 4.5865
0.821814, 8.82739, 6.08832, 5.12096, 3.2905, 2.73907, 5.21965, 5.12096, 5.12098, 5.12102, 5.12191, 5.13329, 5.12447, 5.17016, 5.1211, 5.12277, 5.12098, 5.12116, 5.1413, 5.12096, 5.71604, 5.12096, 5.30597
0.83014, 16.8991, 6.89614, 5.75193, 4.34731, 10.0029, 5.86055, 5.75193, 5.75196, 5.75199, 5.75298, 5.76551, 5.7558, 5.80608, 5.75208, 5.75392, 5.75195, 5.7522, 5.77577, 5.75194, 6.48484, 5.75193, 5.95563
0.838467, 11.398, 7.64193, 6.28815, 3.66033, 3.7561, 6.40501, 6.28815, 6.28818, 6.28822, 6.28928, 6.30275, 6.29231, 6.3464, 6.28832, 6.2903, 6.28817, 6.2885, 6.31481, 6.28816, 7.19819, 6.28815, 6.50747
0.846793, 14.7313, 8.33538, 6.71445, 4.09038, 6.39587, 6.83779, 6.71445, 6.71448, 6.71452, 6.71564, 6.72986, 6.71884, 6.77593, 6.71462, 6.71671, 6.71447, 6.71488, 6.7429, 6.71446, 7.86623, 6.71445, 6.94635
0.85512, 12.8057, 9.01085, 7.02839, 3.84782, 3.79484, 7.15658, 7.02839, 7.02841, 7.02846, 7.02962, 7.0444, 7.03295, 7.09229, 7.02857, 7.03073, 7.02841, 7.02891, 7.05738, 7.02839, 8.52293, 7.02839, 7.27022
0.863446, 14.9783, 9.72387, 7.2382, 4.12047, 5.25438, 7.36984, 7.2382, 7.23823, 7.23828, 7.23947, 7.25464, 7.24289, 7.30382, 7.23839, 7.2406, 7.23822, 7.23881, 7.26646, 7.23821, 9.22269, 7.2382, 7.48814
0.871773, 14.8848, 10.5426, 7.35929, 4.10911, 4.34223, 7.49325, 7.35929, 7.35932, 7.35937, 7.36058, 7.37602, 7.36406, 7.42607, 7.35948, 7.36172, 7.35932, 7.36, 7.38567, 7.3593, 10.0319, 7.35929, 7.6166
0.880099, 21.3039, 11.5349, 7.4103, 4.82741, 9.76906, 7.54574, 7.4103, 7.41033, 7.41037, 7.4116, 7.4272, 7.41512, 7.47782, 7.41049, 7.41272, 7.41032, 7.4111, 7.43392, 7.4103, 11.0163, 7.4103, 7.67566
0.888426, 17.943, 12.7527, 7.40977, 4.46576, 5.19028, 7.54612, 7.40977, 7.4098, 7.40984, 7.41108, 7.42677, 7.41462, 7.47774, 7.40995, 7.41217, 7.4098, 7.41069, 7.43013, 7.40977, 12.2255, 7.40977, 7.68551
0.896753, 18.9831, 14.2168, 7.37392, 4.58073, 4.76624, 7.51079, 7.37392, 7.37395, 7.374, 7.37524, 7.39098, 7.37879, 7.44215, 7.3741, 7.37627, 7.37396, 7.37501, 7.39089, 7.37392, 13.6774, 7.37392, 7.66426
0.905079, 12.1896, 15.9041, 7.31555, 3.76691, -3.71451, 7.45271, 7.31555, 7.31558, 7.31563, 7.31687, 7.33263, 7.32043, 7.38392, 7.31573, 7.31782, 7.3156, 7.31692, 7.32929, 7.31556, 15.3465, 7.31555, 7.62665
0.913406, 12.671, 17.7419, 7.24392, 3.83027, -5.07089, 7.38123, 7.24392, 7.24395, 7.24399, 7.24524, 7.261, 7.2488, 7.31236, 7.24409, 7.24608, 7.24399, 7.24573, 7.25479, 7.24392, 17.1577, 7.24392, 7.58388
0.921732, 21.4406, 19.6114, 7.16518, 4.84155, 1.82918, 7.30256, 7.16518, 7.16521, 7.16525, 7.1665, 7.18226, 7.17007, 7.23366, 7.16534, 7.1672, 7.16527, 7.1677, 7.17366, 7.16518, 18.9902, 7.16518, 7.5438
0.930059, 14.4104, 21.3608, 7.08311, 4.05098, -6.95037, 7.22053, 7.08311, 7.08314, 7.08319, 7.08443, 7.10018, 7.088, 7.15161, 7.08326, 7.08496, 7.08324, 7.08671, 7.08968, 7.08312, 20.6906, 7.08311, 7.51164
0.938385, 24.414, 22.8264, 6.99985, 5.13946, 1.58759, 7.13729, 6.99985, 6.99988, 6.99993, 7.00117, 7.0169, 7.00474, 7.06836, 6.99999, 7.0015, 7.00002, 7.00501, 7.00495, 6.99985, 22.0937, 6.99985, 7.49097
0.946712, 20.5426, 23.8598, 6.91645, 4.7479, -3.31723, 7.05391, 6.91645, 6.91648, 6.91653, 6.91777, 6.93349, 6.92134, 6.98496, 6.91657, 6.9179, 6.91668, 6.92375, 6.92044, 6.91645, 23.0487, 6.91645, 7.48506
0.955038, 22.6253, 24.3536, 6.83334, 4.96238, -1.72833, 6.97083, 6.83334, 6.83337, 6.83342, 6.83467, 6.85038, 6.83824, 6.90186, 6.83346, 6.83458, 6.83365, 6.8434, 6.83651, 6.83335, 23.4438, 6.83334, 7.49891
0.963365, 20.2114, 24.2634, 6.75063, 4.71289, -4.05205, 6.88818, 6.75063, 6.75066, 6.75071, 6.75195, 6.76766, 6.75552, 6.81914, 6.75073, 6.75165, 6.75103, 6.76403, 6.75317, 6.75063, 23.2253, 6.75063, 7.54186
0.971692, 21.4659, 23.6199, 6.66823, 4.84416, -2.154, 6.80591, 6.66823, 6.66826, 6.66831, 6.66955, 6.68525, 6.67312, 6.73675, 6.66833, 6.66906, 6.66874, 6.6854, 6.6703, 6.66824, 22.4072, 6.66823, 7.63063
0.980018, 21.2358, 22.529, 6.58603, 4.82035, -1.29324, 6.72399, 6.58603, 6.58606, 6.58611, 6.58735, 6.60305, 6.59092, 6.65455, 6.58612, 6.58669, 6.58667, 6.60715, 6.58773, 6.58604, 21.0688, 6.58603, 7.79222
0.988345, 17.6079, 21.1605, 6.50391, 4.42809, -3.55253, 6.64244, 6.50391, 6.50394, 6.50399, 6.50523, 6.52092, 6.5088, 6.57242, 6.50399, 6.50443, 6.50469, 6.52878, 6.50531, 6.50391, 19.3409, 6.50391, 8.06547
0.996671, 15.2426, 19.7247, 6.42177, 4.15242, -4.48207, 6.5614, 6.42177, 6.4218, 6.42184, 6.42309, 6.43878, 6.42666, 6.49028, 6.42184, 6.42217, 6.4227, 6.44981, 6.42293, 6.42177, 17.3841, 6.42177, 8.50015
1.005, 21.9309, 18.4435, 6.33957, 4.89192, 3.48739, 6.48126, 6.33957, 6.3396, 6.33965, 6.3409, 6.35659, 6.34447, 6.40809, 6.33965, 6.3399, 6.34069, 6.36985, 6.34054, 6.33958, 15.3646, 6.33957, 9.15216
1.01332, 22.2376, 17.5177, 6.25734, 4.92317, 4.71985, 6.40261, 6.25734, 6.25737, 6.25742, 6.25866, 6.27435, 6.26223, 6.32585, 6.25741, 6.25761, 6.25864, 6.28864, 6.25814, 6.25734, 13.4297, 6.25734, 10.0744
1.02165, 23.8368, 17.0976, 6.17512, 5.08299, 6.73912, 6.32634, 6.17512, 6.17515, 6.1752, 6.17644, 6.19213, 6.18001, 6.24363, 6.1752, 6.17535, 6.17662, 6.20614, 6.17577, 6.17512, 11.6922, 6.17512, 11.304
1.02998, 24.6923, 17.2599, 6.093, 5.16646, 7.43244, 6.25355, 6.093, 6.09303, 6.09308, 6.09432, 6.11001, 6.09789, 6.16152, 6.09308, 6.09321, 6.09472, 6.12252, 6.09353, 6.09301, 10.2209, 6.093, 12.8474
1.0383, 21.8242, 17.9955, 6.01108, 4.881, 3.82865, 6.1855, 6.01108, 6.01111, 6.01116, 6.0124, 6.02809, 6.01597, 6.0796, 6.01117, 6.0113, 6.01303, 6.03812, 6.01151, 6.01109, 9.04245, 6.01108, 14.6681
1.04663, 13.2618, 19.2104, 5.92945, 3.90663, -5.94866, 6.12339, 5.92944, 5.92948, 5.92953, 5.93077, 5.94646, 5.93434, 5.99796, 5.92954, 5.92969, 5.93163, 5.95334, 5.92979, 5.92945, 8.14818, 5.92945, 16.6791
1.05496, 23.2524, 20.7385, 5.84816, 5.02518, 2.51394, 6.06819, 5.84816, 5.84819, 5.84824, 5.84949, 5.86517, 5.85306, 5.91668, 5.84827, 5.84846, 5.8506, 5.86862, 5.84844, 5.84817, 7.50616, 5.84816, 18.745
1.06328, 28.7816, 22.3655, 5.76725, 5.54812, 6.41614, 6.02052, 5.76724, 5.76728, 5.76733, 5.76858, 5.78426, 5.77214, 5.83577, 5.76738, 5.76766, 5.76995, 5.78429, 5.76747, 5.76726, 7.07292, 5.76725, 20.6942
1.07161, 21.3168, 23.8606, 5.68671, 4.82875, -2.54381, 5.98079, 5.68669, 5.68674, 5.68679, 5.68803, 5.70372, 5.6916, 5.75522, 5.68686, 5.68728, 5.68968, 5.70059, 5.68687, 5.68671, 6.80328, 5.68671, 22.3404
1.07994, 20.6681, 25.0106, 5.60649, 4.7611, -4.34252, 5.94983, 5.60647, 5.60652, 5.60657, 5.60782, 5.6235, 5.61138, 5.675, 5.60667, 5.60733, 5.60977, 5.61761, 5.60662, 5.6065, 6.6567, 5.60649, 23.5097
1.08826, 11.2212, 25.6512, 5.52656, 3.6361, -14.43, 5.93006, 5.52653, 5.52659, 5.52664, 5.52788, 5.54357, 5.53145, 5.59506, 5.52678, 5.52779, 5.53019, 5.53537, 5.52666, 5.52657, 6.60007, 5.52656, 24.0684
1.09659, 20.5143, 25.6914, 5.44687, 4.74493, -5.17711, 5.9274, 5.44683, 5.4469, 5.44695, 5.44819, 5.46388, 5.45176, 5.51535, 5.44714, 5.44867, 5.45097, 5.45381, 5.44694, 5.44687, 6.6078, 5.44687, 23.945
1.10492, 21.661, 25.1263, 5.36739, 4.86426, -3.46533, 5.95354, 5.36734, 5.36742, 5.36747, 5.36871, 5.3844, 5.37228, 5.43584, 5.36774, 5.36998, 5.37223, 5.37286, 5.36744, 5.3674, 6.66026, 5.36739, 23.1422
1.11324, 18.9782, 24.0368, 5.28813, 4.58019, -5.05865, 6.02809, 5.28806, 5.28816, 5.28821, 5.28946, 5.30515, 5.29303, 5.35653, 5.28857, 5.29177, 5.29428, 5.29244, 5.28817, 5.28814, 6.74194, 5.28813, 21.7368
1.12157, 18.1444, 22.5761, 5.20911, 4.48825, -4.43177, 6.17956, 5.20901, 5.20914, 5.20919, 5.21044, 5.22612, 5.21401, 5.27741, 5.20966, 5.2141, 5.21778, 5.21252, 5.20914, 5.20912, 6.83982, 5.20911, 19.8657
1.1299, 18.149, 20.9454, 5.13035, 4.48877, -2.79638, 6.4442, 5.13021, 5.13037, 5.13042, 5.13167, 5.14736, 5.13524, 5.19848, 5.13103, 5.13703, 5.14393, 5.13304, 5.13036, 5.13035, 6.94267, 5.13035, 17.7041
1.13822, 20.788, 19.3619, 5.05183, 4.77368, 1.42615, 6.86143, 5.05165, 5.05186, 5.05191, 5.05315, 5.06884, 5.05672, 5.11972, 5.05268, 5.06059, 5.07479, 5.05397, 5.05184, 5.05183, 7.04097, 5.05183, 15.4371
1.14655, 17.3513, 18.0251, 4.97352, 4.39901, -0.673845, 7.4658, 4.97329, 4.97355, 4.9736, 4.97484, 4.99053, 4.97841, 5.04105, 4.97459, 4.98474, 5.0137, 4.97523, 4.97353, 4.97353, 7.12734, 4.97352, 13.234
1.15488, 18.9322, 17.0867, 4.89534, 4.57517, 1.84546, 8.27583, 4.89504, 4.89537, 4.89542, 4.89667, 4.91235, 4.90024, 4.96238, 4.89669, 4.90942, 4.96558, 4.89671, 4.89535, 4.89535, 7.19704, 4.89534, 11.2272
1.1632, 11.2169, 16.6276, 4.81716, 3.63551, -5.41074, 9.28238, 4.81677, 4.81719, 4.81724, 4.81848, 4.83417, 4.82205, 4.88354, 4.81886, 4.83448, 4.93717, 4.81825, 4.81716, 4.81717, 7.24815, 4.81716, 9.50159
1.17153, 20.9057, 16.6475, 4.7388, 4.78598, 4.25817, 10.4393, 4.7383, 4.73883, 4.73888, 4.74013, 4.75581, 4.7437, 4.80437, 4.74099, 4.75975, 4.93669, 4.73967, 4.73881, 4.73881, 7.28129, 4.7388, 8.09368
1.17986, 16.3391, 17.0672, 4.66007, 4.28242, -0.72813, 11.661, 4.65942, 4.6601, 4.66015, 4.66139, 4.67708, 4.66496, 4.72466, 4.66293, 4.68501, 4.97286, 4.66077, 4.66007, 4.66008, 7.29881, 4.66007, 6.99832
1.18818, 24.2376, 17.7447, 4.58076, 5.12226, 6.49285, 12.8286, 4.57993, 4.58079, 4.58084, 4.58208, 4.59777, 4.58565, 4.64425, 4.58458, 4.61003, 5.05298, 4.58131, 4.58076, 4.58076, 7.30364, 4.58076, 6.18124
1.19651, 20.5314, 18.5006, 4.50066, 4.74672, 2.03078, 13.8068, 4.49961, 4.50069, 4.50074, 4.50199, 4.51767, 4.50556, 4.56297, 4.50588, 4.53459, 5.18036, 4.50111, 4.50066, 4.50067, 7.2979, 4.50066, 5.59228
1.20484, 18.546, 19.1495, 4.41961, 4.53277, -0.60351, 14.4669, 4.41827, 4.41964, 4.41969, 4.42093, 4.43662, 4.4245, 4.48072, 4.42682, 4.45849, 5.35144, 4.41996, 4.41961, 4.41961, 7.28187, 4.41961, 5.17723
1.21316, 16.7906, 19.5305, 4.33744, 4.33481, -2.73988, 14.712, 4.33576, 4.33747, 4.33752, 4.33876, 4.35445, 4.34233, 4.39742, 4.34744, 4.38155, 5.55368, 4.33772, 4.33744, 4.33745, 7.25326, 4.33744, 4.88613
1.22149, 20.1757, 19.5316, 4.25406, 4.70911, 0.644135, 14.4977, 4.25196, 4.25409, 4.25413, 4.25538, 4.27107, 4.25895, 4.31303, 4.26781, 4.30367, 5.76506, 4.25427, 4.25406, 4.25406, 7.20719, 4.25406, 4.67785
1.22981, 20.6025, 19.1029, 4.16941, 4.75421, 1.4996, 13.8411, 4.16681, 4.16944, 4.16949, 4.17073, 4.18642, 4.1743, 4.2276, 4.18803, 4.22477, 5.95616, 4.16957, 4.16941, 4.16941, 7.13676, 4.16941, 4.52143
1.23814, 18.3656, 18.2575, 4.08353, 4.51283, 0.108109, 12.8166, 4.08032, 4.08356, 4.08361, 4.08486, 4.10054, 4.08843, 4.14124, 4.10814, 4.14488, 6.09458, 4.08366, 4.08353, 4.08354, 7.03433, 4.08353, 4.39542
1.24647, 14.3854, 17.061, 3.99655, 4.04789, -2.6756, 11.5402, 3.99259, 3.99657, 3.99662, 3.99787, 4.01356, 4.00144, 4.05416, 4.02814, 4.0641, 6.15122, 3.99664, 3.99655, 3.99655, 6.89296, 3.99655, 4.28602
1.25479, 12.7834, 15.6138, 3.90866, 3.84492, -2.83039, 10.1456, 3.90383, 3.90869, 3.90874, 3.90999, 3.92567, 3.91356, 3.96672, 3.9479, 3.98265, 6.10647, 3.90874, 3.90866, 3.90867, 6.70807, 3.90866, 4.18503
1.26312, 10.1925, 14.0309, 3.82019, 3.49178, -3.83838, 8.75978, 3.81431, 3.82022, 3.82027, 3.82151, 3.8372, 3.82508, 3.87937, 3.86722, 3.90081, 5.95475, 3.82024, 3.82019, 3.8202, 6.4787, 3.82019, 4.08803
1.27145, 15.9414, 12.4233, 3.73151, 4.23572, 3.51805, 7.48442, 3.72439, 3.73154, 3.73159, 3.73284, 3.74853, 3.73641, 3.7927, 3.78585, 3.81896, 5.70575, 3.73155, 3.73151, 3.73152, 6.20836, 3.73151, 3.99298
1.27977, 11.2462, 10.8847, 3.64307, 3.63953, 0.361447, 6.38492, 3.63447, 3.6431, 3.64315, 3.6444, 3.66008, 3.64796, 3.70739, 3.70357, 3.73755, 5.38219, 3.6431, 3.64307, 3.64308, 5.90498, 3.64307, 3.8992
1.2881, 10.9904, 9.48429, 3.55531, 3.60421, 1.50607, 5.48969, 3.54497, 3.55534, 3.55539, 3.55664, 3.57232, 3.56021, 3.62419, 3.62026, 3.65701, 5.01471, 3.55533, 3.55531, 3.55532, 5.58023, 3.55531, 3.80671
1.29643, 7.20691, 8.26451, 3.46865, 3.03429, -1.0576, 4.79611, 3.45627, 3.46868, 3.46873, 3.46998, 3.48566, 3.47355, 3.54382, 3.53598, 3.5778, 4.63545, 3.46867, 3.46865, 3.46866, 5.24807, 3.46865, 3.71585
1.30475, 11.3359, 7.24395, 3.38345, 3.65184, 4.09199, 4.28068, 3.36867, 3.38348, 3.38353, 3.38477, 3.40046, 3.38834, 3.46694, 3.45099, 3.50032, 4.27239, 3.38346, 3.38345, 3.38345, 4.92296, 3.38345, 3.62701
1.31308, 9.98543, 6.4219, 3.29996, 3.462, 3.56353, 3.90954, 3.28238, 3.29999, 3.30004, 3.30128, 3.31697, 3.30485, 3.39411, 3.36579, 3.42503, 3.94543, 3.29996, 3.29996, 3.29996, 4.61791, 3.29996, 3.54048
1.32141, 9.20941, 5.7845, 3.21834, 3.34805, 3.42491, 3.6473, 3.19749, 3.21837, 3.21842, 3.21967, 3.23535, 3.22323, 3.32573, 3.28103, 3.35258, 3.66512, 3.21835, 3.21834, 3.21835, 4.34302, 3.21834, 3.45643
1.32973, 10.0833, 5.31058, 3.13867, 3.4761, 4.7727, 3.46271, 3.11402, 3.1387, 3.13875, 3.13999, 3.15568, 3.14356, 3.26204, 3.19747, 3.28417, 3.4335, 3.13867, 3.13867, 3.13867, 4.10445, 3.13867, 3.37491
1.33806, 8.89264, 4.97736, 3.06093, 3.3004, 3.91528, 3.33166, 3.03189, 3.06096, 3.06101, 3.06226, 3.07794, 3.06583, 3.20314, 3.11602, 3.22233, 3.24646, 3.06094, 3.06093, 3.06094, 3.90419, 3.06093, 3.29583
1.34639, 7.75687, 4.76555, 2.98509, 3.1236, 2.99132, 3.2377, 2.95097, 2.98512, 2.98517, 2.98641, 3.0021, 2.98998, 3.14901, 3.03771, 3.17231, 3.09643, 2.98509, 2.98509, 2.98509, 3.74054, 2.98509, 3.21904
1.35471, 6.45239, 4.66421, 2.91106, 2.9073, 1.78818, 3.17121, 2.87111, 2.91109, 2.91114, 2.91239, 2.92807, 2.91596, 3.09952, 2.96395, 3.1444, 2.97481, 2.91106, 2.91106, 2.91107, 3.60897, 2.91106, 3.14439
1.36304, 7.9904, 4.67573, 2.83878, 3.16076, 3.31467, 3.12779, 2.79215, 2.83881, 2.83886, 2.84011, 2.85579, 2.84367, 3.05452, 2.89668, 3.15754, 2.8736, 2.83878, 2.83878, 2.83879, 3.50326, 2.83878, 3.0717
1.37137, 16.3226, 4.8211, 2.76818, 4.28049, 11.5015, 3.10632, 2.7139, 2.76821, 2.76826, 2.7695, 2.78518, 2.77307, 3.01378, 2.8388, 3.24419, 2.78632, 2.76818, 2.76818, 2.76818, 3.4166, 2.76818, 3.00082
1.37969, 11.9361, 5.14502, 2.69917, 3.73311, 6.79107, 3.10707, 2.6362, 2.6992, 2.69925, 2.70049, 2.71617, 2.70406, 2.97707, 2.79436, 3.45597, 2.7082, 2.69917, 2.69917, 2.69918, 3.34245, 2.69917, 2.9316
1.38802, 10.254, 5.7196, 2.63169, 3.50057, 4.53438, 3.12986, 2.55884, 2.63171, 2.63176, 2.63301, 2.64867, 2.63657, 2.94414, 2.76876, 3.86869, 2.63597, 2.63169, 2.63169, 2.63169, 3.27508, 2.63169, 2.8639
1.39635, 14.467, 6.64427, 2.5656, 4.05795, 7.82269, 3.17255, 2.48159, 2.56563, 2.56568, 2.56693, 2.58257, 2.57048, 2.91469, 2.76851, 4.58389, 2.56755, 2.5656, 2.5656, 2.56561, 3.20992, 2.5656, 2.79753
1.40467, 11.7327, 8.03837, 2.5008, 3.70577, 3.69437, 3.23002, 2.40417, 2.50083, 2.50088, 2.50212, 2.51774, 2.50566, 2.88839, 2.80042, 5.72361, 2.50164, 2.5008, 2.5008, 2.50081, 3.1436, 2.5008, 2.73228
1.413, 20.7279, 10.0235, 2.43713, 4.76738, 10.7044, 3.29394, 2.32632, 2.43716, 2.43721, 2.43844, 2.45402, 2.44196, 2.86491, 2.8703, 7.4147, 2.43748, 2.43713, 2.43713, 2.43714, 3.07389, 2.43713, 2.66793
1.42133, 23.4598, 12.694, 2.37448, 5.04577, 10.7658, 3.35328, 2.24777, 2.37451, 2.37456, 2.37579, 2.39129, 2.37928, 2.84396, 2.98104, 9.7611, 2.37462, 2.37448, 2.37448, 2.37449, 2.99964, 2.37448, 2.60426
1.42965, 39.4104, 16.079, 2.31282, 6.43509, 23.3313, 3.39574, 2.16833, 2.31285, 2.3129, 2.31412, 2.32952, 2.31758, 2.82531, 3.13065, 12.8068, 2.31287, 2.31282, 2.31282, 2.31282, 2.92056, 2.31282, 2.54113
1.43798, 34.77, 20.1028, 2.25225, 6.06383, 14.6672, 3.40975, 2.08796, 2.25228, 2.25233, 2.25354, 2.26881, 2.25696, 2.80892, 3.31066, 16.4963, 2.25227, 2.25225, 2.25225, 2.25226, 2.83718, 2.25225, 2.47857
1.44631, 27.4438, 24.5578, 2.19308, 5.42621, 2.88593, 3.38652, 2.00683, 2.19311, 2.19316, 2.19435, 2.20945, 2.19772, 2.79495, 3.50585, 20.6461, 2.19309, 2.19308, 2.19308, 2.19309, 2.75069, 2.19308, 2.41679
1.45463, 34.2216, 29.1024, 2.13584, 6.01844, 5.11929, 3.32186, 1.92533, 2.13586, 2.13591, 2.13709, 2.15196, 2.14041, 2.78384, 3.69542, 24.9392, 2.13584, 2.13584, 2.13584, 2.13584, 2.66283, 2.13584, 2.35631
1.46296, 45.0494, 33.2934, 2.08125, 6.85925, 11.756, 3.217, 1.84414, 2.08128, 2.08133, 2.08248, 2.0971, 2.08575, 2.77632, 3.85608, 28.955, 2.08125, 2.08125, 2.08125, 2.08126, 2.57571, 2.08125, 2.29791
1.47129, 38.7359, 36.6535, 2.03022, 6.38246, 2.0824, 3.07846, 1.76413, 2.03024, 2.03029, 2.03142, 2.04574, 2.03465, 2.77332, 3.96611, 32.2311, 2.03022, 2.03022, 2.03022, 2.03022, 2.49165, 2.03022, 2.24257
1.47961, 30.9859, 38.7599, 1.98367, 5.74333, -7.77404, 2.91683, 1.68627, 1.98369, 1.98374, 1.98484, 1.99885, 1.98806, 2.77589, 4.00969, 34.3506, 1.98367, 1.98367, 1.98367, 1.98367, 2.41295, 1.98367, 2.19141
1.48794, 22.1624, 39.3327, 1.94246, 4.91552, -17.1703, 2.74483, 1.61158, 1.94248, 1.94253, 1.94361, 1.9573, 1.94685, 2.78501, 3.98006, 35.0275, 1.94246, 1.94246, 1.94246, 1.94246, 2.34164, 1.94246, 2.14548
1.49626, 30.4225, 38.2964, 1.90725, 5.69408, -7.87388, 2.57517, 1.54093, 1.90728, 1.90732, 1.90837, 1.92175, 1.9117, 2.80152, 3.88073, 34.1701, 1.90725, 1.90725, 1.90725, 1.90726, 2.27933, 1.90725, 2.10566
1.50459, 32.3501, 35.7972, 1.87842, 5.8609, -3.44711, 2.41864, 1.47496, 1.87844, 1.87848, 1.87951, 1.8926, 1.88298, 2.82594, 3.72427, 31.9009, 1.87842, 1.87842, 1.87842, 1.87842, 2.22704, 1.87842, 2.07255
1.51292, 29.5822, 32.1689, 1.85602, 5.61981, -2.58667, 2.28293, 1.41401, 1.85604, 1.85608, 1.85709, 1.86992, 1.86077, 2.85844, 3.52925, 28.5271, 1.85602, 1.85602, 1.85602, 1.85602, 2.18516, 1.85602, 2.04635
1.52124, 30.9663, 27.8602, 1.83984, 5.74163, 3.10611, 2.17216, 1.35811, 1.83987, 1.83991, 1.8409, 1.85351, 1.84488, 2.89889, 3.31621, 24.4718, 1.83984, 1.83984, 1.83984, 1.83985, 2.15355, 1.83984, 2.02696
1.52957, 23.6704, 23.3434, 1.82953, 5.0666, 0.327044, 2.0872, 1.30697, 1.82955, 1.82959, 1.83056, 1.843, 1.83495, 2.94694, 3.10393, 20.1872, 1.82953, 1.82953, 1.82953, 1.82953, 2.13161, 1.82953, 2.01405
1.5379, 19.8401, 19.0321, 1.82465, 4.67334, 0.807964, 2.02652, 1.26005, 1.82467, 1.82471, 1.82568, 1.83797, 1.83055, 3.00226, 2.90681, 16.0737, 1.82465, 1.82465, 1.82465, 1.82465, 2.11855, 1.82465, 2.00718
1.54622, 15.4101, 15.2252, 1.8249, 4.17255, 0.184964, 1.98713, 1.21669, 1.82492, 1.82496, 1.82592, 1.83812, 1.83138, 3.06476, 2.73379, 12.4237, 1.8249, 1.8249, 1.8249, 1.8249, 2.11352, 1.8249, 2.00597
1.55455, 20.1094, 12.0868, 1.83014, 4.70207, 8.02267, 1.96557, 1.17612, 1.83016, 1.8302, 1.83115, 1.84328, 1.83729, 3.13509, 2.58878, 9.40064, 1.83014, 1.83014, 1.83014, 1.83014, 2.11582, 1.83014, 2.01018
1.56288, 11.738, 9.6583, 1.84045, 3.70647, 2.07965, 1.95862, 1.13764, 1.84047, 1.84051, 1.84145, 1.85354, 1.84836, 3.2155, 2.47185, 7.04772, 1.84045, 1.84045, 1.84045, 1.84045, 2.12495, 1.84045, 2.0198
1.5712, 13.8059, 7.89278, 1.8561, 3.97567, 5.91317, 1.96366, 1.10059, 1.85613, 1.85616, 1.85711, 1.86916, 1.86487, 3.31168, 2.38091, 5.31846, 1.8561, 1.8561, 1.8561, 1.85611, 2.14066, 1.8561, 2.03502
1.57953, 19.6822, 6.69757, 1.87753, 4.65641, 12.9846, 1.97883, 1.06445, 1.87755, 1.87759, 1.87853, 1.89056, 1.88723, 3.43652, 2.31304, 4.11392, 1.87753, 1.87753, 1.87753, 1.87753, 2.16289, 1.87753, 2.05617
1.58786, 20.3673, 5.97705, 1.90519, 4.7294, 14.3902, 2.00294, 1.02883, 1.90521, 1.90525, 1.90619, 1.91821, 1.9159, 3.61746, 2.26549, 3.31691, 1.90519, 1.90519, 1.90519, 1.90519, 2.19172, 1.90519, 2.08367
1.59618, 22.6795, 5.67058, 1.93954, 4.96785, 17.009, 2.03532, 0.99346, 1.93956, 1.9396, 1.94054, 1.95256, 1.95133, 3.90961, 2.23605, 2.81623, 1.93954, 1.93954, 1.93954, 1.93955, 2.22728, 1.93954, 2.11793
1.60451, 27.7734, 5.78748, 1.98097, 5.4565, 21.9859, 2.07564, 0.958203, 1.98099, 1.98103, 1.98197, 1.99399, 1.9939, 4.41751, 2.22321, 2.51996, 1.98097, 1.98097, 1.98097, 1.98098, 2.2697, 1.98097, 2.1593
1.61284, 35.779, 6.44315, 2.02978, 6.14646, 29.3358, 2.12378, 0.923002, 2.0298, 2.02984, 2.03078, 2.04279, 2.0439, 5.32756, 2.22594, 2.35939, 2.02978, 2.02978, 2.02978, 2.02978, 2.3191, 2.02978, 2.20805
1.62116, 38.7024, 7.89936, 2.08617, 6.37985, 30.8031, 2.17972, 0.887876, 2.08619, 2.08623, 2.08717, 2.09918, 2.10156, 6.95053, 2.24353, 2.28705, 2.08617, 2.08617, 2.08617, 2.08618, 2.37555, 2.08617, 2.26437
1.62949, 45.4314, 10.6069, 2.15032, 6.88704, 34.8245, 2.24348, 0.852888, 2.15034, 2.15038, 2.15132, 2.16332, 2.16702, 9.7692, 2.2754, 2.27215, 2.15032, 2.15032, 2.15032, 2.15033, 2.43911, 2.15032, 2.32839
