   PIQUANT 0.0.0-main  ps__0246_0688790088_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.567374, 0, 0.000181251, 7.72666e-05, 1.41421, -0.000181251, 7.81409e-05, 7.72666e-05, 7.72677e-05, 7.72705e-05, 7.72805e-05, 7.73477e-05, 7.74671e-05, 7.86296e-05, 7.91422e-05, 9.30212e-05, 7.85795e-05, 7.76414e-05, 8.88427e-05, 7.76368e-05, 8.51275e-05, 7.72712e-05, 7.73868e-05, 7.73502e-05, 8.06472e-05, 7.72667e-05, 0.00013519, 7.72666e-05, 7.80774e-05
0.575258, 0, 0.000295689, 0.000137907, 1.41421, -0.000295689, 0.000139468, 0.000137907, 0.000137909, 0.000137914, 0.000137932, 0.000138052, 0.000138265, 0.00014034, 0.000141256, 0.000168324, 0.000140251, 0.000138576, 0.000158575, 0.000138386, 0.000151942, 0.000137915, 0.000138079, 0.00013806, 0.000142634, 0.000137907, 0.000212689, 0.000137907, 0.000139355
0.583142, 0, 0.000487082, 0.000241797, 1.41421, -0.000487082, 0.000244535, 0.000241797, 0.000241801, 0.000241809, 0.000241841, 0.000242051, 0.000242425, 0.000246066, 0.000247671, 0.000299657, 0.000245909, 0.000242971, 0.000278049, 0.000242415, 0.000266415, 0.000241812, 0.000242042, 0.000242073, 0.00024837, 0.000241798, 0.000338985, 0.000241797, 0.000244336
0.591026, 0, 0.000805314, 0.000416506, 1.41421, -0.000805314, 0.000421224, 0.000416506, 0.000416512, 0.000416526, 0.00041658, 0.000416943, 0.000417588, 0.000423861, 0.000426627, 0.000524924, 0.000423591, 0.000418528, 0.000478975, 0.0004173, 0.000458926, 0.00041653, 0.000416852, 0.000416994, 0.000425595, 0.000416506, 0.000543968, 0.000416506, 0.000420881
0.59891, 0, 0.00132964, 0.000704894, 1.41421, -0.00132964, 0.000712882, 0.000704894, 0.000704904, 0.000704929, 0.00070502, 0.000705634, 0.000706726, 0.000717346, 0.00072203, 0.000904985, 0.000716889, 0.000708318, 0.000810659, 0.000705911, 0.000776715, 0.000704936, 0.000705381, 0.000705744, 0.000717402, 0.000704894, 0.000873912, 0.000704894, 0.000712301
0.606794, 0, 0.00218387, 0.00117218, 1.41421, -0.00218387, 0.00118547, 0.00117218, 0.00117219, 0.00117224, 0.00117239, 0.00117341, 0.00117522, 0.00119289, 0.00120069, 0.00153581, 0.00119213, 0.00117787, 0.00134813, 0.00117348, 0.00129166, 0.00117225, 0.00117286, 0.00117363, 0.00118931, 0.00117218, 0.00139911, 0.00117218, 0.0011845
0.614678, 0, 0.003558, 0.00191542, 1.41421, -0.003558, 0.00193715, 0.00191542, 0.00191545, 0.00191552, 0.00191577, 0.00191744, 0.0019204, 0.00194929, 0.00196203, 0.00256606, 0.00194805, 0.00192473, 0.00220307, 0.00191708, 0.00211075, 0.00191554, 0.00191637, 0.00191787, 0.00193881, 0.00191542, 0.00222411, 0.00191542, 0.00193557
0.622563, 0, 0.00573836, 0.00307591, 1.41421, -0.00573836, 0.00311082, 0.00307591, 0.00307595, 0.00307607, 0.00307646, 0.00307915, 0.00308392, 0.00313032, 0.00315079, 0.00422188, 0.00312833, 0.00309087, 0.00353806, 0.00307801, 0.00338973, 0.00307609, 0.00307723, 0.00307996, 0.00310772, 0.00307591, 0.00350107, 0.00307591, 0.00310828
0.630447, 0, 0.00914858, 0.00485463, 1.41421, -0.00914858, 0.00490974, 0.00485463, 0.0048547, 0.00485487, 0.0048555, 0.00485974, 0.00486727, 0.00494055, 0.00497286, 0.00684112, 0.00493739, 0.00487825, 0.00558439, 0.00485729, 0.00535017, 0.00485492, 0.00485645, 0.00486122, 0.00489776, 0.00485463, 0.00544661, 0.00485463, 0.00490574
0.638331, 0.993216, 0.0144041, 0.00753099, 1.73009, 0.978812, 0.00761653, 0.00753099, 0.00753109, 0.00753136, 0.00753234, 0.00753892, 0.0075506, 0.00766434, 0.0077145, 0.0109196, 0.00765945, 0.00756765, 0.00866366, 0.00753435, 0.00830012, 0.00753143, 0.00753349, 0.00754154, 0.00758933, 0.00753099, 0.00836229, 0.00753099, 0.00761032
0.646215, 0.00678423, 0.0223828, 0.0114843, 1.41661, -0.0155985, 0.0116149, 0.0114843, 0.0114845, 0.0114849, 0.0114864, 0.0114964, 0.0115143, 0.0116878, 0.0117643, 0.0171715, 0.0116803, 0.0115403, 0.0132126, 0.0114886, 0.0126579, 0.011485, 0.0114878, 0.011501, 0.0115631, 0.0114843, 0.0126582, 0.0114843, 0.0116054
0.654099, 0, 0.0343125, 0.017217, 1.41421, -0.0343125, 0.0174128, 0.017217, 0.0172173, 0.0172179, 0.0172201, 0.0172352, 0.0172619, 0.0175223, 0.0176371, 0.026607, 0.017511, 0.0173009, 0.0198095, 0.0172224, 0.0189774, 0.017218, 0.0172217, 0.0172428, 0.017323, 0.017217, 0.0188789, 0.017217, 0.0173986
0.661983, 0, 0.0518796, 0.0253781, 1.41421, -0.0518796, 0.0256669, 0.0253781, 0.0253785, 0.0253794, 0.0253827, 0.0254049, 0.0254444, 0.0258283, 0.0259977, 0.0406281, 0.0258118, 0.0255019, 0.029202, 0.0253848, 0.0279746, 0.0253796, 0.0253845, 0.0254174, 0.0255205, 0.0253782, 0.02773, 0.0253781, 0.025646
0.669867, 0, 0.077354, 0.0367841, 1.41421, -0.077354, 0.037203, 0.0367841, 0.0367847, 0.036786, 0.0367908, 0.036823, 0.0368802, 0.0374371, 0.0376827, 0.0611429, 0.0374132, 0.0369637, 0.0423304, 0.0367926, 0.04055, 0.0367863, 0.0367929, 0.0368431, 0.0369748, 0.0367842, 0.0401029, 0.0367841, 0.0371726
0.677751, 0, 0.113732, 0.0524346, 1.41421, -0.113732, 0.0530321, 0.0524346, 0.0524353, 0.0524372, 0.052444, 0.05249, 0.0525716, 0.0533661, 0.0537164, 0.0906976, 0.0533319, 0.0526907, 0.0603464, 0.0524451, 0.0578065, 0.0524377, 0.0524464, 0.0525218, 0.0526889, 0.0524346, 0.0570944, 0.0524346, 0.0529888
0.685636, 0, 0.164883, 0.073517, 1.41421, -0.164883, 0.0743554, 0.073517, 0.073518, 0.0735206, 0.0735302, 0.0735947, 0.0737092, 0.074824, 0.0753156, 0.132619, 0.074776, 0.0738763, 0.0846185, 0.07353, 0.0810543, 0.0735213, 0.0735329, 0.0736439, 0.0738548, 0.073517, 0.0800164, 0.073517, 0.0742946
0.69352, 0.976333, 0.235705, 0.101399, 1.72521, 0.740628, 0.102556, 0.101399, 0.1014, 0.101404, 0.101417, 0.101506, 0.101664, 0.103203, 0.103882, 0.191159, 0.103137, 0.101895, 0.116724, 0.101415, 0.111803, 0.101405, 0.101421, 0.101581, 0.101845, 0.101399, 0.110394, 0.101399, 0.102473
0.701404, 0.0236674, 0.332248, 0.137603, 1.42256, -0.308581, 0.139175, 0.137603, 0.137605, 0.13761, 0.137628, 0.137749, 0.137963, 0.140054, 0.140975, 0.271631, 0.139963, 0.138277, 0.158418, 0.137623, 0.151733, 0.137611, 0.137632, 0.13786, 0.138189, 0.137603, 0.149947, 0.137603, 0.139061
0.709288, 0, 0.461809, 0.183755, 1.41421, -0.461809, 0.185856, 0.183755, 0.183758, 0.183764, 0.183788, 0.18395, 0.184237, 0.187031, 0.188263, 0.380503, 0.18691, 0.184656, 0.211578, 0.183779, 0.202641, 0.183766, 0.183793, 0.184113, 0.184518, 0.183755, 0.200544, 0.183755, 0.185705
0.717172, 0.969114, 0.632959, 0.241519, 1.72311, 0.336156, 0.244283, 0.241519, 0.241522, 0.241531, 0.241562, 0.241775, 0.242153, 0.245829, 0.24745, 0.525443, 0.24567, 0.242704, 0.278126, 0.241549, 0.266363, 0.241533, 0.24157, 0.242011, 0.242504, 0.241519, 0.264152, 0.241519, 0.244085
0.725056, 3.96427, 0.855471, 0.312499, 2.44218, 3.1088, 0.31608, 0.312499, 0.312503, 0.312514, 0.312555, 0.312831, 0.31332, 0.318082, 0.320181, 0.715266, 0.317876, 0.314034, 0.359918, 0.312535, 0.344675, 0.312518, 0.312566, 0.313165, 0.313758, 0.312499, 0.342746, 0.312499, 0.315824
0.73294, 0.0666187, 1.14013, 0.398132, 1.43757, -1.07351, 0.4027, 0.398132, 0.398138, 0.398152, 0.398205, 0.398556, 0.39918, 0.405254, 0.407932, 0.959759, 0.404992, 0.40009, 0.458618, 0.398176, 0.439164, 0.398156, 0.398221, 0.399024, 0.399725, 0.398133, 0.438224, 0.398132, 0.402376
0.740824, 0.961873, 1.49836, 0.49956, 1.72101, -0.536488, 0.5053, 0.49956, 0.499567, 0.499586, 0.499651, 0.500092, 0.500876, 0.508508, 0.511873, 1.26935, 0.508178, 0.50202, 0.575554, 0.499613, 0.551094, 0.499591, 0.499677, 0.500738, 0.501552, 0.499561, 0.552298, 0.49956, 0.504895
0.748708, 0.0381267, 1.94173, 0.617507, 1.42763, -1.9036, 0.624611, 0.617507, 0.617516, 0.617538, 0.61762, 0.618166, 0.619136, 0.628582, 0.632748, 1.65457, 0.628174, 0.620552, 0.711574, 0.617569, 0.681268, 0.617545, 0.617659, 0.619046, 0.619966, 0.617508, 0.686402, 0.617507, 0.624116
0.756593, 2.9141, 2.48121, 0.752161, 2.21678, 0.432887, 0.760828, 0.752161, 0.752172, 0.752199, 0.752298, 0.752964, 0.754149, 0.765672, 0.770753, 2.12542, 0.765174, 0.755876, 0.866914, 0.752234, 0.829895, 0.752208, 0.752358, 0.754152, 0.755158, 0.752162, 0.841612, 0.752161, 0.760233
0.764477, 3.04055, 3.12631, 0.903077, 2.24512, -0.0857594, 0.913499, 0.903077, 0.90309, 0.903123, 0.903242, 0.904043, 0.905467, 0.919325, 0.925436, 2.69039, 0.918725, 0.907544, 1.04108, 0.903161, 0.996485, 0.903133, 0.903329, 0.905631, 0.906679, 0.903077, 1.01859, 0.903077, 0.9128
0.772361, 4.85428, 3.88407, 1.06912, 2.61807, 0.970208, 1.08148, 1.06912, 1.06914, 1.06917, 1.06932, 1.07027, 1.07195, 1.08839, 1.09564, 3.35549, 1.08768, 1.07442, 1.23279, 1.06922, 1.17978, 1.06919, 1.06944, 1.07238, 1.07339, 1.06912, 1.21756, 1.06912, 1.08068
0.780245, 5.94019, 4.758, 1.24845, 2.81783, 1.18219, 1.26291, 1.24845, 1.24847, 1.24851, 1.24868, 1.24979, 1.25177, 1.271, 1.27948, 4.12312, 1.27016, 1.25465, 1.43994, 1.24856, 1.37774, 1.24853, 1.24886, 1.25259, 1.25343, 1.24845, 1.43836, 1.24845, 1.26201
0.788129, 2.19829, 5.74699, 1.43856, 2.04897, -3.5487, 1.45526, 1.43856, 1.43858, 1.43863, 1.43882, 1.44011, 1.44239, 1.46459, 1.47438, 4.99096, 1.46363, 1.44572, 1.65967, 1.43868, 1.58757, 1.43865, 1.43908, 1.44382, 1.44429, 1.43856, 1.68051, 1.43856, 1.45427
0.796013, 2.05259, 6.84448, 1.63635, 2.01311, -4.79189, 1.65539, 1.63635, 1.63637, 1.63643, 1.63665, 1.63811, 1.64072, 1.66603, 1.67719, 5.95105, 1.66493, 1.64451, 1.88843, 1.63649, 1.80584, 1.63646, 1.637, 1.64305, 1.64284, 1.63635, 1.94328, 1.63635, 1.65436
0.803897, 2.94258, 8.03783, 1.83829, 2.22319, -5.09524, 1.85973, 1.83829, 1.83832, 1.83839, 1.83863, 1.84028, 1.84321, 1.87172, 1.88429, 6.98913, 1.87047, 1.84748, 2.12218, 1.83845, 2.02858, 1.83842, 1.83911, 1.84691, 1.84553, 1.83829, 2.22585, 1.83829, 1.85871
0.811781, 5.81814, 9.30803, 2.04059, 2.79609, -3.48989, 2.06445, 2.04059, 2.04062, 2.04069, 2.04097, 2.0428, 2.04606, 2.07779, 2.09178, 8.08436, 2.0764, 2.05082, 2.35656, 2.04076, 2.25155, 2.04074, 2.0416, 2.05179, 2.04853, 2.04059, 2.52744, 2.04059, 2.06351
0.819665, 8.74139, 10.63, 2.23936, 3.27741, -1.88862, 2.26563, 2.23936, 2.23939, 2.23948, 2.23978, 2.2418, 2.24538, 2.28031, 2.29571, 9.20954, 2.27877, 2.25062, 2.58712, 2.23954, 2.47038, 2.23954, 2.24063, 2.25413, 2.24795, 2.23936, 2.84734, 2.23936, 2.26488
0.82755, 6.23931, 11.9735, 2.43089, 2.87042, -5.73416, 2.45949, 2.43089, 2.43092, 2.43101, 2.43134, 2.43354, 2.43745, 2.47547, 2.49224, 10.3321, 2.47379, 2.44315, 2.80957, 2.43108, 2.68085, 2.4311, 2.43246, 2.45068, 2.44002, 2.43089, 3.18497, 2.43089, 2.45909
0.835434, 12.7221, 13.3042, 2.61177, 3.83694, -0.582075, 2.6426, 2.61177, 2.61181, 2.61191, 2.61226, 2.61463, 2.61884, 2.65984, 2.67791, 11.4156, 2.65802, 2.62499, 3.02001, 2.61198, 2.87909, 2.61203, 2.61372, 2.63871, 2.62133, 2.61177, 3.53984, 2.61177, 2.64276
0.843318, 9.91133, 14.5858, 2.77911, 3.45128, -4.67446, 2.81204, 2.77911, 2.77915, 2.77926, 2.77963, 2.78216, 2.78666, 2.83044, 2.84975, 12.4213, 2.82849, 2.79322, 3.2151, 2.77933, 3.06175, 2.77942, 2.78152, 2.81627, 2.78896, 2.77911, 3.91137, 2.77911, 2.81303
0.851202, 13.0501, 15.7822, 2.93063, 3.87944, -2.73212, 2.9655, 2.93063, 2.93068, 2.93079, 2.93119, 2.93386, 2.93863, 2.98498, 3.00542, 13.3115, 2.9829, 2.94557, 3.39221, 2.93086, 3.22616, 2.931, 2.93362, 2.98241, 2.94062, 2.93064, 4.29867, 2.93063, 2.96769
0.859086, 6.27793, 16.8597, 3.06476, 2.87714, -10.5818, 3.10138, 3.06476, 3.06481, 3.06492, 3.06534, 3.06815, 3.07316, 3.12183, 3.1433, 14.0511, 3.11963, 3.08045, 3.54952, 3.065, 3.37041, 3.06521, 3.06846, 3.13732, 3.07473, 3.06476, 4.70023, 3.06476, 3.10526
0.86697, 11.9903, 17.7895, 3.18064, 3.74037, -5.7992, 3.21881, 3.18064, 3.18068, 3.1808, 3.18124, 3.18417, 3.18939, 3.24014, 3.26252, 14.6108, 3.23782, 3.197, 3.68602, 3.18088, 3.49339, 3.18119, 3.18521, 3.28246, 3.19044, 3.18064, 5.11364, 3.18064, 3.22502
0.874854, 18.2785, 18.5496, 3.27808, 4.50316, -0.27117, 3.31763, 3.27808, 3.27813, 3.27825, 3.27871, 3.28175, 3.28715, 3.33971, 3.36288, 14.9693, 3.33729, 3.29502, 3.80149, 3.27833, 3.59474, 3.27877, 3.28372, 3.4206, 3.28758, 3.27808, 5.53516, 3.27808, 3.32697
0.882738, 15.2946, 19.1265, 3.35754, 4.15868, -3.83187, 3.39827, 3.35754, 3.35759, 3.35772, 3.35819, 3.36132, 3.36688, 3.42099, 3.44485, 15.1148, 3.41847, 3.37499, 3.89644, 3.35779, 3.67484, 3.3584, 3.36447, 3.5558, 3.3666, 3.35755, 5.95958, 3.35754, 3.41181
0.890622, 17.9784, 19.5158, 3.41998, 4.46972, -1.53738, 3.46171, 3.41998, 3.42003, 3.42016, 3.42064, 3.42384, 3.42954, 3.48496, 3.5094, 15.046, 3.48236, 3.43784, 3.97192, 3.42022, 3.73464, 3.42104, 3.42844, 3.6933, 3.42849, 3.41998, 6.38001, 3.41998, 3.48082
0.898507, 12.4099, 19.7227, 3.46672, 3.79604, -7.31276, 3.5093, 3.46672, 3.46677, 3.46691, 3.46739, 3.47066, 3.47647, 3.53298, 3.5579, 14.772, 3.53029, 3.48494, 4.02949, 3.46697, 3.7756, 3.46804, 3.477, 3.83935, 3.47462, 3.46672, 6.78797, 3.46672, 3.53576
0.906391, 13.7241, 19.7613, 3.49938, 3.96537, -6.0372, 3.54266, 3.49938, 3.49943, 3.49957, 3.50006, 3.50338, 3.50928, 3.56668, 3.59199, 14.312, 3.56392, 3.51788, 4.07096, 3.49962, 3.7995, 3.50101, 3.51177, 4.00088, 3.50661, 3.49938, 7.17361, 3.49938, 3.57874
0.914275, 18.7096, 19.6532, 3.5197, 4.55078, -0.943666, 3.56358, 3.5197, 3.51975, 3.51989, 3.52039, 3.52375, 3.52972, 3.58782, 3.61345, 13.6933, 3.585, 3.53843, 4.09832, 3.51993, 3.80835, 3.52171, 3.5345, 4.18513, 3.52623, 3.5197, 7.52613, 3.5197, 3.61217
0.922159, 16.0696, 19.4257, 3.52944, 4.25083, -3.35616, 3.57385, 3.52944, 3.5295, 3.52964, 3.53014, 3.53353, 3.53956, 3.59822, 3.62409, 12.9491, 3.59533, 3.54835, 4.1136, 3.52967, 3.80429, 3.53191, 3.54695, 4.39914, 3.53527, 3.52944, 7.83442, 3.52944, 3.63859
0.930043, 13.3622, 19.1095, 3.53032, 3.91946, -5.74735, 3.57521, 3.53032, 3.53038, 3.53052, 3.53102, 3.53444, 3.54051, 3.5996, 3.62566, 12.1164, 3.59666, 3.54937, 4.11875, 3.53054, 3.78943, 3.53334, 3.5508, 4.64911, 3.53547, 3.53032, 8.08782, 3.53032, 3.66064
0.937927, 14.7912, 18.7366, 3.52392, 4.0977, -3.9454, 3.56928, 3.52392, 3.52397, 3.52412, 3.52463, 3.52806, 3.53417, 3.59358, 3.61978, 11.2331, 3.59059, 3.54307, 4.11558, 3.52413, 3.76584, 3.52757, 3.54759, 4.93977, 3.52842, 3.52392, 8.27686, 3.52392, 3.68097
0.945811, 13.2855, 18.3374, 3.51165, 3.90967, -5.05191, 3.55753, 3.51165, 3.51171, 3.51185, 3.51236, 3.51581, 3.52194, 3.5816, 3.6079, 10.3354, 3.57856, 3.53088, 4.10573, 3.51186, 3.73544, 3.51604, 3.53867, 5.27368, 3.51555, 3.51165, 8.39411, 3.51165, 3.70219
0.953695, 21.1646, 17.9394, 3.49475, 4.81296, 3.22518, 3.54124, 3.49475, 3.4948, 3.49494, 3.49546, 3.49892, 3.50506, 3.5649, 3.59128, 9.45616, 3.56182, 3.51403, 4.09059, 3.49494, 3.70001, 3.5, 3.52517, 5.65055, 3.4981, 3.49475, 8.43483, 3.49475, 3.72679
0.961579, 15.2879, 17.5649, 3.47424, 4.15787, -2.277, 3.52151, 3.47424, 3.47429, 3.47443, 3.47495, 3.47842, 3.48458, 3.54454, 3.57098, 8.6229, 3.54143, 3.49356, 4.07135, 3.47443, 3.66118, 3.48047, 3.50802, 6.06672, 3.4771, 3.47424, 8.3974, 3.47424, 3.7571
0.969464, 15.8704, 17.2299, 3.45097, 4.22733, -1.35956, 3.49927, 3.45097, 3.45102, 3.45116, 3.45168, 3.45515, 3.46132, 3.52137, 3.54786, 7.85697, 3.51824, 3.47032, 4.04898, 3.45115, 3.62037, 3.45834, 3.48797, 6.51486, 3.45341, 3.45097, 8.28363, 3.45097, 3.79519
0.977348, 12.5281, 16.9438, 3.42562, 3.81158, -4.41566, 3.47529, 3.42562, 3.42568, 3.42582, 3.42634, 3.42981, 3.43599, 3.4961, 3.52261, 7.17318, 3.49294, 3.445, 4.02426, 3.4258, 3.57888, 3.43431, 3.46556, 6.98384, 3.42769, 3.42562, 8.09868, 3.42562, 3.84278
0.985232, 10.988, 16.7089, 3.39874, 3.60388, -5.72092, 3.45025, 3.39874, 3.3988, 3.39894, 3.39946, 3.40294, 3.40912, 3.46927, 3.4958, 6.57992, 3.46609, 3.41813, 3.9978, 3.39893, 3.53789, 3.40897, 3.44122, 7.45905, 3.4005, 3.39875, 7.85076, 3.39874, 3.90115
0.993116, 14.6421, 16.5214, 3.37074, 4.07947, -1.87927, 3.42473, 3.37074, 3.3708, 3.37094, 3.37146, 3.37494, 3.38112, 3.44131, 3.46785, 6.07968, 3.4381, 3.39015, 3.97007, 3.37093, 3.49849, 3.38281, 3.41526, 7.92303, 3.37223, 3.37075, 7.55058, 3.37074, 3.971
1.001, 23.0392, 16.3719, 3.34196, 5.00392, 6.6673, 3.39927, 3.34195, 3.34201, 3.34215, 3.34267, 3.34615, 3.35234, 3.41254, 3.43909, 5.66998, 3.40932, 3.36136, 3.94146, 3.34215, 3.46174, 3.35629, 3.38792, 8.35646, 3.34322, 3.34196, 7.21063, 3.34196, 4.05234
1.00888, 17.4419, 16.2474, 3.31262, 4.4093, 1.19448, 3.37438, 3.31262, 3.31268, 3.31282, 3.31334, 3.31682, 3.32301, 3.38322, 3.40978, 5.34437, 3.37999, 3.33203, 3.91222, 3.31283, 3.42868, 3.32984, 3.35939, 8.73942, 3.3137, 3.31263, 6.84435, 3.31262, 4.1444
1.01677, 15.216, 16.1324, 3.28294, 4.14922, -0.916398, 3.35062, 3.28293, 3.28299, 3.28314, 3.28366, 3.28714, 3.29333, 3.35355, 3.38011, 5.09354, 3.3503, 3.30235, 3.88258, 3.28316, 3.40044, 3.30398, 3.32983, 9.05287, 3.28385, 3.28294, 6.46528, 3.28294, 4.24556
1.02465, 18.9757, 16.011, 3.25305, 4.57992, 2.96468, 3.32858, 3.25304, 3.25311, 3.25325, 3.25377, 3.25725, 3.26344, 3.32367, 3.35023, 4.90635, 3.32042, 3.27247, 3.85268, 3.2533, 3.37825, 3.27935, 3.29938, 9.28012, 3.25383, 3.25306, 6.08624, 3.25305, 4.35332
1.03254, 14.74, 15.8686, 3.22308, 4.09146, -1.12851, 3.30895, 3.22307, 3.22314, 3.22328, 3.2238, 3.22728, 3.23347, 3.2937, 3.32026, 4.77081, 3.29044, 3.2425, 3.82265, 3.22336, 3.36347, 3.25681, 3.26821, 9.4082, 3.22375, 3.22308, 5.71868, 3.22308, 4.46434
1.04042, 14.6011, 15.6936, 3.19311, 4.07445, -1.09241, 3.29255, 3.1931, 3.19317, 3.19331, 3.19383, 3.19731, 3.2035, 3.26373, 3.2903, 4.67484, 3.26047, 3.21253, 3.79256, 3.19344, 3.35769, 3.23756, 3.23646, 9.429, 3.19369, 3.19311, 5.37219, 3.19311, 4.57457
1.0483, 19.4546, 15.4788, 3.16322, 4.63191, 3.9758, 3.28032, 3.1632, 3.16327, 3.16341, 3.16393, 3.16741, 3.1736, 3.23384, 3.2604, 4.60696, 3.23057, 3.18263, 3.76249, 3.1636, 3.36268, 3.22327, 3.20428, 9.33996, 3.16371, 3.16322, 5.05416, 3.16322, 4.6794
1.05619, 17.9153, 15.2225, 3.13344, 4.46265, 2.69274, 3.27339, 3.13342, 3.1335, 3.13364, 3.13416, 3.13764, 3.14383, 3.20407, 3.23063, 4.55674, 3.20079, 3.15286, 3.73246, 3.13391, 3.38046, 3.21625, 3.17184, 9.14429, 3.13387, 3.13344, 4.76968, 3.13344, 4.77392
1.06407, 16.3057, 14.929, 3.10382, 4.27851, 1.37669, 3.27302, 3.10379, 3.10387, 3.10402, 3.10453, 3.10802, 3.11421, 3.17444, 3.20101, 4.51518, 3.17117, 3.12324, 3.70247, 3.10439, 3.41328, 3.21964, 3.13928, 8.85069, 3.10418, 3.10382, 4.52163, 3.10382, 4.85324
1.07196, 23.1177, 14.6084, 3.07435, 5.01175, 8.50921, 3.28065, 3.07431, 3.07441, 3.07455, 3.07507, 3.07855, 3.08474, 3.14498, 3.17154, 4.47487, 3.1417, 3.09377, 3.6725, 3.07505, 3.4636, 3.23763, 3.10671, 8.4726, 3.07467, 3.07436, 4.31081, 3.07435, 4.91276
1.07984, 16.6969, 14.2772, 3.04504, 4.324, 2.41973, 3.29776, 3.04498, 3.04509, 3.04524, 3.04575, 3.04924, 3.05543, 3.11566, 3.14223, 4.43015, 3.11239, 3.06446, 3.64251, 3.0459, 3.53405, 3.27564, 3.07423, 8.02705, 3.04531, 3.04504, 4.13634, 3.04504, 4.94852
1.08773, 11.8412, 13.9566, 3.01583, 3.72037, -2.11543, 3.3259, 3.01576, 3.01589, 3.01603, 3.01655, 3.02003, 3.02622, 3.08646, 3.11302, 4.37703, 3.08318, 3.03525, 3.61241, 3.01691, 3.6274, 3.34048, 3.0419, 7.53329, 3.01607, 3.01584, 3.99595, 3.01583, 4.95749
1.09561, 13.4039, 13.6721, 2.98668, 3.92478, -0.26826, 3.36649, 2.98659, 2.98674, 2.98688, 2.9874, 2.99088, 2.99707, 3.05731, 3.08387, 4.31316, 3.05403, 3.0061, 3.58212, 2.98803, 3.74646, 3.4405, 3.00973, 7.01132, 2.98689, 2.98669, 3.88636, 2.98668, 4.93779
1.10349, 13.9809, 13.452, 2.9575, 3.99761, 0.528833, 3.42069, 2.95738, 2.95756, 2.9577, 2.95822, 2.9617, 2.96789, 3.02813, 3.05469, 4.23765, 3.02485, 2.97692, 3.55148, 2.95919, 3.89401, 3.58553, 2.97771, 6.48049, 2.95767, 2.9575, 3.80369, 2.9575, 4.8888
1.11138, 14.132, 13.326, 2.92817, 4.01647, 0.806067, 3.48928, 2.92802, 2.92823, 2.92837, 2.92889, 2.93237, 2.93856, 2.9988, 3.02536, 4.1508, 2.99552, 2.94759, 3.52035, 2.93029, 4.07275, 3.78672, 2.94576, 5.95826, 2.92832, 2.92817, 3.74375, 2.92817, 4.81125
1.11926, 13.4446, 13.3231, 2.89855, 3.92997, 0.12153, 3.5724, 2.89836, 2.89861, 2.89875, 2.89927, 2.90275, 2.90894, 2.96918, 2.99574, 4.05391, 2.9659, 2.91797, 3.48854, 2.90123, 4.28517, 4.05614, 2.91377, 5.45928, 2.89868, 2.89856, 3.70226, 2.89855, 4.70712
1.12715, 15.3654, 13.4707, 2.86847, 4.16718, 1.89466, 3.6694, 2.86823, 2.86853, 2.86867, 2.86919, 2.87267, 2.87886, 2.9391, 2.96566, 3.94894, 2.93582, 2.88789, 3.45584, 2.87185, 4.53351, 4.40612, 2.88156, 4.99489, 2.86858, 2.86848, 3.67513, 2.86847, 4.5795
1.13503, 13.298, 13.7922, 2.83774, 3.91127, -0.494179, 3.77869, 2.83743, 2.83779, 2.83793, 2.83845, 2.84193, 2.84812, 2.90836, 2.93492, 3.83827, 2.90508, 2.85715, 3.42204, 2.842, 4.81967, 4.84836, 2.84895, 4.57278, 2.83783, 2.83774, 3.65853, 2.83774, 4.43232
1.14291, 13.8245, 14.3055, 2.80612, 3.978, -0.481055, 3.89759, 2.80574, 2.80617, 2.80632, 2.80684, 2.81032, 2.81651, 2.87674, 2.90331, 3.72439, 2.87347, 2.82554, 3.38692, 2.81148, 5.14521, 5.39273, 2.81569, 4.19724, 2.8062, 2.80612, 3.64901, 2.80612, 4.27014
1.1508, 12.983, 15.0215, 2.77338, 3.87079, -2.03849, 4.02236, 2.77291, 2.77343, 2.77358, 2.77409, 2.77758, 2.78377, 2.844, 2.87057, 3.60969, 2.84072, 2.79279, 3.35029, 2.78011, 5.51121, 6.04591, 2.78153, 3.86939, 2.77344, 2.77338, 3.64351, 2.77338, 4.0977
1.15868, 19.9879, 15.9424, 2.73925, 4.68913, 4.04549, 4.14821, 2.73867, 2.73931, 2.73945, 2.73997, 2.74345, 2.74964, 2.80988, 2.83644, 3.4963, 2.8066, 2.75867, 3.31194, 2.74766, 5.91842, 6.8099, 2.74619, 3.58779, 2.73931, 2.73926, 3.63937, 2.73925, 3.91974
1.16657, 16.8102, 17.0613, 2.70348, 4.33707, -0.251087, 4.26953, 2.70276, 2.70354, 2.70368, 2.7042, 2.70768, 2.71387, 2.77411, 2.80067, 3.3859, 2.77083, 2.7229, 3.27174, 2.71393, 6.36727, 7.68068, 2.70937, 3.34905, 2.70353, 2.70349, 3.63432, 2.70348, 3.74064
