   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.17307, 12, 7.09389, 6.35705, 3.74166, 4.90611, 0, 6.35706, 6.35723, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 6.35705, 7.09369, 6.35705
8.18097, 4, 7.09567, 6.38235, 2.44949, -3.09567, 0, 6.38236, 6.38254, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 6.38235, 7.09547, 6.38235
8.18888, 4, 7.09159, 6.40689, 2.44949, -3.09159, 0, 6.4069, 6.40708, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 6.40689, 7.09139, 6.40689
8.19678, 14, 7.08244, 6.43074, 4, 6.91756, 0, 6.43075, 6.43093, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 6.43074, 7.08223, 6.43074
8.20469, 14, 7.06933, 6.45427, 4, 6.93067, 0, 6.45428, 6.45447, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 6.45427, 7.06912, 6.45427
8.2126, 8, 7.05345, 6.47784, 3.16228, 0.946553, 0, 6.47785, 6.47805, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 6.47784, 7.05322, 6.47784
8.22051, 12, 7.03546, 6.50128, 3.74166, 4.96454, 0, 6.5013, 6.50151, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 6.50128, 7.03522, 6.50128
8.22841, 0, 7.01599, 6.52441, 1.41421, -7.01599, 0, 6.52442, 6.52465, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 6.52441, 7.01574, 6.52441
8.23632, 10, 6.99542, 6.5468, 3.4641, 3.00458, 0, 6.54681, 6.54707, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.5468, 6.99514, 6.5468
8.24423, 14, 6.97456, 6.56853, 4, 7.02544, 0, 6.56855, 6.56884, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56853, 6.56854, 6.56853, 6.56853, 6.97424, 6.56853
8.25213, 8, 6.9544, 6.58996, 3.16228, 1.0456, 0, 6.58997, 6.59032, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.58996, 6.95402, 6.58996
8.26004, 8, 6.93587, 6.61142, 3.16228, 1.06413, 0, 6.61143, 6.61186, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.61142, 6.93541, 6.61142
8.26795, 8, 6.91923, 6.63272, 3.16228, 1.08077, 0, 6.63273, 6.63327, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.63272, 6.91867, 6.63272
8.27585, 2, 6.9047, 6.65368, 2, -4.9047, 0, 6.65369, 6.65439, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.65368, 6.90397, 6.65368
8.28376, 18, 6.89217, 6.67393, 4.47214, 11.1078, 0, 6.67395, 6.67486, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.67393, 6.89123, 6.67393
8.29167, 12, 6.88194, 6.69358, 3.74166, 5.11806, 0, 6.69359, 6.69481, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.69358, 6.8807, 6.69358
8.29957, 4, 6.87443, 6.71293, 2.44949, -2.87443, 0, 6.71294, 6.71458, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.71293, 6.87277, 6.71293
8.30748, 6, 6.87, 6.73231, 2.82843, -0.870002, 0, 6.73232, 6.73454, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.73231, 6.86776, 6.73231
8.31539, 10, 6.86842, 6.75149, 3.4641, 3.13158, 0, 6.7515, 6.75451, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.75149, 6.86538, 6.75149
8.32329, 8, 6.86946, 6.77032, 3.16228, 1.13054, 0, 6.77033, 6.77441, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.77032, 6.86536, 6.77032
8.3312, 10, 6.87276, 6.78848, 3.4641, 3.12724, 0, 6.78849, 6.794, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.78848, 6.86722, 6.78848
8.33911, 12, 6.87832, 6.80608, 3.74166, 5.12168, 0, 6.80609, 6.8135, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.80608, 6.87088, 6.80608
8.34701, 14, 6.88636, 6.82341, 4, 7.11364, 0, 6.82342, 6.83334, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.82341, 6.87642, 6.82341
8.35492, 16, 6.8971, 6.84072, 4.24264, 9.1029, 0, 6.84074, 6.85393, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.84072, 6.88387, 6.84072
8.36283, 4, 6.91033, 6.85786, 2.44949, -2.91033, 0, 6.85787, 6.87531, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.85786, 6.89286, 6.85786
8.37073, 12, 6.92588, 6.8746, 3.74166, 5.07412, 0, 6.87461, 6.89751, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.8746, 6.90296, 6.8746
8.37864, 10, 6.94359, 6.89073, 3.4641, 3.05641, 0, 6.89074, 6.92056, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.89073, 6.91374, 6.89073
8.38655, 4, 6.9637, 6.90634, 2.44949, -2.9637, 0, 6.90635, 6.9449, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.90634, 6.92512, 6.90634
8.39445, 12, 6.98667, 6.9217, 3.74166, 5.01333, 0, 6.92171, 6.97116, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9217, 6.9372, 6.9217
8.40236, 6, 7.01295, 6.937, 2.82843, -1.01295, 0, 6.93702, 6.99993, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.937, 6.93701, 6.937, 6.937, 6.95001, 6.937
8.41027, 12, 7.04276, 6.95215, 3.74166, 4.95724, 0, 6.95216, 7.03158, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.95215, 6.96332, 6.95215
8.41817, 8, 7.07619, 6.96686, 3.16228, 0.923807, 0, 6.96687, 7.06631, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.96686, 6.97673, 6.96686
8.42608, 8, 7.11352, 6.98099, 3.16228, 0.886477, 0, 6.981, 7.10449, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.98099, 6.99001, 6.98099
8.43399, 8, 7.15531, 6.99466, 3.16228, 0.844694, 0, 6.99467, 7.14678, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 6.99466, 7.00318, 6.99466
8.4419, 6, 7.20224, 7.00811, 2.82843, -1.20224, 0, 7.00812, 7.19392, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.00811, 7.01641, 7.00811
8.4498, 10, 7.25483, 7.02141, 3.4641, 2.74517, 0, 7.02143, 7.24651, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02141, 7.02972, 7.02141
8.45771, 6, 7.3134, 7.03446, 2.82843, -1.3134, 0, 7.03447, 7.3049, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.03446, 7.04294, 7.03446
8.46562, 6, 7.37813, 7.04709, 2.82843, -1.37813, 0, 7.0471, 7.36933, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.04709, 7.05588, 7.04709
8.47352, 14, 7.44925, 7.05927, 4, 6.55075, 0, 7.05928, 7.44005, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.05927, 7.06846, 7.05927
8.48143, 8, 7.52701, 7.0711, 3.16228, 0.472989, 0, 7.07112, 7.51734, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.0711, 7.07111, 7.0711, 7.0711, 7.08076, 7.0711
8.48934, 6, 7.61152, 7.0827, 2.82843, -1.61152, 0, 7.08272, 7.60133, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.0827, 7.08271, 7.0827, 7.0827, 7.09287, 7.0827
8.49724, 6, 7.70247, 7.09398, 2.82843, -1.70247, 0, 7.09399, 7.69175, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.09398, 7.10469, 7.09398
8.50515, 10, 7.79949, 7.10489, 3.4641, 2.20051, 0, 7.1049, 7.7882, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.10489, 7.11616, 7.10489
8.51306, 4, 7.90178, 7.11528, 2.44949, -3.90178, 0, 7.11529, 7.88993, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.11528, 7.12713, 7.11528
8.52096, 10, 8.00851, 7.12513, 3.4641, 1.99149, 0, 7.12514, 7.99607, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.12513, 7.13755, 7.12513
8.52887, 10, 8.1186, 7.13441, 3.4641, 1.8814, 0, 7.13442, 8.10558, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.13441, 7.14742, 7.13441
8.53678, 8, 8.23083, 7.14319, 3.16228, -0.230834, 0, 7.1432, 8.21722, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.14319, 7.15679, 7.14319
8.54468, 4, 8.34364, 7.1514, 2.44949, -4.34364, 0, 7.15141, 8.32941, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.1514, 7.16562, 7.1514
8.55259, 10, 8.45535, 7.15898, 3.4641, 1.54465, 0, 7.15899, 8.44047, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.15898, 7.17385, 7.15898
8.5605, 4, 8.56401, 7.16577, 2.44949, -4.56401, 0, 7.16578, 8.54842, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.16577, 7.18135, 7.16577
8.5684, 10, 8.66774, 7.17179, 3.4641, 1.33226, 0, 7.1718, 8.65137, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.17179, 7.18815, 7.17179
8.57631, 6, 8.7646, 7.17696, 2.82843, -2.7646, 0, 7.17697, 8.74735, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.17696, 7.1942, 7.17696
8.58422, 12, 8.85281, 7.18134, 3.74166, 3.14719, 0, 7.18135, 8.83454, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.18134, 7.19959, 7.18134
8.59212, 16, 8.93047, 7.18479, 4.24264, 7.06953, 0, 7.1848, 8.91102, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.18479, 7.20423, 7.18479
8.60003, 10, 8.996, 7.18735, 3.4641, 1.004, 0, 7.18736, 8.97517, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.18735, 7.20816, 7.18735
8.60794, 14, 9.04807, 7.18901, 4, 4.95193, 0, 7.18902, 9.02562, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.18901, 7.21145, 7.18901
8.61585, 6, 9.08569, 7.18988, 2.82843, -3.08569, 0, 7.18989, 9.06134, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.18988, 7.21422, 7.18988
8.62375, 4, 9.10825, 7.19014, 2.44949, -5.10825, 0, 7.19015, 9.08168, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.19014, 7.21669, 7.19014
8.63166, 14, 9.11519, 7.18965, 4, 4.88481, 0, 7.18966, 9.08607, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.18965, 7.21876, 7.18965
8.63957, 12, 9.10645, 7.18839, 3.74166, 2.89355, 0, 7.1884, 9.07439, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.18839, 7.22044, 7.18839
8.64747, 8, 9.08224, 7.1863, 3.16228, -1.08224, 0, 7.18631, 9.04684, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.1863, 7.22169, 7.1863
8.65538, 12, 9.04306, 7.18322, 3.74166, 2.95694, 0, 7.18324, 9.00391, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18322, 7.18323, 7.18322, 7.18322, 7.22236, 7.18322
8.66329, 8, 8.98991, 7.1792, 3.16228, -0.989909, 0, 7.17921, 8.9466, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.1792, 7.22249, 7.1792
8.67119, 10, 8.92405, 7.17421, 3.4641, 1.07595, 0, 7.17422, 8.87617, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.17421, 7.22208, 7.17421
8.6791, 14, 8.84706, 7.16838, 4, 5.15294, 0, 7.16839, 8.79422, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.16838, 7.22121, 7.16838
8.68701, 10, 8.76082, 7.16195, 3.4641, 1.23918, 0, 7.16196, 8.70267, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.16195, 7.22008, 7.16195
8.69491, 8, 8.66741, 7.15521, 3.16228, -0.66741, 0, 7.15522, 8.60364, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.15521, 7.21896, 7.15521
8.70282, 8, 8.56845, 7.14796, 3.16228, -0.568448, 0, 7.14797, 8.49882, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.14796, 7.21757, 7.14796
8.71073, 20, 8.46576, 7.14025, 4.69042, 11.5342, 0, 7.14026, 8.3901, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.14025, 7.2159, 7.14025
8.71863, 14, 8.36089, 7.13188, 4, 5.63911, 0, 7.13189, 8.2791, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.13188, 7.21365, 7.13188
8.72654, 6, 8.25524, 7.12262, 2.82843, -2.25524, 0, 7.12263, 8.16733, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.12262, 7.21052, 7.12262
8.73445, 4, 8.15044, 7.11265, 2.44949, -4.15044, 0, 7.11266, 8.05649, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.11265, 7.20659, 7.11265
8.74235, 10, 8.04812, 7.10233, 3.4641, 1.95188, 0, 7.10234, 7.94831, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.10233, 7.20213, 7.10233
8.75026, 12, 7.94974, 7.09202, 3.74166, 4.05026, 0, 7.09203, 7.84432, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.09202, 7.19742, 7.09202
8.75817, 10, 7.85579, 7.08137, 3.4641, 2.14421, 0, 7.08138, 7.7451, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.08137, 7.19205, 7.08137
8.76607, 12, 7.76699, 7.07042, 3.74166, 4.23301, 0, 7.07043, 7.65141, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.07042, 7.18598, 7.07042
8.77398, 4, 7.68317, 7.05854, 2.44949, -3.68317, 0, 7.05856, 7.56314, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05854, 7.05855, 7.05854, 7.05854, 7.17856, 7.05854
8.78189, 12, 7.60469, 7.04583, 3.74166, 4.39531, 0, 7.04584, 7.48064, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.04583, 7.16987, 7.04583
8.78979, 10, 7.53211, 7.0327, 3.4641, 2.46789, 0, 7.03271, 7.40445, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.0327, 7.16034, 7.0327
8.7977, 8, 7.46584, 7.01958, 3.16228, 0.534155, 0, 7.01959, 7.33495, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.01958, 7.15046, 7.01958
8.80561, 16, 7.40572, 7.00642, 4.24264, 8.59428, 0, 7.00643, 7.27187, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.00642, 7.14025, 7.00642
8.81351, 6, 7.35131, 6.99298, 2.82843, -1.35131, 0, 6.99299, 7.21468, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 6.99298, 7.12961, 6.99298
8.82142, 20, 7.30187, 6.97875, 4.69042, 12.6981, 0, 6.97876, 7.16247, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 6.97875, 7.11814, 6.97875
8.82933, 6, 7.25698, 6.96357, 2.82843, -1.25698, 0, 6.96359, 7.11464, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 6.96357, 7.10589, 6.96357
8.83724, 10, 7.21682, 6.94793, 3.4641, 2.78318, 0, 6.94795, 7.0712, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 6.94793, 7.09354, 6.94793
8.84514, 8, 7.18161, 6.93231, 3.16228, 0.818389, 0, 6.93232, 7.03211, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 6.93231, 7.0818, 6.93231
8.85305, 14, 7.15123, 6.91685, 4, 6.84877, 0, 6.91687, 6.99704, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91685, 6.91686, 6.91685, 6.91685, 7.07104, 6.91685
8.86096, 14, 7.12491, 6.90103, 4, 6.87509, 0, 6.90104, 6.96495, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 6.90103, 7.06097, 6.90103
8.86886, 0, 7.10228, 6.8847, 1.41421, -7.10228, 0, 6.88471, 6.93527, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 6.8847, 7.05169, 6.8847
8.87677, 10, 7.08265, 6.86736, 3.4641, 2.91735, 0, 6.86737, 6.90706, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 6.86736, 7.04293, 6.86736
8.88468, 16, 7.06634, 6.84952, 4.24264, 8.93366, 0, 6.84953, 6.88046, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 6.84952, 7.0354, 6.84952
8.89258, 6, 7.0537, 6.83172, 2.82843, -1.0537, 0, 6.83173, 6.85563, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 6.83172, 7.02977, 6.83172
8.90049, 16, 7.04487, 6.81425, 4.24264, 8.95513, 0, 6.81426, 6.8326, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 6.81425, 7.0265, 6.81425
