   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_175.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.632177, 0, 0.000652754, 6.70294e-05, 1.41421, -0.000652754, 6.70294e-05, 6.70345e-05, 6.70624e-05, 0.000210201, 7.05792e-05, 7.2304e-05, 0.000139832, 0.000102869, 6.76359e-05, 0.000322121, 6.77588e-05, 6.71408e-05, 6.76981e-05, 6.70294e-05, 7.07918e-05, 6.70298e-05, 0.00012494, 6.70294e-05, 6.70294e-05, 7.31961e-05
0.640047, 0, 0.00107673, 0.000110753, 1.41421, -0.00107673, 0.000110753, 0.000110761, 0.000110808, 0.000347418, 0.000116621, 0.000119472, 0.000244047, 0.000169996, 0.000111756, 0.000532422, 0.000111679, 0.000110937, 0.000111858, 0.000110753, 0.00011599, 0.000110754, 0.000192557, 0.000110753, 0.000110753, 0.000120947
0.647918, 0, 0.00175027, 0.000179286, 1.41421, -0.00175027, 0.000179286, 0.0001793, 0.000179374, 0.000562566, 0.000188789, 0.000193407, 0.000418899, 0.000275231, 0.00018091, 0.000862182, 0.000180459, 0.000179585, 0.000181076, 0.000179286, 0.000186549, 0.000179287, 0.00029615, 0.000179286, 0.000179286, 0.000195795
0.655789, 0, 0.00280099, 0.000284391, 1.41421, -0.00280099, 0.000284391, 0.000284412, 0.000284531, 0.000892641, 0.000299472, 0.000306799, 0.000707205, 0.000436651, 0.000286968, 0.00136812, 0.000285873, 0.000284864, 0.000287232, 0.000284391, 0.000294434, 0.000284393, 0.000452672, 0.000284391, 0.000284391, 0.00031059
0.66366, 0, 0.00441026, 0.000442118, 1.41421, -0.00441026, 0.000442118, 0.000442152, 0.000442336, 0.00138815, 0.000465574, 0.000476971, 0.00117434, 0.000678934, 0.000446126, 0.00212768, 0.000443987, 0.000442855, 0.000446537, 0.000442118, 0.000455966, 0.000442121, 0.000685431, 0.000442118, 0.000442118, 0.000482867
0.67153, 0, 0.00682997, 0.000673748, 1.41421, -0.00682997, 0.000673748, 0.000673799, 0.00067408, 0.00211611, 0.00070951, 0.000726887, 0.00191798, 0.00103481, 0.000679858, 0.00324363, 0.000676098, 0.000674871, 0.000680486, 0.000673748, 0.000692786, 0.000673752, 0.00102566, 0.000673748, 0.000673748, 0.000735876
0.679401, 0, 0.010402, 0.00100665, 1.41421, -0.010402, 0.00100665, 0.00100673, 0.00100715, 0.00316276, 0.00106011, 0.00108609, 0.00308092, 0.00154638, 0.00101579, 0.00484822, 0.0010096, 0.00100833, 0.00101673, 0.00100665, 0.00103274, 0.00100666, 0.00151407, 0.00100665, 0.00100665, 0.00109953
0.687272, 0, 0.0155795, 0.00147495, 1.41421, -0.0155795, 0.00147495, 0.00147506, 0.00147568, 0.00463566, 0.00155331, 0.00159139, 0.00486702, 0.00226615, 0.00148834, 0.00710643, 0.00147864, 0.00147741, 0.00148972, 0.00147495, 0.00151055, 0.00147496, 0.00220227, 0.00147495, 0.00147495, 0.0016111
0.695143, 0, 0.0229485, 0.00211975, 1.41421, -0.0229485, 0.00211975, 0.00211991, 0.0021208, 0.00666453, 0.00223243, 0.00228718, 0.00756041, 0.00325741, 0.002139, 0.0102173, 0.00212435, 0.00212329, 0.00214099, 0.00211975, 0.00216811, 0.00211976, 0.00315385, 0.00211975, 0.00211975, 0.00231552
0.703013, 0, 0.033249, 0.00298886, 1.41421, -0.033249, 0.00298886, 0.00298909, 0.00299034, 0.00940033, 0.00314783, 0.00322507, 0.011547, 0.00459379, 0.00301602, 0.0144123, 0.00299458, 0.00299385, 0.00301884, 0.00298886, 0.00305414, 0.00298888, 0.00444491, 0.00298886, 0.00298886, 0.00326506
0.710884, 0, 0.0473902, 0.00413571, 1.41421, -0.0473902, 0.00413571, 0.00413602, 0.00413775, 0.0130119, 0.00435578, 0.00446272, 0.0173366, 0.0063576, 0.00417331, 0.0199505, 0.00414278, 0.00414261, 0.00417722, 0.00413571, 0.00422317, 0.00413573, 0.00616397, 0.00413571, 0.00413571, 0.00451811
0.718755, 0, 0.0664595, 0.00561737, 1.41421, -0.0664595, 0.00561737, 0.0056178, 0.00562015, 0.0176798, 0.00591645, 0.00606176, 0.025584, 0.00863682, 0.00566847, 0.0271091, 0.00562607, 0.00562676, 0.00567382, 0.00561737, 0.00573353, 0.00561741, 0.00841115, 0.00561737, 0.00561737, 0.0061371
0.726626, 0, 0.0917189, 0.00749171, 1.41421, -0.0917189, 0.00749171, 0.00749228, 0.00749542, 0.0235871, 0.00789078, 0.00808469, 0.0371028, 0.0115207, 0.0075599, 0.0361692, 0.00750234, 0.00750423, 0.00756711, 0.00749171, 0.00764444, 0.00749176, 0.0112966, 0.00749171, 0.00749171, 0.00818532
0.734496, 0, 0.124585, 0.00981357, 1.41421, -0.124585, 0.00981357, 0.00981432, 0.00981842, 0.0309079, 0.0103366, 0.0105907, 0.0528698, 0.0150938, 0.00990293, 0.0473976, 0.00982647, 0.00982998, 0.00991251, 0.00981357, 0.0100121, 0.00981362, 0.0149389, 0.00981357, 0.00981357, 0.0107228
0.742367, 0, 0.166588, 0.0126303, 1.41421, -0.166588, 0.0126303, 0.0126313, 0.0126366, 0.0397924, 0.0133038, 0.013631, 0.0740124, 0.0194293, 0.0127454, 0.0610254, 0.0126459, 0.0126515, 0.012758, 0.0126303, 0.0128851, 0.0126304, 0.0194631, 0.0126303, 0.0126303, 0.0138015
0.750238, 0, 0.219309, 0.0159772, 1.41421, -0.219309, 0.0159772, 0.0159784, 0.0159851, 0.0503525, 0.0168295, 0.0172436, 0.101772, 0.0245816, 0.0161228, 0.0772242, 0.0159958, 0.016004, 0.0161392, 0.0159772, 0.0162998, 0.0159773, 0.0250005, 0.0159772, 0.0159772, 0.01746
0.758108, 0, 0.284288, 0.0198725, 1.41421, -0.284288, 0.0198725, 0.019874, 0.0198824, 0.0626466, 0.020933, 0.0214484, 0.137444, 0.0305789, 0.0200537, 0.0960837, 0.0198945, 0.0199058, 0.0200749, 0.0198725, 0.020275, 0.0198726, 0.0316895, 0.0198725, 0.0198725, 0.0217188
0.765979, 0, 0.362912, 0.0243137, 1.41421, -0.362912, 0.0243137, 0.0243155, 0.0243257, 0.0766666, 0.0256117, 0.0262424, 0.182278, 0.0374173, 0.0245354, 0.117592, 0.0243394, 0.0243543, 0.0245628, 0.0243137, 0.0248082, 0.0243138, 0.039679, 0.0243137, 0.0243137, 0.0265754
0.77385, 0, 0.45628, 0.0292745, 1.41421, -0.45628, 0.0292745, 0.0292768, 0.0292891, 0.0923294, 0.0308379, 0.0315976, 0.23736, 0.0450563, 0.0295417, 0.14162, 0.0293044, 0.0293235, 0.029577, 0.0292745, 0.0298725, 0.0292747, 0.0491354, 0.0292745, 0.0292745, 0.032002
0.781721, 0, 0.565058, 0.0347043, 1.41421, -0.565058, 0.0347043, 0.034707, 0.0347215, 0.109473, 0.0365581, 0.0374589, 0.303462, 0.0534169, 0.0350211, 0.16792, 0.0347386, 0.0347623, 0.035067, 0.0347043, 0.0354155, 0.0347045, 0.0602521, 0.0347043, 0.0347043, 0.0379441
0.789591, 0, 0.689334, 0.0405283, 1.41421, -0.689334, 0.0405283, 0.0405314, 0.0405484, 0.127858, 0.0426935, 0.0437456, 0.380883, 0.0623833, 0.0408982, 0.196124, 0.0405672, 0.0405959, 0.0409585, 0.0405283, 0.0413597, 0.0405285, 0.0732609, 0.0405283, 0.0405283, 0.0443214
0.797462, 2, 0.828489, 0.0466509, 2, 1.17151, 0.0466509, 0.0466545, 0.046674, 0.147178, 0.0491434, 0.0503544, 0.469288, 0.0718071, 0.0470768, 0.225762, 0.0466947, 0.0467286, 0.047157, 0.0466509, 0.0476062, 0.0466512, 0.0884447, 0.0466509, 0.0466509, 0.0510318
0.805333, 2, 0.98111, 0.0529606, 2, 1.01889, 0.0529606, 0.0529647, 0.0529869, 0.167076, 0.05579, 0.0571648, 0.567583, 0.0815147, 0.0534441, 0.256282, 0.0530093, 0.0530487, 0.0535523, 0.0529606, 0.0540391, 0.052961, 0.106147, 0.0529606, 0.0529606, 0.0579563
0.813204, 0, 1.14494, 0.0593363, 1.41421, -1.14494, 0.0593363, 0.0593408, 0.0593657, 0.187161, 0.0625056, 0.0640455, 0.673826, 0.0913174, 0.0598778, 0.287084, 0.0593898, 0.0594346, 0.0600258, 0.0593363, 0.0605323, 0.0593366, 0.126776, 0.0593363, 0.0593363, 0.0649668
0.821074, 0, 1.31691, 0.0656541, 1.41421, -1.31691, 0.0656541, 0.0656591, 0.0656867, 0.207035, 0.0691595, 0.0708628, 0.785217, 0.101022, 0.0662531, 0.317554, 0.0657124, 0.0657625, 0.0664577, 0.0656541, 0.066957, 0.0656545, 0.150799, 0.0656541, 0.0656541, 0.071934
0.828945, 4, 1.49324, 0.0717956, 2.44949, 2.50676, 0.0717956, 0.0718011, 0.0718312, 0.226314, 0.0756267, 0.0774882, 0.898167, 0.110444, 0.0724502, 0.347103, 0.0718583, 0.0719134, 0.0727352, 0.0717956, 0.0731896, 0.071796, 0.178724, 0.0717956, 0.0717956, 0.0787362
0.836816, 2, 1.6696, 0.0776537, 2, 0.330404, 0.0776537, 0.0776596, 0.0776921, 0.24465, 0.0817942, 0.083806, 1.00847, 0.119416, 0.0783611, 0.375194, 0.0777205, 0.0777801, 0.0787598, 0.0776537, 0.0791187, 0.0776541, 0.211063, 0.0776537, 0.0776537, 0.085267
0.844686, 0, 1.84133, 0.0831389, 1.41421, -1.84133, 0.0831389, 0.0831452, 0.08318, 0.261755, 0.0875675, 0.0897193, 1.11153, 0.127797, 0.0838955, 0.401382, 0.0832094, 0.083273, 0.0844532, 0.0831389, 0.0846513, 0.0831394, 0.248279, 0.0831389, 0.0831389, 0.0914427
0.852557, 4, 2.00378, 0.0881828, 2.44949, 1.99622, 0.0881828, 0.0881895, 0.0882263, 0.277405, 0.0928744, 0.095154, 1.20272, 0.135481, 0.0889844, 0.425323, 0.0882565, 0.0883233, 0.0897618, 0.0881828, 0.0897168, 0.0881833, 0.290722, 0.0881828, 0.0881828, 0.0972068
0.860428, 4, 2.15254, 0.0927402, 2.44949, 1.84746, 0.0927402, 0.0927473, 0.0927859, 0.291454, 0.0976671, 0.100061, 1.2777, 0.142396, 0.093582, 0.446792, 0.0928165, 0.0928857, 0.0946591, 0.0927402, 0.0942691, 0.0927408, 0.338545, 0.0927402, 0.0927402, 0.102534
0.868299, 2, 2.28373, 0.096789, 2, -0.28373, 0.096789, 0.0967963, 0.0968366, 0.30383, 0.101922, 0.104417, 1.33282, 0.148508, 0.0976661, 0.465678, 0.0968672, 0.096938, 0.0991461, 0.096789, 0.0982867, 0.0967895, 0.391627, 0.096789, 0.096789, 0.10743
0.876169, 0, 2.39429, 0.100328, 1.41421, -2.39429, 0.100328, 0.100336, 0.100377, 0.314534, 0.105639, 0.10822, 1.3654, 0.153816, 0.101236, 0.481982, 0.100408, 0.100479, 0.103249, 0.100328, 0.101771, 0.100329, 0.449499, 0.100328, 0.100328, 0.111935
0.88404, 4, 2.48208, 0.103375, 2.44949, 1.51792, 0.103375, 0.103383, 0.103426, 0.323625, 0.108836, 0.111489, 1.37397, 0.158349, 0.104308, 0.495797, 0.103455, 0.103526, 0.107018, 0.103375, 0.104742, 0.103376, 0.511283, 0.103375, 0.103375, 0.11612
0.891911, 0, 2.546, 0.10596, 1.41421, -2.546, 0.10596, 0.105968, 0.106012, 0.33121, 0.111545, 0.114259, 1.35842, 0.162157, 0.106915, 0.507291, 0.10604, 0.10611, 0.11052, 0.10596, 0.107235, 0.105961, 0.575674, 0.10596, 0.10596, 0.120087
0.899781, 0, 2.586, 0.108126, 1.41421, -2.586, 0.108126, 0.108134, 0.108179, 0.337432, 0.113811, 0.116574, 1.32002, 0.165307, 0.109097, 0.516685, 0.108205, 0.108273, 0.113835, 0.108126, 0.109296, 0.108126, 0.640952, 0.108126, 0.108126, 0.123969
0.907652, 4, 2.60296, 0.109917, 2.44949, 1.39704, 0.109917, 0.109926, 0.109971, 0.342452, 0.115683, 0.118484, 1.26123, 0.167874, 0.110903, 0.524228, 0.109996, 0.11006, 0.117055, 0.109917, 0.110977, 0.109918, 0.70504, 0.109917, 0.109917, 0.127933
0.915523, 0, 2.59856, 0.111384, 1.41421, -2.59856, 0.111384, 0.111392, 0.111438, 0.346438, 0.117212, 0.120043, 1.18554, 0.169937, 0.112379, 0.530184, 0.11146, 0.11152, 0.120271, 0.111384, 0.11233, 0.111384, 0.765615, 0.111384, 0.111384, 0.132177
0.923394, 4, 2.57512, 0.112572, 2.44949, 1.42488, 0.112572, 0.11258, 0.112626, 0.349555, 0.118447, 0.121302, 1.09714, 0.171573, 0.113576, 0.534809, 0.112646, 0.112701, 0.123576, 0.112572, 0.113406, 0.112572, 0.820245, 0.112572, 0.112572, 0.136937
0.931264, 2, 2.53539, 0.113525, 2, -0.535388, 0.113524, 0.113533, 0.113579, 0.351957, 0.119436, 0.122309, 1.00057, 0.172855, 0.114535, 0.538343, 0.113596, 0.113646, 0.127064, 0.113525, 0.114252, 0.113525, 0.866563, 0.113525, 0.113525, 0.142489
0.939135, 4, 2.48237, 0.114281, 2.44949, 1.51763, 0.114281, 0.11429, 0.114336, 0.353782, 0.120219, 0.123105, 0.900363, 0.173846, 0.115296, 0.541003, 0.11435, 0.114394, 0.130812, 0.114281, 0.114909, 0.114282, 0.902452, 0.114281, 0.114281, 0.149146
0.947006, 0, 2.41919, 0.114875, 1.41421, -2.41919, 0.114875, 0.114883, 0.11493, 0.355147, 0.120832, 0.123727, 0.800738, 0.174602, 0.115893, 0.542971, 0.114941, 0.114979, 0.1349, 0.114875, 0.115412, 0.114875, 0.926216, 0.114875, 0.114875, 0.157261
0.954877, 4, 2.34896, 0.115333, 2.44949, 1.65104, 0.115333, 0.115341, 0.115388, 0.356153, 0.121304, 0.124205, 0.705357, 0.175168, 0.116353, 0.544405, 0.115397, 0.115428, 0.139395, 0.115333, 0.115789, 0.115334, 0.936725, 0.115333, 0.115333, 0.167217
0.962747, 2, 2.27475, 0.115678, 2, -0.27475, 0.115678, 0.115686, 0.115733, 0.356879, 0.121658, 0.124564, 0.617149, 0.175582, 0.1167, 0.545429, 0.11574, 0.115763, 0.144366, 0.115678, 0.116064, 0.115679, 0.933516, 0.115678, 0.115678, 0.179412
0.970618, 0, 2.19945, 0.115927, 1.41421, -2.19945, 0.115927, 0.115936, 0.115983, 0.357389, 0.121914, 0.124823, 0.538228, 0.175873, 0.11695, 0.546142, 0.115987, 0.116004, 0.149879, 0.115927, 0.116252, 0.115928, 0.916836, 0.115927, 0.115927, 0.194239
0.978489, 0, 2.12581, 0.116095, 1.41421, -2.12581, 0.116095, 0.116104, 0.116151, 0.357731, 0.122087, 0.124998, 0.469883, 0.176064, 0.117119, 0.546619, 0.116154, 0.116164, 0.156017, 0.116095, 0.116369, 0.116096, 0.887627, 0.116095, 0.116095, 0.212057
0.98636, 2, 2.05635, 0.116193, 2, -0.0563512, 0.116192, 0.116201, 0.116248, 0.357944, 0.122187, 0.125099, 0.41264, 0.176172, 0.117217, 0.546919, 0.11625, 0.116254, 0.162901, 0.116193, 0.116423, 0.116193, 0.847445, 0.116193, 0.116193, 0.233148
0.99423, 0, 1.99339, 0.116228, 1.41421, -1.99339, 0.116227, 0.116236, 0.116283, 0.358053, 0.122224, 0.125137, 0.366369, 0.17621, 0.117252, 0.547082, 0.116286, 0.116283, 0.170721, 0.116228, 0.116422, 0.116228, 0.798335, 0.116228, 0.116228, 0.257681
1.0021, 6, 1.93898, 0.116207, 2.82843, 4.06102, 0.116207, 0.116216, 0.116263, 0.358079, 0.122204, 0.125118, 0.330412, 0.176189, 0.117232, 0.547139, 0.116267, 0.116258, 0.179801, 0.116207, 0.116371, 0.116208, 0.742672, 0.116207, 0.116207, 0.285662
1.00997, 12, 1.89498, 0.116137, 3.74166, 10.105, 0.116137, 0.116146, 0.116193, 0.358039, 0.122135, 0.125049, 0.303727, 0.176116, 0.117162, 0.54711, 0.1162, 0.116185, 0.190689, 0.116137, 0.116276, 0.116138, 0.682978, 0.116137, 0.116137, 0.316895
1.01784, 2, 1.86308, 0.116023, 2, 0.136925, 0.116022, 0.116031, 0.116078, 0.357942, 0.122021, 0.124935, 0.285019, 0.175997, 0.117048, 0.547009, 0.116089, 0.11607, 0.204312, 0.116023, 0.11614, 0.116023, 0.621751, 0.116023, 0.116023, 0.350948
1.02571, 6, 1.84501, 0.115868, 2.82843, 4.15499, 0.115867, 0.115877, 0.115924, 0.357798, 0.121867, 0.124781, 0.272866, 0.175839, 0.116893, 0.546845, 0.115941, 0.115918, 0.222195, 0.115868, 0.115969, 0.115869, 0.561305, 0.115868, 0.115868, 0.387144
1.03358, 2, 1.84284, 0.115679, 2, 0.157164, 0.115677, 0.115687, 0.115735, 0.357615, 0.121677, 0.124592, 0.265813, 0.175646, 0.116704, 0.546622, 0.115761, 0.115734, 0.24679, 0.115679, 0.115765, 0.11568, 0.503648, 0.115679, 0.115679, 0.424551
1.04145, 4, 1.85945, 0.115459, 2.44949, 2.14055, 0.115458, 0.115468, 0.115515, 0.357399, 0.121458, 0.124373, 0.262456, 0.175424, 0.116484, 0.546341, 0.115553, 0.115525, 0.281939, 0.115459, 0.115533, 0.11546, 0.450388, 0.115459, 0.115459, 0.462022
1.04933, 4, 1.89924, 0.115216, 2.44949, 2.10076, 0.115213, 0.115224, 0.115271, 0.357157, 0.121214, 0.124129, 0.261502, 0.175178, 0.116241, 0.545999, 0.115325, 0.115295, 0.333496, 0.115216, 0.115279, 0.115216, 0.402706, 0.115216, 0.115216, 0.498237
1.0572, 6, 1.96904, 0.114953, 2.82843, 4.03096, 0.114949, 0.114961, 0.115008, 0.356896, 0.120951, 0.123866, 0.261812, 0.174913, 0.115978, 0.545589, 0.115082, 0.115052, 0.410151, 0.114953, 0.115007, 0.114953, 0.361333, 0.114953, 0.114953, 0.531779
1.06507, 2, 2.07929, 0.114677, 2, -0.0792925, 0.114672, 0.114685, 0.114732, 0.35662, 0.120675, 0.12359, 0.262426, 0.174636, 0.115702, 0.5451, 0.114832, 0.114803, 0.524423, 0.114677, 0.114723, 0.114677, 0.326596, 0.114677, 0.114677, 0.561222
1.07294, 0, 2.24538, 0.114393, 1.41421, -2.24538, 0.114388, 0.114402, 0.114449, 0.356337, 0.120392, 0.123307, 0.262583, 0.174352, 0.115418, 0.544516, 0.114583, 0.114554, 0.693865, 0.114393, 0.114433, 0.114394, 0.298463, 0.114393, 0.114393, 0.585235
1.08081, 4, 2.48909, 0.114108, 2.44949, 1.51091, 0.114101, 0.114117, 0.114164, 0.356052, 0.120107, 0.123022, 0.261728, 0.174066, 0.115133, 0.543815, 0.114341, 0.114312, 0.942315, 0.114108, 0.114142, 0.114109, 0.276617, 0.114108, 0.114108, 0.602676
1.08868, 10, 2.84006, 0.113826, 3.4641, 7.15994, 0.113816, 0.113835, 0.113882, 0.355771, 0.119825, 0.12274, 0.2595, 0.173783, 0.114851, 0.542972, 0.114114, 0.114084, 1.3012, 0.113826, 0.113856, 0.113827, 0.260529, 0.113826, 0.113826, 0.612682
1.09655, 2, 3.33686, 0.113551, 2, -1.33686, 0.113538, 0.11356, 0.113607, 0.355495, 0.11955, 0.122465, 0.255728, 0.173508, 0.114576, 0.541954, 0.11391, 0.113875, 1.8105, 0.113551, 0.113576, 0.113552, 0.249533, 0.113551, 0.113551, 0.61474
1.10442, 6, 4.02777, 0.113285, 2.82843, 1.97223, 0.113269, 0.113294, 0.113341, 0.35523, 0.119284, 0.122199, 0.250403, 0.173242, 0.11431, 0.540725, 0.113735, 0.113689, 2.51939, 0.113285, 0.113307, 0.113286, 0.242889, 0.113285, 0.113285, 0.608726
1.11229, 10, 4.97038, 0.113029, 3.4641, 5.02962, 0.113008, 0.113037, 0.113084, 0.354973, 0.119027, 0.121942, 0.243656, 0.172985, 0.114054, 0.539247, 0.113596, 0.113527, 3.48585, 0.113029, 0.113047, 0.113029, 0.239841, 0.113029, 0.113029, 0.594916
1.12016, 12, 6.23034, 0.112779, 3.74166, 5.76966, 0.112753, 0.112788, 0.112835, 0.354724, 0.118778, 0.121693, 0.235716, 0.172736, 0.113804, 0.537478, 0.113498, 0.113388, 4.7754, 0.112779, 0.112795, 0.11278, 0.239657, 0.112779, 0.112779, 0.573961
1.12803, 18, 7.87816, 0.112532, 4.47214, 10.1218, 0.112498, 0.11254, 0.112587, 0.354476, 0.11853, 0.121445, 0.226887, 0.172488, 0.113557, 0.535382, 0.113444, 0.113268, 6.45796, 0.112532, 0.112545, 0.112532, 0.241655, 0.112532, 0.112532, 0.546834
1.1359, 12, 9.98486, 0.112277, 3.74166, 2.01514, 0.112234, 0.112286, 0.112333, 0.354221, 0.118276, 0.121191, 0.217501, 0.172233, 0.113302, 0.532929, 0.113438, 0.113159, 8.6036, 0.112277, 0.112288, 0.112278, 0.245226, 0.112277, 0.112277, 0.51475
1.14377, 16, 12.6151, 0.112003, 4.24264, 3.38487, 0.11195, 0.112012, 0.112059, 0.353948, 0.118002, 0.120917, 0.207894, 0.17196, 0.113028, 0.5301, 0.11348, 0.11305, 11.2758, 0.112003, 0.112013, 0.112004, 0.249835, 0.112003, 0.112003, 0.47908
1.15164, 2, 15.8199, 0.111695, 2, -13.8199, 0.111629, 0.111704, 0.111751, 0.35364, 0.117694, 0.120609, 0.198374, 0.171652, 0.11272, 0.526894, 0.113572, 0.112926, 14.5242, 0.111695, 0.111703, 0.111696, 0.255026, 0.111695, 0.111695, 0.44124
1.15952, 18, 19.627, 0.111334, 4.47214, -1.62703, 0.111251, 0.111342, 0.111389, 0.353278, 0.117333, 0.120247, 0.1892, 0.17129, 0.112359, 0.523333, 0.11371, 0.112769, 18.3751, 0.111334, 0.11134, 0.111334, 0.260416, 0.111334, 0.111334, 0.402609
1.16739, 26, 24.0327, 0.110897, 5.2915, 1.96728, 0.110795, 0.110906, 0.110953, 0.352842, 0.116896, 0.119811, 0.180573, 0.170854, 0.111922, 0.51947, 0.113892, 0.112558, 22.8236, 0.110897, 0.110902, 0.110898, 0.265681, 0.110897, 0.110897, 0.364435
1.17526, 22, 28.993, 0.110362, 4.89898, -6.99304, 0.110236, 0.11037, 0.110418, 0.352306, 0.116361, 0.119275, 0.172625, 0.170318, 0.111387, 0.515395, 0.114112, 0.112267, 27.8246, 0.110362, 0.110366, 0.110363, 0.270554, 0.110362, 0.110362, 0.327785
1.18313, 32, 34.4191, 0.109703, 5.83095, -2.41915, 0.10955, 0.109712, 0.109759, 0.351647, 0.115702, 0.118616, 0.165425, 0.169659, 0.110728, 0.511242, 0.114361, 0.111874, 33.2883, 0.109703, 0.109707, 0.109704, 0.274806, 0.109703, 0.109703, 0.29349
1.191, 34, 40.174, 0.108896, 6, -6.17399, 0.108709, 0.108904, 0.108951, 0.35084, 0.114895, 0.117809, 0.158982, 0.168852, 0.109921, 0.507194, 0.114628, 0.111352, 39.0769, 0.108896, 0.108899, 0.108896, 0.278246, 0.108896, 0.108896, 0.26214
1.19887, 60, 46.076, 0.107917, 7.87401, 13.924, 0.10769, 0.107925, 0.107972, 0.349861, 0.113915, 0.11683, 0.153256, 0.167873, 0.108942, 0.503493, 0.114898, 0.110679, 45.0085, 0.107917, 0.107919, 0.107917, 0.280705, 0.107917, 0.107917, 0.234079
1.20674, 56, 51.9051, 0.106745, 7.61577, 4.09487, 0.106472, 0.106754, 0.106801, 0.348689, 0.112744, 0.115659, 0.148175, 0.166701, 0.10777, 0.500442, 0.115151, 0.109834, 50.8626, 0.106745, 0.106747, 0.106746, 0.282041, 0.106745, 0.106745, 0.209434
1.21461, 44, 57.4165, 0.105364, 6.78233, -13.4165, 0.105036, 0.105373, 0.10542, 0.347309, 0.111363, 0.114278, 0.143641, 0.165321, 0.106389, 0.498415, 0.115364, 0.108802, 56.3943, 0.105364, 0.105366, 0.105365, 0.282132, 0.105364, 0.105364, 0.188145
1.22248, 62, 62.3558, 0.103764, 8, -0.355778, 0.10337, 0.103772, 0.103819, 0.345708, 0.109762, 0.112677, 0.139549, 0.16372, 0.104789, 0.497859, 0.115509, 0.107576, 61.3491, 0.103764, 0.103765, 0.103764, 0.280882, 0.103764, 0.103764, 0.170012
1.23035, 70, 66.4795, 0.101939, 8.48528, 3.52052, 0.101469, 0.101947, 0.101995, 0.343883, 0.107938, 0.110852, 0.135794, 0.161895, 0.102964, 0.499296, 0.115558, 0.106156, 65.4834, 0.101939, 0.10194, 0.10194, 0.27822, 0.101939, 0.101939, 0.154732
1.23822, 66, 69.5738, 0.0998933, 8.24621, -3.57378, 0.0993352, 0.0999019, 0.099949, 0.341837, 0.105892, 0.108807, 0.132281, 0.15985, 0.100918, 0.50333, 0.115482, 0.104557, 68.5835, 0.0998933, 0.0998941, 0.099894, 0.274114, 0.0998933, 0.0998933, 0.141949
1.24609, 78, 71.474, 0.0976381, 8.94427, 6.52601, 0.0969769, 0.0976467, 0.0976938, 0.339581, 0.103637, 0.106552, 0.12893, 0.157594, 0.098663, 0.510641, 0.115258, 0.102807, 70.4844, 0.0976381, 0.0976387, 0.0976388, 0.268569, 0.0976381, 0.0976381, 0.131287
1.25396, 60, 72.0782, 0.0951928, 7.87401, -12.0782, 0.094412, 0.0952014, 0.0952485, 0.337135, 0.101192, 0.104106, 0.125681, 0.155149, 0.0962178, 0.521982, 0.114871, 0.100955, 71.084, 0.0951928, 0.0951933, 0.0951935, 0.261634, 0.0951928, 0.0951928, 0.122378
1.26184, 88, 71.3571, 0.0925847, 9.48683, 16.6429, 0.0916651, 0.0925933, 0.0926404, 0.334525, 0.0985833, 0.101498, 0.122491, 0.15254, 0.0936096, 0.538177, 0.114322, 0.0990752, 70.3523, 0.0925847, 0.092585, 0.0925853, 0.253408, 0.0925847, 0.0925847, 0.114886
1.26971, 70, 69.3558, 0.0898476, 8.48528, 0.644173, 0.0887677, 0.0898562, 0.0899033, 0.331784, 0.0958462, 0.0987609, 0.119339, 0.149802, 0.0908725, 0.560098, 0.113638, 0.0972752, 68.3341, 0.0898476, 0.0898479, 0.0898483, 0.244035, 0.0898476, 0.0898476, 0.10852
1.27758, 78, 66.1898, 0.0870211, 8.94427, 11.8102, 0.085756, 0.0870297, 0.0870768, 0.328953, 0.0930196, 0.0959342, 0.11622, 0.146974, 0.088046, 0.588657, 0.112875, 0.0957058, 65.1438, 0.0870211, 0.0870213, 0.0870218, 0.233703, 0.0870211, 0.0870211, 0.103036
1.28545, 52, 62.034, 0.084149, 7.34847, -10.034, 0.0826706, 0.0841576, 0.0842047, 0.326072, 0.0901472, 0.0930617, 0.113143, 0.1441, 0.0851738, 0.624784, 0.112132, 0.0945753, 60.9555, 0.084149, 0.0841491, 0.0841496, 0.222638, 0.084149, 0.084149, 0.098246
1.29332, 54, 57.1068, 0.0812767, 7.48331, -3.10678, 0.0795531, 0.0812853, 0.0813324, 0.323186, 0.0872746, 0.090189, 0.110127, 0.141224, 0.0823014, 0.669399, 0.111559, 0.0941661, 55.9862, 0.0812767, 0.0812768, 0.0812774, 0.211088, 0.0812767, 0.0812767, 0.0940044
1.30119, 84, 51.6522, 0.0784506, 9.27362, 32.3478, 0.0764454, 0.0784592, 0.0785062, 0.320338, 0.084448, 0.0873621, 0.107199, 0.138393, 0.0794752, 0.723388, 0.111363, 0.0948555, 50.4788, 0.0784506, 0.0784507, 0.0784512, 0.199319, 0.0784506, 0.0784506, 0.0902095
