   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_163.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.4518, 0, 0.0140726, 0.0140712, 1.41421, -0.0140726, 0, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140712, 0.0140724, 0.0140712, 0.0140714, 0.0140712, 0.0140712
15.4597, 0, 0.0137873, 0.0137859, 1.41421, -0.0137873, 0, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137859, 0.0137871, 0.0137859, 0.0137861, 0.0137859, 0.0137859
15.4676, 0, 0.013505, 0.0135034, 1.41421, -0.013505, 0, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135034, 0.0135047, 0.0135034, 0.0135037, 0.0135034, 0.0135034
15.4754, 4, 0.0149696, 0.014968, 2.44949, 3.98503, 0, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.014968, 0.0149692, 0.014968, 0.0149684, 0.014968, 0.014968
15.4833, 0, 0.0156105, 0.0156088, 1.41421, -0.0156105, 0, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.0156088, 0.01561, 0.0156088, 0.0156093, 0.0156088, 0.0156088
15.4912, 2, 0.0154971, 0.0154952, 2, 1.9845, 0, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154952, 0.0154964, 0.0154952, 0.0154958, 0.0154952, 0.0154952
15.499, 0, 0.0150085, 0.0150064, 1.41421, -0.0150085, 0, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150064, 0.0150076, 0.0150064, 0.0150073, 0.0150064, 0.0150064
15.5069, 0, 0.0145278, 0.0145255, 1.41421, -0.0145278, 0, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145255, 0.0145267, 0.0145255, 0.0145266, 0.0145255, 0.0145255
15.5148, 2, 0.0161591, 0.0161565, 2, 1.98384, 0, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161565, 0.0161577, 0.0161565, 0.0161579, 0.0161565, 0.0161565
15.5227, 0, 0.0168622, 0.0168591, 1.41421, -0.0168622, 0, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168591, 0.0168604, 0.0168591, 0.0168609, 0.0168591, 0.0168591
15.5305, 2, 0.0167157, 0.0167121, 2, 1.98328, 0, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167121, 0.0167134, 0.0167121, 0.0167145, 0.0167121, 0.0167121
15.5384, 0, 0.0161477, 0.0161435, 1.41421, -0.0161477, 0, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161435, 0.0161448, 0.0161435, 0.0161465, 0.0161435, 0.0161435
15.5463, 0, 0.0155898, 0.0155848, 1.41421, -0.0155898, 0, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.0155848, 0.015586, 0.0155848, 0.0155885, 0.0155848, 0.0155848
15.5541, 0, 0.0172237, 0.0172178, 1.41421, -0.0172237, 0, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.0172178, 0.017219, 0.0172178, 0.0172225, 0.0172178, 0.0172178
15.562, 2, 0.017829, 0.0178218, 2, 1.98217, 0, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178218, 0.0178231, 0.0178218, 0.0178277, 0.0178218, 0.0178218
15.5699, 0, 0.0175019, 0.0174933, 1.41421, -0.0175019, 0, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174933, 0.0174946, 0.0174933, 0.0175007, 0.0174933, 0.0174933
15.5777, 4, 0.0167204, 0.01671, 2.44949, 3.98328, 0, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.01671, 0.0167112, 0.01671, 0.0167191, 0.01671, 0.01671
15.5856, 0, 0.0159571, 0.0159446, 1.41421, -0.0159571, 0, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159446, 0.0159459, 0.0159446, 0.0159559, 0.0159446, 0.0159446
15.5935, 0, 0.0177311, 0.0177161, 1.41421, -0.0177311, 0, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177161, 0.0177173, 0.0177161, 0.0177299, 0.0177161, 0.0177161
15.6014, 0, 0.0183862, 0.018368, 1.41421, -0.0183862, 0, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.018368, 0.0183693, 0.018368, 0.018385, 0.018368, 0.018368
15.6092, 0, 0.018026, 0.0180041, 1.41421, -0.018026, 0, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180041, 0.0180054, 0.0180041, 0.0180247, 0.0180041, 0.0180041
15.6171, 0, 0.0171721, 0.0171459, 1.41421, -0.0171721, 0, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171459, 0.0171471, 0.0171459, 0.0171708, 0.0171459, 0.0171459
15.625, 0, 0.0163399, 0.0163086, 1.41421, -0.0163399, 0, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163086, 0.0163098, 0.0163086, 0.0163386, 0.0163086, 0.0163086
15.6328, 6, 0.0180784, 0.0180412, 2.82843, 5.98192, 0, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180412, 0.0180424, 0.0180412, 0.0180772, 0.0180412, 0.0180412
15.6407, 0, 0.0186215, 0.0185772, 1.41421, -0.0186215, 0, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185772, 0.0185785, 0.0185772, 0.0186203, 0.0185772, 0.0185772
15.6486, 2, 0.0180882, 0.0180359, 2, 1.98191, 0, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180359, 0.0180372, 0.0180359, 0.018087, 0.0180359, 0.0180359
15.6564, 0, 0.0170414, 0.0169798, 1.41421, -0.0170414, 0, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169798, 0.0169811, 0.0169798, 0.0170402, 0.0169798, 0.0169798
15.6643, 4, 0.0160279, 0.0159556, 2.44949, 3.98397, 0, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159556, 0.0159568, 0.0159556, 0.0160266, 0.0159556, 0.0159556
15.6722, 0, 0.0178658, 0.0177814, 1.41421, -0.0178658, 0, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177814, 0.0177826, 0.0177814, 0.0178645, 0.0177814, 0.0177814
15.68, 0, 0.0184478, 0.0183497, 1.41421, -0.0184478, 0, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183497, 0.0183509, 0.0183497, 0.0184465, 0.0183497, 0.0183497
15.6879, 0, 0.0178974, 0.0177837, 1.41421, -0.0178974, 0, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.0177837, 0.017785, 0.0177837, 0.0178961, 0.0177837, 0.0177837
15.6958, 0, 0.0168084, 0.0166773, 1.41421, -0.0168084, 0, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166773, 0.0166786, 0.0166773, 0.0168071, 0.0166773, 0.0166773
15.7037, 0, 0.0157569, 0.0156065, 1.41421, -0.0157569, 0, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156065, 0.0156077, 0.0156065, 0.0157557, 0.0156065, 0.0156065
15.7115, 4, 0.0175006, 0.0173286, 2.44949, 3.9825, 0, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173286, 0.0173299, 0.0173286, 0.0174994, 0.0173286, 0.0173286
15.7194, 0, 0.0179654, 0.0177696, 1.41421, -0.0179654, 0, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177696, 0.0177709, 0.0177696, 0.0179641, 0.0177696, 0.0177696
15.7273, 0, 0.0172827, 0.0170608, 1.41421, -0.0172827, 0, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170608, 0.0170621, 0.0170608, 0.0172814, 0.0170608, 0.0170608
15.7351, 2, 0.0160651, 0.0158146, 2, 1.98393, 0, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158146, 0.0158159, 0.0158146, 0.0160638, 0.0158146, 0.0158146
15.743, 2, 0.0148972, 0.0146157, 2, 1.9851, 0, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146157, 0.0146169, 0.0146157, 0.0148959, 0.0146157, 0.0146157
15.7509, 2, 0.016636, 0.016321, 2, 1.98336, 0, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.016321, 0.0163222, 0.016321, 0.0166348, 0.016321, 0.016321
15.7587, 2, 0.0171105, 0.0167593, 2, 1.98289, 0, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167593, 0.0167605, 0.0167593, 0.0171092, 0.0167593, 0.0167593
15.7666, 4, 0.0164518, 0.0160619, 2.44949, 3.98355, 0, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160619, 0.0160631, 0.0160619, 0.0164505, 0.0160619, 0.0160619
15.7745, 4, 0.0152664, 0.0148352, 2.44949, 3.98473, 0, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148352, 0.0148365, 0.0148352, 0.0152652, 0.0148352, 0.0148352
15.7824, 2, 0.0141323, 0.0136573, 2, 1.98587, 0, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136573, 0.0136586, 0.0136573, 0.014131, 0.0136573, 0.0136573
15.7902, 0, 0.0157232, 0.0152022, 1.41421, -0.0157232, 0, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152022, 0.0152034, 0.0152022, 0.015722, 0.0152022, 0.0152022
15.7981, 4, 0.0160826, 0.015513, 2.44949, 3.98392, 0, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.015513, 0.0155143, 0.015513, 0.0160813, 0.015513, 0.015513
15.806, 4, 0.0153454, 0.0147252, 2.44949, 3.98465, 0, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147252, 0.0147264, 0.0147252, 0.0153441, 0.0147252, 0.0147252
15.8138, 0, 0.014109, 0.0134361, 1.41421, -0.014109, 0, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134361, 0.0134373, 0.0134361, 0.0141077, 0.0134361, 0.0134361
15.8217, 0, 0.0129335, 0.012206, 1.41421, -0.0129335, 0, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.012206, 0.0122073, 0.012206, 0.0129322, 0.012206, 0.012206
15.8296, 0, 0.0144697, 0.0136861, 1.41421, -0.0144697, 0, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136861, 0.0136873, 0.0136861, 0.0144684, 0.0136861, 0.0136861
15.8374, 0, 0.0148276, 0.0139863, 1.41421, -0.0148276, 0, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139863, 0.0139876, 0.0139863, 0.0148263, 0.0139863, 0.0139863
15.8453, 0, 0.0141345, 0.0132345, 1.41421, -0.0141345, 0, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132345, 0.0132358, 0.0132345, 0.0141333, 0.0132345, 0.0132345
15.8532, 0, 0.0129652, 0.0120054, 1.41421, -0.0129652, 0, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120054, 0.0120067, 0.0120054, 0.012964, 0.0120054, 0.0120054
15.8611, 2, 0.0118565, 0.0108362, 2, 1.98814, 0, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108362, 0.0108375, 0.0108362, 0.0118552, 0.0108362, 0.0108362
15.8689, 2, 0.0132266, 0.0121454, 2, 1.98677, 0, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121454, 0.0121467, 0.0121454, 0.0132253, 0.0121454, 0.0121454
15.8768, 6, 0.013483, 0.0123408, 2.82843, 5.98652, 0, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123408, 0.0123421, 0.0123408, 0.0134818, 0.0123408, 0.0123408
15.8847, 2, 0.0127535, 0.0115502, 2, 1.98725, 0, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115502, 0.0115515, 0.0115502, 0.0127523, 0.0115502, 0.0115502
15.8925, 2, 0.0115876, 0.0103236, 2, 1.98841, 0, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103236, 0.0103249, 0.0103236, 0.0115863, 0.0103236, 0.0103236
15.9004, 0, 0.0104899, 0.00916578, 1.41421, -0.0104899, 0, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916578, 0.00916705, 0.00916578, 0.0104887, 0.00916578, 0.00916578
15.9083, 0, 0.0117634, 0.0103798, 1.41421, -0.0117634, 0, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.0103798, 0.010381, 0.0103798, 0.0117621, 0.0103798, 0.0103798
15.9161, 2, 0.012005, 0.0105629, 2, 1.988, 0, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105629, 0.0105642, 0.0105629, 0.0120037, 0.0105629, 0.0105629
15.924, 2, 0.0113302, 0.0098308, 2, 1.98867, 0, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.0098308, 0.00983207, 0.0098308, 0.0113289, 0.0098308, 0.0098308
15.9319, 0, 0.0102538, 0.0086983, 1.41421, -0.0102538, 0, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.0086983, 0.00869957, 0.0086983, 0.0102525, 0.0086983, 0.0086983
15.9398, 2, 0.00924518, 0.00763508, 2, 1.99075, 0, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763508, 0.00763635, 0.00763508, 0.00924391, 0.00763508, 0.00763508
15.9476, 0, 0.0103456, 0.00868236, 1.41421, -0.0103456, 0, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868236, 0.00868363, 0.00868236, 0.0103443, 0.00868236, 0.00868236
15.9555, 2, 0.0105049, 0.00879006, 2, 1.9895, 0, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879006, 0.00879133, 0.00879006, 0.0105036, 0.00879006, 0.00879006
15.9634, 2, 0.00983473, 0.00807002, 2, 1.99017, 0, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.00807002, 0.0080713, 0.00807002, 0.00983346, 0.00807002, 0.00807002
15.9712, 0, 0.00881234, 0.00699937, 1.41421, -0.00881234, 0, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00699937, 0.00700065, 0.00699937, 0.00881106, 0.00699937, 0.00699937
15.9791, 0, 0.00786444, 0.00600489, 1.41421, -0.00786444, 0, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600489, 0.00600617, 0.00600489, 0.00786316, 0.00600489, 0.00600489
15.987, 2, 0.00883924, 0.00693475, 2, 1.99116, 0, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693475, 0.00693603, 0.00693475, 0.00883796, 0.00693475, 0.00693475
15.9948, 2, 0.0089787, 0.00703088, 2, 1.99102, 0, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703088, 0.00703215, 0.00703088, 0.00897743, 0.00703088, 0.00703088
16.0027, 0, 0.00837881, 0.00638919, 1.41421, -0.00837881, 0, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00638919, 0.00639047, 0.00638919, 0.00837753, 0.00638919, 0.00638919
16.0106, 4, 0.00747165, 0.00544171, 2.44949, 3.99253, 0, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544171, 0.00544299, 0.00544171, 0.00747037, 0.00544171, 0.00544171
16.0184, 0, 0.0066391, 0.00457024, 1.41421, -0.0066391, 0, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457024, 0.00457152, 0.00457024, 0.00663781, 0.00457024, 0.00457024
16.0263, 0, 0.00744879, 0.00534231, 1.41421, -0.00744879, 0, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534231, 0.00534359, 0.00534231, 0.00744751, 0.00534231, 0.00534231
16.0342, 0, 0.00753464, 0.00539171, 1.41421, -0.00753464, 0, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539171, 0.00539299, 0.00539171, 0.00753335, 0.00539171, 0.00539171
16.0421, 2, 0.00698434, 0.00480606, 2, 1.99302, 0, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480606, 0.00480735, 0.00480606, 0.00698306, 0.00480606, 0.00480606
16.0499, 0, 0.0061821, 0.00396944, 1.41421, -0.0061821, 0, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00396944, 0.00397072, 0.00396944, 0.00618081, 0.00396944, 0.00396944
16.0578, 0, 0.00545892, 0.00321275, 1.41421, -0.00545892, 0, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321275, 0.00321404, 0.00321275, 0.00545764, 0.00321275, 0.00321275
16.0657, 2, 0.00613417, 0.00385524, 2, 1.99387, 0, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385524, 0.00385653, 0.00385524, 0.00613288, 0.00385524, 0.00385524
16.0735, 0, 0.00620571, 0.00389467, 1.41421, -0.00620571, 0, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389467, 0.00389596, 0.00389467, 0.00620442, 0.00389467, 0.00389467
16.0814, 0, 0.00574433, 0.00340173, 1.41421, -0.00574433, 0, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340173, 0.00340302, 0.00340173, 0.00574304, 0.00340173, 0.00340173
16.0893, 0, 0.00508204, 0.00270833, 1.41421, -0.00508204, 0, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270833, 0.00270962, 0.00270833, 0.00508075, 0.00270833, 0.00270833
