   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_276.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.632949, 0, 0.000333864, 3.19717e-05, 1.41421, -0.000333864, 3.19717e-05, 3.1983e-05, 3.19939e-05, 0.000137634, 3.48735e-05, 3.49842e-05, 4.69827e-05, 3.55673e-05, 3.2204e-05, 0.000160899, 3.39578e-05, 3.20661e-05, 3.25618e-05, 3.19717e-05, 3.48816e-05, 3.1972e-05, 6.6644e-05, 3.19717e-05, 3.19717e-05, 3.42339e-05
0.640815, 0, 0.000560249, 5.44415e-05, 1.41421, -0.000560249, 5.44415e-05, 5.44607e-05, 5.44794e-05, 0.000234644, 5.93903e-05, 5.95792e-05, 8.28497e-05, 6.05736e-05, 5.48377e-05, 0.000274322, 5.69878e-05, 5.46025e-05, 5.54479e-05, 5.44415e-05, 5.8554e-05, 5.44419e-05, 0.000103401, 5.44415e-05, 5.44415e-05, 5.82995e-05
0.648682, 0, 0.000926202, 9.06704e-05, 1.41421, -0.000926202, 9.06704e-05, 9.07025e-05, 9.07337e-05, 0.000391293, 9.89263e-05, 9.92415e-05, 0.000143423, 0.0001009, 9.13314e-05, 0.000457486, 9.3925e-05, 9.0939e-05, 9.23494e-05, 9.06704e-05, 9.64578e-05, 9.06712e-05, 0.000160771, 9.06704e-05, 9.06704e-05, 9.71066e-05
0.656548, 0, 0.00150601, 0.000147725, 1.41421, -0.00150601, 0.000147725, 0.000147778, 0.000147828, 0.000638393, 0.0001612, 0.000161715, 0.000243818, 0.000164422, 0.000148804, 0.000746431, 0.000151874, 0.000148164, 0.000150466, 0.000147725, 0.00015584, 0.000147726, 0.000249199, 0.000147725, 0.000147725, 0.00015823
0.664414, 0, 0.00240599, 0.000235495, 1.41421, -0.00240599, 0.000235495, 0.000235578, 0.000235659, 0.00101919, 0.000257017, 0.000257838, 0.000407151, 0.000262163, 0.000237218, 0.00119175, 0.000240769, 0.000236195, 0.000239872, 0.000235495, 0.000246836, 0.000235496, 0.000383409, 0.000235495, 0.000235495, 0.000252273
0.672281, 0, 0.00377432, 0.000367393, 1.41421, -0.00377432, 0.000367393, 0.000367524, 0.000367651, 0.00159255, 0.000401039, 0.000402323, 0.000668035, 0.000409084, 0.000370087, 0.00186231, 0.000374082, 0.000368488, 0.000374236, 0.000367393, 0.000383197, 0.000367396, 0.000583595, 0.000367393, 0.000367393, 0.000393624
0.680147, 0, 0.00581196, 0.000561043, 1.41421, -0.00581196, 0.000561043, 0.000561243, 0.000561437, 0.00243611, 0.000612537, 0.000614503, 0.00107717, 0.00062485, 0.000565166, 0.00284898, 0.000569505, 0.000562718, 0.000571517, 0.000561043, 0.000582992, 0.000561047, 0.000876639, 0.000561043, 0.000561043, 0.000601188
0.688013, 0, 0.00878411, 0.000838826, 1.41421, -0.00878411, 0.000838826, 0.000839126, 0.000839417, 0.00364898, 0.000916, 0.000918946, 0.00170718, 0.000934453, 0.000845005, 0.00426774, 0.000849502, 0.000841337, 0.000854524, 0.000838826, 0.000869194, 0.000838833, 0.00129728, 0.000838826, 0.000838826, 0.000898993
0.69588, 0, 0.013031, 0.00122817, 1.41421, -0.013031, 0.00122817, 0.00122861, 0.00122904, 0.00535326, 0.00134145, 0.00134578, 0.00265968, 0.00136854, 0.00123724, 0.00626155, 0.00124159, 0.00123185, 0.00125122, 0.00122817, 0.00126999, 0.00122818, 0.00188902, 0.00122817, 0.00122817, 0.00131649
0.703746, 0, 0.0189765, 0.00176141, 1.41421, -0.0189765, 0.00176141, 0.00176204, 0.00176265, 0.00769398, 0.00192433, 0.00193055, 0.00407336, 0.00196329, 0.00177445, 0.00900024, 0.00177823, 0.00176671, 0.00179456, 0.00176141, 0.00181866, 0.00176142, 0.00270467, 0.00176141, 0.00176141, 0.00188843
0.711612, 0, 0.0271333, 0.00247507, 1.41421, -0.0271333, 0.00247507, 0.00247596, 0.00247683, 0.0108364, 0.00270469, 0.00271346, 0.0061327, 0.0027596, 0.00249345, 0.0126775, 0.00249605, 0.00248254, 0.00252181, 0.00247507, 0.00255289, 0.00247509, 0.00380627, 0.00247507, 0.00247507, 0.00265411
0.719479, 0, 0.0381022, 0.00340848, 1.41421, -0.0381022, 0.00340848, 0.00340972, 0.00341091, 0.0149607, 0.00372574, 0.00373785, 0.00907627, 0.00380159, 0.00343388, 0.0175043, 0.00343451, 0.0034188, 0.00347309, 0.00340848, 0.00351334, 0.00340851, 0.00526439, 0.00340848, 0.00340848, 0.00365586
0.727345, 0, 0.052563, 0.00460155, 1.41421, -0.052563, 0.00460155, 0.00460322, 0.00460484, 0.0202525, 0.00503136, 0.00504777, 0.0132032, 0.00513413, 0.00463596, 0.0236986, 0.00463363, 0.00461553, 0.00468912, 0.00460155, 0.00474141, 0.00460159, 0.00715671, 0.00460155, 0.00460155, 0.00493673
0.735211, 0, 0.0712577, 0.00609186, 1.41421, -0.0712577, 0.00609186, 0.00609408, 0.00609624, 0.0268912, 0.00666306, 0.00668487, 0.0188763, 0.00679962, 0.00613759, 0.0314709, 0.00613112, 0.00611044, 0.00620835, 0.00609186, 0.00627625, 0.00609191, 0.00956635, 0.00609186, 0.00609186, 0.00653737
0.743078, 0, 0.0949617, 0.0079112, 1.41421, -0.0949617, 0.0079112, 0.00791409, 0.0079169, 0.0350348, 0.00865608, 0.00868452, 0.0265189, 0.00883416, 0.00797083, 0.0410071, 0.00795886, 0.00793542, 0.00806332, 0.0079112, 0.00815115, 0.00791126, 0.01258, 0.0079112, 0.0079112, 0.00849229
0.750944, 0, 0.124446, 0.0100817, 1.41421, -0.124446, 0.0100817, 0.0100854, 0.010089, 0.0448036, 0.0110353, 0.0110717, 0.0366037, 0.0112632, 0.0101581, 0.0524489, 0.0101391, 0.0101127, 0.0102768, 0.0100817, 0.0103896, 0.0100818, 0.0162867, 0.0100817, 0.0100817, 0.0108258
0.75881, 0, 0.160427, 0.0126122, 1.41421, -0.160427, 0.0126122, 0.0126169, 0.0126214, 0.0562635, 0.013811, 0.0138568, 0.0496307, 0.0140975, 0.0127082, 0.0658749, 0.0126806, 0.0126512, 0.0128582, 0.0126122, 0.0130013, 0.0126123, 0.0207783, 0.0126122, 0.0126122, 0.0135481
0.766677, 0, 0.203516, 0.015495, 1.41421, -0.203516, 0.015495, 0.0155008, 0.0155064, 0.0694113, 0.0169757, 0.0170322, 0.0660927, 0.0173296, 0.0156136, 0.081283, 0.0155757, 0.0155431, 0.0158002, 0.015495, 0.0159787, 0.0154951, 0.0261515, 0.015495, 0.015495, 0.0166517
0.774543, 0, 0.254153, 0.0187037, 1.41421, -0.254153, 0.0187037, 0.0187106, 0.0187174, 0.0841649, 0.0205014, 0.02057, 0.0864286, 0.020931, 0.0188476, 0.0985785, 0.0187978, 0.0187621, 0.0190764, 0.0187037, 0.019295, 0.0187038, 0.0325135, 0.0187037, 0.0187037, 0.0201094
0.782409, 2, 0.312555, 0.0221925, 2, 1.68744, 0.0221925, 0.0222008, 0.0222089, 0.100358, 0.0243391, 0.024421, 0.110966, 0.0248519, 0.0223643, 0.117569, 0.0223011, 0.0222621, 0.0226415, 0.0221925, 0.0229028, 0.0221927, 0.0399904, 0.0221925, 0.0221925, 0.0238732
0.790276, 0, 0.378663, 0.0258973, 1.41421, -0.378663, 0.0258973, 0.025907, 0.0259166, 0.117741, 0.0284195, 0.0285158, 0.139858, 0.029022, 0.0260992, 0.137964, 0.0260213, 0.025979, 0.0264315, 0.0258973, 0.0267354, 0.0258975, 0.0487379, 0.0258973, 0.0258973, 0.0278759
0.798142, 0, 0.452101, 0.0297383, 1.41421, -0.452101, 0.0297383, 0.0297496, 0.0297606, 0.135996, 0.0326564, 0.0327678, 0.173015, 0.0333531, 0.0299719, 0.159392, 0.0298783, 0.0298328, 0.0303673, 0.0297383, 0.0307091, 0.0297385, 0.0589541, 0.0297383, 0.0297383, 0.0320335
0.806008, 0, 0.532164, 0.0336247, 1.41421, -0.532164, 0.0336247, 0.0336376, 0.0336502, 0.154746, 0.036951, 0.037078, 0.210053, 0.0377449, 0.033891, 0.181415, 0.033781, 0.0337322, 0.0343596, 0.0336247, 0.0347284, 0.033625, 0.0708913, 0.0336247, 0.0336247, 0.0362507
0.813875, 0, 0.617814, 0.0374602, 1.41421, -0.617814, 0.0374602, 0.0374747, 0.0374888, 0.173583, 0.0411985, 0.0413412, 0.250255, 0.0420902, 0.0377595, 0.203556, 0.0376325, 0.0375807, 0.0383144, 0.0374602, 0.0386915, 0.0374605, 0.0848634, 0.0374602, 0.0374602, 0.0404266
0.821741, 8, 0.707718, 0.0411492, 3.16228, 7.29228, 0.0411492, 0.0411653, 0.041181, 0.192095, 0.0452946, 0.0454528, 0.292557, 0.0462828, 0.0414811, 0.225331, 0.0413373, 0.0412824, 0.0421407, 0.0411492, 0.0424971, 0.0411496, 0.101247, 0.0411492, 0.0411492, 0.044462
0.829608, 0, 0.800297, 0.0446038, 1.41421, -0.800297, 0.0446038, 0.0446214, 0.0446385, 0.209886, 0.0491428, 0.0493161, 0.335576, 0.0502241, 0.0449671, 0.246278, 0.0448067, 0.0447489, 0.0457572, 0.0446038, 0.0460513, 0.0446041, 0.120468, 0.0446038, 0.0446038, 0.0482663
0.837474, 2, 0.893805, 0.0477487, 2, 1.1062, 0.0477487, 0.0477678, 0.0477864, 0.226606, 0.0526606, 0.0528481, 0.37767, 0.0538296, 0.048142, 0.265988, 0.0479654, 0.0479048, 0.0490986, 0.0477487, 0.0492742, 0.0477492, 0.142981, 0.0477487, 0.0477487, 0.051764
0.84534, 0, 0.986423, 0.0505269, 1.41421, -0.986423, 0.0505269, 0.0505473, 0.0505672, 0.24197, 0.0557844, 0.0559851, 0.417042, 0.0570342, 0.0509478, 0.284124, 0.0507557, 0.0506927, 0.0521212, 0.0505269, 0.0521043, 0.0505273, 0.169223, 0.0505269, 0.0505269, 0.0549
0.853207, 0, 1.07635, 0.0529014, 1.41421, -1.07635, 0.0529014, 0.052923, 0.0529441, 0.255772, 0.0584727, 0.0586854, 0.451863, 0.0597954, 0.0533474, 0.300441, 0.0531406, 0.0530753, 0.0548067, 0.0529014, 0.0545022, 0.0529019, 0.199559, 0.0529014, 0.0529014, 0.0576432
0.861073, 0, 1.16191, 0.0548572, 1.41421, -1.16191, 0.0548572, 0.0548798, 0.054902, 0.267887, 0.0607075, 0.0609308, 0.480427, 0.0620943, 0.0553255, 0.314793, 0.0551048, 0.0550374, 0.0571635, 0.0548572, 0.056452, 0.0548577, 0.234217, 0.0548572, 0.0548572, 0.0599882
0.868939, 0, 1.2416, 0.0564, 1.41421, -1.2416, 0.0564, 0.0564237, 0.0564467, 0.278276, 0.0624933, 0.0627259, 0.501291, 0.0639351, 0.0568878, 0.32713, 0.0566539, 0.0565846, 0.0592267, 0.0564, 0.0579602, 0.0564005, 0.27321, 0.0564, 0.0564, 0.0619553
0.876806, 0, 1.31417, 0.0575544, 1.41421, -1.31417, 0.0575544, 0.0575789, 0.0576027, 0.286975, 0.0638549, 0.0640954, 0.513413, 0.0653427, 0.0580589, 0.337491, 0.0578123, 0.0577414, 0.0610562, 0.0575544, 0.0590538, 0.057555, 0.31627, 0.0575544, 0.0575544, 0.0635894
0.884672, 2, 1.37864, 0.0583601, 2, 0.621355, 0.0583601, 0.0583852, 0.0584097, 0.294084, 0.0648337, 0.0650808, 0.516244, 0.0663589, 0.0588784, 0.345987, 0.0586196, 0.0585474, 0.0627334, 0.0583601, 0.0597762, 0.0583606, 0.362789, 0.0583601, 0.0583601, 0.0649578
0.892538, 0, 1.4343, 0.0588676, 1.41421, -1.4343, 0.0588676, 0.0588933, 0.0589183, 0.29975, 0.0654828, 0.0657354, 0.509783, 0.0670376, 0.0593972, 0.352789, 0.0591265, 0.0590531, 0.0643561, 0.0588676, 0.0601829, 0.0588682, 0.411795, 0.0588676, 0.0588676, 0.0661475
0.900405, 0, 1.48068, 0.0591344, 1.41421, -1.48068, 0.0591344, 0.0591605, 0.0591859, 0.304153, 0.0658632, 0.0661201, 0.494575, 0.0674405, 0.0596731, 0.358102, 0.0593906, 0.0593161, 0.0660344, 0.0591344, 0.0603366, 0.059135, 0.461948, 0.0591344, 0.0591344, 0.0672641
0.908271, 2, 1.51754, 0.0592203, 2, 0.482458, 0.0592203, 0.0592467, 0.0592725, 0.307488, 0.0660383, 0.0662986, 0.471653, 0.067632, 0.0597661, 0.362153, 0.0594719, 0.0593963, 0.0678848, 0.0592203, 0.0603026, 0.0592209, 0.511592, 0.0592203, 0.0592203, 0.0684298
0.916137, 0, 1.54482, 0.0591839, 1.41421, -1.54482, 0.0591838, 0.0592106, 0.0592366, 0.309953, 0.0660706, 0.0663335, 0.442442, 0.0676756, 0.0597352, 0.365169, 0.0594292, 0.0593526, 0.0700252, 0.0591839, 0.0601446, 0.0591845, 0.558833, 0.0591839, 0.0591839, 0.0697838
0.924004, 0, 1.56262, 0.0590798, 1.41421, -1.56262, 0.0590797, 0.0591067, 0.0591329, 0.311736, 0.0660183, 0.0662832, 0.408633, 0.0676306, 0.0596353, 0.367367, 0.0593175, 0.0592396, 0.0725708, 0.0590798, 0.0599215, 0.0590804, 0.601665, 0.0590798, 0.0590798, 0.071483
0.93187, 0, 1.57121, 0.0589563, 1.41421, -1.57121, 0.0589563, 0.0589834, 0.0590098, 0.313008, 0.0659332, 0.0661996, 0.372028, 0.0675496, 0.0595149, 0.368946, 0.0591855, 0.0591061, 0.0756296, 0.0589563, 0.0596854, 0.058957, 0.638118, 0.0589563, 0.0589563, 0.0737034
0.939736, 2, 1.57101, 0.0588545, 2, 0.428987, 0.0588545, 0.0588817, 0.0589082, 0.313917, 0.0658592, 0.0661266, 0.334407, 0.0674773, 0.0594153, 0.370078, 0.0590746, 0.0589934, 0.0793043, 0.0588545, 0.0594796, 0.0588551, 0.666414, 0.0588545, 0.0588545, 0.0766411
0.947603, 2, 1.56264, 0.0588073, 2, 0.437364, 0.0588073, 0.0588346, 0.0588611, 0.314588, 0.0658317, 0.0660998, 0.297398, 0.0674499, 0.0593697, 0.370907, 0.0590181, 0.0589346, 0.0836766, 0.0588073, 0.0593387, 0.0588079, 0.685119, 0.0588073, 0.0588073, 0.0805122
0.955469, 6, 1.54691, 0.0588396, 2.82843, 4.45308, 0.0588396, 0.0588669, 0.0588935, 0.31512, 0.0658777, 0.0661464, 0.262383, 0.0674949, 0.0594031, 0.371549, 0.0590415, 0.0589551, 0.0888241, 0.0588396, 0.0592885, 0.0588402, 0.693276, 0.0588396, 0.0588396, 0.085549
0.963335, 4, 1.52492, 0.0589689, 2.44949, 2.47508, 0.0589689, 0.0589963, 0.0590229, 0.31559, 0.0660164, 0.0662854, 0.230438, 0.0676319, 0.0595332, 0.372095, 0.0591627, 0.0590728, 0.0948122, 0.0589689, 0.0593463, 0.0589695, 0.690491, 0.0589689, 0.0589689, 0.0919933
0.971202, 4, 1.49798, 0.059206, 2.44949, 2.50202, 0.0592059, 0.0592334, 0.05926, 0.316056, 0.0662598, 0.066529, 0.202305, 0.0678733, 0.0597707, 0.37261, 0.0593929, 0.0592986, 0.101701, 0.059206, 0.0595224, 0.0592066, 0.67697, 0.059206, 0.059206, 0.100084
0.979068, 2, 1.46765, 0.0595558, 2, 0.532346, 0.0595556, 0.0595831, 0.0596098, 0.316556, 0.0666136, 0.0668831, 0.178403, 0.0682251, 0.0601208, 0.373142, 0.0597377, 0.0596379, 0.109558, 0.0595558, 0.0598209, 0.0595564, 0.653505, 0.0595558, 0.0595558, 0.110038
0.986934, 0, 1.43569, 0.0600183, 1.41421, -1.43569, 0.0600182, 0.0600457, 0.0600724, 0.317115, 0.0670789, 0.0673484, 0.158855, 0.0686883, 0.0605836, 0.373721, 0.0601975, 0.0600912, 0.118472, 0.0600183, 0.0602406, 0.0600189, 0.621405, 0.0600183, 0.0600183, 0.122031
0.994801, 2, 1.40399, 0.06059, 2, 0.596015, 0.0605898, 0.0606174, 0.0606441, 0.317747, 0.0676522, 0.0679218, 0.143539, 0.0692599, 0.0611554, 0.374365, 0.0607693, 0.0606552, 0.128594, 0.06059, 0.0607768, 0.0605907, 0.582381, 0.06059, 0.06059, 0.136166
1.00267, 0, 1.37452, 0.0612642, 1.41421, -1.37452, 0.0612639, 0.0612916, 0.0613183, 0.318459, 0.0683275, 0.0685971, 0.132145, 0.0699336, 0.0618297, 0.375082, 0.061447, 0.0613234, 0.140188, 0.0612642, 0.0614216, 0.0612649, 0.53841, 0.0612642, 0.0612642, 0.152449
1.01053, 2, 1.34935, 0.0620323, 2, 0.650653, 0.0620319, 0.0620597, 0.0620864, 0.31925, 0.0690961, 0.0693658, 0.124229, 0.0707009, 0.0625978, 0.375872, 0.0622227, 0.0620877, 0.153734, 0.0620323, 0.0621653, 0.0620329, 0.491572, 0.0620323, 0.0620323, 0.170759
1.0184, 0, 1.33059, 0.0628839, 1.41421, -1.33059, 0.0628834, 0.0629113, 0.062938, 0.320115, 0.0699481, 0.0702178, 0.119267, 0.0715519, 0.0634495, 0.37673, 0.063087, 0.0629383, 0.170075, 0.0628839, 0.0629967, 0.0628845, 0.443908, 0.0628839, 0.0628839, 0.19083
1.02627, 2, 1.32063, 0.0638083, 2, 0.679367, 0.0638076, 0.0638357, 0.0638624, 0.321048, 0.0708728, 0.0711424, 0.116699, 0.0724757, 0.0643739, 0.377648, 0.0640301, 0.0638649, 0.190668, 0.0638083, 0.0639044, 0.0638089, 0.39728, 0.0638083, 0.0638083, 0.212243
1.03413, 2, 1.32239, 0.0647942, 2, 0.677613, 0.0647932, 0.0648216, 0.0648484, 0.322038, 0.0718588, 0.0721285, 0.115964, 0.0734611, 0.0653598, 0.378614, 0.0650421, 0.0648568, 0.217942, 0.0647942, 0.0648762, 0.0647949, 0.353276, 0.0647942, 0.0647942, 0.234419
1.042, 2, 1.33983, 0.0658304, 2, 0.660173, 0.0658291, 0.0658578, 0.0658845, 0.323077, 0.0728951, 0.0731648, 0.116529, 0.0744969, 0.066396, 0.379612, 0.0661134, 0.0659037, 0.255836, 0.0658304, 0.0659005, 0.065831, 0.313138, 0.0658304, 0.0658304, 0.256648
1.04987, 0, 1.37875, 0.0669059, 1.41421, -1.37875, 0.0669041, 0.0669333, 0.06696, 0.324154, 0.0739706, 0.0742402, 0.117908, 0.075572, 0.0674715, 0.380628, 0.0672351, 0.0669954, 0.310552, 0.0669059, 0.0669659, 0.0669065, 0.277736, 0.0669059, 0.0669059, 0.278114
1.05773, 2, 1.44789, 0.06801, 2, 0.552114, 0.0680076, 0.0680375, 0.0680642, 0.325259, 0.0750748, 0.0753444, 0.119676, 0.076676, 0.0685757, 0.38164, 0.0683995, 0.0681226, 0.391573, 0.06801, 0.0680615, 0.0680107, 0.247573, 0.06801, 0.06801, 0.297949
1.0656, 8, 1.56026, 0.0691328, 3.16228, 6.43974, 0.0691296, 0.0691602, 0.0691869, 0.326382, 0.0761975, 0.0764672, 0.121475, 0.0777986, 0.0696984, 0.382627, 0.0695999, 0.0692765, 0.512967, 0.0691328, 0.0691769, 0.0691334, 0.222817, 0.0691328, 0.0691328, 0.315289
1.07346, 2, 1.73496, 0.0702645, 2, 0.265039, 0.0702602, 0.0702919, 0.0703186, 0.327514, 0.0773292, 0.0775989, 0.123027, 0.0789301, 0.0708301, 0.383564, 0.0708314, 0.0704488, 0.694985, 0.0702645, 0.0703022, 0.0702651, 0.203354, 0.0702645, 0.0702645, 0.329338
1.08133, 2, 1.99905, 0.0713956, 2, 0.000945807, 0.0713901, 0.071423, 0.0714497, 0.328645, 0.0784603, 0.07873, 0.124124, 0.0800611, 0.0719612, 0.384422, 0.0720905, 0.0716317, 0.965883, 0.0713956, 0.0714279, 0.0713962, 0.18885, 0.0713956, 0.0713956, 0.339433
1.0892, 2, 2.38963, 0.0725171, 2, -0.389627, 0.0725099, 0.0725445, 0.0725712, 0.329767, 0.0795818, 0.0798515, 0.124637, 0.0811826, 0.0730827, 0.385168, 0.0733763, 0.0728179, 1.36383, 0.0725171, 0.0725446, 0.0725177, 0.178813, 0.0725171, 0.0725171, 0.345095
1.09706, 10, 2.95559, 0.0736197, 3.4641, 7.04441, 0.0736104, 0.0736471, 0.0736738, 0.330869, 0.0806844, 0.0809541, 0.124505, 0.0822852, 0.0741853, 0.385767, 0.0746899, 0.0739999, 1.93862, 0.0736197, 0.0736432, 0.0736203, 0.172661, 0.0736197, 0.0736197, 0.346073
1.10493, 2, 3.75903, 0.074694, 2, -1.75903, 0.074682, 0.0747214, 0.0747481, 0.331944, 0.0817587, 0.0820284, 0.123727, 0.0833595, 0.0752596, 0.386178, 0.0760359, 0.0751701, 2.75298, 0.074694, 0.0747139, 0.0746946, 0.169767, 0.074694, 0.074694, 0.342361
1.1128, 4, 4.87539, 0.0757301, 2.44949, -0.875389, 0.0757148, 0.0757575, 0.0757842, 0.33298, 0.0827948, 0.0830645, 0.122357, 0.0843955, 0.0762957, 0.386361, 0.0774226, 0.0763203, 3.88262, 0.0757301, 0.075747, 0.0757307, 0.169509, 0.0757301, 0.0757301, 0.334198
1.12066, 8, 6.39232, 0.0767174, 3.16228, 1.60768, 0.0766979, 0.0767448, 0.0767716, 0.333967, 0.0837822, 0.0840519, 0.120482, 0.0853829, 0.077283, 0.386274, 0.0788629, 0.0774416, 5.41525, 0.0767174, 0.0767317, 0.0767181, 0.171295, 0.0767174, 0.0767174, 0.322046
1.12853, 10, 8.40615, 0.0776445, 3.4641, 1.59385, 0.0776197, 0.0776719, 0.0776986, 0.334894, 0.0847093, 0.0849789, 0.118216, 0.0863099, 0.0782101, 0.38588, 0.0803754, 0.0785241, 7.44691, 0.0776445, 0.0776565, 0.0776451, 0.174586, 0.0776445, 0.0776445, 0.306548
1.13639, 20, 11.0164, 0.078499, 4.69042, 8.98361, 0.0784677, 0.0785264, 0.0785531, 0.335749, 0.0855637, 0.0858334, 0.115683, 0.0871644, 0.0790646, 0.385144, 0.0819851, 0.0795565, 10.0767, 0.078499, 0.078509, 0.0784996, 0.178909, 0.078499, 0.078499, 0.288474
1.14426, 18, 14.3169, 0.0792673, 4.47214, 3.68309, 0.079228, 0.0792947, 0.0793214, 0.336517, 0.0863321, 0.0866017, 0.113005, 0.0879327, 0.0798329, 0.384044, 0.0837236, 0.0805263, 13.3977, 0.0792673, 0.0792757, 0.0792679, 0.183857, 0.0792673, 0.0792673, 0.268659
1.15213, 16, 18.3857, 0.0799351, 4.24264, -2.38567, 0.079886, 0.0799625, 0.0799892, 0.337185, 0.0869998, 0.0872695, 0.110292, 0.0886005, 0.0805007, 0.382571, 0.0856298, 0.0814199, 17.4874, 0.0799351, 0.079942, 0.0799357, 0.189088, 0.0799351, 0.0799351, 0.24794
1.15999, 18, 23.2714, 0.0804869, 4.47214, -5.27137, 0.0804258, 0.0805143, 0.080541, 0.337737, 0.0875516, 0.0878213, 0.107632, 0.0891523, 0.0810525, 0.380734, 0.0877482, 0.0822223, 22.3936, 0.0804869, 0.0804926, 0.0804875, 0.194321, 0.0804869, 0.0804869, 0.2271
1.16786, 30, 28.9813, 0.0809067, 5.65685, 1.01872, 0.0808312, 0.0809341, 0.0809608, 0.338156, 0.0879714, 0.0882411, 0.105091, 0.0895721, 0.0814723, 0.378567, 0.0901277, 0.0829178, 28.1229, 0.0809067, 0.0809114, 0.0809073, 0.199323, 0.0809067, 0.0809067, 0.206821
1.17573, 34, 35.4679, 0.0811784, 6, -1.46787, 0.0810856, 0.0812058, 0.0812325, 0.338428, 0.0882431, 0.0885128, 0.102706, 0.0898438, 0.081744, 0.376131, 0.092818, 0.0834901, 34.6273, 0.0811784, 0.0811823, 0.081179, 0.203904, 0.0811784, 0.0811784, 0.187656
1.18359, 46, 42.621, 0.0812863, 6.9282, 3.37903, 0.0811727, 0.0813137, 0.0813404, 0.338536, 0.088351, 0.0886207, 0.100493, 0.0899517, 0.0818519, 0.373523, 0.0958655, 0.0839233, 41.796, 0.0812863, 0.0812895, 0.0812869, 0.207906, 0.0812863, 0.0812863, 0.170005
1.19146, 36, 50.2619, 0.0812156, 6.16441, -14.2619, 0.0810772, 0.081243, 0.0812697, 0.338465, 0.0882803, 0.08855, 0.098443, 0.089881, 0.0817812, 0.370877, 0.0993072, 0.0842024, 49.4501, 0.0812156, 0.0812181, 0.0812162, 0.211194, 0.0812156, 0.0812156, 0.154122
1.19933, 58, 58.1468, 0.0809534, 7.74597, -0.146801, 0.0807856, 0.0809808, 0.0810075, 0.338203, 0.0880181, 0.0882878, 0.0965326, 0.0896188, 0.081519, 0.368371, 0.103165, 0.0843143, 57.3454, 0.0809534, 0.0809554, 0.080954, 0.213653, 0.0809534, 0.0809534, 0.140119
1.20719, 66, 65.9755, 0.0804895, 8.24621, 0.0244598, 0.0802871, 0.0805169, 0.0805436, 0.337739, 0.0875542, 0.0878239, 0.0947272, 0.0891549, 0.0810551, 0.366227, 0.107437, 0.0842489, 65.1817, 0.0804895, 0.0804911, 0.0804901, 0.215181, 0.0804895, 0.0804895, 0.127989
1.21506, 70, 73.409, 0.0798171, 8.48528, -3.40896, 0.079574, 0.0798445, 0.0798712, 0.337067, 0.0868818, 0.0871515, 0.0929865, 0.0884825, 0.0803827, 0.364724, 0.112097, 0.0840005, 72.6198, 0.0798171, 0.0798184, 0.0798177, 0.215691, 0.0798171, 0.0798171, 0.117631
1.22292, 72, 80.0923, 0.078934, 8.60233, -8.09229, 0.0786432, 0.0789614, 0.0789881, 0.336183, 0.0859987, 0.0862684, 0.0912704, 0.0875994, 0.0794996, 0.364192, 0.117086, 0.0835689, 79.3048, 0.078934, 0.078935, 0.0789346, 0.215114, 0.078934, 0.078934, 0.108877
1.23079, 76, 85.6829, 0.0778427, 8.83176, -9.68294, 0.0774963, 0.0778701, 0.0778968, 0.335092, 0.0849074, 0.0851771, 0.0895426, 0.0865081, 0.0784083, 0.36502, 0.122316, 0.0829617, 84.8943, 0.0778427, 0.0778435, 0.0778433, 0.213398, 0.0778427, 0.0778427, 0.101522
1.23866, 116, 89.8797, 0.0765514, 10.8628, 26.1203, 0.0761403, 0.0765788, 0.0766055, 0.3338, 0.0836161, 0.0838858, 0.0877744, 0.0852168, 0.077117, 0.367656, 0.127674, 0.0821964, 89.0869, 0.0765514, 0.076552, 0.076552, 0.210518, 0.0765514, 0.0765514, 0.0953442
1.24652, 74, 92.4497, 0.0750738, 8.7178, -18.4497, 0.0745876, 0.0751012, 0.0751279, 0.332322, 0.0821385, 0.0824081, 0.0859458, 0.0837391, 0.0756394, 0.372607, 0.133033, 0.0813034, 91.6497, 0.0750738, 0.0750743, 0.0750744, 0.206479, 0.0750738, 0.0750738, 0.0901281
1.25439, 72, 93.2498, 0.0734294, 8.60233, -21.2498, 0.0728563, 0.0734568, 0.0734835, 0.330677, 0.0804941, 0.0807637, 0.0840475, 0.0820947, 0.073995, 0.380438, 0.138267, 0.0803308, 92.4393, 0.0734294, 0.0734297, 0.07343, 0.201321, 0.0734294, 0.0734294, 0.0856755
1.26226, 92, 92.2399, 0.071643, 9.69536, -0.239937, 0.0709694, 0.0716704, 0.0716971, 0.328889, 0.0787077, 0.0789774, 0.0820803, 0.0803083, 0.0722086, 0.391763, 0.143279, 0.0793509, 91.4154, 0.071643, 0.0716433, 0.0716437, 0.195123, 0.071643, 0.071643, 0.0818159
