   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_319.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4467, 2, 2.77009, 2.76998, 2, -0.770095, 0, 2.77008, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76998, 2.76999, 2.76998
11.4546, 6, 2.77078, 2.77065, 2.82843, 3.22922, 0, 2.77076, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77065, 2.77067, 2.77065
11.4624, 2, 2.77122, 2.77108, 2, -0.771224, 0, 2.7712, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.7711, 2.77108
11.4703, 2, 2.77147, 2.7713, 2, -0.771473, 0, 2.77144, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.77133, 2.7713
11.4782, 18, 2.77157, 2.77137, 4.47214, 15.2284, 0, 2.77153, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77137, 2.77142, 2.77137
11.486, 2, 2.77137, 2.77113, 2, -0.771366, 0, 2.77131, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77113, 2.77119, 2.77113
11.4939, 12, 2.7709, 2.77061, 3.74166, 9.2291, 0, 2.77082, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77061, 2.77069, 2.77061
11.5017, 14, 2.77023, 2.76988, 4, 11.2298, 0, 2.77012, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76988, 2.76998, 2.76988
11.5096, 4, 2.76941, 2.76898, 2.44949, 1.23059, 0, 2.76927, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76898, 2.76911, 2.76898
11.5175, 10, 2.76836, 2.76783, 3.4641, 7.23164, 0, 2.76819, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.76783, 2.768, 2.76783
11.5253, 14, 2.76714, 2.76646, 4, 11.2329, 0, 2.76691, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76646, 2.76669, 2.76646
11.5332, 8, 2.7658, 2.76494, 3.16228, 5.2342, 0, 2.7655, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76494, 2.76524, 2.76494
11.5411, 14, 2.76426, 2.76316, 4, 11.2357, 0, 2.76387, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76316, 2.76354, 2.76316
11.5489, 6, 2.76257, 2.76116, 2.82843, 3.23743, 0, 2.76208, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76116, 2.76165, 2.76116
11.5568, 10, 2.7608, 2.759, 3.4641, 7.2392, 0, 2.76018, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.759, 2.75962, 2.759
11.5647, 10, 2.75888, 2.75656, 3.4641, 7.24112, 0, 2.7581, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75656, 2.75734, 2.75656
11.5725, 10, 2.75688, 2.7539, 3.4641, 7.24312, 0, 2.7559, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.7539, 2.75488, 2.7539
11.5804, 14, 2.75485, 2.75103, 4, 11.2452, 0, 2.75364, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75103, 2.75224, 2.75103
11.5883, 18, 2.75283, 2.74795, 4.47214, 15.2472, 0, 2.75135, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74795, 2.74943, 2.74795
11.5961, 4, 2.75086, 2.74464, 2.44949, 1.24914, 0, 2.74905, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74464, 2.74644, 2.74464
11.604, 14, 2.74904, 2.74113, 4, 11.251, 0, 2.74686, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74113, 2.74332, 2.74113
11.6118, 10, 2.7475, 2.73749, 3.4641, 7.2525, 0, 2.74488, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.73749, 2.74011, 2.73749
11.6197, 6, 2.74621, 2.73359, 2.82843, 3.25379, 0, 2.74309, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73359, 2.73672, 2.73359
11.6276, 18, 2.74529, 2.72946, 4.47214, 15.2547, 0, 2.7416, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.72946, 2.73316, 2.72946
11.6354, 6, 2.74493, 2.72516, 2.82843, 3.25507, 0, 2.7406, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.72516, 2.7295, 2.72516
11.6433, 22, 2.74517, 2.72062, 4.89898, 19.2548, 0, 2.74013, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72062, 2.72567, 2.72062
11.6512, 10, 2.74621, 2.71587, 3.4641, 7.25379, 0, 2.74038, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.71587, 2.72171, 2.71587
11.659, 20, 2.74827, 2.71099, 4.69042, 17.2517, 0, 2.74158, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71768, 2.71099
11.6669, 10, 2.75139, 2.70582, 3.4641, 7.24861, 0, 2.74378, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.70582, 2.71344, 2.70582
11.6748, 4, 2.7558, 2.70042, 2.44949, 1.2442, 0, 2.74719, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70042, 2.70903, 2.70042
11.6826, 18, 2.76169, 2.69479, 4.47214, 15.2383, 0, 2.75204, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.69479, 2.70444, 2.69479
11.6905, 12, 2.76935, 2.689, 3.74166, 9.23065, 0, 2.75861, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.69974, 2.689
11.6984, 12, 2.77887, 2.68295, 3.74166, 9.22113, 0, 2.76701, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.69482, 2.68295
11.7062, 16, 2.79052, 2.6767, 4.24264, 13.2095, 0, 2.77751, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6767, 2.6897, 2.6767
11.7141, 18, 2.80454, 2.6703, 4.47214, 15.1955, 0, 2.79039, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.6703, 2.68445, 2.6703
11.722, 14, 2.8211, 2.66374, 4, 11.1789, 0, 2.80581, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.66374, 2.67903, 2.66374
11.7298, 4, 2.84028, 2.65698, 2.44949, 1.15972, 0, 2.82389, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.65698, 2.67338, 2.65698
11.7377, 12, 2.86224, 2.65006, 3.74166, 9.13776, 0, 2.84479, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.65006, 2.66751, 2.65006
11.7455, 4, 2.88694, 2.64288, 2.44949, 1.11306, 0, 2.8685, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.64288, 2.66131, 2.64288
11.7534, 8, 2.91443, 2.63547, 3.16228, 5.08557, 0, 2.89509, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.63547, 2.65481, 2.63547
11.7613, 12, 2.94471, 2.62792, 3.74166, 9.05529, 0, 2.92458, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.62792, 2.64804, 2.62792
11.7691, 12, 2.97768, 2.62022, 3.74166, 9.02232, 0, 2.95688, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62022, 2.62023, 2.62022, 2.62022, 2.64102, 2.62022
11.777, 2, 3.013, 2.61227, 2, -1.013, 0, 2.99167, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.61227, 2.6336, 2.61227
11.7849, 8, 3.05042, 2.6041, 3.16228, 4.94958, 0, 3.02871, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.6041, 2.62581, 2.6041
11.7927, 10, 3.08963, 2.59576, 3.4641, 6.91037, 0, 3.06769, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.59576, 2.6177, 2.59576
11.8006, 6, 3.13016, 2.58724, 2.82843, 2.86984, 0, 3.10815, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.58724, 2.60925, 2.58724
11.8085, 16, 3.17152, 2.5786, 4.24264, 12.8285, 0, 3.1496, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.5786, 2.60052, 2.5786
11.8163, 4, 3.21306, 2.56979, 2.44949, 0.786938, 0, 3.19139, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.56979, 2.59147, 2.56979
11.8242, 2, 3.2541, 2.56082, 2, -1.2541, 0, 3.23283, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.56082, 2.58209, 2.56082
11.8321, 12, 3.29398, 2.55173, 3.74166, 8.70602, 0, 3.27325, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.55173, 2.57245, 2.55173
11.8399, 10, 3.3319, 2.5425, 3.4641, 6.6681, 0, 3.31186, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.5425, 2.56254, 2.5425
11.8478, 0, 3.36714, 2.53317, 1.41421, -3.36714, 0, 3.3479, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.53317, 2.55242, 2.53317
11.8556, 4, 3.39883, 2.52364, 2.44949, 0.60117, 0, 3.38048, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.54199, 2.52364
11.8635, 2, 3.42626, 2.51395, 2, -1.42626, 0, 3.4089, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.51395, 2.53131, 2.51395
11.8714, 6, 3.44881, 2.50414, 2.82843, 2.55119, 0, 3.43249, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.50414, 2.52046, 2.50414
11.8792, 6, 3.46573, 2.4941, 2.82843, 2.53427, 0, 3.4505, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.4941, 2.50933, 2.4941
11.8871, 6, 3.47653, 2.48387, 2.82843, 2.52347, 0, 3.46241, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.48387, 2.49799, 2.48387
11.895, 4, 3.48075, 2.47342, 2.44949, 0.519245, 0, 3.46776, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.47342, 2.48641, 2.47342
11.9028, 0, 3.47817, 2.4628, 1.41421, -3.47817, 0, 3.46629, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.4628, 2.47468, 2.4628
11.9107, 4, 3.46871, 2.4521, 2.44949, 0.531291, 0, 3.4579, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.4521, 2.46291, 2.4521
11.9186, 0, 3.45243, 2.44143, 1.41421, -3.45243, 0, 3.44265, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.44143, 2.45121, 2.44143
11.9264, 12, 3.42967, 2.43098, 3.74166, 8.57033, 0, 3.42084, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43098, 2.43981, 2.43098
11.9343, 6, 3.40021, 2.42032, 2.82843, 2.59979, 0, 3.39226, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42032, 2.42827, 2.42032
11.9422, 4, 3.36451, 2.4095, 2.44949, 0.635492, 0, 3.35734, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.4095, 2.40951, 2.4095, 2.4095, 2.41667, 2.4095
11.95, 8, 3.32314, 2.39862, 3.16228, 4.67686, 0, 3.31664, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.39862, 2.40512, 2.39862
11.9579, 2, 3.27653, 2.38748, 2, -1.27653, 0, 3.27056, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.38748, 2.39344, 2.38748
11.9657, 8, 3.22534, 2.37607, 3.16228, 4.77466, 0, 3.21975, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.37607, 2.38166, 2.37607
11.9736, 4, 3.1703, 2.36435, 2.44949, 0.8297, 0, 3.1649, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36435, 2.36436, 2.36435, 2.36435, 2.36975, 2.36435
11.9815, 2, 3.11227, 2.35242, 2, -1.11227, 0, 3.10686, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35242, 2.35783, 2.35242
11.9893, 2, 3.05222, 2.34039, 2, -1.05222, 0, 3.04654, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34039, 2.34607, 2.34039
11.9972, 6, 2.99107, 2.32839, 2.82843, 3.00893, 0, 2.98483, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.32839, 2.33463, 2.32839
12.0051, 8, 2.93045, 2.31721, 3.16228, 5.06955, 0, 2.9233, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.31721, 2.32437, 2.31721
12.0129, 4, 2.86991, 2.30564, 2.44949, 1.13009, 0, 2.86143, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30564, 2.30565, 2.30564, 2.30564, 2.31413, 2.30564
12.0208, 4, 2.81027, 2.29376, 2.44949, 1.18973, 0, 2.79996, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29376, 2.29377, 2.29376, 2.29376, 2.30408, 2.29376
12.0287, 2, 2.75237, 2.28175, 2, -0.752366, 0, 2.73963, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.28175, 2.29448, 2.28175
12.0365, 2, 2.69701, 2.26976, 2, -0.697006, 0, 2.68114, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.26976, 2.28563, 2.26976
12.0444, 2, 2.64469, 2.25778, 2, -0.644694, 0, 2.62485, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.25778, 2.27762, 2.25778
12.0523, 4, 2.5955, 2.24538, 2.44949, 1.4045, 0, 2.5707, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.24538, 2.27017, 2.24538
12.0601, 0, 2.54989, 2.23263, 1.41421, -2.54989, 0, 2.51899, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.23263, 2.26353, 2.23263
12.068, 0, 2.50841, 2.21973, 1.41421, -2.50841, 0, 2.47008, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.21973, 2.25805, 2.21973
12.0759, 2, 2.47153, 2.20686, 2, -0.471527, 0, 2.42424, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.20686, 2.25414, 2.20686
12.0837, 2, 2.4407, 2.19526, 2, -0.440705, 0, 2.38274, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.19526, 2.25323, 2.19526
12.0916, 10, 2.41428, 2.18309, 3.4641, 7.58572, 0, 2.34368, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.18309, 2.25369, 2.18309
12.0994, 4, 2.39248, 2.17047, 2.44949, 1.60752, 0, 2.3071, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.17047, 2.25586, 2.17047
12.1073, 2, 2.37564, 2.15764, 2, -0.375638, 0, 2.27309, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.15764, 2.26019, 2.15764
12.1152, 0, 2.36402, 2.14485, 1.41421, -2.36402, 0, 2.24174, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.14485, 2.26712, 2.14485
12.123, 2, 2.35825, 2.13274, 2, -0.358254, 0, 2.21351, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.13274, 2.27748, 2.13274
12.1309, 2, 2.35701, 2.12003, 2, -0.357014, 0, 2.1869, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.12003, 2.29014, 2.12003
12.1388, 4, 2.36028, 2.10683, 2.44949, 1.63972, 0, 2.16182, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.10683, 2.30529, 2.10683
12.1466, 2, 2.36817, 2.0934, 2, -0.368172, 0, 2.13832, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.0934, 2.32325, 2.0934
12.1545, 6, 2.38074, 2.08001, 2.82843, 3.61926, 0, 2.11645, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08001, 2.08002, 2.08001, 2.08001, 2.3443, 2.08001
12.1624, 2, 2.39928, 2.06827, 2, -0.399283, 0, 2.09763, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.06827, 2.36992, 2.06827
12.1702, 4, 2.42113, 2.05581, 2.44949, 1.57887, 0, 2.07931, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.05581, 2.39763, 2.05581
