   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_203.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.34069, 108, 105.307, 4.16812, 10.4881, 2.69342, 2.15839e-15, 4.16814, 4.16813, 4.16817, 4.35644, 4.17609, 4.20591, 4.51244, 103.152, 4.16885, 4.16812, 4.16812, 4.16812, 4.16812, 4.16812, 4.16812, 4.16812, 5.70519, 4.16812, 4.16812, 4.20602
2.34856, 102, 98.5973, 4.25242, 10.198, 3.40268, 5.80729e-16, 4.25243, 4.25243, 4.25247, 4.44074, 4.26039, 4.28573, 4.6091, 96.3315, 4.2529, 4.25242, 4.25242, 4.25242, 4.25242, 4.25242, 4.25242, 4.25242, 5.89182, 4.25242, 4.25242, 4.29204
2.35643, 80, 91.0763, 4.33723, 9.05539, -11.0763, 1.35493e-16, 4.33724, 4.33724, 4.33727, 4.52555, 4.34519, 4.36627, 4.7079, 88.7121, 4.33754, 4.33723, 4.33723, 4.33723, 4.33723, 4.33723, 4.33723, 4.33723, 6.06372, 4.33723, 4.33723, 4.3786
2.3643, 76, 83.0759, 4.42249, 8.83176, -7.07588, 2.55948e-17, 4.42251, 4.42251, 4.42254, 4.61082, 4.43046, 4.44758, 4.80981, 80.6282, 4.42269, 4.42249, 4.42249, 4.42249, 4.42249, 4.42249, 4.42249, 4.42249, 6.21807, 4.42249, 4.42249, 4.46567
2.37216, 80, 74.9193, 4.50817, 9.05539, 5.08069, 4.9072e-18, 4.50819, 4.50818, 4.50822, 4.69649, 4.51614, 4.52968, 4.91641, 72.4034, 4.5083, 4.50817, 4.50817, 4.50817, 4.50817, 4.50817, 4.50817, 4.50817, 6.3529, 4.50817, 4.50817, 4.55317
2.38003, 72, 66.9012, 4.59421, 8.60233, 5.09879, 8.2811e-19, 4.59423, 4.59422, 4.59426, 4.78253, 4.60218, 4.61254, 5.03016, 64.3306, 4.59429, 4.59421, 4.59421, 4.59421, 4.59421, 4.59421, 4.59421, 4.59421, 6.46723, 4.59421, 4.59421, 4.64107
2.3879, 72, 59.2731, 4.68058, 8.60233, 12.7269, 1.20536e-19, 4.68059, 4.68059, 4.68062, 4.8689, 4.68854, 4.69614, 5.15486, 56.6575, 4.68062, 4.68058, 4.68058, 4.68058, 4.68058, 4.68058, 4.68058, 4.68058, 6.56112, 4.68058, 4.68058, 4.72933
2.39577, 58, 52.2342, 4.76721, 7.74597, 5.76576, 1.40491e-20, 4.76722, 4.76722, 4.76725, 4.95553, 4.77517, 4.78042, 5.29615, 49.5765, 4.76723, 4.76721, 4.76721, 4.76721, 4.76721, 4.76721, 4.76721, 4.76721, 6.63567, 4.76721, 4.76721, 4.81789
2.40364, 40, 45.9275, 4.85407, 6.48074, -5.92745, 9.23028e-22, 4.85409, 4.85408, 4.85412, 5.04239, 4.86204, 4.86533, 5.46228, 43.2201, 4.85409, 4.85407, 4.85407, 4.85407, 4.85407, 4.85407, 4.85407, 4.85407, 6.69294, 4.85407, 4.85407, 4.90671
2.41151, 54, 40.44, 4.94114, 7.48331, 13.56, 2.98926e-23, 4.94115, 4.94115, 4.94118, 5.12946, 4.9491, 4.95079, 5.66498, 37.6608, 4.94115, 4.94114, 4.94114, 4.94114, 4.94114, 4.94114, 4.94114, 4.94114, 6.73583, 4.94114, 4.94114, 4.99576
2.41938, 24, 35.81, 5.02839, 5.09902, -11.81, 9.28911e-26, 5.0284, 5.0284, 5.02843, 5.21671, 5.03635, 5.03675, 5.92055, 32.917, 5.02839, 5.02839, 5.02839, 5.02839, 5.02839, 5.02839, 5.02839, 5.02839, 6.76783, 5.02839, 5.02839, 5.08502
2.42724, 34, 32.0362, 5.1158, 6, 1.96376, 0, 5.11582, 5.11581, 5.11585, 5.30412, 5.12377, 5.12315, 6.25106, 28.9615, 5.11581, 5.1158, 5.1158, 5.1158, 5.1158, 5.1158, 5.1158, 5.1158, 6.79291, 5.1158, 5.1158, 5.17448
2.43511, 36, 29.0891, 5.20339, 6.16441, 6.91087, 0, 5.20341, 5.2034, 5.20344, 5.39171, 5.21136, 5.20995, 6.68562, 25.7312, 5.20339, 5.20339, 5.20339, 5.20339, 5.20339, 5.20339, 5.20339, 5.20339, 6.81537, 5.20339, 5.20339, 5.26415
2.44298, 20, 26.9228, 5.29117, 4.69042, -6.92276, 0, 5.29118, 5.29118, 5.29121, 5.47949, 5.29913, 5.29712, 7.26161, 23.1386, 5.29117, 5.29117, 5.29117, 5.29117, 5.29117, 5.29117, 5.29117, 5.29117, 6.83972, 5.29117, 5.29117, 5.35402
2.45085, 42, 25.4876, 5.37915, 6.63325, 16.5124, 0, 5.37917, 5.37916, 5.3792, 5.56747, 5.38712, 5.38465, 8.02567, 21.0826, 5.37915, 5.37915, 5.37915, 5.37915, 5.37915, 5.37915, 5.37915, 5.37915, 6.87078, 5.37915, 5.37915, 5.44414
2.45872, 24, 24.7401, 5.46739, 5.09902, -0.740147, 0, 5.46741, 5.4674, 5.46744, 5.65571, 5.47536, 5.47255, 9.03426, 19.4582, 5.46739, 5.46739, 5.46739, 5.46739, 5.46739, 5.46739, 5.46739, 5.46739, 6.91383, 5.46739, 5.46739, 5.53453
2.46659, 24, 24.6519, 5.55592, 5.09902, -0.651888, 0, 5.55594, 5.55593, 5.55597, 5.74424, 5.56389, 5.56084, 10.3534, 18.1648, 5.55592, 5.55592, 5.55592, 5.55592, 5.55592, 5.55592, 5.55592, 5.55592, 6.975, 5.55592, 5.55592, 5.62524
2.47446, 28, 25.2142, 5.64479, 5.47723, 2.78584, 0, 5.64481, 5.64481, 5.64484, 5.83312, 5.65276, 5.64954, 12.0575, 17.1118, 5.64479, 5.64479, 5.64479, 5.64479, 5.64479, 5.64479, 5.64479, 5.6448, 7.06174, 5.64479, 5.64479, 5.71632
2.48232, 26, 26.4405, 5.73406, 5.2915, -0.44046, 0, 5.73408, 5.73407, 5.73411, 5.92238, 5.74203, 5.73868, 14.2269, 16.2233, 5.73406, 5.73406, 5.73406, 5.73406, 5.73406, 5.73406, 5.73406, 5.73406, 7.18362, 5.73406, 5.73406, 5.80783
2.49019, 32, 28.3654, 5.82379, 5.83095, 3.63455, 0, 5.8238, 5.8238, 5.82383, 6.01211, 5.83175, 5.82831, 16.9439, 15.439, 5.82379, 5.82379, 5.82379, 5.82379, 5.82379, 5.82379, 5.82379, 5.82379, 7.3532, 5.82379, 5.82379, 5.89981
2.49806, 36, 31.0403, 5.914, 6.16441, 4.95975, 0, 5.91402, 5.91401, 5.91405, 6.10232, 5.92197, 5.91847, 20.2867, 14.7153, 5.914, 5.914, 5.914, 5.914, 5.914, 5.914, 5.914, 5.914, 7.58705, 5.914, 5.914, 5.99231
2.50593, 36, 34.526, 6.00476, 6.16441, 1.47398, 0, 6.00478, 6.00477, 6.00481, 6.19308, 6.01273, 6.00918, 24.3234, 14.0238, 6.00476, 6.00476, 6.00476, 6.00476, 6.00476, 6.00476, 6.00476, 6.00476, 7.9069, 6.00476, 6.00476, 6.08539
2.5138, 28, 38.8839, 6.09609, 5.47723, -10.8839, 0, 6.0961, 6.0961, 6.09614, 6.28441, 6.10406, 6.10048, 29.1026, 13.3491, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 6.09609, 8.34067, 6.09609, 6.09609, 6.17908
2.52167, 34, 44.1654, 6.18801, 6, -10.1654, 0, 6.18803, 6.18802, 6.18806, 6.37633, 6.19598, 6.19239, 34.6455, 12.6864, 6.18801, 6.18801, 6.18801, 6.18801, 6.18801, 6.18801, 6.18801, 6.18801, 8.92343, 6.18801, 6.18801, 6.2734
2.52954, 50, 50.4004, 6.28054, 7.2111, -0.400414, 0, 6.28055, 6.28055, 6.28059, 6.46886, 6.28851, 6.2849, 40.9365, 12.0385, 6.28054, 6.28054, 6.28054, 6.28054, 6.28054, 6.28054, 6.28054, 6.28054, 9.6979, 6.28054, 6.28054, 6.3684
2.5374, 60, 57.5884, 6.37367, 7.87401, 2.41165, 0, 6.37369, 6.37368, 6.37372, 6.56199, 6.38164, 6.37802, 47.9171, 11.413, 6.37367, 6.37367, 6.37367, 6.37367, 6.37367, 6.37367, 6.37367, 6.37367, 10.7145, 6.37367, 6.37367, 6.46411
2.54527, 54, 65.6881, 6.46739, 7.48331, -11.6881, 0, 6.46741, 6.46741, 6.46744, 6.65571, 6.47536, 6.47174, 55.479, 10.8196, 6.46739, 6.46739, 6.46739, 6.46739, 6.46739, 6.46739, 6.46739, 6.46739, 12.0305, 6.46739, 6.46739, 6.56057
2.55314, 64, 74.6143, 6.5617, 8.12404, -10.6143, 0, 6.56171, 6.56171, 6.56175, 6.75002, 6.56967, 6.56604, 63.4642, 10.2685, 6.5617, 6.5617, 6.5617, 6.5617, 6.5617, 6.5617, 6.5617, 6.5617, 13.7081, 6.5617, 6.5617, 6.65788
2.56101, 76, 84.233, 6.65654, 8.83176, -8.23299, 0, 6.65656, 6.65655, 6.65659, 6.84486, 6.66451, 6.66088, 71.6653, 9.76852, 6.65654, 6.65654, 6.65654, 6.65654, 6.65654, 6.65654, 6.65654, 6.65654, 15.8119, 6.65654, 6.65654, 6.75617
2.56888, 90, 94.3656, 6.7519, 9.59166, -4.36563, 0, 6.75192, 6.75192, 6.75195, 6.94023, 6.75987, 6.75624, 79.8343, 9.32632, 6.7519, 6.7519, 6.7519, 6.7519, 6.7519, 6.7519, 6.7519, 6.7519, 18.4043, 6.7519, 6.7519, 6.85568
2.57675, 104, 104.793, 6.84774, 10.2956, -0.792603, 0, 6.84776, 6.84775, 6.84779, 7.03606, 6.85571, 6.85208, 87.6923, 8.94585, 6.84774, 6.84774, 6.84774, 6.84774, 6.84774, 6.84774, 6.84774, 6.84774, 21.5401, 6.84774, 6.84774, 6.95682
2.58461, 104, 115.263, 6.94401, 10.2956, -11.2629, 0, 6.94403, 6.94402, 6.94406, 7.13233, 6.95198, 6.94835, 94.9451, 8.62834, 6.94401, 6.94401, 6.94401, 6.94401, 6.94401, 6.94401, 6.94401, 6.94401, 25.2605, 6.94401, 6.94401, 7.06024
2.59248, 144, 125.507, 7.04068, 12.083, 18.493, 0, 7.0407, 7.04069, 7.04073, 7.229, 7.04865, 7.04501, 101.303, 8.37245, 7.04068, 7.04068, 7.04068, 7.04068, 7.04068, 7.04068, 7.04068, 7.04068, 29.5862, 7.04068, 7.04068, 7.16693
2.60035, 90, 135.249, 7.13771, 9.59166, -45.2493, 0, 7.13772, 7.13772, 7.13776, 7.32603, 7.14568, 7.14204, 106.498, 8.17479, 7.13771, 7.13771, 7.13771, 7.13771, 7.13771, 7.13771, 7.13771, 7.13771, 34.5105, 7.13771, 7.13771, 7.27841
2.60822, 152, 144.221, 7.23505, 12.4097, 7.77872, 0, 7.23507, 7.23506, 7.2351, 7.42337, 7.24302, 7.23938, 110.305, 8.03042, 7.23505, 7.23505, 7.23505, 7.23505, 7.23505, 7.23505, 7.23505, 7.23505, 39.9934, 7.23505, 7.23505, 7.39693
2.61609, 152, 152.176, 7.33267, 12.4097, -0.176193, 0, 7.33268, 7.33268, 7.33272, 7.52099, 7.34064, 7.337, 112.557, 7.93342, 7.33267, 7.33267, 7.33267, 7.33267, 7.33267, 7.33267, 7.33267, 7.33267, 45.9569, 7.33267, 7.33267, 7.52567
2.62396, 184, 158.901, 7.43053, 13.6382, 25.0994, 0, 7.43055, 7.43054, 7.43058, 7.61885, 7.4385, 7.43486, 113.161, 7.87742, 7.43053, 7.43053, 7.43053, 7.43053, 7.43053, 7.43053, 7.43053, 7.43053, 52.284, 7.43053, 7.43053, 7.66915
2.63183, 186, 164.223, 7.5286, 13.7113, 21.7771, 0, 7.52862, 7.52861, 7.52865, 7.71692, 7.53657, 7.53294, 112.1, 7.85601, 7.5286, 7.5286, 7.5286, 7.5286, 7.5286, 7.5286, 7.5286, 7.5286, 58.819, 7.5286, 7.5286, 7.83351
2.63969, 152, 168.02, 7.62684, 12.4097, -16.0201, 0, 7.62685, 7.62685, 7.62688, 7.81516, 7.6348, 7.63117, 109.438, 7.86308, 7.62684, 7.62684, 7.62684, 7.62684, 7.62684, 7.62684, 7.62684, 7.62684, 65.3722, 7.62684, 7.62684, 8.02694
2.64756, 208, 170.222, 7.7252, 14.4914, 37.7783, 0, 7.72522, 7.72521, 7.72525, 7.91352, 7.73317, 7.72954, 105.315, 7.89311, 7.7252, 7.7252, 7.7252, 7.7252, 7.7252, 7.7252, 7.7252, 7.7252, 71.7281, 7.7252, 7.7252, 8.26008
2.65543, 156, 170.811, 7.82366, 12.5698, -14.8108, 0, 7.82368, 7.82367, 7.82371, 8.01198, 7.83163, 7.82801, 99.9363, 7.94121, 7.82366, 7.82366, 7.82366, 7.82366, 7.82366, 7.82366, 7.82366, 7.82366, 77.6573, 7.82366, 7.82366, 8.54639
2.6633, 196, 169.823, 7.92218, 14.0712, 26.177, 0, 7.9222, 7.92219, 7.92223, 8.1105, 7.93015, 7.92653, 93.5535, 8.00323, 7.92218, 7.92218, 7.92218, 7.92218, 7.92218, 7.92218, 7.92218, 7.92218, 82.9297, 7.92218, 7.92218, 8.90245
2.67117, 156, 167.343, 8.0207, 12.5698, -11.3429, 0, 8.02071, 8.02071, 8.02074, 8.20902, 8.02866, 8.02505, 86.4511, 8.07575, 8.0207, 8.0207, 8.0207, 8.0207, 8.0207, 8.0207, 8.0207, 8.0207, 87.3295, 8.0207, 8.0207, 9.34794
2.67904, 182, 163.5, 8.11917, 13.5647, 18.4995, 0, 8.11918, 8.11918, 8.11921, 8.30749, 8.12713, 8.12353, 78.925, 8.15601, 8.11917, 8.11917, 8.11917, 8.11917, 8.11917, 8.11917, 8.11917, 8.11917, 90.6706, 8.11917, 8.11917, 9.90562
2.68691, 186, 158.465, 8.21752, 13.7113, 27.5346, 0, 8.21754, 8.21754, 8.21757, 8.40585, 8.22549, 8.22191, 71.2646, 8.24181, 8.21752, 8.21752, 8.21752, 8.21752, 8.21752, 8.21752, 8.21752, 8.21753, 92.8101, 8.21752, 8.21752, 10.6007
2.69477, 166, 152.439, 8.31572, 12.9615, 13.5613, 0, 8.31573, 8.31573, 8.31577, 8.50404, 8.32369, 8.32012, 63.7345, 8.33149, 8.31572, 8.31572, 8.31572, 8.31572, 8.31572, 8.31572, 8.31572, 8.31572, 93.6592, 8.31572, 8.31572, 11.4599
2.70264, 186, 145.647, 8.41366, 13.7113, 40.3525, 0, 8.41368, 8.41368, 8.41371, 8.60198, 8.42163, 8.41809, 56.5643, 8.42376, 8.41366, 8.41366, 8.41366, 8.41366, 8.41366, 8.41366, 8.41366, 8.41366, 93.1894, 8.41366, 8.41366, 12.5103
2.71051, 164, 138.334, 8.5113, 12.8841, 25.666, 0, 8.51131, 8.51131, 8.51134, 8.69962, 8.51926, 8.51575, 49.9379, 8.51766, 8.5113, 8.5113, 8.5113, 8.5113, 8.5113, 8.5113, 8.5113, 8.5113, 91.4348, 8.5113, 8.5113, 13.7768
2.71838, 150, 130.747, 8.60851, 12.3288, 19.2528, 0, 8.60853, 8.60852, 8.60856, 8.79683, 8.61648, 8.613, 43.9895, 8.61247, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 8.60851, 88.4897, 8.60851, 8.60851, 15.2802
2.72625, 144, 123.13, 8.70524, 12.083, 20.8705, 0, 8.70526, 8.70526, 8.70529, 8.89357, 8.71321, 8.70977, 38.8011, 8.70766, 8.70524, 8.70524, 8.70524, 8.70524, 8.70524, 8.70524, 8.70524, 8.70525, 84.5007, 8.70524, 8.70524, 17.035
2.73412, 146, 115.709, 8.80139, 12.1655, 30.2911, 0, 8.80141, 8.80141, 8.80144, 8.98972, 8.80936, 8.80597, 34.4079, 8.80285, 8.80139, 8.80139, 8.80139, 8.80139, 8.80139, 8.80139, 8.80139, 8.8014, 79.6561, 8.80139, 8.80139, 19.0453
2.74199, 112, 108.686, 8.89689, 10.6771, 3.3137, 0, 8.89691, 8.8969, 8.89694, 9.08521, 8.90486, 8.90153, 30.8019, 8.89776, 8.89689, 8.89689, 8.89689, 8.89689, 8.89689, 8.89689, 8.89689, 8.89689, 74.173, 8.89689, 8.89689, 21.3033
2.74985, 120, 102.226, 8.99164, 11.0454, 17.7736, 0, 8.99166, 8.99165, 8.99169, 9.17996, 8.99961, 8.99636, 27.9398, 8.99215, 8.99164, 8.99164, 8.99164, 8.99164, 8.99164, 8.99164, 8.99164, 8.99164, 68.2819, 8.99164, 8.99164, 23.7864
2.75772, 112, 96.449, 9.08559, 10.6771, 15.551, 0, 9.08561, 9.08561, 9.08564, 9.27392, 9.09356, 9.0904, 25.7503, 9.08589, 9.08559, 9.08559, 9.08559, 9.08559, 9.08559, 9.08559, 9.08559, 9.0856, 62.212, 9.08559, 9.08559, 26.4564
2.76559, 116, 91.4256, 9.17868, 10.8628, 24.5744, 0, 9.1787, 9.17869, 9.17873, 9.367, 9.18665, 9.18359, 24.1438, 9.17885, 9.17868, 9.17868, 9.17868, 9.17868, 9.17868, 9.17868, 9.17868, 9.17868, 56.1794, 9.17868, 9.17868, 29.2582
2.77346, 92, 87.1771, 9.27086, 9.69536, 4.82291, 0, 9.27088, 9.27087, 9.27091, 9.45918, 9.27883, 9.27588, 23.0198, 9.27096, 9.27086, 9.27086, 9.27086, 9.27086, 9.27086, 9.27086, 9.27086, 9.27086, 50.376, 9.27086, 9.27086, 32.1215
2.78133, 100, 83.6758, 9.36209, 10.0995, 16.3242, 0, 9.36211, 9.3621, 9.36214, 9.55041, 9.37006, 9.36724, 22.2741, 9.36214, 9.36209, 9.36209, 9.36209, 9.36209, 9.36209, 9.36209, 9.36209, 9.36209, 44.9618, 9.36209, 9.36209, 34.9625
2.7892, 94, 80.8504, 9.45236, 9.79796, 13.1496, 0, 9.45237, 9.45237, 9.4524, 9.64068, 9.46032, 9.45765, 21.805, 9.45238, 9.45236, 9.45236, 9.45236, 9.45236, 9.45236, 9.45236, 9.45236, 9.45236, 40.0596, 9.45236, 9.45236, 37.6889
2.79707, 78, 78.5959, 9.54162, 8.94427, -0.595894, 0, 9.54163, 9.54163, 9.54167, 9.72994, 9.54958, 9.54708, 21.5186, 9.54163, 9.54162, 9.54162, 9.54162, 9.54162, 9.54162, 9.54162, 9.54162, 9.54162, 35.7556, 9.54162, 9.54162, 40.203
2.80493, 76, 76.7834, 9.62984, 8.83176, -0.783432, 0, 9.62985, 9.62985, 9.62988, 9.81816, 9.6378, 9.63548, 21.3324, 9.62984, 9.62984, 9.62984, 9.62984, 9.62984, 9.62984, 9.62984, 9.62984, 9.62984, 32.0994, 9.62984, 9.62984, 42.4093
2.8128, 92, 75.2728, 9.71694, 9.69536, 16.7272, 0, 9.71695, 9.71695, 9.71698, 9.90526, 9.7249, 9.72278, 21.1774, 9.71694, 9.71694, 9.71694, 9.71694, 9.71694, 9.71694, 9.71694, 9.71694, 9.71694, 29.1075, 9.71694, 9.71694, 44.2195
2.82067, 60, 73.9244, 9.8028, 7.87401, -13.9244, 0, 9.80282, 9.80282, 9.80285, 9.99113, 9.81077, 9.80887, 21, 9.80281, 9.8028, 9.8028, 9.8028, 9.8028, 9.8028, 9.8028, 9.8028, 9.8028, 26.7679, 9.8028, 9.8028, 45.5596
2.82854, 92, 72.6101, 9.88725, 9.69536, 19.3899, 0, 9.88727, 9.88726, 9.8873, 10.0756, 9.89522, 9.89356, 20.7619, 9.88725, 9.88725, 9.88725, 9.88725, 9.88725, 9.88725, 9.88725, 9.88725, 9.88725, 25.0457, 9.88725, 9.88725, 46.3743
2.83641, 80, 71.2226, 9.96999, 9.05539, 8.77744, 0, 9.97001, 9.97001, 9.97004, 10.1583, 9.97796, 9.97656, 20.4395, 9.97, 9.96999, 9.96999, 9.96999, 9.96999, 9.96999, 9.96999, 9.96999, 9.97, 23.8888, 9.96999, 9.96999, 46.6313
2.84428, 54, 69.6811, 10.0506, 7.48331, -15.6811, 0, 10.0506, 10.0506, 10.0507, 10.239, 10.0586, 10.0575, 20.0224, 10.0506, 10.0506, 10.0506, 10.0506, 10.0506, 10.0506, 10.0506, 10.0506, 10.0506, 23.2329, 10.0506, 10.0506, 46.3238
2.85214, 84, 67.9346, 10.1286, 9.27362, 16.0654, 0, 10.1286, 10.1286, 10.1287, 10.3169, 10.1366, 10.1357, 19.5117, 10.1286, 10.1286, 10.1286, 10.1286, 10.1286, 10.1286, 10.1286, 10.1286, 10.1286, 23.0062, 10.1286, 10.1286, 45.4704
2.86001, 70, 65.9621, 10.2032, 8.48528, 4.03794, 0, 10.2032, 10.2032, 10.2033, 10.3915, 10.2112, 10.2107, 18.9173, 10.2032, 10.2032, 10.2032, 10.2032, 10.2032, 10.2032, 10.2032, 10.2032, 10.2032, 23.1334, 10.2032, 10.2032, 44.114
2.86788, 62, 63.7694, 10.2735, 8, -1.76942, 0, 10.2736, 10.2735, 10.2736, 10.4619, 10.2815, 10.2813, 18.2556, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 10.2735, 23.5389, 10.2735, 10.2735, 42.3178
2.87575, 44, 61.3852, 10.3385, 6.78233, -17.3852, 0, 10.3385, 10.3385, 10.3386, 10.5268, 10.3465, 10.3466, 17.5469, 10.3385, 10.3385, 10.3385, 10.3385, 10.3385, 10.3385, 10.3385, 10.3385, 10.3385, 24.1495, 10.3385, 10.3385, 40.1613
2.88362, 54, 58.854, 10.3969, 7.48331, -4.85398, 0, 10.3969, 10.3969, 10.3969, 10.5852, 10.4048, 10.4054, 16.8129, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 24.8961, 10.3969, 10.3969, 37.7339
2.89149, 36, 56.2298, 10.4472, 6.16441, -20.2298, 0, 10.4472, 10.4472, 10.4473, 10.6355, 10.4552, 10.4561, 16.0747, 10.4472, 10.4472, 10.4472, 10.4472, 10.4472, 10.4472, 10.4472, 10.4472, 10.4472, 25.7153, 10.4472, 10.4472, 35.129
2.89936, 62, 53.57, 10.488, 8, 8.43, 0, 10.488, 10.488, 10.488, 10.6763, 10.496, 10.4973, 15.3514, 10.488, 10.488, 10.488, 10.488, 10.488, 10.488, 10.488, 10.488, 10.488, 26.5504, 10.488, 10.488, 32.4385
2.90722, 50, 50.9292, 10.5177, 7.2111, -0.929161, 0, 10.5177, 10.5177, 10.5177, 10.706, 10.5256, 10.5273, 14.6588, 10.5177, 10.5177, 10.5177, 10.5177, 10.5177, 10.5177, 10.5177, 10.5177, 10.5177, 27.3519, 10.5177, 10.5177, 29.7477
2.91509, 42, 48.3545, 10.5346, 6.63325, -6.35452, 0, 10.5347, 10.5346, 10.5347, 10.723, 10.5426, 10.5447, 14.0087, 10.5346, 10.5346, 10.5346, 10.5346, 10.5346, 10.5346, 10.5346, 10.5346, 10.5346, 28.0782, 10.5346, 10.5346, 27.1305
2.92296, 34, 45.8835, 10.5375, 6, -11.8835, 0, 10.5375, 10.5375, 10.5375, 10.7258, 10.5454, 10.548, 13.4089, 10.5375, 10.5375, 10.5375, 10.5375, 10.5375, 10.5375, 10.5375, 10.5375, 10.5375, 28.6953, 10.5375, 10.5375, 24.6474
2.93083, 50, 43.5415, 10.5249, 7.2111, 6.45849, 0, 10.5249, 10.5249, 10.525, 10.7133, 10.5329, 10.5359, 12.8632, 10.5249, 10.5249, 10.5249, 10.5249, 10.5249, 10.5249, 10.5249, 10.5249, 10.5249, 29.177, 10.5249, 10.5249, 22.3438
2.9387, 50, 41.3424, 10.4961, 7.2111, 8.65761, 0, 10.4961, 10.4961, 10.4961, 10.6844, 10.504, 10.5075, 12.3722, 10.4961, 10.4961, 10.4961, 10.4961, 10.4961, 10.4961, 10.4961, 10.4961, 10.4961, 29.5047, 10.4961, 10.4961, 20.2499
2.94657, 44, 39.2888, 10.4503, 6.78233, 4.71121, 0, 10.4503, 10.4503, 10.4504, 10.6387, 10.4583, 10.4622, 11.9335, 10.4503, 10.4503, 10.4503, 10.4503, 10.4503, 10.4503, 10.4503, 10.4503, 10.4503, 29.6662, 10.4503, 10.4503, 18.3815
2.95444, 26, 37.3746, 10.3876, 5.2915, -11.3746, 0, 10.3877, 10.3877, 10.3877, 10.576, 10.3956, 10.4, 11.543, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 10.3876, 29.6559, 10.3876, 10.3876, 16.7423
2.9623, 44, 35.5867, 10.3085, 6.78233, 8.41333, 0, 10.3085, 10.3085, 10.3085, 10.4968, 10.3164, 10.3214, 11.1953, 10.3085, 10.3085, 10.3085, 10.3085, 10.3085, 10.3085, 10.3085, 10.3085, 10.3085, 29.4736, 10.3085, 10.3085, 15.3255
2.97017, 32, 33.9078, 10.2138, 5.83095, -1.90777, 0, 10.2138, 10.2138, 10.2139, 10.4021, 10.2218, 10.2272, 10.8846, 10.2138, 10.2138, 10.2138, 10.2138, 10.2138, 10.2138, 10.2138, 10.2138, 10.2138, 29.1239, 10.2138, 10.2138, 14.1172
2.97804, 32, 32.3187, 10.1052, 5.83095, -0.318703, 0, 10.1052, 10.1052, 10.1053, 10.2935, 10.1132, 10.1192, 10.6052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 10.1052, 28.6157, 10.1052, 10.1052, 13.098
2.98591, 26, 30.8009, 9.98474, 5.2915, -4.80087, 0, 9.98475, 9.98475, 9.98479, 10.1731, 9.99271, 9.9992, 10.352, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 9.98474, 27.9613, 9.98474, 9.98474, 12.2462
2.99378, 20, 29.3377, 9.85481, 4.69042, -9.33766, 0, 9.85482, 9.85482, 9.85486, 10.0431, 9.86278, 9.86982, 10.1207, 9.85481, 9.85481, 9.85481, 9.85481, 9.85481, 9.85481, 9.85481, 9.85481, 9.85481, 27.1762, 9.85481, 9.85481, 11.539
3.00165, 30, 27.9162, 9.7182, 5.65685, 2.08382, 0, 9.71822, 9.71821, 9.71825, 9.90652, 9.72617, 9.73377, 9.90792, 9.7182, 9.7182, 9.7182, 9.7182, 9.7182, 9.7182, 9.7182, 9.7182, 9.7182, 26.2783, 9.7182, 9.7182, 10.9544
3.00952, 22, 26.5278, 9.57783, 4.89898, -4.52781, 0, 9.57785, 9.57784, 9.57788, 9.76615, 9.5858, 9.59396, 9.71126, 9.57783, 9.57783, 9.57783, 9.57783, 9.57783, 9.57783, 9.57783, 9.57783, 9.57783, 25.2875, 9.57783, 9.57783, 10.4722
3.01738, 36, 25.1684, 9.43661, 6.16441, 10.8316, 0, 9.43663, 9.43663, 9.43666, 9.62494, 9.44458, 9.45333, 9.52911, 9.43661, 9.43661, 9.43661, 9.43661, 9.43661, 9.43661, 9.43661, 9.43661, 9.43661, 24.225, 9.43661, 9.43661, 10.0745
3.02525, 14, 23.8382, 9.29735, 4, -9.83818, 0, 9.29736, 9.29736, 9.2974, 9.48567, 9.30532, 9.31465, 9.36055, 9.29735, 9.29735, 9.29735, 9.29735, 9.29735, 9.29735, 9.29735, 9.29735, 9.29735, 23.1129, 9.29735, 9.29735, 9.74578
3.03312, 18, 22.5413, 9.16255, 4.47214, -4.54127, 0, 9.16257, 9.16256, 9.1626, 9.35087, 9.17052, 9.18045, 9.20513, 9.16255, 9.16255, 9.16255, 9.16255, 9.16255, 9.16255, 9.16255, 9.16255, 9.16255, 21.9736, 9.16255, 9.16255, 9.47333
