   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.6604, 0, 0.0342371, 0, 1.41421, -0.0342371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00010098, 0, 0.0341361, 0, 0
20.6683, 0, 0.0349793, 0, 1.41421, -0.0349793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76636e-05, 0, 0.0349016, 0, 0
20.6762, 0, 0.0357378, 0, 1.41421, -0.0357378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94857e-05, 0, 0.0356783, 0, 0
20.6841, 0, 0.0365103, 0, 1.41421, -0.0365103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53863e-05, 0, 0.0364649, 0, 0
20.692, 0, 0.037295, 0, 1.41421, -0.037295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44989e-05, 0, 0.0372605, 0, 0
20.6999, 0, 0.0380896, 0, 1.41421, -0.0380896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61361e-05, 0, 0.0380635, 0, 0
20.7078, 0, 0.0388919, 0, 1.41421, -0.0388919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97469e-05, 0, 0.0388722, 0, 0
20.7157, 0, 0.0397, 0, 1.41421, -0.0397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4889e-05, 0, 0.0396851, 0, 0
20.7236, 0, 0.0405114, 0, 1.41421, -0.0405114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12168e-05, 0, 0.0405002, 0, 0
20.7315, 0, 0.0413236, 0, 1.41421, -0.0413236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45797e-06, 0, 0.0413151, 0, 0
20.7394, 0, 0.0421344, 0, 1.41421, -0.0421344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39774e-06, 0, 0.042128, 0, 0
20.7473, 0, 0.0429412, 0, 1.41421, -0.0429412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87063e-06, 0, 0.0429363, 0, 0
20.7552, 0, 0.043741, 0, 1.41421, -0.043741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74783e-06, 0, 0.0437373, 0, 0
20.7631, 0, 0.0445314, 0, 1.41421, -0.0445314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93268e-06, 0, 0.0445285, 0, 0
20.771, 0, 0.0453094, 0, 1.41421, -0.0453094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34812e-06, 0, 0.0453071, 0, 0
20.7789, 0, 0.0460719, 0, 1.41421, -0.0460719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93653e-06, 0, 0.0460699, 0, 0
20.7868, 0, 0.046816, 0, 1.41421, -0.046816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65402e-06, 0, 0.0468144, 0, 0
20.7947, 0, 0.0475388, 0, 1.41421, -0.0475388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46773e-06, 0, 0.0475373, 0, 0
20.8026, 0, 0.0482368, 0, 1.41421, -0.0482368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3529e-06, 0, 0.0482354, 0, 0
20.8105, 0, 0.0489074, 0, 1.41421, -0.0489074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29085e-06, 0, 0.0489061, 0, 0
20.8184, 0, 0.0495474, 0, 1.41421, -0.0495474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26771e-06, 0, 0.0495461, 0, 0
20.8263, 0, 0.0501537, 0, 1.41421, -0.0501537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27306e-06, 0, 0.0501524, 0, 0
20.8342, 0, 0.0507238, 0, 1.41421, -0.0507238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29909e-06, 0, 0.0507225, 0, 0
20.8421, 0, 0.0512549, 0, 1.41421, -0.0512549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33994e-06, 0, 0.0512535, 0, 0
20.85, 0, 0.0517442, 0, 1.41421, -0.0517442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39115e-06, 0, 0.0517428, 0, 0
20.8579, 0, 0.0521897, 0, 1.41421, -0.0521897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44936e-06, 0, 0.0521883, 0, 0
20.8658, 0, 0.052589, 0, 1.41421, -0.052589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51185e-06, 0, 0.0525875, 0, 0
20.8737, 0, 0.0529403, 0, 1.41421, -0.0529403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57654e-06, 0, 0.0529387, 0, 0
20.8816, 0, 0.0532422, 0, 1.41421, -0.0532422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64171e-06, 0, 0.0532406, 0, 0
20.8895, 0, 0.0534931, 0, 1.41421, -0.0534931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70535e-06, 0, 0.0534913, 0, 0
20.8974, 0, 0.053692, 0, 1.41421, -0.053692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76518e-06, 0, 0.0536902, 0, 0
20.9053, 0, 0.0538384, 0, 1.41421, -0.0538384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82531e-06, 0, 0.0538366, 0, 0
20.9132, 0, 0.0539318, 0, 1.41421, -0.0539318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88141e-06, 0, 0.0539299, 0, 0
20.9211, 0, 0.0539722, 0, 1.41421, -0.0539722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93258e-06, 0, 0.0539702, 0, 0
20.929, 0, 0.0539598, 0, 1.41421, -0.0539598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97817e-06, 0, 0.0539579, 0, 0
20.9369, 0, 0.0538954, 0, 1.41421, -0.0538954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01759e-06, 0, 0.0538934, 0, 0
20.9448, 0, 0.0537799, 0, 1.41421, -0.0537799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05041e-06, 0, 0.0537778, 0, 0
20.9527, 0, 0.0536144, 0, 1.41421, -0.0536144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07626e-06, 0, 0.0536123, 0, 0
20.9606, 0, 0.0534006, 0, 1.41421, -0.0534006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09481e-06, 0, 0.0533985, 0, 0
20.9685, 0, 0.0531403, 0, 1.41421, -0.0531403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10587e-06, 0, 0.0531382, 0, 0
20.9764, 0, 0.0528353, 0, 1.41421, -0.0528353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10932e-06, 0, 0.0528332, 0, 0
20.9843, 0, 0.0524884, 0, 1.41421, -0.0524884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10511e-06, 0, 0.0524863, 0, 0
20.9922, 0, 0.0521016, 0, 1.41421, -0.0521016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09332e-06, 0, 0.0520995, 0, 0
21.0001, 0, 0.0516775, 0, 1.41421, -0.0516775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07408e-06, 0, 0.0516754, 0, 0
21.008, 0, 0.0512192, 0, 1.41421, -0.0512192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04765e-06, 0, 0.0512172, 0, 0
21.0159, 0, 0.0507295, 0, 1.41421, -0.0507295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01435e-06, 0, 0.0507275, 0, 0
21.0238, 0, 0.0502108, 0, 1.41421, -0.0502108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97456e-06, 0, 0.0502088, 0, 0
21.0317, 0, 0.0496667, 0, 1.41421, -0.0496667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92878e-06, 0, 0.0496647, 0, 0
21.0396, 0, 0.0490998, 0, 1.41421, -0.0490998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87751e-06, 0, 0.0490979, 0, 0
21.0475, 0, 0.0485128, 0, 1.41421, -0.0485128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82132e-06, 0, 0.048511, 0, 0
21.0554, 0, 0.0479091, 0, 1.41421, -0.0479091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76088e-06, 0, 0.0479073, 0, 0
21.0633, 0, 0.0472911, 0, 1.41421, -0.0472911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69681e-06, 0, 0.0472894, 0, 0
21.0712, 0, 0.0466613, 0, 1.41421, -0.0466613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62976e-06, 0, 0.0466597, 0, 0
21.0791, 0, 0.0460227, 0, 1.41421, -0.0460227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56045e-06, 0, 0.0460212, 0, 0
21.087, 0, 0.0453775, 0, 1.41421, -0.0453775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48955e-06, 0, 0.0453761, 0, 0
21.0949, 0, 0.0447276, 0, 1.41421, -0.0447276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41767e-06, 0, 0.0447262, 0, 0
21.1028, 0, 0.0440757, 0, 1.41421, -0.0440757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34554e-06, 0, 0.0440743, 0, 0
21.1107, 0, 0.0434231, 0, 1.41421, -0.0434231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27371e-06, 0, 0.0434218, 0, 0
21.1186, 0, 0.0427717, 0, 1.41421, -0.0427717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20279e-06, 0, 0.0427705, 0, 0
21.1265, 0, 0.0421233, 0, 1.41421, -0.0421233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1333e-06, 0, 0.0421221, 0, 0
21.1344, 2, 0.0414787, 0, 2, 1.95852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06572e-06, 0, 0.0414777, 0, 0
21.1423, 0, 0.0408394, 0, 1.41421, -0.0408394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00049e-06, 0, 0.0408383, 0, 0
21.1502, 0, 0.0402063, 0, 1.41421, -0.0402063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37999e-07, 0, 0.0402054, 0, 0
21.1581, 0, 0.03958, 0, 1.41421, -0.03958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78536e-07, 0, 0.0395791, 0, 0
21.166, 0, 0.0389613, 0, 1.41421, -0.0389613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.22384e-07, 0, 0.0389604, 0, 0
21.1739, 0, 0.0383507, 0, 1.41421, -0.0383507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69759e-07, 0, 0.0383499, 0, 0
21.1818, 0, 0.0377483, 0, 1.41421, -0.0377483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20787e-07, 0, 0.0377476, 0, 0
21.1897, 0, 0.0371544, 0, 1.41421, -0.0371544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75581e-07, 0, 0.0371537, 0, 0
21.1976, 0, 0.0365692, 0, 1.41421, -0.0365692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34201e-07, 0, 0.0365686, 0, 0
21.2055, 0, 0.0359925, 0, 1.41421, -0.0359925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96628e-07, 0, 0.0359919, 0, 0
21.2134, 0, 0.0354241, 0, 1.41421, -0.0354241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62834e-07, 0, 0.0354236, 0, 0
21.2213, 0, 0.0348642, 0, 1.41421, -0.0348642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32748e-07, 0, 0.0348636, 0, 0
21.2292, 0, 0.034312, 0, 1.41421, -0.034312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06246e-07, 0, 0.0343115, 0, 0
21.2371, 0, 0.0337675, 0, 1.41421, -0.0337675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83194e-07, 0, 0.033767, 0, 0
21.245, 0, 0.0332304, 0, 1.41421, -0.0332304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63431e-07, 0, 0.03323, 0, 0
21.2529, 0, 0.0327001, 0, 1.41421, -0.0327001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46762e-07, 0, 0.0326997, 0, 0
21.2608, 0, 0.0321764, 0, 1.41421, -0.0321764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32987e-07, 0, 0.032176, 0, 0
21.2687, 4, 0.031659, 0, 2.44949, 3.96834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21895e-07, 0, 0.0316586, 0, 0
21.2766, 0, 0.0311473, 0, 1.41421, -0.0311473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13254e-07, 0, 0.0311469, 0, 0
21.2845, 0, 0.030641, 0, 1.41421, -0.030641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06835e-07, 0, 0.0306406, 0, 0
21.2924, 0, 0.03014, 0, 1.41421, -0.03014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02404e-07, 0, 0.0301396, 0, 0
21.3003, 0, 0.0296436, 0, 1.41421, -0.0296436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99724e-07, 0, 0.0296432, 0, 0
21.3082, 2, 0.0291519, 0, 2, 1.97085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98563e-07, 0, 0.0291515, 0, 0
21.3161, 4, 0.0286645, 0, 2.44949, 3.97134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98691e-07, 0, 0.0286641, 0, 0
21.324, 0, 0.0281812, 0, 1.41421, -0.0281812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99884e-07, 0, 0.0281808, 0, 0
21.3319, 0, 0.0277019, 0, 1.41421, -0.0277019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01927e-07, 0, 0.0277015, 0, 0
21.3398, 0, 0.0272265, 0, 1.41421, -0.0272265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04614e-07, 0, 0.027226, 0, 0
21.3477, 0, 0.026755, 0, 1.41421, -0.026755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07749e-07, 0, 0.0267546, 0, 0
21.3556, 2, 0.0262872, 0, 2, 1.97371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11147e-07, 0, 0.0262868, 0, 0
21.3635, 0, 0.0258233, 0, 1.41421, -0.0258233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14637e-07, 0, 0.0258229, 0, 0
21.3714, 0, 0.0253634, 0, 1.41421, -0.0253634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18061e-07, 0, 0.025363, 0, 0
21.3793, 0, 0.0249074, 0, 1.41421, -0.0249074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21275e-07, 0, 0.024907, 0, 0
21.3872, 0, 0.0244555, 0, 1.41421, -0.0244555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24151e-07, 0, 0.024455, 0, 0
21.3951, 0, 0.024008, 0, 1.41421, -0.024008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26573e-07, 0, 0.0240075, 0, 0
21.403, 0, 0.0235648, 0, 1.41421, -0.0235648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28446e-07, 0, 0.0235643, 0, 0
21.4109, 0, 0.0231262, 0, 1.41421, -0.0231262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29686e-07, 0, 0.0231258, 0, 0
21.4188, 0, 0.0226926, 0, 1.41421, -0.0226926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30226e-07, 0, 0.0226921, 0, 0
21.4267, 0, 0.0222639, 0, 1.41421, -0.0222639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30016e-07, 0, 0.0222634, 0, 0
21.4346, 0, 0.0218404, 0, 1.41421, -0.0218404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2902e-07, 0, 0.0218399, 0, 0
21.4425, 0, 0.0214225, 0, 1.41421, -0.0214225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27218e-07, 0, 0.021422, 0, 0
21.4504, 0, 0.0210101, 0, 1.41421, -0.0210101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24602e-07, 0, 0.0210097, 0, 0
21.4583, 0, 0.0206036, 0, 1.41421, -0.0206036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2118e-07, 0, 0.0206032, 0, 0
21.4662, 0, 0.0202032, 0, 1.41421, -0.0202032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16972e-07, 0, 0.0202028, 0, 0
21.4741, 0, 0.0198089, 0, 1.41421, -0.0198089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12008e-07, 0, 0.0198085, 0, 0
21.482, 0, 0.0194211, 0, 1.41421, -0.0194211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06331e-07, 0, 0.0194207, 0, 0
21.4899, 0, 0.0190398, 0, 1.41421, -0.0190398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99993e-07, 0, 0.0190394, 0, 0
21.4978, 0, 0.0186651, 0, 1.41421, -0.0186651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9305e-07, 0, 0.0186647, 0, 0
21.5057, 0, 0.0182972, 0, 1.41421, -0.0182972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85569e-07, 0, 0.0182968, 0, 0
21.5136, 0, 0.0179362, 0, 1.41421, -0.0179362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77623e-07, 0, 0.0179358, 0, 0
21.5215, 0, 0.017582, 0, 1.41421, -0.017582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69281e-07, 0, 0.0175816, 0, 0
21.5294, 0, 0.0172347, 0, 1.41421, -0.0172347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60622e-07, 0, 0.0172344, 0, 0
21.5373, 0, 0.0168945, 0, 1.41421, -0.0168945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51725e-07, 0, 0.0168942, 0, 0
21.5452, 0, 0.0165612, 0, 1.41421, -0.0165612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42663e-07, 0, 0.0165609, 0, 0
21.5531, 0, 0.0162349, 0, 1.41421, -0.0162349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33514e-07, 0, 0.0162345, 0, 0
21.561, 0, 0.0159156, 0, 1.41421, -0.0159156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24352e-07, 0, 0.0159152, 0, 0
21.5689, 0, 0.015603, 0, 1.41421, -0.015603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15241e-07, 0, 0.0156027, 0, 0
21.5768, 0, 0.0152973, 0, 1.41421, -0.0152973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06248e-07, 0, 0.015297, 0, 0
21.5847, 0, 0.0149984, 0, 1.41421, -0.0149984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97434e-07, 0, 0.0149981, 0, 0
21.5926, 0, 0.0147061, 0, 1.41421, -0.0147061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88846e-07, 0, 0.0147058, 0, 0
21.6005, 0, 0.0144203, 0, 1.41421, -0.0144203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80539e-07, 0, 0.0144201, 0, 0
21.6084, 0, 0.0141411, 0, 1.41421, -0.0141411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72549e-07, 0, 0.0141408, 0, 0
21.6163, 0, 0.013868, 0, 1.41421, -0.013868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64906e-07, 0, 0.0138677, 0, 0
21.6242, 0, 0.0136013, 0, 1.41421, -0.0136013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57646e-07, 0, 0.013601, 0, 0
21.6321, 0, 0.0133405, 0, 1.41421, -0.0133405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50784e-07, 0, 0.0133403, 0, 0
21.64, 0, 0.0130856, 0, 1.41421, -0.0130856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44332e-07, 0, 0.0130854, 0, 0
21.6479, 0, 0.0128366, 0, 1.41421, -0.0128366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38305e-07, 0, 0.0128363, 0, 0
21.6558, 0, 0.0125931, 0, 1.41421, -0.0125931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32703e-07, 0, 0.0125929, 0, 0
21.6637, 0, 0.0123551, 0, 1.41421, -0.0123551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27522e-07, 0, 0.0123548, 0, 0
21.6716, 0, 0.0121224, 0, 1.41421, -0.0121224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22761e-07, 0, 0.0121222, 0, 0
21.6795, 0, 0.0118949, 0, 1.41421, -0.0118949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18406e-07, 0, 0.0118947, 0, 0
21.6874, 0, 0.0116723, 0, 1.41421, -0.0116723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14443e-07, 0, 0.0116721, 0, 0
21.6953, 0, 0.0114547, 0, 1.41421, -0.0114547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10859e-07, 0, 0.0114545, 0, 0
21.7031, 0, 0.0112418, 0, 1.41421, -0.0112418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07634e-07, 0, 0.0112416, 0, 0
21.7111, 0, 0.0110333, 0, 1.41421, -0.0110333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04746e-07, 0, 0.0110331, 0, 0
21.719, 0, 0.0108293, 0, 1.41421, -0.0108293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02177e-07, 0, 0.0108291, 0, 0
21.7269, 0, 0.0106296, 0, 1.41421, -0.0106296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99902e-07, 0, 0.0106294, 0, 0
21.7348, 0, 0.0104339, 0, 1.41421, -0.0104339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.979e-07, 0, 0.0104337, 0, 0
