   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.1284, 6, 0.833033, 0.614502, 2.82843, 5.16697, 0, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614502, 0.614504, 0.614502, 0.614502, 0.833031, 0.614502
14.1363, 2, 0.824878, 0.609502, 2, 1.17512, 0, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609502, 0.609503, 0.609502, 0.609502, 0.824876, 0.609502
14.1442, 4, 0.814187, 0.60322, 2.44949, 3.18581, 0, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.60322, 0.603222, 0.60322, 0.60322, 0.814185, 0.60322
14.152, 0, 0.801207, 0.595823, 1.41421, -0.801207, 0, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595823, 0.595825, 0.595823, 0.595823, 0.801205, 0.595823
14.1599, 6, 0.786631, 0.587901, 2.82843, 5.21337, 0, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587901, 0.587903, 0.587901, 0.587901, 0.786629, 0.587901
14.1678, 2, 0.771149, 0.580033, 2, 1.22885, 0, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580033, 0.580034, 0.580033, 0.580033, 0.771147, 0.580033
14.1757, 0, 0.757573, 0.574899, 1.41421, -0.757573, 0, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574899, 0.574901, 0.574899, 0.574899, 0.757572, 0.574899
14.1835, 6, 0.742132, 0.568588, 2.82843, 5.25787, 0, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.568588, 0.56859, 0.568588, 0.568588, 0.74213, 0.568588
14.1914, 6, 0.725118, 0.561249, 2.82843, 5.27488, 0, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561249, 0.561251, 0.561249, 0.561249, 0.725116, 0.561249
14.1993, 0, 0.707224, 0.553431, 1.41421, -0.707224, 0, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553431, 0.553433, 0.553431, 0.553431, 0.707222, 0.553431
14.2071, 6, 0.689129, 0.545668, 2.82843, 5.31087, 0, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545668, 0.545669, 0.545668, 0.545668, 0.689127, 0.545668
14.215, 4, 0.673645, 0.54063, 2.44949, 3.32635, 0, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.54063, 0.540632, 0.54063, 0.54063, 0.673643, 0.54063
14.2229, 4, 0.657079, 0.534497, 2.44949, 3.34292, 0, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534497, 0.534499, 0.534497, 0.534497, 0.657077, 0.534497
14.2307, 0, 0.639682, 0.527397, 1.41421, -0.639682, 0, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527397, 0.527399, 0.527397, 0.527397, 0.63968, 0.527397
14.2386, 0, 0.622082, 0.519847, 1.41421, -0.622082, 0, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519847, 0.519849, 0.519847, 0.519847, 0.62208, 0.519847
14.2465, 2, 0.604874, 0.512352, 2, 1.39513, 0, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512352, 0.512354, 0.512352, 0.512352, 0.604872, 0.512352
14.2543, 2, 0.59046, 0.507231, 2, 1.40954, 0, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507231, 0.507233, 0.507231, 0.507231, 0.590458, 0.507231
14.2622, 0, 0.575538, 0.501118, 1.41421, -0.575538, 0, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.501118, 0.50112, 0.501118, 0.501118, 0.575536, 0.501118
14.2701, 6, 0.560267, 0.494124, 2.82843, 5.43973, 0, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494124, 0.494126, 0.494124, 0.494124, 0.560265, 0.494124
14.2779, 0, 0.545156, 0.486722, 1.41421, -0.545156, 0, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486722, 0.486724, 0.486722, 0.486722, 0.545154, 0.486722
14.2858, 0, 0.530692, 0.479376, 1.41421, -0.530692, 0, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479376, 0.479378, 0.479376, 0.479376, 0.53069, 0.479376
14.2937, 4, 0.519145, 0.47435, 2.44949, 3.48086, 0, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.47435, 0.474352, 0.47435, 0.47435, 0.519143, 0.47435
14.3016, 2, 0.507288, 0.468419, 2, 1.49271, 0, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468419, 0.468421, 0.468419, 0.468419, 0.507287, 0.468419
14.3094, 2, 0.495202, 0.461676, 2, 1.5048, 0, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461676, 0.461678, 0.461676, 0.461676, 0.4952, 0.461676
14.3173, 0, 0.483304, 0.454559, 1.41421, -0.483304, 0, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454559, 0.454561, 0.454559, 0.454559, 0.483303, 0.454559
14.3252, 6, 0.471997, 0.447497, 2.82843, 5.528, 0, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447497, 0.447499, 0.447497, 0.447497, 0.471995, 0.447497
14.333, 2, 0.463122, 0.442365, 2, 1.53688, 0, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442365, 0.442367, 0.442365, 0.442365, 0.46312, 0.442365
14.3409, 0, 0.453955, 0.436473, 1.41421, -0.453955, 0, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436473, 0.436475, 0.436473, 0.436473, 0.453954, 0.436473
14.3488, 4, 0.444532, 0.429896, 2.44949, 3.55547, 0, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429896, 0.429898, 0.429896, 0.429896, 0.444531, 0.429896
14.3566, 2, 0.435191, 0.423009, 2, 1.56481, 0, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423009, 0.423011, 0.423009, 0.423009, 0.435189, 0.423009
14.3645, 4, 0.426257, 0.416178, 2.44949, 3.57374, 0, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.416178, 0.41618, 0.416178, 0.416178, 0.426255, 0.416178
14.3724, 2, 0.419355, 0.411065, 2, 1.58065, 0, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411065, 0.411067, 0.411065, 0.411065, 0.419353, 0.411065
14.3802, 2, 0.412109, 0.405331, 2, 1.58789, 0, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405331, 0.405333, 0.405331, 0.405331, 0.412107, 0.405331
14.3881, 0, 0.404544, 0.399034, 1.41421, -0.404544, 0, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399034, 0.399036, 0.399034, 0.399034, 0.404542, 0.399034
14.396, 0, 0.396939, 0.392487, 1.41421, -0.396939, 0, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392487, 0.392489, 0.392487, 0.392487, 0.396938, 0.392487
14.4039, 2, 0.389571, 0.385995, 2, 1.61043, 0, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385995, 0.385996, 0.385995, 0.385995, 0.389569, 0.385995
14.4117, 2, 0.383658, 0.380802, 2, 1.61634, 0, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380802, 0.380803, 0.380802, 0.380802, 0.383656, 0.380802
14.4196, 6, 0.377408, 0.375139, 2.82843, 5.62259, 0, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375139, 0.375141, 0.375139, 0.375139, 0.377406, 0.375139
14.4275, 2, 0.370843, 0.369053, 2, 1.62916, 0, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369053, 0.369055, 0.369053, 0.369053, 0.370842, 0.369053
14.4353, 0, 0.36419, 0.362785, 1.41421, -0.36419, 0, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362785, 0.362787, 0.362785, 0.362785, 0.364188, 0.362785
14.4432, 0, 0.357667, 0.356571, 1.41421, -0.357667, 0, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356571, 0.356573, 0.356571, 0.356571, 0.357665, 0.356571
14.4511, 0, 0.352242, 0.351392, 1.41421, -0.352242, 0, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351392, 0.351394, 0.351392, 0.351392, 0.352241, 0.351392
14.4589, 2, 0.346545, 0.345889, 2, 1.65346, 0, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.345889, 0.34589, 0.345889, 0.345889, 0.346543, 0.345889
14.4668, 2, 0.340595, 0.340092, 2, 1.6594, 0, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340092, 0.340094, 0.340092, 0.340092, 0.340593, 0.340092
14.4747, 0, 0.334561, 0.334177, 1.41421, -0.334561, 0, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334177, 0.334178, 0.334177, 0.334177, 0.334559, 0.334177
14.4825, 0, 0.328605, 0.328313, 1.41421, -0.328605, 0, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328313, 0.328315, 0.328313, 0.328313, 0.328603, 0.328313
14.4904, 0, 0.323308, 0.323088, 1.41421, -0.323308, 0, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.323088, 0.32309, 0.323088, 0.323088, 0.323306, 0.323088
14.4983, 0, 0.317856, 0.317691, 1.41421, -0.317856, 0, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317691, 0.317693, 0.317691, 0.317691, 0.317854, 0.317691
14.5061, 0, 0.312264, 0.31214, 1.41421, -0.312264, 0, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.312142, 0.31214, 0.31214, 0.312262, 0.31214
14.514, 0, 0.306632, 0.30654, 1.41421, -0.306632, 0, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.30654, 0.306542, 0.30654, 0.30654, 0.30663, 0.30654
14.5219, 0, 0.30093, 0.300862, 1.41421, -0.30093, 0, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300862, 0.300864, 0.300862, 0.300862, 0.300928, 0.300862
14.5298, 4, 0.295165, 0.295115, 2.44949, 3.70483, 0, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295115, 0.295117, 0.295115, 0.295115, 0.295163, 0.295115
14.5376, 0, 0.289399, 0.289362, 1.41421, -0.289399, 0, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289362, 0.289364, 0.289362, 0.289362, 0.289398, 0.289362
14.5455, 0, 0.283694, 0.283667, 1.41421, -0.283694, 0, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283667, 0.283669, 0.283667, 0.283667, 0.283692, 0.283667
14.5534, 0, 0.278015, 0.277994, 1.41421, -0.278015, 0, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277994, 0.277996, 0.277994, 0.277994, 0.278013, 0.277994
14.5612, 0, 0.272328, 0.272313, 1.41421, -0.272328, 0, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272313, 0.272315, 0.272313, 0.272313, 0.272326, 0.272313
14.5691, 2, 0.266522, 0.266511, 2, 1.73348, 0, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266511, 0.266512, 0.266511, 0.266511, 0.26652, 0.266511
14.577, 0, 0.260617, 0.260608, 1.41421, -0.260617, 0, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.260608, 0.26061, 0.260608, 0.260608, 0.260615, 0.260608
14.5848, 0, 0.254635, 0.254628, 1.41421, -0.254635, 0, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.254628, 0.25463, 0.254628, 0.254628, 0.254633, 0.254628
14.5927, 0, 0.24862, 0.248615, 1.41421, -0.24862, 0, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248615, 0.248617, 0.248615, 0.248615, 0.248618, 0.248615
14.6006, 4, 0.242626, 0.242622, 2.44949, 3.75737, 0, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242622, 0.242624, 0.242622, 0.242622, 0.242625, 0.242622
14.6084, 2, 0.236706, 0.236703, 2, 1.76329, 0, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236703, 0.236705, 0.236703, 0.236703, 0.236705, 0.236703
14.6163, 0, 0.231205, 0.231202, 1.41421, -0.231205, 0, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231202, 0.231204, 0.231202, 0.231202, 0.231203, 0.231202
14.6242, 0, 0.225559, 0.225557, 1.41421, -0.225559, 0, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225557, 0.225559, 0.225557, 0.225557, 0.225558, 0.225557
14.632, 0, 0.219809, 0.219806, 1.41421, -0.219809, 0, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219806, 0.219808, 0.219806, 0.219806, 0.219807, 0.219806
14.6399, 4, 0.214046, 0.214043, 2.44949, 3.78595, 0, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214043, 0.214045, 0.214043, 0.214043, 0.214044, 0.214043
14.6478, 0, 0.208359, 0.208357, 1.41421, -0.208359, 0, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208357, 0.208359, 0.208357, 0.208357, 0.208357, 0.208357
14.6557, 0, 0.203369, 0.203367, 1.41421, -0.203369, 0, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203367, 0.203369, 0.203367, 0.203367, 0.203367, 0.203367
14.6635, 0, 0.198139, 0.198137, 1.41421, -0.198139, 0, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198137, 0.198139, 0.198137, 0.198137, 0.198137, 0.198137
14.6714, 0, 0.192711, 0.192709, 1.41421, -0.192711, 0, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192709, 0.192711, 0.192709, 0.192709, 0.192709, 0.192709
14.6793, 0, 0.187226, 0.187224, 1.41421, -0.187226, 0, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187224, 0.187226, 0.187224, 0.187224, 0.187224, 0.187224
14.6871, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.695, 0, 0.181158, 0.181156, 1.41421, -0.181158, 0, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181156, 0.181158, 0.181156, 0.181156, 0.181156, 0.181156
14.7029, 0, 0.180497, 0.180495, 1.41421, -0.180497, 0, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180495, 0.180497, 0.180495, 0.180495, 0.180495, 0.180495
14.7107, 2, 0.179837, 0.179835, 2, 1.82016, 0, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179835, 0.179837, 0.179835, 0.179835, 0.179835, 0.179835
14.7186, 0, 0.179178, 0.179176, 1.41421, -0.179178, 0, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179176, 0.179178, 0.179176, 0.179176, 0.179176, 0.179176
14.7265, 0, 0.17852, 0.178518, 1.41421, -0.17852, 0, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.178518, 0.17852, 0.178518, 0.178518, 0.178518, 0.178518
14.7343, 0, 0.177864, 0.177862, 1.41421, -0.177864, 0, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177862, 0.177864, 0.177862, 0.177862, 0.177862, 0.177862
14.7422, 0, 0.177209, 0.177207, 1.41421, -0.177209, 0, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177207, 0.177209, 0.177207, 0.177207, 0.177207, 0.177207
14.7501, 0, 0.176555, 0.176553, 1.41421, -0.176555, 0, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176553, 0.176555, 0.176553, 0.176553, 0.176553, 0.176553
14.758, 0, 0.176231, 0.176229, 1.41421, -0.176231, 0, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176229, 0.176231, 0.176229, 0.176229, 0.176229, 0.176229
14.7658, 0, 0.175784, 0.175782, 1.41421, -0.175784, 0, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175782, 0.175784, 0.175782, 0.175782, 0.175782, 0.175782
14.7737, 2, 0.175215, 0.175213, 2, 1.82478, 0, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175213, 0.175215, 0.175213, 0.175213, 0.175213, 0.175213
14.7816, 2, 0.174433, 0.174431, 2, 1.82557, 0, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174431, 0.174433, 0.174431, 0.174431, 0.174431, 0.174431
14.7894, 2, 0.173469, 0.173468, 2, 1.82653, 0, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173468, 0.173469, 0.173468, 0.173468, 0.173468, 0.173468
14.7973, 0, 0.172417, 0.172415, 1.41421, -0.172417, 0, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172415, 0.172417, 0.172415, 0.172415, 0.172415, 0.172415
14.8052, 4, 0.171367, 0.171365, 2.44949, 3.82863, 0, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171365, 0.171367, 0.171365, 0.171365, 0.171365, 0.171365
14.813, 0, 0.170927, 0.170925, 1.41421, -0.170927, 0, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170925, 0.170927, 0.170925, 0.170925, 0.170925, 0.170925
14.8209, 0, 0.170058, 0.170056, 1.41421, -0.170058, 0, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170056, 0.170058, 0.170056, 0.170056, 0.170056, 0.170056
14.8288, 0, 0.168782, 0.16878, 1.41421, -0.168782, 0, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.16878, 0.168782, 0.16878, 0.16878, 0.16878, 0.16878
14.8366, 0, 0.167306, 0.167304, 1.41421, -0.167306, 0, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167304, 0.167306, 0.167304, 0.167304, 0.167304, 0.167304
14.8445, 2, 0.165836, 0.165834, 2, 1.83416, 0, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165834, 0.165836, 0.165834, 0.165834, 0.165834, 0.165834
14.8524, 0, 0.165701, 0.165699, 1.41421, -0.165701, 0, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165699, 0.165701, 0.165699, 0.165699, 0.165699, 0.165699
