   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.53721, 6, 8.43449, 7.77109, 2.82843, -2.43449, 0, 7.77109, 8.37362, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.77109, 7.83194, 7.77109
8.54512, 6, 8.51172, 7.78362, 2.82843, -2.51172, 0, 7.78363, 8.44182, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.78362, 7.85352, 7.78362
8.55303, 22, 8.5887, 7.79536, 4.89898, 13.4113, 0, 7.79537, 8.50868, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.79536, 7.87537, 7.79536
8.56094, 8, 8.66459, 7.80635, 3.16228, -0.664587, 0, 7.80636, 8.57332, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.80635, 7.89761, 7.80635
8.56885, 14, 8.73879, 7.81697, 4, 5.26121, 0, 7.81698, 8.63513, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.81697, 7.92063, 7.81697
8.57675, 8, 8.81071, 7.8276, 3.16228, -0.810709, 0, 7.8276, 8.6935, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.8276, 7.9448, 7.8276
8.58466, 14, 8.87931, 7.8382, 4, 5.12069, 0, 7.83821, 8.74744, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.8382, 7.97006, 7.8382
8.59257, 22, 8.94341, 7.84853, 4.89898, 13.0566, 0, 7.84853, 8.7958, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.84853, 7.99613, 7.84853
8.60048, 8, 9.0015, 7.858, 3.16228, -1.0015, 0, 7.858, 8.83716, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 7.858, 8.02232, 7.858
8.60839, 18, 9.05285, 7.86668, 4.47214, 8.94715, 0, 7.86669, 8.8709, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 8.04861, 7.86668
8.6163, 6, 9.09715, 7.87497, 2.82843, -3.09715, 0, 7.87498, 8.89686, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 7.87497, 8.07525, 7.87497
8.62421, 10, 9.13425, 7.88326, 3.4641, 0.865748, 0, 7.88327, 8.91503, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 7.88326, 8.10247, 7.88326
8.63212, 6, 9.16364, 7.89148, 2.82843, -3.16364, 0, 7.89149, 8.92512, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 7.89148, 8.12999, 7.89148
8.64003, 8, 9.18483, 7.89936, 3.16228, -1.18483, 0, 7.89936, 8.92684, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 7.89936, 8.15734, 7.89936
8.64794, 10, 9.19717, 7.90633, 3.4641, 0.802829, 0, 7.90634, 8.91977, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90633, 7.90634, 7.90633, 7.90633, 8.18373, 7.90633
8.65585, 20, 9.20084, 7.9125, 4.69042, 10.7992, 0, 7.91251, 8.90435, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 7.9125, 8.20898, 7.9125
8.66376, 6, 9.1965, 7.91826, 2.82843, -3.1965, 0, 7.91827, 8.88148, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 7.91826, 8.23327, 7.91826
8.67167, 18, 9.18495, 7.92402, 4.47214, 8.81505, 0, 7.92403, 8.85222, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 7.92402, 8.25674, 7.92402
8.67958, 2, 9.1666, 7.92964, 2, -7.1666, 0, 7.92965, 8.81722, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 7.92964, 8.27901, 7.92964
8.68749, 20, 9.14179, 7.93486, 4.69042, 10.8582, 0, 7.93487, 8.77705, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 7.93486, 8.29959, 7.93486
8.6954, 20, 9.11074, 7.93916, 4.69042, 10.8893, 0, 7.93916, 8.73215, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 7.93916, 8.31774, 7.93916
8.70331, 6, 9.07433, 7.94264, 2.82843, -3.07433, 0, 7.94264, 8.68358, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 7.94264, 8.33338, 7.94264
8.71122, 6, 9.03379, 7.94571, 2.82843, -3.03379, 0, 7.94571, 8.63273, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 7.94571, 8.34675, 7.94571
8.71913, 6, 8.99032, 7.94878, 2.82843, -2.99032, 0, 7.94878, 8.58093, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 7.94878, 8.35816, 7.94878
8.72704, 14, 8.94453, 7.95164, 4, 5.05547, 0, 7.95165, 8.52887, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 7.95164, 8.36729, 7.95164
8.73495, 4, 8.89693, 7.95404, 2.44949, -4.89693, 0, 7.95405, 8.4771, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 7.95404, 8.37386, 7.95404
8.74286, 14, 8.84778, 7.95551, 4, 5.15222, 0, 7.95552, 8.42589, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 7.95551, 8.37739, 7.95551
8.75077, 6, 8.79785, 7.95618, 2.82843, -2.79785, 0, 7.95619, 8.37596, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 7.95618, 8.37806, 7.95618
8.75868, 16, 8.74815, 7.95645, 4.24264, 7.25185, 0, 7.95646, 8.32824, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 7.95645, 8.37635, 7.95645
8.76659, 8, 8.69959, 7.95672, 3.16228, -0.699594, 0, 7.95672, 8.28351, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 7.95672, 8.37279, 7.95672
8.7745, 10, 8.65237, 7.95671, 3.4641, 1.34763, 0, 7.95671, 8.24178, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 7.95671, 8.36728, 7.95671
8.78241, 10, 8.60662, 7.95617, 3.4641, 1.39338, 0, 7.95618, 8.20298, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95617, 7.95618, 7.95617, 7.95617, 8.3598, 7.95617
8.79032, 12, 8.56228, 7.95473, 3.74166, 3.43772, 0, 7.95474, 8.1668, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 7.95473, 8.3502, 7.95473
8.79823, 6, 8.51977, 7.95251, 2.82843, -2.51977, 0, 7.95252, 8.13336, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95251, 7.95252, 7.95251, 7.95251, 8.33891, 7.95251
8.80614, 14, 8.47972, 7.94991, 4, 5.52028, 0, 7.94991, 8.10297, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 7.94991, 8.32665, 7.94991
8.81404, 6, 8.44268, 7.94726, 2.82843, -2.44268, 0, 7.94726, 8.07584, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 7.94726, 8.3141, 7.94726
8.82195, 18, 8.4086, 7.94433, 4.47214, 9.5914, 0, 7.94434, 8.05153, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 7.94433, 8.30139, 7.94433
8.82987, 14, 8.37733, 7.94082, 4, 5.62267, 0, 7.94083, 8.02953, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 7.94082, 8.28861, 7.94082
8.83777, 10, 8.34871, 7.93642, 3.4641, 1.65129, 0, 7.93643, 8.00928, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 7.93642, 8.27584, 7.93642
8.84568, 6, 8.32302, 7.93129, 2.82843, -2.32302, 0, 7.93129, 7.99069, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 7.93129, 8.26361, 7.93129
8.85359, 6, 8.30075, 7.92578, 2.82843, -2.30075, 0, 7.92579, 7.97385, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 7.92578, 8.25268, 7.92578
8.8615, 12, 8.28227, 7.92018, 3.74166, 3.71773, 0, 7.92019, 7.95879, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 7.92018, 8.24366, 7.92018
8.86941, 10, 8.26751, 7.91433, 3.4641, 1.73249, 0, 7.91433, 7.94511, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 7.91433, 8.23672, 7.91433
8.87732, 10, 8.25612, 7.90783, 3.4641, 1.74388, 0, 7.90783, 7.93218, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 7.90783, 8.23176, 7.90783
8.88523, 8, 8.24793, 7.90048, 3.16228, -0.247931, 0, 7.90048, 7.91961, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 7.90048, 8.22879, 7.90048
8.89314, 12, 8.24308, 7.89244, 3.74166, 3.75692, 0, 7.89245, 7.90736, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 7.89244, 8.22815, 7.89244
8.90105, 16, 8.24185, 7.88406, 4.24264, 7.75815, 0, 7.88407, 7.89561, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 7.88406, 8.2303, 7.88406
8.90896, 16, 8.2443, 7.87553, 4.24264, 7.7557, 0, 7.87554, 7.88441, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 7.87553, 8.23542, 7.87553
8.91687, 8, 8.25009, 7.86668, 3.16228, -0.250086, 0, 7.86669, 7.87345, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 7.86668, 8.24331, 7.86668
8.92478, 16, 8.25862, 7.85717, 4.24264, 7.74138, 0, 7.85718, 7.8623, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85717, 7.85718, 7.85717, 7.85717, 8.25348, 7.85717
8.93269, 10, 8.26947, 7.84691, 3.4641, 1.73053, 0, 7.84692, 7.85077, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 7.84691, 8.2656, 7.84691
8.9406, 14, 8.28243, 7.83606, 4, 5.71757, 0, 7.83607, 7.83894, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83606, 7.83607, 7.83606, 7.83606, 8.27954, 7.83606
8.94851, 10, 8.29732, 7.82491, 3.4641, 1.70268, 0, 7.82492, 7.82704, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 7.82491, 8.29517, 7.82491
8.95642, 10, 8.31337, 7.81319, 3.4641, 1.68663, 0, 7.8132, 7.81476, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 7.81319, 8.31179, 7.81319
8.96433, 10, 8.32988, 7.80078, 3.4641, 1.67012, 0, 7.80079, 7.80193, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 7.80078, 8.32872, 7.80078
8.97224, 10, 8.3462, 7.78763, 3.4641, 1.6538, 0, 7.78763, 7.78846, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 7.78763, 8.34535, 7.78763
8.98015, 10, 8.36176, 7.7738, 3.4641, 1.63824, 0, 7.77381, 7.77441, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 7.7738, 8.36115, 7.7738
8.98806, 10, 8.37563, 7.75902, 3.4641, 1.62437, 0, 7.75902, 7.75945, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 7.75902, 8.37519, 7.75902
8.99597, 10, 8.38708, 7.7432, 3.4641, 1.61292, 0, 7.7432, 7.74351, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 7.7432, 8.38676, 7.7432
9.00388, 8, 8.39537, 7.72624, 3.16228, -0.395371, 0, 7.72624, 7.72646, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 7.72624, 8.39514, 7.72624
9.01179, 4, 8.40001, 7.70822, 2.44949, -4.40001, 0, 7.70823, 7.70838, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70822, 7.70823, 7.70822, 7.70822, 8.39984, 7.70822
9.0197, 4, 8.40014, 7.68887, 2.44949, -4.40014, 0, 7.68887, 7.68898, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 7.68887, 8.40002, 7.68887
9.02761, 22, 8.39528, 7.66814, 4.89898, 13.6047, 0, 7.66815, 7.66822, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 7.66814, 8.3952, 7.66814
9.03552, 10, 8.38498, 7.646, 3.4641, 1.61502, 0, 7.64601, 7.64606, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 7.646, 8.38491, 7.646
9.04343, 14, 8.36907, 7.6226, 4, 5.63093, 0, 7.62261, 7.62264, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 7.6226, 8.36902, 7.6226
9.05134, 6, 8.34761, 7.59821, 2.82843, -2.34761, 0, 7.59822, 7.59824, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 7.59821, 8.34757, 7.59821
9.05924, 4, 8.32058, 7.57291, 2.44949, -4.32058, 0, 7.57292, 7.57294, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 7.57291, 8.32054, 7.57291
9.06715, 12, 8.28808, 7.54684, 3.74166, 3.71192, 0, 7.54684, 7.54686, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 7.54684, 8.28805, 7.54684
9.07506, 18, 8.25007, 7.51985, 4.47214, 9.74993, 0, 7.51985, 7.51986, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 7.51985, 8.25004, 7.51985
9.08297, 10, 8.20664, 7.49185, 3.4641, 1.79336, 0, 7.49186, 7.49187, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 7.49185, 8.20661, 7.49185
9.09088, 4, 8.15816, 7.46295, 2.44949, -4.15816, 0, 7.46296, 7.46296, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 7.46295, 8.15814, 7.46295
9.09879, 6, 8.10502, 7.43317, 2.82843, -2.10502, 0, 7.43318, 7.43319, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 7.43317, 8.105, 7.43317
9.1067, 12, 8.04778, 7.40266, 3.74166, 3.95222, 0, 7.40267, 7.40268, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40266, 7.40267, 7.40266, 7.40266, 8.04776, 7.40266
9.11461, 10, 7.98715, 7.37166, 3.4641, 2.01285, 0, 7.37166, 7.37167, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.37166, 7.98713, 7.37166
9.12252, 14, 7.92391, 7.34043, 4, 6.07609, 0, 7.34044, 7.34045, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.34043, 7.92389, 7.34043
9.13043, 4, 7.85851, 7.3089, 2.44949, -3.85851, 0, 7.30891, 7.30891, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.3089, 7.85849, 7.3089
9.13834, 10, 7.79152, 7.27708, 3.4641, 2.20848, 0, 7.27709, 7.27709, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.27708, 7.7915, 7.27708
9.14625, 22, 7.72337, 7.24488, 4.89898, 14.2766, 0, 7.24488, 7.24489, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.24488, 7.72335, 7.24488
9.15416, 6, 7.65442, 7.21213, 2.82843, -1.65442, 0, 7.21213, 7.21214, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.21213, 7.6544, 7.21213
9.16207, 4, 7.58529, 7.17895, 2.44949, -3.58529, 0, 7.17895, 7.17896, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.17895, 7.58526, 7.17895
9.16998, 6, 7.51666, 7.14559, 2.82843, -1.51666, 0, 7.1456, 7.14561, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.14559, 7.51663, 7.14559
9.17789, 8, 7.44921, 7.11231, 3.16228, 0.550793, 0, 7.11232, 7.11234, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.11231, 7.44917, 7.11231
9.1858, 12, 7.38305, 7.07889, 3.74166, 4.61695, 0, 7.0789, 7.07893, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.07889, 7.0789, 7.07889, 7.07889, 7.38301, 7.07889
9.19371, 8, 7.31859, 7.04542, 3.16228, 0.681414, 0, 7.04543, 7.04547, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04542, 7.04543, 7.04542, 7.04542, 7.31853, 7.04542
9.20162, 8, 7.25563, 7.01151, 3.16228, 0.744369, 0, 7.01151, 7.01157, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.01151, 7.25556, 7.01151
9.20953, 4, 7.19439, 6.97717, 2.44949, -3.19439, 0, 6.97718, 6.97725, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 6.97717, 7.19431, 6.97717
