   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2832, 2, 0.886301, 0.846115, 2, 1.1137, 0, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846115, 0.846116, 0.846115, 0.846115, 0.8863, 0.846115
14.2911, 6, 0.873769, 0.838402, 2.82843, 5.12623, 0, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838403, 0.838402, 0.838402, 0.873768, 0.838402
14.2989, 2, 0.860096, 0.829159, 2, 1.1399, 0, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.829159, 0.82916, 0.829159, 0.829159, 0.860095, 0.829159
14.3068, 2, 0.846088, 0.81919, 2, 1.15391, 0, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.81919, 0.819191, 0.81919, 0.81919, 0.846087, 0.81919
14.3147, 0, 0.832527, 0.809281, 1.41421, -0.832527, 0, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809281, 0.809282, 0.809281, 0.809281, 0.832526, 0.809281
14.3226, 4, 0.823293, 0.803325, 2.44949, 3.17671, 0, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803325, 0.803326, 0.803325, 0.803325, 0.823292, 0.803325
14.3305, 2, 0.812747, 0.795699, 2, 1.18725, 0, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.795699, 0.7957, 0.795699, 0.795699, 0.812746, 0.795699
14.3384, 2, 0.801235, 0.786767, 2, 1.19876, 0, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786767, 0.786768, 0.786767, 0.786767, 0.801234, 0.786767
14.3463, 2, 0.789424, 0.777219, 2, 1.21058, 0, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.777219, 0.77722, 0.777219, 0.777219, 0.789423, 0.777219
14.3542, 0, 0.777963, 0.76773, 1.41421, -0.777963, 0, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.76773, 0.767731, 0.76773, 0.76773, 0.777962, 0.76773
14.362, 0, 0.769922, 0.761393, 1.41421, -0.769922, 0, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761393, 0.761394, 0.761393, 0.761393, 0.769921, 0.761393
14.3699, 0, 0.760822, 0.753756, 1.41421, -0.760822, 0, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753756, 0.753757, 0.753756, 0.753756, 0.760821, 0.753756
14.3778, 0, 0.751015, 0.745196, 1.41421, -0.751015, 0, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745196, 0.745197, 0.745196, 0.745196, 0.751014, 0.745196
14.3857, 4, 0.74097, 0.736207, 2.44949, 3.25903, 0, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736207, 0.736208, 0.736207, 0.736207, 0.740969, 0.736207
14.3936, 2, 0.731149, 0.727273, 2, 1.26885, 0, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.731148, 0.727273
14.4015, 2, 0.730327, 0.727192, 2, 1.26967, 0, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727192, 0.727193, 0.727192, 0.727192, 0.730326, 0.727192
14.4094, 0, 0.729617, 0.727096, 1.41421, -0.729617, 0, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727096, 0.727097, 0.727096, 0.727096, 0.729616, 0.727096
14.4172, 0, 0.729002, 0.726988, 1.41421, -0.729002, 0, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726988, 0.726989, 0.726988, 0.726988, 0.729001, 0.726988
14.4251, 0, 0.728474, 0.726873, 1.41421, -0.728474, 0, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726873, 0.726874, 0.726873, 0.726873, 0.728473, 0.726873
14.433, 0, 0.728023, 0.726759, 1.41421, -0.728023, 0, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.726759, 0.72676, 0.726759, 0.726759, 0.728022, 0.726759
14.4409, 0, 0.72795, 0.726957, 1.41421, -0.72795, 0, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726957, 0.726958, 0.726957, 0.726957, 0.727949, 0.726957
14.4488, 4, 0.727715, 0.72694, 2.44949, 3.27228, 0, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.72694, 0.726941, 0.72694, 0.72694, 0.727714, 0.72694
14.4567, 2, 0.727363, 0.726762, 2, 1.27264, 0, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726762, 0.726763, 0.726762, 0.726762, 0.727362, 0.726762
14.4646, 2, 0.726967, 0.726503, 2, 1.27303, 0, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726503, 0.726504, 0.726503, 0.726503, 0.726966, 0.726503
14.4725, 2, 0.726601, 0.726245, 2, 1.2734, 0, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726245, 0.726246, 0.726245, 0.726245, 0.7266, 0.726245
14.4803, 0, 0.72688, 0.726609, 1.41421, -0.72688, 0, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.726609, 0.72661, 0.726609, 0.726609, 0.726879, 0.726609
14.4882, 2, 0.726742, 0.726536, 2, 1.27326, 0, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726536, 0.726537, 0.726536, 0.726536, 0.726741, 0.726536
14.4961, 2, 0.726292, 0.726136, 2, 1.27371, 0, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726136, 0.726137, 0.726136, 0.726136, 0.726291, 0.726136
14.504, 0, 0.72569, 0.725573, 1.41421, -0.72569, 0, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725573, 0.725574, 0.725573, 0.725573, 0.725689, 0.725573
14.5119, 0, 0.725097, 0.72501, 1.41421, -0.725097, 0, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.72501, 0.725011, 0.72501, 0.72501, 0.725096, 0.72501
14.5198, 0, 0.725693, 0.725629, 1.41421, -0.725693, 0, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.72563, 0.725629, 0.725629, 0.725692, 0.725629
14.5277, 0, 0.725677, 0.725629, 1.41421, -0.725677, 0, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.725629, 0.72563, 0.725629, 0.725629, 0.725676, 0.725629
14.5356, 6, 0.725201, 0.725166, 2.82843, 5.2748, 0, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725166, 0.725167, 0.725166, 0.725166, 0.7252, 0.725166
14.5434, 2, 0.724497, 0.724471, 2, 1.2755, 0, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724471, 0.724472, 0.724471, 0.724471, 0.724496, 0.724471
14.5513, 0, 0.723795, 0.723776, 1.41421, -0.723795, 0, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723776, 0.723777, 0.723776, 0.723776, 0.723794, 0.723776
14.5592, 6, 0.724499, 0.724485, 2.82843, 5.2755, 0, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724485, 0.724486, 0.724485, 0.724485, 0.724498, 0.724485
14.5671, 2, 0.724371, 0.724361, 2, 1.27563, 0, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724361, 0.724362, 0.724361, 0.724361, 0.72437, 0.724361
14.575, 0, 0.72362, 0.723612, 1.41421, -0.72362, 0, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723612, 0.723613, 0.723612, 0.723612, 0.723619, 0.723612
14.5829, 2, 0.722557, 0.722552, 2, 1.27744, 0, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722552, 0.722553, 0.722552, 0.722552, 0.722556, 0.722552
14.5908, 0, 0.721496, 0.721492, 1.41421, -0.721496, 0, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721492, 0.721493, 0.721492, 0.721492, 0.721495, 0.721492
14.5986, 2, 0.722426, 0.722423, 2, 1.27757, 0, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722423, 0.722424, 0.722423, 0.722423, 0.722425, 0.722423
14.6065, 0, 0.722365, 0.722363, 1.41421, -0.722365, 0, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722363, 0.722364, 0.722363, 0.722363, 0.722364, 0.722363
14.6144, 2, 0.721561, 0.721559, 2, 1.27844, 0, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.721559, 0.72156, 0.721559, 0.721559, 0.72156, 0.721559
14.6223, 2, 0.720387, 0.720385, 2, 1.27961, 0, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720385, 0.720386, 0.720385, 0.720385, 0.720386, 0.720385
14.6302, 0, 0.719213, 0.719211, 1.41421, -0.719213, 0, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719211, 0.719212, 0.719211, 0.719211, 0.719212, 0.719211
14.6381, 6, 0.719967, 0.719966, 2.82843, 5.28003, 0, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719966, 0.719967, 0.719966, 0.719966, 0.719966, 0.719966
14.646, 0, 0.719677, 0.719676, 1.41421, -0.719677, 0, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719676, 0.719677, 0.719676, 0.719676, 0.719676, 0.719676
14.6539, 2, 0.718581, 0.71858, 2, 1.28142, 0, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.71858, 0.718581, 0.71858, 0.71858, 0.71858, 0.71858
14.6617, 0, 0.717082, 0.717081, 1.41421, -0.717082, 0, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717081, 0.717082, 0.717081, 0.717081, 0.717081, 0.717081
14.6696, 0, 0.715585, 0.715584, 1.41421, -0.715585, 0, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715584, 0.715585, 0.715584, 0.715584, 0.715584, 0.715584
14.6775, 0, 0.716393, 0.716392, 1.41421, -0.716393, 0, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716392, 0.716393, 0.716392, 0.716392, 0.716392, 0.716392
14.6854, 2, 0.716139, 0.716138, 2, 1.28386, 0, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716138, 0.716139, 0.716138, 0.716138, 0.716138, 0.716138
14.6933, 2, 0.715032, 0.71503, 2, 1.28497, 0, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.71503, 0.715032, 0.71503, 0.71503, 0.71503, 0.71503
14.7012, 2, 0.713498, 0.713497, 2, 1.2865, 0, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713497, 0.713498, 0.713497, 0.713497, 0.713497, 0.713497
14.7091, 0, 0.711967, 0.711966, 1.41421, -0.711967, 0, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711966, 0.711967, 0.711966, 0.711966, 0.711966, 0.711966
14.717, 4, 0.712443, 0.712442, 2.44949, 3.28756, 0, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712442, 0.712443, 0.712442, 0.712442, 0.712442, 0.712442
14.7248, 0, 0.711869, 0.711868, 1.41421, -0.711869, 0, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711868, 0.711869, 0.711868, 0.711868, 0.711868, 0.711868
14.7327, 2, 0.710443, 0.710442, 2, 1.28956, 0, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710442, 0.710443, 0.710442, 0.710442, 0.710442, 0.710442
14.7406, 0, 0.708594, 0.708593, 1.41421, -0.708594, 0, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708593, 0.708594, 0.708593, 0.708593, 0.708593, 0.708593
14.7485, 2, 0.706746, 0.706745, 2, 1.29325, 0, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706745, 0.706746, 0.706745, 0.706745, 0.706745, 0.706745
14.7564, 0, 0.70719, 0.707189, 1.41421, -0.70719, 0, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.707189, 0.70719, 0.707189, 0.707189, 0.707189, 0.707189
14.7643, 0, 0.706647, 0.706645, 1.41421, -0.706647, 0, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706645, 0.706647, 0.706645, 0.706645, 0.706645, 0.706645
14.7722, 2, 0.705234, 0.705233, 2, 1.29477, 0, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705233, 0.705234, 0.705233, 0.705233, 0.705233, 0.705233
14.78, 0, 0.703389, 0.703388, 1.41421, -0.703389, 0, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703388, 0.703389, 0.703388, 0.703388, 0.703388, 0.703388
14.7879, 2, 0.701546, 0.701545, 2, 1.29845, 0, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701545, 0.701546, 0.701545, 0.701545, 0.701545, 0.701545
14.7958, 0, 0.70094, 0.700939, 1.41421, -0.70094, 0, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.700939, 0.70094, 0.700939, 0.700939, 0.700939, 0.700939
14.8037, 2, 0.699787, 0.699786, 2, 1.30021, 0, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699786, 0.699787, 0.699786, 0.699786, 0.699786, 0.699786
14.8116, 2, 0.698186, 0.698185, 2, 1.30181, 0, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698185, 0.698186, 0.698185, 0.698185, 0.698185, 0.698185
14.8195, 0, 0.696148, 0.696147, 1.41421, -0.696148, 0, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696147, 0.696148, 0.696147, 0.696147, 0.696147, 0.696147
14.8274, 0, 0.693789, 0.693788, 1.41421, -0.693789, 0, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693788, 0.693789, 0.693788, 0.693788, 0.693788, 0.693788
14.8353, 6, 0.691218, 0.691217, 2.82843, 5.30878, 0, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691217, 0.691218, 0.691217, 0.691217, 0.691217, 0.691217
14.8431, 4, 0.688519, 0.688518, 2.44949, 3.31148, 0, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688518, 0.688519, 0.688518, 0.688518, 0.688518, 0.688518
14.851, 0, 0.685745, 0.685744, 1.41421, -0.685745, 0, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685744, 0.685745, 0.685744, 0.685744, 0.685744, 0.685744
14.8589, 0, 0.682777, 0.682776, 1.41421, -0.682777, 0, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682776, 0.682777, 0.682776, 0.682776, 0.682776, 0.682776
14.8668, 0, 0.679478, 0.679477, 1.41421, -0.679478, 0, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679477, 0.679478, 0.679477, 0.679477, 0.679477, 0.679477
14.8747, 0, 0.675728, 0.675727, 1.41421, -0.675728, 0, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675727, 0.675728, 0.675727, 0.675727, 0.675727, 0.675727
14.8826, 2, 0.671617, 0.671616, 2, 1.32838, 0, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671616, 0.671617, 0.671616, 0.671616, 0.671616, 0.671616
14.8905, 2, 0.666926, 0.666925, 2, 1.33307, 0, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666925, 0.666926, 0.666925, 0.666925, 0.666925, 0.666925
14.8984, 0, 0.661754, 0.661753, 1.41421, -0.661754, 0, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661753, 0.661754, 0.661753, 0.661753, 0.661753, 0.661753
14.9062, 0, 0.656254, 0.656253, 1.41421, -0.656254, 0, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656253, 0.656254, 0.656253, 0.656253, 0.656253, 0.656253
14.9141, 0, 0.650552, 0.650551, 1.41421, -0.650552, 0, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650551, 0.650552, 0.650551, 0.650551, 0.650551, 0.650551
14.922, 2, 0.644764, 0.644763, 2, 1.35524, 0, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644763, 0.644764, 0.644763, 0.644763, 0.644763, 0.644763
14.9299, 2, 0.639002, 0.639001, 2, 1.361, 0, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639001, 0.639002, 0.639001, 0.639001, 0.639001, 0.639001
14.9378, 2, 0.633765, 0.633764, 2, 1.36623, 0, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633764, 0.633765, 0.633764, 0.633764, 0.633764, 0.633764
14.9457, 0, 0.627564, 0.627563, 1.41421, -0.627564, 0, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627563, 0.627564, 0.627563, 0.627563, 0.627563, 0.627563
14.9536, 0, 0.620538, 0.620537, 1.41421, -0.620538, 0, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620537, 0.620538, 0.620537, 0.620537, 0.620537, 0.620537
14.9614, 4, 0.613126, 0.613125, 2.44949, 3.38687, 0, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613125, 0.613126, 0.613125, 0.613125, 0.613125, 0.613125
14.9693, 2, 0.605759, 0.605758, 2, 1.39424, 0, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605758, 0.605759, 0.605758, 0.605758, 0.605758, 0.605758
14.9772, 0, 0.601765, 0.601764, 1.41421, -0.601765, 0, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601764, 0.601765, 0.601764, 0.601764, 0.601764, 0.601764
