   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.6505, 4, 0.455733, 0.455732, 2.44949, 3.54427, 0, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455732, 0.455733, 0.455732, 0.455732, 0.455732, 0.455732
14.6583, 2, 0.449288, 0.449287, 2, 1.55071, 0, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449287, 0.449288, 0.449287, 0.449287, 0.449287, 0.449287
14.6662, 2, 0.444283, 0.444282, 2, 1.55572, 0, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444282, 0.444283, 0.444282, 0.444282, 0.444282, 0.444282
14.6741, 0, 0.43862, 0.438619, 1.41421, -0.43862, 0, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.438619, 0.43862, 0.438619, 0.438619, 0.438619, 0.438619
14.6819, 6, 0.432457, 0.432456, 2.82843, 5.56754, 0, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432456, 0.432457, 0.432456, 0.432456, 0.432456, 0.432456
14.6898, 2, 0.426071, 0.42607, 2, 1.57393, 0, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.42607, 0.426071, 0.42607, 0.42607, 0.42607, 0.42607
14.6977, 0, 0.419732, 0.419731, 1.41421, -0.419732, 0, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419731, 0.419732, 0.419731, 0.419731, 0.419731, 0.419731
14.7055, 2, 0.415015, 0.415014, 2, 1.58498, 0, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415014, 0.415015, 0.415014, 0.415014, 0.415014, 0.415014
14.7134, 2, 0.40957, 0.409568, 2, 1.59043, 0, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.409568, 0.40957, 0.409568, 0.409568, 0.409568, 0.409568
14.7213, 4, 0.403585, 0.403584, 2.44949, 3.59641, 0, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403584, 0.403585, 0.403584, 0.403584, 0.403584, 0.403584
14.7291, 2, 0.39736, 0.397358, 2, 1.60264, 0, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.397358, 0.39736, 0.397358, 0.397358, 0.397358, 0.397358
14.737, 0, 0.391182, 0.391181, 1.41421, -0.391182, 0, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391181, 0.391182, 0.391181, 0.391181, 0.391181, 0.391181
14.7449, 0, 0.386703, 0.386701, 1.41421, -0.386703, 0, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386701, 0.386703, 0.386701, 0.386701, 0.386701, 0.386701
14.7527, 0, 0.381462, 0.38146, 1.41421, -0.381462, 0, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.38146, 0.381462, 0.38146, 0.38146, 0.38146, 0.38146
14.7606, 0, 0.375669, 0.375667, 1.41421, -0.375669, 0, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375667, 0.375669, 0.375667, 0.375667, 0.375667, 0.375667
14.7685, 0, 0.369629, 0.369627, 1.41421, -0.369629, 0, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369627, 0.369629, 0.369627, 0.369627, 0.369627, 0.369627
14.7763, 2, 0.363638, 0.363636, 2, 1.63636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
14.7842, 0, 0.363638, 0.363636, 1.41421, -0.363638, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
14.7921, 0, 0.36497, 0.364969, 1.41421, -0.36497, 0, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.364969, 0.36497, 0.364969, 0.364969, 0.364969, 0.364969
14.7999, 2, 0.366305, 0.366304, 2, 1.63369, 0, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366304, 0.366305, 0.366304, 0.366304, 0.366304, 0.366304
14.8078, 0, 0.367643, 0.367641, 1.41421, -0.367643, 0, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367641, 0.367643, 0.367641, 0.367641, 0.367641, 0.367641
14.8157, 0, 0.368983, 0.368981, 1.41421, -0.368983, 0, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368981, 0.368983, 0.368981, 0.368981, 0.368981, 0.368981
14.8235, 0, 0.370539, 0.370538, 1.41421, -0.370539, 0, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370538, 0.370539, 0.370538, 0.370538, 0.370538, 0.370538
14.8314, 2, 0.371754, 0.371752, 2, 1.62825, 0, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371752, 0.371754, 0.371752, 0.371752, 0.371752, 0.371752
14.8393, 0, 0.37271, 0.372709, 1.41421, -0.37271, 0, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.372709, 0.37271, 0.372709, 0.372709, 0.372709, 0.372709
14.8471, 0, 0.373538, 0.373537, 1.41421, -0.373538, 0, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373537, 0.373538, 0.373537, 0.373537, 0.373537, 0.373537
14.855, 2, 0.374367, 0.374365, 2, 1.62563, 0, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374365, 0.374367, 0.374365, 0.374365, 0.374365, 0.374365
14.8629, 0, 0.376484, 0.376483, 1.41421, -0.376484, 0, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376483, 0.376484, 0.376483, 0.376483, 0.376483, 0.376483
14.8707, 0, 0.377815, 0.377813, 1.41421, -0.377815, 0, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377813, 0.377815, 0.377813, 0.377813, 0.377813, 0.377813
14.8786, 2, 0.378507, 0.378505, 2, 1.62149, 0, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378505, 0.378507, 0.378505, 0.378505, 0.378505, 0.378505
14.8865, 2, 0.378879, 0.378877, 2, 1.62112, 0, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378877, 0.378879, 0.378877, 0.378877, 0.378877, 0.378877
14.8943, 0, 0.379251, 0.37925, 1.41421, -0.379251, 0, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.37925, 0.379251, 0.37925, 0.37925, 0.37925, 0.37925
14.9022, 0, 0.381694, 0.381692, 1.41421, -0.381694, 0, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381692, 0.381694, 0.381692, 0.381692, 0.381692, 0.381692
14.9101, 0, 0.383147, 0.383145, 1.41421, -0.383147, 0, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383145, 0.383147, 0.383145, 0.383145, 0.383145, 0.383145
14.9179, 0, 0.383765, 0.383764, 1.41421, -0.383765, 0, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383764, 0.383765, 0.383764, 0.383764, 0.383764, 0.383764
14.9258, 0, 0.383966, 0.383965, 1.41421, -0.383966, 0, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383965, 0.383966, 0.383965, 0.383965, 0.383965, 0.383965
14.9337, 2, 0.384167, 0.384166, 2, 1.61583, 0, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384166, 0.384167, 0.384166, 0.384166, 0.384166, 0.384166
14.9415, 0, 0.386571, 0.386569, 1.41421, -0.386571, 0, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386569, 0.386571, 0.386569, 0.386569, 0.386569, 0.386569
14.9494, 4, 0.387951, 0.387949, 2.44949, 3.61205, 0, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387949, 0.387951, 0.387949, 0.387949, 0.387949, 0.387949
14.9573, 4, 0.388396, 0.388395, 2.44949, 3.6116, 0, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388395, 0.388396, 0.388395, 0.388395, 0.388395, 0.388395
14.9651, 2, 0.388373, 0.388372, 2, 1.61163, 0, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388372, 0.388373, 0.388372, 0.388372, 0.388372, 0.388372
14.973, 0, 0.388351, 0.388349, 1.41421, -0.388351, 0, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388349, 0.388351, 0.388349, 0.388349, 0.388349, 0.388349
14.9809, 0, 0.3903, 0.390298, 1.41421, -0.3903, 0, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.390298, 0.3903, 0.390298, 0.390298, 0.390298, 0.390298
14.9887, 0, 0.391536, 0.391535, 1.41421, -0.391536, 0, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391535, 0.391536, 0.391535, 0.391535, 0.391535, 0.391535
14.9966, 4, 0.3921, 0.392099, 2.44949, 3.6079, 0, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.392099, 0.3921, 0.392099, 0.392099, 0.392099, 0.392099
15.0045, 6, 0.392329, 0.392328, 2.82843, 5.60767, 0, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392328, 0.392329, 0.392328, 0.392328, 0.392328, 0.392328
15.0123, 0, 0.392557, 0.392556, 1.41421, -0.392557, 0, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392556, 0.392557, 0.392556, 0.392556, 0.392556, 0.392556
15.0202, 0, 0.393406, 0.393404, 1.41421, -0.393406, 0, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393404, 0.393406, 0.393404, 0.393404, 0.393404, 0.393404
15.0281, 2, 0.394102, 0.3941, 2, 1.6059, 0, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.3941, 0.394102, 0.3941, 0.3941, 0.3941, 0.3941
15.0359, 2, 0.39417, 0.394168, 2, 1.60583, 0, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.394168, 0.39417, 0.394168, 0.394168, 0.394168, 0.394168
15.0438, 0, 0.393648, 0.393647, 1.41421, -0.393648, 0, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393647, 0.393648, 0.393647, 0.393647, 0.393647, 0.393647
15.0517, 2, 0.392692, 0.392691, 2, 1.60731, 0, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392691, 0.392692, 0.392691, 0.392691, 0.392691, 0.392691
15.0595, 2, 0.391433, 0.391431, 2, 1.60857, 0, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391431, 0.391433, 0.391431, 0.391431, 0.391431, 0.391431
15.0674, 2, 0.389959, 0.389958, 2, 1.61004, 0, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389958, 0.389959, 0.389958, 0.389958, 0.389958, 0.389958
15.0753, 0, 0.388147, 0.388146, 1.41421, -0.388147, 0, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388146, 0.388147, 0.388146, 0.388146, 0.388146, 0.388146
15.0831, 0, 0.386051, 0.38605, 1.41421, -0.386051, 0, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.38605, 0.386051, 0.38605, 0.38605, 0.38605, 0.38605
15.091, 2, 0.383818, 0.383817, 2, 1.61618, 0, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383817, 0.383818, 0.383817, 0.383817, 0.383817, 0.383817
15.0989, 0, 0.380953, 0.380952, 1.41421, -0.380953, 0, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380952, 0.380953, 0.380952, 0.380952, 0.380952, 0.380952
15.1067, 0, 0.377472, 0.37747, 1.41421, -0.377472, 0, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.37747, 0.377472, 0.37747, 0.37747, 0.37747, 0.37747
15.1146, 2, 0.373525, 0.373524, 2, 1.62647, 0, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373524, 0.373525, 0.373524, 0.373524, 0.373524, 0.373524
15.1225, 0, 0.369276, 0.369274, 1.41421, -0.369276, 0, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369274, 0.369276, 0.369274, 0.369274, 0.369274, 0.369274
15.1303, 0, 0.36489, 0.364889, 1.41421, -0.36489, 0, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.364889, 0.36489, 0.364889, 0.364889, 0.364889, 0.364889
15.1382, 0, 0.360531, 0.360529, 1.41421, -0.360531, 0, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360529, 0.360531, 0.360529, 0.360529, 0.360529, 0.360529
15.1461, 2, 0.357829, 0.357828, 2, 1.64217, 0, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357828, 0.357829, 0.357828, 0.357828, 0.357828, 0.357828
15.1539, 0, 0.354157, 0.354156, 1.41421, -0.354157, 0, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354156, 0.354157, 0.354156, 0.354156, 0.354156, 0.354156
15.1618, 0, 0.349681, 0.349679, 1.41421, -0.349681, 0, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349679, 0.349681, 0.349679, 0.349679, 0.349679, 0.349679
15.1697, 4, 0.344825, 0.344823, 2.44949, 3.65518, 0, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344823, 0.344825, 0.344823, 0.344823, 0.344823, 0.344823
15.1775, 0, 0.340002, 0.340001, 1.41421, -0.340002, 0, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340001, 0.340002, 0.340001, 0.340001, 0.340001, 0.340001
15.1854, 0, 0.338031, 0.33803, 1.41421, -0.338031, 0, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.33803, 0.338031, 0.33803, 0.33803, 0.33803, 0.33803
15.1933, 0, 0.3347, 0.334699, 1.41421, -0.3347, 0, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.334699, 0.3347, 0.334699, 0.334699, 0.334699, 0.334699
15.2011, 0, 0.330188, 0.330187, 1.41421, -0.330188, 0, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330187, 0.330188, 0.330187, 0.330187, 0.330187, 0.330187
15.209, 4, 0.325112, 0.325111, 2.44949, 3.67489, 0, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325111, 0.325112, 0.325111, 0.325111, 0.325111, 0.325111
15.2169, 2, 0.320076, 0.320074, 2, 1.67992, 0, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320074, 0.320076, 0.320074, 0.320074, 0.320074, 0.320074
15.2247, 2, 0.318385, 0.318384, 2, 1.68161, 0, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318384, 0.318385, 0.318384, 0.318384, 0.318384, 0.318384
15.2326, 0, 0.315253, 0.315251, 1.41421, -0.315253, 0, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315251, 0.315253, 0.315251, 0.315251, 0.315251, 0.315251
15.2405, 4, 0.310807, 0.310805, 2.44949, 3.68919, 0, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310805, 0.310807, 0.310805, 0.310805, 0.310805, 0.310805
15.2483, 0, 0.305734, 0.305733, 1.41421, -0.305734, 0, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305733, 0.305734, 0.305733, 0.305733, 0.305733, 0.305733
15.2562, 2, 0.300703, 0.300701, 2, 1.6993, 0, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300701, 0.300703, 0.300701, 0.300701, 0.300701, 0.300701
15.2641, 0, 0.29916, 0.299159, 1.41421, -0.29916, 0, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.299159, 0.29916, 0.299159, 0.299159, 0.299159, 0.299159
15.2719, 0, 0.296179, 0.296178, 1.41421, -0.296179, 0, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296178, 0.296179, 0.296178, 0.296178, 0.296178, 0.296178
15.2798, 0, 0.291846, 0.291845, 1.41421, -0.291846, 0, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291845, 0.291846, 0.291845, 0.291845, 0.291845, 0.291845
15.2877, 2, 0.286869, 0.286868, 2, 1.71313, 0, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286868, 0.286869, 0.286868, 0.286868, 0.286868, 0.286868
15.2955, 2, 0.281934, 0.281933, 2, 1.71807, 0, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281933, 0.281934, 0.281933, 0.281933, 0.281933, 0.281933
15.3034, 0, 0.280419, 0.280417, 1.41421, -0.280419, 0, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280417, 0.280419, 0.280417, 0.280417, 0.280417, 0.280417
15.3113, 2, 0.277538, 0.277537, 2, 1.72246, 0, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277537, 0.277538, 0.277537, 0.277537, 0.277537, 0.277537
15.3191, 0, 0.273342, 0.273341, 1.41421, -0.273342, 0, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273341, 0.273342, 0.273341, 0.273341, 0.273341, 0.273341
