   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.592013, 0, 4.42989e-05, 9.93175e-07, 1.41421, -4.42989e-05, 9.93175e-07, 9.93217e-07, 9.9376e-07, 9.93245e-07, 3.32395e-06, 1.05666e-06, 9.95611e-07, 1.15237e-06, 1.80074e-06, 2.15275e-06, 4.25364e-06, 1.05716e-06, 9.93534e-07, 1.00253e-06, 1.03082e-06, 9.93175e-07, 1.02841e-06, 9.93184e-07, 3.63099e-05, 9.93175e-07, 9.93175e-07, 1.05148e-06
0.599882, 0, 6.50757e-05, 1.99085e-06, 1.41421, -6.50757e-05, 1.99085e-06, 1.99093e-06, 1.99202e-06, 1.99099e-06, 6.66651e-06, 2.11819e-06, 1.99573e-06, 2.31021e-06, 3.74029e-06, 4.31702e-06, 8.53153e-06, 2.07583e-06, 1.99157e-06, 2.00961e-06, 2.04781e-06, 1.99085e-06, 2.04368e-06, 1.99086e-06, 4.89995e-05, 1.99085e-06, 1.99085e-06, 2.10781e-06
0.60775, 0, 9.84074e-05, 3.89177e-06, 1.41421, -9.84074e-05, 3.89177e-06, 3.89194e-06, 3.89407e-06, 3.89205e-06, 1.30392e-05, 4.14092e-06, 3.90134e-06, 4.51658e-06, 7.59996e-06, 8.44269e-06, 1.6688e-05, 4.00405e-06, 3.89318e-06, 3.92849e-06, 3.97733e-06, 3.89177e-06, 3.9703e-06, 3.89181e-06, 6.67751e-05, 3.89177e-06, 3.89177e-06, 4.1206e-06
0.615619, 0, 0.000153132, 7.42064e-06, 1.41421, -0.000153132, 7.42064e-06, 7.42095e-06, 7.42503e-06, 7.42116e-06, 2.48772e-05, 7.89609e-06, 7.43889e-06, 8.61298e-06, 1.51401e-05, 1.61054e-05, 3.18403e-05, 7.56825e-06, 7.42333e-06, 7.49071e-06, 7.54819e-06, 7.42064e-06, 7.53639e-06, 7.42071e-06, 9.226e-05, 7.42064e-06, 7.42064e-06, 7.85733e-06
0.623487, 0, 0.000244222, 1.38041e-05, 1.41421, -0.000244222, 1.38041e-05, 1.38047e-05, 1.38122e-05, 1.38051e-05, 4.63061e-05, 1.46893e-05, 1.38381e-05, 1.60241e-05, 2.95836e-05, 2.9974e-05, 5.92704e-05, 1.39972e-05, 1.38091e-05, 1.39345e-05, 1.39929e-05, 1.38041e-05, 1.39734e-05, 1.38042e-05, 0.000129656, 1.38041e-05, 1.38041e-05, 1.46171e-05
0.631356, 0, 0.000396589, 2.50575e-05, 1.41421, -0.000396589, 2.50575e-05, 2.50585e-05, 2.50723e-05, 2.50592e-05, 8.4111e-05, 2.66658e-05, 2.51192e-05, 2.9091e-05, 5.67209e-05, 5.44369e-05, 0.000107666, 2.53091e-05, 2.50666e-05, 2.52945e-05, 2.53349e-05, 2.50575e-05, 2.53034e-05, 2.50577e-05, 0.000185664, 2.50575e-05, 2.50575e-05, 2.65347e-05
0.639224, 2, 0.000650753, 4.43931e-05, 2, 1.99935, 4.43931e-05, 4.43949e-05, 4.44194e-05, 4.43962e-05, 0.000149119, 4.72454e-05, 4.45025e-05, 5.15462e-05, 0.000106742, 9.64947e-05, 0.000190891, 4.47195e-05, 4.44092e-05, 4.48134e-05, 4.47983e-05, 4.43931e-05, 4.47482e-05, 4.43935e-05, 0.000270789, 4.43931e-05, 4.43931e-05, 4.70128e-05
0.647093, 0, 0.0010712, 7.6778e-05, 1.41421, -0.0010712, 7.6778e-05, 7.67813e-05, 7.68236e-05, 7.67835e-05, 0.000258091, 8.17163e-05, 7.69675e-05, 8.91623e-05, 0.000197213, 0.000166982, 0.000330413, 7.72001e-05, 7.6806e-05, 7.75059e-05, 7.7366e-05, 7.6778e-05, 7.72882e-05, 7.67787e-05, 0.000401239, 7.6778e-05, 7.6778e-05, 8.13137e-05
0.654961, 0, 0.00175816, 0.000129658, 1.41421, -0.00175816, 0.000129658, 0.000129663, 0.000129735, 0.000129667, 0.000436188, 0.000138007, 0.000129978, 0.000150595, 0.000357772, 0.000282158, 0.000558455, 0.000130202, 0.000129705, 0.000130888, 0.000130506, 0.000129658, 0.000130388, 0.000129659, 0.000601453, 0.000129658, 0.000129658, 0.000137326
0.66283, 0, 0.00286365, 0.000213844, 1.41421, -0.00286365, 0.000213844, 0.000213853, 0.000213971, 0.000213859, 0.000719995, 0.000227629, 0.000214373, 0.000248415, 0.000637345, 0.000465657, 0.000921887, 0.000214543, 0.000213922, 0.000215875, 0.000215061, 0.000213844, 0.000214884, 0.000213845, 0.000907374, 0.000213844, 0.000213844, 0.000226505
0.670698, 0, 0.00461283, 0.000344536, 1.41421, -0.00461283, 0.000344536, 0.00034455, 0.000344741, 0.00034456, 0.00116105, 0.000366774, 0.000345389, 0.000400306, 0.00111491, 0.000750754, 0.00148673, 0.000345431, 0.000344662, 0.000347813, 0.000346273, 0.000344536, 0.000346013, 0.000344539, 0.00137048, 0.000344536, 0.000344536, 0.000364961
0.678567, 0, 0.00733098, 0.000542395, 1.41421, -0.00733098, 0.000542395, 0.000542418, 0.000542718, 0.000542434, 0.00182952, 0.000577451, 0.00054374, 0.00063031, 0.00191494, 0.00118275, 0.00234293, 0.00054354, 0.000542594, 0.000547562, 0.000544864, 0.000542395, 0.000544487, 0.0005424, 0.00206245, 0.000542395, 0.000542395, 0.000574593
0.686435, 0, 0.0114768, 0.000834554, 1.41421, -0.0114768, 0.000834554, 0.000834589, 0.000835052, 0.000834613, 0.0028178, 0.00088857, 0.000836627, 0.000970016, 0.00322894, 0.00182123, 0.00360887, 0.000836013, 0.00083486, 0.000842516, 0.000838046, 0.000834554, 0.000837505, 0.000834561, 0.00308025, 0.000834554, 0.000834554, 0.000884167
0.694304, 0, 0.0176812, 0.00125536, 1.41421, -0.0176812, 0.00125536, 0.00125541, 0.00125611, 0.00125545, 0.00424314, 0.00133673, 0.00125848, 0.00145943, 0.00534399, 0.00274179, 0.00543489, 0.00125721, 0.00125582, 0.00126735, 0.00126028, 0.00125536, 0.0012595, 0.00125537, 0.00455121, 0.00125536, 0.00125536, 0.0013301
0.702172, 0, 0.0267901, 0.00184661, 1.41421, -0.0267901, 0.00184661, 0.00184669, 0.00184772, 0.00184674, 0.00624873, 0.00196651, 0.00185121, 0.00214729, 0.00867884, 0.00403668, 0.00800463, 0.00184896, 0.00184729, 0.00186429, 0.00185351, 0.00184661, 0.0018524, 0.00184663, 0.00663765, 0.00184661, 0.00184661, 0.00195674
0.710041, 0, 0.0399097, 0.00265712, 1.41421, -0.0399097, 0.00265712, 0.00265723, 0.00265871, 0.00265731, 0.00900241, 0.00282994, 0.00266375, 0.00309052, 0.0138272, 0.00581391, 0.0115334, 0.00266007, 0.00265809, 0.0026826, 0.00266675, 0.00265712, 0.00266514, 0.00265714, 0.00954063, 0.00265712, 0.00265712, 0.00281586
0.717909, 0, 0.0584475, 0.00374116, 1.41421, -0.0584475, 0.00374116, 0.00374132, 0.00374341, 0.00374143, 0.0126919, 0.00398494, 0.00375052, 0.00435253, 0.0216052, 0.00819416, 0.0162622, 0.00374487, 0.00374254, 0.00377711, 0.00375455, 0.00374116, 0.0037522, 0.00374119, 0.0135022, 0.00374116, 0.00374116, 0.00396509
0.725778, 0, 0.0841465, 0.00515596, 1.41421, -0.0841465, 0.00515596, 0.00515618, 0.00515907, 0.00515633, 0.0175165, 0.00549261, 0.00516888, 0.00600023, 0.0330986, 0.0113053, 0.0224468, 0.00516058, 0.00515787, 0.00520562, 0.00517447, 0.00515596, 0.00517098, 0.00515601, 0.0188066, 0.00515596, 0.00515596, 0.00546522
0.733646, 0, 0.119102, 0.00695788, 1.41421, -0.119102, 0.00695788, 0.00695817, 0.00696208, 0.00695838, 0.0236744, 0.00741317, 0.00697535, 0.00809967, 0.0497017, 0.0152743, 0.0303423, 0.00696359, 0.00696045, 0.00702507, 0.00698331, 0.00695788, 0.00697807, 0.00695794, 0.0257816, 0.00695788, 0.00695788, 0.00737615
0.741515, 0, 0.165752, 0.00919752, 1.41421, -0.165752, 0.00919752, 0.00919791, 0.00920308, 0.00919818, 0.0313469, 0.00980078, 0.00922067, 0.0107104, 0.0731356, 0.0202166, 0.0401817, 0.00920452, 0.00920093, 0.00928662, 0.00923224, 0.00919752, 0.0092243, 0.0091976, 0.0348001, 0.00919752, 0.00919752, 0.00975181
0.749383, 0, 0.226839, 0.0119144, 1.41421, -0.226839, 0.0119144, 0.0119149, 0.0119216, 0.0119152, 0.0406794, 0.0126978, 0.0119444, 0.0138791, 0.105434, 0.0262245, 0.0521531, 0.0119229, 0.0119188, 0.0120302, 0.0119614, 0.0119144, 0.0119494, 0.0119145, 0.0462873, 0.0119144, 0.0119144, 0.0126343
0.757252, 0, 0.305319, 0.0151309, 1.41421, -0.305319, 0.0151309, 0.0151316, 0.0151401, 0.015132, 0.0517627, 0.0161286, 0.0151692, 0.017633, 0.148878, 0.0333544, 0.0663743, 0.0151411, 0.0151365, 0.0152787, 0.0151942, 0.0151309, 0.0151759, 0.015131, 0.0607348, 0.0151309, 0.0151309, 0.0160481
0.76512, 2, 0.404239, 0.0188477, 2, 1.59576, 0.0188477, 0.0188485, 0.0188592, 0.0188491, 0.0646152, 0.0200942, 0.0188955, 0.0219738, 0.205874, 0.0416156, 0.0828708, 0.0188599, 0.0188548, 0.0190328, 0.018932, 0.0188477, 0.0189046, 0.0188479, 0.0787277, 0.0188477, 0.0188477, 0.0199941
0.772989, 0, 0.526553, 0.0230395, 1.41421, -0.526553, 0.0230395, 0.0230405, 0.0230536, 0.0230412, 0.0791693, 0.0245682, 0.0230982, 0.0268733, 0.278757, 0.0509616, 0.101558, 0.0230538, 0.0230481, 0.0232673, 0.0231508, 0.0230395, 0.0231101, 0.0230397, 0.100987, 0.0230395, 0.0230395, 0.0244463
0.780857, 0, 0.674903, 0.0276531, 1.41421, -0.674903, 0.0276531, 0.0276543, 0.0276701, 0.0276551, 0.095264, 0.0294945, 0.0277238, 0.0322711, 0.369526, 0.0612855, 0.122232, 0.0276697, 0.0276635, 0.027929, 0.0277986, 0.0276531, 0.027739, 0.0276533, 0.128427, 0.0276531, 0.0276531, 0.0293493
0.788726, 0, 0.851386, 0.0326082, 1.41421, -0.851386, 0.0326082, 0.0326097, 0.0326283, 0.0326106, 0.112647, 0.0347882, 0.0326919, 0.0380751, 0.479529, 0.0724209, 0.144572, 0.0326274, 0.0326206, 0.0329376, 0.0327967, 0.0326082, 0.0327109, 0.0326085, 0.162233, 0.0326082, 0.0326082, 0.034619
0.796594, 0, 1.0573, 0.0378008, 1.41421, -1.0573, 0.0378008, 0.0378025, 0.0378242, 0.0378036, 0.130982, 0.0403387, 0.0378982, 0.0441654, 0.60912, 0.0841486, 0.16815, 0.0378225, 0.0378151, 0.0381889, 0.0380426, 0.0378008, 0.0379211, 0.0378012, 0.203945, 0.0378008, 0.0378008, 0.0401464
0.804463, 0, 1.29295, 0.0431083, 1.41421, -1.29295, 0.0431083, 0.0431102, 0.0431352, 0.0431115, 0.149872, 0.0460162, 0.0432199, 0.0504007, 0.757333, 0.0962083, 0.192458, 0.0431327, 0.0431247, 0.0435607, 0.0434158, 0.0431083, 0.0432465, 0.0431087, 0.25553, 0.0431083, 0.0431083, 0.0458035
0.812331, 0, 1.55745, 0.0483981, 1.41421, -1.55745, 0.0483981, 0.0484002, 0.0484284, 0.0484017, 0.168879, 0.0516795, 0.048524, 0.0566273, 0.921625, 0.108315, 0.216936, 0.0484251, 0.0484165, 0.0489212, 0.0487861, 0.0483981, 0.0485535, 0.0483985, 0.319446, 0.0483981, 0.0483981, 0.0514518
0.8202, 2, 1.8487, 0.0535358, 2, 0.1513, 0.0535358, 0.0535382, 0.0535695, 0.0535398, 0.187557, 0.057186, 0.0536759, 0.0626899, 1.09774, 0.120179, 0.241015, 0.0535653, 0.0535563, 0.0541381, 0.0540223, 0.0535358, 0.0537071, 0.0535363, 0.398638, 0.0535358, 0.0535358, 0.0569521
0.828068, 2, 2.16339, 0.0583951, 2, -0.163388, 0.0583951, 0.0583977, 0.058432, 0.0583995, 0.20548, 0.0624011, 0.0585488, 0.0684415, 1.27977, 0.131524, 0.264149, 0.0584271, 0.0584175, 0.0590882, 0.0590024, 0.0583951, 0.0585801, 0.0583957, 0.496473, 0.0583951, 0.0583951, 0.062174
0.835937, 0, 2.49712, 0.0628657, 1.41421, -2.49712, 0.0628657, 0.0628686, 0.0629058, 0.0628705, 0.222272, 0.0672073, 0.0630323, 0.0737537, 1.46038, 0.142108, 0.285856, 0.0628999, 0.0628898, 0.0636665, 0.0636219, 0.0628657, 0.0630615, 0.0628663, 0.616571, 0.0628657, 0.0628657, 0.0670059
0.843805, 2, 2.84462, 0.0668602, 2, -0.844619, 0.0668602, 0.0668633, 0.0669031, 0.0668653, 0.23763, 0.0715113, 0.0670387, 0.0785243, 1.63125, 0.151734, 0.305746, 0.0668964, 0.0668859, 0.0677928, 0.0678013, 0.0668602, 0.0670632, 0.0668609, 0.76252, 0.0668602, 0.0668602, 0.0713614
0.851674, 2, 3.20001, 0.0703187, 2, -1.20001, 0.0703187, 0.0703219, 0.0703641, 0.0703241, 0.251334, 0.0752488, 0.0705079, 0.0826826, 1.78372, 0.160262, 0.323537, 0.0703566, 0.0703456, 0.0714177, 0.0714913, 0.0703187, 0.070525, 0.0703194, 0.937481, 0.0703187, 0.0703187, 0.0751851
0.859542, 2, 3.55704, 0.07321, 2, -1.55704, 0.07321, 0.0732134, 0.0732578, 0.0732157, 0.263259, 0.0783862, 0.0734087, 0.086191, 1.90953, 0.167615, 0.339065, 0.0732493, 0.073238, 0.0745238, 0.0746748, 0.07321, 0.0734156, 0.0732107, 1.14369, 0.07321, 0.07321, 0.0784545
0.867411, 4, 3.90933, 0.0755319, 2.44949, 0.090667, 0.0755319, 0.0755354, 0.0755816, 0.0755378, 0.273372, 0.0809202, 0.0757386, 0.089045, 2.00157, 0.173774, 0.352285, 0.0755722, 0.0755605, 0.0771263, 0.0773675, 0.0755319, 0.0757328, 0.0755326, 1.38194, 0.0755319, 0.0755319, 0.0811802
0.875279, 6, 4.25053, 0.0773073, 2.82843, 1.74947, 0.0773073, 0.0773109, 0.0773586, 0.0773134, 0.281718, 0.0828746, 0.0775209, 0.0912692, 2.05457, 0.178773, 0.363253, 0.0773482, 0.0773363, 0.0792699, 0.0796143, 0.0773073, 0.0774999, 0.077308, 1.65101, 0.0773073, 0.0773073, 0.0834035
0.883148, 4, 4.57432, 0.0785804, 2.44949, -0.574323, 0.0785804, 0.0785841, 0.0786331, 0.0785867, 0.288413, 0.0842954, 0.0787997, 0.0929126, 2.06565, 0.182693, 0.37211, 0.0786216, 0.0786094, 0.0810247, 0.0814847, 0.0785804, 0.0787618, 0.0785812, 1.94724, 0.0785804, 0.0785804, 0.0851928
0.891016, 6, 4.87447, 0.0794112, 2.82843, 1.12553, 0.0794112, 0.079415, 0.079465, 0.0794176, 0.29362, 0.0852454, 0.0796351, 0.0940423, 2.03455, 0.185644, 0.379063, 0.0794524, 0.07944, 0.0824807, 0.0830669, 0.0794112, 0.079579, 0.079412, 2.26429, 0.0794112, 0.0794112, 0.0866399
0.898885, 10, 5.14475, 0.0798698, 3.4641, 4.85525, 0.0798698, 0.0798737, 0.0799244, 0.0798763, 0.297534, 0.0857981, 0.0800973, 0.094737, 1.96374, 0.187761, 0.384356, 0.0799105, 0.0798979, 0.0837416, 0.0844594, 0.0798698, 0.0800224, 0.0798706, 2.59308, 0.0798698, 0.0798698, 0.0878565
0.906753, 6, 5.37894, 0.0800308, 2.82843, 0.621063, 0.0800308, 0.0800347, 0.0800862, 0.0800374, 0.300366, 0.0860319, 0.0802611, 0.0950804, 1.85804, 0.189187, 0.388253, 0.0800708, 0.0800581, 0.0849192, 0.0857637, 0.0800308, 0.0801674, 0.0800316, 2.9221, 0.0800308, 0.0800308, 0.0889713
0.914622, 10, 5.57085, 0.0799692, 3.4641, 4.42915, 0.0799692, 0.0799732, 0.0800251, 0.0799759, 0.302324, 0.0860253, 0.0802016, 0.0951568, 1.7242, 0.190064, 0.391017, 0.0800081, 0.0799953, 0.0861274, 0.0870754, 0.0799692, 0.0800897, 0.07997, 3.23797, 0.0799692, 0.0799692, 0.0901298
0.92249, 2, 5.71459, 0.0797564, 2, -3.71459, 0.0797564, 0.0797604, 0.0798126, 0.0797631, 0.303606, 0.0858532, 0.0799904, 0.0950461, 1.57019, 0.190527, 0.392895, 0.0797941, 0.0797811, 0.087478, 0.0884773, 0.0797564, 0.0798613, 0.0797572, 3.52636, 0.0797564, 0.0797564, 0.0914949
0.930359, 4, 5.80483, 0.0794576, 2.44949, -1.80483, 0.0794576, 0.0794616, 0.0795141, 0.0794643, 0.304391, 0.0855839, 0.0796927, 0.0948213, 1.40448, 0.190701, 0.394111, 0.0794938, 0.0794807, 0.0890761, 0.0900318, 0.0794576, 0.0795479, 0.0794584, 3.77305, 0.0794576, 0.0794576, 0.0932493
0.938227, 4, 5.83732, 0.0791303, 2.44949, -1.83732, 0.0791303, 0.0791343, 0.079187, 0.079137, 0.304831, 0.0852775, 0.0793662, 0.0945464, 1.23535, 0.190692, 0.394858, 0.0791649, 0.0791516, 0.0910178, 0.0917761, 0.0791303, 0.0792072, 0.0791311, 3.96512, 0.0791303, 0.0791303, 0.0955975
0.946096, 14, 5.80941, 0.0788233, 4, 8.19059, 0.0788232, 0.0788273, 0.0788801, 0.07883, 0.305057, 0.084985, 0.0790597, 0.0942758, 1.07022, 0.19059, 0.395297, 0.0788563, 0.0788427, 0.09339, 0.0937188, 0.0788233, 0.0788882, 0.0788241, 4.0921, 0.0788233, 0.0788233, 0.0987683
0.953964, 6, 5.72058, 0.0785764, 2.82843, 0.279423, 0.0785764, 0.0785805, 0.0786333, 0.0785832, 0.305173, 0.084748, 0.0788132, 0.0940537, 0.915284, 0.190467, 0.395557, 0.078608, 0.078594, 0.0962624, 0.0958387, 0.0785764, 0.078631, 0.0785773, 4.14696, 0.0785764, 0.0785764, 0.103014
0.961833, 2, 5.57281, 0.0784212, 2, -3.57281, 0.0784212, 0.0784253, 0.0784782, 0.078428, 0.305259, 0.0845994, 0.0786583, 0.093915, 0.775189, 0.190382, 0.395739, 0.0784514, 0.078437, 0.0996964, 0.0980868, 0.0784212, 0.078467, 0.0784221, 4.12674, 0.0784212, 0.0784212, 0.108604
0.969701, 6, 5.37086, 0.0783812, 2.82843, 0.629141, 0.0783811, 0.0783853, 0.0784382, 0.078388, 0.305376, 0.0845637, 0.0786185, 0.0938857, 0.652979, 0.190375, 0.395919, 0.0784101, 0.0783951, 0.103742, 0.100391, 0.0783812, 0.0784194, 0.0783821, 4.03285, 0.0783812, 0.0783812, 0.115819
0.97757, 2, 5.12213, 0.0784725, 2, -3.12213, 0.0784724, 0.0784766, 0.0785295, 0.0784793, 0.305568, 0.0846577, 0.0787099, 0.0939838, 0.550171, 0.190478, 0.39615, 0.0785004, 0.0784848, 0.108442, 0.102663, 0.0784725, 0.0785044, 0.0784734, 3.87097, 0.0784725, 0.0784725, 0.12493
0.985438, 8, 4.83639, 0.0787049, 3.16228, 3.16361, 0.0787047, 0.0787089, 0.0787619, 0.0787117, 0.305863, 0.0848918, 0.0789423, 0.0942205, 0.466951, 0.190709, 0.39647, 0.0787321, 0.0787156, 0.11384, 0.104808, 0.0787049, 0.0787316, 0.0787057, 3.65044, 0.0787049, 0.0787049, 0.136175
0.993307, 6, 4.52513, 0.0790825, 2.82843, 1.47487, 0.0790822, 0.0790865, 0.0791395, 0.0790893, 0.306279, 0.0852704, 0.0793199, 0.0946007, 0.402435, 0.191078, 0.3969, 0.0791094, 0.0790919, 0.119994, 0.106732, 0.0790825, 0.0791049, 0.0790833, 3.38349, 0.0790825, 0.0790825, 0.149732
1.00118, 8, 4.2008, 0.0796046, 3.16228, 3.7992, 0.0796042, 0.0796086, 0.0796617, 0.0796114, 0.306824, 0.0857932, 0.0798421, 0.0951244, 0.354952, 0.19159, 0.397452, 0.0796317, 0.0796131, 0.127003, 0.108355, 0.0796046, 0.0796235, 0.0796054, 3.0841, 0.0796046, 0.0796046, 0.165685
1.00904, 6, 3.87593, 0.0802666, 2.82843, 2.12407, 0.080266, 0.0802706, 0.0803237, 0.0802734, 0.3075, 0.0864555, 0.0805041, 0.0957873, 0.322318, 0.192241, 0.398129, 0.0802945, 0.0802744, 0.135046, 0.109616, 0.0802666, 0.0802826, 0.0802674, 2.76689, 0.0802666, 0.0802666, 0.183989
1.01691, 6, 3.56236, 0.0810605, 2.82843, 2.43764, 0.0810598, 0.0810646, 0.0811176, 0.0810673, 0.308301, 0.0872497, 0.081298, 0.0965818, 0.302075, 0.193026, 0.398926, 0.0810899, 0.081068, 0.144457, 0.110481, 0.0810605, 0.0810741, 0.0810614, 2.44601, 0.0810605, 0.0810605, 0.204445
1.02478, 10, 3.27053, 0.0819759, 3.4641, 6.72947, 0.0819749, 0.08198, 0.082033, 0.0819827, 0.309221, 0.0881652, 0.0822134, 0.0974975, 0.291679, 0.193933, 0.399836, 0.0820076, 0.0819835, 0.155843, 0.110946, 0.0819759, 0.0819875, 0.0819768, 2.13416, 0.0819759, 0.0819759, 0.226679
1.03265, 0, 3.00915, 0.0830003, 1.41421, -3.00915, 0.0829989, 0.0830043, 0.0830574, 0.0830071, 0.310248, 0.0891896, 0.0832378, 0.098522, 0.288647, 0.194951, 0.400844, 0.0830352, 0.0830085, 0.170269, 0.111033, 0.0830003, 0.0830102, 0.0830011, 1.84196, 0.0830003, 0.0830003, 0.250134
1.04052, 6, 2.78513, 0.0841198, 2.82843, 3.21487, 0.0841179, 0.0841239, 0.0841769, 0.0841266, 0.311369, 0.0903092, 0.0843574, 0.0996417, 0.290658, 0.196065, 0.401934, 0.0841593, 0.0841294, 0.189546, 0.110791, 0.0841198, 0.0841283, 0.0841207, 1.57745, 0.0841198, 0.0841198, 0.274087
1.04839, 4, 2.60402, 0.0853199, 2.44949, 1.39598, 0.0853172, 0.0853239, 0.0853769, 0.0853266, 0.31257, 0.0915093, 0.0855574, 0.100842, 0.295626, 0.197262, 0.403086, 0.0853653, 0.0853315, 0.216654, 0.110287, 0.0853199, 0.0853271, 0.0853207, 1.34602, 0.0853199, 0.0853199, 0.297673
1.05625, 2, 2.47073, 0.0865853, 2, -0.470725, 0.0865818, 0.0865894, 0.0866424, 0.0865921, 0.313835, 0.0927747, 0.0868228, 0.102107, 0.301745, 0.198525, 0.404275, 0.0866385, 0.0866, 0.256342, 0.109597, 0.0865853, 0.0865915, 0.0865862, 1.15047, 0.0865853, 0.0865853, 0.31994
1.06412, 8, 2.39078, 0.0879009, 3.16228, 5.60922, 0.0878962, 0.0879049, 0.0879579, 0.0879076, 0.315151, 0.0940903, 0.0881384, 0.103423, 0.307524, 0.199838, 0.405476, 0.0879643, 0.0879197, 0.315938, 0.108803, 0.0879009, 0.0879062, 0.0879017, 0.991334, 0.0879009, 0.0879009, 0.339911
1.07199, 4, 2.37182, 0.0892512, 2.44949, 1.62818, 0.0892451, 0.0892553, 0.0893083, 0.089258, 0.316502, 0.0954406, 0.0894888, 0.104773, 0.3118, 0.201188, 0.406658, 0.0893277, 0.0892756, 0.406397, 0.107982, 0.0892512, 0.0892558, 0.0892521, 0.867274, 0.0892512, 0.0892512, 0.356654
1.07986, 4, 2.42546, 0.0906214, 2.44949, 1.57454, 0.0906132, 0.0906254, 0.0906784, 0.0906281, 0.317872, 0.0968108, 0.0908589, 0.106143, 0.313751, 0.202557, 0.407787, 0.0907147, 0.0906529, 0.54356, 0.1072, 0.0906214, 0.0906252, 0.0906222, 0.775576, 0.0906214, 0.0906214, 0.369357
1.08773, 0, 2.56919, 0.0919963, 1.41421, -2.56919, 0.0919857, 0.0920004, 0.0920534, 0.0920031, 0.319247, 0.0981857, 0.0922338, 0.107518, 0.312882, 0.203931, 0.408823, 0.0921112, 0.092037, 0.749592, 0.106507, 0.0919963, 0.0919996, 0.0919972, 0.712602, 0.0919963, 0.0919963, 0.377401
1.0956, 4, 2.82831, 0.093361, 2.44949, 1.17169, 0.0933471, 0.093365, 0.093418, 0.0933677, 0.320611, 0.0995504, 0.0935985, 0.108883, 0.309013, 0.205296, 0.409723, 0.0935036, 0.0934129, 1.05441, 0.105939, 0.093361, 0.0933638, 0.0933618, 0.674231, 0.093361, 0.093361, 0.380403
1.10347, 4, 3.23752, 0.0947005, 2.44949, 0.762477, 0.0946825, 0.0947045, 0.0947575, 0.0947073, 0.321951, 0.10089, 0.094938, 0.110222, 0.302234, 0.206635, 0.410439, 0.0948788, 0.0947661, 1.49693, 0.105514, 0.0947005, 0.0947028, 0.0947013, 0.656199, 0.0947005, 0.0947005, 0.378258
1.11133, 2, 3.84185, 0.0959994, 2, -1.84185, 0.0959762, 0.0960034, 0.0960564, 0.0960061, 0.32325, 0.102189, 0.0962369, 0.111521, 0.292866, 0.207934, 0.410923, 0.0962238, 0.0960815, 2.1258, 0.105233, 0.0959994, 0.0960014, 0.0960002, 0.65438, 0.0959994, 0.0959994, 0.371137
1.1192, 2, 4.69656, 0.0972418, 2, -2.69656, 0.0972122, 0.0972459, 0.0972989, 0.0972486, 0.324492, 0.103431, 0.0974794, 0.112764, 0.281395, 0.209176, 0.411122, 0.0975261, 0.0973435, 2.99914, 0.105084, 0.0972418, 0.0972435, 0.0972427, 0.664959, 0.0972418, 0.0972418, 0.359477
1.12707, 10, 5.86556, 0.0984113, 3.4641, 4.13444, 0.0983736, 0.0984154, 0.0984684, 0.0984181, 0.325662, 0.104601, 0.0986488, 0.113933, 0.268414, 0.210345, 0.410988, 0.0987731, 0.0985357, 4.18299, 0.105046, 0.0984113, 0.0984127, 0.0984122, 0.684554, 0.0984113, 0.0984113, 0.343934
1.13494, 8, 7.41811, 0.0994906, 3.16228, 0.58189, 0.0994427, 0.0994946, 0.0995477, 0.0994974, 0.326741, 0.10568, 0.0997281, 0.115013, 0.254552, 0.211425, 0.410475, 0.099953, 0.0996412, 5.74804, 0.105089, 0.0994906, 0.0994917, 0.0994914, 0.71026, 0.0994906, 0.0994906, 0.325329
1.14281, 8, 9.4232, 0.100461, 3.16228, -1.4232, 0.100401, 0.100465, 0.100518, 0.100468, 0.327712, 0.106651, 0.100699, 0.115983, 0.240422, 0.212395, 0.409549, 0.101054, 0.100642, 7.76416, 0.105177, 0.100461, 0.100462, 0.100462, 0.739654, 0.100461, 0.100461, 0.304572
1.15068, 8, 11.9423, 0.101305, 3.16228, -3.94231, 0.101229, 0.101309, 0.101362, 0.101312, 0.328555, 0.107494, 0.101542, 0.116827, 0.226567, 0.213239, 0.408187, 0.102066, 0.101519, 10.2933, 0.105273, 0.101305, 0.101306, 0.101306, 0.770762, 0.101305, 0.101305, 0.282598
1.15854, 12, 15.0198, 0.102001, 3.74166, -3.01978, 0.101906, 0.102005, 0.102058, 0.102008, 0.329252, 0.108191, 0.102239, 0.117523, 0.213433, 0.213935, 0.406388, 0.102977, 0.102253, 13.3799, 0.105339, 0.102001, 0.102002, 0.102002, 0.802002, 0.102001, 0.102001, 0.260294
1.16641, 24, 18.6733, 0.102531, 5.09902, 5.3267, 0.102413, 0.102535, 0.102588, 0.102537, 0.329781, 0.10872, 0.102768, 0.118052, 0.201343, 0.214465, 0.404172, 0.103779, 0.102824, 17.0418, 0.105338, 0.102531, 0.102531, 0.102531, 0.832121, 0.102531, 0.102531, 0.238441
