   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_209.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.7259, 10, 8.66612, 1.66526, 3.4641, 1.33388, 0, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 1.66526, 8.66612, 1.66526
12.7337, 16, 9.07817, 1.65393, 4.24264, 6.92183, 0, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 1.65393, 9.07817, 1.65393
12.7416, 10, 9.46473, 1.64366, 3.4641, 0.535269, 0, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 1.64366, 9.46473, 1.64366
12.7495, 12, 9.81695, 1.63246, 3.74166, 2.18305, 0, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 9.81695, 1.63246
12.7573, 10, 10.1288, 1.6205, 3.4641, -0.128762, 0, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 1.6205, 10.1288, 1.6205
12.7652, 8, 10.3947, 1.60818, 3.16228, -2.39472, 0, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 1.60818, 10.3947, 1.60818
12.7731, 10, 10.61, 1.59591, 3.4641, -0.610011, 0, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59591, 1.59592, 1.59591, 1.59591, 10.61, 1.59591
12.7809, 4, 10.7736, 1.58676, 2.44949, -6.77359, 0, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 1.58676, 10.7736, 1.58676
12.7888, 18, 10.8775, 1.57606, 4.47214, 7.12252, 0, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 1.57606, 10.8775, 1.57606
12.7967, 10, 10.9199, 1.56408, 3.4641, -0.919862, 0, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 1.56408, 10.9199, 1.56408
12.8045, 14, 10.9005, 1.55148, 4, 3.09954, 0, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 1.55148, 10.9005, 1.55148
12.8124, 14, 10.8202, 1.53893, 4, 3.17981, 0, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53893, 1.53894, 1.53893, 1.53893, 10.8202, 1.53893
12.8203, 14, 10.6844, 1.53029, 4, 3.31563, 0, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 1.53029, 10.6844, 1.53029
12.8281, 14, 10.4896, 1.51955, 4, 3.51042, 0, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 1.51955, 10.4896, 1.51955
12.836, 6, 10.2398, 1.50706, 2.82843, -4.23979, 0, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 1.50706, 10.2398, 1.50706
12.8439, 4, 9.94055, 1.49372, 2.44949, -5.94055, 0, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 1.49372, 9.94055, 1.49372
12.8517, 10, 9.59809, 1.48044, 3.4641, 0.40191, 0, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 1.48044, 9.59809, 1.48044
12.8596, 16, 9.22406, 1.47287, 4.24264, 6.77594, 0, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47287, 1.47288, 1.47287, 1.47287, 9.22406, 1.47287
12.8675, 10, 8.81652, 1.46264, 3.4641, 1.18348, 0, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 1.46264, 8.81652, 1.46264
12.8753, 14, 8.38257, 1.45016, 4, 5.61743, 0, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 8.38256, 1.45016
12.8832, 12, 7.93013, 1.43659, 3.74166, 4.06987, 0, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 1.43659, 7.93012, 1.43659
12.8911, 16, 7.46695, 1.42308, 4.24264, 8.53305, 0, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42308, 1.42309, 1.42308, 1.42308, 7.46695, 1.42308
12.8989, 10, 7.00557, 1.41561, 3.4641, 2.99443, 0, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 1.41561, 7.00557, 1.41561
12.9068, 10, 6.54293, 1.40536, 3.4641, 3.45707, 0, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 1.40536, 6.54293, 1.40536
12.9147, 8, 6.08507, 1.39272, 3.16228, 1.91493, 0, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 1.39272, 6.08507, 1.39272
12.9225, 10, 5.63803, 1.37893, 3.4641, 4.36197, 0, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 1.37893, 5.63803, 1.37893
12.9304, 2, 5.2072, 1.36521, 2, -3.2072, 0, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 1.36521, 5.2072, 1.36521
12.9383, 2, 4.80242, 1.35794, 2, -2.80242, 0, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 1.35794, 4.80242, 1.35794
12.9461, 2, 4.41721, 1.34791, 2, -2.41721, 0, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 1.34791, 4.41721, 1.34791
12.954, 6, 4.054, 1.33552, 2.82843, 1.946, 0, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 1.33552, 4.054, 1.33552
12.9619, 2, 3.71533, 1.32199, 2, -1.71533, 0, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 1.32199, 3.71533, 1.32199
12.9697, 4, 3.40319, 1.30854, 2.44949, 0.596811, 0, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 1.30854, 3.40319, 1.30854
12.9776, 0, 3.12378, 1.30125, 1.41421, -3.12378, 0, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 1.30125, 3.12377, 1.30125
12.9855, 4, 2.86786, 1.29127, 2.44949, 1.13214, 0, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 1.29127, 2.86786, 1.29127
12.9933, 2, 2.63508, 1.27898, 2, -0.635084, 0, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 1.27898, 2.63508, 1.27898
13.0012, 8, 2.42551, 1.26559, 3.16228, 5.57449, 0, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 1.26559, 2.42551, 1.26559
13.0091, 4, 2.23895, 1.25228, 2.44949, 1.76105, 0, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 1.25228, 2.23895, 1.25228
13.0169, 2, 2.07988, 1.2451, 2, -0.0798845, 0, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 1.2451, 2.07988, 1.2451
13.0248, 0, 1.93792, 1.23532, 1.41421, -1.93792, 0, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.23532, 1.93792, 1.23532
13.0327, 4, 1.81164, 1.22332, 2.44949, 2.18836, 0, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.22332, 1.81164, 1.22332
13.0406, 4, 1.70047, 1.21025, 2.44949, 2.29953, 0, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.21025, 1.70047, 1.21025
13.0484, 0, 1.60382, 1.19725, 1.41421, -1.60382, 0, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.19725, 1.60382, 1.19725
13.0563, 0, 1.52558, 1.1899, 1.41421, -1.52558, 0, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.1899, 1.52558, 1.1899
13.0642, 0, 1.45624, 1.1802, 1.41421, -1.45624, 0, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.1802, 1.45623, 1.1802
13.072, 6, 1.39471, 1.16855, 2.82843, 4.60529, 0, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.16855, 1.39471, 1.16855
13.0799, 2, 1.34074, 1.15597, 2, 0.659264, 0, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.15597, 1.34073, 1.15597
13.0878, 0, 1.2941, 1.14346, 1.41421, -1.2941, 0, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.14346, 1.2941, 1.14346
13.0956, 2, 1.25794, 1.13517, 2, 0.742061, 0, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.13517, 1.25794, 1.13517
13.1035, 2, 1.2255, 1.12526, 2, 0.774501, 0, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.12526, 1.2255, 1.12526
13.1114, 0, 1.19644, 1.11416, 1.41421, -1.19644, 0, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.11416, 1.19643, 1.11416
13.1192, 2, 1.17074, 1.1025, 2, 0.829258, 0, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.1025, 1.17074, 1.1025
13.1271, 0, 1.14851, 1.09091, 1.41421, -1.14851, 0, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.14851, 1.09091
13.135, 2, 1.13805, 1.0881, 2, 0.861945, 0, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.0881, 1.13805, 1.0881
13.1428, 2, 1.12973, 1.08473, 2, 0.870273, 0, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.08473, 1.12973, 1.08473
13.1507, 0, 1.12347, 1.08094, 1.41421, -1.12347, 0, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.08094, 1.12347, 1.08094
13.1586, 2, 1.11937, 1.07696, 2, 0.880625, 0, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.07696, 1.11937, 1.07696
13.1664, 0, 1.11764, 1.07298, 1.41421, -1.11764, 0, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.07298, 1.11763, 1.07298
13.1743, 0, 1.11991, 1.0706, 1.41421, -1.11991, 0, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.0706, 1.1199, 1.0706
13.1822, 8, 1.12386, 1.06738, 3.16228, 6.87614, 0, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.06738, 1.12386, 1.06738
13.19, 0, 1.12993, 1.06352, 1.41421, -1.12993, 0, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.06352, 1.12993, 1.06352
13.1979, 6, 1.13869, 1.05935, 2.82843, 4.86131, 0, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.05935, 1.13869, 1.05935
13.2058, 0, 1.15081, 1.05519, 1.41421, -1.15081, 0, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.05519, 1.15081, 1.05519
13.2136, 0, 1.16871, 1.05308, 1.41421, -1.16871, 0, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.05308, 1.16871, 1.05308
13.2215, 2, 1.18971, 1.04991, 2, 0.810285, 0, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.04991, 1.18971, 1.04991
13.2294, 4, 1.21454, 1.04593, 2.44949, 2.78546, 0, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.04593, 1.21454, 1.04593
13.2372, 0, 1.2441, 1.04155, 1.41421, -1.2441, 0, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.04155, 1.2441, 1.04155
13.2451, 4, 1.2793, 1.03718, 2.44949, 2.7207, 0, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.03718, 1.2793, 1.03718
13.253, 4, 1.32305, 1.03522, 2.44949, 2.67695, 0, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.03522, 1.32305, 1.03522
13.2608, 2, 1.37228, 1.03212, 2, 0.627723, 0, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.03212, 1.37228, 1.03212
13.2687, 2, 1.42769, 1.02814, 2, 0.572313, 0, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.02814, 1.42769, 1.02814
13.2766, 2, 1.49008, 1.02373, 2, 0.509923, 0, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.02373, 1.49008, 1.02373
13.2844, 2, 1.56021, 1.01932, 2, 0.439794, 0, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01932, 1.01933, 1.01932, 1.01932, 1.5602, 1.01932
13.2923, 0, 1.64072, 1.0174, 1.41421, -1.64072, 0, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.0174, 1.64072, 1.0174
13.3002, 4, 1.72796, 1.01427, 2.44949, 2.27204, 0, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.01427, 1.72796, 1.01427
13.308, 4, 1.82212, 1.0102, 2.44949, 2.17788, 0, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.0102, 1.82212, 1.0102
13.3159, 0, 1.92337, 1.00567, 1.41421, -1.92337, 0, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.00567, 1.92337, 1.00567
13.3238, 8, 2.03172, 1.00114, 3.16228, 5.96828, 0, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 1.00114, 2.03172, 1.00114
13.3316, 4, 2.14916, 0.999315, 2.44949, 1.85084, 0, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999315, 0.999317, 0.999315, 0.999315, 2.14916, 0.999315
13.3395, 2, 2.2709, 0.996239, 2, -0.270904, 0, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.996239, 0.99624, 0.996239, 0.996239, 2.2709, 0.996239
13.3474, 4, 2.39613, 0.992185, 2.44949, 1.60387, 0, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992185, 0.992186, 0.992185, 0.992185, 2.39613, 0.992185
13.3552, 4, 2.52401, 0.987649, 2.44949, 1.47599, 0, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987649, 0.987651, 0.987649, 0.987649, 2.52401, 0.987649
13.3631, 8, 2.65361, 0.983124, 3.16228, 5.34639, 0, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983124, 0.983125, 0.983124, 0.983124, 2.65361, 0.983124
13.371, 2, 2.78587, 0.981219, 2, -0.785873, 0, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.981219, 0.98122, 0.981219, 0.981219, 2.78587, 0.981219
13.3788, 2, 2.91517, 0.978068, 2, -0.915168, 0, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978068, 0.978069, 0.978068, 0.978068, 2.91517, 0.978068
13.3867, 4, 3.0399, 0.973942, 2.44949, 0.960103, 0, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973942, 0.973943, 0.973942, 0.973942, 3.0399, 0.973942
13.3946, 2, 3.15863, 0.969336, 2, -1.15863, 0, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969336, 0.969337, 0.969336, 0.969336, 3.15863, 0.969336
13.4024, 6, 3.26993, 0.96474, 2.82843, 2.73007, 0, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.96474, 0.964741, 0.96474, 0.96474, 3.26993, 0.96474
13.4103, 0, 3.37456, 0.962811, 1.41421, -3.37456, 0, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962811, 0.962812, 0.962811, 0.962811, 3.37456, 0.962811
13.4182, 6, 3.46685, 0.959674, 2.82843, 2.53315, 0, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959674, 0.959676, 0.959674, 0.959674, 3.46685, 0.959674
13.426, 4, 3.54538, 0.955598, 2.44949, 0.454618, 0, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955598, 0.955599, 0.955598, 0.955598, 3.54538, 0.955598
13.4339, 8, 3.60921, 0.951059, 3.16228, 4.39079, 0, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.951059, 0.95106, 0.951059, 0.951059, 3.60921, 0.951059
13.4418, 4, 3.65754, 0.94653, 2.44949, 0.34246, 0, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.94653, 0.946531, 0.94653, 0.94653, 3.65754, 0.94653
13.4497, 12, 3.69176, 0.944344, 3.74166, 8.30824, 0, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944344, 0.944345, 0.944344, 0.944344, 3.69176, 0.944344
13.4575, 10, 3.70777, 0.941069, 3.4641, 6.29223, 0, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.941069, 0.94107, 0.941069, 0.941069, 3.70777, 0.941069
13.4654, 8, 3.7055, 0.93697, 3.16228, 4.2945, 0, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.93697, 0.936971, 0.93697, 0.93697, 3.7055, 0.93697
13.4733, 8, 3.68535, 0.932467, 3.16228, 4.31465, 0, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932467, 0.932469, 0.932467, 0.932467, 3.68535, 0.932467
13.4811, 0, 3.64808, 0.927975, 1.41421, -3.64808, 0, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927975, 0.927976, 0.927975, 0.927975, 3.64807, 0.927975
