   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.162, 0, 0.103539, 1.48944e-32, 1.41421, -0.103539, 0, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.48944e-32, 1.1559e-06, 1.48944e-32, 0.103538, 1.48944e-32, 1.48944e-32
19.1698, 0, 0.101118, 1.27967e-32, 1.41421, -0.101118, 0, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.27967e-32, 1.15704e-06, 1.27967e-32, 0.101117, 1.27967e-32, 1.27967e-32
19.1777, 0, 0.0987624, 1.07955e-32, 1.41421, -0.0987624, 0, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.07955e-32, 1.15817e-06, 1.07955e-32, 0.0987613, 1.07955e-32, 1.07955e-32
19.1856, 0, 0.0964702, 8.96433e-33, 1.41421, -0.0964702, 0, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 8.96433e-33, 1.15931e-06, 8.96433e-33, 0.096469, 8.96433e-33, 8.96433e-33
19.1934, 0, 0.0942392, 7.43388e-33, 1.41421, -0.0942392, 0, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 7.43388e-33, 1.16044e-06, 7.43388e-33, 0.094238, 7.43388e-33, 7.43388e-33
19.2013, 2, 0.0920676, 5.93921e-33, 2, 1.90793, 0, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 5.93921e-33, 1.16159e-06, 5.93921e-33, 0.0920664, 5.93921e-33, 5.93921e-33
19.2092, 2, 0.0899529, 4.53553e-33, 2, 1.91005, 0, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 4.53553e-33, 1.16273e-06, 4.53553e-33, 0.0899517, 4.53553e-33, 4.53553e-33
19.2171, 2, 0.0878942, 3.28824e-33, 2, 1.91211, 0, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 3.28824e-33, 1.16389e-06, 3.28824e-33, 0.0878931, 3.28824e-33, 3.28824e-33
19.2249, 0, 0.0858897, 2.24108e-33, 1.41421, -0.0858897, 0, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 1.16505e-06, 2.24108e-33, 0.0858886, 2.24108e-33, 2.24108e-33
19.2328, 0, 0.0839363, 1.52967e-33, 1.41421, -0.0839363, 0, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.52967e-33, 1.16622e-06, 1.52967e-33, 0.0839351, 1.52967e-33, 1.52967e-33
19.2407, 0, 0.0820333, 9.02993e-34, 1.41421, -0.0820333, 0, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 9.02993e-34, 1.16741e-06, 9.02993e-34, 0.0820321, 9.02993e-34, 9.02993e-34
19.2485, 0, 0.0801788, 4.10958e-34, 1.41421, -0.0801788, 0, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 4.10958e-34, 1.16862e-06, 4.10958e-34, 0.0801776, 4.10958e-34, 4.10958e-34
19.2564, 0, 0.0783705, 1.02739e-34, 1.41421, -0.0783705, 0, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.02739e-34, 1.16986e-06, 1.02739e-34, 0.0783694, 1.02739e-34, 1.02739e-34
19.2643, 0, 0.0766083, 0, 1.41421, -0.0766083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17113e-06, 0, 0.0766071, 0, 0
19.2722, 0, 0.0748893, 0, 1.41421, -0.0748893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17247e-06, 0, 0.0748881, 0, 0
19.28, 0, 0.0732118, 0, 1.41421, -0.0732118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17387e-06, 0, 0.0732106, 0, 0
19.2879, 0, 0.0715753, 9.28411e-13, 1.41421, -0.0715753, 0, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 9.28411e-13, 1.17538e-06, 9.28411e-13, 0.0715741, 9.28411e-13, 9.28411e-13
19.2958, 0, 0.0699779, 3.26769e-12, 1.41421, -0.0699779, 0, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 3.26769e-12, 1.17703e-06, 3.26769e-12, 0.0699767, 3.26769e-12, 3.26769e-12
19.3036, 0, 0.0684182, 6.40258e-12, 1.41421, -0.0684182, 0, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 6.40258e-12, 1.17885e-06, 6.40258e-12, 0.0684171, 6.40258e-12, 6.40258e-12
19.3115, 0, 0.0668949, 1.01904e-11, 1.41421, -0.0668949, 0, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.01904e-11, 1.18092e-06, 1.01904e-11, 0.0668938, 1.01904e-11, 1.01904e-11
19.3194, 0, 0.0654064, 1.48546e-11, 1.41421, -0.0654064, 0, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.48546e-11, 1.18331e-06, 1.48546e-11, 0.0654052, 1.48546e-11, 1.48546e-11
19.3273, 2, 0.063952, 2.32903e-11, 2, 1.93605, 0, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 2.32903e-11, 1.18613e-06, 2.32903e-11, 0.0639509, 2.32903e-11, 2.32903e-11
19.3351, 2, 0.0625307, 3.21976e-11, 2, 1.93747, 0, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 3.21976e-11, 1.18951e-06, 3.21976e-11, 0.0625295, 3.21976e-11, 3.21976e-11
19.343, 0, 0.06114, 4.08944e-11, 1.41421, -0.06114, 0, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 4.08944e-11, 1.19362e-06, 4.08944e-11, 0.0611388, 4.08944e-11, 4.08944e-11
19.3509, 0, 0.05978, 4.9725e-11, 1.41421, -0.05978, 0, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 4.9725e-11, 1.19867e-06, 4.9725e-11, 0.0597788, 4.9725e-11, 4.9725e-11
19.3587, 0, 0.0584492, 5.91152e-11, 1.41421, -0.0584492, 0, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 5.91152e-11, 1.20496e-06, 5.91152e-11, 0.058448, 5.91152e-11, 5.91152e-11
19.3666, 2, 0.0571463, 6.91532e-11, 2, 1.94285, 0, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 6.91532e-11, 1.21282e-06, 6.91532e-11, 0.0571451, 6.91532e-11, 6.91532e-11
19.3745, 0, 0.0558711, 7.83924e-11, 1.41421, -0.0558711, 0, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 7.83924e-11, 1.22269e-06, 7.83924e-11, 0.0558699, 7.83924e-11, 7.83924e-11
19.3824, 2, 0.0546218, 8.65426e-11, 2, 1.94538, 0, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 8.65426e-11, 1.23512e-06, 8.65426e-11, 0.0546205, 8.65426e-11, 8.65426e-11
19.3902, 2, 0.0533974, 9.42276e-11, 2, 1.9466, 0, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 9.42276e-11, 1.25079e-06, 9.42276e-11, 0.0533962, 9.42276e-11, 9.42276e-11
19.3981, 0, 0.0521977, 1.0224e-10, 1.41421, -0.0521977, 0, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.0224e-10, 1.27052e-06, 1.0224e-10, 0.0521965, 1.0224e-10, 1.0224e-10
19.406, 2, 0.0510219, 1.15216e-10, 2, 1.94898, 0, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.15216e-10, 1.29532e-06, 1.15216e-10, 0.0510206, 1.15216e-10, 1.15216e-10
19.4138, 0, 0.0498681, 1.26991e-10, 1.41421, -0.0498681, 0, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.26991e-10, 1.32643e-06, 1.26991e-10, 0.0498668, 1.26991e-10, 1.26991e-10
19.4217, 0, 0.0487366, 1.37221e-10, 1.41421, -0.0487366, 0, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.37221e-10, 1.36535e-06, 1.37221e-10, 0.0487353, 1.37221e-10, 1.37221e-10
19.4296, 0, 0.0476264, 1.45939e-10, 1.41421, -0.0476264, 0, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.45939e-10, 1.41408e-06, 1.45939e-10, 0.047625, 1.45939e-10, 1.45939e-10
19.4375, 0, 0.0465364, 1.53528e-10, 1.41421, -0.0465364, 0, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.53528e-10, 1.47609e-06, 1.53528e-10, 0.046535, 1.53528e-10, 1.53528e-10
19.4453, 0, 0.045467, 1.60403e-10, 1.41421, -0.045467, 0, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.60403e-10, 1.55153e-06, 1.60403e-10, 0.0454654, 1.60403e-10, 1.60403e-10
19.4532, 0, 0.0444166, 1.65779e-10, 1.41421, -0.0444166, 0, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.65779e-10, 1.64447e-06, 1.65779e-10, 0.0444149, 1.65779e-10, 1.65779e-10
19.4611, 2, 0.0433848, 1.69808e-10, 2, 1.95662, 0, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.69808e-10, 1.75861e-06, 1.69808e-10, 0.043383, 1.69808e-10, 1.69808e-10
19.4689, 0, 0.0423716, 1.73161e-10, 1.41421, -0.0423716, 0, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.73161e-10, 1.89819e-06, 1.73161e-10, 0.0423697, 1.73161e-10, 1.73161e-10
19.4768, 0, 0.0413762, 1.76547e-10, 1.41421, -0.0413762, 0, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 1.76547e-10, 2.06825e-06, 1.76547e-10, 0.0413742, 1.76547e-10, 1.76547e-10
19.4847, 0, 0.0403984, 1.8249e-10, 1.41421, -0.0403984, 0, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 1.8249e-10, 2.27463e-06, 1.8249e-10, 0.0403961, 1.8249e-10, 1.8249e-10
19.4925, 0, 0.0394376, 1.8739e-10, 1.41421, -0.0394376, 0, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 1.8739e-10, 2.52419e-06, 1.8739e-10, 0.0394351, 1.8739e-10, 1.8739e-10
19.5004, 0, 0.0384937, 1.9118e-10, 1.41421, -0.0384937, 0, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 1.9118e-10, 2.82492e-06, 1.9118e-10, 0.0384908, 1.9118e-10, 1.9118e-10
19.5083, 2, 0.037566, 1.92742e-10, 2, 1.96243, 0, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 1.92742e-10, 3.18628e-06, 1.92742e-10, 0.0375628, 1.92742e-10, 1.92742e-10
19.5162, 0, 0.0366551, 1.92343e-10, 1.41421, -0.0366551, 0, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 1.92343e-10, 3.61895e-06, 1.92343e-10, 0.0366515, 1.92343e-10, 1.92343e-10
19.524, 2, 0.0357601, 1.9055e-10, 2, 1.96424, 0, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 1.9055e-10, 4.13614e-06, 1.9055e-10, 0.0357559, 1.9055e-10, 1.9055e-10
19.5319, 0, 0.0348807, 1.87867e-10, 1.41421, -0.0348807, 0, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 1.87867e-10, 4.7532e-06, 1.87867e-10, 0.034876, 1.87867e-10, 1.87867e-10
19.5398, 2, 0.0340174, 1.84759e-10, 2, 1.96598, 0, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 1.84759e-10, 5.48803e-06, 1.84759e-10, 0.0340119, 1.84759e-10, 1.84759e-10
19.5477, 0, 0.0331697, 1.81446e-10, 1.41421, -0.0331697, 0, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 1.81446e-10, 6.3628e-06, 1.81446e-10, 0.0331633, 1.81446e-10, 1.81446e-10
19.5555, 0, 0.032338, 1.77944e-10, 1.41421, -0.032338, 0, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 1.77944e-10, 7.40313e-06, 1.77944e-10, 0.0323306, 1.77944e-10, 1.77944e-10
19.5634, 0, 0.0315218, 1.74315e-10, 1.41421, -0.0315218, 0, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 1.74315e-10, 8.64179e-06, 1.74315e-10, 0.0315132, 1.74315e-10, 1.74315e-10
19.5713, 0, 0.0307211, 1.70618e-10, 1.41421, -0.0307211, 0, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.70618e-10, 1.01185e-05, 1.70618e-10, 0.030711, 1.70618e-10, 1.70618e-10
19.5791, 0, 0.0299364, 1.66909e-10, 1.41421, -0.0299364, 0, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.66909e-10, 1.18837e-05, 1.66909e-10, 0.0299246, 1.66909e-10, 1.66909e-10
19.587, 0, 0.0291676, 1.61714e-10, 1.41421, -0.0291676, 0, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.61714e-10, 1.39928e-05, 1.61714e-10, 0.0291536, 1.61714e-10, 1.61714e-10
19.5949, 0, 0.0284149, 1.54898e-10, 1.41421, -0.0284149, 0, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.54898e-10, 1.65221e-05, 1.54898e-10, 0.0283984, 1.54898e-10, 1.54898e-10
19.6028, 0, 0.0276783, 1.46932e-10, 1.41421, -0.0276783, 0, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.46932e-10, 1.9565e-05, 1.46932e-10, 0.0276588, 1.46932e-10, 1.46932e-10
19.6106, 0, 0.0269582, 1.38324e-10, 1.41421, -0.0269582, 0, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 1.38324e-10, 2.32375e-05, 1.38324e-10, 0.026935, 1.38324e-10, 1.38324e-10
19.6185, 2, 0.0262547, 1.29562e-10, 2, 1.97375, 0, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 1.29562e-10, 2.76859e-05, 1.29562e-10, 0.026227, 1.29562e-10, 1.29562e-10
19.6264, 0, 0.0255685, 1.21087e-10, 1.41421, -0.0255685, 0, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 1.21087e-10, 3.30875e-05, 1.21087e-10, 0.0255354, 1.21087e-10, 1.21087e-10
19.6342, 0, 0.0248996, 1.14627e-10, 1.41421, -0.0248996, 0, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 1.14627e-10, 3.96708e-05, 1.14627e-10, 0.0248599, 1.14627e-10, 1.14627e-10
19.6421, 2, 0.0242483, 1.07499e-10, 2, 1.97575, 0, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 1.07499e-10, 4.77163e-05, 1.07499e-10, 0.0242006, 1.07499e-10, 1.07499e-10
19.65, 0, 0.0236156, 9.99881e-11, 1.41421, -0.0236156, 0, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 9.99881e-11, 5.7565e-05, 9.99881e-11, 0.0235581, 9.99881e-11, 9.99881e-11
19.6579, 0, 0.0230018, 9.24553e-11, 1.41421, -0.0230018, 0, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 9.24553e-11, 6.96435e-05, 9.24553e-11, 0.0229322, 9.24553e-11, 9.24553e-11
19.6657, 4, 0.0224076, 8.52175e-11, 2.44949, 3.97759, 0, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.52175e-11, 8.44716e-05, 8.52175e-11, 0.0223232, 8.52175e-11, 8.52175e-11
