   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6873, 0, 0.0410872, 1.07791e-10, 1.41421, -0.0410872, 0, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 1.07791e-10, 0.000214787, 1.07791e-10, 0.0408724, 1.07791e-10, 1.07791e-10
19.6952, 0, 0.0400879, 1.00827e-08, 1.41421, -0.0400879, 0, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 1.00827e-08, 0.000262302, 1.00827e-08, 0.0398257, 1.00827e-08, 1.00827e-08
19.7031, 0, 0.0391301, 1.75215e-08, 1.41421, -0.0391301, 0, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 1.75215e-08, 0.000320571, 1.75215e-08, 0.0388095, 1.75215e-08, 1.75215e-08
19.711, 0, 0.0382164, 1.22054e-08, 1.41421, -0.0382164, 0, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 1.22054e-08, 0.000391846, 1.22054e-08, 0.0378245, 1.22054e-08, 1.22054e-08
19.7189, 2, 0.0373499, 3.80244e-09, 2, 1.96265, 0, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 3.80244e-09, 0.000478788, 3.80244e-09, 0.0368712, 3.80244e-09, 3.80244e-09
19.7268, 0, 0.0365338, 1.65114e-10, 1.41421, -0.0365338, 0, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 1.65114e-10, 0.000584547, 1.65114e-10, 0.0359492, 1.65114e-10, 1.65114e-10
19.7347, 2, 0.0357711, 1.17002e-08, 2, 1.96423, 0, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 1.17002e-08, 0.000712823, 1.17002e-08, 0.0350583, 1.17002e-08, 1.17002e-08
19.7426, 0, 0.0350666, 1.99979e-08, 1.41421, -0.0350666, 0, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 1.99979e-08, 0.000867643, 1.99979e-08, 0.034199, 1.99979e-08, 1.99979e-08
19.7505, 0, 0.0344245, 1.38728e-08, 1.41421, -0.0344245, 0, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 1.38728e-08, 0.00105381, 1.38728e-08, 0.0333707, 1.38728e-08, 1.38728e-08
19.7584, 0, 0.0338495, 4.31818e-09, 1.41421, -0.0338495, 0, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 4.31818e-09, 0.00127679, 4.31818e-09, 0.0325727, 4.31818e-09, 4.31818e-09
19.7663, 0, 0.0333473, 1.86133e-10, 1.41421, -0.0333473, 0, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 1.86133e-10, 0.0015426, 1.86133e-10, 0.0318047, 1.86133e-10, 1.86133e-10
19.7742, 0, 0.032924, 1.20369e-08, 1.41421, -0.032924, 0, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 1.20369e-08, 0.00185793, 1.20369e-08, 0.0310661, 1.20369e-08, 1.20369e-08
19.7821, 0, 0.0325861, 2.05963e-08, 1.41421, -0.0325861, 0, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 2.05963e-08, 0.00223034, 2.05963e-08, 0.0303558, 2.05963e-08, 2.05963e-08
19.79, 0, 0.0323409, 1.43269e-08, 1.41421, -0.0323409, 0, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 1.43269e-08, 0.0026678, 1.43269e-08, 0.0296731, 1.43269e-08, 1.43269e-08
19.7979, 0, 0.032196, 4.49782e-09, 1.41421, -0.032196, 0, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 4.49782e-09, 0.00317922, 4.49782e-09, 0.0290168, 4.49782e-09, 4.49782e-09
19.8058, 0, 0.0321599, 2.08411e-10, 1.41421, -0.0321599, 0, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 2.08411e-10, 0.00377439, 2.08411e-10, 0.0283855, 2.08411e-10, 2.08411e-10
19.8137, 2, 0.0322415, 1.06504e-08, 2, 1.96776, 0, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 1.06504e-08, 0.00446281, 1.06504e-08, 0.0277787, 1.06504e-08, 1.06504e-08
19.8216, 0, 0.0324499, 1.80498e-08, 1.41421, -0.0324499, 0, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 1.80498e-08, 0.0052553, 1.80498e-08, 0.0271946, 1.80498e-08, 1.80498e-08
19.8295, 0, 0.032795, 1.25395e-08, 1.41421, -0.032795, 0, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 1.25395e-08, 0.00616307, 1.25395e-08, 0.0266319, 1.25395e-08, 1.25395e-08
19.8374, 0, 0.0332865, 3.95022e-09, 1.41421, -0.0332865, 0, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 3.95022e-09, 0.00719721, 3.95022e-09, 0.0260893, 3.95022e-09, 3.95022e-09
19.8453, 0, 0.0339345, 1.88283e-10, 1.41421, -0.0339345, 0, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 1.88283e-10, 0.00836884, 1.88283e-10, 0.0255657, 1.88283e-10, 1.88283e-10
19.8532, 0, 0.0347492, 8.68007e-09, 1.41421, -0.0347492, 0, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 8.68007e-09, 0.00968991, 8.68007e-09, 0.0250593, 8.68007e-09, 8.68007e-09
19.8611, 0, 0.0357401, 1.46513e-08, 1.41421, -0.0357401, 0, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 1.46513e-08, 0.0111709, 1.46513e-08, 0.0245692, 1.46513e-08, 1.46513e-08
19.869, 0, 0.0369173, 1.02015e-08, 1.41421, -0.0369173, 0, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 1.02015e-08, 0.0128237, 1.02015e-08, 0.0240936, 1.02015e-08, 1.02015e-08
19.8769, 0, 0.0382886, 3.24952e-09, 1.41421, -0.0382886, 0, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 3.24952e-09, 0.0146567, 3.24952e-09, 0.0236318, 3.24952e-09, 3.24952e-09
19.8848, 0, 0.0398624, 1.69177e-10, 1.41421, -0.0398624, 0, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 1.69177e-10, 0.01668, 1.69177e-10, 0.0231824, 1.69177e-10, 1.69177e-10
19.8927, 0, 0.0416464, 6.6012e-09, 1.41421, -0.0416464, 0, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 6.6012e-09, 0.0189023, 6.6012e-09, 0.0227441, 6.6012e-09, 6.6012e-09
19.9006, 4, 0.0436453, 1.10461e-08, 2.44949, 3.95635, 0, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 1.10461e-08, 0.0213293, 1.10461e-08, 0.022316, 1.10461e-08, 1.10461e-08
19.9085, 0, 0.0458646, 7.67183e-09, 1.41421, -0.0458646, 0, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 7.67183e-09, 0.0239674, 7.67183e-09, 0.0218971, 7.67183e-09, 7.67183e-09
19.9164, 0, 0.0483064, 2.43993e-09, 1.41421, -0.0483064, 0, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 2.43993e-09, 0.0268198, 2.43993e-09, 0.0214866, 2.43993e-09, 2.43993e-09
19.9243, 0, 0.0509711, 1.2549e-10, 1.41421, -0.0509711, 0, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 1.2549e-10, 0.0298874, 1.2549e-10, 0.0210838, 1.2549e-10, 1.2549e-10
19.9322, 0, 0.0538584, 4.55437e-09, 1.41421, -0.0538584, 0, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 4.55437e-09, 0.0331705, 4.55437e-09, 0.0206879, 4.55437e-09, 4.55437e-09
19.9401, 0, 0.0569666, 7.59466e-09, 1.41421, -0.0569666, 0, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 7.59466e-09, 0.0366684, 7.59466e-09, 0.0202982, 7.59466e-09, 7.59466e-09
19.948, 0, 0.0602877, 5.27443e-09, 1.41421, -0.0602877, 0, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 5.27443e-09, 0.040373, 5.27443e-09, 0.0199147, 5.27443e-09, 5.27443e-09
19.9559, 0, 0.0638158, 1.68194e-09, 1.41421, -0.0638158, 0, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 1.68194e-09, 0.0442791, 1.68194e-09, 0.0195367, 1.68194e-09, 1.68194e-09
19.9638, 0, 0.0675424, 8.83165e-11, 1.41421, -0.0675424, 0, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 8.83165e-11, 0.0483785, 8.83165e-11, 0.019164, 8.83165e-11, 8.83165e-11
19.9717, 2, 0.071455, 2.77201e-09, 2, 1.92854, 0, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 2.77201e-09, 0.0526586, 2.77201e-09, 0.0187964, 2.77201e-09, 2.77201e-09
19.9796, 2, 0.0755387, 4.58222e-09, 2, 1.92446, 0, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 4.58222e-09, 0.0571048, 4.58222e-09, 0.018434, 4.58222e-09, 4.58222e-09
19.9875, 2, 0.0797798, 3.16875e-09, 2, 1.92022, 0, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 3.16875e-09, 0.0617032, 3.16875e-09, 0.0180766, 3.16875e-09, 3.16875e-09
19.9954, 0, 0.0841584, 1.00299e-09, 1.41421, -0.0841584, 0, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 1.00299e-09, 0.0664339, 1.00299e-09, 0.0177246, 1.00299e-09, 1.00299e-09
20.0033, 0, 0.088656, 4.9678e-11, 1.41421, -0.088656, 0, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 4.9678e-11, 0.071278, 4.9678e-11, 0.017378, 4.9678e-11, 4.9678e-11
20.0112, 0, 0.0932534, 1.01416e-09, 1.41421, -0.0932534, 0, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 1.01416e-09, 0.0762166, 1.01416e-09, 0.0170369, 1.01416e-09, 1.01416e-09
20.0191, 0, 0.0979233, 1.61262e-09, 1.41421, -0.0979233, 0, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 1.61262e-09, 0.0812213, 1.61262e-09, 0.016702, 1.61262e-09, 1.61262e-09
20.027, 0, 0.102644, 1.1136e-09, 1.41421, -0.102644, 0, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 1.1136e-09, 0.08627, 1.1136e-09, 0.0163737, 1.1136e-09, 1.1136e-09
20.0349, 0, 0.10739, 3.62322e-10, 1.41421, -0.10739, 0, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 3.62322e-10, 0.0913375, 3.62322e-10, 0.0160522, 3.62322e-10, 3.62322e-10
20.0428, 2, 0.112134, 2.20791e-11, 2, 1.88787, 0, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 2.20791e-11, 0.0963954, 2.20791e-11, 0.0157382, 2.20791e-11, 2.20791e-11
20.0507, 0, 0.116846, 1.54287e-11, 1.41421, -0.116846, 0, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 1.54287e-11, 0.101414, 1.54287e-11, 0.0154323, 1.54287e-11, 1.54287e-11
20.0586, 0, 0.1215, 9.85131e-12, 1.41421, -0.1215, 0, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 9.85131e-12, 0.106365, 9.85131e-12, 0.0151351, 9.85131e-12, 9.85131e-12
20.0665, 0, 0.126064, 5.51978e-12, 1.41421, -0.126064, 0, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 5.51978e-12, 0.111216, 5.51978e-12, 0.0148472, 5.51978e-12, 5.51978e-12
20.0744, 0, 0.130509, 2.49172e-12, 1.41421, -0.130509, 0, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 2.49172e-12, 0.115939, 2.49172e-12, 0.0145694, 2.49172e-12, 2.49172e-12
20.0823, 0, 0.134802, 6.22929e-13, 1.41421, -0.134802, 0, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 6.22929e-13, 0.1205, 6.22929e-13, 0.0143024, 6.22929e-13, 6.22929e-13
20.0902, 0, 0.138912, 0, 1.41421, -0.138912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124865, 0, 0.0140469, 0, 0
20.0981, 0, 0.142807, 0, 1.41421, -0.142807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129003, 0, 0.0138036, 0, 0
20.106, 0, 0.146456, 0, 1.41421, -0.146456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.132882, 0, 0.0135732, 0, 0
20.1139, 0, 0.149826, 0, 1.41421, -0.149826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.136469, 0, 0.0133565, 0, 0
20.1218, 0, 0.152885, 0, 1.41421, -0.152885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.139731, 0, 0.0131542, 0, 0
20.1297, 0, 0.155604, 2.97762e-34, 1.41421, -0.155604, 0, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 2.97762e-34, 0.142637, 2.97762e-34, 0.0129668, 2.97762e-34, 2.97762e-34
20.1376, 0, 0.157952, 1.05891e-33, 1.41421, -0.157952, 0, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 1.05891e-33, 0.145157, 1.05891e-33, 0.0127951, 1.05891e-33, 1.05891e-33
20.1455, 0, 0.159905, 2.11411e-33, 1.41421, -0.159905, 0, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 2.11411e-33, 0.147265, 2.11411e-33, 0.0126395, 2.11411e-33, 2.11411e-33
20.1534, 0, 0.161434, 3.42164e-33, 1.41421, -0.161434, 0, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 3.42164e-33, 0.148933, 3.42164e-33, 0.0125007, 3.42164e-33, 3.42164e-33
20.1612, 0, 0.162519, 5.04244e-33, 1.41421, -0.162519, 0, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 5.04244e-33, 0.15014, 5.04244e-33, 0.012379, 5.04244e-33, 5.04244e-33
20.1692, 2, 0.163139, 7.18911e-33, 2, 1.83686, 0, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 7.18911e-33, 0.150865, 7.18911e-33, 0.0122748, 7.18911e-33, 7.18911e-33
20.1771, 0, 0.163281, 9.40456e-33, 1.41421, -0.163281, 0, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 9.40456e-33, 0.151092, 9.40456e-33, 0.0121884, 9.40456e-33, 9.40456e-33
20.1849, 0, 0.162932, 1.15725e-32, 1.41421, -0.162932, 0, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 1.15725e-32, 0.150811, 1.15725e-32, 0.0121202, 1.15725e-32, 1.15725e-32
