   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_136.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.0162, 2, 0.0917453, 0.0917441, 2, 1.90825, 0, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917441, 0.0917453, 0.0917441, 0.0917441, 0.0917441, 0.0917441
15.0241, 2, 0.0880496, 0.0880485, 2, 1.91195, 0, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880485, 0.0880496, 0.0880485, 0.0880485, 0.0880485, 0.0880485
15.032, 0, 0.0855843, 0.0855832, 1.41421, -0.0855843, 0, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855832, 0.0855843, 0.0855832, 0.0855832, 0.0855832, 0.0855832
15.0398, 0, 0.0826106, 0.0826094, 1.41421, -0.0826106, 0, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826094, 0.0826106, 0.0826094, 0.0826094, 0.0826094, 0.0826094
15.0477, 2, 0.0792078, 0.0792066, 2, 1.92079, 0, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792066, 0.0792078, 0.0792066, 0.0792066, 0.0792066, 0.0792066
15.0556, 0, 0.0756413, 0.0756402, 1.41421, -0.0756413, 0, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756402, 0.0756413, 0.0756402, 0.0756402, 0.0756402, 0.0756402
15.0635, 0, 0.0721571, 0.0721559, 1.41421, -0.0721571, 0, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721559, 0.0721571, 0.0721559, 0.0721559, 0.0721559, 0.0721559
15.0713, 0, 0.0699025, 0.0699014, 1.41421, -0.0699025, 0, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699014, 0.0699025, 0.0699014, 0.0699014, 0.0699014, 0.0699014
15.0792, 0, 0.0672092, 0.0672081, 1.41421, -0.0672092, 0, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672081, 0.0672092, 0.0672081, 0.0672081, 0.0672081, 0.0672081
15.0871, 0, 0.0641493, 0.0641482, 1.41421, -0.0641493, 0, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641482, 0.0641493, 0.0641482, 0.0641482, 0.0641482, 0.0641482
15.095, 2, 0.0609564, 0.0609553, 2, 1.93904, 0, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609553, 0.0609564, 0.0609553, 0.0609553, 0.0609553, 0.0609553
15.1028, 0, 0.057845, 0.0578438, 1.41421, -0.057845, 0, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.0578438, 0.057845, 0.0578438, 0.0578438, 0.0578438, 0.0578438
15.1107, 0, 0.0556695, 0.0556684, 1.41421, -0.0556695, 0, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556684, 0.0556695, 0.0556684, 0.0556684, 0.0556684, 0.0556684
15.1186, 0, 0.0531431, 0.053142, 1.41421, -0.0531431, 0, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.053142, 0.0531431, 0.053142, 0.053142, 0.053142, 0.053142
15.1264, 2, 0.0503329, 0.0503318, 2, 1.94967, 0, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503318, 0.0503329, 0.0503318, 0.0503318, 0.0503318, 0.0503318
15.1343, 0, 0.0474329, 0.0474318, 1.41421, -0.0474329, 0, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474318, 0.0474329, 0.0474318, 0.0474318, 0.0474318, 0.0474318
15.1422, 4, 0.0446189, 0.0446178, 2.44949, 3.95538, 0, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446178, 0.0446189, 0.0446178, 0.0446178, 0.0446178, 0.0446178
15.1501, 2, 0.0426857, 0.0426846, 2, 1.95731, 0, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426846, 0.0426857, 0.0426846, 0.0426846, 0.0426846, 0.0426846
15.1579, 2, 0.0404691, 0.0404679, 2, 1.95953, 0, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404679, 0.0404691, 0.0404679, 0.0404679, 0.0404679, 0.0404679
15.1658, 0, 0.0380275, 0.0380264, 1.41421, -0.0380275, 0, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380264, 0.0380275, 0.0380264, 0.0380264, 0.0380264, 0.0380264
15.1737, 0, 0.0355248, 0.0355237, 1.41421, -0.0355248, 0, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355237, 0.0355248, 0.0355237, 0.0355237, 0.0355237, 0.0355237
15.1816, 0, 0.0331073, 0.0331062, 1.41421, -0.0331073, 0, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331062, 0.0331073, 0.0331062, 0.0331062, 0.0331062, 0.0331062
15.1894, 0, 0.0313494, 0.0313483, 1.41421, -0.0313494, 0, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313483, 0.0313494, 0.0313483, 0.0313483, 0.0313483, 0.0313483
15.1973, 0, 0.029386, 0.0293849, 1.41421, -0.029386, 0, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.0293849, 0.029386, 0.0293849, 0.0293849, 0.0293849, 0.0293849
15.2052, 2, 0.0272685, 0.0272674, 2, 1.97273, 0, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272674, 0.0272685, 0.0272674, 0.0272674, 0.0272674, 0.0272674
15.213, 0, 0.0251259, 0.0251248, 1.41421, -0.0251259, 0, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251248, 0.0251259, 0.0251248, 0.0251248, 0.0251248, 0.0251248
15.2209, 0, 0.0230709, 0.0230698, 1.41421, -0.0230709, 0, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230698, 0.0230709, 0.0230698, 0.0230698, 0.0230698, 0.0230698
15.2288, 0, 0.0215833, 0.0215822, 1.41421, -0.0215833, 0, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215822, 0.0215833, 0.0215822, 0.0215822, 0.0215822, 0.0215822
15.2367, 2, 0.0199519, 0.0199507, 2, 1.98005, 0, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199507, 0.0199519, 0.0199507, 0.0199507, 0.0199507, 0.0199507
15.2445, 0, 0.0182196, 0.0182185, 1.41421, -0.0182196, 0, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182185, 0.0182196, 0.0182185, 0.0182185, 0.0182185, 0.0182185
15.2524, 0, 0.0164877, 0.0164866, 1.41421, -0.0164877, 0, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164866, 0.0164877, 0.0164866, 0.0164866, 0.0164866, 0.0164866
15.2603, 2, 0.0148422, 0.0148411, 2, 1.98516, 0, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148411, 0.0148422, 0.0148411, 0.0148411, 0.0148411, 0.0148411
15.2682, 2, 0.0136093, 0.0136081, 2, 1.98639, 0, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136081, 0.0136093, 0.0136081, 0.0136081, 0.0136081, 0.0136081
15.276, 2, 0.0122939, 0.0122928, 2, 1.98771, 0, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122928, 0.0122939, 0.0122928, 0.0122928, 0.0122928, 0.0122928
15.2839, 4, 0.0109321, 0.010931, 2.44949, 3.98907, 0, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.010931, 0.0109321, 0.010931, 0.010931, 0.010931, 0.010931
15.2918, 0, 0.00959723, 0.0095961, 1.41421, -0.00959723, 0, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.0095961, 0.00959723, 0.0095961, 0.0095961, 0.0095961, 0.0095961
15.2997, 0, 0.00834925, 0.00834812, 1.41421, -0.00834925, 0, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834812, 0.00834925, 0.00834812, 0.00834812, 0.00834812, 0.00834812
15.3075, 4, 0.00741539, 0.00741426, 2.44949, 3.99258, 0, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741426, 0.00741538, 0.00741426, 0.00741426, 0.00741426, 0.00741426
15.3154, 4, 0.00644813, 0.006447, 2.44949, 3.99355, 0, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.006447, 0.00644813, 0.006447, 0.006447, 0.006447, 0.006447
15.3233, 0, 0.00547634, 0.00547521, 1.41421, -0.00547634, 0, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547521, 0.00547634, 0.00547521, 0.00547521, 0.00547521, 0.00547521
15.3311, 0, 0.00455109, 0.00454996, 1.41421, -0.00455109, 0, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00454996, 0.00455109, 0.00454996, 0.00454996, 0.00454996, 0.00454996
15.339, 2, 0.00371141, 0.00371028, 2, 1.99629, 0, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371028, 0.00371141, 0.00371028, 0.00371028, 0.00371028, 0.00371028
15.3469, 0, 0.00308732, 0.00308619, 1.41421, -0.00308732, 0, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308619, 0.00308732, 0.00308619, 0.00308619, 0.00308619, 0.00308619
15.3548, 0, 0.00247227, 0.00247113, 1.41421, -0.00247227, 0, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247113, 0.00247226, 0.00247113, 0.00247114, 0.00247113, 0.00247113
15.3626, 2, 0.00188783, 0.0018867, 2, 1.99811, 0, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.0018867, 0.00188783, 0.0018867, 0.0018867, 0.0018867, 0.0018867
15.3705, 2, 0.00136615, 0.00136501, 2, 1.99863, 0, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136501, 0.00136614, 0.00136501, 0.00136502, 0.00136501, 0.00136501
15.3784, 0, 0.000928713, 0.000927569, 1.41421, -0.000928713, 0, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000927569, 0.000928701, 0.000927569, 0.000927581, 0.000927569, 0.000927569
15.3863, 0, 0.000629624, 0.000628476, 1.41421, -0.000629624, 0, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000628476, 0.000629608, 0.000628476, 0.000628492, 0.000628476, 0.000628476
15.3941, 0, 0.000370378, 0.000369224, 1.41421, -0.000370378, 0, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000369224, 0.000370357, 0.000369224, 0.000369246, 0.000369224, 0.000369224
15.402, 0, 0.000168809, 0.000167647, 1.41421, -0.000168809, 0, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.000167647, 0.00016878, 0.000167647, 0.000167676, 0.000167647, 0.000167647
15.4099, 0, 4.30845e-05, 4.19117e-05, 1.41421, -4.30845e-05, 0, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.19117e-05, 4.30454e-05, 4.19117e-05, 4.19508e-05, 4.19117e-05, 4.19117e-05
15.4177, 0, 1.1865e-06, 0, 1.41421, -1.1865e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13416e-06, 0, 5.23442e-08, 0, 0
15.4256, 0, 1.20447e-06, 0, 1.41421, -1.20447e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13463e-06, 0, 6.9838e-08, 0, 0
15.4335, 0, 1.22796e-06, 0, 1.41421, -1.22796e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13512e-06, 0, 9.28386e-08, 0, 0
15.4414, 0, 1.25856e-06, 0, 1.41421, -1.25856e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13561e-06, 0, 1.22949e-07, 0, 0
15.4492, 0, 1.2983e-06, 0, 1.41421, -1.2983e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13611e-06, 0, 1.62192e-07, 0, 0
15.4571, 0, 1.34972e-06, 0, 1.41421, -1.34972e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13661e-06, 0, 2.13106e-07, 0, 0
15.465, 0, 1.41598e-06, 0, 1.41421, -1.41598e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13712e-06, 0, 2.78856e-07, 0, 0
15.4729, 0, 1.501e-06, 0, 1.41421, -1.501e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13764e-06, 0, 3.63364e-07, 0, 0
15.4807, 0, 1.6096e-06, 0, 1.41421, -1.6096e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13816e-06, 0, 4.71443e-07, 0, 0
15.4886, 0, 1.74774e-06, 0, 1.41421, -1.74774e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13869e-06, 0, 6.0905e-07, 0, 0
15.4965, 0, 1.92255e-06, 0, 1.41421, -1.92255e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13923e-06, 0, 7.83322e-07, 0, 0
15.5043, 0, 2.14269e-06, 0, 1.41421, -2.14269e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13977e-06, 0, 1.00292e-06, 0, 0
15.5122, 0, 2.41893e-06, 2.72914e-10, 1.41421, -2.41893e-06, 0, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 2.72914e-10, 1.14059e-06, 2.72914e-10, 1.27862e-06, 2.72914e-10, 2.72914e-10
15.5201, 0, 2.76375e-06, 9.59463e-10, 1.41421, -2.76375e-06, 0, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 9.59463e-10, 1.14183e-06, 9.59463e-10, 1.62288e-06, 9.59463e-10, 9.59463e-10
15.528, 0, 3.1916e-06, 1.88055e-09, 1.41421, -3.1916e-06, 0, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.88055e-09, 1.14331e-06, 1.88055e-09, 2.05018e-06, 1.88055e-09, 1.88055e-09
15.5358, 0, 3.71991e-06, 2.99459e-09, 1.41421, -3.71991e-06, 0, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 2.99459e-09, 1.14499e-06, 2.99459e-09, 2.57792e-06, 2.99459e-09, 2.99459e-09
15.5437, 0, 4.36871e-06, 4.36662e-09, 1.41421, -4.36871e-06, 0, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 4.36662e-09, 1.14693e-06, 4.36662e-09, 3.22615e-06, 4.36662e-09, 4.36662e-09
15.5516, 2, 5.79968e-06, 6.44222e-07, 2, 1.99999, 0, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 6.44222e-07, 1.78736e-06, 6.44222e-07, 4.65654e-06, 6.44222e-07, 6.44222e-07
15.5595, 0, 7.27942e-06, 1.16241e-06, 1.41421, -7.27942e-06, 0, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 1.16241e-06, 2.30613e-06, 1.16241e-06, 6.1357e-06, 1.16241e-06, 1.16241e-06
15.5673, 0, 8.10924e-06, 8.2907e-07, 1.41421, -8.10924e-06, 0, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 8.2907e-07, 1.97338e-06, 8.2907e-07, 6.96494e-06, 8.2907e-07, 8.2907e-07
15.5752, 0, 8.95123e-06, 2.71803e-07, 1.41421, -8.95123e-06, 0, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 2.71803e-07, 1.4167e-06, 2.71803e-07, 7.80633e-06, 2.71803e-07, 2.71803e-07
15.5831, 0, 1.03714e-05, 1.74665e-08, 1.41421, -1.03714e-05, 0, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.74665e-08, 1.16296e-06, 1.74665e-08, 9.22592e-06, 1.74665e-08, 1.74665e-08
15.591, 2, 1.44703e-05, 2.12191e-06, 2, 1.99999, 0, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 2.12191e-06, 3.26801e-06, 2.12191e-06, 1.33242e-05, 2.12191e-06, 2.12191e-06
15.5988, 0, 1.84669e-05, 3.75635e-06, 1.41421, -1.84669e-05, 0, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 3.75635e-06, 4.90306e-06, 3.75635e-06, 1.73202e-05, 3.75635e-06, 3.75635e-06
15.6067, 2, 2.01142e-05, 2.62013e-06, 2, 1.99998, 0, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 2.62013e-06, 3.76745e-06, 2.62013e-06, 1.89669e-05, 2.62013e-06, 2.62013e-06
