   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8123, 4, 0.612948, 0.609715, 2.44949, 3.38705, 0, 0.60972, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609715, 0.609717, 0.609715, 0.609715, 0.612942, 0.609715
13.8201, 0, 0.606323, 0.603408, 1.41421, -0.606323, 0, 0.603411, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603409, 0.603408, 0.603408, 0.606318, 0.603408
13.828, 2, 0.599917, 0.597133, 2, 1.40008, 0, 0.597136, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597133, 0.597134, 0.597133, 0.597133, 0.599913, 0.597133
13.8359, 4, 0.597192, 0.59437, 2.44949, 3.40281, 0, 0.594372, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.59437, 0.594371, 0.59437, 0.59437, 0.597189, 0.59437
13.8438, 4, 0.593025, 0.590008, 2.44949, 3.40697, 0, 0.59001, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590008, 0.590009, 0.590008, 0.590008, 0.593022, 0.590008
13.8516, 0, 0.587509, 0.584144, 1.41421, -0.587509, 0, 0.584145, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584144, 0.584145, 0.584144, 0.584144, 0.587506, 0.584144
13.8595, 6, 0.581419, 0.577554, 2.82843, 5.41858, 0, 0.577555, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577554, 0.577555, 0.577554, 0.577554, 0.581417, 0.577554
13.8674, 2, 0.575522, 0.571001, 2, 1.42448, 0, 0.571002, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571001, 0.571003, 0.571001, 0.571001, 0.57552, 0.571001
13.8752, 0, 0.575102, 0.569763, 1.41421, -0.575102, 0, 0.569764, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569763, 0.569765, 0.569763, 0.569763, 0.5751, 0.569763
13.8831, 0, 0.572328, 0.566, 1.41421, -0.572328, 0, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566, 0.566001, 0.566, 0.566, 0.572326, 0.566
13.891, 2, 0.567393, 0.559893, 2, 1.43261, 0, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559893, 0.559894, 0.559893, 0.559893, 0.567392, 0.559893
13.8989, 2, 0.561516, 0.55265, 2, 1.43848, 0, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.55265, 0.552652, 0.55265, 0.55265, 0.561515, 0.55265
13.9067, 0, 0.555892, 0.545455, 1.41421, -0.555892, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.555891, 0.545455
13.9146, 0, 0.56334, 0.551114, 1.41421, -0.56334, 0, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551114, 0.551115, 0.551114, 0.551114, 0.563339, 0.551114
13.9225, 0, 0.56813, 0.553887, 1.41421, -0.56813, 0, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553887, 0.553888, 0.553887, 0.553887, 0.568128, 0.553887
13.9304, 0, 0.570356, 0.553861, 1.41421, -0.570356, 0, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553861, 0.553862, 0.553861, 0.553861, 0.570355, 0.553861
13.9382, 0, 0.571422, 0.552435, 1.41421, -0.571422, 0, 0.552436, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552435, 0.552437, 0.552435, 0.552435, 0.571421, 0.552435
13.9461, 0, 0.572733, 0.551012, 1.41421, -0.572733, 0, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551012, 0.551013, 0.551012, 0.551012, 0.572731, 0.551012
13.954, 4, 0.579925, 0.555231, 2.44949, 3.42007, 0, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555231, 0.555233, 0.555231, 0.555231, 0.579924, 0.555231
13.9619, 0, 0.585348, 0.55745, 1.41421, -0.585348, 0, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.55745, 0.557451, 0.55745, 0.55745, 0.585347, 0.55745
13.9697, 0, 0.589111, 0.557792, 1.41421, -0.589111, 0, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557792, 0.557793, 0.557792, 0.557792, 0.58911, 0.557792
13.9776, 4, 0.592135, 0.557194, 2.44949, 3.40787, 0, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557194, 0.557196, 0.557194, 0.557194, 0.592133, 0.557194
13.9855, 4, 0.595331, 0.556597, 2.44949, 3.40467, 0, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556598, 0.556597, 0.556597, 0.59533, 0.556597
13.9934, 4, 0.60289, 0.56022, 2.44949, 3.39711, 0, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.56022, 0.560221, 0.56022, 0.56022, 0.602889, 0.56022
14.0012, 2, 0.608867, 0.562157, 2, 1.39113, 0, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562157, 0.562158, 0.562157, 0.562157, 0.608866, 0.562157
14.0091, 2, 0.613324, 0.562512, 2, 1.38668, 0, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562512, 0.562513, 0.562512, 0.562512, 0.613323, 0.562512
14.017, 2, 0.617002, 0.562075, 2, 1.383, 0, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562075, 0.562077, 0.562075, 0.562075, 0.617001, 0.562075
14.0248, 2, 0.620642, 0.561639, 2, 1.37936, 0, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.561639, 0.56164, 0.561639, 0.561639, 0.62064, 0.561639
14.0327, 2, 0.627756, 0.564771, 2, 1.37224, 0, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564771, 0.564772, 0.564771, 0.564771, 0.627755, 0.564771
14.0406, 2, 0.633354, 0.566538, 2, 1.36665, 0, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566538, 0.566539, 0.566538, 0.566538, 0.633353, 0.566538
14.0485, 4, 0.63746, 0.567021, 2.44949, 3.36254, 0, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567021, 0.567022, 0.567021, 0.567021, 0.637458, 0.567021
14.0563, 4, 0.640656, 0.566862, 2.44949, 3.35934, 0, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566862, 0.566863, 0.566862, 0.566862, 0.640654, 0.566862
14.0642, 4, 0.64353, 0.566703, 2.44949, 3.35647, 0, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566703, 0.566704, 0.566703, 0.566703, 0.643529, 0.566703
14.0721, 2, 0.648631, 0.569143, 2, 1.35137, 0, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569143, 0.569145, 0.569143, 0.569143, 0.64863, 0.569143
14.08, 0, 0.652287, 0.570558, 1.41421, -0.652287, 0, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570558, 0.570559, 0.570558, 0.570558, 0.652286, 0.570558
14.0878, 0, 0.65452, 0.571006, 1.41421, -0.65452, 0, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571006, 0.571007, 0.571006, 0.571006, 0.654519, 0.571006
14.0957, 0, 0.655779, 0.570971, 1.41421, -0.655779, 0, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570971, 0.570972, 0.570971, 0.570971, 0.655778, 0.570971
14.1036, 2, 0.656526, 0.570936, 2, 1.34347, 0, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570936, 0.570937, 0.570936, 0.570936, 0.656524, 0.570936
14.1115, 2, 0.658625, 0.57278, 2, 1.34138, 0, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.57278, 0.572781, 0.57278, 0.57278, 0.658623, 0.57278
14.1193, 2, 0.659544, 0.573975, 2, 1.34046, 0, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573975, 0.573976, 0.573975, 0.573975, 0.659543, 0.573975
14.1272, 2, 0.659344, 0.574576, 2, 1.34066, 0, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574576, 0.574578, 0.574576, 0.574576, 0.659343, 0.574576
14.1351, 8, 0.658338, 0.57488, 3.16228, 7.34166, 0, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.57488, 0.574882, 0.57488, 0.57488, 0.658337, 0.57488
14.1429, 0, 0.656745, 0.575082, 1.41421, -0.656745, 0, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575082, 0.575084, 0.575082, 0.575082, 0.656744, 0.575082
14.1508, 0, 0.654603, 0.575188, 1.41421, -0.654603, 0, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.575188, 0.57519, 0.575188, 0.575188, 0.654602, 0.575188
14.1587, 0, 0.651795, 0.57504, 1.41421, -0.651795, 0, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.57504, 0.575041, 0.57504, 0.57504, 0.651794, 0.57504
14.1666, 0, 0.648304, 0.574573, 1.41421, -0.648304, 0, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574573, 0.574574, 0.574573, 0.574573, 0.648302, 0.574573
14.1744, 0, 0.644171, 0.57378, 1.41421, -0.644171, 0, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.57378, 0.573781, 0.57378, 0.57378, 0.64417, 0.57378
14.1823, 2, 0.639533, 0.57274, 2, 1.36047, 0, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.57274, 0.572742, 0.57274, 0.57274, 0.639532, 0.57274
14.1902, 2, 0.634364, 0.571372, 2, 1.36564, 0, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571372, 0.571373, 0.571372, 0.571372, 0.634363, 0.571372
14.1981, 0, 0.628783, 0.569737, 1.41421, -0.628783, 0, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569737, 0.569739, 0.569737, 0.569737, 0.628781, 0.569737
14.2059, 0, 0.622833, 0.567825, 1.41421, -0.622833, 0, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567825, 0.567826, 0.567825, 0.567825, 0.622832, 0.567825
14.2138, 2, 0.616639, 0.565703, 2, 1.38336, 0, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565703, 0.565704, 0.565703, 0.565703, 0.616637, 0.565703
14.2217, 2, 0.610321, 0.563442, 2, 1.38968, 0, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563442, 0.563444, 0.563442, 0.563442, 0.61032, 0.563442
14.2296, 2, 0.60383, 0.560947, 2, 1.39617, 0, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560947, 0.560949, 0.560947, 0.560947, 0.603829, 0.560947
14.2374, 2, 0.597245, 0.558256, 2, 1.40275, 0, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558256, 0.558257, 0.558256, 0.558256, 0.597244, 0.558256
14.2453, 2, 0.590628, 0.555391, 2, 1.40937, 0, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555391, 0.555393, 0.555391, 0.555391, 0.590626, 0.555391
14.2532, 0, 0.584057, 0.552406, 1.41421, -0.584057, 0, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552406, 0.552407, 0.552406, 0.552406, 0.584056, 0.552406
14.2611, 0, 0.577624, 0.549365, 1.41421, -0.577624, 0, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549365, 0.549366, 0.549365, 0.549365, 0.577623, 0.549365
14.2689, 0, 0.571411, 0.546332, 1.41421, -0.571411, 0, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546332, 0.546334, 0.546332, 0.546332, 0.57141, 0.546332
14.2768, 2, 0.565486, 0.543364, 2, 1.43451, 0, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543364, 0.543365, 0.543364, 0.543364, 0.565485, 0.543364
14.2847, 0, 0.559695, 0.540298, 1.41421, -0.559695, 0, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540298, 0.540299, 0.540298, 0.540298, 0.559694, 0.540298
14.2925, 4, 0.554056, 0.53715, 2.44949, 3.44594, 0, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.53715, 0.537152, 0.53715, 0.53715, 0.554055, 0.53715
14.3004, 2, 0.548593, 0.533947, 2, 1.45141, 0, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533947, 0.533948, 0.533947, 0.533947, 0.548591, 0.533947
14.3083, 0, 0.543249, 0.530637, 1.41421, -0.543249, 0, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530637, 0.530639, 0.530637, 0.530637, 0.543248, 0.530637
14.3162, 0, 0.538034, 0.527239, 1.41421, -0.538034, 0, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.527239, 0.52724, 0.527239, 0.527239, 0.538033, 0.527239
14.324, 2, 0.532929, 0.523743, 2, 1.46707, 0, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523743, 0.523745, 0.523743, 0.523743, 0.532928, 0.523743
14.3319, 2, 0.527945, 0.520176, 2, 1.47206, 0, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520176, 0.520177, 0.520176, 0.520176, 0.527944, 0.520176
14.3398, 0, 0.523111, 0.516579, 1.41421, -0.523111, 0, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.516579, 0.51658, 0.516579, 0.516579, 0.52311, 0.516579
14.3477, 6, 0.518454, 0.512995, 2.82843, 5.48155, 0, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512995, 0.512996, 0.512995, 0.512995, 0.518453, 0.512995
14.3555, 0, 0.514197, 0.509662, 1.41421, -0.514197, 0, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509662, 0.509663, 0.509662, 0.509662, 0.514196, 0.509662
14.3634, 2, 0.509946, 0.5062, 2, 1.49005, 0, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.5062, 0.506201, 0.5062, 0.5062, 0.509944, 0.5062
14.3713, 0, 0.505709, 0.502634, 1.41421, -0.505709, 0, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502634, 0.502635, 0.502634, 0.502634, 0.505708, 0.502634
14.3792, 0, 0.501531, 0.499022, 1.41421, -0.501531, 0, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499022, 0.499023, 0.499022, 0.499022, 0.50153, 0.499022
14.387, 2, 0.497459, 0.495423, 2, 1.50254, 0, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495423, 0.495424, 0.495423, 0.495423, 0.497458, 0.495423
14.3949, 0, 0.493805, 0.492163, 1.41421, -0.493805, 0, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492163, 0.492164, 0.492163, 0.492163, 0.493804, 0.492163
14.4028, 0, 0.490059, 0.488742, 1.41421, -0.490059, 0, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488742, 0.488743, 0.488742, 0.488742, 0.490058, 0.488742
14.4106, 4, 0.486236, 0.485186, 2.44949, 3.51376, 0, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485186, 0.485187, 0.485186, 0.485186, 0.486234, 0.485186
14.4185, 0, 0.482401, 0.481569, 1.41421, -0.482401, 0, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481569, 0.481571, 0.481569, 0.481569, 0.4824, 0.481569
14.4264, 2, 0.478622, 0.477967, 2, 1.52138, 0, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477967, 0.477968, 0.477967, 0.477967, 0.478621, 0.477967
14.4343, 2, 0.475306, 0.474793, 2, 1.52469, 0, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474793, 0.474794, 0.474793, 0.474793, 0.475305, 0.474793
14.4421, 2, 0.471842, 0.471442, 2, 1.52816, 0, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471442, 0.471443, 0.471442, 0.471442, 0.471841, 0.471442
14.45, 0, 0.468253, 0.467943, 1.41421, -0.468253, 0, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467943, 0.467944, 0.467943, 0.467943, 0.468251, 0.467943
14.4579, 0, 0.464615, 0.464376, 1.41421, -0.464615, 0, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464376, 0.464378, 0.464376, 0.464376, 0.464614, 0.464376
14.4658, 0, 0.461006, 0.460824, 1.41421, -0.461006, 0, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460824, 0.460825, 0.460824, 0.460824, 0.461005, 0.460824
14.4736, 4, 0.457828, 0.457689, 2.44949, 3.54217, 0, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.457689, 0.45769, 0.457689, 0.457689, 0.457827, 0.457689
14.4815, 0, 0.454482, 0.454376, 1.41421, -0.454482, 0, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454376, 0.454377, 0.454376, 0.454376, 0.45448, 0.454376
14.4894, 0, 0.450993, 0.450914, 1.41421, -0.450993, 0, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450914, 0.450915, 0.450914, 0.450914, 0.450992, 0.450914
14.4973, 0, 0.447444, 0.447384, 1.41421, -0.447444, 0, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447384, 0.447386, 0.447384, 0.447384, 0.447443, 0.447384
14.5051, 0, 0.443914, 0.443869, 1.41421, -0.443914, 0, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.443869, 0.44387, 0.443869, 0.443869, 0.443912, 0.443869
