   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.325, 0, 0.0839128, 2.71657e-17, 1.41421, -0.0839128, 0, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 2.71657e-17, 0.0726663, 2.71657e-17, 0.0112465, 2.71657e-17, 2.71657e-17
20.3329, 0, 0.0791537, 1.80495e-17, 1.41421, -0.0791537, 0, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 1.80495e-17, 0.0677371, 1.80495e-17, 0.0114166, 1.80495e-17, 1.80495e-17
20.3408, 0, 0.0744889, 4.51236e-18, 1.41421, -0.0744889, 0, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 4.51236e-18, 0.0628937, 4.51236e-18, 0.0115952, 4.51236e-18, 4.51236e-18
20.3486, 0, 0.0699466, 1.13455e-32, 1.41421, -0.0699466, 0, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 1.13455e-32, 0.0581644, 1.13455e-32, 0.0117822, 1.13455e-32, 1.13455e-32
20.3565, 0, 0.0655518, 4.79504e-18, 1.41421, -0.0655518, 0, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 4.79504e-18, 0.0535744, 4.79504e-18, 0.0119773, 4.79504e-18, 4.79504e-18
20.3644, 0, 0.0613297, 8.69084e-18, 1.41421, -0.0613297, 0, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 8.69084e-18, 0.0491492, 8.69084e-18, 0.0121805, 8.69084e-18, 8.69084e-18
20.3723, 0, 0.0572989, 5.7628e-18, 1.41421, -0.0572989, 0, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 5.7628e-18, 0.0449073, 5.7628e-18, 0.0123916, 5.7628e-18, 5.7628e-18
20.3801, 2, 0.0534744, 1.4407e-18, 2, 1.94653, 0, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 1.4407e-18, 0.0408639, 1.4407e-18, 0.0126104, 1.4407e-18, 1.4407e-18
20.388, 0, 0.0498707, 2.83637e-33, 1.41421, -0.0498707, 0, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 2.83637e-33, 0.0370338, 2.83637e-33, 0.0128369, 2.83637e-33, 2.83637e-33
20.3959, 0, 0.0464963, 1.98203e-33, 1.41421, -0.0464963, 0, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 1.98203e-33, 0.0334254, 1.98203e-33, 0.0130709, 1.98203e-33, 1.98203e-33
20.4038, 0, 0.0433563, 1.19261e-33, 1.41421, -0.0433563, 0, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 1.19261e-33, 0.0300438, 1.19261e-33, 0.0133125, 1.19261e-33, 1.19261e-33
20.4116, 0, 0.0404552, 5.47757e-34, 1.41421, -0.0404552, 0, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 5.47757e-34, 0.0268938, 5.47757e-34, 0.0135613, 5.47757e-34, 5.47757e-34
20.4195, 0, 0.0377922, 1.36939e-34, 1.41421, -0.0377922, 0, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 1.36939e-34, 0.0239747, 1.36939e-34, 0.0138176, 1.36939e-34, 1.36939e-34
20.4274, 0, 0.0353644, 0, 1.41421, -0.0353644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212832, 0, 0.0140812, 0, 0
20.4352, 0, 0.0331681, 0, 1.41421, -0.0331681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018816, 0, 0.0143521, 0, 0
20.4431, 0, 0.0311959, 0, 1.41421, -0.0311959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165655, 0, 0.0146304, 0, 0
20.451, 0, 0.0294391, 0, 1.41421, -0.0294391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014523, 0, 0.0149161, 0, 0
20.4589, 0, 0.0278887, 0, 1.41421, -0.0278887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126796, 0, 0.0152091, 0, 0
20.4667, 0, 0.0265336, 0, 1.41421, -0.0265336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110239, 0, 0.0155097, 0, 0
20.4746, 0, 0.0253618, 0, 1.41421, -0.0253618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00954389, 0, 0.0158179, 0, 0
20.4825, 0, 0.0243621, 0, 1.41421, -0.0243621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00822829, 0, 0.0161338, 0, 0
20.4904, 0, 0.0235218, 0, 1.41421, -0.0235218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00706428, 0, 0.0164575, 0, 0
20.4982, 0, 0.0228285, 0, 1.41421, -0.0228285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00603925, 0, 0.0167893, 0, 0
20.5061, 0, 0.0222705, 0, 1.41421, -0.0222705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00514147, 0, 0.0171291, 0, 0
20.514, 0, 0.021836, 0, 1.41421, -0.021836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435876, 0, 0.0174772, 0, 0
20.5219, 0, 0.0215134, 0, 1.41421, -0.0215134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367953, 0, 0.0178339, 0, 0
20.5297, 0, 0.0212924, 0, 1.41421, -0.0212924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309321, 0, 0.0181992, 0, 0
20.5376, 0, 0.0211628, 0, 1.41421, -0.0211628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258928, 0, 0.0185735, 0, 0
20.5455, 0, 0.0211152, 0, 1.41421, -0.0211152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215843, 0, 0.0189568, 0, 0
20.5534, 0, 0.0211411, 0, 1.41421, -0.0211411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179162, 0, 0.0193494, 0, 0
20.5612, 0, 0.0212325, 0, 1.41421, -0.0212325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148091, 0, 0.0197516, 0, 0
20.5691, 0, 0.0213824, 0, 1.41421, -0.0213824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121899, 0, 0.0201634, 0, 0
20.577, 0, 0.0215843, 0, 1.41421, -0.0215843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000999191, 0, 0.0205851, 0, 0
20.5849, 0, 0.0218325, 0, 1.41421, -0.0218325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000815545, 0, 0.021017, 0, 0
20.5927, 0, 0.0221219, 0, 1.41421, -0.0221219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000662897, 0, 0.021459, 0, 0
20.6006, 0, 0.0224478, 0, 1.41421, -0.0224478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000536565, 0, 0.0219113, 0, 0
20.6085, 0, 0.0228066, 0, 1.41421, -0.0228066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432471, 0, 0.0223741, 0, 0
20.6163, 0, 0.0231945, 0, 1.41421, -0.0231945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000347136, 0, 0.0228473, 0, 0
20.6242, 0, 0.0236084, 0, 1.41421, -0.0236084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000277479, 0, 0.023331, 0, 0
20.6321, 0, 0.024046, 0, 1.41421, -0.024046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000220867, 0, 0.0238251, 0, 0
20.64, 0, 0.0245044, 0, 1.41421, -0.0245044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000175088, 0, 0.0243294, 0, 0
20.6478, 0, 0.0249819, 0, 1.41421, -0.0249819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138228, 0, 0.0248436, 0, 0
20.6557, 0, 0.0254765, 0, 1.41421, -0.0254765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108676, 0, 0.0253678, 0, 0
20.6636, 0, 0.0259862, 0, 1.41421, -0.0259862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51018e-05, 0, 0.0259011, 0, 0
20.6715, 0, 0.0265097, 0, 1.41421, -0.0265097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63767e-05, 0, 0.0264433, 0, 0
20.6793, 0, 0.0270454, 0, 1.41421, -0.0270454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15672e-05, 0, 0.0269938, 0, 0
20.6872, 0, 0.0275916, 0, 1.41421, -0.0275916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99134e-05, 0, 0.0275517, 0, 0
20.6951, 0, 0.028147, 0, 1.41421, -0.028147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07823e-05, 0, 0.0281163, 0, 0
20.703, 0, 0.0287102, 0, 1.41421, -0.0287102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36592e-05, 0, 0.0286866, 0, 0
20.7108, 0, 0.0292795, 0, 1.41421, -0.0292795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81314e-05, 0, 0.0292613, 0, 0
20.7187, 0, 0.0298533, 0, 1.41421, -0.0298533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38609e-05, 0, 0.0298394, 0, 0
20.7266, 0, 0.0304302, 0, 1.41421, -0.0304302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05774e-05, 0, 0.0304196, 0, 0
20.7345, 0, 0.0310082, 0, 1.41421, -0.0310082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.06706e-06, 0, 0.0310001, 0, 0
20.7423, 0, 0.0315855, 0, 1.41421, -0.0315855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15792e-06, 0, 0.0315794, 0, 0
20.7502, 0, 0.0321605, 0, 1.41421, -0.0321605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71434e-06, 0, 0.0321558, 0, 0
20.7581, 0, 0.0327309, 0, 1.41421, -0.0327309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63063e-06, 0, 0.0327273, 0, 0
20.7659, 0, 0.0332948, 0, 1.41421, -0.0332948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82305e-06, 0, 0.033292, 0, 0
20.7738, 0, 0.0338502, 0, 1.41421, -0.0338502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22583e-06, 0, 0.0338479, 0, 0
20.7817, 0, 0.0343945, 0, 1.41421, -0.0343945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79096e-06, 0, 0.0343927, 0, 0
20.7896, 0, 0.0349259, 0, 1.41421, -0.0349259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47833e-06, 0, 0.0349244, 0, 0
20.7974, 0, 0.0354418, 0, 1.41421, -0.0354418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25813e-06, 0, 0.0354406, 0, 0
20.8053, 0, 0.0359401, 0, 1.41421, -0.0359401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10744e-06, 0, 0.035939, 0, 0
20.8132, 0, 0.0364186, 0, 1.41421, -0.0364186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00884e-06, 0, 0.0364176, 0, 0
20.8211, 0, 0.0368748, 0, 1.41421, -0.0368748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49141e-07, 0, 0.0368738, 0, 0
20.8289, 0, 0.0373067, 0, 1.41421, -0.0373067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18281e-07, 0, 0.0373057, 0, 0
20.8368, 0, 0.0377122, 0, 1.41421, -0.0377122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08647e-07, 0, 0.0377113, 0, 0
20.8447, 0, 0.0380892, 0, 1.41421, -0.0380892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14473e-07, 0, 0.0380882, 0, 0
20.8526, 0, 0.0384359, 0, 1.41421, -0.0384359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31386e-07, 0, 0.038435, 0, 0
20.8604, 0, 0.0387506, 0, 1.41421, -0.0387506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56039e-07, 0, 0.0387497, 0, 0
20.8683, 0, 0.0390316, 0, 1.41421, -0.0390316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85861e-07, 0, 0.0390306, 0, 0
20.8762, 0, 0.0392776, 0, 1.41421, -0.0392776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01887e-06, 0, 0.0392766, 0, 0
20.8841, 0, 0.0394875, 0, 1.41421, -0.0394875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05353e-06, 0, 0.0394864, 0, 0
20.8919, 0, 0.0396602, 0, 1.41421, -0.0396602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08857e-06, 0, 0.0396591, 0, 0
20.8998, 0, 0.0397952, 0, 1.41421, -0.0397952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.123e-06, 0, 0.0397941, 0, 0
20.9077, 2, 0.0398919, 0, 2, 1.96011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15589e-06, 0, 0.0398907, 0, 0
20.9156, 2, 0.0399501, 0, 2, 1.96005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18502e-06, 0, 0.0399489, 0, 0
20.9234, 0, 0.0399698, 0, 1.41421, -0.0399698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21372e-06, 0, 0.0399686, 0, 0
20.9313, 0, 0.0399514, 0, 1.41421, -0.0399514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23956e-06, 0, 0.0399501, 0, 0
20.9392, 0, 0.0398953, 0, 1.41421, -0.0398953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26182e-06, 0, 0.0398941, 0, 0
20.947, 0, 0.0398024, 0, 1.41421, -0.0398024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28018e-06, 0, 0.0398011, 0, 0
20.9549, 0, 0.0396737, 0, 1.41421, -0.0396737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29442e-06, 0, 0.0396724, 0, 0
20.9628, 0, 0.0395103, 0, 1.41421, -0.0395103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30438e-06, 0, 0.039509, 0, 0
20.9707, 0, 0.0393137, 0, 1.41421, -0.0393137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30993e-06, 0, 0.0393124, 0, 0
20.9785, 0, 0.0390854, 0, 1.41421, -0.0390854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31102e-06, 0, 0.0390841, 0, 0
20.9864, 0, 0.0388274, 0, 1.41421, -0.0388274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30766e-06, 0, 0.0388261, 0, 0
20.9943, 0, 0.0385413, 0, 1.41421, -0.0385413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29987e-06, 0, 0.03854, 0, 0
21.0022, 0, 0.0382292, 0, 1.41421, -0.0382292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28776e-06, 0, 0.0382279, 0, 0
21.01, 0, 0.0378933, 0, 1.41421, -0.0378933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27146e-06, 0, 0.037892, 0, 0
21.0179, 0, 0.0375356, 0, 1.41421, -0.0375356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25117e-06, 0, 0.0375344, 0, 0
21.0258, 0, 0.0371583, 0, 1.41421, -0.0371583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22712e-06, 0, 0.0371571, 0, 0
21.0337, 2, 0.0367637, 0, 2, 1.96324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19958e-06, 0, 0.0367625, 0, 0
21.0415, 0, 0.0363539, 0, 1.41421, -0.0363539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16883e-06, 0, 0.0363527, 0, 0
21.0494, 0, 0.0359311, 0, 1.41421, -0.0359311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13524e-06, 0, 0.03593, 0, 0
21.0573, 0, 0.0354974, 0, 1.41421, -0.0354974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09914e-06, 0, 0.0354963, 0, 0
21.0652, 0, 0.0350547, 0, 1.41421, -0.0350547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06089e-06, 0, 0.0350536, 0, 0
21.073, 0, 0.0346051, 0, 1.41421, -0.0346051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02089e-06, 0, 0.0346041, 0, 0
21.0809, 0, 0.0341504, 0, 1.41421, -0.0341504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79528e-07, 0, 0.0341494, 0, 0
21.0888, 0, 0.0336921, 0, 1.41421, -0.0336921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37167e-07, 0, 0.0336912, 0, 0
21.0966, 0, 0.0332321, 0, 1.41421, -0.0332321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9421e-07, 0, 0.0332312, 0, 0
21.1045, 0, 0.0327717, 0, 1.41421, -0.0327717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51016e-07, 0, 0.0327708, 0, 0
21.1124, 0, 0.0323119, 0, 1.41421, -0.0323119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07926e-07, 0, 0.0323111, 0, 0
21.1203, 0, 0.0318544, 0, 1.41421, -0.0318544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65296e-07, 0, 0.0318536, 0, 0
21.1281, 0, 0.0313998, 0, 1.41421, -0.0313998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23423e-07, 0, 0.0313991, 0, 0
21.136, 0, 0.030949, 0, 1.41421, -0.030949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82582e-07, 0, 0.0309483, 0, 0
21.1439, 0, 0.0305027, 0, 1.41421, -0.0305027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43038e-07, 0, 0.0305021, 0, 0
21.1518, 0, 0.0300618, 0, 1.41421, -0.0300618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05024e-07, 0, 0.0300612, 0, 0
21.1596, 0, 0.0296263, 0, 1.41421, -0.0296263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68716e-07, 0, 0.0296257, 0, 0
21.1675, 0, 0.0291968, 0, 1.41421, -0.0291968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34294e-07, 0, 0.0291963, 0, 0
21.1754, 0, 0.0287735, 0, 1.41421, -0.0287735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01878e-07, 0, 0.028773, 0, 0
21.1833, 0, 0.0283562, 0, 1.41421, -0.0283562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71561e-07, 0, 0.0283558, 0, 0
21.1911, 0, 0.0279453, 0, 1.41421, -0.0279453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43426e-07, 0, 0.0279449, 0, 0
21.199, 0, 0.0275405, 0, 1.41421, -0.0275405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17507e-07, 0, 0.0275401, 0, 0
21.2069, 0, 0.0271417, 0, 1.41421, -0.0271417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93811e-07, 0, 0.0271413, 0, 0
21.2148, 0, 0.0267486, 0, 1.41421, -0.0267486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7234e-07, 0, 0.0267483, 0, 0
21.2226, 0, 0.0263612, 0, 1.41421, -0.0263612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53054e-07, 0, 0.0263608, 0, 0
