   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.8968, 2, 0.403898, 0.000701321, 2, 1.5961, 0, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000701321, 0.000704315, 0.000701321, 0.403895, 0.000701321, 0.000701321
18.9047, 2, 0.396237, 0.000648619, 2, 1.60376, 0, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000648619, 0.000651605, 0.000648619, 0.396234, 0.000648619, 0.000648619
18.9126, 0, 0.388456, 0.000558512, 1.41421, -0.388456, 0, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000558512, 0.000561492, 0.000558512, 0.388453, 0.000558512, 0.000558512
18.9204, 0, 0.380629, 0.00047514, 1.41421, -0.380629, 0, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.00047514, 0.000478117, 0.00047514, 0.380626, 0.00047514, 0.00047514
18.9283, 0, 0.372952, 0.000573745, 1.41421, -0.372952, 0, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000573745, 0.000576719, 0.000573745, 0.372949, 0.000573745, 0.000573745
18.9362, 0, 0.365194, 0.000598649, 1.41421, -0.365194, 0, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000598649, 0.000601623, 0.000598649, 0.365191, 0.000598649, 0.000598649
18.9441, 0, 0.357381, 0.000554002, 1.41421, -0.357381, 0, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000554002, 0.000556975, 0.000554002, 0.357378, 0.000554002, 0.000554002
18.9519, 0, 0.349572, 0.000478952, 1.41421, -0.349572, 0, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000478952, 0.000481926, 0.000478952, 0.349569, 0.000478952, 0.000478952
18.9598, 0, 0.341816, 0.000409362, 1.41421, -0.341816, 0, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000409362, 0.000412337, 0.000409362, 0.341813, 0.000409362, 0.000409362
18.9677, 0, 0.33427, 0.000478815, 1.41421, -0.33427, 0, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000478815, 0.000481791, 0.000478815, 0.334267, 0.000478815, 0.000478815
18.9755, 2, 0.326749, 0.000490798, 2, 1.67325, 0, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000490798, 0.000493776, 0.000490798, 0.326746, 0.000490798, 0.000490798
18.9834, 2, 0.319269, 0.000449746, 2, 1.68073, 0, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000449746, 0.000452726, 0.000449746, 0.319266, 0.000449746, 0.000449746
18.9913, 2, 0.311875, 0.000386164, 2, 1.68812, 0, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000386164, 0.000389146, 0.000386164, 0.311872, 0.000386164, 0.000386164
18.9992, 4, 0.304601, 0.000327425, 2.44949, 3.6954, 0, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000327425, 0.000330409, 0.000327425, 0.304598, 0.000327425, 0.000327425
19.007, 0, 0.297558, 0.000374508, 1.41421, -0.297558, 0, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000374508, 0.000377495, 0.000374508, 0.297555, 0.000374508, 0.000374508
19.0149, 0, 0.290607, 0.000380171, 1.41421, -0.290607, 0, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.000380171, 0.00038316, 0.000380171, 0.290604, 0.000380171, 0.000380171
19.0228, 0, 0.283756, 0.000347792, 1.41421, -0.283756, 0, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000347792, 0.000350784, 0.000347792, 0.283753, 0.000347792, 0.000347792
19.0307, 4, 0.277027, 0.000299398, 2.44949, 3.72297, 0, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000299398, 0.000302393, 0.000299398, 0.277024, 0.000299398, 0.000299398
19.0385, 0, 0.270451, 0.000254627, 1.41421, -0.270451, 0, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000254627, 0.000257625, 0.000254627, 0.270448, 0.000254627, 0.000254627
19.0464, 0, 0.264092, 0.000279667, 1.41421, -0.264092, 0, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000279667, 0.000282668, 0.000279667, 0.264089, 0.000279667, 0.000279667
19.0543, 0, 0.257852, 0.000277386, 1.41421, -0.257852, 0, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000277386, 0.000280389, 0.000277386, 0.257849, 0.000277386, 0.000277386
19.0621, 2, 0.251739, 0.000250623, 2, 1.74826, 0, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000250623, 0.000253629, 0.000250623, 0.251736, 0.000250623, 0.000250623
19.07, 0, 0.245762, 0.000214023, 1.41421, -0.245762, 0, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000214023, 0.000217032, 0.000214023, 0.245759, 0.000214023, 0.000214023
19.0779, 0, 0.239939, 0.00018031, 1.41421, -0.239939, 0, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.00018031, 0.000183322, 0.00018031, 0.239936, 0.00018031, 0.00018031
19.0858, 0, 0.234304, 0.000189618, 1.41421, -0.234304, 0, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000189618, 0.000192633, 0.000189618, 0.234301, 0.000189618, 0.000189618
19.0936, 0, 0.228798, 0.000183986, 1.41421, -0.228798, 0, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000183986, 0.000187004, 0.000183986, 0.228795, 0.000183986, 0.000183986
19.1015, 0, 0.223421, 0.000165028, 1.41421, -0.223421, 0, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000165028, 0.000168049, 0.000165028, 0.223418, 0.000165028, 0.000165028
19.1094, 2, 0.21818, 0.000140958, 2, 1.78182, 0, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000140958, 0.000143983, 0.000140958, 0.218177, 0.000140958, 0.000140958
19.1172, 0, 0.213075, 0.000118785, 1.41421, -0.213075, 0, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000118785, 0.000121812, 0.000118785, 0.213072, 0.000118785, 0.000118785
19.1251, 0, 0.208118, 0.00010972, 1.41421, -0.208118, 0, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00010972, 0.00011275, 0.00010972, 0.208115, 0.00010972, 0.00010972
19.133, 0, 0.203288, 9.83603e-05, 1.41421, -0.203288, 0, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 9.83603e-05, 0.000101393, 9.83603e-05, 0.203285, 9.83603e-05, 9.83603e-05
19.1409, 0, 0.198582, 8.57052e-05, 1.41421, -0.198582, 0, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.57052e-05, 8.87411e-05, 8.57052e-05, 0.198579, 8.57052e-05, 8.57052e-05
19.1487, 2, 0.193999, 7.12138e-05, 2, 1.806, 0, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.12138e-05, 7.42527e-05, 7.12138e-05, 0.193996, 7.12138e-05, 7.12138e-05
19.1566, 0, 0.189534, 5.60516e-05, 1.41421, -0.189534, 0, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.60516e-05, 5.90934e-05, 5.60516e-05, 0.189531, 5.60516e-05, 5.60516e-05
19.1645, 2, 0.185185, 4.18363e-05, 2, 1.81481, 0, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.18363e-05, 4.48811e-05, 4.18363e-05, 0.185182, 4.18363e-05, 4.18363e-05
19.1724, 0, 0.180952, 2.96963e-05, 1.41421, -0.180952, 0, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 2.96963e-05, 3.27441e-05, 2.96963e-05, 0.180949, 2.96963e-05, 2.96963e-05
19.1802, 0, 0.176829, 1.98418e-05, 1.41421, -0.176829, 0, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 1.98418e-05, 2.28926e-05, 1.98418e-05, 0.176826, 1.98418e-05, 1.98418e-05
19.1881, 0, 0.172813, 1.15507e-05, 1.41421, -0.172813, 0, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.15507e-05, 1.46045e-05, 1.15507e-05, 0.17281, 1.15507e-05, 1.15507e-05
19.196, 0, 0.168902, 5.22137e-06, 1.41421, -0.168902, 0, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 5.22137e-06, 8.27816e-06, 5.22137e-06, 0.168899, 5.22137e-06, 5.22137e-06
19.2038, 0, 0.165091, 1.30534e-06, 1.41421, -0.165091, 0, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 1.30534e-06, 4.36515e-06, 1.30534e-06, 0.165088, 1.30534e-06, 1.30534e-06
19.2117, 0, 0.161377, 0, 1.41421, -0.161377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06285e-06, 0, 0.161374, 0, 0
19.2196, 0, 0.157759, 0, 1.41421, -0.157759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06591e-06, 0, 0.157756, 0, 0
19.2275, 0, 0.154229, 0, 1.41421, -0.154229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06901e-06, 0, 0.154226, 0, 0
19.2353, 0, 0.150785, 0, 1.41421, -0.150785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07215e-06, 0, 0.150782, 0, 0
19.2432, 0, 0.147425, 0, 1.41421, -0.147425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07534e-06, 0, 0.147422, 0, 0
19.2511, 0, 0.144144, 0, 1.41421, -0.144144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07862e-06, 0, 0.144141, 0, 0
19.2589, 0, 0.140941, 0, 1.41421, -0.140941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08201e-06, 0, 0.140938, 0, 0
19.2668, 0, 0.137814, 0, 1.41421, -0.137814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08554e-06, 0, 0.137811, 0, 0
19.2747, 0, 0.13476, 0, 1.41421, -0.13476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08928e-06, 0, 0.134756, 0, 0
19.2826, 0, 0.131774, 0, 1.41421, -0.131774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09329e-06, 0, 0.13177, 0, 0
19.2904, 0, 0.128857, 0, 1.41421, -0.128857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09766e-06, 0, 0.128854, 0, 0
19.2983, 0, 0.126004, 0, 1.41421, -0.126004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10251e-06, 0, 0.126001, 0, 0
19.3062, 0, 0.123216, 0, 1.41421, -0.123216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10801e-06, 0, 0.123213, 0, 0
19.3141, 0, 0.120489, 0, 1.41421, -0.120489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11436e-06, 0, 0.120486, 0, 0
19.3219, 0, 0.117819, 0, 1.41421, -0.117819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12183e-06, 0, 0.117816, 0, 0
19.3298, 0, 0.115208, 0, 1.41421, -0.115208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13076e-06, 0, 0.115205, 0, 0
19.3377, 0, 0.112652, 0, 1.41421, -0.112652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1416e-06, 0, 0.112648, 0, 0
19.3455, 0, 0.110148, 0, 1.41421, -0.110148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1549e-06, 0, 0.110145, 0, 0
19.3534, 0, 0.107696, 0, 1.41421, -0.107696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17138e-06, 0, 0.107693, 0, 0
19.3613, 0, 0.105294, 0, 1.41421, -0.105294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19192e-06, 0, 0.105291, 0, 0
19.3692, 0, 0.10294, 0, 1.41421, -0.10294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21764e-06, 0, 0.102937, 0, 0
19.377, 0, 0.100634, 0, 1.41421, -0.100634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24991e-06, 0, 0.10063, 0, 0
19.3849, 0, 0.0983723, 0, 1.41421, -0.0983723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29042e-06, 0, 0.098369, 0, 0
19.3928, 0, 0.0961535, 0, 1.41421, -0.0961535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34128e-06, 0, 0.0961502, 0, 0
19.4006, 0, 0.0939783, 0, 1.41421, -0.0939783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40499e-06, 0, 0.0939749, 0, 0
19.4085, 0, 0.0918444, 1.04548e-33, 1.41421, -0.0918444, 0, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 1.04548e-33, 3.48468e-06, 1.04548e-33, 0.0918409, 1.04548e-33, 1.04548e-33
19.4164, 0, 0.08975, 3.67551e-33, 1.41421, -0.08975, 0, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.67551e-33, 3.58428e-06, 3.67551e-33, 0.0897465, 3.67551e-33, 3.67551e-33
19.4243, 0, 0.0876946, 7.204e-33, 1.41421, -0.0876946, 0, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 7.204e-33, 3.71015e-06, 7.204e-33, 0.0876909, 7.204e-33, 7.204e-33
19.4321, 0, 0.0856775, 1.14717e-32, 1.41421, -0.0856775, 0, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 1.14717e-32, 3.86699e-06, 1.14717e-32, 0.0856736, 1.14717e-32, 1.14717e-32
19.44, 0, 0.0836968, 1.67277e-32, 1.41421, -0.0836968, 0, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 1.67277e-32, 4.05875e-06, 1.67277e-32, 0.0836927, 1.67277e-32, 1.67277e-32
19.4479, 2, 0.0817525, 4.82114e-24, 2, 1.91825, 0, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.82114e-24, 4.29452e-06, 4.82114e-24, 0.0817482, 4.82114e-24, 4.82114e-24
19.4557, 0, 0.0798433, 8.90056e-24, 1.41421, -0.0798433, 0, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 8.90056e-24, 4.58362e-06, 8.90056e-24, 0.0798388, 8.90056e-24, 8.90056e-24
19.4636, 0, 0.0779677, 5.92688e-24, 1.41421, -0.0779677, 0, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 5.92688e-24, 4.93704e-06, 5.92688e-24, 0.0779628, 5.92688e-24, 5.92688e-24
19.4715, 0, 0.0761266, 1.48203e-24, 1.41421, -0.0761266, 0, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 1.48203e-24, 5.36712e-06, 1.48203e-24, 0.0761212, 1.48203e-24, 1.48203e-24
19.4794, 0, 0.0743185, 6.69107e-32, 1.41421, -0.0743185, 0, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 5.8889e-06, 6.69107e-32, 0.0743126, 6.69107e-32, 6.69107e-32
19.4872, 0, 0.0725425, 1.3064e-23, 1.41421, -0.0725425, 0, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 1.3064e-23, 6.52004e-06, 1.3064e-23, 0.072536, 1.3064e-23, 1.3064e-23
19.4951, 0, 0.0707987, 2.3804e-23, 1.41421, -0.0707987, 0, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 2.3804e-23, 7.28078e-06, 2.3804e-23, 0.0707914, 2.3804e-23, 2.3804e-23
19.503, 2, 0.069086, 1.58037e-23, 2, 1.93091, 0, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 1.58037e-23, 8.19572e-06, 1.58037e-23, 0.0690778, 1.58037e-23, 1.58037e-23
19.5109, 0, 0.0674045, 3.95145e-24, 1.41421, -0.0674045, 0, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 3.95145e-24, 9.29326e-06, 3.95145e-24, 0.0673952, 3.95145e-24, 3.95145e-24
19.5187, 0, 0.0657541, 6.69107e-32, 1.41421, -0.0657541, 0, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 6.69107e-32, 1.06069e-05, 6.69107e-32, 0.0657435, 6.69107e-32, 6.69107e-32
