   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9421, 0, 0.286087, 3.26826e-21, 1.41421, -0.286087, 0, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 3.26826e-21, 2.94336e-06, 3.26826e-21, 0.286084, 3.26826e-21, 3.26826e-21
18.9499, 0, 0.280131, 2.32672e-21, 1.41421, -0.280131, 0, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.32672e-21, 2.94324e-06, 2.32672e-21, 0.280128, 2.32672e-21, 2.32672e-21
18.9578, 0, 0.274224, 1.40752e-21, 1.41421, -0.274224, 0, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 1.40752e-21, 2.94378e-06, 1.40752e-21, 0.274221, 1.40752e-21, 1.40752e-21
18.9657, 0, 0.268373, 6.48106e-22, 1.41421, -0.268373, 0, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 6.48106e-22, 2.94485e-06, 6.48106e-22, 0.26837, 6.48106e-22, 6.48106e-22
18.9735, 0, 0.26259, 1.62026e-22, 1.41421, -0.26259, 0, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 1.62026e-22, 2.94633e-06, 1.62026e-22, 0.262587, 1.62026e-22, 1.62026e-22
18.9814, 0, 0.256887, 0, 1.41421, -0.256887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94813e-06, 0, 0.256884, 0, 0
18.9893, 0, 0.251273, 0, 1.41421, -0.251273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95019e-06, 0, 0.25127, 0, 0
18.9971, 0, 0.245749, 2.62437e-09, 1.41421, -0.245749, 0, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.62437e-09, 2.95508e-06, 2.62437e-09, 0.245746, 2.62437e-09, 2.62437e-09
19.005, 0, 0.240327, 9.56171e-09, 1.41421, -0.240327, 0, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 9.56171e-09, 2.96443e-06, 9.56171e-09, 0.240324, 9.56171e-09, 9.56171e-09
19.0129, 0, 0.23501, 1.85519e-08, 1.41421, -0.23501, 0, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 1.85519e-08, 2.97595e-06, 1.85519e-08, 0.235007, 1.85519e-08, 1.85519e-08
19.0207, 0, 0.229799, 2.90907e-08, 1.41421, -0.229799, 0, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.90907e-08, 2.98911e-06, 2.90907e-08, 0.229796, 2.90907e-08, 2.90907e-08
19.0286, 0, 0.224699, 4.19899e-08, 1.41421, -0.224699, 0, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 4.19899e-08, 3.0047e-06, 4.19899e-08, 0.224696, 4.19899e-08, 4.19899e-08
19.0365, 2, 0.219712, 6.9203e-08, 2, 1.78029, 0, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 6.9203e-08, 3.03466e-06, 6.9203e-08, 0.219709, 6.9203e-08, 6.9203e-08
19.0443, 0, 0.214835, 9.12066e-08, 1.41421, -0.214835, 0, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 9.12066e-08, 3.05945e-06, 9.12066e-08, 0.214832, 9.12066e-08, 9.12066e-08
19.0522, 0, 0.210073, 1.01297e-07, 1.41421, -0.210073, 0, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 1.01297e-07, 3.07236e-06, 1.01297e-07, 0.21007, 1.01297e-07, 1.01297e-07
19.0601, 2, 0.205421, 1.04461e-07, 2, 1.79458, 0, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 1.04461e-07, 3.07837e-06, 1.04461e-07, 0.205418, 1.04461e-07, 1.04461e-07
19.0679, 0, 0.200883, 1.05808e-07, 1.41421, -0.200883, 0, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 1.05808e-07, 3.08258e-06, 1.05808e-07, 0.20088, 1.05808e-07, 1.05808e-07
19.0758, 0, 0.196454, 9.89555e-08, 1.41421, -0.196454, 0, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 9.89555e-08, 3.0786e-06, 9.89555e-08, 0.196451, 9.89555e-08, 9.89555e-08
19.0837, 0, 0.192131, 8.84887e-08, 1.41421, -0.192131, 0, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 8.84887e-08, 3.07102e-06, 8.84887e-08, 0.192128, 8.84887e-08, 8.84887e-08
19.0916, 0, 0.187917, 7.81135e-08, 1.41421, -0.187917, 0, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 7.81135e-08, 3.06354e-06, 7.81135e-08, 0.187914, 7.81135e-08, 7.81135e-08
19.0994, 0, 0.183804, 6.81548e-08, 1.41421, -0.183804, 0, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 6.81548e-08, 3.05649e-06, 6.81548e-08, 0.183801, 6.81548e-08, 6.81548e-08
19.1073, 2, 0.179791, 5.7651e-08, 2, 1.82021, 0, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 5.7651e-08, 3.0489e-06, 5.7651e-08, 0.179788, 5.7651e-08, 5.7651e-08
19.1152, 0, 0.175877, 4.69686e-08, 1.41421, -0.175877, 0, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 4.69686e-08, 3.04113e-06, 4.69686e-08, 0.175874, 4.69686e-08, 4.69686e-08
19.123, 4, 0.172059, 3.62689e-08, 2.44949, 3.82794, 0, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.62689e-08, 3.03335e-06, 3.62689e-08, 0.172056, 3.62689e-08, 3.62689e-08
19.1309, 0, 0.168332, 2.62044e-08, 1.41421, -0.168332, 0, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 2.62044e-08, 3.02621e-06, 2.62044e-08, 0.168329, 2.62044e-08, 2.62044e-08
19.1388, 0, 0.164694, 1.74682e-08, 1.41421, -0.164694, 0, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 1.74682e-08, 3.02041e-06, 1.74682e-08, 0.164691, 1.74682e-08, 1.74682e-08
19.1466, 0, 0.161144, 1.02624e-08, 1.41421, -0.161144, 0, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 1.02624e-08, 3.01613e-06, 1.02624e-08, 0.161141, 1.02624e-08, 1.02624e-08
19.1545, 0, 0.157675, 4.65963e-09, 1.41421, -0.157675, 0, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 4.65963e-09, 3.01347e-06, 4.65963e-09, 0.157672, 4.65963e-09, 4.65963e-09
19.1624, 0, 0.154288, 1.16491e-09, 1.41421, -0.154288, 0, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 1.16491e-09, 3.01292e-06, 1.16491e-09, 0.154285, 1.16491e-09, 1.16491e-09
19.1702, 0, 0.150979, 0, 1.41421, -0.150979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01471e-06, 0, 0.150976, 0, 0
19.1781, 0, 0.147744, 0, 1.41421, -0.147744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01766e-06, 0, 0.147741, 0, 0
19.186, 0, 0.144582, 0, 1.41421, -0.144582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02062e-06, 0, 0.144579, 0, 0
19.1938, 0, 0.14149, 1.28155e-10, 1.41421, -0.14149, 0, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 1.28155e-10, 3.02372e-06, 1.28155e-10, 0.141487, 1.28155e-10, 1.28155e-10
19.2017, 0, 0.138466, 5.12622e-10, 1.41421, -0.138466, 0, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 5.12622e-10, 3.02709e-06, 5.12622e-10, 0.138463, 5.12622e-10, 5.12622e-10
19.2096, 0, 0.135507, 1.1534e-09, 1.41421, -0.135507, 0, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 1.1534e-09, 3.03073e-06, 1.1534e-09, 0.135504, 1.1534e-09, 1.1534e-09
19.2174, 0, 0.13261, 2.05049e-09, 1.41421, -0.13261, 0, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 2.05049e-09, 3.03465e-06, 2.05049e-09, 0.132607, 2.05049e-09, 2.05049e-09
19.2253, 0, 0.129775, 5.50192e-09, 1.41421, -0.129775, 0, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 5.50192e-09, 3.04115e-06, 5.50192e-09, 0.129772, 5.50192e-09, 5.50192e-09
19.2332, 2, 0.126998, 8.0855e-09, 2, 1.873, 0, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 8.0855e-09, 3.04683e-06, 8.0855e-09, 0.126995, 8.0855e-09, 8.0855e-09
19.241, 0, 0.124278, 8.83917e-09, 1.41421, -0.124278, 0, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 8.83917e-09, 3.05073e-06, 8.83917e-09, 0.124275, 8.83917e-09, 8.83917e-09
19.2489, 0, 0.121613, 8.51758e-09, 1.41421, -0.121613, 0, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 8.51758e-09, 3.05362e-06, 8.51758e-09, 0.12161, 8.51758e-09, 8.51758e-09
19.2568, 0, 0.119001, 8.20195e-09, 1.41421, -0.119001, 0, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 8.20195e-09, 3.05662e-06, 8.20195e-09, 0.118998, 8.20195e-09, 8.20195e-09
19.2646, 0, 0.11644, 1.49979e-08, 1.41421, -0.11644, 0, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 1.49979e-08, 3.06687e-06, 1.49979e-08, 0.116437, 1.49979e-08, 1.49979e-08
19.2725, 0, 0.113928, 1.89833e-08, 1.41421, -0.113928, 0, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 1.89833e-08, 3.0745e-06, 1.89833e-08, 0.113925, 1.89833e-08, 1.89833e-08
19.2804, 2, 0.111466, 1.89914e-08, 2, 1.88853, 0, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 1.89914e-08, 3.07839e-06, 1.89914e-08, 0.111463, 1.89914e-08, 1.89914e-08
19.2882, 0, 0.109049, 1.69512e-08, 1.41421, -0.109049, 0, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 1.69512e-08, 3.08057e-06, 1.69512e-08, 0.109046, 1.69512e-08, 1.69512e-08
19.2961, 0, 0.106677, 1.50268e-08, 1.41421, -0.106677, 0, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 1.50268e-08, 3.08331e-06, 1.50268e-08, 0.106674, 1.50268e-08, 1.50268e-08
19.304, 0, 0.10435, 2.39596e-08, 1.41421, -0.10435, 0, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 2.39596e-08, 3.0975e-06, 2.39596e-08, 0.104347, 2.39596e-08, 2.39596e-08
19.3118, 0, 0.102065, 2.89799e-08, 1.41421, -0.102065, 0, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 2.89799e-08, 3.10857e-06, 2.89799e-08, 0.102062, 2.89799e-08, 2.89799e-08
19.3197, 0, 0.0998208, 2.89641e-08, 1.41421, -0.0998208, 0, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 2.89641e-08, 3.11563e-06, 2.89641e-08, 0.0998177, 2.89641e-08, 2.89641e-08
19.3276, 0, 0.0976172, 2.63725e-08, 1.41421, -0.0976172, 0, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 2.63725e-08, 3.12148e-06, 2.63725e-08, 0.0976141, 2.63725e-08, 2.63725e-08
19.3354, 0, 0.0954526, 2.39022e-08, 1.41421, -0.0954526, 0, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 2.39022e-08, 3.12921e-06, 2.39022e-08, 0.0954495, 2.39022e-08, 2.39022e-08
19.3433, 0, 0.093326, 3.32359e-08, 1.41421, -0.093326, 0, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.32359e-08, 3.15103e-06, 3.32359e-08, 0.0933229, 3.32359e-08, 3.32359e-08
19.3512, 0, 0.0912366, 3.76738e-08, 1.41421, -0.0912366, 0, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.76738e-08, 3.17091e-06, 3.76738e-08, 0.0912334, 3.76738e-08, 3.76738e-08
19.359, 2, 0.0891833, 3.65475e-08, 2, 1.91082, 0, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.65475e-08, 3.18902e-06, 3.65475e-08, 0.0891801, 3.65475e-08, 3.65475e-08
19.3669, 0, 0.0871652, 3.27225e-08, 1.41421, -0.0871652, 0, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.27225e-08, 3.20925e-06, 3.27225e-08, 0.0871621, 3.27225e-08, 3.27225e-08
19.3748, 0, 0.0851818, 2.91089e-08, 1.41421, -0.0851818, 0, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 2.91089e-08, 3.23581e-06, 2.91089e-08, 0.0851786, 2.91089e-08, 2.91089e-08
19.3826, 2, 0.0832315, 2.88622e-08, 2, 1.91677, 0, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 2.88622e-08, 3.27345e-06, 2.88622e-08, 0.0832283, 2.88622e-08, 2.88622e-08
19.3905, 0, 0.0813153, 2.54668e-08, 1.41421, -0.0813153, 0, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 2.54668e-08, 3.31759e-06, 2.54668e-08, 0.081312, 2.54668e-08, 2.54668e-08
19.3984, 0, 0.079431, 1.95152e-08, 1.41421, -0.079431, 0, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 1.95152e-08, 3.37124e-06, 1.95152e-08, 0.0794276, 1.95152e-08, 1.95152e-08
19.4062, 0, 0.0775781, 1.23418e-08, 1.41421, -0.0775781, 0, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 1.23418e-08, 3.43866e-06, 1.23418e-08, 0.0775747, 1.23418e-08, 1.23418e-08
19.4141, 0, 0.0757573, 5.80179e-09, 1.41421, -0.0757573, 0, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 5.80179e-09, 3.5252e-06, 5.80179e-09, 0.0757538, 5.80179e-09, 5.80179e-09
19.422, 0, 0.0739669, 1.45045e-09, 1.41421, -0.0739669, 0, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 1.45045e-09, 3.63725e-06, 1.45045e-09, 0.0739633, 1.45045e-09, 1.45045e-09
19.4298, 0, 0.0722064, 0, 1.41421, -0.0722064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78432e-06, 0, 0.0722026, 0, 0
19.4377, 0, 0.0704767, 3.52111e-10, 1.41421, -0.0704767, 0, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.52111e-10, 3.96461e-06, 3.52111e-10, 0.0704727, 3.52111e-10, 3.52111e-10
19.4456, 0, 0.068776, 6.52583e-10, 1.41421, -0.068776, 0, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 6.52583e-10, 4.1863e-06, 6.52583e-10, 0.0687718, 6.52583e-10, 6.52583e-10
19.4534, 0, 0.0671042, 4.35568e-10, 1.41421, -0.0671042, 0, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.35568e-10, 4.45779e-06, 4.35568e-10, 0.0670997, 4.35568e-10, 4.35568e-10
19.4613, 0, 0.0654618, 1.09549e-10, 1.41421, -0.0654618, 0, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 1.09549e-10, 4.78954e-06, 1.09549e-10, 0.065457, 1.09549e-10, 1.09549e-10
19.4692, 0, 0.0638485, 3.95459e-15, 1.41421, -0.0638485, 0, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 3.95459e-15, 5.1938e-06, 3.95459e-15, 0.0638433, 3.95459e-15, 3.95459e-15
19.477, 2, 0.0622629, 1.39315e-10, 2, 1.93774, 0, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 1.39315e-10, 5.68493e-06, 1.39315e-10, 0.0622572, 1.39315e-10, 1.39315e-10
19.4849, 0, 0.0607061, 2.54941e-10, 1.41421, -0.0607061, 0, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 2.54941e-10, 6.27875e-06, 2.54941e-10, 0.0606999, 2.54941e-10, 2.54941e-10
19.4928, 2, 0.0591779, 1.70238e-10, 2, 1.94082, 0, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 1.70238e-10, 6.99428e-06, 1.70238e-10, 0.0591709, 1.70238e-10, 1.70238e-10
19.5007, 0, 0.0576772, 4.33839e-11, 1.41421, -0.0576772, 0, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 4.33839e-11, 7.85485e-06, 4.33839e-11, 0.0576693, 4.33839e-11, 4.33839e-11
19.5085, 0, 0.0562048, 1.58184e-14, 1.41421, -0.0562048, 0, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 1.58184e-14, 8.88659e-06, 1.58184e-14, 0.0561959, 1.58184e-14, 1.58184e-14
19.5164, 0, 0.0547606, 9.58767e-11, 1.41421, -0.0547606, 0, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 9.58767e-11, 1.01212e-05, 9.58767e-11, 0.0547504, 9.58767e-11, 9.58767e-11
19.5243, 0, 0.0533443, 1.73305e-10, 1.41421, -0.0533443, 0, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.73305e-10, 1.15956e-05, 1.73305e-10, 0.0533327, 1.73305e-10, 1.73305e-10
19.5321, 0, 0.0519561, 1.1569e-10, 1.41421, -0.0519561, 0, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.1569e-10, 1.33543e-05, 1.1569e-10, 0.0519427, 1.1569e-10, 1.1569e-10
