   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_316.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.794, 0, 0.405728, 0.000912639, 1.41421, -0.405728, 0, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000912639, 0.000916789, 0.000912639, 0.405724, 0.000912639, 0.000912639
18.8019, 0, 0.402344, 0.000915965, 1.41421, -0.402344, 0, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000915965, 0.000919986, 0.000915965, 0.40234, 0.000915965, 0.000915965
18.8097, 0, 0.398588, 0.000918106, 1.41421, -0.398588, 0, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000918106, 0.000922017, 0.000918106, 0.398584, 0.000918106, 0.000918106
18.8176, 2, 0.394476, 0.000919036, 2, 1.60552, 0, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000919036, 0.000922857, 0.000919036, 0.394472, 0.000919036, 0.000919036
18.8255, 0, 0.39003, 0.000918993, 1.41421, -0.39003, 0, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000918993, 0.000922738, 0.000918993, 0.390027, 0.000918993, 0.000918993
18.8333, 0, 0.385275, 0.000917856, 1.41421, -0.385275, 0, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000917856, 0.000921538, 0.000917856, 0.385271, 0.000917856, 0.000917856
18.8412, 2, 0.380232, 0.000915445, 2, 1.61977, 0, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000915445, 0.000919077, 0.000915445, 0.380229, 0.000915445, 0.000915445
18.8491, 0, 0.374926, 0.000912039, 1.41421, -0.374926, 0, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000912039, 0.000915629, 0.000912039, 0.374922, 0.000912039, 0.000912039
18.8569, 0, 0.369383, 0.000907749, 1.41421, -0.369383, 0, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000907749, 0.000911306, 0.000907749, 0.36938, 0.000907749, 0.000907749
18.8648, 0, 0.36363, 0.000902831, 1.41421, -0.36363, 0, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000902831, 0.000906361, 0.000902831, 0.363627, 0.000902831, 0.000902831
18.8726, 2, 0.357688, 0.000896574, 2, 1.64231, 0, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000896574, 0.000900084, 0.000896574, 0.357684, 0.000896574, 0.000896574
18.8805, 0, 0.351585, 0.00088915, 1.41421, -0.351585, 0, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.00088915, 0.000892644, 0.00088915, 0.351582, 0.00088915, 0.00088915
18.8884, 0, 0.345347, 0.00088091, 1.41421, -0.345347, 0, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.00088091, 0.000884391, 0.00088091, 0.345344, 0.00088091, 0.00088091
18.8962, 0, 0.338996, 0.000871419, 1.41421, -0.338996, 0, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000871419, 0.000874891, 0.000871419, 0.338993, 0.000871419, 0.000871419
18.9041, 0, 0.332559, 0.000860907, 1.41421, -0.332559, 0, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000860907, 0.000864373, 0.000860907, 0.332556, 0.000860907, 0.000860907
18.912, 0, 0.326059, 0.000849167, 1.41421, -0.326059, 0, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000849167, 0.000852628, 0.000849167, 0.326055, 0.000849167, 0.000849167
18.9198, 0, 0.319513, 0.000836491, 1.41421, -0.319513, 0, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000836491, 0.000839949, 0.000836491, 0.31951, 0.000836491, 0.000836491
18.9277, 0, 0.312947, 0.000823405, 1.41421, -0.312947, 0, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000823405, 0.000826861, 0.000823405, 0.312944, 0.000823405, 0.000823405
18.9356, 0, 0.30638, 0.000810217, 1.41421, -0.30638, 0, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000810217, 0.000813673, 0.000810217, 0.306377, 0.000810217, 0.000810217
18.9434, 0, 0.299827, 0.00079635, 1.41421, -0.299827, 0, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.00079635, 0.000799806, 0.00079635, 0.299824, 0.00079635, 0.00079635
18.9513, 0, 0.293308, 0.000781549, 1.41421, -0.293308, 0, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000781549, 0.000785007, 0.000781549, 0.293304, 0.000781549, 0.000781549
18.9592, 2, 0.286836, 0.000766037, 2, 1.71316, 0, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000766037, 0.000769497, 0.000766037, 0.286833, 0.000766037, 0.000766037
18.967, 0, 0.280425, 0.000750098, 1.41421, -0.280425, 0, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.000750098, 0.00075356, 0.000750098, 0.280422, 0.000750098, 0.000750098
18.9749, 0, 0.274088, 0.000732959, 1.41421, -0.274088, 0, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000732959, 0.000736423, 0.000732959, 0.274084, 0.000732959, 0.000732959
18.9828, 0, 0.267834, 0.000714809, 1.41421, -0.267834, 0, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000714809, 0.000718276, 0.000714809, 0.26783, 0.000714809, 0.000714809
18.9906, 2, 0.261671, 0.000695637, 2, 1.73833, 0, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000695637, 0.000699106, 0.000695637, 0.261667, 0.000695637, 0.000695637
18.9985, 0, 0.25561, 0.000675787, 1.41421, -0.25561, 0, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.000675787, 0.00067926, 0.000675787, 0.255607, 0.000675787, 0.000675787
19.0064, 0, 0.249658, 0.000655762, 1.41421, -0.249658, 0, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000655762, 0.000659238, 0.000655762, 0.249655, 0.000655762, 0.000655762
19.0142, 0, 0.243819, 0.000636039, 1.41421, -0.243819, 0, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000636039, 0.000639518, 0.000636039, 0.243815, 0.000636039, 0.000636039
19.0221, 0, 0.238102, 0.000617535, 1.41421, -0.238102, 0, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000617535, 0.000621017, 0.000617535, 0.238098, 0.000617535, 0.000617535
19.03, 0, 0.232504, 0.00059839, 1.41421, -0.232504, 0, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.00059839, 0.000601875, 0.00059839, 0.2325, 0.00059839, 0.00059839
19.0378, 2, 0.227028, 0.00057883, 2, 1.77297, 0, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.00057883, 0.000582318, 0.00057883, 0.227024, 0.00057883, 0.00057883
19.0457, 0, 0.221678, 0.000559112, 1.41421, -0.221678, 0, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000559112, 0.000562604, 0.000559112, 0.221675, 0.000559112, 0.000559112
19.0536, 0, 0.216452, 0.000538368, 1.41421, -0.216452, 0, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000538368, 0.000541864, 0.000538368, 0.216449, 0.000538368, 0.000538368
19.0614, 2, 0.211352, 0.000516794, 2, 1.78865, 0, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000516794, 0.000520292, 0.000516794, 0.211349, 0.000516794, 0.000516794
19.0693, 0, 0.206379, 0.000494725, 1.41421, -0.206379, 0, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000494725, 0.000498227, 0.000494725, 0.206375, 0.000494725, 0.000494725
19.0772, 2, 0.201527, 0.000472517, 2, 1.79847, 0, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000472517, 0.000476023, 0.000472517, 0.201523, 0.000472517, 0.000472517
19.085, 2, 0.196798, 0.000450516, 2, 1.8032, 0, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000450516, 0.000454025, 0.000450516, 0.196795, 0.000450516, 0.000450516
19.0929, 0, 0.192191, 0.00042904, 1.41421, -0.192191, 0, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.00042904, 0.000432552, 0.00042904, 0.192188, 0.00042904, 0.00042904
19.1007, 0, 0.187703, 0.000409222, 1.41421, -0.187703, 0, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000409222, 0.000412738, 0.000409222, 0.1877, 0.000409222, 0.000409222
19.1086, 0, 0.183332, 0.000389269, 1.41421, -0.183332, 0, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000389269, 0.000392788, 0.000389269, 0.183329, 0.000389269, 0.000389269
19.1165, 0, 0.179074, 0.000369177, 1.41421, -0.179074, 0, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000369177, 0.000372699, 0.000369177, 0.179071, 0.000369177, 0.000369177
19.1243, 2, 0.174927, 0.000349097, 2, 1.82507, 0, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000349097, 0.000352623, 0.000349097, 0.174924, 0.000349097, 0.000349097
19.1322, 0, 0.170888, 0.00032898, 1.41421, -0.170888, 0, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00032898, 0.00033251, 0.00032898, 0.170884, 0.00032898, 0.00032898
19.1401, 0, 0.166953, 0.000309002, 1.41421, -0.166953, 0, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000309002, 0.000312535, 0.000309002, 0.166949, 0.000309002, 0.000309002
19.1479, 0, 0.163119, 0.000289329, 1.41421, -0.163119, 0, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000289329, 0.000292865, 0.000289329, 0.163116, 0.000289329, 0.000289329
19.1558, 0, 0.159386, 0.000270098, 1.41421, -0.159386, 0, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000270098, 0.000273638, 0.000270098, 0.159382, 0.000270098, 0.000270098
19.1637, 2, 0.155749, 0.000251322, 2, 1.84425, 0, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000251322, 0.000254865, 0.000251322, 0.155745, 0.000251322, 0.000251322
19.1715, 0, 0.152204, 0.000233069, 1.41421, -0.152204, 0, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000233069, 0.000236616, 0.000233069, 0.152201, 0.000233069, 0.000233069
19.1794, 0, 0.148752, 0.000215347, 1.41421, -0.148752, 0, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000215347, 0.000218897, 0.000215347, 0.148748, 0.000215347, 0.000215347
19.1873, 0, 0.145386, 0.000198208, 1.41421, -0.145386, 0, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000198208, 0.000201762, 0.000198208, 0.145382, 0.000198208, 0.000198208
19.1951, 0, 0.142104, 0.000181704, 1.41421, -0.142104, 0, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000181704, 0.000185262, 0.000181704, 0.1421, 0.000181704, 0.000181704
19.203, 0, 0.138905, 0.000165631, 1.41421, -0.138905, 0, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000165631, 0.000169192, 0.000165631, 0.138901, 0.000165631, 0.000165631
19.2109, 2, 0.135784, 0.000150045, 2, 1.86422, 0, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000150045, 0.000153609, 0.000150045, 0.135781, 0.000150045, 0.000150045
19.2187, 0, 0.13274, 0.000134928, 1.41421, -0.13274, 0, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000134928, 0.000138496, 0.000134928, 0.132737, 0.000134928, 0.000134928
19.2266, 2, 0.129771, 0.000120385, 2, 1.87023, 0, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000120385, 0.000123957, 0.000120385, 0.129768, 0.000120385, 0.000120385
19.2345, 0, 0.126874, 0.000106565, 1.41421, -0.126874, 0, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.000106565, 0.00011014, 0.000106565, 0.12687, 0.000106565, 0.000106565
19.2423, 2, 0.124045, 9.3587e-05, 2, 1.87595, 0, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.3587e-05, 9.71655e-05, 9.3587e-05, 0.124041, 9.3587e-05, 9.3587e-05
19.2502, 0, 0.121284, 8.15519e-05, 1.41421, -0.121284, 0, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.15519e-05, 8.5134e-05, 8.15519e-05, 0.121281, 8.15519e-05, 8.15519e-05
19.2581, 0, 0.118588, 6.99555e-05, 1.41421, -0.118588, 0, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 6.99555e-05, 7.35414e-05, 6.99555e-05, 0.118584, 6.99555e-05, 6.99555e-05
19.2659, 0, 0.115954, 5.89385e-05, 1.41421, -0.115954, 0, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 5.89385e-05, 6.25282e-05, 5.89385e-05, 0.11595, 5.89385e-05, 5.89385e-05
19.2738, 0, 0.113381, 4.86647e-05, 1.41421, -0.113381, 0, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 4.86647e-05, 5.22585e-05, 4.86647e-05, 0.113377, 4.86647e-05, 4.86647e-05
19.2817, 0, 0.110866, 3.91871e-05, 1.41421, -0.110866, 0, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 3.91871e-05, 4.27851e-05, 3.91871e-05, 0.110863, 3.91871e-05, 3.91871e-05
19.2895, 0, 0.108409, 3.04776e-05, 1.41421, -0.108409, 0, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.04776e-05, 3.40802e-05, 3.04776e-05, 0.108405, 3.04776e-05, 3.04776e-05
19.2974, 2, 0.106006, 2.26751e-05, 2, 1.89399, 0, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.26751e-05, 2.62825e-05, 2.26751e-05, 0.106003, 2.26751e-05, 2.26751e-05
19.3053, 0, 0.103656, 1.58906e-05, 1.41421, -0.103656, 0, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.58906e-05, 1.95035e-05, 1.58906e-05, 0.103653, 1.58906e-05, 1.58906e-05
19.3131, 0, 0.101358, 1.02331e-05, 1.41421, -0.101358, 0, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.02331e-05, 1.38521e-05, 1.02331e-05, 0.101355, 1.02331e-05, 1.02331e-05
19.321, 0, 0.0991107, 5.7787e-06, 1.41421, -0.0991107, 0, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 5.7787e-06, 9.40471e-06, 5.7787e-06, 0.0991071, 5.7787e-06, 5.7787e-06
19.3289, 0, 0.0969115, 2.57333e-06, 1.41421, -0.0969115, 0, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 2.57333e-06, 6.20759e-06, 2.57333e-06, 0.0969078, 2.57333e-06, 2.57333e-06
19.3367, 0, 0.0947592, 6.43334e-07, 1.41421, -0.0947592, 0, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 6.43334e-07, 4.28745e-06, 6.43334e-07, 0.0947556, 6.43334e-07, 6.43334e-07
19.3446, 0, 0.0926524, 0, 1.41421, -0.0926524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65609e-06, 0, 0.0926487, 0, 0
19.3524, 0, 0.0905884, 0, 1.41421, -0.0905884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67082e-06, 0, 0.0905848, 0, 0
19.3603, 0, 0.0885664, 0, 1.41421, -0.0885664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68912e-06, 0, 0.0885627, 0, 0
19.3682, 0, 0.0865844, 0, 1.41421, -0.0865844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71202e-06, 0, 0.0865807, 0, 0
19.376, 0, 0.0846408, 0, 1.41421, -0.0846408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74085e-06, 0, 0.084637, 0, 0
19.3839, 0, 0.0827357, 0, 1.41421, -0.0827357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7772e-06, 0, 0.082732, 0, 0
19.3918, 0, 0.0808666, 0, 1.41421, -0.0808666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82309e-06, 0, 0.0808628, 0, 0
19.3996, 0, 0.0790325, 0, 1.41421, -0.0790325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88101e-06, 0, 0.0790287, 0, 0
19.4075, 0, 0.0772332, 0, 1.41421, -0.0772332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95398e-06, 0, 0.0772293, 0, 0
19.4154, 0, 0.0754673, 0, 1.41421, -0.0754673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0457e-06, 0, 0.0754633, 0, 0
