   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.608946, 0, 8.75523e-05, 2.84124e-06, 1.41421, -8.75523e-05, 2.84124e-06, 2.84146e-06, 2.8415e-06, 1.00733e-05, 3.05292e-06, 2.84562e-06, 3.64055e-06, 2.89138e-06, 9.17841e-06, 4.6837e-06, 2.95857e-06, 7.67544e-06, 3.03521e-06, 2.92863e-06, 2.87069e-06, 2.85349e-06, 2.84124e-06, 2.84127e-06, 6.55657e-05, 2.84124e-06, 2.84124e-06, 3.07553e-06
0.616821, 0, 0.000134309, 5.54224e-06, 1.41421, -0.000134309, 5.54224e-06, 5.54267e-06, 5.54274e-06, 1.96588e-05, 5.95543e-06, 5.55079e-06, 7.10244e-06, 5.64011e-06, 1.89946e-05, 9.13861e-06, 5.77127e-06, 1.49783e-05, 5.79902e-06, 5.71281e-06, 5.59972e-06, 5.56067e-06, 5.54224e-06, 5.54229e-06, 9.04376e-05, 5.54224e-06, 5.54224e-06, 5.99957e-06
0.624696, 0, 0.00021251, 1.05349e-05, 1.41421, -0.00021251, 1.05349e-05, 1.05358e-05, 1.05359e-05, 3.73873e-05, 1.13209e-05, 1.05512e-05, 1.35027e-05, 1.07211e-05, 3.85565e-05, 1.73759e-05, 1.09706e-05, 2.84841e-05, 1.08732e-05, 1.08594e-05, 1.06443e-05, 1.05624e-05, 1.05349e-05, 1.0535e-05, 0.000126783, 1.05349e-05, 1.05349e-05, 1.14049e-05
0.632571, 0, 0.000345173, 1.95186e-05, 1.41421, -0.000345173, 1.95186e-05, 1.95202e-05, 1.95204e-05, 6.9307e-05, 2.09759e-05, 1.95488e-05, 2.50214e-05, 1.98638e-05, 7.67829e-05, 3.22028e-05, 2.03264e-05, 5.27991e-05, 1.9962e-05, 2.01202e-05, 1.97213e-05, 1.95594e-05, 1.95186e-05, 1.95188e-05, 0.000181107, 1.95186e-05, 1.95186e-05, 2.11316e-05
0.640446, 0, 0.000571395, 3.52562e-05, 1.41421, -0.000571395, 3.52562e-05, 3.5259e-05, 3.52594e-05, 0.000125261, 3.78906e-05, 3.53107e-05, 4.52038e-05, 3.58802e-05, 0.000150029, 5.8186e-05, 3.67165e-05, 9.54188e-05, 3.5835e-05, 3.63438e-05, 3.56227e-05, 3.53162e-05, 3.52562e-05, 3.52566e-05, 0.00026379, 3.52562e-05, 3.52562e-05, 3.8172e-05
0.648321, 0, 0.00095624, 6.21012e-05, 1.41421, -0.00095624, 6.21012e-05, 6.21061e-05, 6.21068e-05, 0.000220775, 6.67455e-05, 6.21974e-05, 7.96383e-05, 6.32013e-05, 0.000287633, 0.000102525, 6.46756e-05, 0.000168165, 6.28539e-05, 6.40185e-05, 6.27473e-05, 6.21889e-05, 6.21012e-05, 6.21018e-05, 0.000391039, 6.21012e-05, 6.21012e-05, 6.72417e-05
0.656196, 0, 0.00160579, 0.000106695, 1.41421, -0.00160579, 0.000106695, 0.000106704, 0.000106705, 0.000379562, 0.000114682, 0.000106861, 0.000136853, 0.000108587, 0.000541033, 0.000176211, 0.000111122, 0.00028909, 0.000107671, 0.000109992, 0.000107806, 0.000106823, 0.000106695, 0.000106696, 0.000587678, 0.000106695, 0.000106695, 0.000115535
0.664071, 0, 0.00268934, 0.000178847, 1.41421, -0.00268934, 0.000178847, 0.000178861, 0.000178863, 0.000636691, 0.000192248, 0.000179125, 0.000229449, 0.000182021, 0.000998303, 0.000295488, 0.000186275, 0.000484888, 0.000180107, 0.000184379, 0.000180711, 0.000179031, 0.000178847, 0.000178849, 0.000890766, 0.000178847, 0.000178847, 0.00019368
0.671945, 0, 0.00447106, 0.000292564, 1.41421, -0.00447106, 0.000292564, 0.000292588, 0.000292591, 0.00104232, 0.00031451, 0.000293019, 0.000375429, 0.000297763, 0.00180658, 0.000483573, 0.000304729, 0.000793729, 0.000294187, 0.000301624, 0.000295617, 0.000292828, 0.000292564, 0.000292568, 0.00135414, 0.000292564, 0.000292564, 0.000316854
0.67982, 0, 0.0073541, 0.000467181, 1.41421, -0.0073541, 0.000467181, 0.000467218, 0.000467223, 0.00166579, 0.000502264, 0.000467907, 0.000599655, 0.000475491, 0.00320552, 0.00077254, 0.000486627, 0.00126838, 0.000469265, 0.000481664, 0.000472062, 0.000467558, 0.000467181, 0.000467186, 0.00205381, 0.000467181, 0.000467181, 0.000506012
0.687695, 0, 0.0119395, 0.00072844, 1.41421, -0.0119395, 0.00072844, 0.000728498, 0.000728506, 0.00259962, 0.000783209, 0.000729574, 0.000935249, 0.000741413, 0.00557511, 0.00120515, 0.000758799, 0.00197921, 0.00073111, 0.00075105, 0.00073606, 0.000728976, 0.00072844, 0.000728448, 0.00309389, 0.00072844, 0.00072844, 0.000789061
0.69557, 2, 0.019102, 0.00110937, 2, 1.9809, 0.00110937, 0.00110946, 0.00110947, 0.00396281, 0.00119289, 0.0011111, 0.00142474, 0.00112915, 0.00950135, 0.00183632, 0.00115566, 0.00301672, 0.00111278, 0.00114385, 0.00112099, 0.00111013, 0.00110937, 0.00110938, 0.00461268, 0.00110937, 0.00110937, 0.00120181
0.703445, 2, 0.030084, 0.00165069, 2, 1.96992, 0.00165069, 0.00165082, 0.00165084, 0.00590247, 0.00177514, 0.00165326, 0.00212061, 0.00168016, 0.0158618, 0.00273388, 0.00171967, 0.00449274, 0.00165502, 0.00170206, 0.001668, 0.00165176, 0.00165069, 0.0016507, 0.00678825, 0.00165069, 0.00165069, 0.00178843
0.71132, 0, 0.0466046, 0.00240052, 1.41421, -0.0466046, 0.00240052, 0.00240071, 0.00240074, 0.00859307, 0.00258177, 0.00240427, 0.00308494, 0.00244345, 0.0259316, 0.00397813, 0.00250099, 0.00653986, 0.00240601, 0.00247534, 0.00242574, 0.00240202, 0.00240052, 0.00240054, 0.00984306, 0.00240052, 0.00240052, 0.00260114
0.719195, 0, 0.070978, 0.00341307, 1.41421, -0.070978, 0.00341307, 0.00341335, 0.00341339, 0.012232, 0.0036712, 0.00341842, 0.00438777, 0.00347422, 0.0415035, 0.00565979, 0.00355616, 0.00930802, 0.00341999, 0.00351963, 0.003449, 0.00341517, 0.00341307, 0.00341311, 0.0140467, 0.00341307, 0.00341307, 0.0036988
0.72707, 0, 0.10623, 0.00474621, 1.41421, -0.10623, 0.00474621, 0.00474659, 0.00474665, 0.0170313, 0.00510579, 0.00475366, 0.00610399, 0.00483138, 0.0650137, 0.00787594, 0.00494553, 0.012958, 0.00475487, 0.00489464, 0.00479627, 0.00474911, 0.00474621, 0.00474626, 0.0197172, 0.00474621, 0.00474621, 0.00514426
0.734945, 2, 0.15619, 0.0064577, 2, 1.84381, 0.0064577, 0.00645822, 0.0064583, 0.0232041, 0.00694787, 0.00646785, 0.00830857, 0.0065738, 0.099652, 0.010724, 0.0067294, 0.0176517, 0.00646845, 0.00666003, 0.00652597, 0.00646171, 0.0064577, 0.00645777, 0.0272213, 0.0064577, 0.0064577, 0.00700033
0.74282, 0, 0.225548, 0.00860049, 1.41421, -0.225548, 0.00860049, 0.00860118, 0.00860129, 0.0309485, 0.00925461, 0.00861404, 0.0110705, 0.00875543, 0.149432, 0.0142938, 0.00896307, 0.0235388, 0.00861373, 0.00887047, 0.00869166, 0.00860598, 0.00860049, 0.00860058, 0.0369765, 0.00860049, 0.00860049, 0.00932471
0.750695, 0, 0.319817, 0.011217, 1.41421, -0.319817, 0.011217, 0.0112179, 0.0112181, 0.0404265, 0.012072, 0.0112347, 0.0144453, 0.0114195, 0.21918, 0.0186582, 0.0116909, 0.0307418, 0.0112332, 0.0115699, 0.0113363, 0.0112245, 0.011217, 0.0112172, 0.0494566, 0.011217, 0.011217, 0.0121638
0.75857, 0, 0.4452, 0.0143335, 1.41421, -0.4452, 0.0143335, 0.0143347, 0.0143349, 0.0517437, 0.0154285, 0.0143562, 0.0184682, 0.0145929, 0.314411, 0.0238638, 0.0149405, 0.0393399, 0.014353, 0.0147854, 0.0144865, 0.0143436, 0.0143335, 0.0143337, 0.0652069, 0.0143335, 0.0143335, 0.0155463
0.766445, 0, 0.608316, 0.0179546, 1.41421, -0.608316, 0.0179546, 0.0179561, 0.0179563, 0.0649294, 0.0193296, 0.0179831, 0.0231464, 0.0182803, 0.441049, 0.0299212, 0.0187168, 0.0493544, 0.0179779, 0.0185218, 0.0181472, 0.017968, 0.0179546, 0.0179548, 0.0848737, 0.0179546, 0.0179546, 0.0194781
0.774319, 2, 0.815772, 0.0220596, 2, 1.18423, 0.0220596, 0.0220613, 0.0220616, 0.079922, 0.0237532, 0.0220946, 0.0284547, 0.0224607, 0.604971, 0.0367994, 0.0229983, 0.0607371, 0.022087, 0.022758, 0.0222976, 0.0220773, 0.0220596, 0.0220598, 0.109254, 0.0220596, 0.0220596, 0.0239372
0.782194, 4, 1.07358, 0.0266001, 2.44949, 2.92642, 0.0266001, 0.0266022, 0.0266025, 0.0965602, 0.0286478, 0.0266425, 0.0343323, 0.0270851, 0.811365, 0.0444211, 0.0277351, 0.0733641, 0.0266321, 0.0274442, 0.0268894, 0.0266232, 0.0266001, 0.0266003, 0.139364, 0.0266001, 0.0266001, 0.0288721
0.790069, 2, 1.38647, 0.0315011, 2, 0.613528, 0.0315011, 0.0315037, 0.031504, 0.114584, 0.0339329, 0.0315515, 0.0406837, 0.0320771, 1.06395, 0.0526641, 0.0328491, 0.0870369, 0.031538, 0.0325029, 0.0318474, 0.0315311, 0.0315011, 0.0315014, 0.176534, 0.0315011, 0.0315011, 0.0342025
0.797944, 0, 1.75712, 0.0366644, 1.41421, -1.75712, 0.0366644, 0.0366674, 0.0366678, 0.133646, 0.039503, 0.0367232, 0.0473831, 0.0373368, 1.36408, 0.0613664, 0.0382379, 0.10149, 0.0367064, 0.0378326, 0.0370733, 0.0367029, 0.0366644, 0.0366648, 0.222512, 0.0366644, 0.0366644, 0.0398233
0.805819, 2, 2.18546, 0.0419744, 2, -0.185463, 0.0419744, 0.0419778, 0.0419783, 0.153329, 0.0452337, 0.0420418, 0.0542817, 0.0427464, 1.70995, 0.0703356, 0.043781, 0.116408, 0.0420215, 0.0433139, 0.0424517, 0.0420232, 0.0419744, 0.0419748, 0.279566, 0.0419744, 0.0419744, 0.0456107
0.813694, 0, 2.66809, 0.0473064, 1.41421, -2.66809, 0.0473064, 0.0473103, 0.0473108, 0.17318, 0.0509907, 0.0473827, 0.0612183, 0.0481791, 2.09586, 0.0793625, 0.0493486, 0.131445, 0.0473587, 0.0488176, 0.0478591, 0.0473679, 0.0473064, 0.0473069, 0.350567, 0.0473064, 0.0473064, 0.051432
0.821569, 2, 3.19796, 0.0525359, 2, -1.19796, 0.0525359, 0.0525403, 0.0525409, 0.192732, 0.0566395, 0.0526209, 0.0680308, 0.0535079, 2.51187, 0.0882359, 0.0548105, 0.146248, 0.0525934, 0.0542147, 0.0531729, 0.052613, 0.0525359, 0.0525365, 0.439004, 0.0525359, 0.0525359, 0.0571551
0.829444, 2, 3.76439, 0.0575481, 2, -1.76439, 0.0575481, 0.0575529, 0.0575536, 0.211547, 0.0620556, 0.0576414, 0.0745686, 0.0586158, 2.94383, 0.0967577, 0.0600466, 0.160487, 0.0576103, 0.0593853, 0.0582815, 0.057644, 0.0575481, 0.0575487, 0.548923, 0.0575481, 0.0575481, 0.0626594
0.837319, 2, 4.35353, 0.0622457, 2, -2.35353, 0.0622457, 0.0622508, 0.0622516, 0.229242, 0.0671336, 0.0623469, 0.0807026, 0.0634034, 3.37397, 0.104757, 0.0649551, 0.173872, 0.0623122, 0.064228, 0.0630933, 0.0623648, 0.0622457, 0.0622463, 0.684737, 0.0622457, 0.0622457, 0.0678453
0.845194, 0, 4.94914, 0.0665557, 1.41421, -4.94914, 0.0665557, 0.0665613, 0.0665621, 0.245509, 0.0717937, 0.0666642, 0.0863342, 0.0677964, 3.78199, 0.112102, 0.0694591, 0.186175, 0.0666262, 0.0686657, 0.0675434, 0.0667037, 0.0665557, 0.0665565, 0.850899, 0.0665557, 0.0665557, 0.0726409
0.853069, 4, 5.53366, 0.0704333, 2.44949, -1.53366, 0.0704333, 0.0704391, 0.07044, 0.260137, 0.0759859, 0.0705482, 0.0913999, 0.0717485, 4.14664, 0.118704, 0.0735111, 0.197238, 0.0705071, 0.0726501, 0.0715983, 0.0706174, 0.0704333, 0.070434, 1.05142, 0.0704333, 0.0704333, 0.0770075
0.860944, 4, 6.08953, 0.0738622, 2.44949, -2.08953, 0.0738622, 0.0738683, 0.0738693, 0.273012, 0.0796913, 0.0739829, 0.0958729, 0.0752429, 4.44752, 0.124522, 0.0770933, 0.206982, 0.0739387, 0.0761623, 0.0752568, 0.0740921, 0.0738622, 0.073863, 1.28928, 0.0738622, 0.0738622, 0.0809406
0.868819, 2, 6.60042, 0.0768534, 2, -4.60042, 0.0768534, 0.0768598, 0.0768608, 0.284117, 0.08292, 0.076979, 0.0997608, 0.0782904, 4.66707, 0.129559, 0.0802161, 0.215397, 0.0769319, 0.0792111, 0.078549, 0.0771417, 0.0768534, 0.0768543, 1.56573, 0.0768534, 0.0768534, 0.0844691
0.876693, 4, 7.05229, 0.0794411, 2.44949, -3.05229, 0.0794411, 0.0794477, 0.0794487, 0.293518, 0.0857071, 0.0795708, 0.103102, 0.0809253, 4.79229, 0.133858, 0.0829143, 0.222538, 0.0795208, 0.0818295, 0.081533, 0.0798039, 0.0794411, 0.079442, 1.87968, 0.0794411, 0.0794411, 0.0876525
0.884568, 10, 7.43417, 0.081677, 3.4641, 2.56583, 0.081677, 0.0816838, 0.0816848, 0.301347, 0.0881067, 0.0818101, 0.105956, 0.0831999, 4.81607, 0.137491, 0.085241, 0.228513, 0.0817571, 0.0840686, 0.0842887, 0.0821349, 0.081677, 0.0816779, 2.22707, 0.081677, 0.081677, 0.0905764
0.892443, 10, 7.73847, 0.083624, 3.4641, 2.26153, 0.083624, 0.083631, 0.083632, 0.307784, 0.0901852, 0.0837599, 0.108399, 0.0851781, 4.73792, 0.140552, 0.0872609, 0.233461, 0.0837039, 0.0859916, 0.0869122, 0.0842023, 0.083624, 0.083625, 2.60053, 0.083624, 0.083624, 0.0933484
0.900318, 8, 7.96094, 0.0853504, 3.16228, 0.0390649, 0.0853504, 0.0853575, 0.0853585, 0.313035, 0.0920148, 0.0854884, 0.110515, 0.086929, 4.56396, 0.143143, 0.0890445, 0.237544, 0.0854294, 0.0876676, 0.0895084, 0.0860794, 0.0853504, 0.0853514, 2.98937, 0.0853504, 0.0853504, 0.096095
0.908193, 14, 8.10024, 0.0869241, 4, 5.89976, 0.0869241, 0.0869312, 0.0869323, 0.317316, 0.0936676, 0.0870637, 0.112388, 0.0885214, 4.30626, 0.145371, 0.090662, 0.240927, 0.0870015, 0.089166, 0.0921855, 0.0878384, 0.0869241, 0.086925, 3.37984, 0.0869241, 0.0869241, 0.0989604
0.916068, 10, 8.15739, 0.0884078, 3.4641, 1.84261, 0.0884078, 0.088415, 0.088416, 0.320832, 0.0952108, 0.0885487, 0.114096, 0.0900192, 3.9815, 0.147336, 0.0921787, 0.243769, 0.088483, 0.0905519, 0.0950491, 0.089546, 0.0884078, 0.0884087, 3.75586, 0.0884078, 0.0884078, 0.102108
0.923943, 10, 8.13511, 0.0898563, 3.4641, 1.86489, 0.0898563, 0.0898636, 0.0898647, 0.323774, 0.0967031, 0.0899981, 0.11571, 0.0914781, 3.60932, 0.149129, 0.0936515, 0.246216, 0.089929, 0.091883, 0.0981974, 0.0912588, 0.0898563, 0.0898573, 4.10012, 0.0898563, 0.0898563, 0.105722
0.931818, 12, 8.03734, 0.0913147, 3.74166, 3.96266, 0.0913147, 0.0913219, 0.091323, 0.326307, 0.0981929, 0.0914571, 0.117287, 0.0929439, 3.21048, 0.150825, 0.0951273, 0.248392, 0.0913844, 0.0932079, 0.101718, 0.0930215, 0.0913147, 0.0913156, 4.39536, 0.0913147, 0.0913147, 0.110017
0.939693, 8, 7.86888, 0.0928172, 3.16228, 0.13112, 0.0928172, 0.0928245, 0.0928256, 0.328565, 0.0997175, 0.0929601, 0.118873, 0.0944517, 2.80507, 0.152485, 0.0966421, 0.2504, 0.0928838, 0.0945649, 0.105688, 0.0948649, 0.0928172, 0.0928182, 4.6259, 0.0928172, 0.0928172, 0.11524
0.947568, 10, 7.63537, 0.0943879, 3.4641, 2.36463, 0.0943879, 0.0943952, 0.0943963, 0.330655, 0.101303, 0.0945311, 0.120501, 0.096026, 2.41099, 0.154155, 0.0982212, 0.252318, 0.0944514, 0.0959824, 0.110169, 0.0968062, 0.0943879, 0.0943889, 4.779, 0.0943879, 0.0943879, 0.121674
0.955443, 8, 7.3434, 0.0960416, 3.16228, 0.656596, 0.0960415, 0.0960489, 0.09605, 0.332659, 0.102967, 0.096185, 0.122193, 0.0976821, 2.04296, 0.155868, 0.0998806, 0.254206, 0.096102, 0.0974798, 0.115209, 0.0988496, 0.0960416, 0.0960426, 4.84608, 0.0960416, 0.0960416, 0.129643
0.963318, 8, 7.00072, 0.0977851, 3.16228, 0.999281, 0.097785, 0.0977924, 0.0977935, 0.334634, 0.104718, 0.0979286, 0.123962, 0.0994272, 1.71186, 0.157643, 0.101628, 0.256104, 0.0978426, 0.0990686, 0.120844, 0.100988, 0.0977851, 0.0977861, 4.82355, 0.0977851, 0.0977851, 0.1395
0.971193, 10, 6.61643, 0.099619, 3.4641, 3.38357, 0.0996189, 0.0996263, 0.0996274, 0.336617, 0.106556, 0.0997627, 0.125813, 0.101262, 1.42458, 0.159491, 0.103464, 0.258038, 0.0996741, 0.100754, 0.127101, 0.103206, 0.099619, 0.09962, 4.71314, 0.099619, 0.099619, 0.151618
0.979068, 10, 6.20106, 0.101539, 3.4641, 3.79894, 0.101539, 0.101547, 0.101548, 0.338632, 0.108479, 0.101683, 0.127743, 0.103183, 1.18433, 0.161414, 0.105386, 0.260021, 0.101592, 0.102536, 0.133999, 0.105482, 0.101539, 0.10154, 4.52175, 0.101539, 0.101539, 0.166361
0.986942, 2, 5.7664, 0.103538, 2, -3.7664, 0.103538, 0.103546, 0.103547, 0.340689, 0.11048, 0.103682, 0.129749, 0.105183, 0.991132, 0.163411, 0.107386, 0.262059, 0.10359, 0.104411, 0.141562, 0.107791, 0.103538, 0.103539, 4.26074, 0.103538, 0.103538, 0.184049
0.994817, 12, 5.32504, 0.105607, 3.74166, 6.67496, 0.105607, 0.105614, 0.105615, 0.342793, 0.112549, 0.105751, 0.131822, 0.107251, 0.842483, 0.165474, 0.109455, 0.26415, 0.105658, 0.106375, 0.149827, 0.110106, 0.105607, 0.105608, 3.94491, 0.105607, 0.105607, 0.204913
1.00269, 10, 4.88978, 0.107735, 3.4641, 5.11022, 0.107734, 0.107742, 0.107743, 0.344942, 0.114678, 0.107878, 0.133952, 0.109379, 0.734084, 0.167595, 0.111583, 0.266291, 0.107786, 0.10842, 0.158872, 0.112404, 0.107735, 0.107736, 3.59113, 0.107735, 0.107735, 0.229048
1.01057, 2, 4.47285, 0.109911, 2, -2.47285, 0.10991, 0.109918, 0.109919, 0.34713, 0.116854, 0.110054, 0.136129, 0.111555, 0.660508, 0.169765, 0.113759, 0.268473, 0.109964, 0.110539, 0.168853, 0.114667, 0.109911, 0.109912, 3.21697, 0.109911, 0.109911, 0.256359
1.01844, 10, 4.08521, 0.112124, 3.4641, 5.91479, 0.112123, 0.112131, 0.112132, 0.34935, 0.119067, 0.112268, 0.138343, 0.113769, 0.615762, 0.171973, 0.115973, 0.270688, 0.11218, 0.112728, 0.18008, 0.116878, 0.112124, 0.112125, 2.83934, 0.112124, 0.112124, 0.286523
1.02632, 2, 3.73585, 0.114364, 2, -1.73585, 0.114363, 0.114372, 0.114373, 0.351594, 0.121308, 0.114508, 0.140584, 0.116009, 0.593735, 0.174209, 0.118213, 0.272926, 0.114425, 0.114981, 0.193126, 0.119031, 0.114364, 0.114365, 2.47333, 0.114364, 0.114364, 0.318958
1.03419, 6, 3.43159, 0.116622, 2.82843, 2.56841, 0.11662, 0.116629, 0.11663, 0.353854, 0.123565, 0.116765, 0.142841, 0.118266, 0.58852, 0.176463, 0.120471, 0.275176, 0.116689, 0.117296, 0.209021, 0.121121, 0.116622, 0.116623, 2.13141, 0.116622, 0.116622, 0.352819
1.04207, 14, 3.17706, 0.118886, 4, 10.8229, 0.118884, 0.118894, 0.118895, 0.35612, 0.12583, 0.11903, 0.145106, 0.120531, 0.594643, 0.178725, 0.122735, 0.277427, 0.118963, 0.119673, 0.229539, 0.123151, 0.118886, 0.118887, 1.82296, 0.118886, 0.118886, 0.387021
1.04994, 6, 2.97522, 0.121149, 2.82843, 3.02478, 0.121146, 0.121156, 0.121157, 0.358383, 0.128093, 0.121293, 0.147369, 0.122794, 0.607214, 0.180986, 0.124998, 0.279667, 0.121237, 0.122113, 0.257635, 0.125124, 0.121149, 0.12115, 1.5541, 0.121149, 0.121149, 0.420287
1.05782, 4, 2.82834, 0.123399, 2.44949, 1.17166, 0.123396, 0.123406, 0.123407, 0.360633, 0.130343, 0.123543, 0.149619, 0.125044, 0.622026, 0.183235, 0.127248, 0.281882, 0.123503, 0.124621, 0.298072, 0.127047, 0.123399, 0.1234, 1.32786, 0.123399, 0.123399, 0.451232
1.06569, 2, 2.73938, 0.125627, 2, -0.73938, 0.125622, 0.125634, 0.125635, 0.362861, 0.132571, 0.12577, 0.151847, 0.127271, 0.635614, 0.185461, 0.129476, 0.284056, 0.125751, 0.127203, 0.358277, 0.128926, 0.125627, 0.125628, 1.1446, 0.125627, 0.125627, 0.478455
1.07357, 4, 2.71381, 0.12782, 2.44949, 1.28619, 0.127814, 0.127828, 0.127829, 0.365055, 0.134764, 0.127964, 0.15404, 0.129465, 0.645302, 0.187654, 0.131669, 0.28617, 0.127971, 0.129867, 0.449464, 0.130764, 0.12782, 0.127821, 1.00247, 0.12782, 0.12782, 0.500652
1.08144, 0, 2.76166, 0.129967, 1.41421, -2.76166, 0.129959, 0.129975, 0.129976, 0.367202, 0.136911, 0.130111, 0.156187, 0.131612, 0.649208, 0.189801, 0.133816, 0.288202, 0.130151, 0.132622, 0.588006, 0.132562, 0.129967, 0.129968, 0.89807, 0.129967, 0.129967, 0.516729
1.08932, 6, 2.8998, 0.132054, 2.82843, 3.1002, 0.132043, 0.132061, 0.132062, 0.369288, 0.138998, 0.132197, 0.158274, 0.133698, 0.646232, 0.191887, 0.135903, 0.290126, 0.13228, 0.135476, 0.797019, 0.134315, 0.132054, 0.132055, 0.826943, 0.132054, 0.132054, 0.525895
1.09719, 2, 3.15399, 0.134063, 2, -1.15399, 0.134049, 0.13407, 0.134071, 0.371298, 0.141007, 0.134207, 0.160283, 0.135708, 0.636007, 0.193896, 0.137912, 0.29191, 0.134343, 0.138438, 1.10797, 0.136016, 0.134063, 0.134064, 0.784133, 0.134063, 0.134063, 0.527732
1.10507, 6, 3.5608, 0.135977, 2.82843, 2.4392, 0.135958, 0.135984, 0.135985, 0.373211, 0.14292, 0.13612, 0.162196, 0.137621, 0.618814, 0.19581, 0.139826, 0.293521, 0.136327, 0.141512, 1.56212, 0.13765, 0.135977, 0.135978, 0.764574, 0.135977, 0.135977, 0.522231
1.11294, 4, 4.1686, 0.137774, 2.44949, -0.168604, 0.137751, 0.137782, 0.137783, 0.375009, 0.144718, 0.137918, 0.163994, 0.139419, 0.595469, 0.197607, 0.141623, 0.294921, 0.138215, 0.144701, 2.21144, 0.139199, 0.137774, 0.137775, 0.763404, 0.137774, 0.137774, 0.509793
1.12082, 8, 5.03761, 0.139433, 3.16228, 2.96239, 0.139403, 0.139441, 0.139442, 0.376668, 0.146377, 0.139577, 0.165653, 0.141078, 0.567175, 0.199266, 0.143282, 0.296067, 0.139991, 0.148006, 3.11852, 0.14064, 0.139433, 0.139434, 0.776171, 0.139433, 0.139433, 0.49118
1.12869, 8, 6.23807, 0.140928, 3.16228, 1.76193, 0.14089, 0.140936, 0.140937, 0.378163, 0.147872, 0.141072, 0.167148, 0.142573, 0.535377, 0.200761, 0.144777, 0.296918, 0.141638, 0.151419, 4.35497, 0.141947, 0.140928, 0.140929, 0.798956, 0.140928, 0.140928, 0.467451
1.13657, 8, 7.84674, 0.142232, 3.16228, 0.153262, 0.142184, 0.14224, 0.142241, 0.379467, 0.149176, 0.142376, 0.168452, 0.143877, 0.5016, 0.202065, 0.146081, 0.297433, 0.143139, 0.154931, 5.99801, 0.143091, 0.142232, 0.142233, 0.828418, 0.142232, 0.142232, 0.43986
1.14444, 22, 9.9407, 0.143317, 4.89898, 12.0593, 0.143256, 0.143324, 0.143325, 0.380551, 0.15026, 0.14346, 0.169537, 0.144961, 0.467315, 0.20315, 0.147166, 0.297574, 0.144479, 0.158525, 8.12457, 0.144039, 0.143317, 0.143318, 0.861786, 0.143317, 0.143317, 0.409752
1.15232, 38, 12.5893, 0.144151, 6.32456, 25.4107, 0.144075, 0.144159, 0.14416, 0.381386, 0.151095, 0.144295, 0.170371, 0.145796, 0.433825, 0.203984, 0.148, 0.29731, 0.145644, 0.162182, 10.8035, 0.144758, 0.144151, 0.144152, 0.896823, 0.144151, 0.144151, 0.378452
1.16019, 14, 15.8437, 0.144707, 4, -1.8437, 0.144611, 0.144714, 0.144715, 0.381941, 0.15165, 0.14485, 0.170927, 0.146351, 0.402185, 0.20454, 0.148556, 0.296617, 0.146622, 0.165875, 14.0853, 0.145217, 0.144707, 0.144708, 0.931749, 0.144707, 0.144707, 0.34718
1.16807, 26, 19.7259, 0.144953, 5.2915, 6.27413, 0.144833, 0.14496, 0.144961, 0.382187, 0.151896, 0.145096, 0.171172, 0.146597, 0.373159, 0.204786, 0.148802, 0.295489, 0.147404, 0.169578, 17.9915, 0.145381, 0.144953, 0.144954, 0.965167, 0.144953, 0.144953, 0.316968
1.17594, 34, 24.2173, 0.144861, 6, 9.78274, 0.144714, 0.144869, 0.14487, 0.382096, 0.151805, 0.145005, 0.171081, 0.146506, 0.347214, 0.204694, 0.14871, 0.293932, 0.147986, 0.17326, 22.5032, 0.145221, 0.144861, 0.144862, 0.995971, 0.144861, 0.144861, 0.288625
1.18382, 36, 29.2504, 0.144408, 6.16441, 6.74962, 0.144227, 0.144415, 0.144416, 0.381643, 0.151352, 0.144552, 0.170628, 0.146053, 0.32454, 0.204241, 0.148257, 0.291976, 0.148363, 0.176892, 27.5529, 0.14471, 0.144408, 0.144409, 1.02327, 0.144408, 0.144408, 0.262705
1.19169, 26, 34.7024, 0.143571, 5.2915, -8.70244, 0.143349, 0.143578, 0.14358, 0.380806, 0.150515, 0.143715, 0.169791, 0.145216, 0.305097, 0.203404, 0.14742, 0.289671, 0.148534, 0.180447, 33.0181, 0.143825, 0.143571, 0.143572, 1.04632, 0.143571, 0.143571, 0.239523
1.19957, 52, 40.3962, 0.142335, 7.34847, 11.6038, 0.142065, 0.142343, 0.142344, 0.37957, 0.149279, 0.142479, 0.168555, 0.14398, 0.288664, 0.202168, 0.146184, 0.287096, 0.148498, 0.183903, 38.7223, 0.142548, 0.142335, 0.142336, 1.06445, 0.142335, 0.142335, 0.219176
1.20744, 48, 46.1054, 0.140693, 7.07107, 1.89456, 0.140364, 0.1407, 0.140701, 0.377927, 0.147636, 0.140836, 0.166912, 0.142337, 0.274901, 0.200526, 0.144541, 0.28436, 0.148253, 0.187247, 44.4401, 0.140871, 0.140693, 0.140693, 1.07706, 0.140693, 0.140693, 0.201581
