   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.54164, 32, 34.5505, 33.627, 5.83095, -2.55046, 0, 33.627, 33.627, 33.6272, 34.4957, 33.6759, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.627, 33.6327, 33.627
5.54951, 22, 34.6278, 33.7025, 4.89898, -12.6278, 0, 33.7025, 33.7025, 33.7027, 34.5719, 33.7527, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7025, 33.7079, 33.7025
5.55738, 18, 34.7075, 33.7773, 4.47214, -16.7075, 0, 33.7773, 33.7773, 33.7775, 34.6499, 33.8294, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7773, 33.7824, 33.7773
5.56524, 14, 34.7893, 33.8514, 4, -20.7893, 0, 33.8514, 33.8514, 33.8517, 34.7292, 33.9064, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8514, 33.8562, 33.8514
5.57311, 6, 34.8732, 33.9249, 2.82843, -28.8732, 0, 33.9249, 33.9249, 33.9253, 34.8093, 33.984, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9249, 33.9294, 33.9249
5.58098, 20, 34.9597, 33.9978, 4.69042, -14.9597, 0, 33.9978, 33.9978, 33.9982, 34.8899, 34.0629, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 33.9978, 34.0019, 33.9978
5.58884, 20, 35.0494, 34.0699, 4.69042, -15.0494, 0, 34.0699, 34.0699, 34.0704, 34.9706, 34.1443, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0699, 34.0738, 34.0699
5.59671, 12, 35.1437, 34.1414, 3.74166, -23.1437, 0, 34.1414, 34.1414, 34.142, 35.0513, 34.2295, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1414, 34.1449, 34.1414
5.60458, 16, 35.2445, 34.2122, 4.24264, -19.2445, 0, 34.2122, 34.2122, 34.2129, 35.1318, 34.3209, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2122, 34.2154, 34.2122
5.61244, 28, 35.3549, 34.2823, 5.47723, -7.35494, 0, 34.2823, 34.2823, 34.2831, 35.212, 34.4213, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2823, 34.2853, 34.2823
5.62031, 16, 35.4792, 34.3517, 4.24264, -19.4792, 0, 34.3517, 34.3517, 34.3526, 35.2918, 34.5353, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3517, 34.3544, 34.3517
5.62818, 18, 35.623, 34.4203, 4.47214, -17.623, 0, 34.4203, 34.4203, 34.4214, 35.3711, 34.6686, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4203, 34.4228, 34.4203
5.63604, 12, 35.7945, 34.4883, 3.74166, -23.7945, 0, 34.4883, 34.4883, 34.4895, 35.4498, 34.8294, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4883, 34.4906, 34.4883
5.64391, 22, 36.0043, 34.5555, 4.89898, -14.0043, 0, 34.5555, 34.5555, 34.5569, 35.5279, 35.0283, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5555, 34.5576, 34.5555
5.65177, 22, 36.2665, 34.622, 4.89898, -14.2665, 0, 34.622, 34.622, 34.6235, 35.6054, 35.2795, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.622, 34.6239, 34.622
5.65964, 22, 36.5992, 34.6877, 4.89898, -14.5992, 0, 34.6877, 34.6877, 34.6894, 35.6822, 35.6012, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6877, 34.6895, 34.6877
5.66751, 20, 37.0254, 34.7527, 4.69042, -17.0254, 0, 34.7527, 34.7527, 34.7546, 35.7583, 36.0162, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7527, 34.7543, 34.7527
5.67537, 18, 37.5739, 34.8169, 4.47214, -19.5739, 0, 34.8169, 34.8169, 34.8189, 35.8338, 36.5534, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8169, 34.8184, 34.8169
5.68324, 26, 38.2794, 34.8803, 5.2915, -12.2794, 0, 34.8803, 34.8803, 34.8825, 35.9085, 37.2476, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8803, 34.8817, 34.8803
5.69111, 24, 39.1837, 34.9429, 5.09902, -15.1837, 0, 34.943, 34.943, 34.9453, 35.9825, 38.1405, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9429, 34.9442, 34.9429
5.69897, 30, 40.3359, 35.0048, 5.65685, -10.3359, 0, 35.0048, 35.0048, 35.0072, 36.0557, 39.2813, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.0048, 35.006, 35.0048
5.70684, 28, 41.7918, 35.0658, 5.47723, -13.7918, 0, 35.0658, 35.0659, 35.0684, 36.1283, 40.7257, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0658, 35.0669, 35.0658
5.71471, 24, 43.6137, 35.126, 5.09902, -19.6137, 0, 35.126, 35.1261, 35.1286, 36.2, 42.5361, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.126, 35.127, 35.126
5.72257, 46, 45.8694, 35.1854, 6.9282, 0.1306, 0, 35.1854, 35.1855, 35.1881, 36.2709, 44.7803, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1854, 35.1863, 35.1854
5.73044, 26, 48.6291, 35.244, 5.2915, -22.6291, 0, 35.244, 35.244, 35.2466, 36.3411, 47.5285, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.244, 35.2448, 35.244
5.73831, 48, 51.9644, 35.3017, 7.07107, -3.96444, 0, 35.3017, 35.3017, 35.3043, 36.4104, 50.8523, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3017, 35.3024, 35.3017
5.74617, 36, 55.9429, 35.3585, 6.16441, -19.9429, 0, 35.3585, 35.3585, 35.3611, 36.479, 54.8192, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3585, 35.3592, 35.3585
5.75404, 54, 60.6254, 35.4145, 7.48331, -6.62538, 0, 35.4145, 35.4145, 35.417, 36.5467, 59.4901, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4145, 35.4151, 35.4145
5.7619, 50, 66.0603, 35.4696, 7.2111, -16.0603, 0, 35.4696, 35.4696, 35.4721, 36.6135, 64.9134, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4696, 35.4701, 35.4696
5.76977, 46, 72.2775, 35.5238, 6.9282, -26.2775, 0, 35.5238, 35.5239, 35.5262, 36.6796, 71.119, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5238, 35.5243, 35.5238
5.77764, 74, 79.2848, 35.5772, 8.7178, -5.28481, 0, 35.5772, 35.5772, 35.5794, 36.7447, 78.1146, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5772, 35.5775, 35.5772
5.7855, 86, 87.0619, 35.6297, 9.38083, -1.06194, 0, 35.6297, 35.6297, 35.6317, 36.8091, 85.8801, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.6297, 35.63, 35.6297
5.79337, 92, 95.5547, 35.6813, 9.69536, -3.55473, 0, 35.6813, 35.6813, 35.6832, 36.8726, 94.3612, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6813, 35.6815, 35.6813
5.80124, 108, 104.676, 35.732, 10.4881, 3.32446, 0, 35.732, 35.732, 35.7337, 36.9352, 103.47, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.732, 35.7322, 35.732
5.8091, 102, 114.297, 35.7818, 10.198, -12.2975, 0, 35.7818, 35.7818, 35.7834, 36.997, 113.08, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.7818, 35.782, 35.7818
5.81697, 108, 124.259, 35.8308, 10.4881, -16.259, 0, 35.8308, 35.8308, 35.8322, 37.058, 123.03, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.8308, 35.831, 35.8308
5.82484, 116, 134.366, 35.879, 10.8628, -18.3658, 0, 35.879, 35.879, 35.8802, 37.1182, 133.125, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.879, 35.8791, 35.879
5.8327, 112, 144.391, 35.9263, 10.6771, -32.3915, 0, 35.9263, 35.9263, 35.9274, 37.1776, 143.139, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9263, 35.9264, 35.9263
5.84057, 160, 154.093, 35.9728, 12.7279, 5.90726, 0, 35.9729, 35.9729, 35.9738, 37.2362, 152.828, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9728, 35.9729, 35.9728
5.84844, 148, 163.214, 36.0187, 12.2474, -15.2144, 0, 36.0187, 36.0187, 36.0195, 37.2942, 161.938, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187, 36.0187
5.8563, 180, 171.5, 36.0638, 13.4907, 8.50049, 0, 36.0638, 36.0638, 36.0645, 37.3515, 170.211, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0638, 36.0639, 36.0638
5.86417, 214, 178.705, 36.1083, 14.6969, 35.295, 0, 36.1083, 36.1083, 36.1089, 37.4083, 177.404, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083, 36.1083
5.87203, 176, 184.61, 36.1522, 13.3417, -8.61008, 0, 36.1523, 36.1523, 36.1528, 37.4645, 183.297, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1522, 36.1523, 36.1522
5.8799, 196, 189.03, 36.1958, 14.0712, 6.97003, 0, 36.1958, 36.1958, 36.1962, 37.5204, 187.705, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958, 36.1958
5.88777, 210, 191.825, 36.2389, 14.5602, 18.1753, 0, 36.2389, 36.2389, 36.2392, 37.5759, 190.487, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389, 36.2389
5.89563, 252, 192.906, 36.2818, 15.9374, 59.0938, 0, 36.2818, 36.2818, 36.2821, 37.6313, 191.556, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818, 36.2818
5.9035, 208, 192.244, 36.3246, 14.4914, 15.7561, 0, 36.3246, 36.3246, 36.3248, 37.6866, 190.882, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246, 36.3246
5.91137, 218, 189.865, 36.3674, 14.8324, 28.1345, 0, 36.3674, 36.3674, 36.3675, 37.742, 188.491, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674, 36.3674
5.91923, 188, 185.856, 36.4103, 13.784, 2.14409, 0, 36.4103, 36.4103, 36.4104, 37.7976, 184.468, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103, 36.4103
5.9271, 188, 180.351, 36.4535, 13.784, 7.64908, 0, 36.4535, 36.4536, 36.4537, 37.8536, 178.951, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535, 36.4535
5.93497, 186, 173.533, 36.4973, 13.7113, 12.4671, 0, 36.4973, 36.4973, 36.4974, 37.9102, 172.12, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973, 36.4973
5.94283, 160, 165.617, 36.5416, 12.7279, -5.61676, 0, 36.5416, 36.5416, 36.5417, 37.9674, 164.191, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416, 36.5416
5.9507, 178, 156.841, 36.5867, 13.4164, 21.1588, 0, 36.5867, 36.5867, 36.5868, 38.0255, 155.402, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867, 36.5867
5.95857, 162, 147.458, 36.6327, 12.8062, 14.5418, 0, 36.6327, 36.6328, 36.6328, 38.0847, 146.006, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327, 36.6327
5.96643, 132, 137.718, 36.6798, 11.5758, -5.71817, 0, 36.6798, 36.6798, 36.6798, 38.1452, 136.253, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798, 36.6798
5.9743, 124, 127.861, 36.728, 11.225, -3.86113, 0, 36.728, 36.728, 36.7281, 38.2071, 126.382, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728, 36.728
5.98216, 136, 118.109, 36.7774, 11.7473, 17.8905, 0, 36.7775, 36.7775, 36.7775, 38.2708, 116.616, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774, 36.7774
5.99003, 114, 108.656, 36.8282, 10.7703, 5.34416, 0, 36.8282, 36.8282, 36.8283, 38.3364, 107.148, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282, 36.8282
5.9979, 112, 99.6638, 36.8804, 10.6771, 12.3362, 0, 36.8804, 36.8804, 36.8804, 38.4042, 98.1399, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804, 36.8804
6.00576, 126, 91.2607, 36.9339, 11.3137, 34.7393, 0, 36.9339, 36.9339, 36.9339, 38.4749, 89.7195, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339, 36.9339
6.01363, 70, 83.5385, 36.9888, 8.48528, -13.5385, 0, 36.9888, 36.9888, 36.9889, 38.5494, 81.9779, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888, 36.9888
6.0215, 98, 76.5576, 37.0451, 10, 21.4424, 0, 37.0451, 37.0451, 37.0451, 38.6288, 74.9737, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451, 37.0451
6.02936, 70, 70.345, 37.1027, 8.48528, -0.344971, 0, 37.1027, 37.1027, 37.1027, 38.7154, 68.7322, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027, 37.1027
6.03723, 62, 64.9045, 37.1615, 8, -2.90452, 0, 37.1615, 37.1615, 37.1615, 38.8121, 63.2538, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615, 37.1615
6.0451, 46, 60.2168, 37.2213, 6.9282, -14.2168, 0, 37.2214, 37.2214, 37.2214, 38.9241, 58.514, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213, 37.2213
6.05296, 58, 56.248, 37.2823, 7.74597, 1.75201, 0, 37.2823, 37.2823, 37.2823, 39.0589, 54.4713, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823, 37.2823
6.06083, 38, 52.956, 37.344, 6.32456, -14.956, 0, 37.344, 37.344, 37.344, 39.2282, 51.0717, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344, 37.344
6.0687, 42, 50.2959, 37.4065, 6.63325, -8.29589, 0, 37.4065, 37.4065, 37.4065, 39.4496, 48.2526, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065, 37.4065
6.07656, 64, 48.2276, 37.4695, 8.12404, 15.7724, 0, 37.4695, 37.4696, 37.4696, 39.7494, 45.9476, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695, 37.4695
6.08443, 42, 46.7228, 37.533, 6.63325, -4.72276, 0, 37.533, 37.533, 37.533, 40.166, 44.0897, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533, 37.533
6.09229, 44, 45.7725, 37.5967, 6.78233, -1.7725, 0, 37.5967, 37.5968, 37.5968, 40.7554, 42.6138, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967, 37.5967
6.10016, 38, 45.3962, 37.6606, 6.32456, -7.39622, 0, 37.6606, 37.6606, 37.6606, 41.5976, 41.4592, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606, 37.6606
6.10803, 44, 45.6517, 37.7244, 6.78233, -1.65174, 0, 37.7244, 37.7245, 37.7245, 42.8057, 40.5704, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244, 37.7244
6.11589, 54, 46.6476, 37.7881, 7.48331, 7.35236, 0, 37.7881, 37.7882, 37.7882, 44.5375, 39.8981, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881
6.12376, 38, 48.5576, 37.8515, 6.32456, -10.5576, 0, 37.8516, 37.8516, 37.8516, 47.0091, 39.3999, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515, 37.8515
6.13163, 60, 51.6382, 37.9146, 7.87401, 8.3618, 0, 37.9146, 37.9146, 37.9147, 50.5134, 39.0394, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146, 37.9146
6.13949, 70, 56.2492, 37.9772, 8.48528, 13.7508, 0, 37.9772, 37.9772, 37.9772, 55.4401, 38.7862, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772, 37.9772
6.14736, 76, 62.8769, 38.0392, 8.83176, 13.1231, 0, 38.0392, 38.0393, 38.0393, 62.3003, 38.6157, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392, 38.0392
6.15523, 114, 72.1624, 38.1006, 10.7703, 41.8376, 0, 38.1006, 38.1006, 38.1007, 71.7551, 38.5079, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006, 38.1006
6.16309, 108, 84.9274, 38.1613, 10.4881, 23.0726, 0, 38.1613, 38.1613, 38.1614, 84.6416, 38.447, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613, 38.1613
6.17096, 122, 102.206, 38.2212, 11.1355, 19.7937, 0, 38.2212, 38.2213, 38.2213, 102.007, 38.4209, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212, 38.2212
6.17883, 158, 125.274, 38.2804, 12.6491, 32.7258, 0, 38.2804, 38.2804, 38.2805, 125.134, 38.4202, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804, 38.2804
6.18669, 184, 155.664, 38.3387, 13.6382, 28.3355, 0, 38.3387, 38.3387, 38.3388, 155.565, 38.438, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387, 38.3387
6.19456, 244, 195.193, 38.3962, 15.6844, 48.8067, 0, 38.3962, 38.3962, 38.3962, 195.12, 38.4692, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962, 38.3962
6.20243, 238, 245.962, 38.4528, 15.4919, -7.96169, 0, 38.4528, 38.4528, 38.4528, 245.904, 38.5103, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528, 38.4528
6.21029, 422, 310.331, 38.5085, 20.5913, 111.669, 0, 38.5085, 38.5085, 38.5085, 310.28, 38.5592, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085, 38.5085
6.21816, 468, 390.915, 38.5632, 21.6795, 77.0855, 0, 38.5632, 38.5633, 38.5633, 390.863, 38.6146, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632, 38.5632
6.22602, 548, 490.485, 38.6171, 23.4521, 57.5151, 0, 38.6171, 38.6171, 38.6171, 490.426, 38.6763, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171, 38.6171
6.23389, 674, 611.929, 38.67, 26, 62.0708, 0, 38.67, 38.67, 38.67, 611.854, 38.7448, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67, 38.67
6.24176, 802, 758.09, 38.722, 28.3549, 43.9095, 0, 38.722, 38.722, 38.722, 757.991, 38.8215, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722, 38.722
6.24962, 988, 931.632, 38.773, 31.4643, 56.3681, 0, 38.773, 38.773, 38.773, 931.496, 38.9084, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773, 38.773
