   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.0507, 0, 0.0637797, 0, 1.41421, -0.0637797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0495836, 0, 0.0141962, 0, 0
20.0586, 0, 0.0657665, 0, 1.41421, -0.0657665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05177, 0, 0.0139965, 0, 0
20.0665, 0, 0.0677068, 0, 1.41421, -0.0677068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0539007, 0, 0.0138061, 0, 0
20.0744, 0, 0.0695871, 0, 1.41421, -0.0695871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0559617, 0, 0.0136254, 0, 0
20.0823, 0, 0.0713951, 0, 1.41421, -0.0713951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0579407, 0, 0.0134544, 0, 0
20.0902, 2, 0.0731156, 0, 2, 1.92688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0598222, 0, 0.0132934, 0, 0
20.0981, 0, 0.0747355, 0, 1.41421, -0.0747355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0615928, 0, 0.0131427, 0, 0
20.106, 0, 0.0762414, 0, 1.41421, -0.0762414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0632389, 0, 0.0130026, 0, 0
20.1139, 0, 0.0776205, 0, 1.41421, -0.0776205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0647473, 0, 0.0128732, 0, 0
20.1218, 0, 0.0788602, 0, 1.41421, -0.0788602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0661053, 0, 0.0127549, 0, 0
20.1298, 0, 0.0799491, 0, 1.41421, -0.0799491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0673012, 0, 0.0126479, 0, 0
20.1377, 0, 0.0808759, 0, 1.41421, -0.0808759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0683234, 0, 0.0125525, 0, 0
20.1456, 0, 0.0816309, 0, 1.41421, -0.0816309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0691621, 0, 0.0124689, 0, 0
20.1535, 0, 0.0822055, 0, 1.41421, -0.0822055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0698083, 0, 0.0123973, 0, 0
20.1614, 0, 0.0825924, 0, 1.41421, -0.0825924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0702545, 0, 0.0123379, 0, 0
20.1693, 0, 0.0827857, 0, 1.41421, -0.0827857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0704948, 0, 0.0122909, 0, 0
20.1772, 0, 0.082781, 0, 1.41421, -0.082781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0705245, 0, 0.0122565, 0, 0
20.1851, 0, 0.0825759, 0, 1.41421, -0.0825759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0703411, 0, 0.0122347, 0, 0
20.193, 0, 0.0821695, 0, 1.41421, -0.0821695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0699436, 0, 0.0122258, 0, 0
20.2009, 0, 0.0815632, 0, 1.41421, -0.0815632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0693333, 0, 0.0122298, 0, 0
20.2088, 2, 0.0807599, 0, 2, 1.91924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685132, 0, 0.0122467, 0, 0
20.2167, 0, 0.0797649, 0, 1.41421, -0.0797649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0674882, 0, 0.0122767, 0, 0
20.2247, 0, 0.0785849, 0, 1.41421, -0.0785849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0662654, 0, 0.0123195, 0, 0
20.2326, 0, 0.077229, 0, 1.41421, -0.077229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648536, 0, 0.0123754, 0, 0
20.2405, 0, 0.0757073, 0, 1.41421, -0.0757073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0632632, 0, 0.0124441, 0, 0
20.2484, 0, 0.0740333, 0, 1.41421, -0.0740333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0615077, 0, 0.0125256, 0, 0
20.2563, 0, 0.0722197, 0, 1.41421, -0.0722197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0595999, 0, 0.0126199, 0, 0
20.2642, 0, 0.0702815, 0, 1.41421, -0.0702815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0575548, 0, 0.0127267, 0, 0
20.2721, 0, 0.0682359, 0, 1.41421, -0.0682359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0553899, 0, 0.0128459, 0, 0
20.28, 0, 0.0660994, 0, 1.41421, -0.0660994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.053122, 0, 0.0129774, 0, 0
20.2879, 0, 0.06389, 0, 1.41421, -0.06389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050769, 0, 0.013121, 0, 0
20.2958, 0, 0.0616257, 0, 1.41421, -0.0616257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0483492, 0, 0.0132765, 0, 0
20.3037, 0, 0.0593248, 0, 1.41421, -0.0593248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0458811, 0, 0.0134437, 0, 0
20.3116, 0, 0.0570047, 0, 1.41421, -0.0570047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0433824, 0, 0.0136224, 0, 0
20.3196, 2, 0.0546851, 0, 2, 1.94531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0408728, 0, 0.0138123, 0, 0
20.3275, 0, 0.0523811, 0, 1.41421, -0.0523811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0383678, 0, 0.0140133, 0, 0
20.3354, 0, 0.0501091, 0, 1.41421, -0.0501091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0358839, 0, 0.0142252, 0, 0
20.3433, 0, 0.0478854, 0, 1.41421, -0.0478854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0334377, 0, 0.0144477, 0, 0
20.3512, 0, 0.0457234, 0, 1.41421, -0.0457234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0310428, 0, 0.0146806, 0, 0
20.3591, 0, 0.0436358, 0, 1.41421, -0.0436358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028712, 0, 0.0149238, 0, 0
20.367, 0, 0.0416339, 0, 1.41421, -0.0416339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264567, 0, 0.0151771, 0, 0
20.3749, 0, 0.0397268, 0, 1.41421, -0.0397268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242864, 0, 0.0154405, 0, 0
20.3828, 0, 0.0379237, 0, 1.41421, -0.0379237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0222102, 0, 0.0157135, 0, 0
20.3907, 0, 0.036231, 0, 1.41421, -0.036231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202349, 0, 0.0159961, 0, 0
20.3986, 0, 0.0346527, 0, 1.41421, -0.0346527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183642, 0, 0.0162885, 0, 0
20.4065, 0, 0.0331933, 0, 1.41421, -0.0331933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166031, 0, 0.0165902, 0, 0
20.4145, 0, 0.0318547, 0, 1.41421, -0.0318547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149533, 0, 0.0169014, 0, 0
20.4224, 0, 0.0306373, 0, 1.41421, -0.0306373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134153, 0, 0.017222, 0, 0
20.4303, 0, 0.0295415, 0, 1.41421, -0.0295415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119897, 0, 0.0175519, 0, 0
20.4382, 0, 0.028565, 0, 1.41421, -0.028565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106738, 0, 0.0178911, 0, 0
20.4461, 2, 0.0277052, 0, 2, 1.97229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00946531, 0, 0.0182399, 0, 0
20.454, 0, 0.0269593, 0, 1.41421, -0.0269593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00836127, 0, 0.018598, 0, 0
20.4619, 0, 0.026323, 0, 1.41421, -0.026323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735751, 0, 0.0189655, 0, 0
20.4698, 0, 0.0257915, 0, 1.41421, -0.0257915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00644863, 0, 0.0193429, 0, 0
20.4777, 0, 0.02536, 0, 1.41421, -0.02536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00563015, 0, 0.0197298, 0, 0
20.4856, 0, 0.025023, 0, 1.41421, -0.025023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00489636, 0, 0.0201267, 0, 0
20.4935, 0, 0.024775, 0, 1.41421, -0.024775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0042414, 0, 0.0205336, 0, 0
20.5014, 0, 0.0246105, 0, 1.41421, -0.0246105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00365994, 0, 0.0209505, 0, 0
20.5094, 0, 0.0245236, 0, 1.41421, -0.0245236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314571, 0, 0.0213779, 0, 0
20.5173, 0, 0.024509, 0, 1.41421, -0.024509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00269303, 0, 0.021816, 0, 0
20.5252, 0, 0.0245613, 0, 1.41421, -0.0245613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229654, 0, 0.0222647, 0, 0
20.5331, 0, 0.0246752, 0, 1.41421, -0.0246752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195083, 0, 0.0227244, 0, 0
20.541, 0, 0.0248459, 0, 1.41421, -0.0248459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165052, 0, 0.0231954, 0, 0
20.5489, 0, 0.0250688, 0, 1.41421, -0.0250688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139102, 0, 0.0236777, 0, 0
20.5568, 0, 0.0253394, 0, 1.41421, -0.0253394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116771, 0, 0.0241717, 0, 0
20.5647, 0, 0.025654, 0, 1.41421, -0.025654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000976369, 0, 0.0246776, 0, 0
20.5726, 0, 0.0260085, 0, 1.41421, -0.0260085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00081325, 0, 0.0251952, 0, 0
20.5805, 0, 0.0263998, 0, 1.41421, -0.0263998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000674695, 0, 0.0257251, 0, 0
20.5884, 2, 0.026825, 0, 2, 1.97318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000557527, 0, 0.0262674, 0, 0
20.5964, 0, 0.0272809, 0, 1.41421, -0.0272809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000458922, 0, 0.026822, 0, 0
20.6043, 0, 0.027765, 0, 1.41421, -0.027765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000376298, 0, 0.0273887, 0, 0
20.6122, 0, 0.0282754, 0, 1.41421, -0.0282754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000307312, 0, 0.0279681, 0, 0
20.6201, 0, 0.0288097, 0, 1.41421, -0.0288097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000250006, 0, 0.0285597, 0, 0
20.628, 0, 0.0293661, 0, 1.41421, -0.0293661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000202583, 0, 0.0291635, 0, 0
20.6359, 0, 0.0299426, 0, 1.41421, -0.0299426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000163526, 0, 0.0297791, 0, 0
20.6438, 0, 0.0305375, 0, 1.41421, -0.0305375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000131495, 0, 0.0304061, 0, 0
20.6517, 0, 0.0311498, 0, 1.41421, -0.0311498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000105318, 0, 0.0310445, 0, 0
20.6596, 0, 0.0317774, 0, 1.41421, -0.0317774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40333e-05, 0, 0.0316934, 0, 0
20.6675, 0, 0.032419, 0, 1.41421, -0.032419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67949e-05, 0, 0.0323522, 0, 0
20.6754, 0, 0.0330732, 0, 1.41421, -0.0330732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28927e-05, 0, 0.0330203, 0, 0
20.6833, 0, 0.0337383, 0, 1.41421, -0.0337383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17287e-05, 0, 0.0336966, 0, 0
20.6913, 0, 0.0344129, 0, 1.41421, -0.0344129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28014e-05, 0, 0.0343801, 0, 0
20.6992, 0, 0.0350955, 0, 1.41421, -0.0350955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56917e-05, 0, 0.0350698, 0, 0
20.7071, 0, 0.0357842, 0, 1.41421, -0.0357842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00565e-05, 0, 0.0357641, 0, 0
20.715, 0, 0.036477, 0, 1.41421, -0.036477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56091e-05, 0, 0.0364614, 0, 0
20.7229, 0, 0.0371728, 0, 1.41421, -0.0371728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21119e-05, 0, 0.0371607, 0, 0
20.7308, 0, 0.037869, 0, 1.41421, -0.037869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37632e-06, 0, 0.0378596, 0, 0
20.7387, 0, 0.0385638, 0, 1.41421, -0.0385638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24571e-06, 0, 0.0385565, 0, 0
20.7466, 0, 0.0392549, 0, 1.41421, -0.0392549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59415e-06, 0, 0.0392493, 0, 0
20.7545, 2, 0.0399402, 0, 2, 1.96006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32034e-06, 0, 0.0399358, 0, 0
20.7624, 0, 0.0406172, 0, 1.41421, -0.0406172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34311e-06, 0, 0.0406139, 0, 0
20.7703, 0, 0.0412838, 0, 1.41421, -0.0412838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5976e-06, 0, 0.0412812, 0, 0
20.7782, 0, 0.0419371, 0, 1.41421, -0.0419371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03283e-06, 0, 0.041935, 0, 0
20.7862, 0, 0.0425746, 0, 1.41421, -0.0425746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60809e-06, 0, 0.0425729, 0, 0
20.7941, 0, 0.0431941, 0, 1.41421, -0.0431941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2912e-06, 0, 0.0431928, 0, 0
20.802, 2, 0.0437928, 0, 2, 1.95621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05703e-06, 0, 0.0437917, 0, 0
20.8099, 0, 0.044368, 0, 1.41421, -0.044368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87139e-07, 0, 0.0443671, 0, 0
20.8178, 2, 0.0449175, 0, 2, 1.95508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65738e-07, 0, 0.0449167, 0, 0
20.8257, 0, 0.0454385, 0, 1.41421, -0.0454385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81073e-07, 0, 0.0454378, 0, 0
20.8336, 0, 0.0459288, 0, 1.41421, -0.0459288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2411e-07, 0, 0.0459282, 0, 0
20.8415, 2, 0.0463863, 0, 2, 1.95361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87897e-07, 0, 0.0463857, 0, 0
20.8494, 0, 0.0468085, 0, 1.41421, -0.0468085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67118e-07, 0, 0.0468079, 0, 0
20.8573, 0, 0.0471936, 0, 1.41421, -0.0471936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57674e-07, 0, 0.047193, 0, 0
20.8652, 0, 0.0475399, 0, 1.41421, -0.0475399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56433e-07, 0, 0.0475394, 0, 0
20.8731, 0, 0.0478457, 0, 1.41421, -0.0478457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60996e-07, 0, 0.0478452, 0, 0
20.8811, 0, 0.0481098, 0, 1.41421, -0.0481098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69523e-07, 0, 0.0481092, 0, 0
20.889, 0, 0.0483308, 0, 1.41421, -0.0483308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80589e-07, 0, 0.0483302, 0, 0
20.8969, 0, 0.0485081, 0, 1.41421, -0.0485081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93105e-07, 0, 0.0485075, 0, 0
20.9048, 0, 0.0486409, 0, 1.41421, -0.0486409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0622e-07, 0, 0.0486403, 0, 0
20.9127, 0, 0.048729, 0, 1.41421, -0.048729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19261e-07, 0, 0.0487284, 0, 0
20.9206, 0, 0.0487723, 0, 1.41421, -0.0487723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31706e-07, 0, 0.0487717, 0, 0
20.9285, 0, 0.048771, 0, 1.41421, -0.048771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43132e-07, 0, 0.0487704, 0, 0
20.9364, 0, 0.0487257, 0, 1.41421, -0.0487257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53115e-07, 0, 0.048725, 0, 0
20.9443, 0, 0.0486369, 0, 1.41421, -0.0486369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60642e-07, 0, 0.0486363, 0, 0
20.9522, 0, 0.0485058, 0, 1.41421, -0.0485058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67714e-07, 0, 0.0485052, 0, 0
20.9601, 0, 0.0483337, 0, 1.41421, -0.0483337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72884e-07, 0, 0.0483331, 0, 0
20.968, 0, 0.048122, 0, 1.41421, -0.048122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75978e-07, 0, 0.0481213, 0, 0
20.976, 0, 0.0478722, 0, 1.41421, -0.0478722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76935e-07, 0, 0.0478716, 0, 0
20.9839, 0, 0.0475865, 0, 1.41421, -0.0475865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75738e-07, 0, 0.0475858, 0, 0
20.9918, 0, 0.0472667, 0, 1.41421, -0.0472667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72396e-07, 0, 0.047266, 0, 0
20.9997, 0, 0.046915, 0, 1.41421, -0.046915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66947e-07, 0, 0.0469144, 0, 0
21.0076, 0, 0.0465338, 0, 1.41421, -0.0465338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59451e-07, 0, 0.0465331, 0, 0
21.0155, 0, 0.0461253, 0, 1.41421, -0.0461253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4999e-07, 0, 0.0461246, 0, 0
21.0234, 0, 0.0456919, 0, 1.41421, -0.0456919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38665e-07, 0, 0.0456912, 0, 0
21.0313, 0, 0.0452363, 0, 1.41421, -0.0452363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25604e-07, 0, 0.0452357, 0, 0
21.0392, 0, 0.0447607, 0, 1.41421, -0.0447607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10934e-07, 0, 0.0447601, 0, 0
21.0471, 0, 0.0442675, 0, 1.41421, -0.0442675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94806e-07, 0, 0.0442669, 0, 0
21.055, 2, 0.0437593, 0, 2, 1.95624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77391e-07, 0, 0.0437587, 0, 0
21.063, 0, 0.0432383, 0, 1.41421, -0.0432383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58857e-07, 0, 0.0432378, 0, 0
21.0709, 0, 0.0427069, 0, 1.41421, -0.0427069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39381e-07, 0, 0.0427063, 0, 0
21.0788, 0, 0.042167, 0, 1.41421, -0.042167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19146e-07, 0, 0.0421665, 0, 0
