   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_162.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.11969, 4, 9.93329, 7.65473, 2.44949, -5.93329, 0, 7.65475, 7.65475, 7.6548, 7.86843, 7.65995, 7.67903, 7.65489, 7.65473, 7.65473, 7.65473, 7.65473, 7.65473, 7.65473, 7.65473, 7.65473, 7.65473, 9.68431, 7.65473, 7.65877, 7.65619
3.12756, 2, 9.70696, 7.62181, 2, -7.70696, 0, 7.62183, 7.62183, 7.62188, 7.83551, 7.62703, 7.64679, 7.6219, 7.62181, 7.62181, 7.62181, 7.62181, 7.62181, 7.62181, 7.62181, 7.62181, 7.62181, 9.45882, 7.62181, 7.625, 7.62266
3.13543, 16, 9.5143, 7.59342, 4.24264, 6.4857, 0, 7.59344, 7.59344, 7.59348, 7.80711, 7.59864, 7.6191, 7.59347, 7.59342, 7.59342, 7.59342, 7.59342, 7.59342, 7.59342, 7.59342, 7.59342, 7.59342, 9.26658, 7.59342, 7.59589, 7.59391
3.1433, 6, 9.35102, 7.56929, 2.82843, -3.35102, 0, 7.56931, 7.56931, 7.56935, 7.78298, 7.57451, 7.59567, 7.56931, 7.56929, 7.56929, 7.56929, 7.56929, 7.56929, 7.56929, 7.56929, 7.56929, 7.56929, 9.10341, 7.56929, 7.57118, 7.56956
3.15117, 0, 9.21305, 7.54936, 1.41421, -9.21305, 0, 7.54937, 7.54938, 7.54942, 7.76305, 7.55458, 7.57645, 7.54937, 7.54936, 7.54936, 7.54936, 7.54936, 7.54936, 7.54936, 7.54936, 7.54936, 7.54936, 8.96533, 7.54936, 7.55078, 7.54951
3.15904, 4, 9.09661, 7.53372, 2.44949, -5.09661, 0, 7.53374, 7.53374, 7.53379, 7.74742, 7.53894, 7.56154, 7.53373, 7.53372, 7.53372, 7.53372, 7.53372, 7.53372, 7.53372, 7.53372, 7.53372, 7.53372, 8.84861, 7.53372, 7.53478, 7.5338
3.16691, 6, 8.99839, 7.52258, 2.82843, -2.99839, 0, 7.5226, 7.5226, 7.52265, 7.73628, 7.5278, 7.55113, 7.52259, 7.52258, 7.52258, 7.52258, 7.52258, 7.52258, 7.52258, 7.52258, 7.52258, 7.52258, 8.74998, 7.52258, 7.52336, 7.52263
3.17478, 4, 8.91557, 7.51622, 2.44949, -4.91557, 0, 7.51624, 7.51624, 7.51629, 7.72992, 7.52144, 7.54551, 7.51623, 7.51622, 7.51622, 7.51622, 7.51622, 7.51622, 7.51622, 7.51622, 7.51622, 7.51622, 8.66666, 7.51622, 7.51679, 7.51625
3.18265, 0, 8.84585, 7.51493, 1.41421, -8.84585, 0, 7.51495, 7.51495, 7.51499, 7.72862, 7.52015, 7.54496, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 7.51493, 8.59637, 7.51493, 7.51533, 7.51494
3.19052, 2, 8.78743, 7.51897, 2, -6.78743, 0, 7.51899, 7.51899, 7.51904, 7.73267, 7.52419, 7.54977, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 7.51897, 8.53732, 7.51897, 7.51926, 7.51898
3.19839, 6, 8.73892, 7.52854, 2.82843, -2.73892, 0, 7.52856, 7.52856, 7.52861, 7.74224, 7.53376, 7.5601, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 7.52854, 8.48813, 7.52854, 7.52875, 7.52854
3.20626, 10, 8.69929, 7.54374, 3.4641, 1.30071, 0, 7.54376, 7.54376, 7.54381, 7.75744, 7.54896, 7.57608, 7.54374, 7.54374, 7.54374, 7.54374, 7.54374, 7.54374, 7.54374, 7.54374, 7.54374, 7.54375, 8.44777, 7.54374, 7.5439, 7.54375
3.21413, 6, 8.66777, 7.56457, 2.82843, -2.66777, 0, 7.56459, 7.56459, 7.56464, 7.77827, 7.56979, 7.59769, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 7.56457, 8.4155, 7.56457, 7.56469, 7.56457
3.22199, 4, 8.64381, 7.59088, 2.44949, -4.64381, 0, 7.59089, 7.5909, 7.59094, 7.80457, 7.5961, 7.62479, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 7.59088, 8.39076, 7.59088, 7.59099, 7.59088
3.22986, 0, 8.62698, 7.62241, 1.41421, -8.62698, 0, 7.62243, 7.62243, 7.62248, 7.83611, 7.62763, 7.65712, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 7.62241, 8.37312, 7.62241, 7.62254, 7.62241
3.23773, 6, 8.61694, 7.65882, 2.82843, -2.61694, 0, 7.65884, 7.65884, 7.65889, 7.87252, 7.66404, 7.69434, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 7.65882, 8.36222, 7.65882, 7.65899, 7.65882
3.2456, 12, 8.61335, 7.69965, 3.74166, 3.38665, 0, 7.69967, 7.69967, 7.69971, 7.91334, 7.70487, 7.73599, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 7.69965, 8.35773, 7.69965, 7.6999, 7.69965
3.25347, 2, 8.61588, 7.74437, 2, -6.61588, 0, 7.74439, 7.74439, 7.74444, 7.95807, 7.74959, 7.78154, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 7.74437, 8.35931, 7.74437, 7.74475, 7.74437
3.26134, 4, 8.62416, 7.79241, 2.44949, -4.62416, 0, 7.79243, 7.79243, 7.79248, 8.00611, 7.79763, 7.83041, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 7.79241, 8.36656, 7.79241, 7.79299, 7.79241
3.26921, 2, 8.63781, 7.84316, 2, -6.63781, 0, 7.84318, 7.84319, 7.84323, 8.05686, 7.84839, 7.88201, 7.84316, 7.84316, 7.84316, 7.84316, 7.84316, 7.84316, 7.84316, 7.84316, 7.84316, 7.84317, 8.37907, 7.84316, 7.84404, 7.84316
3.27708, 6, 8.65638, 7.89601, 2.82843, -2.65638, 0, 7.89603, 7.89603, 7.89607, 8.1097, 7.90123, 7.9357, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 7.89601, 8.39635, 7.89601, 7.89732, 7.89601
3.28495, 2, 8.67939, 7.95031, 2, -6.67939, 0, 7.95033, 7.95033, 7.95038, 8.16401, 7.95553, 7.99086, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 7.95031, 8.41787, 7.95031, 7.95226, 7.95031
3.29282, 4, 8.7063, 8.00546, 2.44949, -4.7063, 0, 8.00548, 8.00548, 8.00553, 8.21916, 8.01068, 8.04688, 8.00546, 8.00546, 8.00546, 8.00546, 8.00546, 8.00546, 8.00546, 8.00546, 8.00546, 8.00547, 8.44303, 8.00546, 8.00829, 8.00546
3.30069, 0, 8.7366, 8.06089, 1.41421, -8.7366, 0, 8.06091, 8.06091, 8.06096, 8.27459, 8.06611, 8.10318, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.06089, 8.47124, 8.06089, 8.06494, 8.06089
3.30856, 8, 8.76972, 8.11603, 3.16228, -0.769719, 0, 8.11605, 8.11605, 8.1161, 8.32973, 8.12125, 8.1592, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.11603, 8.50181, 8.11603, 8.12174, 8.11603
3.31643, 4, 8.80514, 8.17038, 2.44949, -4.80514, 0, 8.1704, 8.1704, 8.17045, 8.38408, 8.1756, 8.21444, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.17038, 8.53412, 8.17038, 8.17832, 8.17038
3.3243, 6, 8.84235, 8.22349, 2.82843, -2.84235, 0, 8.22351, 8.22351, 8.22356, 8.43719, 8.22871, 8.26845, 8.22349, 8.22349, 8.22349, 8.22349, 8.22349, 8.22349, 8.22349, 8.22349, 8.22349, 8.2235, 8.56751, 8.22349, 8.23435, 8.22349
3.33217, 8, 8.88087, 8.27497, 3.16228, -0.880873, 0, 8.27499, 8.27499, 8.27504, 8.48867, 8.28019, 8.32083, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.27497, 8.60136, 8.27497, 8.28959, 8.27497
3.34004, 4, 8.92032, 8.3245, 2.44949, -4.92032, 0, 8.32452, 8.32452, 8.32457, 8.5382, 8.32972, 8.37128, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.3245, 8.63512, 8.3245, 8.3439, 8.3245
3.34791, 8, 8.96036, 8.37184, 3.16228, -0.96036, 0, 8.37186, 8.37186, 8.3719, 8.58554, 8.37706, 8.41955, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.37184, 8.66827, 8.37184, 8.39719, 8.37184
3.35578, 4, 9.00074, 8.41685, 2.44949, -5.00074, 0, 8.41686, 8.41687, 8.41691, 8.63054, 8.42207, 8.46551, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.41685, 8.70043, 8.41685, 8.44946, 8.41685
3.36365, 2, 9.04131, 8.45946, 2, -7.04131, 0, 8.45948, 8.45948, 8.45953, 8.67316, 8.46468, 8.50912, 8.45946, 8.45946, 8.45946, 8.45946, 8.45946, 8.45946, 8.45946, 8.45946, 8.45946, 8.45947, 8.73128, 8.45946, 8.50081, 8.45946
3.37152, 2, 9.08199, 8.49975, 2, -7.08199, 0, 8.49977, 8.49977, 8.49982, 8.71345, 8.50497, 8.55045, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.49975, 8.76065, 8.49975, 8.55136, 8.49975
3.37939, 2, 9.12279, 8.53785, 2, -7.12279, 0, 8.53787, 8.53787, 8.53792, 8.75155, 8.54307, 8.58969, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.53785, 8.78846, 8.53785, 8.60132, 8.53785
3.38726, 8, 9.16381, 8.57402, 3.16228, -1.16381, 0, 8.57403, 8.57404, 8.57408, 8.78771, 8.57924, 8.62715, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.57402, 8.81478, 8.57402, 8.65089, 8.57402
3.39513, 2, 9.20522, 8.60858, 2, -7.20522, 0, 8.6086, 8.6086, 8.60865, 8.82228, 8.6138, 8.66326, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.60858, 8.83979, 8.60858, 8.70031, 8.60858
3.403, 2, 9.24723, 8.64194, 2, -7.24723, 0, 8.64196, 8.64196, 8.642, 8.85563, 8.64716, 8.69857, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.64194, 8.86374, 8.64194, 8.74976, 8.64194
3.41087, 8, 9.29018, 8.67456, 3.16228, -1.29018, 0, 8.67458, 8.67458, 8.67463, 8.88826, 8.67978, 8.73383, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.67456, 8.88702, 8.67456, 8.79943, 8.67456
3.41874, 2, 9.33451, 8.70696, 2, -7.33451, 0, 8.70698, 8.70698, 8.70702, 8.92066, 8.71218, 8.76993, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.70696, 8.91005, 8.70696, 8.84943, 8.70696
3.4266, 4, 9.38082, 8.73963, 2.44949, -5.38082, 0, 8.73965, 8.73965, 8.73969, 8.95332, 8.74485, 8.80798, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.73963, 8.93329, 8.73963, 8.89978, 8.73963
3.43447, 2, 9.42997, 8.77307, 2, -7.42997, 0, 8.77309, 8.77309, 8.77314, 8.98677, 8.77829, 8.84941, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.77307, 8.95722, 8.77307, 8.95045, 8.77307
3.44234, 2, 9.48321, 8.80776, 2, -7.48321, 0, 8.80778, 8.80778, 8.80782, 9.02145, 8.81298, 8.89603, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.80776, 8.98232, 8.80776, 9.00135, 8.80776
3.45021, 4, 9.54233, 8.8441, 2.44949, -5.54233, 0, 8.84412, 8.84412, 8.84417, 9.0578, 8.84932, 8.95022, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 8.8441, 9.009, 8.8441, 9.05229, 8.8441
3.45808, 10, 9.60995, 8.88246, 3.4641, 0.390053, 0, 8.88248, 8.88248, 8.88252, 9.09616, 8.88768, 9.01509, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 8.88246, 9.03766, 8.88246, 9.10308, 8.88246
3.46595, 6, 9.68971, 8.9231, 2.82843, -3.68971, 0, 8.92312, 8.92312, 8.92316, 9.1368, 8.92832, 9.09476, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 8.9231, 9.06862, 8.9231, 9.1535, 8.9231
3.47382, 12, 9.78668, 8.96621, 3.74166, 2.21332, 0, 8.96623, 8.96623, 8.96628, 9.17991, 8.97143, 9.19464, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 8.96621, 9.1021, 8.96621, 9.20333, 8.96621
3.48169, 6, 9.90768, 9.01189, 2.82843, -3.90768, 0, 9.01191, 9.01191, 9.01196, 9.22559, 9.01711, 9.32176, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.01189, 9.13828, 9.01189, 9.25241, 9.01189
3.48956, 12, 10.0617, 9.06019, 3.74166, 1.9383, 0, 9.06021, 9.06021, 9.06025, 9.27388, 9.06541, 9.48521, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.17722, 9.06019, 9.30062, 9.06019
3.49743, 8, 10.2602, 9.11104, 3.16228, -2.26024, 0, 9.11106, 9.11106, 9.1111, 9.32473, 9.11626, 9.69641, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.11104, 9.21895, 9.11104, 9.34793, 9.11104
3.5053, 4, 10.5177, 9.16435, 2.44949, -6.51767, 0, 9.16437, 9.16437, 9.16442, 9.37805, 9.16957, 9.96952, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.16435, 9.26341, 9.16435, 9.39441, 9.16435
3.51317, 8, 10.8513, 9.21997, 3.16228, -2.85135, 0, 9.21999, 9.21999, 9.22003, 9.43366, 9.22519, 10.3216, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.21997, 9.3105, 9.21997, 9.4402, 9.21997
3.52104, 6, 11.2818, 9.2777, 2.82843, -5.28177, 0, 9.27772, 9.27772, 9.27777, 9.4914, 9.28292, 10.7726, 9.2777, 9.2777, 9.2777, 9.2777, 9.2777, 9.2777, 9.2777, 9.2777, 9.2777, 9.27771, 9.36007, 9.2777, 9.48552, 9.2777
3.52891, 4, 11.8322, 9.33736, 2.44949, -7.83225, 0, 9.33738, 9.33738, 9.33742, 9.55105, 9.34258, 11.3453, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.33736, 9.41196, 9.33736, 9.53066, 9.33736
3.53678, 6, 12.5284, 9.39871, 2.82843, -6.52842, 0, 9.39873, 9.39873, 9.39877, 9.6124, 9.40393, 12.0649, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.39871, 9.46596, 9.39871, 9.57597, 9.39871
3.54465, 12, 13.3972, 9.46154, 3.74166, -1.39721, 0, 9.46156, 9.46156, 9.46161, 9.67524, 9.46676, 12.9576, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.46154, 9.5219, 9.46154, 9.62179, 9.46154
3.55252, 6, 14.4657, 9.52566, 2.82843, -8.46574, 0, 9.52568, 9.52568, 9.52573, 9.73936, 9.53088, 14.05, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.52566, 9.57958, 9.52566, 9.66848, 9.52566
3.56039, 12, 15.7593, 9.59087, 3.74166, -3.7593, 0, 9.59089, 9.59089, 9.59093, 9.80457, 9.59609, 15.3668, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.59087, 9.63882, 9.59087, 9.71637, 9.59087
3.56826, 22, 17.2993, 9.65699, 4.89898, 4.70068, 0, 9.65701, 9.65701, 9.65706, 9.87069, 9.66222, 16.9291, 9.65699, 9.65699, 9.65699, 9.65699, 9.65699, 9.65699, 9.65699, 9.65699, 9.65699, 9.657, 9.69944, 9.65699, 9.76573, 9.65699
3.57613, 24, 19.1009, 9.72389, 5.09902, 4.89907, 0, 9.72391, 9.72391, 9.72395, 9.93758, 9.72911, 18.7516, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.72389, 9.76128, 9.72389, 9.81678, 9.72389
3.584, 10, 21.1705, 9.79143, 3.4641, -11.1705, 0, 9.79145, 9.79145, 9.79149, 10.0051, 9.79665, 20.8404, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.79143, 9.82423, 9.79143, 9.86967, 9.79143
3.59187, 24, 23.5029, 9.85951, 5.09902, 0.497133, 0, 9.85952, 9.85953, 9.85957, 10.0732, 9.86473, 23.1902, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.85951, 9.88814, 9.85951, 9.9245, 9.85951
3.59974, 14, 26.0797, 9.92804, 4, -12.0797, 0, 9.92806, 9.92806, 9.92811, 10.1417, 9.93326, 25.7825, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.92804, 9.95292, 9.92804, 9.98127, 9.92804
3.60761, 22, 28.8675, 9.99695, 4.89898, -6.86749, 0, 9.99697, 9.99697, 9.99701, 10.2106, 10.0022, 28.5839, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 9.99695, 10.0185, 9.99695, 10.0399, 9.99695
3.61548, 30, 31.8172, 10.0662, 5.65685, -1.81723, 0, 10.0662, 10.0662, 10.0663, 10.2799, 10.0714, 31.5454, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0662, 10.0847, 10.0662, 10.1004, 10.0662
3.62335, 22, 34.8647, 10.1357, 4.89898, -12.8647, 0, 10.1357, 10.1357, 10.1358, 10.3494, 10.1409, 34.6028, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1357, 10.1516, 10.1357, 10.1626, 10.1357
3.63122, 36, 37.932, 10.2055, 6.16441, -1.932, 0, 10.2055, 10.2055, 10.2056, 10.4192, 10.2107, 37.6786, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.2055, 10.219, 10.2055, 10.2263, 10.2055
3.63908, 40, 40.9307, 10.2755, 6.48074, -0.930695, 0, 10.2755, 10.2755, 10.2756, 10.4892, 10.2807, 40.6842, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.2755, 10.287, 10.2755, 10.2915, 10.2755
3.64695, 46, 43.766, 10.3458, 6.9282, 2.23403, 0, 10.3458, 10.3458, 10.3458, 10.5595, 10.351, 43.5252, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3458, 10.3555, 10.3458, 10.3578, 10.3458
3.65482, 44, 46.3409, 10.4162, 6.78233, -2.34085, 0, 10.4162, 10.4162, 10.4163, 10.6299, 10.4214, 46.1047, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4162, 10.4244, 10.4162, 10.4251, 10.4162
3.66269, 46, 48.5626, 10.4869, 6.9282, -2.56263, 0, 10.4869, 10.4869, 10.4869, 10.7006, 10.4921, 48.3302, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4869, 10.4937, 10.4869, 10.4934, 10.4869
3.67056, 44, 50.348, 10.5577, 6.78233, -6.34803, 0, 10.5577, 10.5577, 10.5578, 10.7714, 10.5629, 50.1185, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5577, 10.5634, 10.5577, 10.5625, 10.5577
3.67843, 62, 51.6288, 10.6288, 8, 10.3712, 0, 10.6288, 10.6288, 10.6288, 10.8425, 10.634, 51.4017, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6288, 10.6335, 10.6288, 10.6322, 10.6288
3.6863, 58, 52.3561, 10.7, 7.74597, 5.64394, 0, 10.7001, 10.7001, 10.7001, 10.9137, 10.7053, 52.1307, 10.7, 10.7, 10.7, 10.7, 10.7, 10.7, 10.7, 10.7, 10.7, 10.7, 10.704, 10.7, 10.7025, 10.7
3.69417, 50, 52.5034, 10.7715, 7.2111, -2.50336, 0, 10.7715, 10.7715, 10.7716, 10.9852, 10.7767, 52.2794, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7715, 10.7747, 10.7715, 10.7732, 10.7715
3.70204, 48, 52.0689, 10.8432, 7.07107, -4.06894, 0, 10.8432, 10.8432, 10.8432, 11.0569, 10.8484, 51.8461, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8432, 10.8458, 10.8432, 10.8444, 10.8432
3.70991, 60, 51.0752, 10.915, 7.87401, 8.92477, 0, 10.915, 10.915, 10.9151, 11.1287, 10.9202, 50.8532, 10.915, 10.915, 10.915, 10.915, 10.915, 10.915, 10.915, 10.915, 10.915, 10.915, 10.9172, 10.915, 10.9159, 10.915
3.71778, 74, 49.5675, 10.9871, 8.7178, 24.4325, 0, 10.9871, 10.9871, 10.9872, 11.2008, 10.9923, 49.3461, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9871, 10.9889, 10.9871, 10.9878, 10.9871
3.72565, 50, 47.6106, 11.0594, 7.2111, 2.38944, 0, 11.0594, 11.0594, 11.0595, 11.2731, 11.0646, 47.3896, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0594, 11.0608, 11.0594, 11.0599, 11.0594
3.73352, 72, 45.2845, 11.1319, 8.60233, 26.7155, 0, 11.1319, 11.1319, 11.132, 11.3456, 11.1371, 45.0639, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.1319, 11.133, 11.1319, 11.1323, 11.1319
3.74139, 74, 42.679, 11.2046, 8.7178, 31.321, 0, 11.2046, 11.2046, 11.2047, 11.4183, 11.2098, 42.4586, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2055, 11.2046, 11.205, 11.2046
3.74926, 78, 39.8886, 11.2776, 8.94427, 38.1114, 0, 11.2776, 11.2776, 11.2776, 11.4913, 11.2828, 39.6684, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2783, 11.2776, 11.278, 11.2776
3.75713, 72, 37.0068, 11.3507, 8.60233, 34.9932, 0, 11.3507, 11.3507, 11.3508, 11.5644, 11.3559, 36.7867, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3507, 11.3513, 11.3507, 11.3512, 11.3507
3.765, 58, 34.1215, 11.4241, 7.74597, 23.8785, 0, 11.4241, 11.4241, 11.4242, 11.6378, 11.4293, 33.9015, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4246, 11.4241, 11.4247, 11.4241
3.77287, 62, 31.3107, 11.4977, 8, 30.6893, 0, 11.4977, 11.4977, 11.4978, 11.7114, 11.5029, 31.0907, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4977, 11.4981, 11.4977, 11.4984, 11.4977
3.78074, 60, 28.6402, 11.5716, 7.87401, 31.3598, 0, 11.5716, 11.5716, 11.5716, 11.7853, 11.5768, 28.4201, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5716, 11.5718, 11.5716, 11.5724, 11.5716
3.78861, 70, 26.1615, 11.6456, 8.48528, 43.8385, 0, 11.6456, 11.6456, 11.6457, 11.8593, 11.6509, 25.9412, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6456, 11.6458, 11.6456, 11.6466, 11.6456
3.79648, 64, 23.9117, 11.7199, 8.12404, 40.0883, 0, 11.7199, 11.7199, 11.72, 11.9336, 11.7252, 23.6914, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7199, 11.7201, 11.7199, 11.721, 11.7199
3.80435, 68, 21.9137, 11.7945, 8.3666, 46.0863, 0, 11.7945, 11.7945, 11.7945, 12.0082, 11.7997, 21.6932, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7945, 11.7946, 11.7945, 11.7958, 11.7945
3.81222, 68, 20.1776, 11.8692, 8.3666, 47.8224, 0, 11.8693, 11.8693, 11.8693, 12.0829, 11.8745, 19.9569, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8692, 11.8693, 11.8692, 11.8707, 11.8692
