   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.591523, 0, 4.84748e-05, 1.55472e-06, 1.41421, -4.84748e-05, 1.55472e-06, 1.55507e-06, 1.55495e-06, 1.55564e-06, 5.00563e-06, 1.63915e-06, 1.5585e-06, 1.74875e-06, 6.2149e-06, 3.11655e-06, 5.01378e-06, 1.94366e-06, 1.56358e-06, 1.57224e-06, 1.56769e-06, 1.57476e-06, 1.95363e-06, 1.55473e-06, 3.41308e-05, 1.55472e-06, 1.55472e-06, 1.63574e-06
0.599389, 0, 7.44127e-05, 3.01324e-06, 1.41421, -7.44127e-05, 3.01324e-06, 3.01392e-06, 3.0137e-06, 3.01504e-06, 9.70872e-06, 3.17706e-06, 3.02057e-06, 3.3897e-06, 1.27793e-05, 6.04351e-06, 9.72453e-06, 3.52461e-06, 3.03043e-06, 3.04723e-06, 3.03261e-06, 3.05335e-06, 3.60136e-06, 3.01327e-06, 4.62918e-05, 3.01324e-06, 3.01324e-06, 3.17044e-06
0.607256, 0, 0.000117969, 5.7034e-06, 1.41421, -0.000117969, 5.7034e-06, 5.70469e-06, 5.70426e-06, 5.7068e-06, 1.83909e-05, 6.01382e-06, 5.71728e-06, 6.41677e-06, 2.58162e-05, 1.14456e-05, 1.84209e-05, 6.37249e-06, 5.73596e-06, 5.76781e-06, 5.73211e-06, 5.7818e-06, 6.56363e-06, 5.70345e-06, 6.36345e-05, 5.7034e-06, 5.7034e-06, 6.00128e-06
0.615122, 0, 0.000192269, 1.05445e-05, 1.41421, -0.000192269, 1.05445e-05, 1.05469e-05, 1.05461e-05, 1.05508e-05, 3.40296e-05, 1.11191e-05, 1.05702e-05, 1.1865e-05, 5.12435e-05, 2.11735e-05, 3.40851e-05, 1.1416e-05, 1.06048e-05, 1.06637e-05, 1.05868e-05, 1.06943e-05, 1.17935e-05, 1.05446e-05, 8.89414e-05, 1.05445e-05, 1.05445e-05, 1.10959e-05
0.622988, 0, 0.000319891, 1.90452e-05, 1.41421, -0.000319891, 1.90452e-05, 1.90494e-05, 1.9048e-05, 1.90565e-05, 6.1518e-05, 2.00843e-05, 1.90916e-05, 2.14332e-05, 9.99458e-05, 3.82677e-05, 6.16182e-05, 2.01753e-05, 1.91541e-05, 1.92608e-05, 1.91069e-05, 1.93249e-05, 2.08464e-05, 1.90453e-05, 0.000126635, 1.90452e-05, 1.90452e-05, 2.00423e-05
0.630855, 0, 0.000538979, 3.36115e-05, 1.41421, -0.000538979, 3.36115e-05, 3.36191e-05, 3.36165e-05, 3.36315e-05, 0.000108672, 3.54479e-05, 3.36936e-05, 3.78318e-05, 0.000191538, 6.75826e-05, 0.000108849, 3.50714e-05, 3.38041e-05, 3.39925e-05, 3.37012e-05, 3.41224e-05, 3.61938e-05, 3.36117e-05, 0.000183633, 3.36115e-05, 3.36115e-05, 3.53737e-05
0.638721, 0, 0.000912859, 5.79718e-05, 1.41421, -0.000912859, 5.79718e-05, 5.79849e-05, 5.79805e-05, 5.80064e-05, 0.000187623, 6.11438e-05, 5.81136e-05, 6.52615e-05, 0.000360634, 0.00011665, 0.000187929, 5.98508e-05, 5.83044e-05, 5.86299e-05, 5.81013e-05, 5.88846e-05, 6.16548e-05, 5.79722e-05, 0.000270609, 5.79718e-05, 5.79718e-05, 6.10157e-05
0.646587, 0, 0.00154462, 9.77353e-05, 1.41421, -0.00154462, 9.77353e-05, 9.77574e-05, 9.775e-05, 9.77938e-05, 0.00031666, 0.000103091, 9.79748e-05, 0.000110045, 0.000667, 0.000196817, 0.000317177, 0.000100146, 9.8297e-05, 9.88466e-05, 9.79213e-05, 9.93306e-05, 0.000102966, 9.7736e-05, 0.000403674, 9.77353e-05, 9.77353e-05, 0.000102875
0.654454, 0, 0.00259885, 0.000161093, 1.41421, -0.00259885, 0.000161093, 0.00016113, 0.000161117, 0.00016119, 0.000522546, 0.000169936, 0.000161488, 0.000181416, 0.00121155, 0.000324681, 0.000523399, 0.000164177, 0.000162021, 0.000162928, 0.000161359, 0.000163821, 0.000168493, 0.000161094, 0.000606593, 0.000161093, 0.000161093, 0.000169579
0.66232, 0, 0.00433292, 0.000259644, 1.41421, -0.00433292, 0.000259644, 0.000259703, 0.000259684, 0.0002598, 0.000843274, 0.000273923, 0.000260283, 0.00029246, 0.00216077, 0.000523785, 0.000844652, 0.000263579, 0.000261142, 0.000262607, 0.000260022, 0.000264212, 0.000270082, 0.000259646, 0.000913555, 0.000259644, 0.000259644, 0.000273347
0.670187, 0, 0.00714113, 0.000409309, 1.41421, -0.00714113, 0.000409309, 0.000409402, 0.000409371, 0.000409555, 0.00133114, 0.000431862, 0.000410317, 0.00046114, 0.00378274, 0.000826514, 0.00133332, 0.000414316, 0.000411674, 0.000413989, 0.000409842, 0.000416796, 0.000423986, 0.000409312, 0.00137246, 0.000409309, 0.000409309, 0.000430951
0.678053, 0, 0.0116144, 0.000631229, 1.41421, -0.0116144, 0.000631229, 0.000631373, 0.000631325, 0.00063161, 0.00205583, 0.000666083, 0.000632787, 0.000711328, 0.00649854, 0.00127598, 0.00205919, 0.000637585, 0.000634884, 0.000638461, 0.00063198, 0.000643249, 0.000651802, 0.000631234, 0.00204862, 0.000631229, 0.000631229, 0.000664675
0.685919, 0, 0.0186188, 0.000952542, 1.41421, -0.0186188, 0.000952542, 0.00095276, 0.000952687, 0.000953118, 0.00310712, 0.00100526, 0.000954899, 0.00107369, 0.0109524, 0.00192767, 0.00311221, 0.000960588, 0.00095807, 0.000963481, 0.000953595, 0.000971449, 0.000981273, 0.000952549, 0.00302857, 0.000952542, 0.000952542, 0.00100313
0.693786, 0, 0.0293944, 0.00140686, 1.41421, -0.0293944, 0.00140686, 0.00140718, 0.00140707, 0.00140771, 0.00459677, 0.0014849, 0.00141035, 0.00158621, 0.0181041, 0.00285055, 0.0046043, 0.00141701, 0.00141504, 0.00142305, 0.00140833, 0.001436, 0.00144679, 0.00140687, 0.00442386, 0.00140686, 0.00140686, 0.00148175
0.701652, 0, 0.0456735, 0.0020342, 1.41421, -0.0456735, 0.0020342, 0.00203467, 0.00203451, 0.00203543, 0.00665858, 0.00214734, 0.00203926, 0.00229421, 0.0293426, 0.0041271, 0.00666949, 0.00204696, 0.00204606, 0.00205768, 0.00203624, 0.00207825, 0.00208939, 0.00203421, 0.00637424, 0.0020342, 0.0020342, 0.00214277
0.709518, 0, 0.0698137, 0.00288025, 1.41421, -0.0698137, 0.00288025, 0.00288091, 0.00288069, 0.00288201, 0.00944641, 0.0030409, 0.00288743, 0.00324944, 0.0466202, 0.00585196, 0.00946192, 0.00289622, 0.0028971, 0.0029136, 0.00288308, 0.00294555, 0.00295596, 0.00288027, 0.00905005, 0.00288025, 0.00288025, 0.00303442
0.717385, 0, 0.104936, 0.00399469, 1.41421, -0.104936, 0.00399469, 0.00399561, 0.0039953, 0.00399713, 0.0131292, 0.00421817, 0.00400468, 0.00450828, 0.0725952, 0.00812875, 0.0131507, 0.00401458, 0.00401812, 0.0040411, 0.0039986, 0.00408966, 0.00409765, 0.00399472, 0.0126537, 0.00399469, 0.00399469, 0.00420918
0.725251, 0, 0.155051, 0.00542857, 1.41421, -0.155051, 0.00542857, 0.00542983, 0.00542941, 0.0054319, 0.0178827, 0.00573327, 0.00544219, 0.00612881, 0.110769, 0.011065, 0.0179121, 0.00545317, 0.00546052, 0.00549187, 0.00543393, 0.00556414, 0.00556713, 0.00542861, 0.0174205, 0.00542857, 0.00542857, 0.00572103
0.733118, 0, 0.225149, 0.00723064, 1.41421, -0.225149, 0.00723064, 0.00723233, 0.00723176, 0.0072351, 0.0238781, 0.00763794, 0.00724885, 0.00816666, 0.165592, 0.0147648, 0.0239174, 0.00726085, 0.00727335, 0.00731532, 0.00723795, 0.00742081, 0.0074149, 0.0072307, 0.0236198, 0.00723064, 0.00723064, 0.00762163
0.740984, 0, 0.321213, 0.00944295, 1.41421, -0.321213, 0.00944295, 0.00944516, 0.00944442, 0.00944879, 0.0312677, 0.00997691, 0.00946683, 0.0106701, 0.242495, 0.0193201, 0.0313192, 0.00947975, 0.00949893, 0.00955407, 0.00945285, 0.00970497, 0.00968474, 0.00944303, 0.0315573, 0.00944295, 0.00944295, 0.00995562
0.74885, 0, 0.450142, 0.012096, 1.41421, -0.450142, 0.012096, 0.0120988, 0.0120979, 0.0121035, 0.040169, 0.0127828, 0.0121267, 0.0136744, 0.34783, 0.0248007, 0.0402353, 0.0121404, 0.012168, 0.0122391, 0.0121093, 0.012451, 0.0124087, 0.0120961, 0.041582, 0.012096, 0.012096, 0.0127556
0.756717, 0, 0.619514, 0.0152039, 1.41421, -0.619514, 0.0152039, 0.0152075, 0.0152063, 0.0152133, 0.0506488, 0.0160711, 0.0152426, 0.0171968, 0.488642, 0.0312446, 0.0507325, 0.015257, 0.0152947, 0.015385, 0.0152216, 0.015677, 0.015602, 0.015204, 0.0540992, 0.0152039, 0.0152039, 0.016037
0.764583, 0, 0.837187, 0.01876, 1.41421, -0.837187, 0.01876, 0.0187645, 0.018763, 0.0187718, 0.0627086, 0.0198353, 0.0188081, 0.0212311, 0.672273, 0.0386487, 0.0628124, 0.0188229, 0.0188727, 0.0189853, 0.0187835, 0.0193811, 0.0192585, 0.0187602, 0.0695932, 0.01876, 0.01876, 0.0197937
0.772449, 0, 1.11071, 0.0227345, 1.41421, -1.11071, 0.0227345, 0.02274, 0.0227381, 0.0227489, 0.0762742, 0.0240444, 0.0227931, 0.0257449, 0.905753, 0.0469629, 0.0764007, 0.0228081, 0.0228717, 0.0230103, 0.0227654, 0.0235383, 0.023348, 0.0227347, 0.0886612, 0.0227345, 0.0227345, 0.0239948
0.780316, 2, 1.44658, 0.027073, 2, 0.55342, 0.027073, 0.0270795, 0.0270774, 0.0270902, 0.0911914, 0.0286418, 0.0271432, 0.0306782, 1.19502, 0.0560875, 0.0913428, 0.0271582, 0.0272372, 0.0274055, 0.0271131, 0.0280999, 0.0278144, 0.0270733, 0.11206, 0.027073, 0.027073, 0.0285841
0.788182, 4, 1.84933, 0.0316978, 2.44949, 2.15067, 0.0316978, 0.0317055, 0.0317029, 0.031718, 0.107227, 0.0335457, 0.0317804, 0.0359445, 1.54395, 0.0658743, 0.107405, 0.0317952, 0.031891, 0.0320933, 0.0317494, 0.0329953, 0.0325774, 0.0316981, 0.140761, 0.0316978, 0.0316978, 0.0334808
0.796049, 2, 2.32062, 0.0365115, 2, -0.320621, 0.0365115, 0.0365203, 0.0365174, 0.0365349, 0.12408, 0.0386539, 0.0366073, 0.0414351, 1.95337, 0.0761331, 0.124286, 0.0366216, 0.0367352, 0.0369765, 0.0365774, 0.0381372, 0.0375356, 0.0365118, 0.17601, 0.0365115, 0.0365115, 0.0385836
0.803915, 2, 2.85837, 0.0414025, 2, -0.858367, 0.0414025, 0.0414126, 0.0414092, 0.0414292, 0.141394, 0.0438489, 0.0415119, 0.0470246, 2.42013, 0.0866421, 0.14163, 0.0415256, 0.0416575, 0.0419443, 0.041486, 0.0434292, 0.0425722, 0.0414028, 0.219379, 0.0414025, 0.0414025, 0.0437766
0.811781, 2, 3.45609, 0.0462527, 2, -1.45609, 0.0462527, 0.0462641, 0.0462603, 0.0462828, 0.158787, 0.049006, 0.0463759, 0.0525801, 2.93637, 0.0971623, 0.159053, 0.0463888, 0.0465391, 0.0468798, 0.0463578, 0.0487777, 0.0475631, 0.0462531, 0.2728, 0.0462527, 0.0462527, 0.0489373
0.819648, 2, 4.10255, 0.0509455, 2, -2.10255, 0.0509455, 0.0509581, 0.0509539, 0.0509789, 0.175869, 0.0540018, 0.0510821, 0.0579694, 3.4891, 0.107453, 0.176164, 0.0510941, 0.0512623, 0.0516691, 0.0510769, 0.0541066, 0.0523851, 0.0509459, 0.338552, 0.0509455, 0.0509455, 0.0539451
0.827514, 6, 4.7819, 0.0553736, 2.82843, 1.2181, 0.0553736, 0.0553874, 0.0553828, 0.0554102, 0.192269, 0.0587229, 0.0555233, 0.0630707, 4.06041, 0.117288, 0.192592, 0.0555342, 0.0557192, 0.0562092, 0.0555373, 0.0593755, 0.0569246, 0.0553741, 0.4192, 0.0553736, 0.0553736, 0.0586902
0.83538, 2, 5.4743, 0.0594471, 2, -3.4743, 0.0594471, 0.0594621, 0.0594571, 0.0594868, 0.207665, 0.0630734, 0.0596093, 0.0677809, 4.62815, 0.12647, 0.208015, 0.0596188, 0.0598192, 0.0604166, 0.0596507, 0.064603, 0.0610861, 0.0594477, 0.517453, 0.0594471, 0.0594471, 0.0630819
0.843247, 6, 6.15702, 0.0630988, 2.82843, -0.157021, 0.0630988, 0.0631149, 0.0631095, 0.0631413, 0.221795, 0.0669815, 0.0632724, 0.0720217, 5.16719, 0.134845, 0.22217, 0.0632803, 0.0634942, 0.0642332, 0.0633518, 0.0698931, 0.0647974, 0.0630994, 0.63595, 0.0630988, 0.0630988, 0.0670545
0.851113, 6, 6.80603, 0.0662875, 2.82843, -0.806026, 0.0662875, 0.0663045, 0.0662988, 0.0663325, 0.234475, 0.0704024, 0.0664715, 0.075744, 5.65129, 0.142306, 0.234872, 0.0664774, 0.0667024, 0.0676304, 0.0666022, 0.0754682, 0.0680145, 0.0662881, 0.776952, 0.0662875, 0.0662875, 0.0705711
0.85898, 6, 7.39776, 0.0689992, 2.82843, -1.39776, 0.0689992, 0.0690171, 0.0690111, 0.0690465, 0.245602, 0.07332, 0.0691924, 0.0789289, 6.05514, 0.148798, 0.246019, 0.0691959, 0.0694294, 0.0706108, 0.0693916, 0.0817074, 0.0707223, 0.0689998, 0.941987, 0.0689992, 0.0689992, 0.073626
0.866846, 8, 7.91105, 0.0712461, 3.16228, 0.0889492, 0.0712461, 0.0712647, 0.0712585, 0.0712952, 0.255152, 0.0757455, 0.0714472, 0.0815864, 6.35668, 0.154317, 0.255586, 0.0714478, 0.0716868, 0.0732071, 0.0717363, 0.0891907, 0.0729334, 0.0712467, 1.13146, 0.0712461, 0.0712461, 0.0762432
0.874712, 2, 8.32882, 0.0730626, 2, -6.32882, 0.0730626, 0.0730818, 0.0730754, 0.0731134, 0.263174, 0.0777138, 0.0732706, 0.0837518, 6.53909, 0.158904, 0.263623, 0.0732676, 0.073509, 0.0754794, 0.0736763, 0.0987459, 0.0746852, 0.0730632, 1.34425, 0.0730626, 0.0730626, 0.078474
0.882579, 14, 8.63942, 0.0745013, 4, 5.36058, 0.0745013, 0.074521, 0.0745144, 0.0745535, 0.269775, 0.0792788, 0.0747149, 0.0854807, 6.59243, 0.162636, 0.270236, 0.0747077, 0.0749483, 0.07751, 0.0752701, 0.111496, 0.0760344, 0.0745019, 1.57744, 0.0745013, 0.0745013, 0.0803936
0.890445, 6, 8.83744, 0.0756266, 2.82843, -2.83744, 0.0756266, 0.0756468, 0.0756401, 0.07568, 0.275105, 0.0805071, 0.0758449, 0.0868425, 6.5146, 0.165617, 0.275576, 0.0758327, 0.0760694, 0.0793985, 0.076589, 0.128895, 0.0770508, 0.0756273, 1.82611, 0.0756266, 0.0756266, 0.0820962
0.898311, 4, 8.92389, 0.0765098, 2.44949, -4.92389, 0.0765098, 0.0765303, 0.0765235, 0.076564, 0.279342, 0.0814723, 0.0767317, 0.0879142, 6.31147, 0.167967, 0.279821, 0.0767137, 0.0769434, 0.0812546, 0.0777106, 0.152751, 0.0778113, 0.0765105, 2.08334, 0.0765098, 0.0765098, 0.0836918
0.906178, 8, 8.90572, 0.0772227, 3.16228, -0.905725, 0.0772227, 0.0772435, 0.0772366, 0.0772777, 0.282675, 0.0822493, 0.0774475, 0.0887745, 5.99633, 0.169812, 0.28316, 0.0774231, 0.0776427, 0.0831929, 0.078713, 0.185209, 0.078394, 0.0772234, 2.34043, 0.0772227, 0.0772227, 0.0853031
0.914044, 8, 8.79493, 0.077834, 3.16228, -0.794932, 0.077834, 0.077855, 0.077848, 0.0778895, 0.285291, 0.0829097, 0.078061, 0.0894985, 5.58849, 0.171275, 0.285781, 0.0780294, 0.0782363, 0.0853267, 0.0796694, 0.228692, 0.0788732, 0.0778347, 2.58732, 0.077834, 0.077834, 0.0870643
0.921911, 2, 8.60715, 0.0784054, 2, -6.60715, 0.0784053, 0.0784265, 0.0784194, 0.0784612, 0.287365, 0.0835178, 0.0786339, 0.0901543, 5.11147, 0.172471, 0.287858, 0.0785946, 0.0787863, 0.0877638, 0.0806437, 0.285777, 0.0793153, 0.0784061, 2.81325, 0.0784054, 0.0784054, 0.089121
0.929777, 6, 8.36016, 0.0789889, 2.82843, -2.36016, 0.0789889, 0.0790102, 0.0790031, 0.0790451, 0.289052, 0.0841283, 0.0792187, 0.0907999, 4.5909, 0.173498, 0.289548, 0.0791713, 0.0793456, 0.0906022, 0.0816871, 0.359002, 0.0797766, 0.0789896, 3.00755, 0.0789889, 0.0789889, 0.0916318
0.937643, 4, 8.07236, 0.0796266, 2.44949, -4.07236, 0.0796266, 0.079648, 0.0796409, 0.079683, 0.290483, 0.0847854, 0.0798573, 0.0914823, 4.05235, 0.174441, 0.290981, 0.0798016, 0.0799568, 0.0939304, 0.0828364, 0.450603, 0.0803016, 0.0796274, 3.16046, 0.0796266, 0.0796266, 0.0947696
0.94551, 14, 7.76136, 0.0803496, 4, 6.23864, 0.0803496, 0.080371, 0.0803639, 0.0804062, 0.291765, 0.0855221, 0.0805809, 0.0922366, 3.51949, 0.175367, 0.292264, 0.080517, 0.0806519, 0.0978191, 0.084113, 0.56219, 0.0809233, 0.0803503, 3.264, 0.0803496, 0.0803496, 0.0987225
0.953376, 14, 7.44288, 0.0811787, 4, 6.55712, 0.0811787, 0.0812001, 0.081193, 0.0812354, 0.29298, 0.0863606, 0.0814104, 0.0930875, 3.01258, 0.176324, 0.29348, 0.0813388, 0.0814525, 0.102329, 0.0855234, 0.694398, 0.0816633, 0.0811794, 3.31267, 0.0811787, 0.0811787, 0.103693
0.961242, 4, 7.12994, 0.0821259, 2.44949, -3.12994, 0.0821258, 0.0821474, 0.0821402, 0.0821826, 0.294189, 0.0873142, 0.0823579, 0.0940493, 2.54752, 0.177346, 0.294689, 0.0822792, 0.0823715, 0.107508, 0.0870604, 0.846539, 0.0825335, 0.0821266, 3.30397, 0.0821259, 0.0821259, 0.109894
0.969109, 8, 6.83238, 0.0831952, 3.16228, 1.16762, 0.0831951, 0.0832167, 0.0832095, 0.083252, 0.295431, 0.0883878, 0.0834274, 0.0951284, 2.13541, 0.178456, 0.295932, 0.0833427, 0.0834136, 0.113396, 0.0887057, 1.01632, 0.0835372, 0.0831959, 3.2386, 0.0831952, 0.0831952, 0.117539
0.976975, 16, 6.55666, 0.0843846, 4.24264, 9.44334, 0.0843844, 0.0844061, 0.0843989, 0.0844414, 0.296733, 0.0895799, 0.0846169, 0.0963241, 1.78263, 0.179664, 0.297234, 0.0845275, 0.0845777, 0.120031, 0.0904327, 1.19967, 0.0846714, 0.0843853, 3.12043, 0.0843846, 0.0843846, 0.12683
0.984842, 8, 6.30597, 0.0856874, 3.16228, 1.69403, 0.0856872, 0.0857088, 0.0857017, 0.0857442, 0.298108, 0.0908844, 0.0859197, 0.0976309, 1.49124, 0.180971, 0.298608, 0.0858274, 0.0858578, 0.127463, 0.0922099, 1.39077, 0.0859281, 0.0856881, 2.95615, 0.0856874, 0.0856874, 0.137937
0.992708, 14, 6.08054, 0.0870935, 4, 7.91946, 0.0870932, 0.087115, 0.0871078, 0.0871504, 0.299559, 0.0922917, 0.087326, 0.0990396, 1.25972, 0.182374, 0.300058, 0.0872327, 0.0872446, 0.135777, 0.0940041, 1.58222, 0.0872961, 0.0870943, 2.75463, 0.0870935, 0.0870935, 0.150974
1.00057, 8, 5.8781, 0.0885909, 3.16228, 2.1219, 0.0885906, 0.0886124, 0.0886053, 0.0886478, 0.301083, 0.0937898, 0.0888234, 0.100539, 1.08375, 0.183865, 0.30158, 0.0887318, 0.0887269, 0.145126, 0.095784, 1.76549, 0.0887619, 0.0885917, 2.52625, 0.0885909, 0.0885909, 0.165977
1.00844, 4, 5.69456, 0.0901666, 2.44949, -1.69456, 0.0901661, 0.0901881, 0.0901809, 0.0902234, 0.302675, 0.0953658, 0.0903991, 0.102115, 0.957072, 0.185432, 0.303169, 0.0903121, 0.0902923, 0.155801, 0.0975227, 1.93151, 0.0903114, 0.0901673, 2.28195, 0.0901666, 0.0901666, 0.182875
1.01631, 8, 5.52479, 0.0918069, 3.16228, 2.47521, 0.0918062, 0.0918284, 0.0918212, 0.0918638, 0.304325, 0.0970064, 0.0920394, 0.103756, 0.872245, 0.187065, 0.304813, 0.0919607, 0.0919284, 0.168326, 0.0991992, 2.0714, 0.09193, 0.0918076, 2.03253, 0.0918069, 0.0918069, 0.201471
1.02417, 10, 5.36347, 0.0934988, 3.4641, 4.63653, 0.0934978, 0.0935203, 0.0935132, 0.0935557, 0.306023, 0.0986984, 0.0937313, 0.105448, 0.821317, 0.18875, 0.306501, 0.0936653, 0.0936232, 0.183631, 0.100801, 2.17728, 0.0936037, 0.0934996, 1.78785, 0.0934988, 0.0934988, 0.221428
1.03204, 6, 5.20607, 0.0952297, 2.82843, 0.793933, 0.0952284, 0.0952512, 0.0952441, 0.0952866, 0.307757, 0.100429, 0.0954622, 0.107179, 0.796337, 0.190476, 0.308219, 0.0954141, 0.0953654, 0.203296, 0.102322, 2.24302, 0.0953194, 0.0952305, 1.55633, 0.0952297, 0.0952297, 0.242266
1.03991, 2, 5.04987, 0.096988, 2, -3.04987, 0.0969862, 0.0970095, 0.0970023, 0.0970449, 0.309517, 0.102188, 0.0972205, 0.108938, 0.789756, 0.192229, 0.309954, 0.0971967, 0.0971452, 0.229934, 0.103764, 2.26479, 0.0970648, 0.0969887, 1.34454, 0.096988, 0.096988, 0.263374
1.04777, 2, 4.89503, 0.0987627, 2, -2.89503, 0.0987602, 0.0987842, 0.098777, 0.0988195, 0.311293, 0.103962, 0.0989952, 0.110712, 0.794702, 0.194001, 0.311691, 0.0990038, 0.0989538, 0.267719, 0.105136, 2.24149, 0.0988285, 0.0987634, 1.15709, 0.0987627, 0.0987627, 0.284036
1.05564, 8, 4.74566, 0.100544, 3.16228, 3.25434, 0.10054, 0.100565, 0.100558, 0.100601, 0.313074, 0.105744, 0.100776, 0.112493, 0.805188, 0.19578, 0.313414, 0.100827, 0.100784, 0.323137, 0.106448, 2.17481, 0.1006, 0.100544, 0.996631, 0.100544, 0.100544, 0.30347
1.06351, 6, 4.61098, 0.102322, 2.82843, 1.38902, 0.102317, 0.102343, 0.102336, 0.102378, 0.314852, 0.107521, 0.102554, 0.114271, 0.816221, 0.197556, 0.315105, 0.10266, 0.102628, 0.405946, 0.107713, 2.06906, 0.10237, 0.102322, 0.864044, 0.102322, 0.102322, 0.320879
1.07137, 8, 4.50647, 0.104087, 3.16228, 3.49353, 0.104081, 0.104109, 0.104101, 0.104144, 0.316618, 0.109287, 0.10432, 0.116037, 0.823887, 0.19932, 0.316746, 0.104497, 0.104482, 0.530395, 0.108944, 1.9307, 0.104128, 0.104088, 0.758721, 0.104087, 0.104087, 0.335509
1.07924, 4, 4.45508, 0.105831, 2.44949, -0.455076, 0.105824, 0.105853, 0.105845, 0.105888, 0.318362, 0.111031, 0.106064, 0.117781, 0.825362, 0.201063, 0.318313, 0.106332, 0.10634, 0.716625, 0.110153, 1.76771, 0.105866, 0.105832, 0.678908, 0.105831, 0.105831, 0.346707
1.0871, 4, 4.48834, 0.107544, 2.44949, -0.488336, 0.107534, 0.107566, 0.107559, 0.107601, 0.320075, 0.112744, 0.107777, 0.119494, 0.818885, 0.202776, 0.319781, 0.108162, 0.108196, 0.992211, 0.111347, 1.58882, 0.107575, 0.107545, 0.622043, 0.107544, 0.107544, 0.353973
1.09497, 4, 4.64741, 0.109217, 2.44949, -0.647406, 0.109204, 0.109238, 0.109231, 0.109274, 0.321748, 0.114417, 0.109449, 0.121167, 0.803694, 0.204448, 0.321122, 0.109986, 0.110045, 1.3936, 0.11253, 1.4028, 0.109242, 0.109218, 0.585096, 0.109217, 0.109217, 0.357001
1.10284, 8, 4.98369, 0.110838, 3.16228, 3.01631, 0.110821, 0.110859, 0.110852, 0.110894, 0.323369, 0.116037, 0.11107, 0.122787, 0.779909, 0.206069, 0.322305, 0.111802, 0.11188, 1.96725, 0.113699, 1.21774, 0.110859, 0.110838, 0.564842, 0.110838, 0.110838, 0.355706
1.1107, 16, 5.55883, 0.112395, 4.24264, 10.4412, 0.112373, 0.112416, 0.112409, 0.112451, 0.324926, 0.117594, 0.112627, 0.124344, 0.748373, 0.207625, 0.323294, 0.113611, 0.113694, 2.77006, 0.114848, 1.04054, 0.112413, 0.112395, 0.558087, 0.112395, 0.112395, 0.350227
1.11857, 6, 6.44368, 0.113874, 2.82843, -0.443676, 0.113847, 0.113895, 0.113888, 0.113931, 0.326405, 0.119074, 0.114106, 0.125824, 0.710478, 0.209105, 0.324054, 0.115418, 0.115476, 3.86872, 0.115965, 0.876559, 0.11389, 0.113875, 0.561832, 0.113874, 0.113874, 0.340914
1.12644, 2, 7.71572, 0.11526, 2, -5.71572, 0.115226, 0.115282, 0.115275, 0.115317, 0.327791, 0.12046, 0.115493, 0.12721, 0.667968, 0.210491, 0.32455, 0.117228, 0.117216, 5.33739, 0.117035, 0.729498, 0.115273, 0.115261, 0.573373, 0.11526, 0.11526, 0.328298
1.1343, 6, 9.45497, 0.116536, 2.82843, -3.45497, 0.116492, 0.116557, 0.11655, 0.116592, 0.329067, 0.121735, 0.116768, 0.128485, 0.622737, 0.211766, 0.324747, 0.119053, 0.118897, 7.25374, 0.118036, 0.601402, 0.116547, 0.116536, 0.590354, 0.116536, 0.116536, 0.313038
1.14217, 12, 11.7374, 0.117681, 3.74166, 0.262567, 0.117626, 0.117702, 0.117695, 0.117738, 0.330212, 0.12288, 0.117913, 0.12963, 0.576662, 0.212911, 0.324619, 0.120906, 0.120505, 9.69247, 0.118947, 0.49286, 0.11769, 0.117681, 0.610785, 0.117681, 0.117681, 0.295876
1.15004, 20, 14.6272, 0.118674, 4.69042, 5.37278, 0.118605, 0.118695, 0.118688, 0.118731, 0.331205, 0.123874, 0.118906, 0.130624, 0.531442, 0.213904, 0.324143, 0.122808, 0.122017, 12.7174, 0.119741, 0.403264, 0.118681, 0.118674, 0.633021, 0.118674, 0.118674, 0.277572
1.1579, 12, 18.1665, 0.119491, 3.74166, -6.16646, 0.119405, 0.119513, 0.119506, 0.119548, 0.332022, 0.124691, 0.119724, 0.131441, 0.488499, 0.214722, 0.32331, 0.124782, 0.123414, 16.371, 0.12039, 0.331135, 0.119497, 0.119492, 0.65573, 0.119491, 0.119491, 0.258852
1.16577, 18, 22.3655, 0.120108, 4.47214, -4.36551, 0.120002, 0.12013, 0.120123, 0.120165, 0.33264, 0.125308, 0.120341, 0.132058, 0.448908, 0.215339, 0.322125, 0.126853, 0.124669, 20.6651, 0.120865, 0.274428, 0.120114, 0.120109, 0.677842, 0.120108, 0.120108, 0.240364
1.17363, 40, 27.1925, 0.1205, 6.48074, 12.8075, 0.120368, 0.120521, 0.120514, 0.120556, 0.333031, 0.125699, 0.120732, 0.132449, 0.413376, 0.21573, 0.320611, 0.129049, 0.125758, 25.5693, 0.121136, 0.230833, 0.120504, 0.1205, 0.698498, 0.1205, 0.1205, 0.222642
