   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.6859, 0, 0.437005, 2.09417e-05, 1.41421, -0.437005, 0, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 2.09417e-05, 3.0393e-05, 2.09417e-05, 0.436996, 2.09417e-05, 2.09417e-05
18.6938, 0, 0.439492, 0, 1.41421, -0.439492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75503e-06, 0, 0.439483, 0, 0
18.7017, 0, 0.441582, 0, 1.41421, -0.441582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11202e-06, 0, 0.441574, 0, 0
18.7096, 0, 0.443243, 0, 1.41421, -0.443243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5213e-06, 0, 0.443236, 0, 0
18.7175, 0, 0.444465, 0, 1.41421, -0.444465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98108e-06, 0, 0.444458, 0, 0
18.7254, 0, 0.445242, 0, 1.41421, -0.445242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48944e-06, 0, 0.445236, 0, 0
18.7333, 0, 0.445568, 0, 1.41421, -0.445568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04414e-06, 0, 0.445562, 0, 0
18.7412, 0, 0.445442, 0, 1.41421, -0.445442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64274e-06, 0, 0.445436, 0, 0
18.7491, 0, 0.444863, 0, 1.41421, -0.444863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28254e-06, 0, 0.444858, 0, 0
18.7571, 2, 0.443834, 0, 2, 1.55617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96102e-06, 0, 0.443829, 0, 0
18.765, 0, 0.442359, 0, 1.41421, -0.442359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67531e-06, 0, 0.442354, 0, 0
18.7729, 2, 0.440445, 0, 2, 1.55955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42259e-06, 0, 0.440441, 0, 0
18.7808, 0, 0.438104, 0, 1.41421, -0.438104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20021e-06, 0, 0.4381, 0, 0
18.7887, 2, 0.435346, 0, 2, 1.56465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00543e-06, 0, 0.435342, 0, 0
18.7966, 0, 0.432185, 0, 1.41421, -0.432185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83562e-06, 0, 0.432181, 0, 0
18.8045, 4, 0.428636, 0, 2.44949, 3.57136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68837e-06, 0, 0.428633, 0, 0
18.8124, 0, 0.42472, 0, 1.41421, -0.42472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56129e-06, 0, 0.424716, 0, 0
18.8203, 0, 0.420452, 0, 1.41421, -0.420452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45215e-06, 0, 0.420448, 0, 0
18.8283, 0, 0.415856, 0, 1.41421, -0.415856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35895e-06, 0, 0.415852, 0, 0
18.8362, 0, 0.410953, 0, 1.41421, -0.410953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27976e-06, 0, 0.41095, 0, 0
18.8441, 2, 0.405765, 0, 2, 1.59424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21285e-06, 0, 0.405761, 0, 0
18.852, 0, 0.400317, 0, 1.41421, -0.400317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15666e-06, 0, 0.400314, 0, 0
18.8599, 2, 0.394634, 0, 2, 1.60537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10976e-06, 0, 0.394631, 0, 0
18.8678, 0, 0.388738, 0, 1.41421, -0.388738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07086e-06, 0, 0.388735, 0, 0
18.8757, 2, 0.382658, 0, 2, 1.61734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03885e-06, 0, 0.382655, 0, 0
18.8836, 0, 0.376417, 0, 1.41421, -0.376417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01271e-06, 0, 0.376414, 0, 0
18.8915, 0, 0.370036, 0, 1.41421, -0.370036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99155e-06, 0, 0.370033, 0, 0
18.8994, 0, 0.363542, 0, 1.41421, -0.363542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97462e-06, 0, 0.363539, 0, 0
18.9074, 0, 0.356957, 0, 1.41421, -0.356957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96123e-06, 0, 0.356954, 0, 0
18.9153, 0, 0.350306, 0, 1.41421, -0.350306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95081e-06, 0, 0.350303, 0, 0
18.9232, 0, 0.343608, 0, 1.41421, -0.343608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94288e-06, 0, 0.343605, 0, 0
18.9311, 0, 0.336882, 0, 1.41421, -0.336882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93699e-06, 0, 0.336879, 0, 0
18.939, 0, 0.33015, 0, 1.41421, -0.33015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9328e-06, 0, 0.330148, 0, 0
18.9469, 0, 0.323429, 0, 1.41421, -0.323429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93001e-06, 0, 0.323427, 0, 0
18.9548, 0, 0.316734, 0, 1.41421, -0.316734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92835e-06, 0, 0.316731, 0, 0
18.9627, 0, 0.310082, 3.30659e-16, 1.41421, -0.310082, 0, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 3.30659e-16, 2.92761e-06, 3.30659e-16, 0.310079, 3.30659e-16, 3.30659e-16
18.9706, 0, 0.303485, 1.29274e-15, 1.41421, -0.303485, 0, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 1.29274e-15, 2.92763e-06, 1.29274e-15, 0.303482, 1.29274e-15, 1.29274e-15
18.9786, 0, 0.296955, 2.78408e-15, 1.41421, -0.296955, 0, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.78408e-15, 2.92825e-06, 2.78408e-15, 0.296952, 2.78408e-15, 2.78408e-15
18.9865, 0, 0.290505, 4.72195e-15, 1.41421, -0.290505, 0, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 4.72195e-15, 2.92936e-06, 4.72195e-15, 0.290502, 4.72195e-15, 4.72195e-15
18.9944, 0, 0.284143, 7.06458e-15, 1.41421, -0.284143, 0, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 7.06458e-15, 2.93085e-06, 7.06458e-15, 0.28414, 7.06458e-15, 7.06458e-15
19.0023, 2, 0.277876, 9.70204e-15, 2, 1.72212, 0, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 9.70204e-15, 2.93266e-06, 9.70204e-15, 0.277873, 9.70204e-15, 9.70204e-15
19.0102, 0, 0.271714, 1.25856e-14, 1.41421, -0.271714, 0, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 1.25856e-14, 2.9347e-06, 1.25856e-14, 0.271711, 1.25856e-14, 1.25856e-14
19.0181, 2, 0.265662, 1.56621e-14, 2, 1.73434, 0, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 1.56621e-14, 2.93695e-06, 1.56621e-14, 0.265659, 1.56621e-14, 1.56621e-14
19.026, 2, 0.259721, 1.87488e-14, 2, 1.74028, 0, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 1.87488e-14, 2.93934e-06, 1.87488e-14, 0.259718, 1.87488e-14, 1.87488e-14
19.0339, 0, 0.2539, 2.18153e-14, 1.41421, -0.2539, 0, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.18153e-14, 2.94185e-06, 2.18153e-14, 0.253897, 2.18153e-14, 2.18153e-14
19.0418, 0, 0.248198, 2.4861e-14, 1.41421, -0.248198, 0, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.4861e-14, 2.94446e-06, 2.4861e-14, 0.248195, 2.4861e-14, 2.4861e-14
19.0497, 0, 0.242618, 2.79219e-14, 1.41421, -0.242618, 0, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.79219e-14, 2.94714e-06, 2.79219e-14, 0.242616, 2.79219e-14, 2.79219e-14
19.0577, 0, 0.237162, 3.07255e-14, 1.41421, -0.237162, 0, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 3.07255e-14, 2.94988e-06, 3.07255e-14, 0.237159, 3.07255e-14, 3.07255e-14
19.0656, 0, 0.231828, 3.32611e-14, 1.41421, -0.231828, 0, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 3.32611e-14, 2.95266e-06, 3.32611e-14, 0.231825, 3.32611e-14, 3.32611e-14
19.0735, 2, 0.226616, 3.55984e-14, 2, 1.77338, 0, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 3.55984e-14, 2.95548e-06, 3.55984e-14, 0.226613, 3.55984e-14, 3.55984e-14
19.0814, 0, 0.221527, 3.76499e-14, 1.41421, -0.221527, 0, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 3.76499e-14, 2.95832e-06, 3.76499e-14, 0.221524, 3.76499e-14, 3.76499e-14
19.0893, 0, 0.216558, 3.94639e-14, 1.41421, -0.216558, 0, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 3.94639e-14, 2.96118e-06, 3.94639e-14, 0.216555, 3.94639e-14, 3.94639e-14
19.0972, 0, 0.211707, 4.09869e-14, 1.41421, -0.211707, 0, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 4.09869e-14, 2.96406e-06, 4.09869e-14, 0.211705, 4.09869e-14, 4.09869e-14
19.1051, 0, 0.206975, 4.22217e-14, 1.41421, -0.206975, 0, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 4.22217e-14, 2.96696e-06, 4.22217e-14, 0.206972, 4.22217e-14, 4.22217e-14
19.113, 0, 0.202356, 4.32397e-14, 1.41421, -0.202356, 0, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 4.32397e-14, 2.96986e-06, 4.32397e-14, 0.202353, 4.32397e-14, 4.32397e-14
19.1209, 0, 0.197849, 4.39256e-14, 1.41421, -0.197849, 0, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 4.39256e-14, 2.97278e-06, 4.39256e-14, 0.197846, 4.39256e-14, 4.39256e-14
19.1288, 0, 0.193452, 4.43307e-14, 1.41421, -0.193452, 0, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 4.43307e-14, 2.97571e-06, 4.43307e-14, 0.193449, 4.43307e-14, 4.43307e-14
19.1368, 2, 0.189162, 4.4348e-14, 2, 1.81084, 0, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 4.4348e-14, 2.97864e-06, 4.4348e-14, 0.189159, 4.4348e-14, 4.4348e-14
19.1447, 0, 0.184974, 4.40485e-14, 1.41421, -0.184974, 0, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 4.40485e-14, 2.98158e-06, 4.40485e-14, 0.184971, 4.40485e-14, 4.40485e-14
19.1526, 0, 0.180887, 4.35316e-14, 1.41421, -0.180887, 0, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 4.35316e-14, 2.98453e-06, 4.35316e-14, 0.180884, 4.35316e-14, 4.35316e-14
19.1605, 2, 0.176898, 4.263e-14, 2, 1.8231, 0, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 4.263e-14, 2.9875e-06, 4.263e-14, 0.176895, 4.263e-14, 4.263e-14
19.1684, 0, 0.173004, 4.14088e-14, 1.41421, -0.173004, 0, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 4.14088e-14, 2.99047e-06, 4.14088e-14, 0.173001, 4.14088e-14, 4.14088e-14
19.1763, 2, 0.169201, 3.98303e-14, 2, 1.8308, 0, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 3.98303e-14, 2.99346e-06, 3.98303e-14, 0.169198, 3.98303e-14, 3.98303e-14
19.1842, 2, 0.165487, 3.79951e-14, 2, 1.83451, 0, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 3.79951e-14, 2.99648e-06, 3.79951e-14, 0.165484, 3.79951e-14, 3.79951e-14
19.1921, 0, 0.16186, 3.60633e-14, 1.41421, -0.16186, 0, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 3.60633e-14, 2.99951e-06, 3.60633e-14, 0.161857, 3.60633e-14, 3.60633e-14
19.2, 0, 0.158315, 3.41818e-14, 1.41421, -0.158315, 0, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.00259e-06, 3.41818e-14, 0.158312, 3.41818e-14, 3.41818e-14
19.208, 0, 0.154852, 3.25311e-14, 1.41421, -0.154852, 0, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.25311e-14, 3.00572e-06, 3.25311e-14, 0.154849, 3.25311e-14, 3.25311e-14
19.2159, 0, 0.151466, 3.0734e-14, 1.41421, -0.151466, 0, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.0734e-14, 3.00891e-06, 3.0734e-14, 0.151463, 3.0734e-14, 3.0734e-14
19.2238, 0, 0.148156, 2.87564e-14, 1.41421, -0.148156, 0, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 2.87564e-14, 3.01219e-06, 2.87564e-14, 0.148153, 2.87564e-14, 2.87564e-14
19.2317, 0, 0.144917, 2.66651e-14, 1.41421, -0.144917, 0, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 2.66651e-14, 3.01559e-06, 2.66651e-14, 0.144914, 2.66651e-14, 2.66651e-14
19.2396, 0, 0.14175, 2.44884e-14, 1.41421, -0.14175, 0, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 2.44884e-14, 3.01915e-06, 2.44884e-14, 0.141747, 2.44884e-14, 2.44884e-14
19.2475, 0, 0.138651, 2.22815e-14, 1.41421, -0.138651, 0, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 2.22815e-14, 3.02292e-06, 2.22815e-14, 0.138648, 2.22815e-14, 2.22815e-14
19.2554, 2, 0.135617, 1.99438e-14, 2, 1.86438, 0, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 1.99438e-14, 3.02696e-06, 1.99438e-14, 0.135614, 1.99438e-14, 1.99438e-14
19.2633, 0, 0.132648, 1.75426e-14, 1.41421, -0.132648, 0, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 1.75426e-14, 3.03136e-06, 1.75426e-14, 0.132645, 1.75426e-14, 1.75426e-14
19.2712, 0, 0.129741, 1.51642e-14, 1.41421, -0.129741, 0, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 1.51642e-14, 3.03624e-06, 1.51642e-14, 0.129738, 1.51642e-14, 1.51642e-14
19.2792, 0, 0.126893, 1.2863e-14, 1.41421, -0.126893, 0, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 1.2863e-14, 3.04175e-06, 1.2863e-14, 0.12689, 1.2863e-14, 1.2863e-14
19.2871, 2, 0.124103, 1.0691e-14, 2, 1.8759, 0, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 1.0691e-14, 3.04806e-06, 1.0691e-14, 0.1241, 1.0691e-14, 1.0691e-14
19.295, 0, 0.12137, 8.62227e-15, 1.41421, -0.12137, 0, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 8.62227e-15, 3.05542e-06, 8.62227e-15, 0.121367, 8.62227e-15, 8.62227e-15
19.3029, 0, 0.11869, 6.70163e-15, 1.41421, -0.11869, 0, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 6.70163e-15, 3.06413e-06, 6.70163e-15, 0.118687, 6.70163e-15, 6.70163e-15
19.3108, 2, 0.116064, 4.99073e-15, 2, 1.88394, 0, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 4.99073e-15, 3.07456e-06, 4.99073e-15, 0.116061, 4.99073e-15, 4.99073e-15
19.3187, 0, 0.11349, 3.53154e-15, 1.41421, -0.11349, 0, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.53154e-15, 3.0872e-06, 3.53154e-15, 0.113487, 3.53154e-15, 3.53154e-15
19.3266, 0, 0.110964, 2.33962e-15, 1.41421, -0.110964, 0, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 2.33962e-15, 3.10265e-06, 2.33962e-15, 0.110961, 2.33962e-15, 2.33962e-15
