   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1576, 10, 3.17229, 3.17228, 3.4641, 6.82771, 0, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228, 3.17228
11.1655, 0, 3.1533, 3.1533, 1.41421, -3.1533, 0, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533, 3.1533
11.1733, 14, 3.132, 3.132, 4, 10.868, 0, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132, 3.132
11.1812, 4, 3.11077, 3.11077, 2.44949, 0.88923, 0, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077, 3.11077
11.1891, 4, 3.10269, 3.10269, 2.44949, 0.897306, 0, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269, 3.10269
11.197, 0, 3.0888, 3.0888, 1.41421, -3.0888, 0, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888, 3.0888
11.2049, 2, 3.06995, 3.06994, 2, -1.06995, 0, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06994, 3.06995, 3.06994, 3.06994, 3.06995, 3.06994
11.2127, 4, 3.04866, 3.04866, 2.44949, 0.951337, 0, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866, 3.04866
11.2206, 4, 3.02745, 3.02745, 2.44949, 0.972546, 0, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745, 3.02745
11.2285, 12, 3.01971, 3.01971, 3.74166, 8.98029, 0, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971, 3.01971
11.2364, 8, 3.00597, 3.00597, 3.16228, 4.99403, 0, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597, 3.00597
11.2443, 2, 2.98712, 2.98712, 2, -0.98712, 0, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712, 2.98712
11.2521, 8, 2.96576, 2.96576, 3.16228, 5.03424, 0, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576, 2.96576
11.26, 2, 2.94448, 2.94448, 2, -0.944483, 0, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448, 2.94448
11.2679, 4, 2.93726, 2.93725, 2.44949, 1.06274, 0, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93725, 2.93726, 2.93725, 2.93725, 2.93725, 2.93725
11.2758, 2, 2.92384, 2.92384, 2, -0.923843, 0, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384, 2.92384
11.2837, 10, 2.90515, 2.90515, 3.4641, 7.09485, 0, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515, 2.90515
11.2915, 2, 2.88387, 2.88387, 2, -0.883868, 0, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387, 2.88387
11.2994, 0, 2.86266, 2.86266, 1.41421, -2.86266, 0, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266, 2.86266
11.3073, 2, 2.8566, 2.8566, 2, -0.856602, 0, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566, 2.8566
11.3152, 4, 2.8437, 2.84369, 2.44949, 1.1563, 0, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.84369, 2.8437, 2.84369, 2.84369, 2.84369, 2.84369
11.3231, 4, 2.8249, 2.8249, 2.44949, 1.1751, 0, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249, 2.8249
11.3309, 0, 2.80322, 2.80321, 1.41421, -2.80322, 0, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80321, 2.80322, 2.80321, 2.80321, 2.80321, 2.80321
11.3388, 2, 2.78162, 2.78161, 2, -0.781617, 0, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78161, 2.78162, 2.78161, 2.78161, 2.78161, 2.78161
11.3467, 4, 2.7772, 2.77719, 2.44949, 1.2228, 0, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.77719, 2.7772, 2.77719, 2.77719, 2.77719, 2.77719
11.3546, 4, 2.76506, 2.76506, 2.44949, 1.23494, 0, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506, 2.76506
11.3625, 8, 2.74614, 2.74614, 3.16228, 5.25386, 0, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614, 2.74614
11.3703, 4, 2.72389, 2.72389, 2.44949, 1.27611, 0, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389, 2.72389
11.3782, 10, 2.70173, 2.70173, 3.4641, 7.29827, 0, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173, 2.70173
11.3861, 8, 2.69916, 2.69916, 3.16228, 5.30084, 0, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916, 2.69916
11.394, 4, 2.68788, 2.68788, 2.44949, 1.31212, 0, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788, 2.68788
11.4019, 2, 2.66878, 2.66878, 2, -0.668783, 0, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878, 2.66878
11.4097, 8, 2.64585, 2.64585, 3.16228, 5.35415, 0, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585
11.4176, 0, 2.62302, 2.62301, 1.41421, -2.62302, 0, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301, 2.62301
11.4255, 2, 2.62486, 2.62486, 2, -0.624863, 0, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486, 2.62486
11.4334, 12, 2.61528, 2.61528, 3.74166, 9.38472, 0, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528, 2.61528
11.4413, 4, 2.59536, 2.59535, 2.44949, 1.40464, 0, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535, 2.59535
11.4491, 0, 2.57035, 2.57034, 1.41421, -2.57035, 0, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57034, 2.57035, 2.57034
11.457, 4, 2.54547, 2.54545, 2.44949, 1.45453, 0, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54545, 2.54546, 2.54545, 2.54545, 2.54547, 2.54545
11.4649, 0, 2.57068, 2.57066, 1.41421, -2.57068, 0, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57066, 2.57067, 2.57066, 2.57066, 2.57068, 2.57066
11.4728, 4, 2.584, 2.58398, 2.44949, 1.416, 0, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.58398, 2.584, 2.58398
11.4807, 0, 2.58606, 2.58603, 1.41421, -2.58606, 0, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58603, 2.58606, 2.58603
11.4885, 0, 2.58248, 2.58244, 1.41421, -2.58248, 0, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58244, 2.58248, 2.58244
11.4964, 2, 2.57891, 2.57886, 2, -0.578906, 0, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.57886, 2.5789, 2.57886
11.5043, 12, 2.59784, 2.59777, 3.74166, 9.40216, 0, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59783, 2.59777
11.5122, 4, 2.60875, 2.60867, 2.44949, 1.39125, 0, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60867, 2.60868, 2.60867, 2.60867, 2.60875, 2.60867
11.5201, 4, 2.61245, 2.61235, 2.44949, 1.38755, 0, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61235, 2.61236, 2.61235, 2.61235, 2.61245, 2.61235
11.5279, 8, 2.61254, 2.61242, 3.16228, 5.38746, 0, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61242, 2.61254, 2.61242
11.5358, 4, 2.61263, 2.61248, 2.44949, 1.38737, 0, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61248, 2.61263, 2.61248
11.5437, 2, 2.62999, 2.62979, 2, -0.629988, 0, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62979, 2.62999, 2.62979
11.5516, 4, 2.64024, 2.64, 2.44949, 1.35976, 0, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64, 2.64023, 2.64
11.5595, 6, 2.64411, 2.64382, 2.82843, 3.35589, 0, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64382, 2.64411, 2.64382
11.5673, 4, 2.6448, 2.64444, 2.44949, 1.3552, 0, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64444, 2.64445, 2.64444, 2.64444, 2.6448, 2.64444
11.5752, 4, 2.6455, 2.64507, 2.44949, 1.3545, 0, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.64507, 2.6455, 2.64507
11.5831, 4, 2.66193, 2.66142, 2.44949, 1.33807, 0, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66142, 2.66193, 2.66142
11.591, 4, 2.67194, 2.67133, 2.44949, 1.32806, 0, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67133, 2.67194, 2.67133
11.5989, 2, 2.67617, 2.67544, 2, -0.676171, 0, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67544, 2.67545, 2.67544, 2.67544, 2.67617, 2.67544
11.6067, 4, 2.67751, 2.67665, 2.44949, 1.32249, 0, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.67665, 2.6775, 2.67665
11.6146, 6, 2.67886, 2.67786, 2.82843, 3.32114, 0, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67786, 2.67886, 2.67786
11.6225, 4, 2.69388, 2.69272, 2.44949, 1.30612, 0, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69272, 2.69273, 2.69272, 2.69272, 2.69388, 2.69272
11.6304, 2, 2.70325, 2.70192, 2, -0.703247, 0, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70192, 2.70324, 2.70192
11.6383, 6, 2.70749, 2.70598, 2.82843, 3.29251, 0, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70598, 2.70749, 2.70598
11.6461, 0, 2.70918, 2.70746, 1.41421, -2.70918, 0, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70746, 2.70918, 2.70746
11.654, 8, 2.71089, 2.70895, 3.16228, 5.28911, 0, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.70895, 2.71089, 2.70895
11.6619, 2, 2.72422, 2.72204, 2, -0.724218, 0, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72204, 2.72422, 2.72204
11.6698, 2, 2.73313, 2.73071, 2, -0.733129, 0, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73071, 2.73313, 2.73071
11.6777, 6, 2.73793, 2.73525, 2.82843, 3.26207, 0, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73525, 2.73792, 2.73525
11.6855, 6, 2.74066, 2.73773, 2.82843, 3.25934, 0, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.73773, 2.74066, 2.73773
11.6934, 6, 2.74341, 2.74021, 2.82843, 3.25659, 0, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.74021, 2.7434, 2.74021
11.7013, 6, 2.75331, 2.74985, 2.82843, 3.24669, 0, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.74985, 2.75331, 2.74985
11.7092, 6, 2.76064, 2.75692, 2.82843, 3.23936, 0, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.75692, 2.76064, 2.75692
11.717, 2, 2.7657, 2.76172, 2, -0.765696, 0, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76172, 2.76569, 2.76172
11.7249, 12, 2.7696, 2.76539, 3.74166, 9.2304, 0, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.76539, 2.7696, 2.76539
11.7328, 8, 2.77306, 2.76862, 3.16228, 5.22694, 0, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.76862, 2.77306, 2.76862
11.7407, 0, 2.77573, 2.77108, 1.41421, -2.77573, 0, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77108, 2.77573, 2.77108
11.7486, 0, 2.7777, 2.77287, 1.41421, -2.7777, 0, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.77287, 2.7777, 2.77287
11.7564, 2, 2.77831, 2.77332, 2, -0.778314, 0, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77332, 2.77333, 2.77332, 2.77332, 2.77831, 2.77332
11.7643, 8, 2.77774, 2.77262, 3.16228, 5.22226, 0, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77262, 2.77773, 2.77262
11.7722, 6, 2.7761, 2.77088, 2.82843, 3.2239, 0, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77088, 2.77609, 2.77088
11.7801, 8, 2.77334, 2.76806, 3.16228, 5.22666, 0, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.76806, 2.77334, 2.76806
11.788, 4, 2.76947, 2.76416, 2.44949, 1.23053, 0, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76416, 2.76947, 2.76416
11.7958, 2, 2.76476, 2.75945, 2, -0.764756, 0, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75945, 2.75946, 2.75945, 2.75945, 2.76475, 2.75945
11.8037, 2, 2.75921, 2.75395, 2, -0.759215, 0, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75395, 2.75921, 2.75395
11.8116, 4, 2.75305, 2.74786, 2.44949, 1.24695, 0, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.74786, 2.75305, 2.74786
11.8195, 6, 2.74646, 2.74138, 2.82843, 3.25354, 0, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74138, 2.74646, 2.74138
11.8274, 6, 2.73917, 2.73423, 2.82843, 3.26083, 0, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73423, 2.73917, 2.73423
11.8352, 0, 2.73129, 2.72651, 1.41421, -2.73129, 0, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.72651, 2.73128, 2.72651
11.8431, 6, 2.72296, 2.71837, 2.82843, 3.27704, 0, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.71837, 2.72296, 2.71837
11.851, 4, 2.71416, 2.70978, 2.44949, 1.28584, 0, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.70978, 2.71416, 2.70978
11.8589, 0, 2.70496, 2.7008, 1.41421, -2.70496, 0, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.7008, 2.70081, 2.7008, 2.7008, 2.70496, 2.7008
11.8668, 4, 2.69549, 2.69156, 2.44949, 1.30451, 0, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69156, 2.69157, 2.69156, 2.69156, 2.69549, 2.69156
11.8746, 2, 2.68575, 2.68207, 2, -0.685752, 0, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68207, 2.68575, 2.68207
11.8825, 0, 2.67583, 2.67239, 1.41421, -2.67583, 0, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67239, 2.67583, 2.67239
11.8904, 4, 2.66583, 2.66263, 2.44949, 1.33417, 0, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66263, 2.66583, 2.66263
11.8983, 4, 2.65552, 2.65255, 2.44949, 1.34448, 0, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65255, 2.65552, 2.65255
11.9062, 2, 2.64492, 2.64216, 2, -0.644917, 0, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64216, 2.64492, 2.64216
11.914, 6, 2.63407, 2.6315, 2.82843, 3.36593, 0, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.6315, 2.63407, 2.6315
