   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.1373, 4, 0.00217123, 0.000111523, 2.44949, 3.99783, 0, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000111523, 0.000113376, 0.000111523, 0.00216938, 0.000111523, 0.000111523
16.1451, 4, 0.00225545, 0.000170635, 2.44949, 3.99774, 0, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000170635, 0.000172489, 0.000170635, 0.0022536, 0.000170635, 0.000170635
16.153, 2, 0.00225262, 0.000142586, 2, 1.99775, 0, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000142586, 0.000144442, 0.000142586, 0.00225076, 0.000142586, 0.000142586
16.1609, 0, 0.00221652, 8.11282e-05, 1.41421, -0.00221652, 0, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.11282e-05, 8.29855e-05, 8.11282e-05, 0.00221466, 8.11282e-05, 8.11282e-05
16.1687, 0, 0.00219781, 3.6885e-05, 1.41421, -0.00219781, 0, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.6885e-05, 3.87437e-05, 3.6885e-05, 0.00219596, 3.6885e-05, 3.6885e-05
16.1766, 0, 0.00235307, 0.000166398, 1.41421, -0.00235307, 0, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000166398, 0.000168258, 0.000166398, 0.00235121, 0.000166398, 0.000166398
16.1845, 0, 0.00245336, 0.000240716, 1.41421, -0.00245336, 0, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000240716, 0.000242578, 0.000240716, 0.0024515, 0.000240716, 0.000240716
16.1924, 2, 0.00244217, 0.000203291, 2, 1.99756, 0, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000203291, 0.000205154, 0.000203291, 0.0024403, 0.000203291, 0.000203291
16.2002, 0, 0.00238781, 0.000122429, 1.41421, -0.00238781, 0, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000122429, 0.000124294, 0.000122429, 0.00238594, 0.000122429, 0.000122429
16.2081, 2, 0.00235413, 6.19608e-05, 2, 1.99765, 0, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.19608e-05, 6.38266e-05, 6.19608e-05, 0.00235226, 6.19608e-05, 6.19608e-05
16.216, 0, 0.00253453, 0.000215268, 1.41421, -0.00253453, 0, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000215268, 0.000217136, 0.000215268, 0.00253267, 0.000215268, 0.000215268
16.2238, 0, 0.00264335, 0.000296668, 1.41421, -0.00264335, 0, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000296668, 0.000298537, 0.000296668, 0.00264149, 0.000296668, 0.000296668
16.2317, 2, 0.00262596, 0.00025153, 2, 1.99737, 0, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.00025153, 0.000253401, 0.00025153, 0.00262409, 0.00025153, 0.00025153
16.2396, 0, 0.00255971, 0.00015718, 1.41421, -0.00255971, 0, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.00015718, 0.000159052, 0.00015718, 0.00255783, 0.00015718, 0.00015718
16.2474, 0, 0.00251588, 8.49091e-05, 1.41421, -0.00251588, 0, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.49091e-05, 8.67821e-05, 8.49091e-05, 0.00251401, 8.49091e-05, 8.49091e-05
16.2553, 0, 0.00270732, 0.000247542, 1.41421, -0.00270732, 0, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000247542, 0.000249416, 0.000247542, 0.00270545, 0.000247542, 0.000247542
16.2632, 0, 0.0028193, 0.000330336, 1.41421, -0.0028193, 0, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000330336, 0.000332212, 0.000330336, 0.00281742, 0.000330336, 0.000330336
16.2711, 0, 0.0028035, 0.000284975, 1.41421, -0.0028035, 0, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000284975, 0.000286852, 0.000284975, 0.00280162, 0.000284975, 0.000284975
16.2789, 2, 0.00273669, 0.000188223, 2, 1.99726, 0, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000188223, 0.000190102, 0.000188223, 0.00273481, 0.000188223, 0.000188223
16.2868, 2, 0.00269027, 0.000111465, 2, 1.99731, 0, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000111465, 0.000113346, 0.000111465, 0.00268839, 0.000111465, 0.000111465
16.2947, 2, 0.00288407, 0.000274523, 2, 1.99712, 0, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000274523, 0.000276405, 0.000274523, 0.00288219, 0.000274523, 0.000274523
16.3025, 2, 0.00299212, 0.000351421, 2, 1.99701, 0, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000351421, 0.000353304, 0.000351421, 0.00299023, 0.000351421, 0.000351421
16.3104, 2, 0.00297668, 0.000304427, 2, 1.99702, 0, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000304427, 0.000306312, 0.000304427, 0.00297479, 0.000304427, 0.000304427
16.3183, 2, 0.00291192, 0.000207692, 2, 1.99709, 0, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000207692, 0.000209578, 0.000207692, 0.00291004, 0.000207692, 0.000207692
16.3262, 2, 0.00286603, 0.000129395, 2, 1.99713, 0, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000129395, 0.000131283, 0.000129395, 0.00286414, 0.000129395, 0.000129395
16.334, 0, 0.0030536, 0.000284137, 1.41421, -0.0030536, 0, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000284137, 0.000286027, 0.000284137, 0.00305171, 0.000284137, 0.000284137
16.3419, 2, 0.00315712, 0.000354377, 2, 1.99684, 0, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000354377, 0.000356268, 0.000354377, 0.00315522, 0.000354377, 0.000354377
16.3498, 0, 0.00314829, 0.00031184, 1.41421, -0.00314829, 0, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.00031184, 0.000313732, 0.00031184, 0.0031464, 0.00031184, 0.00031184
16.3576, 2, 0.00309339, 0.000222781, 2, 1.99691, 0, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000222781, 0.000224675, 0.000222781, 0.0030915, 0.000222781, 0.000222781
16.3655, 0, 0.00305389, 0.000148661, 1.41421, -0.00305389, 0, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000148661, 0.000150557, 0.000148661, 0.00305199, 0.000148661, 0.000148661
16.3734, 2, 0.00322606, 0.000285756, 2, 1.99677, 0, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000285756, 0.000287654, 0.000285756, 0.00322416, 0.000285756, 0.000285756
16.3812, 4, 0.00331941, 0.000343564, 2.44949, 3.99668, 0, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000343564, 0.000345463, 0.000343564, 0.00331751, 0.000343564, 0.000343564
16.3891, 0, 0.00331549, 0.000303622, 1.41421, -0.00331549, 0, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000303622, 0.000305522, 0.000303622, 0.00331359, 0.000303622, 0.000303622
16.397, 0, 0.00327166, 0.000223295, 1.41421, -0.00327166, 0, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000223295, 0.000225197, 0.000223295, 0.00326975, 0.000223295, 0.000223295
16.4049, 0, 0.00324063, 0.000155286, 1.41421, -0.00324063, 0, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.000155286, 0.00015719, 0.000155286, 0.00323872, 0.000155286, 0.000155286
16.4127, 2, 0.00338933, 0.000266507, 2, 1.99661, 0, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000266507, 0.000268412, 0.000266507, 0.00338743, 0.000266507, 0.000266507
16.4206, 4, 0.00347391, 0.000313113, 2.44949, 3.99653, 0, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000313113, 0.000315019, 0.000313113, 0.00347201, 0.000313113, 0.000313113
16.4285, 0, 0.00348139, 0.000282114, 1.41421, -0.00348139, 0, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000282114, 0.000284022, 0.000282114, 0.00347949, 0.000282114, 0.000282114
16.4363, 0, 0.00345625, 0.000217952, 1.41421, -0.00345625, 0, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000217952, 0.000219861, 0.000217952, 0.00345434, 0.000217952, 0.000217952
16.4442, 6, 0.00343987, 0.000162056, 2.82843, 5.99656, 0, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000162056, 0.000163967, 0.000162056, 0.00343796, 0.000162056, 0.000162056
16.4521, 0, 0.00355117, 0.000233311, 1.41421, -0.00355117, 0, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000233311, 0.000235224, 0.000233311, 0.00354926, 0.000233311, 0.000233311
16.4599, 2, 0.00361913, 0.000260674, 2, 1.99638, 0, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000260674, 0.000262589, 0.000260674, 0.00361721, 0.000260674, 0.000260674
16.4678, 0, 0.00363814, 0.000238543, 1.41421, -0.00363814, 0, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000238543, 0.000240459, 0.000238543, 0.00363622, 0.000238543, 0.000238543
16.4757, 2, 0.00363612, 0.000194842, 2, 1.99636, 0, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000194842, 0.000196759, 0.000194842, 0.0036342, 0.000194842, 0.000194842
16.4836, 4, 0.00363909, 0.000155558, 2.44949, 3.99636, 0, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000155558, 0.000157477, 0.000155558, 0.00363718, 0.000155558, 0.000155558
16.4914, 0, 0.00363768, 0.000111313, 1.41421, -0.00363768, 0, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000111313, 0.000113234, 0.000111313, 0.00363576, 0.000111313, 0.000111313
16.4993, 0, 0.00364021, 7.04477e-05, 1.41421, -0.00364021, 0, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.04477e-05, 7.23702e-05, 7.04477e-05, 0.00363829, 7.04477e-05, 7.04477e-05
16.5072, 0, 0.00365265, 3.88895e-05, 1.41421, -0.00365265, 0, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 3.88895e-05, 4.08135e-05, 3.88895e-05, 0.00365073, 3.88895e-05, 3.88895e-05
16.515, 0, 0.00367591, 1.75553e-05, 1.41421, -0.00367591, 0, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.75553e-05, 1.9481e-05, 1.75553e-05, 0.00367398, 1.75553e-05, 1.75553e-05
16.5229, 0, 0.00370793, 4.38883e-06, 1.41421, -0.00370793, 0, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 4.38883e-06, 6.31613e-06, 4.38883e-06, 0.00370601, 4.38883e-06, 4.38883e-06
16.5308, 0, 0.00374936, 0, 1.41421, -0.00374936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92894e-06, 0, 0.00374743, 0, 0
16.5387, 0, 0.0037958, 0, 1.41421, -0.0037958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93058e-06, 0, 0.00379387, 0, 0
16.5465, 0, 0.00384287, 9.86591e-22, 1.41421, -0.00384287, 0, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 9.86591e-22, 1.93223e-06, 9.86591e-22, 0.00384094, 9.86591e-22, 9.86591e-22
16.5544, 0, 0.00389059, 3.65592e-21, 1.41421, -0.00389059, 0, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 3.65592e-21, 1.93388e-06, 3.65592e-21, 0.00388866, 3.65592e-21, 3.65592e-21
16.5623, 0, 0.00393895, 7.59728e-21, 1.41421, -0.00393895, 0, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 7.59728e-21, 1.93553e-06, 7.59728e-21, 0.00393702, 7.59728e-21, 7.59728e-21
16.5701, 0, 0.003988, 1.26974e-20, 1.41421, -0.003988, 0, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.26974e-20, 1.93719e-06, 1.26974e-20, 0.00398606, 1.26974e-20, 1.26974e-20
16.578, 0, 0.00403771, 1.91e-20, 1.41421, -0.00403771, 0, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.91e-20, 1.93886e-06, 1.91e-20, 0.00403577, 1.91e-20, 1.91e-20
16.5859, 2, 0.0040881, 2.7713e-20, 2, 1.99591, 0, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 2.7713e-20, 1.94053e-06, 2.7713e-20, 0.00408616, 2.7713e-20, 2.7713e-20
16.5937, 0, 0.00413921, 3.77714e-20, 1.41421, -0.00413921, 0, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 3.77714e-20, 1.9422e-06, 3.77714e-20, 0.00413727, 3.77714e-20, 3.77714e-20
16.6016, 0, 0.004191, 4.92094e-20, 1.41421, -0.004191, 0, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 4.92094e-20, 1.94388e-06, 4.92094e-20, 0.00418906, 4.92094e-20, 4.92094e-20
16.6095, 0, 0.00424351, 5.91475e-20, 1.41421, -0.00424351, 0, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 5.91475e-20, 1.94556e-06, 5.91475e-20, 0.00424157, 5.91475e-20, 5.91475e-20
16.6174, 2, 0.00429678, 6.68524e-20, 2, 1.9957, 0, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 6.68524e-20, 1.94725e-06, 6.68524e-20, 0.00429483, 6.68524e-20, 6.68524e-20
16.6252, 0, 0.00435075, 7.25914e-20, 1.41421, -0.00435075, 0, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 7.25914e-20, 1.94894e-06, 7.25914e-20, 0.0043488, 7.25914e-20, 7.25914e-20
16.6331, 2, 0.00440548, 7.69034e-20, 2, 1.99559, 0, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 7.69034e-20, 1.95063e-06, 7.69034e-20, 0.00440353, 7.69034e-20, 7.69034e-20
16.641, 0, 0.00446099, 8.04913e-20, 1.41421, -0.00446099, 0, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 8.04913e-20, 1.95233e-06, 8.04913e-20, 0.00445903, 8.04913e-20, 8.04913e-20
16.6488, 2, 0.00451727, 8.41611e-20, 2, 1.99548, 0, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 8.41611e-20, 1.95404e-06, 8.41611e-20, 0.00451531, 8.41611e-20, 8.41611e-20
16.6567, 0, 0.00457432, 9.15166e-20, 1.41421, -0.00457432, 0, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 9.15166e-20, 1.95574e-06, 9.15166e-20, 0.00457236, 9.15166e-20, 9.15166e-20
16.6646, 0, 0.00463218, 9.71006e-20, 1.41421, -0.00463218, 0, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 9.71006e-20, 1.95746e-06, 9.71006e-20, 0.00463023, 9.71006e-20, 9.71006e-20
16.6725, 0, 0.00469086, 1.0126e-19, 1.41421, -0.00469086, 0, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.0126e-19, 1.95918e-06, 1.0126e-19, 0.0046889, 1.0126e-19, 1.0126e-19
16.6803, 0, 0.00475035, 1.04699e-19, 1.41421, -0.00475035, 0, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.04699e-19, 1.9609e-06, 1.04699e-19, 0.00474839, 1.04699e-19, 1.04699e-19
16.6882, 0, 0.00481069, 1.08195e-19, 1.41421, -0.00481069, 0, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.08195e-19, 1.96262e-06, 1.08195e-19, 0.00480873, 1.08195e-19, 1.08195e-19
16.6961, 2, 0.00487188, 1.0938e-19, 2, 1.99513, 0, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.0938e-19, 1.96435e-06, 1.0938e-19, 0.00486991, 1.0938e-19, 1.0938e-19
