   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.8798, 0, 0.008326, 0.00036453, 1.41421, -0.008326, 0, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.00036453, 0.000367064, 0.00036453, 0.00832347, 0.00036453, 0.00036453
16.8877, 0, 0.00843536, 0.000372701, 1.41421, -0.00843536, 0, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000372701, 0.000375237, 0.000372701, 0.00843283, 0.000372701, 0.000372701
16.8956, 0, 0.00843621, 0.000270932, 1.41421, -0.00843621, 0, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000270932, 0.000273471, 0.000270932, 0.00843367, 0.000270932, 0.000270932
16.9035, 0, 0.00845473, 0.000185356, 1.41421, -0.00845473, 0, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000185356, 0.000187897, 0.000185356, 0.00845219, 0.000185356, 0.000185356
16.9115, 4, 0.00893731, 0.000562351, 2.44949, 3.99106, 0, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000562351, 0.000564895, 0.000562351, 0.00893477, 0.000562351, 0.000562351
16.9194, 0, 0.00932513, 0.00084311, 1.41421, -0.00932513, 0, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.00084311, 0.000845656, 0.00084311, 0.00932259, 0.00084311, 0.00084311
16.9273, 4, 0.00948559, 0.000894916, 2.44949, 3.99051, 0, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000894916, 0.000897464, 0.000894916, 0.00948305, 0.000894916, 0.000894916
16.9352, 2, 0.00951721, 0.000816367, 2, 1.99048, 0, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000816367, 0.000818917, 0.000816367, 0.00951466, 0.000816367, 0.000816367
16.9431, 6, 0.00955401, 0.000741425, 2.82843, 5.99045, 0, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000741425, 0.000743978, 0.000741425, 0.00955146, 0.000741425, 0.000741425
16.951, 0, 0.0102118, 0.00128582, 1.41421, -0.0102118, 0, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128582, 0.00128838, 0.00128582, 0.0102093, 0.00128582, 0.00128582
16.9589, 0, 0.0106856, 0.0016446, 1.41421, -0.0106856, 0, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.0016446, 0.00164716, 0.0016446, 0.0106831, 0.0016446, 0.0016446
16.9668, 0, 0.0108882, 0.0017305, 1.41421, -0.0108882, 0, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.0017305, 0.00173306, 0.0017305, 0.0108856, 0.0017305, 0.0017305
16.9747, 0, 0.0109424, 0.00166627, 1.41421, -0.0109424, 0, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166627, 0.00166884, 0.00166627, 0.0109398, 0.00166627, 0.00166627
16.9826, 0, 0.0109994, 0.00160326, 1.41421, -0.0109994, 0, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160326, 0.00160583, 0.00160326, 0.0109969, 0.00160326, 0.00160326
16.9905, 0, 0.0117717, 0.0022537, 1.41421, -0.0117717, 0, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.0022537, 0.00225626, 0.0022537, 0.0117691, 0.0022537, 0.0022537
16.9985, 0, 0.0123198, 0.00267811, 1.41421, -0.0123198, 0, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00267811, 0.00268068, 0.00267811, 0.0123172, 0.00267811, 0.00267811
17.0064, 2, 0.0125862, 0.0028191, 2, 1.98741, 0, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.0028191, 0.00282168, 0.0028191, 0.0125836, 0.0028191, 0.0028191
17.0143, 0, 0.0127006, 0.00280622, 1.41421, -0.0127006, 0, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.00280622, 0.0028088, 0.00280622, 0.012698, 0.00280622, 0.00280622
17.0222, 0, 0.012817, 0.00279337, 1.41421, -0.012817, 0, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279337, 0.00279595, 0.00279337, 0.0128144, 0.00279337, 0.00279337
17.0301, 0, 0.0136168, 0.00346218, 1.41421, -0.0136168, 0, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346218, 0.00346475, 0.00346218, 0.0136142, 0.00346218, 0.00346218
17.038, 2, 0.0141883, 0.00390071, 2, 1.98581, 0, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390071, 0.00390329, 0.00390071, 0.0141857, 0.00390071, 0.00390071
17.0459, 0, 0.0145022, 0.00407957, 1.41421, -0.0145022, 0, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00407957, 0.00408215, 0.00407957, 0.0144996, 0.00407957, 0.00407957
17.0538, 0, 0.0146796, 0.00412005, 1.41421, -0.0146796, 0, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412005, 0.00412264, 0.00412005, 0.0146771, 0.00412005, 0.00412005
17.0617, 2, 0.0148593, 0.00416073, 2, 1.98514, 0, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416073, 0.00416332, 0.00416073, 0.0148567, 0.00416073, 0.00416073
17.0696, 0, 0.0155322, 0.00469247, 1.41421, -0.0155322, 0, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469247, 0.00469506, 0.00469247, 0.0155296, 0.00469247, 0.00469247
17.0776, 4, 0.0160783, 0.00509538, 2.44949, 3.98392, 0, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509538, 0.00509797, 0.00509538, 0.0160757, 0.00509538, 0.00509538
17.0855, 0, 0.0165005, 0.0053722, 1.41421, -0.0165005, 0, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053722, 0.0053748, 0.0053722, 0.0164979, 0.0053722, 0.0053722
17.0934, 0, 0.0168598, 0.00558386, 1.41421, -0.0168598, 0, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558386, 0.00558646, 0.00558386, 0.0168572, 0.00558386, 0.00558386
17.1013, 0, 0.0171788, 0.00575309, 1.41421, -0.0171788, 0, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575309, 0.00575569, 0.00575309, 0.0171762, 0.00575309, 0.00575309
17.1092, 2, 0.0174332, 0.00585551, 2, 1.98257, 0, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585551, 0.00585811, 0.00585551, 0.0174306, 0.00585551, 0.00585551
17.1171, 0, 0.0176227, 0.00589062, 1.41421, -0.0176227, 0, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589062, 0.00589323, 0.00589062, 0.0176201, 0.00589062, 0.00589062
17.125, 4, 0.0177526, 0.00586375, 2.44949, 3.98225, 0, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586375, 0.00586636, 0.00586375, 0.01775, 0.00586375, 0.00586375
17.1329, 2, 0.0178085, 0.00576055, 2, 1.98219, 0, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576055, 0.00576316, 0.00576055, 0.0178059, 0.00576055, 0.00576055
17.1408, 0, 0.0178046, 0.00559507, 1.41421, -0.0178046, 0, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559507, 0.00559769, 0.00559507, 0.017802, 0.00559507, 0.00559507
17.1487, 0, 0.0177552, 0.00538159, 1.41421, -0.0177552, 0, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.00538159, 0.0053842, 0.00538159, 0.0177526, 0.00538159, 0.00538159
17.1566, 2, 0.0176723, 0.00513215, 2, 1.98233, 0, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513215, 0.00513477, 0.00513215, 0.0176697, 0.00513215, 0.00513215
17.1646, 0, 0.0175376, 0.00482823, 1.41421, -0.0175376, 0, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00482823, 0.00483085, 0.00482823, 0.017535, 0.00482823, 0.00482823
17.1725, 0, 0.0173659, 0.00448478, 1.41421, -0.0173659, 0, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.00448478, 0.0044874, 0.00448478, 0.0173633, 0.00448478, 0.00448478
17.1804, 0, 0.0171741, 0.0041185, 1.41421, -0.0171741, 0, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.0041185, 0.00412112, 0.0041185, 0.0171715, 0.0041185, 0.0041185
17.1883, 0, 0.0169767, 0.00374396, 1.41421, -0.0169767, 0, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374396, 0.00374659, 0.00374396, 0.0169741, 0.00374396, 0.00374396
17.1962, 0, 0.0167727, 0.00335999, 1.41421, -0.0167727, 0, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00335999, 0.00336263, 0.00335999, 0.0167701, 0.00335999, 0.00335999
17.2041, 0, 0.0165666, 0.00297118, 1.41421, -0.0165666, 0, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297118, 0.00297382, 0.00297118, 0.016564, 0.00297118, 0.00297118
17.212, 0, 0.0163694, 0.00258836, 1.41421, -0.0163694, 0, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.00258836, 0.002591, 0.00258836, 0.0163668, 0.00258836, 0.00258836
17.2199, 2, 0.0161853, 0.00221573, 2, 1.98381, 0, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221573, 0.00221837, 0.00221573, 0.0161826, 0.00221573, 0.00221573
17.2278, 0, 0.0160124, 0.00185135, 1.41421, -0.0160124, 0, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185135, 0.00185399, 0.00185135, 0.0160097, 0.00185135, 0.00185135
17.2357, 0, 0.0158598, 0.00150435, 1.41421, -0.0158598, 0, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.00150435, 0.001507, 0.00150435, 0.0158572, 0.00150435, 0.00150435
17.2437, 0, 0.0157337, 0.0011807, 1.41421, -0.0157337, 0, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.0011807, 0.00118334, 0.0011807, 0.015731, 0.0011807, 0.0011807
17.2516, 2, 0.0156418, 0.000888175, 2, 1.98436, 0, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000888175, 0.000890825, 0.000888175, 0.0156392, 0.000888175, 0.000888175
17.2595, 0, 0.0155857, 0.000628258, 1.41421, -0.0155857, 0, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000628258, 0.000630911, 0.000628258, 0.015583, 0.000628258, 0.000628258
17.2674, 0, 0.0155718, 0.000407364, 1.41421, -0.0155718, 0, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.000407364, 0.00041002, 0.000407364, 0.0155692, 0.000407364, 0.000407364
17.2753, 0, 0.0156058, 0.000231082, 1.41421, -0.0156058, 0, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.000231082, 0.00023374, 0.000231082, 0.0156032, 0.000231082, 0.000231082
17.2832, 0, 0.0156915, 0.000103135, 1.41421, -0.0156915, 0, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000103135, 0.000105796, 0.000103135, 0.0156888, 0.000103135, 0.000103135
17.2911, 0, 0.0158311, 2.57839e-05, 1.41421, -0.0158311, 0, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.57839e-05, 2.8447e-05, 2.57839e-05, 0.0158285, 2.57839e-05, 2.57839e-05
17.299, 0, 0.0160258, 0, 1.41421, -0.0160258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66574e-06, 0, 0.0160232, 0, 0
17.3069, 0, 0.0162498, 0, 1.41421, -0.0162498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66838e-06, 0, 0.0162471, 0, 0
17.3148, 0, 0.0164773, 0, 1.41421, -0.0164773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67102e-06, 0, 0.0164747, 0, 0
17.3228, 0, 0.0167085, 0, 1.41421, -0.0167085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67367e-06, 0, 0.0167059, 0, 0
17.3307, 0, 0.0169439, 4.36795e-07, 1.41421, -0.0169439, 0, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 4.36795e-07, 3.11312e-06, 4.36795e-07, 0.0169412, 4.36795e-07, 4.36795e-07
17.3386, 0, 0.0171837, 1.59196e-06, 1.41421, -0.0171837, 0, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 1.59196e-06, 4.27094e-06, 1.59196e-06, 0.0171811, 1.59196e-06, 1.59196e-06
17.3465, 0, 0.017428, 3.30326e-06, 1.41421, -0.017428, 0, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 3.30326e-06, 5.98492e-06, 3.30326e-06, 0.0174254, 3.30326e-06, 3.30326e-06
17.3544, 0, 0.0176767, 5.49063e-06, 1.41421, -0.0176767, 0, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 5.49063e-06, 8.17495e-06, 5.49063e-06, 0.017674, 5.49063e-06, 5.49063e-06
17.3623, 0, 0.0179299, 8.12337e-06, 1.41421, -0.0179299, 0, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 8.12337e-06, 1.08104e-05, 8.12337e-06, 0.0179272, 8.12337e-06, 8.12337e-06
17.3702, 2, 0.0181877, 1.12072e-05, 2, 1.98181, 0, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.12072e-05, 1.38968e-05, 1.12072e-05, 0.018185, 1.12072e-05, 1.12072e-05
17.3781, 0, 0.0184502, 1.47861e-05, 1.41421, -0.0184502, 0, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.47861e-05, 1.74784e-05, 1.47861e-05, 0.0184475, 1.47861e-05, 1.47861e-05
17.386, 0, 0.0187241, 2.55859e-05, 1.41421, -0.0187241, 0, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.55859e-05, 2.82809e-05, 2.55859e-05, 0.0187214, 2.55859e-05, 2.55859e-05
17.3939, 0, 0.0189984, 3.21589e-05, 1.41421, -0.0189984, 0, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.21589e-05, 3.48567e-05, 3.21589e-05, 0.0189957, 3.21589e-05, 3.21589e-05
17.4018, 0, 0.0192716, 3.33159e-05, 1.41421, -0.0192716, 0, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.33159e-05, 3.60164e-05, 3.33159e-05, 0.0192689, 3.33159e-05, 3.33159e-05
17.4098, 0, 0.0195466, 3.15545e-05, 1.41421, -0.0195466, 0, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.15545e-05, 3.42577e-05, 3.15545e-05, 0.0195439, 3.15545e-05, 3.15545e-05
17.4177, 0, 0.0198264, 2.9841e-05, 1.41421, -0.0198264, 0, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 2.9841e-05, 3.25468e-05, 2.9841e-05, 0.0198237, 2.9841e-05, 2.9841e-05
17.4256, 2, 0.0201368, 5.40447e-05, 2, 1.97986, 0, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.40447e-05, 5.67533e-05, 5.40447e-05, 0.0201341, 5.40447e-05, 5.40447e-05
17.4335, 0, 0.020441, 6.69545e-05, 1.41421, -0.020441, 0, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.69545e-05, 6.96659e-05, 6.69545e-05, 0.0204383, 6.69545e-05, 6.69545e-05
17.4414, 0, 0.0207362, 6.58488e-05, 1.41421, -0.0207362, 0, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.58488e-05, 6.85628e-05, 6.58488e-05, 0.0207335, 6.58488e-05, 6.58488e-05
