   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.7433, 2, 0.44104, 0.440807, 2, 1.55896, 0, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440807, 0.440808, 0.440807, 0.441039, 0.440807, 0.440807
15.7512, 0, 0.439381, 0.439122, 1.41421, -0.439381, 0, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439122, 0.439123, 0.439122, 0.43938, 0.439122, 0.439122
15.759, 4, 0.437065, 0.436778, 2.44949, 3.56293, 0, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.436778, 0.43678, 0.436778, 0.437064, 0.436778, 0.436778
15.7669, 0, 0.43419, 0.433874, 1.41421, -0.43419, 0, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433874, 0.433875, 0.433874, 0.434189, 0.433874, 0.433874
15.7748, 2, 0.431044, 0.430697, 2, 1.56896, 0, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430697, 0.430698, 0.430697, 0.431043, 0.430697, 0.430697
15.7827, 2, 0.427912, 0.427531, 2, 1.57209, 0, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427531, 0.427533, 0.427531, 0.427911, 0.427531, 0.427531
15.7905, 4, 0.426397, 0.425982, 2.44949, 3.5736, 0, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425982, 0.425983, 0.425982, 0.426396, 0.425982, 0.425982
15.7984, 0, 0.42416, 0.423708, 1.41421, -0.42416, 0, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.423708, 0.42371, 0.423708, 0.424159, 0.423708, 0.423708
15.8063, 0, 0.42131, 0.420821, 1.41421, -0.42131, 0, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420821, 0.420822, 0.420821, 0.421309, 0.420821, 0.420821
15.8142, 2, 0.418162, 0.417634, 2, 1.58184, 0, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417635, 0.417634, 0.418161, 0.417634, 0.417634
15.8221, 0, 0.415028, 0.414459, 1.41421, -0.415028, 0, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.414459, 0.41446, 0.414459, 0.415027, 0.414459, 0.414459
15.8299, 2, 0.413554, 0.412943, 2, 1.58645, 0, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412943, 0.412944, 0.412943, 0.413552, 0.412943, 0.412943
15.8378, 0, 0.411347, 0.410694, 1.41421, -0.411347, 0, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410694, 0.410695, 0.410694, 0.411346, 0.410694, 0.410694
15.8457, 2, 0.408508, 0.407811, 2, 1.59149, 0, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407811, 0.407812, 0.407811, 0.408507, 0.407811, 0.407811
15.8536, 0, 0.405361, 0.40462, 1.41421, -0.405361, 0, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.40462, 0.404621, 0.40462, 0.40536, 0.40462, 0.40462
15.8615, 4, 0.402227, 0.401442, 2.44949, 3.59777, 0, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401442, 0.401443, 0.401442, 0.402226, 0.401442, 0.401442
15.8693, 0, 0.400771, 0.399941, 1.41421, -0.400771, 0, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399941, 0.399942, 0.399941, 0.40077, 0.399941, 0.399941
15.8772, 2, 0.398605, 0.397729, 2, 1.6014, 0, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.397729, 0.39773, 0.397729, 0.398603, 0.397729, 0.397729
15.8851, 0, 0.395815, 0.394895, 1.41421, -0.395815, 0, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394895, 0.394896, 0.394895, 0.395814, 0.394895, 0.394895
15.893, 2, 0.392722, 0.391757, 2, 1.60728, 0, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391757, 0.391758, 0.391757, 0.392721, 0.391757, 0.391757
15.9008, 0, 0.389642, 0.388632, 1.41421, -0.389642, 0, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388632, 0.388633, 0.388632, 0.389641, 0.388632, 0.388632
15.9087, 0, 0.388245, 0.387192, 1.41421, -0.388245, 0, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387192, 0.387193, 0.387192, 0.388244, 0.387192, 0.387192
15.9166, 2, 0.386127, 0.385029, 2, 1.61387, 0, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385029, 0.385031, 0.385029, 0.386125, 0.385029, 0.385029
15.9245, 0, 0.383372, 0.382232, 1.41421, -0.383372, 0, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382232, 0.382233, 0.382232, 0.38337, 0.382232, 0.382232
15.9324, 2, 0.380306, 0.379125, 2, 1.61969, 0, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379125, 0.379126, 0.379125, 0.380305, 0.379125, 0.379125
15.9402, 0, 0.377253, 0.37603, 1.41421, -0.377253, 0, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.37603, 0.376032, 0.37603, 0.377252, 0.37603, 0.37603
15.9481, 0, 0.376185, 0.374922, 1.41421, -0.376185, 0, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374922, 0.374923, 0.374922, 0.376183, 0.374922, 0.374922
15.956, 0, 0.374206, 0.372905, 1.41421, -0.374206, 0, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372905, 0.372906, 0.372905, 0.374205, 0.372905, 0.372905
15.9639, 0, 0.371414, 0.370075, 1.41421, -0.371414, 0, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370075, 0.370076, 0.370075, 0.371413, 0.370075, 0.370075
15.9718, 0, 0.368224, 0.366848, 1.41421, -0.368224, 0, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.36685, 0.366848, 0.368223, 0.366848, 0.366848
15.9796, 2, 0.365048, 0.363636, 2, 1.63495, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.365047, 0.363636, 0.363636
15.9875, 0, 0.365755, 0.364309, 1.41421, -0.365755, 0, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.364309, 0.36431, 0.364309, 0.365754, 0.364309, 0.364309
15.9954, 0, 0.365987, 0.364508, 1.41421, -0.365987, 0, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364508, 0.364509, 0.364508, 0.365986, 0.364508, 0.364508
16.0033, 2, 0.365682, 0.36417, 2, 1.63432, 0, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.36417, 0.364172, 0.36417, 0.365681, 0.36417, 0.36417
16.0111, 0, 0.364948, 0.363404, 1.41421, -0.364948, 0, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363404, 0.363406, 0.363404, 0.364946, 0.363404, 0.363404
16.019, 0, 0.363894, 0.362321, 1.41421, -0.363894, 0, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362321, 0.362322, 0.362321, 0.363893, 0.362321, 0.362321
16.0269, 2, 0.36236, 0.360756, 2, 1.63764, 0, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360756, 0.360758, 0.360756, 0.362359, 0.360756, 0.360756
16.0348, 0, 0.360426, 0.358794, 1.41421, -0.360426, 0, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358794, 0.358796, 0.358794, 0.360425, 0.358794, 0.358794
16.0427, 0, 0.358206, 0.356545, 1.41421, -0.358206, 0, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356545, 0.356547, 0.356545, 0.358204, 0.356545, 0.356545
16.0505, 0, 0.355759, 0.354071, 1.41421, -0.355759, 0, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354071, 0.354072, 0.354071, 0.355757, 0.354071, 0.354071
16.0584, 4, 0.353111, 0.351396, 2.44949, 3.64689, 0, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351396, 0.351398, 0.351396, 0.353109, 0.351396, 0.351396
16.0663, 0, 0.350255, 0.348514, 1.41421, -0.350255, 0, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348514, 0.348516, 0.348514, 0.350254, 0.348514, 0.348514
16.0742, 0, 0.347215, 0.345449, 1.41421, -0.347215, 0, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.345449, 0.34545, 0.345449, 0.347214, 0.345449, 0.345449
16.0821, 2, 0.344048, 0.342256, 2, 1.65595, 0, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342256, 0.342257, 0.342256, 0.344047, 0.342256, 0.342256
16.0899, 0, 0.340684, 0.338867, 1.41421, -0.340684, 0, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338867, 0.338868, 0.338867, 0.340683, 0.338867, 0.338867
16.0978, 0, 0.337162, 0.335319, 1.41421, -0.337162, 0, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335319, 0.335321, 0.335319, 0.33716, 0.335319, 0.335319
16.1057, 0, 0.333536, 0.331668, 1.41421, -0.333536, 0, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.331668, 0.33167, 0.331668, 0.333534, 0.331668, 0.331668
16.1136, 2, 0.329851, 0.327959, 2, 1.67015, 0, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327959, 0.327961, 0.327959, 0.32985, 0.327959, 0.327959
16.1214, 0, 0.326149, 0.324232, 1.41421, -0.326149, 0, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324232, 0.324234, 0.324232, 0.326148, 0.324232, 0.324232
16.1293, 0, 0.322465, 0.320523, 1.41421, -0.322465, 0, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320523, 0.320524, 0.320523, 0.322463, 0.320523, 0.320523
16.1372, 0, 0.318744, 0.316778, 1.41421, -0.318744, 0, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316778, 0.316779, 0.316778, 0.318743, 0.316778, 0.316778
16.1451, 0, 0.31495, 0.312959, 1.41421, -0.31495, 0, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.312959, 0.31296, 0.312959, 0.314949, 0.312959, 0.312959
16.153, 4, 0.311098, 0.309082, 2.44949, 3.6889, 0, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309082, 0.309083, 0.309082, 0.311097, 0.309082, 0.309082
16.1608, 0, 0.30723, 0.305189, 1.41421, -0.30723, 0, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.305189, 0.30519, 0.305189, 0.307229, 0.305189, 0.305189
16.1687, 2, 0.303387, 0.30132, 2, 1.69661, 0, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.30132, 0.301321, 0.30132, 0.303385, 0.30132, 0.30132
16.1766, 0, 0.299829, 0.297736, 1.41421, -0.299829, 0, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297736, 0.297738, 0.297736, 0.299827, 0.297736, 0.297736
16.1845, 4, 0.296168, 0.29405, 2.44949, 3.70383, 0, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.29405, 0.294051, 0.29405, 0.296166, 0.29405, 0.29405
16.1924, 2, 0.292423, 0.290279, 2, 1.70758, 0, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.290279, 0.29028, 0.290279, 0.292422, 0.290279, 0.290279
16.2002, 0, 0.288651, 0.28648, 1.41421, -0.288651, 0, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.28648, 0.286482, 0.28648, 0.28865, 0.28648, 0.28648
16.2081, 0, 0.284904, 0.282706, 1.41421, -0.284904, 0, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282706, 0.282708, 0.282706, 0.284903, 0.282706, 0.282706
16.216, 0, 0.281416, 0.279191, 1.41421, -0.281416, 0, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279191, 0.279193, 0.279191, 0.281414, 0.279191, 0.279191
16.2239, 0, 0.277825, 0.275573, 1.41421, -0.277825, 0, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275573, 0.275575, 0.275573, 0.277824, 0.275573, 0.275573
16.2317, 2, 0.274151, 0.271871, 2, 1.72585, 0, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271871, 0.271872, 0.271871, 0.274149, 0.271871, 0.271871
16.2396, 0, 0.270448, 0.26814, 1.41421, -0.270448, 0, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.26814, 0.268142, 0.26814, 0.270447, 0.26814, 0.26814
16.2475, 0, 0.266771, 0.264435, 1.41421, -0.266771, 0, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264435, 0.264437, 0.264435, 0.26677, 0.264435, 0.264435
16.2554, 0, 0.263379, 0.261014, 1.41421, -0.263379, 0, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261014, 0.261015, 0.261014, 0.263377, 0.261014, 0.261014
16.2633, 0, 0.259906, 0.257512, 1.41421, -0.259906, 0, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257512, 0.257513, 0.257512, 0.259905, 0.257512, 0.257512
16.2711, 2, 0.256362, 0.253939, 2, 1.74364, 0, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.253939, 0.25394, 0.253939, 0.256361, 0.253939, 0.253939
16.279, 0, 0.252797, 0.250344, 1.41421, -0.252797, 0, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250344, 0.250345, 0.250344, 0.252796, 0.250344, 0.250344
16.2869, 0, 0.249259, 0.246775, 1.41421, -0.249259, 0, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246775, 0.246776, 0.246775, 0.249257, 0.246775, 0.246775
16.2948, 0, 0.245896, 0.243381, 1.41421, -0.245896, 0, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243381, 0.243382, 0.243381, 0.245894, 0.243381, 0.243381
16.3027, 0, 0.242501, 0.239955, 1.41421, -0.242501, 0, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239955, 0.239956, 0.239955, 0.242499, 0.239955, 0.239955
16.3105, 2, 0.239076, 0.236498, 2, 1.76092, 0, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.236498, 0.2365, 0.236498, 0.239075, 0.236498, 0.236498
16.3184, 2, 0.235605, 0.232995, 2, 1.76439, 0, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232995, 0.232997, 0.232995, 0.235604, 0.232995, 0.232995
16.3263, 0, 0.232103, 0.229461, 1.41421, -0.232103, 0, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229461, 0.229462, 0.229461, 0.232102, 0.229461, 0.229461
16.3342, 0, 0.22859, 0.225914, 1.41421, -0.22859, 0, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225914, 0.225916, 0.225914, 0.228588, 0.225914, 0.225914
16.342, 0, 0.225075, 0.222366, 1.41421, -0.225075, 0, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222366, 0.222367, 0.222366, 0.225074, 0.222366, 0.222366
16.3499, 0, 0.22157, 0.218827, 1.41421, -0.22157, 0, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218827, 0.218828, 0.218827, 0.221568, 0.218827, 0.218827
16.3578, 0, 0.217997, 0.21522, 1.41421, -0.217997, 0, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.21522, 0.215221, 0.21522, 0.217996, 0.21522, 0.21522
16.3657, 2, 0.214364, 0.211552, 2, 1.78564, 0, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211552, 0.211553, 0.211552, 0.214363, 0.211552, 0.211552
16.3736, 0, 0.210718, 0.20787, 1.41421, -0.210718, 0, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.20787, 0.207872, 0.20787, 0.210717, 0.20787, 0.20787
16.3814, 0, 0.207104, 0.204221, 1.41421, -0.207104, 0, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204221, 0.204222, 0.204221, 0.207103, 0.204221, 0.204221
16.3893, 2, 0.203916, 0.200996, 2, 1.79608, 0, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200996, 0.200997, 0.200996, 0.203914, 0.200996, 0.200996
16.3972, 2, 0.20052, 0.197563, 2, 1.79948, 0, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197563, 0.197565, 0.197563, 0.200519, 0.197563, 0.197563
16.4051, 0, 0.196927, 0.193933, 1.41421, -0.196927, 0, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193933, 0.193934, 0.193933, 0.196926, 0.193933, 0.193933
16.413, 0, 0.193256, 0.190224, 1.41421, -0.193256, 0, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190224, 0.190225, 0.190224, 0.193255, 0.190224, 0.190224
16.4208, 0, 0.189622, 0.186551, 1.41421, -0.189622, 0, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186551, 0.186552, 0.186551, 0.18962, 0.186551, 0.186551
16.4287, 0, 0.186687, 0.183577, 1.41421, -0.186687, 0, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183577, 0.183579, 0.183577, 0.186686, 0.183577, 0.183577
16.4366, 0, 0.183404, 0.180254, 1.41421, -0.183404, 0, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180254, 0.180256, 0.180254, 0.183402, 0.180254, 0.180254
