   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.4378, 0, 0.0364331, 0, 1.41421, -0.0364331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0262595, 0, 0.0101736, 0, 0
20.4457, 0, 0.0335798, 0, 1.41421, -0.0335798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0231976, 0, 0.0103822, 0, 0
20.4536, 0, 0.0310056, 0, 1.41421, -0.0310056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204087, 0, 0.0105969, 0, 0
20.4615, 0, 0.0287012, 0, 1.41421, -0.0287012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0178838, 0, 0.0108174, 0, 0
20.4694, 0, 0.0266514, 0, 1.41421, -0.0266514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0156074, 0, 0.011044, 0, 0
20.4773, 0, 0.0248423, 0, 1.41421, -0.0248423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135655, 0, 0.0112768, 0, 0
20.4853, 0, 0.0232588, 0, 1.41421, -0.0232588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011743, 0, 0.0115158, 0, 0
20.4932, 0, 0.0218852, 0, 1.41421, -0.0218852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101241, 0, 0.0117611, 0, 0
20.5011, 0, 0.0207057, 0, 1.41421, -0.0207057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00869287, 0, 0.0120128, 0, 0
20.509, 0, 0.0197048, 0, 1.41421, -0.0197048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00743365, 0, 0.0122712, 0, 0
20.5169, 4, 0.0188673, 0, 2.44949, 3.98113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00633123, 0, 0.0125361, 0, 0
20.5248, 0, 0.0181779, 0, 1.41421, -0.0181779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00536991, 0, 0.0128079, 0, 0
20.5327, 0, 0.017623, 0, 1.41421, -0.017623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0045364, 0, 0.0130866, 0, 0
20.5406, 0, 0.0171888, 0, 1.41421, -0.0171888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381649, 0, 0.0133723, 0, 0
20.5485, 0, 0.016863, 0, 1.41421, -0.016863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319776, 0, 0.0136653, 0, 0
20.5565, 0, 0.0166339, 0, 1.41421, -0.0166339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266843, 0, 0.0139655, 0, 0
20.5644, 0, 0.0164908, 0, 1.41421, -0.0164908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221776, 0, 0.014273, 0, 0
20.5723, 0, 0.0164237, 0, 1.41421, -0.0164237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183552, 0, 0.0145882, 0, 0
20.5802, 0, 0.0164239, 0, 1.41421, -0.0164239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151313, 0, 0.0149107, 0, 0
20.5881, 0, 0.0164832, 0, 1.41421, -0.0164832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124223, 0, 0.015241, 0, 0
20.596, 0, 0.0165945, 0, 1.41421, -0.0165945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101569, 0, 0.0155788, 0, 0
20.6039, 0, 0.0167514, 0, 1.41421, -0.0167514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000827087, 0, 0.0159243, 0, 0
20.6118, 0, 0.0169481, 0, 1.41421, -0.0169481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000670811, 0, 0.0162773, 0, 0
20.6198, 0, 0.0171797, 0, 1.41421, -0.0171797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000541805, 0, 0.0166379, 0, 0
20.6277, 0, 0.0174417, 0, 1.41421, -0.0174417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000435887, 0, 0.0170058, 0, 0
20.6356, 0, 0.0177303, 0, 1.41421, -0.0177303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000349224, 0, 0.0173811, 0, 0
20.6435, 0, 0.0180419, 0, 1.41421, -0.0180419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000278684, 0, 0.0177632, 0, 0
20.6514, 0, 0.0183735, 0, 1.41421, -0.0183735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000221517, 0, 0.018152, 0, 0
20.6593, 0, 0.0187227, 0, 1.41421, -0.0187227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000175358, 0, 0.0185473, 0, 0
20.6672, 0, 0.0190867, 0, 1.41421, -0.0190867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138288, 0, 0.0189484, 0, 0
20.6751, 0, 0.0194636, 0, 1.41421, -0.0194636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108626, 0, 0.019355, 0, 0
20.683, 0, 0.0198514, 0, 1.41421, -0.0198514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5001e-05, 0, 0.0197664, 0, 0
20.691, 0, 0.0202484, 0, 1.41421, -0.0202484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62684e-05, 0, 0.0201821, 0, 0
20.6989, 0, 0.0206527, 0, 1.41421, -0.0206527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14837e-05, 0, 0.0206012, 0, 0
20.7068, 0, 0.021063, 0, 1.41421, -0.021063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98588e-05, 0, 0.0210231, 0, 0
20.7147, 0, 0.0214774, 0, 1.41421, -0.0214774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07687e-05, 0, 0.0214466, 0, 0
20.7226, 0, 0.0218946, 0, 1.41421, -0.0218946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36879e-05, 0, 0.0218709, 0, 0
20.7305, 0, 0.0223132, 0, 1.41421, -0.0223132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81999e-05, 0, 0.022295, 0, 0
20.7384, 0, 0.0227315, 0, 1.41421, -0.0227315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39673e-05, 0, 0.0227176, 0, 0
20.7463, 0, 0.0231481, 0, 1.41421, -0.0231481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07204e-05, 0, 0.0231374, 0, 0
20.7543, 0, 0.0235616, 0, 1.41421, -0.0235616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24159e-06, 0, 0.0235534, 0, 0
20.7622, 0, 0.0239702, 0, 1.41421, -0.0239702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36247e-06, 0, 0.0239639, 0, 0
20.7701, 0, 0.0243727, 0, 1.41421, -0.0243727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94644e-06, 0, 0.0243677, 0, 0
20.778, 0, 0.0247672, 0, 1.41421, -0.0247672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88783e-06, 0, 0.0247633, 0, 0
20.7859, 0, 0.0251524, 0, 1.41421, -0.0251524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10246e-06, 0, 0.0251493, 0, 0
20.7938, 0, 0.0255265, 0, 1.41421, -0.0255265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52909e-06, 0, 0.025524, 0, 0
20.8017, 0, 0.0258881, 0, 1.41421, -0.0258881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11575e-06, 0, 0.025886, 0, 0
20.8096, 0, 0.0262355, 0, 1.41421, -0.0262355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82362e-06, 0, 0.0262337, 0, 0
20.8175, 0, 0.0265673, 0, 1.41421, -0.0265673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.623e-06, 0, 0.0265656, 0, 0
20.8255, 0, 0.026882, 0, 1.41421, -0.026882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49098e-06, 0, 0.0268805, 0, 0
20.8334, 0, 0.027178, 0, 1.41421, -0.027178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41027e-06, 0, 0.0271766, 0, 0
20.8413, 0, 0.0274541, 0, 1.41421, -0.0274541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36751e-06, 0, 0.0274528, 0, 0
20.8492, 0, 0.0277091, 0, 1.41421, -0.0277091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35258e-06, 0, 0.0277077, 0, 0
20.8571, 0, 0.0279417, 0, 1.41421, -0.0279417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35776e-06, 0, 0.0279403, 0, 0
20.865, 0, 0.0281508, 0, 1.41421, -0.0281508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37715e-06, 0, 0.0281494, 0, 0
20.8729, 0, 0.0283356, 0, 1.41421, -0.0283356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40625e-06, 0, 0.0283342, 0, 0
20.8808, 0, 0.028495, 0, 1.41421, -0.028495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44157e-06, 0, 0.0284936, 0, 0
20.8888, 0, 0.0286287, 0, 1.41421, -0.0286287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48046e-06, 0, 0.0286273, 0, 0
20.8967, 0, 0.028736, 0, 1.41421, -0.028736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52078e-06, 0, 0.0287345, 0, 0
20.9046, 0, 0.0288165, 0, 1.41421, -0.0288165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56089e-06, 0, 0.0288149, 0, 0
20.9125, 0, 0.02887, 0, 1.41421, -0.02887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59945e-06, 0, 0.0288684, 0, 0
20.9204, 0, 0.0288965, 0, 1.41421, -0.0288965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63516e-06, 0, 0.0288949, 0, 0
20.9283, 0, 0.0288962, 0, 1.41421, -0.0288962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66468e-06, 0, 0.0288945, 0, 0
20.9362, 2, 0.0288692, 0, 2, 1.97113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69413e-06, 0, 0.0288675, 0, 0
20.9441, 0, 0.0288161, 0, 1.41421, -0.0288161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71903e-06, 0, 0.0288144, 0, 0
20.9521, 0, 0.0287375, 0, 1.41421, -0.0287375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73872e-06, 0, 0.0287357, 0, 0
20.96, 0, 0.028634, 0, 1.41421, -0.028634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7529e-06, 0, 0.0286322, 0, 0
20.9679, 0, 0.0285065, 0, 1.41421, -0.0285065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76138e-06, 0, 0.0285048, 0, 0
20.9758, 0, 0.0283561, 0, 1.41421, -0.0283561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76406e-06, 0, 0.0283544, 0, 0
20.9837, 0, 0.0281838, 0, 1.41421, -0.0281838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76092e-06, 0, 0.0281821, 0, 0
20.9916, 0, 0.0279909, 0, 1.41421, -0.0279909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75198e-06, 0, 0.0279892, 0, 0
20.9995, 0, 0.0277786, 0, 1.41421, -0.0277786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73737e-06, 0, 0.0277769, 0, 0
21.0074, 0, 0.0275482, 0, 1.41421, -0.0275482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71724e-06, 0, 0.0275465, 0, 0
21.0153, 0, 0.0273013, 0, 1.41421, -0.0273013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69184e-06, 0, 0.0272996, 0, 0
21.0233, 0, 0.0270391, 0, 1.41421, -0.0270391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66142e-06, 0, 0.0270374, 0, 0
21.0312, 0, 0.0267632, 0, 1.41421, -0.0267632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62633e-06, 0, 0.0267616, 0, 0
21.0391, 0, 0.026475, 0, 1.41421, -0.026475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58695e-06, 0, 0.0264734, 0, 0
21.047, 0, 0.026176, 0, 1.41421, -0.026176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54371e-06, 0, 0.0261745, 0, 0
21.0549, 0, 0.0258675, 0, 1.41421, -0.0258675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49701e-06, 0, 0.025866, 0, 0
21.0628, 0, 0.0255512, 0, 1.41421, -0.0255512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44738e-06, 0, 0.0255497, 0, 0
21.0707, 2, 0.0252281, 0, 2, 1.97477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39527e-06, 0, 0.0252267, 0, 0
21.0786, 0, 0.0248996, 0, 1.41421, -0.0248996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34117e-06, 0, 0.0248983, 0, 0
21.0866, 0, 0.0245671, 0, 1.41421, -0.0245671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28562e-06, 0, 0.0245658, 0, 0
21.0945, 0, 0.0242315, 0, 1.41421, -0.0242315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22909e-06, 0, 0.0242303, 0, 0
21.1024, 0, 0.023894, 0, 1.41421, -0.023894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17205e-06, 0, 0.0238928, 0, 0
21.1103, 0, 0.0235556, 0, 1.41421, -0.0235556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11499e-06, 0, 0.0235544, 0, 0
21.1182, 0, 0.0232171, 0, 1.41421, -0.0232171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05835e-06, 0, 0.0232161, 0, 0
21.1261, 0, 0.0228792, 0, 1.41421, -0.0228792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00252e-06, 0, 0.0228782, 0, 0
21.134, 0, 0.0225429, 0, 1.41421, -0.0225429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.47912e-07, 0, 0.022542, 0, 0
21.1419, 0, 0.0222086, 0, 1.41421, -0.0222086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94837e-07, 0, 0.0222077, 0, 0
21.1498, 0, 0.0218769, 0, 1.41421, -0.0218769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43652e-07, 0, 0.0218761, 0, 0
21.1578, 0, 0.0215482, 0, 1.41421, -0.0215482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94588e-07, 0, 0.0215474, 0, 0
21.1657, 0, 0.0212229, 0, 1.41421, -0.0212229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47886e-07, 0, 0.0212221, 0, 0
21.1736, 0, 0.0209012, 0, 1.41421, -0.0209012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03736e-07, 0, 0.0209005, 0, 0
21.1815, 0, 0.0205834, 0, 1.41421, -0.0205834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62295e-07, 0, 0.0205828, 0, 0
21.1894, 0, 0.0202695, 0, 1.41421, -0.0202695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23642e-07, 0, 0.0202688, 0, 0
21.1973, 0, 0.0199598, 0, 1.41421, -0.0199598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87886e-07, 0, 0.0199592, 0, 0
21.2052, 0, 0.019654, 0, 1.41421, -0.019654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55034e-07, 0, 0.0196535, 0, 0
21.2131, 0, 0.0193524, 0, 1.41421, -0.0193524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25096e-07, 0, 0.0193518, 0, 0
21.2211, 0, 0.0190547, 0, 1.41421, -0.0190547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98043e-07, 0, 0.0190542, 0, 0
21.229, 0, 0.0187609, 0, 1.41421, -0.0187609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73817e-07, 0, 0.0187604, 0, 0
21.2369, 0, 0.0184708, 0, 1.41421, -0.0184708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52335e-07, 0, 0.0184704, 0, 0
21.2448, 0, 0.0181844, 0, 1.41421, -0.0181844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3349e-07, 0, 0.018184, 0, 0
21.2527, 0, 0.0179015, 0, 1.41421, -0.0179015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17164e-07, 0, 0.0179011, 0, 0
21.2606, 0, 0.0176217, 0, 1.41421, -0.0176217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03203e-07, 0, 0.0176213, 0, 0
21.2685, 0, 0.0173452, 0, 1.41421, -0.0173452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91467e-07, 0, 0.0173448, 0, 0
21.2764, 0, 0.0170715, 0, 1.41421, -0.0170715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81785e-07, 0, 0.0170711, 0, 0
21.2843, 0, 0.0168006, 0, 1.41421, -0.0168006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73985e-07, 0, 0.0168002, 0, 0
21.2923, 0, 0.0165323, 0, 1.41421, -0.0165323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67893e-07, 0, 0.0165319, 0, 0
21.3002, 0, 0.0162665, 0, 1.41421, -0.0162665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63329e-07, 0, 0.0162662, 0, 0
21.3081, 0, 0.016003, 0, 1.41421, -0.016003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60108e-07, 0, 0.0160026, 0, 0
21.316, 0, 0.0157418, 0, 1.41421, -0.0157418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58057e-07, 0, 0.0157414, 0, 0
21.3239, 0, 0.0154826, 0, 1.41421, -0.0154826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56996e-07, 0, 0.0154823, 0, 0
21.3318, 0, 0.0152256, 0, 1.41421, -0.0152256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56755e-07, 0, 0.0152252, 0, 0
21.3397, 0, 0.0149705, 0, 1.41421, -0.0149705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57169e-07, 0, 0.0149702, 0, 0
21.3476, 0, 0.0147176, 0, 1.41421, -0.0147176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58078e-07, 0, 0.0147172, 0, 0
21.3556, 0, 0.0144664, 0, 1.41421, -0.0144664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59336e-07, 0, 0.0144661, 0, 0
21.3635, 0, 0.0142174, 0, 1.41421, -0.0142174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.608e-07, 0, 0.0142171, 0, 0
21.3714, 0, 0.0139703, 0, 1.41421, -0.0139703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62342e-07, 0, 0.01397, 0, 0
21.3793, 0, 0.0137253, 0, 1.41421, -0.0137253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63842e-07, 0, 0.013725, 0, 0
21.3872, 0, 0.0134825, 0, 1.41421, -0.0134825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65193e-07, 0, 0.0134822, 0, 0
21.3951, 0, 0.0132418, 0, 1.41421, -0.0132418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.663e-07, 0, 0.0132414, 0, 0
21.403, 0, 0.0130035, 0, 1.41421, -0.0130035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67079e-07, 0, 0.0130031, 0, 0
21.4109, 0, 0.0127675, 0, 1.41421, -0.0127675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67459e-07, 0, 0.0127671, 0, 0
21.4189, 0, 0.012534, 0, 1.41421, -0.012534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6738e-07, 0, 0.0125336, 0, 0
21.4268, 0, 0.012303, 0, 1.41421, -0.012303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66796e-07, 0, 0.0123026, 0, 0
21.4347, 0, 0.0120748, 0, 1.41421, -0.0120748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65672e-07, 0, 0.0120744, 0, 0
21.4426, 0, 0.0118493, 0, 1.41421, -0.0118493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63983e-07, 0, 0.0118489, 0, 0
21.4505, 0, 0.0116268, 0, 1.41421, -0.0116268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61719e-07, 0, 0.0116264, 0, 0
21.4584, 0, 0.0114072, 0, 1.41421, -0.0114072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58876e-07, 0, 0.0114068, 0, 0
