   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.588772, 0, 5.66798e-05, 8.31922e-07, 1.41421, -5.66798e-05, 8.31922e-07, 8.32133e-07, 8.32337e-07, 8.33494e-07, 6.37755e-06, 9.60491e-07, 8.89126e-07, 5.36702e-06, 5.43396e-06, 1.24594e-06, 8.93367e-07, 1.18311e-05, 9.86283e-07, 8.68394e-07, 8.58197e-07, 8.48893e-07, 1.29165e-06, 8.31935e-07, 2.94286e-05, 8.31922e-07, 8.31922e-07, 1.04386e-06
0.596671, 0, 8.96829e-05, 1.56236e-06, 1.41421, -8.96829e-05, 1.56236e-06, 1.56275e-06, 1.56313e-06, 1.56525e-06, 1.17619e-05, 1.79883e-06, 1.66757e-06, 9.90332e-06, 1.07617e-05, 2.32383e-06, 1.67537e-06, 2.17921e-05, 1.76197e-06, 1.62944e-06, 1.61069e-06, 1.58719e-06, 2.22274e-06, 1.56239e-06, 3.91031e-05, 1.56236e-06, 1.56236e-06, 1.95217e-06
0.60457, 0, 0.000144769, 2.87125e-06, 1.41421, -0.000144769, 2.87125e-06, 2.87195e-06, 2.87263e-06, 2.87646e-06, 2.12303e-05, 3.29689e-06, 3.06063e-06, 1.78849e-05, 2.09556e-05, 4.24189e-06, 3.07467e-06, 3.92847e-05, 3.12829e-06, 2.992e-06, 2.95824e-06, 2.90733e-06, 3.81367e-06, 2.8713e-06, 5.25567e-05, 2.87125e-06, 2.87125e-06, 3.5729e-06
0.612469, 0, 0.000236751, 5.16449e-06, 1.41421, -0.000236751, 5.16449e-06, 5.16572e-06, 5.16691e-06, 5.17366e-06, 3.75117e-05, 5.91442e-06, 5.49815e-06, 3.16173e-05, 4.01191e-05, 7.57944e-06, 5.52289e-06, 6.93221e-05, 5.49418e-06, 5.37723e-06, 5.31775e-06, 5.21657e-06, 6.5014e-06, 5.16457e-06, 7.16477e-05, 5.16449e-06, 5.16449e-06, 6.40073e-06
0.620368, 0, 0.00038954, 9.0934e-06, 1.41421, -0.00038954, 9.0934e-06, 9.09552e-06, 9.09757e-06, 9.10921e-06, 6.48908e-05, 1.0387e-05, 9.66895e-06, 5.47233e-05, 7.55064e-05, 1.32591e-05, 9.71162e-06, 0.000119762, 9.51476e-06, 9.46036e-06, 9.35776e-06, 9.16814e-06, 1.09799e-05, 9.09353e-06, 9.92092e-05, 9.0934e-06, 9.0934e-06, 1.12259e-05
0.628267, 0, 0.000641024, 1.56762e-05, 1.41421, -0.000641024, 1.56762e-05, 1.56798e-05, 1.56833e-05, 1.57029e-05, 0.00010992, 1.78612e-05, 1.66483e-05, 9.27472e-05, 0.000139679, 2.27122e-05, 1.67204e-05, 0.000202601, 1.62129e-05, 1.6296e-05, 1.61227e-05, 1.57828e-05, 1.83261e-05, 1.56764e-05, 0.000139546, 1.56762e-05, 1.56762e-05, 1.9278e-05
0.636166, 0, 0.00105006, 2.64635e-05, 1.41421, -0.00105006, 2.64635e-05, 2.64695e-05, 2.64752e-05, 2.65077e-05, 0.00018236, 3.00778e-05, 2.80716e-05, 0.000153952, 0.000253933, 3.81023e-05, 2.81909e-05, 0.000335669, 2.71452e-05, 2.74888e-05, 2.72022e-05, 2.66149e-05, 3.0171e-05, 2.64639e-05, 0.00019909, 2.64635e-05, 2.64635e-05, 3.24216e-05
0.644065, 0, 0.0017063, 4.37553e-05, 1.41421, -0.0017063, 4.37553e-05, 4.37649e-05, 4.37741e-05, 4.38269e-05, 0.000296359, 4.96115e-05, 4.63609e-05, 0.000250329, 0.000453594, 6.26139e-05, 4.65541e-05, 0.00054477, 4.46186e-05, 4.54165e-05, 4.49521e-05, 4.39689e-05, 4.8925e-05, 4.37559e-05, 0.000287293, 4.37553e-05, 4.37553e-05, 5.34093e-05
0.651964, 0, 0.0027435, 7.08705e-05, 1.41421, -0.0027435, 7.08705e-05, 7.08857e-05, 7.09004e-05, 7.09841e-05, 0.000471871, 8.01672e-05, 7.50068e-05, 0.0003988, 0.000795951, 0.000100808, 7.53135e-05, 0.000866217, 7.19613e-05, 7.35077e-05, 7.27705e-05, 7.11706e-05, 7.80581e-05, 7.08714e-05, 0.000417724, 7.08705e-05, 7.08705e-05, 8.61959e-05
0.659863, 0, 0.00435726, 0.00011247, 1.41421, -0.00435726, 0.00011247, 0.000112494, 0.000112517, 0.000112647, 0.000736259, 0.000126932, 0.000118905, 0.000622591, 0.00137179, 0.00015904, 0.000119382, 0.00134969, 0.000113845, 0.000116573, 0.000115426, 0.00011289, 0.000122436, 0.000112472, 0.00060952, 0.00011247, 0.00011247, 0.00013631
0.667763, 0, 0.00682783, 0.000174919, 1.41421, -0.00682783, 0.000174919, 0.000174956, 0.000174991, 0.000175189, 0.00112598, 0.000196969, 0.00018473, 0.000952675, 0.00232159, 0.000245923, 0.000185457, 0.00206125, 0.000176649, 0.000181174, 0.000179426, 0.000175505, 0.000188697, 0.000174922, 0.000889028, 0.000174919, 0.000174919, 0.000211268
0.675662, 0, 0.0105483, 0.000266661, 1.41421, -0.0105483, 0.000266661, 0.000266715, 0.000266767, 0.000267064, 0.00168816, 0.000299616, 0.000281324, 0.00142913, 0.00385743, 0.000372785, 0.000282411, 0.00308607, 0.00026883, 0.000276009, 0.000273397, 0.000267473, 0.000285645, 0.000266664, 0.00129174, 0.000266661, 0.000266661, 0.000320989
0.683561, 0, 0.0160586, 0.000398562, 1.41421, -0.0160586, 0.000398562, 0.000398641, 0.000398718, 0.000399153, 0.00248187, 0.000446861, 0.000420052, 0.00210225, 0.00629136, 0.000554095, 0.000421645, 0.0045306, 0.000401276, 0.000412263, 0.000408436, 0.000399686, 0.000424615, 0.000398567, 0.00186442, 0.000398562, 0.000398562, 0.000478185
0.69146, 0, 0.0240837, 0.000584189, 1.41421, -0.0240837, 0.000584189, 0.000584303, 0.000584413, 0.000585038, 0.00357873, 0.000653614, 0.000615078, 0.00303306, 0.0100706, 0.000807751, 0.000617368, 0.00652358, 0.000587573, 0.000603882, 0.000598384, 0.000585737, 0.000619763, 0.000584196, 0.00266735, 0.000584189, 0.000584189, 0.000698641
0.699359, 0, 0.0355754, 0.00083992, 1.41421, -0.0355754, 0.00083992, 0.00084008, 0.000840236, 0.000841117, 0.00506257, 0.000937816, 0.000883476, 0.00429311, 0.0158186, 0.00115517, 0.000886706, 0.00921513, 0.000844123, 0.000867688, 0.000859942, 0.000842045, 0.000888191, 0.00083993, 0.00377672, 0.00083992, 0.00083992, 0.00100132
0.707258, 0, 0.0517534, 0.00118486, 1.41421, -0.0517534, 0.00118486, 0.00118508, 0.00118529, 0.00118651, 0.0070278, 0.00132032, 0.00124513, 0.00596309, 0.0243795, 0.00162107, 0.0012496, 0.0127738, 0.00119005, 0.00122328, 0.00121257, 0.00118776, 0.00124986, 0.00118487, 0.00528713, 0.00118486, 0.00118486, 0.00140819
0.715157, 2, 0.0741408, 0.00164043, 2, 1.92586, 0.00164043, 0.00164074, 0.00164103, 0.00164268, 0.00957626, 0.00182442, 0.00172229, 0.00813018, 0.0368617, 0.00223288, 0.00172836, 0.0173804, 0.00164683, 0.00169261, 0.0016781, 0.00164439, 0.0017272, 0.00164045, 0.00731433, 0.00164043, 0.00164043, 0.00194379
0.723056, 0, 0.104587, 0.0022297, 1.41421, -0.104587, 0.0022297, 0.0022301, 0.00223049, 0.0022327, 0.0128123, 0.00247504, 0.00233886, 0.0108839, 0.0546737, 0.00301974, 0.00234695, 0.0232193, 0.00223751, 0.00229927, 0.00227996, 0.00223504, 0.00234432, 0.00222972, 0.00999846, 0.0022297, 0.0022297, 0.00263427
0.730955, 0, 0.145273, 0.00297624, 1.41421, -0.145273, 0.00297624, 0.00297676, 0.00297727, 0.00298017, 0.0168366, 0.00329757, 0.00311921, 0.014311, 0.0795434, 0.00401097, 0.00312981, 0.030467, 0.00298572, 0.00306735, 0.00304215, 0.00298344, 0.00312592, 0.00297627, 0.0135085, 0.00297624, 0.00297624, 0.00350619
0.738854, 0, 0.198681, 0.00390277, 1.41421, -0.198681, 0.00390277, 0.00390345, 0.00390411, 0.00390783, 0.0217383, 0.00431627, 0.00408675, 0.0184882, 0.113508, 0.00523424, 0.00410039, 0.0392777, 0.00391418, 0.00401999, 0.00398773, 0.0039124, 0.00409578, 0.00390281, 0.0180479, 0.00390277, 0.00390277, 0.00458486
0.746753, 2, 0.267527, 0.00502947, 2, 1.73247, 0.00502947, 0.00503033, 0.00503116, 0.00503586, 0.0275862, 0.00555242, 0.00526214, 0.0234759, 0.158862, 0.00671336, 0.00527939, 0.0497686, 0.00504309, 0.00517768, 0.00513717, 0.00504225, 0.00527494, 0.00502952, 0.0238636, 0.00502947, 0.00502947, 0.00589237
0.754652, 2, 0.354655, 0.0063722, 2, 1.64535, 0.0063722, 0.00637326, 0.00637429, 0.00638015, 0.0344215, 0.00702248, 0.00666153, 0.0293103, 0.218061, 0.00846607, 0.00668298, 0.0620052, 0.00638831, 0.00655643, 0.00650658, 0.00638903, 0.00667986, 0.00637226, 0.0312576, 0.0063722, 0.0063722, 0.00744569
0.762551, 0, 0.462859, 0.00794072, 1.41421, -0.462859, 0.00794072, 0.00794202, 0.00794329, 0.00795044, 0.042249, 0.00873612, 0.00829461, 0.0359973, 0.293556, 0.0105018, 0.00832085, 0.075988, 0.0079596, 0.00816595, 0.00810591, 0.00796273, 0.00832045, 0.0079408, 0.0406027, 0.00794072, 0.00794072, 0.00925458
0.77045, 2, 0.59468, 0.00973722, 2, 1.40532, 0.00973722, 0.00973879, 0.0097403, 0.00974892, 0.0510329, 0.0106946, 0.0101632, 0.043508, 0.387577, 0.0128197, 0.0101948, 0.0916433, 0.0097591, 0.0100081, 0.00993745, 0.00976576, 0.0101984, 0.00973731, 0.0523624, 0.00973722, 0.00973722, 0.0113201
0.778349, 0, 0.752148, 0.0117553, 1.41421, -0.752148, 0.0117553, 0.0117571, 0.0117589, 0.0117692, 0.0606935, 0.0128899, 0.0122601, 0.0517759, 0.501861, 0.0154081, 0.0122975, 0.10882, 0.0117804, 0.012076, 0.0119949, 0.011792, 0.0123063, 0.0117554, 0.0671138, 0.0117553, 0.0117553, 0.0136335
0.786248, 2, 0.936499, 0.0139794, 2, 1.0635, 0.0139794, 0.0139816, 0.0139837, 0.0139956, 0.0711079, 0.0153038, 0.0145687, 0.0606978, 0.637342, 0.0182433, 0.0146124, 0.127288, 0.0140079, 0.0143533, 0.0142631, 0.0140262, 0.0146266, 0.0139795, 0.0855701, 0.0139794, 0.0139794, 0.0161759
0.794147, 0, 1.14791, 0.0163852, 1.41421, -1.14791, 0.0163852, 0.0163877, 0.0163901, 0.0164038, 0.0821146, 0.017909, 0.0170632, 0.0701373, 0.79385, 0.0212907, 0.0171135, 0.146753, 0.0164172, 0.0168147, 0.016718, 0.0164446, 0.0171325, 0.0163854, 0.108601, 0.0163852, 0.0163852, 0.0189189
0.802046, 4, 1.38527, 0.0189408, 2.44949, 2.61473, 0.0189408, 0.0189436, 0.0189463, 0.0189619, 0.0935217, 0.0206698, 0.0197101, 0.0799314, 0.969832, 0.0245064, 0.0197671, 0.166865, 0.0189764, 0.019427, 0.0193286, 0.0190155, 0.0197885, 0.0189409, 0.137243, 0.0189408, 0.0189408, 0.0218259
0.809945, 6, 1.64598, 0.021608, 2.82843, 4.35402, 0.021608, 0.0216112, 0.0216142, 0.0216317, 0.105117, 0.023544, 0.0224694, 0.0898997, 1.16216, 0.0278392, 0.0225333, 0.18724, 0.0216471, 0.0221508, 0.0220582, 0.0217015, 0.022553, 0.0216082, 0.172694, 0.021608, 0.021608, 0.0248545
0.817844, 0, 1.92595, 0.0243453, 1.41421, -1.92595, 0.0243453, 0.0243488, 0.0243522, 0.0243714, 0.11668, 0.0264859, 0.0252977, 0.099855, 1.36606, 0.0312342, 0.0253683, 0.207483, 0.0243879, 0.024943, 0.0248675, 0.0244618, 0.02538, 0.0243455, 0.216287, 0.0243453, 0.0243453, 0.0279594
0.825743, 2, 2.21961, 0.0271098, 2, -0.219613, 0.0271098, 0.0271136, 0.0271173, 0.0271384, 0.127999, 0.0294487, 0.0281504, 0.109614, 1.57519, 0.0346356, 0.0282276, 0.227213, 0.0271556, 0.0277595, 0.0277174, 0.0272545, 0.028223, 0.02711, 0.269427, 0.0271098, 0.0271098, 0.0310957
0.833642, 0, 2.52014, 0.0298603, 1.41421, -2.52014, 0.0298603, 0.0298644, 0.0298684, 0.0298912, 0.138875, 0.0323877, 0.0309848, 0.11901, 1.78191, 0.0379908, 0.0310682, 0.246081, 0.0299092, 0.0305576, 0.0305717, 0.0300399, 0.0310368, 0.0298606, 0.333499, 0.0298603, 0.0298603, 0.0342221
0.841541, 0, 2.81979, 0.0325598, 1.41421, -2.81979, 0.0325598, 0.0325642, 0.0325685, 0.0325928, 0.149144, 0.0352626, 0.0337624, 0.1279, 1.9777, 0.0412529, 0.0338515, 0.263793, 0.0326113, 0.033299, 0.0334002, 0.0327825, 0.0337814, 0.0325601, 0.40974, 0.0325598, 0.0325598, 0.0373045
0.84944, 12, 3.11034, 0.0351771, 3.74166, 8.88966, 0.0351771, 0.0351818, 0.0351863, 0.0352121, 0.158674, 0.0380402, 0.036451, 0.13617, 2.15375, 0.0443833, 0.0365454, 0.280121, 0.0352309, 0.0359514, 0.036181, 0.0354534, 0.0364236, 0.0351774, 0.499077, 0.0351771, 0.0351771, 0.0403183
0.857339, 2, 3.38356, 0.0376886, 2, -1.38356, 0.0376886, 0.0376935, 0.0376983, 0.0377253, 0.167376, 0.0406952, 0.0390263, 0.143744, 2.30161, 0.0473533, 0.0391255, 0.29491, 0.0377443, 0.0384904, 0.0389022, 0.0380316, 0.0389387, 0.0376889, 0.601943, 0.0376886, 0.0376886, 0.0432512
0.865238, 0, 3.63175, 0.0400786, 1.41421, -3.63175, 0.0400786, 0.0400837, 0.0400887, 0.0401169, 0.175202, 0.0432113, 0.0414724, 0.15058, 2.41391, 0.0501451, 0.0415757, 0.308083, 0.0401357, 0.0408996, 0.0415628, 0.0405049, 0.0413111, 0.0400789, 0.718101, 0.0400786, 0.0400786, 0.0461045
0.873137, 6, 3.84819, 0.0423396, 2.82843, 2.15181, 0.0423396, 0.0423449, 0.04235, 0.0423792, 0.182146, 0.0455808, 0.0437817, 0.15667, 2.48493, 0.0527509, 0.0438886, 0.319632, 0.0423976, 0.0431709, 0.0441725, 0.0428694, 0.0435347, 0.0423399, 0.846472, 0.0423396, 0.0423396, 0.0488943
0.881036, 4, 4.02751, 0.0444711, 2.44949, -0.0275064, 0.0444711, 0.0444766, 0.0444819, 0.0445119, 0.188233, 0.0478041, 0.045954, 0.162037, 2.51118, 0.0551726, 0.046064, 0.329609, 0.0445296, 0.0453038, 0.0467515, 0.0451291, 0.0456112, 0.0444715, 0.985017, 0.0444711, 0.0444711, 0.0516524
0.888935, 2, 4.16593, 0.0464791, 2, -2.16593, 0.0464791, 0.0464847, 0.0464901, 0.0465208, 0.193519, 0.0498881, 0.0479959, 0.166725, 2.49167, 0.0574196, 0.0481083, 0.338119, 0.0465375, 0.0473042, 0.0493289, 0.047294, 0.0475498, 0.0464795, 1.13069, 0.0464791, 0.0464791, 0.0544272
0.896834, 6, 4.26136, 0.048374, 2.82843, 1.73864, 0.048374, 0.0483797, 0.0483852, 0.0484165, 0.198079, 0.0518447, 0.0499182, 0.170799, 2.428, 0.0595073, 0.0500327, 0.345299, 0.0484319, 0.0491828, 0.0519412, 0.049379, 0.0493643, 0.0483744, 1.27948, 0.048374, 0.048374, 0.0572844
0.904733, 2, 4.31338, 0.0501693, 2, -2.31338, 0.0501693, 0.0501751, 0.0501807, 0.0502123, 0.201999, 0.0536893, 0.0517354, 0.174333, 2.32419, 0.0614548, 0.0518516, 0.351309, 0.0502262, 0.0509536, 0.0546298, 0.0514011, 0.0510721, 0.0501697, 1.42654, 0.0501693, 0.0501693, 0.0603086
0.912632, 6, 4.32303, 0.0518799, 2.82843, 1.67697, 0.0518799, 0.0518857, 0.0518913, 0.0519234, 0.205373, 0.0554384, 0.0534631, 0.177403, 2.18631, 0.0632829, 0.0535805, 0.356318, 0.0519355, 0.0526324, 0.0574391, 0.0533778, 0.0526917, 0.0518802, 1.56643, 0.0518799, 0.0518799, 0.0636042
0.920531, 6, 4.29266, 0.0535208, 2.82843, 1.70734, 0.0535208, 0.0535267, 0.0535324, 0.0535647, 0.20829, 0.057109, 0.0551173, 0.180088, 2.02197, 0.0650125, 0.0552356, 0.360492, 0.0535749, 0.0542352, 0.0604159, 0.055325, 0.0542418, 0.0535212, 1.69349, 0.0535208, 0.0535208, 0.067298
0.92843, 4, 4.22562, 0.0551063, 2.44949, -0.225619, 0.0551062, 0.0551122, 0.0551179, 0.0551504, 0.210838, 0.0587167, 0.0567126, 0.18246, 1.83962, 0.0666632, 0.0568317, 0.363985, 0.0551585, 0.0557772, 0.0636035, 0.0572553, 0.0557391, 0.0551066, 1.80215, 0.0551063, 0.0551063, 0.0715398
0.936329, 10, 4.12601, 0.0566485, 3.4641, 5.87399, 0.0566485, 0.0566544, 0.0566602, 0.0566928, 0.213092, 0.0602754, 0.0582622, 0.184584, 1.64793, 0.0682521, 0.0583819, 0.366938, 0.0566988, 0.0572721, 0.0670451, 0.059177, 0.0571984, 0.0566489, 1.88742, 0.0566485, 0.0566485, 0.0765028
0.944228, 4, 3.99847, 0.0581576, 2.44949, 0.00152874, 0.0581576, 0.0581636, 0.0581694, 0.0582021, 0.215117, 0.0617965, 0.0597767, 0.186516, 1.45516, 0.0697937, 0.0598967, 0.369471, 0.058206, 0.0587313, 0.0707804, 0.061093, 0.0586312, 0.058158, 1.94527, 0.0581576, 0.0581576, 0.0823821
0.952127, 4, 3.84797, 0.0596415, 2.44949, 0.152031, 0.0596414, 0.0596474, 0.0596532, 0.0596861, 0.216968, 0.0632889, 0.0612643, 0.1883, 1.26863, 0.0712993, 0.0613846, 0.371684, 0.059688, 0.0601642, 0.0748468, 0.063001, 0.0600463, 0.0596418, 1.97293, 0.0596415, 0.0596415, 0.0893903
0.960027, 0, 3.67969, 0.0611053, 1.41421, -3.67969, 0.0611052, 0.0611113, 0.0611171, 0.06115, 0.218689, 0.0647587, 0.0627308, 0.189974, 1.09439, 0.0727772, 0.0628513, 0.373657, 0.0611501, 0.0615775, 0.0792811, 0.0648934, 0.0614495, 0.0611057, 1.96917, 0.0611053, 0.0611053, 0.0977486
0.967925, 2, 3.49889, 0.0625524, 2, -1.49889, 0.0625522, 0.0625584, 0.0625642, 0.0625971, 0.220313, 0.0662098, 0.0641797, 0.191565, 0.936946, 0.0742328, 0.0643003, 0.375454, 0.0625957, 0.062976, 0.0841238, 0.0667585, 0.0628438, 0.0625527, 1.93439, 0.0625524, 0.0625524, 0.107674
0.975825, 10, 3.31085, 0.0639842, 3.4641, 6.68915, 0.063984, 0.0639902, 0.063996, 0.0640289, 0.221864, 0.0676444, 0.0656127, 0.193095, 0.799245, 0.0756694, 0.0657335, 0.377121, 0.0640265, 0.0643627, 0.089428, 0.0685813, 0.0642304, 0.0639846, 1.87059, 0.0639842, 0.0639842, 0.119363
0.983724, 4, 3.12071, 0.0654006, 2.44949, 0.879289, 0.0654004, 0.0654067, 0.0654125, 0.0654454, 0.223359, 0.0690627, 0.06703, 0.194575, 0.682736, 0.0770882, 0.0671508, 0.378691, 0.0654425, 0.0657391, 0.0952736, 0.0703452, 0.0656084, 0.065401, 1.78119, 0.0654006, 0.0654006, 0.132968
0.991623, 2, 2.93344, 0.0668008, 2, -0.933442, 0.0668004, 0.0668068, 0.0668126, 0.0668456, 0.22481, 0.070464, 0.0684306, 0.196017, 0.587537, 0.0784891, 0.0685515, 0.380189, 0.0668428, 0.0671056, 0.101794, 0.0720338, 0.0669762, 0.0668012, 1.67077, 0.0668008, 0.0668008, 0.148575
0.999522, 0, 2.75369, 0.0681827, 1.41421, -2.75369, 0.0681822, 0.0681887, 0.0681945, 0.0682275, 0.226224, 0.0718467, 0.0698129, 0.197426, 0.512678, 0.079871, 0.0699338, 0.381631, 0.0682256, 0.0684621, 0.109218, 0.0736321, 0.0683311, 0.0681831, 1.54471, 0.0681827, 0.0681827, 0.166176
1.00742, 4, 2.58569, 0.0695443, 2.44949, 1.41431, 0.0695435, 0.0695503, 0.0695561, 0.0695891, 0.227606, 0.0732088, 0.0711747, 0.198804, 0.456356, 0.081232, 0.0712956, 0.383025, 0.0695891, 0.0698082, 0.117935, 0.0751281, 0.0696701, 0.0695447, 1.40877, 0.0695443, 0.0695443, 0.185647
1.01532, 2, 2.43324, 0.0708832, 2, -0.43324, 0.0708822, 0.0708892, 0.0708951, 0.070928, 0.228958, 0.074548, 0.0725138, 0.200153, 0.416204, 0.0825703, 0.0726347, 0.384374, 0.0709311, 0.0711437, 0.128603, 0.0765137, 0.0709902, 0.0708836, 1.26867, 0.0708832, 0.0708832, 0.206733
1.02322, 4, 2.2997, 0.0721973, 2.44949, 1.7003, 0.072196, 0.0722034, 0.0722092, 0.0722422, 0.23028, 0.0758623, 0.073828, 0.201474, 0.38953, 0.0838837, 0.0739489, 0.385681, 0.0722497, 0.0724689, 0.142296, 0.0777858, 0.0722885, 0.0721977, 1.12979, 0.0721973, 0.0721973, 0.229033
1.03112, 0, 2.18815, 0.0734845, 1.41421, -2.18815, 0.0734826, 0.0734905, 0.0734963, 0.0735293, 0.231571, 0.0771496, 0.0751152, 0.202765, 0.373528, 0.0851702, 0.0752361, 0.386943, 0.0735431, 0.0737846, 0.160737, 0.0789457, 0.0735625, 0.0734849, 0.996813, 0.0734845, 0.0734845, 0.252009
1.03902, 6, 2.10168, 0.074743, 2.82843, 3.89832, 0.0747405, 0.0747491, 0.0747549, 0.0747878, 0.232833, 0.0784082, 0.0763737, 0.204025, 0.365444, 0.0864282, 0.0764946, 0.388155, 0.0748101, 0.0750925, 0.186604, 0.0799995, 0.0748098, 0.0747434, 0.873546, 0.074743, 0.074743, 0.274995
1.04692, 14, 2.04384, 0.0759714, 4, 11.9562, 0.0759681, 0.0759774, 0.0759832, 0.0760162, 0.234062, 0.0796366, 0.0776021, 0.205255, 0.36271, 0.0876561, 0.077723, 0.389308, 0.0760497, 0.0763955, 0.223957, 0.080957, 0.0760287, 0.0759718, 0.762806, 0.0759714, 0.0759714, 0.297233
1.05481, 4, 2.01935, 0.0771683, 2.44949, 1.98065, 0.0771639, 0.0771744, 0.0771802, 0.0772132, 0.23526, 0.0808335, 0.0787991, 0.206453, 0.363037, 0.0888527, 0.07892, 0.390393, 0.0772612, 0.0776972, 0.278776, 0.0818304, 0.0772175, 0.0771687, 0.666405, 0.0771683, 0.0771683, 0.317907
1.06271, 12, 2.03488, 0.0783327, 3.74166, 9.96512, 0.0783268, 0.0783387, 0.0783445, 0.0783775, 0.236425, 0.0819979, 0.0799634, 0.207617, 0.364482, 0.0900168, 0.0800843, 0.391397, 0.0784445, 0.0790021, 0.359628, 0.0826336, 0.0783749, 0.0783331, 0.585204, 0.0783327, 0.0783327, 0.3362
1.07061, 4, 2.10005, 0.079463, 2.44949, 1.89995, 0.0794553, 0.079469, 0.0794748, 0.0795078, 0.237556, 0.0831282, 0.0810938, 0.208748, 0.365481, 0.0911469, 0.0812147, 0.392301, 0.0795992, 0.0803153, 0.478429, 0.0833804, 0.0794993, 0.0794634, 0.519232, 0.079463, 0.079463, 0.351348
1.07851, 4, 2.22851, 0.0805578, 2.44949, 1.77149, 0.0805478, 0.0805639, 0.0805697, 0.0806026, 0.238651, 0.084223, 0.0821886, 0.209843, 0.36487, 0.0922416, 0.0823095, 0.393084, 0.0807254, 0.0816421, 0.651274, 0.0840833, 0.080589, 0.0805582, 0.467836, 0.0805578, 0.0805578, 0.362697
1.08641, 6, 2.43886, 0.0816149, 2.82843, 3.56114, 0.0816018, 0.0816209, 0.0816267, 0.0816597, 0.239708, 0.0852801, 0.0832456, 0.2109, 0.361873, 0.0932986, 0.0833665, 0.393722, 0.0818228, 0.0829879, 0.899197, 0.084753, 0.0816416, 0.0816153, 0.429861, 0.0816149, 0.0816149, 0.36975
1.09431, 0, 2.75552, 0.0826312, 1.41421, -2.75552, 0.0826143, 0.0826372, 0.082643, 0.082676, 0.240724, 0.0862963, 0.0842619, 0.211916, 0.35608, 0.0943148, 0.0843828, 0.394186, 0.082891, 0.0843575, 1.24882, 0.0853966, 0.082654, 0.0826315, 0.403806, 0.0826312, 0.0826312, 0.372209
1.10221, 4, 3.20911, 0.0836024, 2.44949, 0.790891, 0.0835807, 0.0836084, 0.0836142, 0.0836472, 0.241695, 0.0872676, 0.0852331, 0.212887, 0.347407, 0.095286, 0.085354, 0.394444, 0.083929, 0.0857544, 1.7326, 0.086018, 0.0836219, 0.0836028, 0.387988, 0.0836024, 0.0836024, 0.369998
1.11011, 2, 3.83625, 0.0845229, 2, -1.83625, 0.0844951, 0.0845289, 0.0845347, 0.0845677, 0.242616, 0.0881881, 0.0861537, 0.213808, 0.336043, 0.0962065, 0.0862746, 0.394463, 0.0849356, 0.0871805, 2.38856, 0.0866167, 0.0845396, 0.0845233, 0.380666, 0.0845229, 0.0845229, 0.363264
1.11801, 10, 4.67857, 0.0853854, 3.4641, 5.32143, 0.08535, 0.0853914, 0.0853972, 0.0854302, 0.243478, 0.0890506, 0.0870161, 0.21467, 0.322383, 0.0970689, 0.087137, 0.394208, 0.0859086, 0.088636, 3.25925, 0.0871885, 0.0853995, 0.0853858, 0.380143, 0.0853854, 0.0853854, 0.35237
1.12591, 12, 5.78076, 0.0861805, 3.74166, 6.21924, 0.0861356, 0.0861866, 0.0861924, 0.0862253, 0.244273, 0.0898457, 0.0878113, 0.215466, 0.306967, 0.0978641, 0.0879322, 0.393648, 0.0868457, 0.090118, 4.38984, 0.0877251, 0.0861925, 0.0861809, 0.384838, 0.0861805, 0.0861805, 0.33786
1.13381, 6, 7.18726, 0.086897, 2.82843, -1.18726, 0.0868404, 0.086903, 0.0869088, 0.0869418, 0.24499, 0.0905622, 0.0885277, 0.216182, 0.290412, 0.0985805, 0.0886487, 0.392757, 0.0877435, 0.091621, 5.82486, 0.0882148, 0.0869071, 0.0868974, 0.393326, 0.086897, 0.086897, 0.320416
1.1417, 6, 8.93831, 0.0875216, 2.82843, -2.93831, 0.0874505, 0.0875276, 0.0875334, 0.0875664, 0.245615, 0.0911868, 0.0891523, 0.216807, 0.273343, 0.0992051, 0.0892732, 0.391518, 0.0885985, 0.0931366, 7.60436, 0.0886424, 0.0875301, 0.087522, 0.404366, 0.0875216, 0.0875216, 0.300807
1.1496, 10, 11.0646, 0.088039, 3.4641, -1.06458, 0.0879502, 0.088045, 0.0880508, 0.0880838, 0.246132, 0.0917042, 0.0896697, 0.217324, 0.256352, 0.0997225, 0.0897906, 0.389929, 0.0894064, 0.0946532, 9.75862, 0.0889902, 0.0880461, 0.0880393, 0.416898, 0.088039, 0.088039, 0.279833
1.1575, 22, 13.5818, 0.0884322, 4.89898, 8.41818, 0.088322, 0.0884382, 0.0884441, 0.088477, 0.246525, 0.0920974, 0.090063, 0.217717, 0.239948, 0.100116, 0.0901839, 0.388001, 0.0901622, 0.0961566, 12.3029, 0.0892384, 0.0884382, 0.0884326, 0.430034, 0.0884322, 0.0884322, 0.258271
