   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_278.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4985, 2, 1.65454, 1.65398, 2, 0.345461, 0, 1.65452, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.65398, 1.654, 1.65398
11.5063, 2, 1.65905, 1.65839, 2, 0.340946, 0, 1.65903, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65839, 1.65841, 1.65839
11.5142, 4, 1.66359, 1.66278, 2.44949, 2.33641, 0, 1.66356, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66278, 1.66281, 1.66278
11.5221, 8, 1.66817, 1.66717, 3.16228, 6.33183, 0, 1.66813, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66717, 1.66721, 1.66717
11.5299, 2, 1.67247, 1.67123, 2, 0.327529, 0, 1.67242, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67123, 1.67128, 1.67123
11.5378, 0, 1.67653, 1.67496, 1.41421, -1.67653, 0, 1.67646, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67496, 1.67502, 1.67496
11.5457, 2, 1.68045, 1.67844, 2, 0.319548, 0, 1.68037, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67844, 1.67852, 1.67844
11.5536, 2, 1.68436, 1.68176, 2, 0.315645, 0, 1.68425, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68176, 1.68186, 1.68176
11.5614, 6, 1.68837, 1.685, 2.82843, 4.31163, 0, 1.68824, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.685, 1.68513, 1.685
11.5693, 2, 1.69262, 1.68824, 2, 0.307375, 0, 1.69246, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68824, 1.68841, 1.68824
11.5772, 2, 1.6982, 1.69249, 2, 0.301802, 0, 1.698, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69249, 1.69269, 1.69249
11.585, 6, 1.70355, 1.69611, 2.82843, 4.29645, 0, 1.7033, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69611, 1.69635, 1.69611
11.5929, 0, 1.70889, 1.6992, 1.41421, -1.70889, 0, 1.70859, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.6992, 1.69921, 1.6992, 1.6992, 1.6995, 1.6992
11.6008, 2, 1.71462, 1.70204, 2, 0.285379, 0, 1.71426, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.70204, 1.7024, 1.70204
11.6086, 2, 1.72115, 1.70488, 2, 0.278846, 0, 1.72072, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70488, 1.70531, 1.70488
11.6165, 0, 1.73038, 1.70941, 1.41421, -1.73038, 0, 1.72985, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70941, 1.70993, 1.70941
11.6244, 2, 1.73978, 1.7129, 2, 0.26022, 0, 1.73916, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.7129, 1.71352, 1.7129
11.6323, 4, 1.74979, 1.71551, 2.44949, 2.25021, 0, 1.74906, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71551, 1.71623, 1.71551
11.6401, 4, 1.76114, 1.71767, 2.44949, 2.23886, 0, 1.7603, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71767, 1.71768, 1.71767, 1.71767, 1.71851, 1.71767
11.648, 2, 1.77462, 1.71984, 2, 0.225376, 0, 1.77365, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.71984, 1.72081, 1.71984
11.6559, 4, 1.79367, 1.72505, 2.44949, 2.20633, 0, 1.79255, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72505, 1.72616, 1.72505
11.6637, 2, 1.81418, 1.72877, 2, 0.18582, 0, 1.81291, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.72877, 1.73003, 1.72877
11.6716, 2, 1.83685, 1.73123, 2, 0.163154, 0, 1.83542, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73123, 1.73265, 1.73123
11.6795, 4, 1.8628, 1.73305, 2.44949, 2.1372, 0, 1.8612, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73305, 1.73465, 1.73305
11.6873, 0, 1.89319, 1.73487, 1.41421, -1.89319, 0, 1.89141, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73487, 1.73488, 1.73487, 1.73487, 1.73665, 1.73487
11.6952, 2, 1.93214, 1.74027, 2, 0.0678611, 0, 1.93017, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74027, 1.74223, 1.74027
11.7031, 0, 1.97473, 1.74377, 1.41421, -1.97473, 0, 1.97257, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74377, 1.74592, 1.74377
11.711, 2, 2.02175, 1.74567, 2, -0.0217476, 0, 2.01941, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.74567, 1.748, 1.74567
11.7188, 2, 2.07451, 1.74676, 2, -0.0745108, 0, 2.07199, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74676, 1.74928, 1.74676
11.7267, 4, 2.13425, 1.74784, 2.44949, 1.86575, 0, 2.13155, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74784, 1.74785, 1.74784, 1.74784, 1.75054, 1.74784
11.7346, 2, 2.20629, 1.75389, 2, -0.206286, 0, 2.20342, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75389, 1.75676, 1.75389
11.7424, 8, 2.28358, 1.75762, 3.16228, 5.71642, 0, 2.28056, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.75762, 1.76064, 1.75762
11.7503, 2, 2.3666, 1.75936, 2, -0.3666, 0, 2.36344, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.75936, 1.76253, 1.75936
11.7582, 4, 2.45631, 1.76011, 2.44949, 1.54369, 0, 2.45302, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.76011, 1.7634, 1.76011
11.766, 6, 2.55345, 1.76086, 2.82843, 3.44655, 0, 2.55006, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76086, 1.76425, 1.76086
11.7739, 2, 2.66305, 1.76701, 2, -0.663054, 0, 2.65959, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.76701, 1.77048, 1.76701
11.7818, 0, 2.77639, 1.77046, 1.41421, -2.77639, 0, 2.77287, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77046, 1.77047, 1.77046, 1.77046, 1.77398, 1.77046
11.7897, 2, 2.89298, 1.7716, 2, -0.89298, 0, 2.88943, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.7716, 1.77515, 1.7716
11.7975, 2, 3.01295, 1.77158, 2, -1.01295, 0, 3.0094, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77158, 1.77159, 1.77158, 1.77158, 1.77513, 1.77158
11.8054, 2, 3.13616, 1.77157, 2, -1.13616, 0, 3.13264, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77157, 1.77509, 1.77157
11.8133, 6, 3.2679, 1.77834, 2.82843, 2.7321, 0, 3.26443, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.77834, 1.78181, 1.77834
11.8211, 4, 3.39665, 1.782, 2.44949, 0.603354, 0, 3.39325, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.78201, 1.782, 1.782, 1.7854, 1.782
11.829, 6, 3.52102, 1.78299, 2.82843, 2.47898, 0, 3.51772, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.78299, 1.783, 1.78299, 1.78299, 1.78629, 1.78299
11.8369, 6, 3.64039, 1.78265, 2.82843, 2.35961, 0, 3.63721, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78265, 1.78583, 1.78265
11.8447, 8, 3.75417, 1.7823, 3.16228, 4.24583, 0, 3.75113, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.7823, 1.78534, 1.7823
11.8526, 4, 3.86735, 1.78894, 2.44949, 0.132653, 0, 3.86446, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.78894, 1.79182, 1.78894
11.8605, 2, 3.96769, 1.79225, 2, -1.96769, 0, 3.96496, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79225, 1.79498, 1.79225
11.8684, 6, 4.05377, 1.79267, 2.82843, 1.94623, 0, 4.05122, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79267, 1.79268, 1.79267, 1.79267, 1.79522, 1.79267
11.8762, 6, 4.12542, 1.79165, 2.82843, 1.87458, 0, 4.12305, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79165, 1.79402, 1.79165
11.8841, 4, 4.18262, 1.79062, 2.44949, -0.182622, 0, 4.18043, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79062, 1.79281, 1.79062
11.892, 8, 4.23202, 1.79743, 3.16228, 3.76798, 0, 4.23001, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79743, 1.79944, 1.79743
11.8998, 0, 4.26153, 1.80083, 1.41421, -4.26153, 0, 4.25969, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80083, 1.80266, 1.80083
11.9077, 0, 4.27098, 1.80121, 1.41421, -4.27098, 0, 4.26931, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80121, 1.80288, 1.80121
11.9156, 12, 4.2617, 1.80008, 3.74166, 7.7383, 0, 4.26018, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80008, 1.80009, 1.80008, 1.80008, 1.8016, 1.80008
11.9234, 2, 4.23537, 1.79896, 2, -2.23537, 0, 4.23399, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.79896, 1.80034, 1.79896
11.9313, 10, 4.20006, 1.80536, 3.4641, 5.79994, 0, 4.1988, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80536, 1.80537, 1.80536, 1.80536, 1.80662, 1.80536
11.9392, 10, 4.14565, 1.80833, 3.4641, 5.85435, 0, 4.14449, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80833, 1.80949, 1.80833
11.9471, 6, 4.07369, 1.80822, 2.82843, 1.92631, 0, 4.07259, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80822, 1.80931, 1.80822
11.9549, 14, 3.98714, 1.80657, 4, 10.0129, 0, 3.98609, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80657, 1.80658, 1.80657, 1.80657, 1.80763, 1.80657
11.9628, 4, 3.88923, 1.80493, 2.44949, 0.110768, 0, 3.88817, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.80493, 1.806, 1.80493
11.9707, 6, 3.78991, 1.81145, 2.82843, 2.21009, 0, 3.78878, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81257, 1.81145
11.9785, 10, 3.67947, 1.81447, 3.4641, 6.32053, 0, 3.67823, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81447, 1.81571, 1.81447
11.9864, 10, 3.56024, 1.81433, 3.4641, 6.43976, 0, 3.5588, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81433, 1.81434, 1.81433, 1.81433, 1.81578, 1.81433
11.9943, 4, 3.43582, 1.81262, 2.44949, 0.564176, 0, 3.43409, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81262, 1.81435, 1.81262
12.0021, 10, 3.30969, 1.81091, 3.4641, 6.69031, 0, 3.30756, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81305, 1.81091
12.01, 8, 3.19123, 1.81673, 3.16228, 4.80877, 0, 3.18855, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81673, 1.81941, 1.81673
12.0179, 8, 3.07134, 1.81927, 3.16228, 4.92866, 0, 3.06794, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.81927, 1.82266, 1.81927
12.0258, 2, 2.95175, 1.81877, 2, -0.951745, 0, 2.94743, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.81877, 1.82308, 1.81877
12.0336, 6, 2.83532, 1.81674, 2.82843, 3.16468, 0, 2.82983, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.81674, 1.82222, 1.81674
12.0415, 10, 2.72471, 1.81471, 3.4641, 7.27529, 0, 2.71776, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81471, 1.81472, 1.81471, 1.81471, 1.82166, 1.81471
12.0494, 10, 2.62687, 1.81876, 3.4641, 7.37313, 0, 2.6181, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.81876, 1.82752, 1.81876
12.0572, 6, 2.53427, 1.82065, 2.82843, 3.46573, 0, 2.52327, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.82065, 1.83165, 1.82065
12.0651, 6, 2.44763, 1.82059, 2.82843, 3.55237, 0, 2.43392, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.82059, 1.8343, 1.82059
12.073, 4, 2.36818, 1.81956, 2.44949, 1.63182, 0, 2.35121, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.81956, 1.83653, 1.81956
12.0808, 8, 2.29704, 1.81852, 3.16228, 5.70296, 0, 2.27618, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.81852, 1.83938, 1.81852
12.0887, 8, 2.23485, 1.81817, 3.16228, 5.76515, 0, 2.20939, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.81817, 1.84363, 1.81817
12.0966, 4, 2.18077, 1.81782, 2.44949, 1.81923, 0, 2.14994, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.81782, 1.84866, 1.81782
12.1045, 10, 2.13453, 1.81747, 3.4641, 7.86547, 0, 2.09745, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81747, 1.81748, 1.81747, 1.81747, 1.85455, 1.81747
12.1123, 4, 2.09524, 1.8166, 2.44949, 1.90476, 0, 2.05099, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.8166, 1.86086, 1.8166
12.1202, 4, 2.06189, 1.8146, 2.44949, 1.93811, 0, 2.00946, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.8146, 1.86703, 1.8146
12.1281, 2, 2.03397, 1.81144, 2, -0.0339656, 0, 1.97232, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81144, 1.81145, 1.81144, 1.81144, 1.87309, 1.81144
12.1359, 6, 2.01126, 1.80742, 2.82843, 3.98874, 0, 1.93931, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.80742, 1.87937, 1.80742
12.1438, 4, 1.9937, 1.80296, 2.44949, 2.0063, 0, 1.91035, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.80296, 1.88631, 1.80296
12.1517, 8, 1.98118, 1.79851, 3.16228, 6.01882, 0, 1.88534, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.79851, 1.89435, 1.79851
12.1595, 2, 1.97725, 1.79814, 2, 0.0227509, 0, 1.86786, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.79814, 1.90753, 1.79814
12.1674, 4, 1.97488, 1.79535, 2.44949, 2.02512, 0, 1.85095, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79535, 1.79536, 1.79535, 1.79535, 1.91928, 1.79535
12.1753, 8, 1.97387, 1.79049, 3.16228, 6.02613, 0, 1.83451, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.79049, 1.92984, 1.79049
12.1831, 14, 1.97476, 1.78459, 4, 12.0252, 0, 1.81921, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.78459, 1.94014, 1.78459
12.191, 8, 1.97808, 1.7787, 3.16228, 6.02192, 0, 1.80574, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.7787, 1.95104, 1.7787
12.1989, 2, 1.99016, 1.77965, 2, 0.00983751, 0, 1.80062, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.77965, 1.96919, 1.77965
12.2068, 0, 2.00037, 1.77729, 1.41421, -2.00037, 0, 1.79345, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.77729, 1.98421, 1.77729
12.2146, 0, 2.00871, 1.77212, 1.41421, -2.00871, 0, 1.78448, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.77212, 1.99635, 1.77212
12.2225, 8, 2.01616, 1.76556, 3.16228, 5.98384, 0, 1.77495, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 1.76556, 2.00677, 1.76556
