   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.8873, 0, 0.0087872, 5.76989e-08, 1.41421, -0.0087872, 0, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 1.64034e-06, 5.76989e-08, 0.00878562, 5.76989e-08, 5.76989e-08
16.8951, 0, 0.00889467, 5.87207e-08, 1.41421, -0.00889467, 0, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 1.64282e-06, 5.87207e-08, 0.00889309, 5.87207e-08, 5.87207e-08
16.903, 0, 0.00900367, 5.90143e-08, 1.41421, -0.00900367, 0, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 1.64458e-06, 5.90143e-08, 0.00900208, 5.90143e-08, 5.90143e-08
16.9109, 0, 0.00911416, 5.87573e-08, 1.41421, -0.00911416, 0, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 1.64578e-06, 5.87573e-08, 0.00911257, 5.87573e-08, 5.87573e-08
16.9188, 0, 0.0092262, 5.82269e-08, 1.41421, -0.0092262, 0, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 1.64672e-06, 5.82269e-08, 0.00922461, 5.82269e-08, 5.82269e-08
16.9267, 0, 0.00933984, 5.76989e-08, 1.41421, -0.00933984, 0, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 1.64766e-06, 5.76989e-08, 0.00933825, 5.76989e-08, 5.76989e-08
16.9346, 0, 0.00945506, 5.87207e-08, 1.41421, -0.00945506, 0, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 5.87207e-08, 1.65015e-06, 5.87207e-08, 0.00945347, 5.87207e-08, 5.87207e-08
16.9425, 0, 0.00957191, 5.90143e-08, 1.41421, -0.00957191, 0, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 5.90143e-08, 1.65192e-06, 5.90143e-08, 0.00957032, 5.90143e-08, 5.90143e-08
16.9504, 2, 0.00969045, 5.87573e-08, 2, 1.99031, 0, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 5.87573e-08, 1.65314e-06, 5.87573e-08, 0.00968885, 5.87573e-08, 5.87573e-08
16.9582, 2, 0.00981064, 5.82269e-08, 2, 1.99019, 0, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 5.82269e-08, 1.6541e-06, 5.82269e-08, 0.00980905, 5.82269e-08, 5.82269e-08
16.9661, 0, 0.00993256, 5.76989e-08, 1.41421, -0.00993256, 0, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 5.76989e-08, 1.65506e-06, 5.76989e-08, 0.00993096, 5.76989e-08, 5.76989e-08
16.974, 0, 0.0100563, 5.73433e-08, 1.41421, -0.0100563, 0, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 5.73433e-08, 1.65619e-06, 5.73433e-08, 0.0100547, 5.73433e-08, 5.73433e-08
16.9819, 0, 0.0101817, 5.60398e-08, 1.41421, -0.0101817, 0, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 5.60398e-08, 1.65638e-06, 5.60398e-08, 0.0101801, 5.60398e-08, 5.60398e-08
16.9898, 0, 0.010309, 5.40635e-08, 1.41421, -0.010309, 0, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 5.40635e-08, 1.6559e-06, 5.40635e-08, 0.0103074, 5.40635e-08, 5.40635e-08
16.9977, 0, 0.0104381, 5.17865e-08, 1.41421, -0.0104381, 0, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 5.17865e-08, 1.65512e-06, 5.17865e-08, 0.0104365, 5.17865e-08, 5.17865e-08
17.0056, 0, 0.0105691, 4.95584e-08, 1.41421, -0.0105691, 0, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 4.95584e-08, 1.6544e-06, 4.95584e-08, 0.0105675, 4.95584e-08, 4.95584e-08
17.0135, 2, 0.010702, 4.91601e-08, 2, 1.9893, 0, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 4.91601e-08, 1.65551e-06, 4.91601e-08, 0.0107004, 4.91601e-08, 4.91601e-08
17.0213, 0, 0.0108369, 4.79344e-08, 1.41421, -0.0108369, 0, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 4.79344e-08, 1.65579e-06, 4.79344e-08, 0.0108353, 4.79344e-08, 4.79344e-08
17.0292, 0, 0.0109738, 4.61246e-08, 1.41421, -0.0109738, 0, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 4.61246e-08, 1.6555e-06, 4.61246e-08, 0.0109722, 4.61246e-08, 4.61246e-08
17.0371, 2, 0.0111127, 4.40569e-08, 2, 1.98889, 0, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 4.40569e-08, 1.65495e-06, 4.40569e-08, 0.011111, 4.40569e-08, 4.40569e-08
17.045, 0, 0.0112536, 4.20367e-08, 1.41421, -0.0112536, 0, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 4.20367e-08, 1.65445e-06, 4.20367e-08, 0.011252, 4.20367e-08, 4.20367e-08
17.0529, 0, 0.0113967, 4.0786e-08, 1.41421, -0.0113967, 0, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 4.0786e-08, 1.65472e-06, 4.0786e-08, 0.0113951, 4.0786e-08, 4.0786e-08
17.0608, 2, 0.011542, 3.8717e-08, 2, 1.98846, 0, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 3.8717e-08, 1.65418e-06, 3.8717e-08, 0.0115403, 3.8717e-08, 3.8717e-08
17.0687, 0, 0.0116894, 3.61107e-08, 1.41421, -0.0116894, 0, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 3.61107e-08, 1.65311e-06, 3.61107e-08, 0.0116878, 3.61107e-08, 3.61107e-08
17.0766, 2, 0.0118391, 3.33119e-08, 2, 1.98816, 0, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 3.33119e-08, 1.65184e-06, 3.33119e-08, 0.0118375, 3.33119e-08, 3.33119e-08
17.0844, 0, 0.011991, 3.0626e-08, 1.41421, -0.011991, 0, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 3.0626e-08, 1.6507e-06, 3.0626e-08, 0.0119894, 3.0626e-08, 3.0626e-08
17.0923, 0, 0.0121454, 2.94689e-08, 1.41421, -0.0121454, 0, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 2.94689e-08, 1.65109e-06, 2.94689e-08, 0.0121437, 2.94689e-08, 2.94689e-08
17.1002, 0, 0.012302, 2.76891e-08, 1.41421, -0.012302, 0, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 2.76891e-08, 1.65085e-06, 2.76891e-08, 0.0123004, 2.76891e-08, 2.76891e-08
17.1081, 0, 0.0124611, 2.55132e-08, 1.41421, -0.0124611, 0, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 2.55132e-08, 1.65023e-06, 2.55132e-08, 0.0124595, 2.55132e-08, 2.55132e-08
17.116, 0, 0.0126228, 2.32114e-08, 1.41421, -0.0126228, 0, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 2.32114e-08, 1.64948e-06, 2.32114e-08, 0.0126212, 2.32114e-08, 2.32114e-08
17.1239, 2, 0.0127869, 2.10183e-08, 2, 1.98721, 0, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 2.10183e-08, 1.64884e-06, 2.10183e-08, 0.0127853, 2.10183e-08, 2.10183e-08
17.1318, 2, 0.0129537, 1.9702e-08, 2, 1.98705, 0, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.9702e-08, 1.64909e-06, 1.9702e-08, 0.0129521, 1.9702e-08, 1.9702e-08
17.1397, 0, 0.0131231, 1.79136e-08, 1.41421, -0.0131231, 0, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.79136e-08, 1.64886e-06, 1.79136e-08, 0.0131214, 1.79136e-08, 1.79136e-08
17.1475, 0, 0.0132951, 1.58594e-08, 1.41421, -0.0132951, 0, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.58594e-08, 1.64838e-06, 1.58594e-08, 0.0132935, 1.58594e-08, 1.58594e-08
17.1554, 0, 0.01347, 1.37671e-08, 1.41421, -0.01347, 0, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.37671e-08, 1.64786e-06, 1.37671e-08, 0.0134684, 1.37671e-08, 1.37671e-08
17.1633, 2, 0.0136477, 1.18228e-08, 2, 1.98635, 0, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.18228e-08, 1.64749e-06, 1.18228e-08, 0.013646, 1.18228e-08, 1.18228e-08
17.1712, 0, 0.0138282, 1.07744e-08, 1.41421, -0.0138282, 0, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.07744e-08, 1.64802e-06, 1.07744e-08, 0.0138265, 1.07744e-08, 1.07744e-08
17.1791, 2, 0.0140116, 9.44527e-09, 2, 1.98599, 0, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 9.44527e-09, 1.64828e-06, 9.44527e-09, 0.01401, 9.44527e-09, 9.44527e-09
17.187, 0, 0.014198, 7.98501e-09, 1.41421, -0.014198, 0, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 7.98501e-09, 1.6484e-06, 7.98501e-09, 0.0141964, 7.98501e-09, 7.98501e-09
17.1949, 0, 0.0143875, 6.54865e-09, 1.41421, -0.0143875, 0, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 6.54865e-09, 1.64856e-06, 6.54865e-09, 0.0143858, 6.54865e-09, 6.54865e-09
17.2028, 0, 0.01458, 5.25459e-09, 1.41421, -0.01458, 0, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 5.25459e-09, 1.64886e-06, 5.25459e-09, 0.0145784, 5.25459e-09, 5.25459e-09
17.2106, 0, 0.0147757, 4.45182e-09, 1.41421, -0.0147757, 0, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 4.45182e-09, 1.64965e-06, 4.45182e-09, 0.0147741, 4.45182e-09, 4.45182e-09
17.2185, 0, 0.0149746, 3.59935e-09, 1.41421, -0.0149746, 0, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 3.59935e-09, 1.6504e-06, 3.59935e-09, 0.014973, 3.59935e-09, 3.59935e-09
17.2264, 0, 0.0151768, 2.74316e-09, 1.41421, -0.0151768, 0, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 2.74316e-09, 1.65115e-06, 2.74316e-09, 0.0151751, 2.74316e-09, 2.74316e-09
17.2343, 2, 0.0153823, 1.96335e-09, 2, 1.98462, 0, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.96335e-09, 1.65197e-06, 1.96335e-09, 0.0153806, 1.96335e-09, 1.96335e-09
17.2422, 0, 0.0155911, 1.31365e-09, 1.41421, -0.0155911, 0, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.31365e-09, 1.65293e-06, 1.31365e-09, 0.0155894, 1.31365e-09, 1.31365e-09
17.2501, 0, 0.0158034, 8.98138e-10, 1.41421, -0.0158034, 0, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 8.98138e-10, 1.65413e-06, 8.98138e-10, 0.0158018, 8.98138e-10, 8.98138e-10
17.258, 0, 0.0160192, 5.30914e-10, 1.41421, -0.0160192, 0, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 5.30914e-10, 1.65539e-06, 5.30914e-10, 0.0160175, 5.30914e-10, 5.30914e-10
17.2659, 0, 0.0162385, 2.41781e-10, 1.41421, -0.0162385, 0, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 2.41781e-10, 1.65672e-06, 2.41781e-10, 0.0162368, 2.41781e-10, 2.41781e-10
17.2737, 0, 0.0164614, 6.04454e-11, 1.41421, -0.0164614, 0, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 6.04454e-11, 1.65816e-06, 6.04454e-11, 0.0164598, 6.04454e-11, 6.04454e-11
17.2816, 0, 0.016688, 0, 1.41421, -0.016688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65973e-06, 0, 0.0166863, 0, 0
17.2895, 0, 0.0169182, 0, 1.41421, -0.0169182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66136e-06, 0, 0.0169166, 0, 0
17.2974, 0, 0.0171523, 0, 1.41421, -0.0171523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66299e-06, 0, 0.0171507, 0, 0
17.3053, 0, 0.0173902, 0, 1.41421, -0.0173902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66463e-06, 0, 0.0173886, 0, 0
17.3132, 0, 0.017632, 0, 1.41421, -0.017632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66627e-06, 0, 0.0176304, 0, 0
17.3211, 0, 0.0178779, 0, 1.41421, -0.0178779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66792e-06, 0, 0.0178762, 0, 0
17.329, 0, 0.0181277, 0, 1.41421, -0.0181277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66957e-06, 0, 0.018126, 0, 0
17.3368, 0, 0.0183816, 0, 1.41421, -0.0183816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67122e-06, 0, 0.0183799, 0, 0
17.3447, 0, 0.0186397, 0, 1.41421, -0.0186397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67287e-06, 0, 0.0186381, 0, 0
17.3526, 0, 0.0189021, 0, 1.41421, -0.0189021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67453e-06, 0, 0.0189004, 0, 0
17.3605, 0, 0.0191689, 0, 1.41421, -0.0191689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67619e-06, 0, 0.0191672, 0, 0
17.3684, 0, 0.01944, 0, 1.41421, -0.01944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67786e-06, 0, 0.0194383, 0, 0
17.3763, 0, 0.0197156, 0, 1.41421, -0.0197156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67952e-06, 0, 0.019714, 0, 0
17.3842, 0, 0.019996, 0, 1.41421, -0.019996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6812e-06, 0, 0.0199943, 0, 0
17.3921, 0, 0.0202809, 0, 1.41421, -0.0202809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68287e-06, 0, 0.0202792, 0, 0
17.3999, 0, 0.0205707, 0, 1.41421, -0.0205707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68455e-06, 0, 0.020569, 0, 0
17.4078, 0, 0.0208655, 0, 1.41421, -0.0208655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68623e-06, 0, 0.0208638, 0, 0
17.4157, 0, 0.0211674, 2.27638e-06, 1.41421, -0.0211674, 0, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 2.27638e-06, 3.96429e-06, 2.27638e-06, 0.0211657, 2.27638e-06, 2.27638e-06
17.4236, 0, 0.0214785, 8.4748e-06, 1.41421, -0.0214785, 0, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 8.4748e-06, 1.01644e-05, 8.4748e-06, 0.0214768, 8.4748e-06, 8.4748e-06
17.4315, 0, 0.0217979, 1.77815e-05, 1.41421, -0.0217979, 0, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.77815e-05, 1.94728e-05, 1.77815e-05, 0.0217962, 1.77815e-05, 1.77815e-05
17.4394, 0, 0.0221253, 2.97283e-05, 1.41421, -0.0221253, 0, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 2.97283e-05, 3.14212e-05, 2.97283e-05, 0.0221236, 2.97283e-05, 2.97283e-05
17.4473, 0, 0.0224606, 4.41158e-05, 1.41421, -0.0224606, 0, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.41158e-05, 4.58104e-05, 4.41158e-05, 0.0224589, 4.41158e-05, 4.41158e-05
17.4552, 2, 0.0228041, 6.09743e-05, 2, 1.9772, 0, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.09743e-05, 6.26707e-05, 6.09743e-05, 0.0228024, 6.09743e-05, 6.09743e-05
17.463, 0, 0.023156, 8.0555e-05, 1.41421, -0.023156, 0, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.0555e-05, 8.22531e-05, 8.0555e-05, 0.0231543, 8.0555e-05, 8.0555e-05
17.4709, 2, 0.0235225, 0.000108876, 2, 1.97648, 0, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000108876, 0.000110576, 0.000108876, 0.0235208, 0.000108876, 0.000108876
