   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.577883, 0, 1.96053e-05, 6.11052e-07, 1.41421, -1.96053e-05, 6.49329e-07, 6.11052e-07, 6.11123e-07, 6.11209e-07, 6.11246e-07, 2.82645e-06, 6.74061e-07, 9.12631e-07, 8.80467e-07, 1.30872e-06, 6.37825e-07, 3.79922e-06, 7.19474e-07, 6.18749e-07, 6.2286e-07, 6.19461e-07, 6.11052e-07, 6.87348e-07, 6.1106e-07, 1.25222e-05, 6.11052e-07, 6.11052e-07, 6.80848e-07
0.585753, 0, 3.07416e-05, 1.23002e-06, 1.41421, -3.07416e-05, 1.30534e-06, 1.23002e-06, 1.23016e-06, 1.23033e-06, 1.2304e-06, 5.58937e-06, 1.35401e-06, 1.82345e-06, 1.79996e-06, 2.60286e-06, 1.2827e-06, 7.50355e-06, 1.37287e-06, 1.24517e-06, 1.25326e-06, 1.24266e-06, 1.23002e-06, 1.34359e-06, 1.23004e-06, 1.68748e-05, 1.23002e-06, 1.23002e-06, 1.36736e-06
0.593623, 0, 4.96085e-05, 2.41824e-06, 1.41421, -4.96085e-05, 2.56302e-06, 2.41824e-06, 2.41851e-06, 2.41884e-06, 2.41898e-06, 1.07977e-05, 2.65657e-06, 3.55893e-06, 3.59181e-06, 5.05708e-06, 2.51951e-06, 1.44771e-05, 2.60554e-06, 2.44736e-06, 2.46291e-06, 2.4371e-06, 2.41824e-06, 2.58586e-06, 2.41827e-06, 2.30196e-05, 2.41824e-06, 2.41824e-06, 2.68224e-06
0.601492, 0, 8.18397e-05, 4.6444e-06, 1.41421, -8.18397e-05, 4.91629e-06, 4.6444e-06, 4.6449e-06, 4.64551e-06, 4.64578e-06, 2.03811e-05, 5.09197e-06, 6.78662e-06, 7.01936e-06, 9.60017e-06, 4.83458e-06, 2.72911e-05, 4.88881e-06, 4.69907e-06, 4.72828e-06, 4.67232e-06, 4.6444e-06, 4.88974e-06, 4.64446e-06, 3.19186e-05, 4.6444e-06, 4.6444e-06, 5.14018e-06
0.609362, 0, 0.000136879, 8.71526e-06, 1.41421, -0.000136879, 9.21424e-06, 8.71526e-06, 8.71619e-06, 8.71731e-06, 8.7178e-06, 3.75951e-05, 9.53665e-06, 1.26466e-05, 1.34446e-05, 1.78101e-05, 9.06428e-06, 5.02762e-05, 9.0328e-06, 8.8156e-06, 8.8692e-06, 8.75634e-06, 8.71526e-06, 9.07158e-06, 8.71537e-06, 4.51291e-05, 8.71526e-06, 8.71526e-06, 9.62512e-06
0.617232, 0, 0.000230208, 1.59821e-05, 1.41421, -0.000230208, 1.68771e-05, 1.59821e-05, 1.59838e-05, 1.59858e-05, 1.59867e-05, 6.77833e-05, 1.74554e-05, 2.30337e-05, 2.52494e-05, 3.22952e-05, 1.66081e-05, 9.0529e-05, 1.63929e-05, 1.61621e-05, 1.62582e-05, 1.60421e-05, 1.59821e-05, 1.64958e-05, 1.59823e-05, 6.51505e-05, 1.59821e-05, 1.59821e-05, 1.76141e-05
0.625102, 0, 0.000386603, 2.86459e-05, 1.41421, -0.000386603, 3.02153e-05, 2.86459e-05, 2.86489e-05, 2.86524e-05, 2.86539e-05, 0.000119475, 3.12292e-05, 4.10103e-05, 4.65132e-05, 5.72495e-05, 2.97436e-05, 0.000159357, 2.91754e-05, 2.89615e-05, 2.91301e-05, 2.8733e-05, 2.86459e-05, 2.93816e-05, 2.86463e-05, 9.59461e-05, 2.86459e-05, 2.86459e-05, 3.15075e-05
0.632971, 0, 0.000644754, 5.01937e-05, 1.41421, -0.000644754, 5.2884e-05, 5.01937e-05, 5.01987e-05, 5.02047e-05, 5.02073e-05, 0.000205908, 5.46224e-05, 7.13908e-05, 8.40812e-05, 9.92308e-05, 5.20755e-05, 0.000274281, 5.08736e-05, 5.07347e-05, 5.10237e-05, 5.03193e-05, 5.01937e-05, 5.1241e-05, 5.01943e-05, 0.00014367, 5.01937e-05, 5.01937e-05, 5.50994e-05
0.640841, 0, 0.00106359, 8.59946e-05, 1.41421, -0.00106359, 9.05051e-05, 8.59946e-05, 8.6003e-05, 8.60131e-05, 8.60175e-05, 0.000347053, 9.34194e-05, 0.000121532, 0.000149203, 0.000168206, 8.91495e-05, 0.000461682, 8.68651e-05, 8.69016e-05, 8.73861e-05, 8.61747e-05, 8.59946e-05, 8.74781e-05, 8.59956e-05, 0.000217692, 8.59946e-05, 8.59946e-05, 9.42192e-05
0.648711, 0, 0.00173065, 0.000144084, 1.41421, -0.00173065, 0.000151481, 0.000144084, 0.000144098, 0.000144114, 0.000144122, 0.000572181, 0.00015626, 0.00020236, 0.000259993, 0.000278899, 0.000149258, 0.000760156, 0.000145195, 0.000145571, 0.000146366, 0.000144341, 0.000144084, 0.000146176, 0.000144086, 0.000331936, 0.000144084, 0.000144084, 0.000157571
0.65658, 0.283918, 0.00277263, 0.000236138, 1.51126, 0.281145, 0.000248004, 0.000236138, 0.00023616, 0.000236187, 0.000236198, 0.000922934, 0.000255671, 0.000329631, 0.00044502, 0.000452422, 0.000244438, 0.0012245, 0.000237553, 0.000238524, 0.000239799, 0.000236502, 0.000236138, 0.000239077, 0.000236141, 0.000506574, 0.000236138, 0.000236138, 0.000257776
0.66445, 0.716082, 0.00436835, 0.000378627, 1.64805, 0.711714, 0.000397256, 0.000378627, 0.000378662, 0.000378704, 0.000378722, 0.00145681, 0.000409292, 0.000525398, 0.000748409, 0.000718164, 0.000391657, 0.00193023, 0.000380425, 0.000382373, 0.000384374, 0.000379142, 0.000378627, 0.000382743, 0.000378631, 0.00077006, 0.000378627, 0.000378627, 0.000412595
0.67232, 1, 0.00676378, 0.000594083, 1.73205, 0.993236, 0.000622706, 0.000594083, 0.000594136, 0.0005942, 0.000594228, 0.00225073, 0.0006412, 0.0008196, 0.00123688, 0.00111579, 0.000614104, 0.00297815, 0.00059636, 0.000599839, 0.000602914, 0.000594806, 0.000594083, 0.000599828, 0.000594089, 0.00116143, 0.000594083, 0.000594083, 0.000646276
0.680189, 0, 0.0102886, 0.000912366, 1.41421, -0.0102886, 0.000955422, 0.000912366, 0.000912446, 0.000912543, 0.000912585, 0.00340436, 0.000983242, 0.0012516, 0.00200913, 0.00169714, 0.000942482, 0.00449859, 0.000915244, 0.000921024, 0.00092565, 0.000913377, 0.000912366, 0.00092036, 0.000912375, 0.00173273, 0.000912366, 0.000912366, 0.000990877
0.688059, 0, 0.0153734, 0.00137177, 1.41421, -0.0153734, 0.00143519, 0.00137177, 0.00137189, 0.00137203, 0.00137209, 0.00504252, 0.00147617, 0.00187146, 0.00320789, 0.00252775, 0.00141613, 0.00665433, 0.00137539, 0.00138452, 0.00139134, 0.00137318, 0.00137177, 0.00138285, 0.00137178, 0.00255134, 0.00137177, 0.00137177, 0.00148742
0.695929, 0, 0.022566, 0.00201971, 1.41421, -0.022566, 0.00211121, 0.00201971, 0.00201988, 0.00202008, 0.00202017, 0.00731591, 0.00217034, 0.00274067, 0.00503463, 0.00368756, 0.00208371, 0.00964144, 0.00202425, 0.00203811, 0.00204794, 0.00202166, 0.00201971, 0.00203499, 0.00201973, 0.00370184, 0.00201971, 0.00201971, 0.00218657
0.703799, 0, 0.0325448, 0.00291275, 1.41421, -0.0325448, 0.00304211, 0.00291275, 0.00291299, 0.00291328, 0.00291341, 0.0103996, 0.00312569, 0.00393193, 0.0077668, 0.00527048, 0.00300323, 0.013687, 0.00291843, 0.00293876, 0.00295268, 0.00291546, 0.00291275, 0.00293372, 0.00291278, 0.00528731, 0.00291275, 0.00291275, 0.00314864
0.711668, 0, 0.0461275, 0.00411574, 1.41421, -0.0461275, 0.00429495, 0.00411574, 0.00411607, 0.00411647, 0.00411665, 0.0144884, 0.00441075, 0.00552775, 0.0117764, 0.00738223, 0.00424109, 0.0190429, 0.0041228, 0.00415177, 0.00417106, 0.00411946, 0.00411574, 0.0041443, 0.00411578, 0.00742941, 0.00411574, 0.00411574, 0.00444256
0.719538, 1, 0.0642715, 0.00569965, 1.73205, 0.935728, 0.00594307, 0.00569965, 0.0057001, 0.00570065, 0.00570089, 0.0197884, 0.00610035, 0.00761754, 0.0175478, 0.0101364, 0.00586992, 0.0259747, 0.00570837, 0.0057486, 0.00577482, 0.00570475, 0.00569965, 0.00573821, 0.00569971, 0.0102675, 0.00569965, 0.00569965, 0.00614358
0.727408, 0, 0.0880643, 0.00773816, 1.41421, -0.0880643, 0.00806241, 0.00773816, 0.00773876, 0.00773949, 0.0077398, 0.0265051, 0.00827191, 0.0102929, 0.0256925, 0.0136481, 0.00796496, 0.0347457, 0.00774884, 0.00780335, 0.00783833, 0.0077451, 0.00773816, 0.00778969, 0.00773823, 0.0139564, 0.00773816, 0.00773816, 0.00832954
0.735277, 0, 0.118701, 0.0103029, 1.41421, -0.118701, 0.0107267, 0.0103029, 0.0103037, 0.0103047, 0.0103051, 0.0348283, 0.0110005, 0.0136415, 0.0369562, 0.0180262, 0.0105993, 0.0455973, 0.0103159, 0.0103881, 0.0104339, 0.0103123, 0.0103029, 0.010371, 0.010303, 0.018664, 0.0103029, 0.0103029, 0.0110758
0.743147, 0.257392, 0.157447, 0.0134577, 1.50246, 0.0999454, 0.0140012, 0.0134577, 0.0134587, 0.0134599, 0.0134604, 0.0449139, 0.0143523, 0.0177398, 0.0522132, 0.0233635, 0.0138378, 0.0587261, 0.0134733, 0.0135669, 0.0136259, 0.0134703, 0.0134577, 0.0135464, 0.0134578, 0.0245684, 0.0134577, 0.0134577, 0.0144492
0.751017, 0.742608, 0.205583, 0.0172517, 1.65608, 0.537025, 0.0179361, 0.0172517, 0.0172529, 0.0172545, 0.0172551, 0.0568655, 0.0183783, 0.0226443, 0.0724428, 0.0297262, 0.0177304, 0.0742597, 0.0172704, 0.0173892, 0.0174638, 0.0172686, 0.0172517, 0.0173657, 0.0172518, 0.0318572, 0.0172517, 0.0172517, 0.0185006
0.758886, 0.252567, 0.264339, 0.021713, 1.50086, -0.0117714, 0.0225597, 0.021713, 0.0217146, 0.0217165, 0.0217173, 0.0707175, 0.0231068, 0.0283839, 0.0986837, 0.0371445, 0.0223052, 0.0922351, 0.0217351, 0.0218832, 0.0219761, 0.0217354, 0.021713, 0.0218574, 0.0217132, 0.0407293, 0.021713, 0.021713, 0.0232586
0.766756, 0.747433, 0.334803, 0.0268426, 1.65754, 0.412629, 0.027872, 0.0268426, 0.0268445, 0.0268468, 0.0268478, 0.0864203, 0.0285371, 0.0349528, 0.13196, 0.0456032, 0.0275626, 0.112581, 0.0268684, 0.0270494, 0.0271635, 0.026872, 0.0268426, 0.0270224, 0.0268428, 0.0514012, 0.0268426, 0.0268426, 0.0287226
0.774626, 0, 0.417836, 0.0326098, 1.41421, -0.417836, 0.0338404, 0.0326098, 0.0326121, 0.0326149, 0.0326161, 0.103833, 0.0346355, 0.0423053, 0.173182, 0.0550368, 0.0334705, 0.135107, 0.0326396, 0.0328569, 0.0329954, 0.0326481, 0.0326098, 0.03283, 0.0326101, 0.0641201, 0.0326098, 0.0326098, 0.0348591
0.782496, 0, 0.513967, 0.0389502, 1.41421, -0.513967, 0.0403976, 0.0389502, 0.0389529, 0.0389561, 0.0389576, 0.122721, 0.0413328, 0.0503538, 0.223026, 0.0653274, 0.0399626, 0.159504, 0.0389843, 0.0392407, 0.0394072, 0.0389996, 0.0389502, 0.0392151, 0.0389505, 0.0791817, 0.0389502, 0.0389502, 0.0415987
0.790365, 1.48585, 0.623302, 0.0457662, 1.86704, 0.862548, 0.0474421, 0.0457662, 0.0457693, 0.0457731, 0.0457747, 0.142765, 0.048525, 0.0589705, 0.281795, 0.0763072, 0.0469384, 0.185357, 0.0458047, 0.0461022, 0.0463011, 0.0458295, 0.0457662, 0.046079, 0.0457665, 0.0969549, 0.0457662, 0.0457662, 0.0488379
0.798235, 1.51415, 0.745445, 0.0529302, 1.87461, 0.768704, 0.0548419, 0.0529302, 0.0529338, 0.0529381, 0.0529399, 0.163574, 0.0560771, 0.067992, 0.349283, 0.0877655, 0.0542674, 0.212157, 0.0529733, 0.053313, 0.05355, 0.0530106, 0.0529302, 0.053293, 0.0529306, 0.117907, 0.0529302, 0.0529302, 0.0564422
0.806105, 0.476201, 0.879447, 0.0602918, 1.57359, -0.403246, 0.0624414, 0.0602918, 0.0602958, 0.0603006, 0.0603027, 0.184709, 0.0638304, 0.0772285, 0.424658, 0.0994606, 0.0617954, 0.23934, 0.0603393, 0.0607215, 0.0610044, 0.0603931, 0.0602918, 0.0607046, 0.0602922, 0.142627, 0.0602918, 0.0602918, 0.0642541
0.813974, 1.9952, 1.02379, 0.0676856, 1.9988, 0.971408, 0.0700703, 0.0676856, 0.0676901, 0.0676954, 0.0676977, 0.205709, 0.0716112, 0.0864746, 0.506389, 0.111134, 0.0693536, 0.266314, 0.0677376, 0.0681613, 0.0685012, 0.0678126, 0.0676856, 0.0681466, 0.0676861, 0.171845, 0.0676856, 0.0676856, 0.0721018
0.821844, 3.99517, 1.17642, 0.0749422, 2.4485, 2.81875, 0.0775543, 0.0749422, 0.0749471, 0.074953, 0.0749555, 0.226121, 0.079242, 0.0955221, 0.592222, 0.122527, 0.0767693, 0.292504, 0.0749984, 0.0754616, 0.0758746, 0.0751007, 0.0749422, 0.0754472, 0.0749428, 0.206424, 0.0749422, 0.0749422, 0.0798109
0.829714, 2.53343, 1.3348, 0.0818984, 2.12919, 1.19863, 0.0847256, 0.0818984, 0.0819037, 0.0819101, 0.0819128, 0.245529, 0.0865523, 0.104173, 0.679247, 0.133395, 0.0838759, 0.317378, 0.0819585, 0.0824581, 0.0829674, 0.0820956, 0.0818984, 0.082441, 0.0818991, 0.247337, 0.0818984, 0.0818984, 0.0872156
0.837583, 0, 1.49607, 0.0884071, 1.41421, -1.49607, 0.0914335, 0.0884071, 0.0884127, 0.0884195, 0.0884224, 0.263573, 0.093389, 0.112252, 0.764029, 0.143524, 0.090524, 0.340488, 0.0884707, 0.0890028, 0.0896412, 0.0886521, 0.0884071, 0.088979, 0.0884077, 0.295611, 0.0884071, 0.0884071, 0.0941694
0.845453, 2.22606, 1.65716, 0.0943456, 2.05574, 0.568898, 0.0975528, 0.0943456, 0.0943515, 0.0943588, 0.0943619, 0.279975, 0.0996251, 0.119615, 0.842835, 0.152743, 0.0965889, 0.361484, 0.0944122, 0.0949721, 0.0957856, 0.0946502, 0.0943456, 0.0949372, 0.0943463, 0.352231, 0.0943456, 0.0943456, 0.100554
0.853323, 0.773942, 1.81495, 0.0996218, 1.66552, -1.04101, 0.10299, 0.0996218, 0.0996281, 0.0996356, 0.0996389, 0.294544, 0.105166, 0.126156, 0.911907, 0.160927, 0.101977, 0.380133, 0.099691, 0.100273, 0.101325, 0.100001, 0.0996218, 0.100222, 0.0996225, 0.418016, 0.0996218, 0.0996218, 0.106287
0.861193, 0.221233, 1.96645, 0.104177, 1.49038, -1.74522, 0.107684, 0.104177, 0.104183, 0.104191, 0.104195, 0.30718, 0.10995, 0.131811, 0.967773, 0.168005, 0.10663, 0.396318, 0.104248, 0.104847, 0.106221, 0.10465, 0.104177, 0.104775, 0.104178, 0.493472, 0.104177, 0.104177, 0.111324
0.869062, 2.2164, 2.10894, 0.107985, 2.05339, 0.107464, 0.111612, 0.107985, 0.107992, 0.108, 0.108004, 0.31787, 0.113955, 0.136557, 1.00756, 0.173955, 0.110522, 0.41003, 0.108058, 0.108667, 0.110474, 0.108578, 0.107985, 0.10857, 0.107986, 0.578625, 0.107985, 0.107985, 0.11566
0.876932, 2.56237, 2.24001, 0.111053, 2.13597, 0.322356, 0.114779, 0.111053, 0.11106, 0.111069, 0.111072, 0.326678, 0.117186, 0.140406, 1.02925, 0.178801, 0.113659, 0.421358, 0.111127, 0.111739, 0.114122, 0.111796, 0.111053, 0.111615, 0.111054, 0.672872, 0.111053, 0.111053, 0.119331
0.884802, 0, 2.35768, 0.113414, 1.41421, -2.35768, 0.117221, 0.113414, 0.113421, 0.11343, 0.113433, 0.333728, 0.11968, 0.143405, 1.03188, 0.182605, 0.116076, 0.430467, 0.113487, 0.114097, 0.117234, 0.114344, 0.113414, 0.113944, 0.113415, 0.774858, 0.113414, 0.113414, 0.122406
0.892671, 0.211591, 2.46032, 0.115121, 1.48714, -2.24873, 0.118994, 0.115121, 0.115128, 0.115137, 0.115141, 0.339187, 0.121494, 0.145623, 1.01563, 0.185457, 0.117829, 0.437574, 0.115194, 0.115795, 0.119906, 0.116284, 0.115121, 0.115614, 0.115122, 0.882409, 0.115121, 0.115121, 0.12499
0.900541, 5.99758, 2.54668, 0.116245, 2.828, 3.4509, 0.120169, 0.116245, 0.116252, 0.116261, 0.116265, 0.343252, 0.122701, 0.147147, 0.981789, 0.187468, 0.118988, 0.44293, 0.116317, 0.116902, 0.122254, 0.117693, 0.116245, 0.116695, 0.116246, 0.992547, 0.116245, 0.116245, 0.127215
0.908411, 4.20436, 2.61579, 0.116863, 2.49085, 1.58857, 0.120828, 0.116863, 0.11687, 0.116879, 0.116883, 0.346129, 0.123383, 0.148073, 0.932641, 0.188756, 0.119634, 0.446799, 0.116933, 0.117497, 0.124406, 0.118656, 0.116863, 0.117268, 0.116864, 1.10158, 0.116863, 0.116863, 0.129245
0.916281, 2.58647, 2.66691, 0.117058, 2.1416, -0.0804453, 0.121055, 0.117058, 0.117066, 0.117074, 0.117078, 0.348024, 0.123627, 0.148499, 0.871223, 0.189444, 0.119849, 0.44944, 0.117126, 0.117664, 0.126497, 0.119258, 0.117058, 0.117417, 0.117059, 1.20529, 0.117058, 0.117058, 0.131267
0.92415, 1.4039, 2.69957, 0.116912, 1.84497, -1.29567, 0.120935, 0.116912, 0.116919, 0.116928, 0.116932, 0.349131, 0.123517, 0.148524, 0.801057, 0.189649, 0.119718, 0.451097, 0.116978, 0.117485, 0.128661, 0.119583, 0.116912, 0.117226, 0.116913, 1.29923, 0.116912, 0.116912, 0.133501
0.93202, 3.5961, 2.71351, 0.116502, 2.36561, 0.882589, 0.120548, 0.116502, 0.116509, 0.116518, 0.116522, 0.349627, 0.123132, 0.148237, 0.725843, 0.189482, 0.119319, 0.451991, 0.116565, 0.117038, 0.131028, 0.119706, 0.116502, 0.116774, 0.116503, 1.37901, 0.116502, 0.116502, 0.136194
0.93989, 2.59139, 2.70882, 0.115899, 2.14275, -0.117428, 0.119967, 0.115899, 0.115906, 0.115915, 0.115919, 0.349665, 0.122547, 0.147721, 0.649166, 0.18904, 0.118724, 0.452311, 0.11596, 0.116395, 0.133723, 0.11969, 0.115899, 0.116132, 0.1159, 1.44069, 0.115899, 0.115899, 0.139626
0.947759, 3.60332, 2.68595, 0.115166, 2.36713, 0.917368, 0.11926, 0.115166, 0.115174, 0.115183, 0.115187, 0.349377, 0.121828, 0.147049, 0.574255, 0.188409, 0.117997, 0.452218, 0.115225, 0.11562, 0.136851, 0.119587, 0.115166, 0.115364, 0.115167, 1.48109, 0.115166, 0.115166, 0.144106
0.955629, 1.80529, 2.64589, 0.11436, 1.95072, -0.840601, 0.118484, 0.11436, 0.114367, 0.114376, 0.11438, 0.348873, 0.121029, 0.146284, 0.503794, 0.187661, 0.117194, 0.451847, 0.114415, 0.114771, 0.140515, 0.119432, 0.11436, 0.114527, 0.11436, 1.49809, 0.11436, 0.11436, 0.14997
0.963499, 1.18988, 2.59022, 0.113526, 1.78602, -1.40034, 0.117693, 0.113526, 0.113534, 0.113543, 0.113547, 0.348242, 0.120202, 0.145478, 0.43982, 0.186858, 0.116363, 0.451304, 0.113579, 0.113895, 0.144802, 0.119253, 0.113526, 0.113666, 0.113527, 1.49082, 0.113526, 0.113526, 0.157569
0.971368, 1.18508, 2.52115, 0.112705, 1.78468, -1.33607, 0.116932, 0.112705, 0.112713, 0.112722, 0.112726, 0.347553, 0.119385, 0.144675, 0.383689, 0.18605, 0.115544, 0.450673, 0.112757, 0.113034, 0.149794, 0.119062, 0.112705, 0.112823, 0.112706, 1.45976, 0.112705, 0.112705, 0.167254
0.979238, 2.99517, 2.44151, 0.111931, 2.23499, 0.553653, 0.11624, 0.111931, 0.111938, 0.111947, 0.111951, 0.346863, 0.118613, 0.143912, 0.336107, 0.185276, 0.11477, 0.45002, 0.111981, 0.112223, 0.155576, 0.118866, 0.111931, 0.112029, 0.111932, 1.40667, 0.111931, 0.111931, 0.17935
0.987108, 2.9952, 2.35467, 0.111229, 2.23499, 0.640527, 0.115655, 0.111229, 0.111237, 0.111246, 0.11125, 0.346215, 0.117912, 0.143217, 0.297203, 0.18457, 0.114069, 0.449394, 0.111278, 0.111488, 0.16225, 0.118663, 0.111229, 0.111312, 0.11123, 1.33448, 0.111229, 0.111229, 0.194123
0.994978, 1.81491, 2.26437, 0.110622, 1.95318, -0.449453, 0.115209, 0.110621, 0.110629, 0.110638, 0.110642, 0.34564, 0.117306, 0.142615, 0.266641, 0.183954, 0.113462, 0.448832, 0.110671, 0.110852, 0.169964, 0.118453, 0.110622, 0.110691, 0.110623, 1.24699, 0.110622, 0.110622, 0.211749
1.00285, 1.81976, 2.17456, 0.110126, 1.95442, -0.3548, 0.114935, 0.110125, 0.110133, 0.110143, 0.110147, 0.345164, 0.116811, 0.142121, 0.243733, 0.18345, 0.112966, 0.448361, 0.110176, 0.110335, 0.178962, 0.118231, 0.110126, 0.110184, 0.110127, 1.14858, 0.110126, 0.110126, 0.232264
1.01072, 1, 2.08921, 0.109754, 1.73205, -1.08921, 0.114866, 0.109753, 0.109762, 0.109771, 0.109775, 0.344804, 0.116439, 0.141751, 0.227556, 0.18307, 0.112595, 0.448, 0.109806, 0.10995, 0.189666, 0.117997, 0.109754, 0.109803, 0.109755, 1.04388, 0.109754, 0.109754, 0.255539
1.01859, 3.51908, 2.01218, 0.109515, 2.34927, 1.5069, 0.115037, 0.109514, 0.109523, 0.109532, 0.109536, 0.344572, 0.116201, 0.141513, 0.217053, 0.182824, 0.112356, 0.44776, 0.109571, 0.109707, 0.202805, 0.117756, 0.109515, 0.109557, 0.109516, 0.9374, 0.109515, 0.109515, 0.28124
1.02646, 4.82211, 1.94722, 0.109415, 2.61192, 2.87489, 0.115488, 0.109414, 0.109423, 0.109432, 0.109436, 0.344476, 0.116101, 0.141414, 0.211118, 0.182717, 0.112256, 0.447649, 0.109476, 0.109615, 0.219624, 0.117515, 0.109415, 0.109451, 0.109416, 0.833261, 0.109415, 0.109415, 0.308822
1.03433, 6.82699, 1.89808, 0.109456, 2.97103, 4.92891, 0.116269, 0.109455, 0.109464, 0.109473, 0.109477, 0.344519, 0.116142, 0.141455, 0.208658, 0.182754, 0.112297, 0.447666, 0.109524, 0.109677, 0.2422, 0.117287, 0.109456, 0.109487, 0.109457, 0.734967, 0.109456, 0.109456, 0.337523
1.0422, 3.1634, 1.86899, 0.109638, 2.27231, 1.29442, 0.117439, 0.109636, 0.109646, 0.109655, 0.109659, 0.344703, 0.116324, 0.141637, 0.208647, 0.182932, 0.112479, 0.447807, 0.109715, 0.109897, 0.273901, 0.117088, 0.109638, 0.109664, 0.109639, 0.645251, 0.109638, 0.109638, 0.366393
1.05007, 3.15851, 1.86523, 0.109958, 2.27124, 1.29328, 0.11907, 0.109955, 0.109966, 0.109975, 0.109979, 0.345023, 0.116644, 0.141957, 0.210153, 0.183249, 0.112799, 0.448063, 0.110048, 0.110275, 0.320042, 0.116937, 0.109958, 0.10998, 0.109959, 0.566026, 0.109958, 0.109958, 0.394336
1.05794, 4.5099, 1.89422, 0.11041, 2.55145, 2.61568, 0.121257, 0.110407, 0.110418, 0.110427, 0.110431, 0.345475, 0.117096, 0.142409, 0.212369, 0.183699, 0.113251, 0.448418, 0.110516, 0.110809, 0.388774, 0.116852, 0.11041, 0.110429, 0.110411, 0.498386, 0.11041, 0.11041, 0.42018
1.0658, 3.3171, 1.96675, 0.110986, 2.30588, 1.35035, 0.12411, 0.110981, 0.110994, 0.111003, 0.111007, 0.346052, 0.117672, 0.142985, 0.214619, 0.184274, 0.113827, 0.448851, 0.111113, 0.111495, 0.492214, 0.116851, 0.110986, 0.111002, 0.110987, 0.442692, 0.110986, 0.110986, 0.44275
1.07367, 2.6829, 2.09863, 0.111675, 2.164, 0.584271, 0.127763, 0.111669, 0.111683, 0.111692, 0.111696, 0.346741, 0.118361, 0.143675, 0.216376, 0.184962, 0.114516, 0.449333, 0.11183, 0.112329, 0.647872, 0.116945, 0.111675, 0.111689, 0.111676, 0.39868, 0.111675, 0.111675, 0.460966
1.08154, 1.46118, 2.31253, 0.112465, 1.86043, -0.851345, 0.132366, 0.112457, 0.112472, 0.112482, 0.112485, 0.34753, 0.11915, 0.144464, 0.217254, 0.185751, 0.115306, 0.449833, 0.112654, 0.113303, 0.880234, 0.117145, 0.112465, 0.112477, 0.112466, 0.365604, 0.112465, 0.112465, 0.473922
1.08941, 2.84142, 2.63988, 0.113339, 2.20032, 0.201541, 0.138084, 0.113328, 0.113347, 0.113356, 0.11336, 0.348405, 0.120025, 0.145338, 0.217014, 0.186624, 0.11618, 0.450307, 0.113573, 0.114407, 1.22248, 0.117451, 0.113339, 0.113349, 0.11334, 0.342378, 0.113339, 0.113339, 0.480962
1.09728, 1.99522, 3.12256, 0.11428, 1.9988, -1.12734, 0.145082, 0.114267, 0.114288, 0.114297, 0.114301, 0.349346, 0.120966, 0.14628, 0.215549, 0.187565, 0.117121, 0.450711, 0.114572, 0.115632, 1.71802, 0.117859, 0.11428, 0.114289, 0.114281, 0.327715, 0.11428, 0.11428, 0.481737
1.10515, 6.84868, 3.81423, 0.115269, 2.97467, 3.03445, 0.153511, 0.115251, 0.115277, 0.115286, 0.11529, 0.350335, 0.121955, 0.147268, 0.21287, 0.188554, 0.11811, 0.450991, 0.115634, 0.116962, 2.42165, 0.118359, 0.115269, 0.115276, 0.11527, 0.320239, 0.115269, 0.115269, 0.476232
1.11302, 3.42988, 4.7805, 0.116282, 2.33021, -1.35062, 0.163487, 0.116259, 0.11629, 0.116299, 0.116303, 0.351348, 0.122968, 0.148282, 0.209089, 0.189567, 0.119123, 0.451091, 0.116743, 0.118382, 3.39975, 0.118932, 0.116282, 0.116289, 0.116283, 0.318584, 0.116282, 0.116282, 0.464766
1.12089, 7.13195, 6.098, 0.117297, 3.02191, 1.03394, 0.175066, 0.117267, 0.117304, 0.117313, 0.117317, 0.352362, 0.123982, 0.149296, 0.204387, 0.190581, 0.120137, 0.450953, 0.11788, 0.119874, 4.72932, 0.119557, 0.117297, 0.117302, 0.117298, 0.321454, 0.117297, 0.117297, 0.447958
1.12876, 9.57021, 7.8514, 0.118285, 3.4015, 1.71881, 0.188221, 0.118248, 0.118293, 0.118302, 0.118306, 0.353351, 0.124971, 0.150284, 0.198993, 0.19157, 0.121126, 0.450522, 0.119028, 0.121417, 6.49501, 0.120206, 0.118285, 0.11829, 0.118286, 0.327676, 0.118285, 0.118285, 0.426677
1.13663, 10.8583, 10.1283, 0.11922, 3.58585, 0.730056, 0.202816, 0.119173, 0.119228, 0.119237, 0.119241, 0.354286, 0.125906, 0.151219, 0.193157, 0.192505, 0.122061, 0.449746, 0.120167, 0.122987, 8.78421, 0.120847, 0.11922, 0.119224, 0.119221, 0.336218, 0.11922, 0.11922, 0.40196
1.1445, 16.3419, 13.0117, 0.120072, 4.28274, 3.33023, 0.21859, 0.120013, 0.120079, 0.120089, 0.120093, 0.355138, 0.126757, 0.152071, 0.187124, 0.193356, 0.122913, 0.448585, 0.121282, 0.124558, 11.6796, 0.121447, 0.120072, 0.120075, 0.120073, 0.346197, 0.120072, 0.120072, 0.374934
