   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_267.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.585709, 0, 1.48557e-05, 9.97141e-07, 1.41421, -1.48557e-05, 1.02591e-06, 9.97141e-07, 9.97183e-07, 9.97287e-07, 9.9728e-07, 2.64469e-06, 1.0406e-06, 1.04103e-06, 1.22277e-06, 1.21471e-06, 1.01226e-06, 3.58428e-06, 1.0705e-06, 9.99719e-07, 1.00592e-06, 1.00899e-06, 9.97141e-07, 1.08248e-06, 9.9715e-07, 9.8387e-06, 9.97141e-07, 9.97141e-07, 1.02278e-06
0.593574, 0, 2.36787e-05, 1.99665e-06, 1.41421, -2.36787e-05, 2.05425e-06, 1.99665e-06, 1.99673e-06, 1.99694e-06, 1.99693e-06, 5.29497e-06, 2.08366e-06, 2.08452e-06, 2.48946e-06, 2.4322e-06, 2.02691e-06, 7.17599e-06, 2.09381e-06, 2.00181e-06, 2.01423e-06, 2.01451e-06, 1.99665e-06, 2.12384e-06, 1.99667e-06, 1.3693e-05, 1.99665e-06, 1.99665e-06, 2.04798e-06
0.601438, 0, 3.88947e-05, 3.90261e-06, 1.41421, -3.88947e-05, 4.01516e-06, 3.90261e-06, 3.90277e-06, 3.90318e-06, 3.90315e-06, 1.03481e-05, 4.07264e-06, 4.07431e-06, 4.94887e-06, 4.75375e-06, 3.96175e-06, 1.40239e-05, 4.03064e-06, 3.91269e-06, 3.93697e-06, 3.92931e-06, 3.90261e-06, 4.09056e-06, 3.90264e-06, 1.94284e-05, 3.90261e-06, 3.90261e-06, 4.00292e-06
0.609302, 0, 6.53391e-05, 7.44759e-06, 1.41421, -6.53391e-05, 7.66234e-06, 7.44759e-06, 7.4479e-06, 7.44868e-06, 7.44862e-06, 1.97451e-05, 7.77199e-06, 7.77519e-06, 9.61931e-06, 9.07152e-06, 7.56042e-06, 2.67584e-05, 7.61547e-06, 7.46683e-06, 7.51315e-06, 7.48722e-06, 7.44759e-06, 7.72302e-06, 7.44765e-06, 2.81939e-05, 7.44759e-06, 7.44759e-06, 7.63899e-06
0.617166, 0, 0.000111248, 1.38792e-05, 1.41421, -0.000111248, 1.42794e-05, 1.38792e-05, 1.38798e-05, 1.38813e-05, 1.38812e-05, 3.67916e-05, 1.44837e-05, 1.44896e-05, 1.83063e-05, 1.69049e-05, 1.40895e-05, 4.98584e-05, 1.40984e-05, 1.39151e-05, 1.40014e-05, 1.39377e-05, 1.38792e-05, 1.42797e-05, 1.38794e-05, 4.18814e-05, 1.38792e-05, 1.38792e-05, 1.42359e-05
0.625031, 0, 0.000190316, 2.52634e-05, 1.41421, -0.000190316, 2.59915e-05, 2.52634e-05, 2.52644e-05, 2.52671e-05, 2.52669e-05, 6.69592e-05, 2.63633e-05, 2.63742e-05, 3.41243e-05, 3.07695e-05, 2.56459e-05, 9.07381e-05, 2.55481e-05, 2.53286e-05, 2.54857e-05, 2.53489e-05, 2.52634e-05, 2.58416e-05, 2.52636e-05, 6.35639e-05, 2.52634e-05, 2.52634e-05, 2.59123e-05
0.632895, 0, 0.00032475, 4.49232e-05, 1.41421, -0.00032475, 4.62176e-05, 4.49232e-05, 4.49251e-05, 4.49298e-05, 4.49294e-05, 0.000119049, 4.68786e-05, 4.68979e-05, 6.23321e-05, 5.47117e-05, 4.56033e-05, 0.000161322, 4.52917e-05, 4.50392e-05, 4.53184e-05, 4.50475e-05, 4.49232e-05, 4.57527e-05, 4.49236e-05, 9.81223e-05, 4.49232e-05, 4.49232e-05, 4.60769e-05
0.640759, 0, 0.000549681, 7.80532e-05, 1.41421, -0.000549681, 8.03016e-05, 7.80532e-05, 7.80565e-05, 7.80646e-05, 7.8064e-05, 0.000206812, 8.14498e-05, 8.14833e-05, 0.000111616, 9.50563e-05, 7.92346e-05, 0.000280243, 7.85284e-05, 7.82546e-05, 7.87396e-05, 7.82327e-05, 7.80532e-05, 7.92364e-05, 7.80538e-05, 0.000153153, 7.80532e-05, 7.80532e-05, 8.00572e-05
0.648624, 0, 0.000919264, 0.000132539, 1.41421, -0.000919264, 0.000136356, 0.000132539, 0.000132544, 0.000132558, 0.000132557, 0.000351123, 0.000138305, 0.000138362, 0.000196014, 0.000161403, 0.000134544, 0.00047578, 0.000133149, 0.000132881, 0.000133704, 0.000132796, 0.000132539, 0.000134218, 0.00013254, 0.000240183, 0.000132539, 0.000132539, 0.000135941
0.656488, 0, 0.00151481, 0.000219994, 1.41421, -0.00151481, 0.000226328, 0.000219994, 0.000220003, 0.000220026, 0.000220025, 0.000582716, 0.000229563, 0.000229657, 0.000337721, 0.000267893, 0.000223322, 0.000789576, 0.000220777, 0.000220562, 0.000221928, 0.000220362, 0.000219994, 0.00022237, 0.000219996, 0.000376237, 0.000219994, 0.000219994, 0.000225639
0.664352, 0.281501, 0.00245525, 0.000357022, 1.51046, 0.279046, 0.000367298, 0.000357022, 0.000357037, 0.000357074, 0.000357071, 0.000945517, 0.000372546, 0.000372699, 0.000571079, 0.000434734, 0.000362421, 0.00128113, 0.000358022, 0.000357943, 0.000360159, 0.000357545, 0.000357022, 0.000360369, 0.000357025, 0.000585787, 0.000357022, 0.000357022, 0.000366181
0.672216, 0.718499, 0.00390995, 0.000566613, 1.64879, 0.714589, 0.000582919, 0.000566613, 0.000566637, 0.000566696, 0.000566692, 0.00150034, 0.000591245, 0.000591488, 0.000948066, 0.000689914, 0.000575181, 0.00203283, 0.000567888, 0.000568074, 0.000571592, 0.000567354, 0.000566613, 0.000571315, 0.000566618, 0.000902995, 0.000566613, 0.000566613, 0.000581146
0.680081, 0, 0.00611375, 0.000879614, 1.41421, -0.00611375, 0.00090492, 0.000879614, 0.000879651, 0.000879742, 0.000879736, 0.00232874, 0.000917841, 0.000918219, 0.00154564, 0.00107098, 0.00089291, 0.00315516, 0.000881235, 0.000881881, 0.000887341, 0.000880656, 0.000879614, 0.000886197, 0.000879622, 0.00137417, 0.000879614, 0.000879614, 0.000902168
0.687945, 0, 0.00938348, 0.00133602, 1.41421, -0.00938348, 0.00137445, 0.00133602, 0.00133608, 0.00133622, 0.00133621, 0.00353645, 0.00139407, 0.00139464, 0.00247515, 0.0016266, 0.00135621, 0.00479135, 0.00133808, 0.00133946, 0.00134776, 0.00133748, 0.00133602, 0.0013452, 0.00133603, 0.00206015, 0.00133602, 0.00133602, 0.00137027
0.695809, 0, 0.0141351, 0.00198594, 1.41421, -0.0141351, 0.00204304, 0.00198594, 0.00198602, 0.00198623, 0.00198622, 0.0052559, 0.0020722, 0.00207305, 0.00389402, 0.00241775, 0.00201594, 0.00712075, 0.00198854, 0.00199106, 0.00200338, 0.00198798, 0.00198594, 0.00199869, 0.00198596, 0.00303847, 0.00198594, 0.00198594, 0.00203684
0.703674, 0, 0.0208995, 0.00288978, 1.41421, -0.0208995, 0.00297285, 0.00288978, 0.0028899, 0.0028902, 0.00289018, 0.0076467, 0.00301527, 0.00301651, 0.00601928, 0.00351795, 0.00293343, 0.0103596, 0.00289305, 0.00289722, 0.00291515, 0.00289262, 0.00288978, 0.00290739, 0.00288981, 0.00440465, 0.00288978, 0.00288978, 0.00296382
0.711538, 0, 0.0303349, 0.00411753, 1.41421, -0.0303349, 0.00423587, 0.00411753, 0.00411771, 0.00411814, 0.00411811, 0.0108937, 0.00429629, 0.00429805, 0.0091426, 0.00501234, 0.00417971, 0.0147582, 0.00412164, 0.00412814, 0.00415369, 0.00412146, 0.00411753, 0.00414167, 0.00411757, 0.00627269, 0.00411753, 0.00411753, 0.00422301
0.719402, 0, 0.0432333, 0.00574662, 1.41421, -0.0432333, 0.00591172, 0.00574662, 0.00574686, 0.00574745, 0.00574741, 0.0152014, 0.00599603, 0.00599849, 0.013645, 0.00699514, 0.00583337, 0.0205935, 0.00575173, 0.00576141, 0.00579707, 0.00575203, 0.00574662, 0.00577943, 0.00574667, 0.00877395, 0.00574662, 0.00574662, 0.00589379
0.727266, 1, 0.0605182, 0.00785838, 1.73205, 0.939482, 0.00808411, 0.00785838, 0.00785871, 0.00785953, 0.00785947, 0.0207846, 0.00819937, 0.00820274, 0.0200097, 0.0095653, 0.00797698, 0.0281564, 0.00786471, 0.0078786, 0.0079274, 0.00786579, 0.00785838, 0.00790252, 0.00785845, 0.012055, 0.00785838, 0.00785838, 0.00805961
0.735131, 0.259809, 0.0832294, 0.0105329, 1.50327, 0.176579, 0.0108354, 0.0105329, 0.0105333, 0.0105344, 0.0105344, 0.0278549, 0.0109898, 0.0109944, 0.0288291, 0.0128203, 0.0106918, 0.0377335, 0.0105407, 0.01056, 0.0106254, 0.010543, 0.0105329, 0.0105916, 0.010533, 0.0162739, 0.0105329, 0.0105329, 0.0108026
0.742995, 0.740191, 0.112494, 0.0138426, 1.65535, 0.627697, 0.01424, 0.0138426, 0.0138431, 0.0138446, 0.0138445, 0.0366035, 0.014443, 0.0144489, 0.0408029, 0.0168481, 0.0140514, 0.0495839, 0.0138521, 0.0138782, 0.0139643, 0.0138562, 0.0138426, 0.0139196, 0.0138427, 0.0215964, 0.0138426, 0.0138426, 0.014197
0.750859, 0.509979, 0.149483, 0.0178448, 1.58429, 0.360496, 0.0183571, 0.0178448, 0.0178456, 0.0178474, 0.0178473, 0.0471824, 0.0186187, 0.0186264, 0.0567225, 0.0217188, 0.018114, 0.0639136, 0.0178563, 0.0178907, 0.018002, 0.0178632, 0.0178448, 0.0179445, 0.017845, 0.0281927, 0.0178448, 0.0178448, 0.0183018
0.758724, 2.49002, 0.195347, 0.0225744, 2.11897, 2.29467, 0.0232225, 0.0225744, 0.0225754, 0.0225777, 0.0225775, 0.0596845, 0.0235534, 0.023563, 0.0774371, 0.0274746, 0.0229149, 0.0808482, 0.0225882, 0.0226324, 0.0227737, 0.0225988, 0.0225744, 0.0227013, 0.0225746, 0.0362363, 0.0225744, 0.0225744, 0.0231527
0.766588, 1, 0.251143, 0.0280369, 1.73205, 0.748857, 0.0288417, 0.0280369, 0.0280381, 0.028041, 0.0280408, 0.0741256, 0.0292527, 0.0292647, 0.1038, 0.0341225, 0.0284598, 0.10041, 0.0280532, 0.0281089, 0.0282852, 0.0280692, 0.0280369, 0.0281959, 0.0280372, 0.0459065, 0.0280369, 0.0280369, 0.0287554
0.774452, 1, 0.317745, 0.0342029, 1.73205, 0.682255, 0.0351848, 0.0342029, 0.0342044, 0.0342079, 0.0342077, 0.0904308, 0.0356862, 0.0357008, 0.136589, 0.0416272, 0.0347188, 0.122497, 0.034222, 0.0342908, 0.0345074, 0.0342451, 0.0342029, 0.0343986, 0.0342032, 0.0573963, 0.0342029, 0.0342029, 0.0350802
0.782316, 0, 0.395754, 0.041006, 1.41421, -0.395754, 0.0421833, 0.041006, 0.0410077, 0.0410119, 0.0410116, 0.108428, 0.0427845, 0.0428021, 0.176412, 0.0499079, 0.0416246, 0.146878, 0.0410281, 0.0411112, 0.0413737, 0.0410607, 0.041006, 0.0412425, 0.0410063, 0.0709271, 0.041006, 0.041006, 0.0420591
0.790181, 0.242925, 0.485403, 0.0483422, 1.49764, -0.242478, 0.0497306, 0.0483422, 0.0483442, 0.0483492, 0.0483489, 0.127848, 0.0504395, 0.0504602, 0.223597, 0.0588391, 0.0490717, 0.173189, 0.0483675, 0.0484662, 0.0487805, 0.0484125, 0.0483422, 0.0486229, 0.0483426, 0.0867674, 0.0483422, 0.0483422, 0.0495861
0.798045, 0.757075, 0.586493, 0.0560747, 1.66044, 0.170582, 0.0576859, 0.0560747, 0.0560771, 0.0560829, 0.0560825, 0.148335, 0.0585085, 0.0585326, 0.278073, 0.068255, 0.0569213, 0.200951, 0.0561034, 0.0562185, 0.0565911, 0.0561644, 0.0560747, 0.0564015, 0.0560752, 0.105258, 0.0560747, 0.0560747, 0.0575215
0.805909, 0, 0.698326, 0.0640402, 1.41421, -0.698326, 0.0658813, 0.0640402, 0.0640429, 0.0640496, 0.0640491, 0.169468, 0.0668214, 0.0668488, 0.339272, 0.0779577, 0.0650076, 0.229593, 0.0640723, 0.0642042, 0.064643, 0.0641536, 0.0640402, 0.0644134, 0.0640408, 0.126832, 0.0640402, 0.0640402, 0.0656989
0.813774, 0, 0.819699, 0.072059, 1.41421, -0.819699, 0.0741322, 0.072059, 0.0720621, 0.0720695, 0.072069, 0.190781, 0.0751909, 0.0752218, 0.40606, 0.08773, 0.0731483, 0.258488, 0.0720945, 0.0722433, 0.0727584, 0.0722013, 0.072059, 0.0724769, 0.0720596, 0.15204, 0.072059, 0.072059, 0.0739354
0.821638, 0, 0.948911, 0.079946, 1.41421, -0.948911, 0.0822485, 0.079946, 0.0799494, 0.0799577, 0.0799571, 0.211797, 0.0834242, 0.0834585, 0.476699, 0.097348, 0.0811558, 0.286991, 0.0799848, 0.08015, 0.0807553, 0.0801239, 0.079946, 0.0804049, 0.0799467, 0.181545, 0.079946, 0.079946, 0.0820432
0.829502, 1.69264, 1.08384, 0.0875232, 1.92162, 0.608804, 0.0900472, 0.0875232, 0.0875269, 0.087536, 0.0875354, 0.232058, 0.091336, 0.0913736, 0.548895, 0.106596, 0.0888493, 0.314485, 0.0875651, 0.0877458, 0.0884608, 0.0877447, 0.0875232, 0.0880172, 0.087524, 0.216117, 0.0875232, 0.0875232, 0.0898422
0.837366, 4.30736, 1.22202, 0.09463, 2.51145, 3.08534, 0.0973633, 0.09463, 0.094634, 0.0946438, 0.0946431, 0.251152, 0.098759, 0.0987997, 0.619887, 0.115281, 0.0960661, 0.340416, 0.0946748, 0.0948697, 0.0957219, 0.0949053, 0.09463, 0.0951515, 0.0946308, 0.256586, 0.09463, 0.09463, 0.0971714
0.845231, 0.452115, 1.36079, 0.101133, 1.56592, -0.908678, 0.10406, 0.101133, 0.101137, 0.101148, 0.101147, 0.268742, 0.105555, 0.105598, 0.686625, 0.123243, 0.102671, 0.364328, 0.101181, 0.101388, 0.102416, 0.101476, 0.101133, 0.101673, 0.101134, 0.30377, 0.101133, 0.101133, 0.103899
0.853095, 1.54788, 1.49744, 0.106933, 1.88358, 0.0504438, 0.110035, 0.106933, 0.106937, 0.106949, 0.106948, 0.284573, 0.111619, 0.111665, 0.745985, 0.13036, 0.108563, 0.385881, 0.106982, 0.1072, 0.108459, 0.10736, 0.106933, 0.107481, 0.106934, 0.358376, 0.106933, 0.106933, 0.109927
0.860959, 1.22123, 1.62932, 0.111966, 1.79478, -0.408088, 0.115223, 0.111966, 0.111971, 0.111982, 0.111982, 0.29849, 0.116886, 0.116935, 0.79503, 0.136557, 0.113677, 0.404863, 0.112017, 0.112243, 0.113805, 0.112499, 0.111966, 0.112512, 0.111967, 0.420868, 0.111966, 0.111966, 0.115199
0.868824, 1.99758, 1.75399, 0.116206, 1.9994, 0.243593, 0.119598, 0.116206, 0.116211, 0.116223, 0.116222, 0.310429, 0.12133, 0.12138, 0.831268, 0.141804, 0.117988, 0.421194, 0.116259, 0.11649, 0.118454, 0.116873, 0.116206, 0.11674, 0.116207, 0.491332, 0.116206, 0.116206, 0.119696
0.876688, 2.21401, 1.86929, 0.119661, 2.05281, 0.344727, 0.123167, 0.119661, 0.119666, 0.119678, 0.119677, 0.320415, 0.124956, 0.125009, 0.85288, 0.146109, 0.121503, 0.434905, 0.119714, 0.119948, 0.122441, 0.120498, 0.119661, 0.120173, 0.119662, 0.569337, 0.119661, 0.119661, 0.123439
0.884552, 2.78117, 1.97338, 0.122366, 2.18659, 0.807786, 0.125967, 0.122366, 0.122372, 0.122385, 0.122384, 0.328545, 0.127805, 0.127859, 0.858899, 0.149517, 0.124258, 0.446128, 0.12242, 0.122654, 0.125837, 0.123418, 0.122366, 0.122849, 0.122367, 0.653828, 0.122366, 0.122366, 0.12648
0.892416, 1.63236, 2.06476, 0.124382, 1.90588, -0.432395, 0.12806, 0.124382, 0.124387, 0.124401, 0.1244, 0.33497, 0.129937, 0.129992, 0.849294, 0.152101, 0.126314, 0.455068, 0.124436, 0.124668, 0.128743, 0.125702, 0.124382, 0.12483, 0.124383, 0.743054, 0.124382, 0.124382, 0.128898
0.900281, 9.36281, 2.14222, 0.125783, 3.37088, 7.22059, 0.129524, 0.125783, 0.125789, 0.125802, 0.125801, 0.339881, 0.131431, 0.131487, 0.824972, 0.153949, 0.127748, 0.46198, 0.125836, 0.126063, 0.131276, 0.127433, 0.125783, 0.126191, 0.125784, 0.834574, 0.125783, 0.125783, 0.130795
0.908145, 2.41112, 2.20481, 0.126653, 2.10027, 0.206315, 0.130443, 0.126653, 0.126659, 0.126672, 0.126672, 0.343487, 0.132373, 0.13243, 0.787682, 0.155164, 0.128643, 0.467146, 0.126706, 0.126924, 0.13357, 0.128703, 0.126653, 0.127019, 0.126654, 0.925329, 0.126653, 0.126653, 0.132293
0.916009, 2.58405, 2.2518, 0.12708, 2.14104, 0.332255, 0.130908, 0.12708, 0.127086, 0.127099, 0.127098, 0.346001, 0.132855, 0.132912, 0.739842, 0.155849, 0.129089, 0.470851, 0.127131, 0.127339, 0.135761, 0.129606, 0.12708, 0.127404, 0.127081, 1.0118, 0.12708, 0.12708, 0.133523
0.923874, 2.9976, 2.28266, 0.127149, 2.23553, 0.714942, 0.131009, 0.127149, 0.127155, 0.127169, 0.127168, 0.347631, 0.132966, 0.133023, 0.684307, 0.156107, 0.129172, 0.47337, 0.127199, 0.127395, 0.137987, 0.13023, 0.127149, 0.127432, 0.12715, 1.09025, 0.127149, 0.127149, 0.134631
0.931738, 2.59618, 2.29708, 0.126942, 2.14387, 0.299099, 0.130828, 0.126942, 0.126948, 0.126962, 0.126961, 0.348566, 0.132789, 0.132846, 0.624124, 0.156033, 0.128976, 0.474957, 0.12699, 0.127172, 0.140381, 0.130653, 0.126942, 0.127186, 0.126943, 1.15696, 0.126942, 0.126942, 0.135772
0.939602, 4.20187, 2.29504, 0.126534, 2.49036, 1.90683, 0.130443, 0.126534, 0.126539, 0.126553, 0.126552, 0.348976, 0.132401, 0.132459, 0.562277, 0.155716, 0.128575, 0.475834, 0.126579, 0.126746, 0.143067, 0.130942, 0.126534, 0.126742, 0.126535, 1.20859, 0.126534, 0.126534, 0.137113
0.947467, 2, 2.27685, 0.125989, 2, -0.276845, 0.129924, 0.125989, 0.125995, 0.126009, 0.126008, 0.349007, 0.131872, 0.13193, 0.501483, 0.155232, 0.128035, 0.476193, 0.126033, 0.126184, 0.146155, 0.131149, 0.125989, 0.126166, 0.12599, 1.24245, 0.125989, 0.125989, 0.138831
0.955331, 1.1923, 2.24326, 0.125367, 1.7867, -1.05095, 0.129332, 0.125367, 0.125373, 0.125387, 0.125386, 0.348781, 0.131261, 0.131319, 0.444026, 0.154647, 0.127417, 0.476193, 0.125409, 0.125544, 0.149746, 0.131309, 0.125367, 0.125516, 0.125369, 1.25674, 0.125367, 0.125367, 0.141111
0.963195, 5.99758, 2.19555, 0.124718, 2.828, 3.80203, 0.128722, 0.124718, 0.124724, 0.124738, 0.124737, 0.348399, 0.130619, 0.130677, 0.391663, 0.15402, 0.126771, 0.475963, 0.124758, 0.124876, 0.153928, 0.131448, 0.124718, 0.124843, 0.124719, 1.25073, 0.124718, 0.124718, 0.144144
0.971059, 0.810118, 2.13554, 0.124085, 1.67634, -1.32542, 0.128142, 0.124085, 0.12409, 0.124104, 0.124103, 0.347942, 0.12999, 0.130048, 0.345587, 0.153398, 0.126139, 0.475606, 0.124123, 0.124225, 0.15878, 0.131575, 0.124085, 0.124189, 0.124086, 1.22482, 0.124085, 0.124085, 0.148121
0.978924, 1.11039, 2.0656, 0.123503, 1.76363, -0.955211, 0.127634, 0.123503, 0.123508, 0.123523, 0.123522, 0.347474, 0.129411, 0.129469, 0.306446, 0.152821, 0.125558, 0.475203, 0.12354, 0.123627, 0.164378, 0.131693, 0.123503, 0.12359, 0.123504, 1.18053, 0.123503, 0.123503, 0.153221
0.986788, 8.25493, 1.98857, 0.123003, 3.20233, 6.26636, 0.127238, 0.123002, 0.123008, 0.123022, 0.123021, 0.347046, 0.128913, 0.128971, 0.274405, 0.152322, 0.125058, 0.474816, 0.123039, 0.123112, 0.170812, 0.1318, 0.123003, 0.123075, 0.123004, 1.12035, 0.123003, 0.123003, 0.159599
0.994652, 2.99515, 1.90764, 0.122609, 2.23498, 1.08752, 0.126988, 0.122609, 0.122615, 0.122629, 0.122628, 0.346698, 0.128521, 0.128579, 0.249231, 0.151927, 0.124665, 0.474491, 0.122646, 0.122707, 0.178201, 0.13189, 0.122609, 0.122671, 0.122611, 1.04754, 0.122609, 0.122609, 0.167368
1.00252, 3.81736, 1.8262, 0.122343, 2.41192, 1.99116, 0.126918, 0.122343, 0.122349, 0.122363, 0.122362, 0.34646, 0.128255, 0.128314, 0.230391, 0.151659, 0.1244, 0.474265, 0.12238, 0.122431, 0.186738, 0.131959, 0.122343, 0.122395, 0.122344, 0.96581, 0.122343, 0.122343, 0.176581
1.01038, 1.99759, 1.7477, 0.12222, 1.9994, 0.249894, 0.127061, 0.122219, 0.122226, 0.12224, 0.122239, 0.346353, 0.128132, 0.128191, 0.217147, 0.151533, 0.124276, 0.474162, 0.122258, 0.122301, 0.196755, 0.132006, 0.12222, 0.122263, 0.122221, 0.879077, 0.12222, 0.12222, 0.187215
1.01825, 2.82457, 1.67555, 0.122251, 2.19649, 1.14902, 0.127451, 0.12225, 0.122257, 0.122271, 0.12227, 0.346393, 0.128164, 0.128222, 0.208643, 0.151561, 0.124308, 0.474199, 0.122292, 0.12233, 0.208833, 0.132036, 0.122251, 0.122288, 0.122252, 0.791143, 0.122251, 0.122251, 0.199151
1.02611, 2.1706, 1.61308, 0.122444, 2.0422, 0.557512, 0.128125, 0.122443, 0.12245, 0.122464, 0.122463, 0.346592, 0.128357, 0.128415, 0.203972, 0.151752, 0.1245, 0.474385, 0.122488, 0.122526, 0.22398, 0.13206, 0.122444, 0.122475, 0.122445, 0.705458, 0.122444, 0.122444, 0.212168
1.03397, 1.8294, 1.56375, 0.122802, 1.95689, 0.265656, 0.129125, 0.122801, 0.122808, 0.122822, 0.122821, 0.346953, 0.128715, 0.128773, 0.202237, 0.152109, 0.124859, 0.474723, 0.122851, 0.122892, 0.243904, 0.132093, 0.122802, 0.122829, 0.122803, 0.62493, 0.122802, 0.122802, 0.22594
1.04184, 1.33159, 1.5314, 0.123325, 1.82526, -0.199815, 0.130501, 0.123324, 0.123331, 0.123345, 0.123344, 0.347478, 0.129238, 0.129297, 0.202588, 0.15263, 0.125382, 0.475209, 0.123381, 0.12343, 0.271427, 0.132156, 0.123325, 0.123348, 0.123326, 0.551801, 0.123325, 0.123325, 0.240045
1.0497, 3.99515, 1.52094, 0.124009, 2.4485, 2.47421, 0.132316, 0.124007, 0.124015, 0.124029, 0.124028, 0.348163, 0.129922, 0.129981, 0.204253, 0.153313, 0.126066, 0.475832, 0.124074, 0.124138, 0.311072, 0.132271, 0.124009, 0.124029, 0.124011, 0.487612, 0.124009, 0.124009, 0.25398
1.05757, 4.63903, 1.53915, 0.124847, 2.57663, 3.09988, 0.13465, 0.124844, 0.124853, 0.124867, 0.124866, 0.349001, 0.13076, 0.130818, 0.206557, 0.15415, 0.126904, 0.476577, 0.124923, 0.125009, 0.36989, 0.132461, 0.124847, 0.124864, 0.124848, 0.433206, 0.124847, 0.124847, 0.267195
1.06543, 8.19278, 1.59596, 0.125827, 3.19261, 6.59682, 0.1376, 0.125823, 0.125833, 0.125847, 0.125846, 0.349981, 0.13174, 0.131798, 0.208936, 0.15513, 0.127884, 0.477418, 0.125918, 0.126034, 0.458529, 0.132746, 0.125827, 0.125841, 0.125828, 0.388815, 0.125827, 0.125827, 0.279124
1.0733, 1.99761, 1.7059, 0.126936, 1.9994, 0.291712, 0.141286, 0.12693, 0.126941, 0.126955, 0.126954, 0.35109, 0.132849, 0.132907, 0.210944, 0.156238, 0.128992, 0.478324, 0.127045, 0.127202, 0.592606, 0.133141, 0.126936, 0.126948, 0.126937, 0.354148, 0.126936, 0.126936, 0.289229
1.08116, 1.99757, 1.88986, 0.128156, 1.99939, 0.107707, 0.145848, 0.128149, 0.128162, 0.128176, 0.128175, 0.35231, 0.134069, 0.134127, 0.212257, 0.157458, 0.130213, 0.479258, 0.12829, 0.128499, 0.794283, 0.133654, 0.128156, 0.128166, 0.128157, 0.328526, 0.128156, 0.128156, 0.297038
1.08902, 2.99757, 2.17702, 0.129468, 2.23553, 0.820552, 0.151442, 0.129459, 0.129474, 0.129488, 0.129487, 0.353623, 0.135381, 0.13544, 0.212669, 0.15877, 0.131525, 0.480172, 0.129634, 0.129908, 1.09402, 0.134288, 0.129468, 0.129477, 0.129469, 0.310996, 0.129468, 0.129468, 0.30219
1.09689, 2.99761, 2.60661, 0.130851, 2.23553, 0.391005, 0.158234, 0.13084, 0.130857, 0.130871, 0.13087, 0.355006, 0.136764, 0.136823, 0.212086, 0.160153, 0.132908, 0.481016, 0.131057, 0.131409, 1.53222, 0.135036, 0.130851, 0.130859, 0.130853, 0.300452, 0.130851, 0.130851, 0.304457
1.10475, 2.99759, 3.22932, 0.132281, 2.23553, -0.231734, 0.166385, 0.132266, 0.132287, 0.132301, 0.1323, 0.356436, 0.138194, 0.138253, 0.210511, 0.161583, 0.134338, 0.481729, 0.132539, 0.132982, 2.1606, 0.135885, 0.132281, 0.132287, 0.132282, 0.295728, 0.132281, 0.132281, 0.303765
1.11262, 4.14169, 4.10791, 0.133732, 2.47824, 0.0337763, 0.176027, 0.133712, 0.133737, 0.133751, 0.13375, 0.357886, 0.139645, 0.139703, 0.208032, 0.163033, 0.135788, 0.482249, 0.134056, 0.134604, 3.04266, 0.136816, 0.133732, 0.133737, 0.133733, 0.295675, 0.133732, 0.133732, 0.300198
1.12048, 4.27847, 5.31652, 0.135175, 2.50569, -1.03805, 0.187247, 0.135151, 0.135181, 0.135195, 0.135194, 0.35933, 0.141088, 0.141147, 0.204796, 0.164477, 0.137232, 0.482513, 0.135586, 0.13625, 4.25308, 0.137801, 0.135175, 0.13518, 0.135176, 0.299217, 0.135175, 0.135175, 0.29399
1.12835, 8.9904, 6.93822, 0.136583, 3.31518, 2.05218, 0.200054, 0.136552, 0.136589, 0.136603, 0.136602, 0.360738, 0.142496, 0.142555, 0.200987, 0.165885, 0.13864, 0.482458, 0.137106, 0.137893, 5.87525, 0.138809, 0.136583, 0.136587, 0.136584, 0.305384, 0.136583, 0.136583, 0.285498
1.13621, 13.401, 9.06034, 0.137924, 3.92441, 4.34063, 0.214354, 0.137885, 0.13793, 0.137944, 0.137943, 0.362079, 0.143837, 0.143896, 0.196806, 0.167226, 0.139981, 0.482026, 0.138592, 0.139503, 7.9967, 0.139806, 0.137924, 0.137927, 0.137925, 0.313328, 0.137924, 0.137924, 0.275173
1.14407, 13.3108, 11.7673, 0.139167, 3.91291, 1.54352, 0.229932, 0.139117, 0.139172, 0.139186, 0.139185, 0.363321, 0.14508, 0.145138, 0.192447, 0.168468, 0.141223, 0.48117, 0.140022, 0.141051, 10.702, 0.140755, 0.139167, 0.139169, 0.139168, 0.322329, 0.139167, 0.139167, 0.26352
1.15194, 11.1834, 15.1315, 0.140277, 3.6309, -3.94804, 0.246434, 0.140215, 0.140282, 0.140296, 0.140295, 0.364431, 0.14619, 0.146248, 0.188084, 0.169578, 0.142333, 0.47986, 0.141372, 0.142504, 14.0635, 0.141616, 0.140277, 0.140279, 0.140278, 0.331789, 0.140277, 0.140277, 0.251057
