   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_185.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.3017, 0.570119, 0.0976972, 0.00674911, 1.60316, 0.472422, 0, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00674911, 0.00675276, 0.00674911, 0.0976935, 0.00674911, 0.00674911
19.3095, 0.429881, 0.0952219, 0.00630871, 1.55881, 0.334659, 0, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00630871, 0.00631236, 0.00630871, 0.0952183, 0.00630871, 0.00630871
19.3174, 0, 0.0928624, 0.00593895, 1.41421, -0.0928624, 0, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00593895, 0.00594261, 0.00593895, 0.0928587, 0.00593895, 0.00593895
19.3253, 1, 0.0905298, 0.00555343, 1.73205, 0.90947, 0, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555343, 0.00555709, 0.00555343, 0.0905261, 0.00555343, 0.00555343
19.3331, 0.560456, 0.0882294, 0.00515844, 1.60014, 0.472227, 0, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00515844, 0.00516212, 0.00515844, 0.0882258, 0.00515844, 0.00515844
19.341, 0.439544, 0.0859738, 0.00476727, 1.5619, 0.35357, 0, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00476727, 0.00477095, 0.00476727, 0.0859701, 0.00476727, 0.00476727
19.3489, 0, 0.0837726, 0.00439152, 1.41421, -0.0837726, 0, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439152, 0.00439522, 0.00439152, 0.0837689, 0.00439152, 0.00439152
19.3567, 1, 0.0816775, 0.00408442, 1.73205, 0.918323, 0, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408442, 0.00408813, 0.00408442, 0.0816738, 0.00408442, 0.00408442
19.3646, 0, 0.0796076, 0.00376594, 1.41421, -0.0796076, 0, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376594, 0.00376967, 0.00376594, 0.0796039, 0.00376594, 0.00376594
19.3725, 0, 0.077568, 0.00344185, 1.41421, -0.077568, 0, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344185, 0.00344561, 0.00344185, 0.0775642, 0.00344185, 0.00344185
19.3803, 0, 0.0755681, 0.00312352, 1.41421, -0.0755681, 0, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312352, 0.00312731, 0.00312352, 0.0755643, 0.00312352, 0.00312352
19.3882, 0, 0.0736173, 0.00282064, 1.41421, -0.0736173, 0, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282064, 0.00282447, 0.00282064, 0.0736134, 0.00282064, 0.00282064
19.3961, 0, 0.0717537, 0.00257275, 1.41421, -0.0717537, 0, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257275, 0.00257664, 0.00257275, 0.0717498, 0.00257275, 0.00257275
19.4039, 1, 0.069915, 0.0023189, 1.73205, 0.930085, 0, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.0023189, 0.00232285, 0.0023189, 0.0699111, 0.0023189, 0.0023189
19.4118, 0, 0.0681057, 0.00206411, 1.41421, -0.0681057, 0, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206411, 0.00206813, 0.00206411, 0.0681017, 0.00206411, 0.00206411
19.4197, 0, 0.0663344, 0.00181752, 1.41421, -0.0663344, 0, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00181752, 0.00182164, 0.00181752, 0.0663303, 0.00181752, 0.00181752
19.4275, 0, 0.064607, 0.00158661, 1.41421, -0.064607, 0, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00158661, 0.00159086, 0.00158661, 0.0646027, 0.00158661, 0.00158661
19.4354, 1, 0.0629541, 0.00140195, 1.73205, 0.937046, 0, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140195, 0.00140636, 0.00140195, 0.0629496, 0.00140195, 0.00140195
19.4433, 0, 0.0613271, 0.00121626, 1.41421, -0.0613271, 0, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00121626, 0.00122088, 0.00121626, 0.0613225, 0.00121626, 0.00121626
19.4511, 0, 0.0597291, 0.00103382, 1.41421, -0.0597291, 0, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103382, 0.00103868, 0.00103382, 0.0597242, 0.00103382, 0.00103382
19.459, 0, 0.0581678, 0.000861653, 1.41421, -0.0581678, 0, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000861653, 0.000866816, 0.000861653, 0.0581627, 0.000861653, 0.000861653
19.4669, 0, 0.0566474, 0.00070516, 1.41421, -0.0566474, 0, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.00070516, 0.000710697, 0.00070516, 0.0566419, 0.00070516, 0.00070516
19.4747, 1.5171, 0.0551862, 0.000583521, 1.87539, 1.46192, 0, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000583521, 0.000589516, 0.000583521, 0.0551802, 0.000583521, 0.000583521
19.4826, 1.4829, 0.0537535, 0.00046594, 1.86625, 1.42914, 0, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.00046594, 0.000472492, 0.00046594, 0.053747, 0.00046594, 0.00046594
19.4905, 1.02479, 0.0523522, 0.000355924, 1.73919, 0.972437, 0, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000355924, 0.000363154, 0.000355924, 0.0523449, 0.000355924, 0.000355924
19.4983, 1.97521, 0.0509859, 0.000258299, 1.99379, 1.92422, 0, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000258299, 0.000266348, 0.000258299, 0.0509779, 0.000258299, 0.000258299
19.5062, 0, 0.0496589, 0.00017629, 1.41421, -0.0496589, 0, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.00017629, 0.000185326, 0.00017629, 0.0496499, 0.00017629, 0.00017629
19.5141, 0, 0.0483793, 0.000118839, 1.41421, -0.0483793, 0, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000118839, 0.000129059, 0.000118839, 0.048369, 0.000118839, 0.000118839
19.5219, 0, 0.04713, 6.95517e-05, 1.41421, -0.04713, 0, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 6.95517e-05, 8.11913e-05, 6.95517e-05, 0.0471184, 6.95517e-05, 6.95517e-05
19.5298, 0, 0.0459146, 3.15219e-05, 1.41421, -0.0459146, 0, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 3.15219e-05, 4.48553e-05, 3.15219e-05, 0.0459012, 3.15219e-05, 3.15219e-05
19.5377, 0, 0.0447352, 7.88049e-06, 1.41421, -0.0447352, 0, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 7.88049e-06, 2.3233e-05, 7.88049e-06, 0.0447198, 7.88049e-06, 7.88049e-06
19.5455, 0, 0.0435941, 0, 1.41421, -0.0435941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77535e-05, 0, 0.0435764, 0, 0
19.5534, 0, 0.042483, 0, 1.41421, -0.042483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06069e-05, 0, 0.0424623, 0, 0
19.5613, 0, 0.0413935, 0, 1.41421, -0.0413935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39977e-05, 0, 0.0413695, 0, 0
19.5691, 0, 0.0403264, 0, 1.41421, -0.0403264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80263e-05, 0, 0.0402983, 0, 0
19.577, 0, 0.0392813, 0, 1.41421, -0.0392813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28194e-05, 0, 0.0392485, 0, 0
19.5849, 0, 0.038258, 0, 1.41421, -0.038258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85423e-05, 0, 0.0382195, 0, 0
19.5927, 0, 0.0372577, 0, 1.41421, -0.0372577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53698e-05, 0, 0.0372123, 0, 0
19.6006, 0, 0.0362801, 0, 1.41421, -0.0362801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35465e-05, 0, 0.0362266, 0, 0
19.6084, 0, 0.0353254, 0, 1.41421, -0.0353254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33754e-05, 0, 0.035262, 0, 0
19.6163, 0, 0.0343944, 0, 1.41421, -0.0343944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52269e-05, 0, 0.0343192, 0, 0
19.6242, 0, 0.0334873, 0, 1.41421, -0.0334873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9577e-05, 0, 0.0333978, 0, 0
19.632, 0, 0.0326051, 1.57485e-08, 1.41421, -0.0326051, 0, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 1.57485e-08, 0.000107027, 1.57485e-08, 0.0324981, 1.57485e-08, 1.57485e-08
19.6399, 0, 0.0317489, 6.29941e-08, 1.41421, -0.0317489, 0, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 6.29941e-08, 0.000128323, 6.29941e-08, 0.0316206, 6.29941e-08, 6.29941e-08
19.6478, 0, 0.0309193, 1.40915e-07, 1.41421, -0.0309193, 0, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 1.40915e-07, 0.000154381, 1.40915e-07, 0.0307651, 1.40915e-07, 1.40915e-07
19.6556, 0, 0.0301177, 2.44807e-07, 1.41421, -0.0301177, 0, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 2.44807e-07, 0.00018634, 2.44807e-07, 0.0299316, 2.44807e-07, 2.44807e-07
19.6635, 0, 0.0293457, 3.71415e-07, 1.41421, -0.0293457, 0, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 3.71415e-07, 0.00022558, 3.71415e-07, 0.0291205, 3.71415e-07, 3.71415e-07
19.6714, 0.456888, 0.0286049, 5.11926e-07, 1.56745, 0.428283, 0, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 5.11926e-07, 0.000273831, 5.11926e-07, 0.0283316, 5.11926e-07, 5.11926e-07
19.6792, 0.543112, 0.0278978, 6.62786e-07, 1.59471, 0.515214, 0, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 6.62786e-07, 0.000333178, 6.62786e-07, 0.0275653, 6.62786e-07, 6.62786e-07
19.6871, 0, 0.027227, 8.26337e-07, 1.41421, -0.027227, 0, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 8.26337e-07, 0.000406151, 8.26337e-07, 0.0268216, 8.26337e-07, 8.26337e-07
19.695, 0, 0.0265954, 1.00462e-06, 1.41421, -0.0265954, 0, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 1.00462e-06, 0.000495831, 1.00462e-06, 0.0261006, 1.00462e-06, 1.00462e-06
19.7028, 0, 0.0260068, 1.19549e-06, 1.41421, -0.0260068, 0, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 1.19549e-06, 0.000605916, 1.19549e-06, 0.025402, 1.19549e-06, 1.19549e-06
19.7107, 0, 0.0254654, 1.38823e-06, 1.41421, -0.0254654, 0, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 1.38823e-06, 0.000740745, 1.38823e-06, 0.024726, 1.38823e-06, 1.38823e-06
19.7186, 0, 0.0249765, 1.58105e-06, 1.41421, -0.0249765, 0, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 1.58105e-06, 0.000905429, 1.58105e-06, 0.0240727, 1.58105e-06, 1.58105e-06
19.7264, 0, 0.0245458, 1.77882e-06, 1.41421, -0.0245458, 0, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 1.77882e-06, 0.00110609, 1.77882e-06, 0.0234415, 1.77882e-06, 1.77882e-06
19.7343, 0, 0.0241802, 1.98824e-06, 1.41421, -0.0241802, 0, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 1.98824e-06, 0.00134967, 1.98824e-06, 0.0228326, 1.98824e-06, 1.98824e-06
19.7422, 0, 0.0238877, 2.24987e-06, 1.41421, -0.0238877, 0, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 2.24987e-06, 0.00164434, 2.24987e-06, 0.0222456, 2.24987e-06, 2.24987e-06
19.75, 0, 0.0236769, 2.50861e-06, 1.41421, -0.0236769, 0, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 2.50861e-06, 0.00199943, 2.50861e-06, 0.02168, 2.50861e-06, 2.50861e-06
19.7579, 1, 0.0235582, 2.76266e-06, 1.73205, 0.976442, 0, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 2.76266e-06, 0.00242542, 2.76266e-06, 0.0211355, 2.76266e-06, 2.76266e-06
19.7658, 0, 0.0235429, 3.01458e-06, 1.41421, -0.0235429, 0, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 3.01458e-06, 0.00293404, 3.01458e-06, 0.0206118, 3.01458e-06, 3.01458e-06
19.7736, 0, 0.0236438, 3.26145e-06, 1.41421, -0.0236438, 0, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 3.26145e-06, 0.00353882, 3.26145e-06, 0.0201082, 3.26145e-06, 3.26145e-06
19.7815, 0, 0.0238748, 3.50531e-06, 1.41421, -0.0238748, 0, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 3.50531e-06, 0.0042541, 3.50531e-06, 0.0196242, 3.50531e-06, 3.50531e-06
19.7894, 0, 0.0242517, 3.73663e-06, 1.41421, -0.0242517, 0, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 3.73663e-06, 0.00509636, 3.73663e-06, 0.0191591, 3.73663e-06, 3.73663e-06
19.7972, 0, 0.0247912, 3.95678e-06, 1.41421, -0.0247912, 0, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 3.95678e-06, 0.00608291, 3.95678e-06, 0.0187122, 3.95678e-06, 3.95678e-06
19.8051, 0.416006, 0.0255111, 4.17371e-06, 1.55435, 0.390495, 0, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 4.17371e-06, 0.00723231, 4.17371e-06, 0.0182829, 4.17371e-06, 4.17371e-06
19.813, 0.583994, 0.0264311, 4.39643e-06, 1.60748, 0.557563, 0, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 4.39643e-06, 0.00856516, 4.39643e-06, 0.0178703, 4.39643e-06, 4.39643e-06
19.8208, 0, 0.0275712, 4.65529e-06, 1.41421, -0.0275712, 0, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 4.65529e-06, 0.010102, 4.65529e-06, 0.0174739, 4.65529e-06, 4.65529e-06
19.8287, 0, 0.0289526, 4.89815e-06, 1.41421, -0.0289526, 0, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 4.89815e-06, 0.011865, 4.89815e-06, 0.0170926, 4.89815e-06, 4.89815e-06
19.8366, 0, 0.0305977, 5.12544e-06, 1.41421, -0.0305977, 0, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 5.12544e-06, 0.0138773, 5.12544e-06, 0.0167255, 5.12544e-06, 5.12544e-06
19.8444, 0, 0.0325283, 5.33929e-06, 1.41421, -0.0325283, 0, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 5.33929e-06, 0.0161616, 5.33929e-06, 0.016372, 5.33929e-06, 5.33929e-06
19.8523, 0, 0.0347659, 5.53819e-06, 1.41421, -0.0347659, 0, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 5.53819e-06, 0.0187402, 5.53819e-06, 0.0160313, 5.53819e-06, 5.53819e-06
19.8602, 0.39891, 0.0373335, 5.72592e-06, 1.54884, 0.361576, 0, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 5.72592e-06, 0.0216368, 5.72592e-06, 0.0157024, 5.72592e-06, 5.72592e-06
