   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.568748, 0, 1.90833e-05, 1.71759e-06, 1.41421, -1.90833e-05, 1.75836e-06, 1.71759e-06, 1.7176e-06, 1.71801e-06, 1.71807e-06, 4.66266e-06, 1.80279e-06, 1.78199e-06, 2.22814e-06, 3.00591e-06, 1.72955e-06, 5.28038e-06, 1.73168e-06, 1.72137e-06, 1.73336e-06, 1.75096e-06, 1.71759e-06, 2.0062e-06, 1.7176e-06, 1.01886e-05, 1.71759e-06, 1.71759e-06, 1.74675e-06
0.576638, 0, 3.05029e-05, 3.17302e-06, 1.41421, -3.05029e-05, 3.24836e-06, 3.17302e-06, 3.17304e-06, 3.17379e-06, 3.1739e-06, 8.61539e-06, 3.33046e-06, 3.29202e-06, 4.19331e-06, 5.55377e-06, 3.19512e-06, 9.75691e-06, 3.19115e-06, 3.18e-06, 3.20215e-06, 3.22139e-06, 3.17302e-06, 3.58243e-06, 3.17303e-06, 1.41341e-05, 3.17302e-06, 3.17302e-06, 3.2269e-06
0.584529, 0, 4.96276e-05, 5.7478e-06, 1.41421, -4.96276e-05, 5.88434e-06, 5.7478e-06, 5.74784e-06, 5.7492e-06, 5.74939e-06, 1.56098e-05, 6.03309e-06, 5.96344e-06, 7.75418e-06, 1.00619e-05, 5.78785e-06, 1.76783e-05, 5.77104e-06, 5.76046e-06, 5.80059e-06, 5.81748e-06, 5.7478e-06, 6.3247e-06, 5.74783e-06, 2.0001e-05, 5.7478e-06, 5.7478e-06, 5.84544e-06
0.592419, 0, 8.15978e-05, 1.02109e-05, 1.41421, -8.15978e-05, 1.04536e-05, 1.02109e-05, 1.0211e-05, 1.02134e-05, 1.02138e-05, 2.77371e-05, 1.07179e-05, 1.05942e-05, 1.40927e-05, 1.78777e-05, 1.02821e-05, 3.14132e-05, 1.02406e-05, 1.02334e-05, 1.03048e-05, 1.03107e-05, 1.02109e-05, 1.10187e-05, 1.0211e-05, 2.88844e-05, 1.02109e-05, 1.02109e-05, 1.03845e-05
0.600309, 0, 0.000134683, 1.77919e-05, 1.41421, -0.000134683, 1.82149e-05, 1.77919e-05, 1.7792e-05, 1.77962e-05, 1.77969e-05, 4.83419e-05, 1.86757e-05, 1.84599e-05, 2.51797e-05, 3.1156e-05, 1.7916e-05, 5.47497e-05, 1.78296e-05, 1.78311e-05, 1.79554e-05, 1.79339e-05, 1.77919e-05, 1.89162e-05, 1.7792e-05, 4.25056e-05, 1.77919e-05, 1.77919e-05, 1.80944e-05
0.608199, 0, 0.000221905, 3.04105e-05, 1.41421, -0.000221905, 3.11337e-05, 3.04105e-05, 3.04107e-05, 3.04179e-05, 3.0419e-05, 8.26493e-05, 3.19217e-05, 3.15528e-05, 4.4239e-05, 5.32622e-05, 3.06227e-05, 9.36062e-05, 3.04583e-05, 3.04776e-05, 3.06901e-05, 3.06115e-05, 3.04105e-05, 3.1967e-05, 3.04107e-05, 6.35159e-05, 3.04105e-05, 3.04105e-05, 3.09277e-05
0.616089, 0, 0.000363368, 5.09948e-05, 1.41421, -0.000363368, 5.22081e-05, 5.09948e-05, 5.09951e-05, 5.10072e-05, 5.10089e-05, 0.000138632, 5.353e-05, 5.2911e-05, 7.64479e-05, 8.93314e-05, 5.13507e-05, 0.000157013, 5.10552e-05, 5.11073e-05, 5.14639e-05, 5.12776e-05, 5.09948e-05, 5.31392e-05, 5.09951e-05, 9.59379e-05, 5.09948e-05, 5.09948e-05, 5.18624e-05
0.623979, 0, 0.000589456, 8.39041e-05, 1.41421, -0.000589456, 8.59014e-05, 8.39041e-05, 8.39047e-05, 8.39246e-05, 8.39275e-05, 0.000228167, 8.80774e-05, 8.70586e-05, 0.000129965, 0.000147011, 8.44901e-05, 0.000258425, 8.39802e-05, 8.40893e-05, 8.46763e-05, 8.43002e-05, 8.39041e-05, 8.68462e-05, 8.39046e-05, 0.000145748, 8.39041e-05, 8.39041e-05, 8.53324e-05
0.631869, 0, 0.000945118, 0.000135474, 1.41421, -0.000945118, 0.000138701, 0.000135474, 0.000135475, 0.000135507, 0.000135512, 0.000368525, 0.000142216, 0.00014057, 0.000217412, 0.000237422, 0.000136421, 0.000417407, 0.00013557, 0.000135773, 0.000136722, 0.000136026, 0.000135474, 0.000139496, 0.000135475, 0.000221642, 0.000135474, 0.000135474, 0.000137782
0.639759, 0, 0.00149542, 0.000214687, 1.41421, -0.00149542, 0.000219803, 0.000214687, 0.000214688, 0.000214739, 0.000214747, 0.00058421, 0.000225377, 0.000222767, 0.000357946, 0.000376334, 0.000216188, 0.000661716, 0.000214807, 0.000215161, 0.000216665, 0.000215453, 0.000214687, 0.000220167, 0.000214688, 0.000335987, 0.000214687, 0.000214687, 0.000218345
0.64765, 0, 0.00233254, 0.000333958, 1.41421, -0.00233254, 0.000341921, 0.000333958, 0.00033396, 0.000334039, 0.000334051, 0.000909118, 0.000350596, 0.000346534, 0.000580096, 0.00058556, 0.000336294, 0.00102976, 0.000334108, 0.000334696, 0.000337037, 0.000335016, 0.000333958, 0.000341406, 0.00033396, 0.000505977, 0.000333958, 0.000333958, 0.000339652
0.65554, 0, 0.00358414, 0.000510011, 1.41421, -0.00358414, 0.000522179, 0.000510011, 0.000510014, 0.000510135, 0.000510153, 0.00138895, 0.000535437, 0.00052923, 0.00092554, 0.000894499, 0.00051358, 0.00157331, 0.000510197, 0.000511139, 0.000514716, 0.000511468, 0.000510011, 0.000520106, 0.000510014, 0.000754949, 0.000510011, 0.000510011, 0.000518713
0.66343, 0, 0.00542323, 0.000764785, 1.41421, -0.00542323, 0.000783045, 0.000764785, 0.00076479, 0.000764972, 0.000764998, 0.00208373, 0.00080294, 0.000793625, 0.00145398, 0.00134175, 0.000770142, 0.00236037, 0.000765017, 0.000766478, 0.000771847, 0.000766784, 0.000764785, 0.000778433, 0.000764789, 0.00111383, 0.000764785, 0.000764785, 0.000777844
0.67132, 0, 0.00807893, 0.00112626, 1.41421, -0.00807893, 0.00115318, 0.00112626, 0.00112627, 0.00112654, 0.00112658, 0.00307011, 0.0011825, 0.00116877, 0.00224918, 0.00197659, 0.00113416, 0.00347782, 0.00112655, 0.00112876, 0.00113668, 0.001129, 0.00112626, 0.00114466, 0.00112627, 0.00162258, 0.00112626, 0.00112626, 0.00114551
0.67921, 0, 0.0118477, 0.00162914, 1.41421, -0.0118477, 0.0016681, 0.00162914, 0.00162915, 0.00162954, 0.0016296, 0.00444325, 0.00171055, 0.00169067, 0.00342628, 0.00286015, 0.00164057, 0.0050335, 0.0016295, 0.00163275, 0.00164421, 0.00163286, 0.00162914, 0.00165385, 0.00162915, 0.00233156, 0.00162914, 0.00162914, 0.001657
0.6871, 0, 0.0171044, 0.0023151, 1.41421, -0.0171044, 0.00237052, 0.0023151, 0.00231512, 0.00231567, 0.00231575, 0.00631777, 0.00243089, 0.00240263, 0.00514006, 0.00406603, 0.00233136, 0.00715731, 0.00231555, 0.00232024, 0.00233655, 0.00232016, 0.0023151, 0.00234815, 0.00231512, 0.00330263, 0.0023151, 0.0023151, 0.00235474
0.69499, 0, 0.0243111, 0.00323266, 1.41421, -0.0243111, 0.00331011, 0.00323266, 0.00323268, 0.00323345, 0.00323356, 0.00882727, 0.0033945, 0.00335499, 0.00759391, 0.00567996, 0.00325538, 0.0100007, 0.0032332, 0.00323984, 0.00326265, 0.00323951, 0.00323266, 0.00327661, 0.00323268, 0.00460981, 0.00323266, 0.00323266, 0.00328806
0.70288, 0.269451, 0.0340235, 0.00443623, 1.50647, 0.235427, 0.00454264, 0.00443623, 0.00443626, 0.00443732, 0.00443748, 0.0121222, 0.00465857, 0.00460429, 0.0110486, 0.00779834, 0.00446745, 0.0137343, 0.0044369, 0.0044461, 0.00447747, 0.00444546, 0.00443623, 0.00449433, 0.00443626, 0.00633945, 0.00443623, 0.00443623, 0.00451235
0.710771, 0.997584, 0.0468923, 0.00598447, 1.73135, 0.950691, 0.00612819, 0.00598447, 0.00598451, 0.00598594, 0.00598615, 0.0163651, 0.00628477, 0.00621145, 0.0158299, 0.0105253, 0.00602663, 0.0185424, 0.00598529, 0.00599779, 0.00604021, 0.00599687, 0.00598447, 0.00606066, 0.00598451, 0.00858972, 0.00598447, 0.00598447, 0.00608729
0.718661, 1.73297, 0.063657, 0.00793764, 1.93209, 1.66931, 0.00812852, 0.00793764, 0.0079377, 0.0079396, 0.00793988, 0.0217243, 0.00833647, 0.00823911, 0.022333, 0.0139683, 0.00799364, 0.024616, 0.00793864, 0.00795534, 0.00801178, 0.00795421, 0.00793764, 0.0080367, 0.00793769, 0.0114695, 0.00793764, 0.00793764, 0.00807424
0.726551, 0, 0.0851336, 0.0103543, 1.41421, -0.0851336, 0.0106036, 0.0103543, 0.0103543, 0.0103568, 0.0103572, 0.028364, 0.0108753, 0.0107481, 0.0310235, 0.0182322, 0.0104274, 0.0321415, 0.0103555, 0.0103774, 0.0104513, 0.0103763, 0.0103543, 0.0104818, 0.0103543, 0.0150973, 0.0103543, 0.0103543, 0.0105327
0.734441, 0, 0.11219, 0.0132867, 1.41421, -0.11219, 0.0136072, 0.0132867, 0.0132868, 0.01329, 0.0132905, 0.0364336, 0.0139563, 0.0137929, 0.0424295, 0.0234116, 0.0133807, 0.0412885, 0.0132882, 0.0133164, 0.0134117, 0.0133159, 0.0132867, 0.013449, 0.0132868, 0.0195991, 0.0132867, 0.0132867, 0.0135162
0.742331, 0, 0.145712, 0.0167768, 1.41421, -0.145712, 0.0171821, 0.0167768, 0.0167769, 0.0167809, 0.0167815, 0.0460544, 0.0176237, 0.017417, 0.0571265, 0.0295831, 0.0168957, 0.0521953, 0.0167785, 0.0168143, 0.0169355, 0.0168151, 0.0167768, 0.0169809, 0.0167769, 0.025108, 0.0167768, 0.0167768, 0.0170672
0.750221, 0, 0.186559, 0.0208506, 1.41421, -0.186559, 0.0213553, 0.0208506, 0.0208507, 0.0208557, 0.0208565, 0.0573073, 0.0219052, 0.0216477, 0.0757107, 0.0367968, 0.0209986, 0.064954, 0.0208526, 0.0208973, 0.0210491, 0.0209006, 0.0208506, 0.0211041, 0.0208507, 0.031764, 0.0208506, 0.0208506, 0.0212125
0.758111, 0.252567, 0.235514, 0.0255143, 1.50086, 0.0170535, 0.0261332, 0.0255143, 0.0255144, 0.0255206, 0.0255215, 0.0702199, 0.0268075, 0.0264918, 0.0987607, 0.045068, 0.0256958, 0.0795967, 0.0255166, 0.0255715, 0.0257594, 0.0255791, 0.0255143, 0.0258248, 0.0255144, 0.0397159, 0.0255143, 0.0255143, 0.0259585
0.766001, 0.997599, 0.293217, 0.0307505, 1.73136, 0.704382, 0.0314982, 0.0307505, 0.0307507, 0.0307581, 0.0307592, 0.0847569, 0.0323128, 0.0319314, 0.126787, 0.0543714, 0.0309698, 0.0960846, 0.0307532, 0.0308196, 0.0310494, 0.0308341, 0.0307505, 0.0311254, 0.0307507, 0.0491248, 0.0307505, 0.0307505, 0.0312879
0.773892, 0.997584, 0.360108, 0.0365159, 1.73135, 0.637476, 0.0374061, 0.0365159, 0.0365161, 0.036525, 0.0365263, 0.100814, 0.0383759, 0.0379218, 0.160173, 0.0646368, 0.036777, 0.1143, 0.036519, 0.0365981, 0.0368764, 0.0366229, 0.0365159, 0.0369619, 0.0365161, 0.0601703, 0.0365159, 0.0365159, 0.0371569
0.781782, 0.75225, 0.436362, 0.0427408, 1.65899, 0.315887, 0.0437857, 0.0427408, 0.042741, 0.0427515, 0.042753, 0.118215, 0.0449241, 0.0443911, 0.199107, 0.0757478, 0.0430473, 0.134045, 0.0427443, 0.0428372, 0.0431713, 0.0428768, 0.0427408, 0.0432634, 0.042741, 0.0730581, 0.0427408, 0.0427408, 0.0434952
0.789672, 0, 0.521843, 0.0493306, 1.41421, -0.521843, 0.0505405, 0.0493306, 0.049331, 0.049343, 0.0493448, 0.136717, 0.0518586, 0.0512415, 0.243521, 0.0875448, 0.0496856, 0.155046, 0.0493347, 0.0494421, 0.0498409, 0.0495027, 0.0493306, 0.0499335, 0.049331, 0.0880289, 0.0493306, 0.0493306, 0.0502072
0.797562, 0, 0.616055, 0.0561696, 1.41421, -0.616055, 0.057552, 0.0561696, 0.05617, 0.0561838, 0.0561858, 0.156019, 0.0590581, 0.0583529, 0.293027, 0.0998303, 0.0565752, 0.176962, 0.0561741, 0.0562967, 0.056771, 0.056386, 0.0561696, 0.056854, 0.05617, 0.105365, 0.0561696, 0.0561696, 0.0571758
0.805452, 0.2381, 0.71813, 0.0631258, 1.49603, -0.48003, 0.0646853, 0.0631258, 0.0631262, 0.0631417, 0.063144, 0.175774, 0.0663845, 0.0655889, 0.346878, 0.112378, 0.0635833, 0.199401, 0.0631307, 0.0632687, 0.0638324, 0.0633967, 0.0631258, 0.0638903, 0.0631261, 0.125396, 0.0631258, 0.0631258, 0.064268
0.813342, 1.2333, 0.826829, 0.0700581, 1.79814, 0.40647, 0.0717963, 0.0700581, 0.0700586, 0.0700759, 0.0700784, 0.195609, 0.0736901, 0.0728034, 0.40395, 0.124946, 0.0705681, 0.221943, 0.0700636, 0.0702168, 0.0708881, 0.0703962, 0.0700581, 0.0708985, 0.0700586, 0.148493, 0.0700581, 0.0700581, 0.0713418
0.821232, 1.5286, 0.940569, 0.0768242, 1.87846, 0.588032, 0.0787392, 0.0768242, 0.0768247, 0.0768438, 0.0768465, 0.215146, 0.0808256, 0.0798487, 0.462752, 0.137286, 0.077386, 0.244158, 0.0768301, 0.0769981, 0.0778016, 0.0772449, 0.0768242, 0.0777328, 0.0768247, 0.175061, 0.0768242, 0.0768242, 0.0782539
0.829122, 1, 1.05748, 0.0832879, 1.73205, -0.0574832, 0.0853748, 0.0832879, 0.0832885, 0.0833093, 0.0833123, 0.234019, 0.0876484, 0.0865839, 0.52148, 0.149163, 0.0839002, 0.265634, 0.0832943, 0.0834764, 0.0844449, 0.0838107, 0.0832879, 0.0842545, 0.0832885, 0.205515, 0.0832879, 0.0832879, 0.0848686
0.837013, 1, 1.17549, 0.0893274, 1.73205, -0.175492, 0.0915782, 0.0893274, 0.089328, 0.0893505, 0.0893538, 0.251897, 0.0940304, 0.0928822, 0.578099, 0.160363, 0.0899877, 0.285996, 0.0893342, 0.0895291, 0.0907069, 0.0899765, 0.0893274, 0.0903389, 0.089328, 0.240242, 0.0893274, 0.0893274, 0.0910645
0.844903, 0.226058, 1.2924, 0.0948407, 1.492, -1.06634, 0.0972451, 0.0948407, 0.0948413, 0.0948653, 0.0948688, 0.268502, 0.0998645, 0.098638, 0.630459, 0.170706, 0.0955461, 0.304927, 0.0948478, 0.095054, 0.0965001, 0.0956462, 0.0948407, 0.0958821, 0.0948413, 0.279554, 0.0948407, 0.0948407, 0.0967421
0.852793, 0.997582, 1.40599, 0.0997506, 1.73135, -0.408404, 0.102296, 0.0997506, 0.0997513, 0.0997767, 0.0997804, 0.283615, 0.10507, 0.103771, 0.676442, 0.180052, 0.100497, 0.32218, 0.099758, 0.0999737, 0.101766, 0.10075, 0.0997506, 0.100806, 0.0997513, 0.323632, 0.0997506, 0.0997506, 0.101828
0.860683, 0.776361, 1.51412, 0.104007, 1.66624, -0.73776, 0.106681, 0.104007, 0.104008, 0.104035, 0.104039, 0.29709, 0.109593, 0.108229, 0.71411, 0.18831, 0.104792, 0.337588, 0.104015, 0.104238, 0.106476, 0.105247, 0.104007, 0.105059, 0.104008, 0.372459, 0.104007, 0.104007, 0.106278
0.868573, 0.218816, 1.61484, 0.107589, 1.48957, -1.39602, 0.110376, 0.107589, 0.10759, 0.107618, 0.107622, 0.30885, 0.113412, 0.11199, 0.74185, 0.195434, 0.108407, 0.351064, 0.107597, 0.107826, 0.110636, 0.109124, 0.107589, 0.108622, 0.10759, 0.42576, 0.107589, 0.107589, 0.110079
0.876463, 3.43043, 1.70641, 0.110502, 2.33033, 1.72402, 0.113388, 0.110502, 0.110502, 0.110531, 0.110535, 0.318889, 0.11653, 0.115058, 0.758508, 0.201423, 0.111348, 0.362598, 0.11051, 0.110741, 0.114282, 0.112399, 0.110502, 0.111499, 0.110502, 0.482945, 0.110502, 0.110502, 0.113247
0.884353, 2.35075, 1.78739, 0.112773, 2.08585, 0.56336, 0.115744, 0.112773, 0.112774, 0.112803, 0.112808, 0.32726, 0.118978, 0.117463, 0.763479, 0.206318, 0.113644, 0.372248, 0.112781, 0.113012, 0.11748, 0.115109, 0.112773, 0.113722, 0.112774, 0.543084, 0.112773, 0.112773, 0.115826
0.892244, 1, 1.85668, 0.114452, 1.73205, -0.85668, 0.117495, 0.114452, 0.114452, 0.114483, 0.114487, 0.334067, 0.120805, 0.119254, 0.756755, 0.210192, 0.115344, 0.380131, 0.11446, 0.114689, 0.120317, 0.117315, 0.114452, 0.115342, 0.114452, 0.604887, 0.114452, 0.114452, 0.117884
0.900134, 1.62752, 1.91347, 0.115601, 1.9046, -0.285952, 0.118705, 0.115601, 0.115602, 0.115633, 0.115638, 0.339452, 0.122077, 0.120496, 0.738926, 0.213143, 0.116511, 0.386404, 0.115609, 0.115834, 0.122901, 0.119087, 0.115601, 0.116425, 0.115602, 0.666737, 0.115601, 0.115601, 0.119512
0.908024, 2.57925, 1.95728, 0.116295, 2.13992, 0.621967, 0.11945, 0.116295, 0.116296, 0.116328, 0.116332, 0.343582, 0.122871, 0.121265, 0.711127, 0.215286, 0.117219, 0.391255, 0.116303, 0.116522, 0.125352, 0.120507, 0.116295, 0.117046, 0.116296, 0.726748, 0.116295, 0.116295, 0.120814
0.915914, 0.793234, 1.98793, 0.116612, 1.6713, -1.1947, 0.119809, 0.116612, 0.116613, 0.116644, 0.116649, 0.346638, 0.123266, 0.121642, 0.674942, 0.216745, 0.117546, 0.394885, 0.11662, 0.116829, 0.1278, 0.121653, 0.116612, 0.117288, 0.116613, 0.782858, 0.116612, 0.116612, 0.121908
0.923804, 0.403897, 2.00552, 0.116629, 1.55045, -1.60162, 0.119864, 0.116629, 0.11663, 0.116662, 0.116667, 0.3488, 0.123346, 0.121706, 0.632279, 0.217645, 0.117572, 0.397497, 0.116637, 0.116836, 0.130368, 0.1226, 0.116629, 0.117231, 0.11663, 0.832951, 0.116629, 0.116629, 0.122921
0.931694, 2.1947, 2.01039, 0.116424, 2.0481, 0.184312, 0.119692, 0.116424, 0.116424, 0.116457, 0.116461, 0.350245, 0.123188, 0.121536, 0.585222, 0.218106, 0.117373, 0.399288, 0.116431, 0.116619, 0.133186, 0.123415, 0.116424, 0.116953, 0.116424, 0.875003, 0.116424, 0.116424, 0.123988
0.939584, 3.59853, 2.00316, 0.116064, 2.36612, 1.59538, 0.119366, 0.116064, 0.116065, 0.116097, 0.116102, 0.351133, 0.122864, 0.121204, 0.535886, 0.218238, 0.117019, 0.400438, 0.116071, 0.116246, 0.136374, 0.12415, 0.116064, 0.116526, 0.116065, 0.907222, 0.116064, 0.116064, 0.125243
0.947474, 1.38699, 1.98468, 0.115612, 1.84038, -0.597686, 0.118951, 0.115612, 0.115613, 0.115646, 0.115651, 0.351609, 0.122439, 0.120773, 0.486274, 0.218141, 0.116571, 0.401108, 0.115619, 0.115781, 0.140047, 0.124842, 0.115612, 0.116011, 0.115613, 0.928193, 0.115612, 0.115612, 0.12682
0.955365, 2.60818, 1.95606, 0.115121, 2.14667, 0.652125, 0.118505, 0.115121, 0.115122, 0.115155, 0.11516, 0.351795, 0.121968, 0.120297, 0.438171, 0.217898, 0.116083, 0.401435, 0.115128, 0.115276, 0.144317, 0.125511, 0.115121, 0.115464, 0.115122, 0.936988, 0.115121, 0.115121, 0.128849
0.963255, 1.18746, 1.91865, 0.114634, 1.78535, -0.731189, 0.118075, 0.114634, 0.114635, 0.114668, 0.114673, 0.351793, 0.121495, 0.11982, 0.393053, 0.217579, 0.115597, 0.401535, 0.114641, 0.114775, 0.149302, 0.126166, 0.114634, 0.114926, 0.114635, 0.933248, 0.114634, 0.114634, 0.13145
0.971145, 2.80772, 1.87405, 0.114184, 2.19265, 0.933667, 0.1177, 0.114184, 0.114185, 0.114218, 0.114223, 0.351686, 0.121055, 0.119378, 0.352043, 0.217239, 0.115149, 0.401499, 0.114191, 0.114311, 0.155137, 0.126797, 0.114184, 0.114432, 0.114185, 0.917212, 0.114184, 0.114184, 0.134727
0.979035, 2.18265, 1.8241, 0.113796, 2.04515, 0.358552, 0.117415, 0.113796, 0.113797, 0.11383, 0.113835, 0.351536, 0.120674, 0.118995, 0.315895, 0.216919, 0.114762, 0.401397, 0.113803, 0.113912, 0.162003, 0.127388, 0.113796, 0.114006, 0.113797, 0.889708, 0.113796, 0.113796, 0.138762
0.986925, 3.62987, 1.77086, 0.113488, 2.37273, 1.85901, 0.117245, 0.113487, 0.113488, 0.113521, 0.113526, 0.351388, 0.12037, 0.11869, 0.285004, 0.21665, 0.114454, 0.401281, 0.113494, 0.113592, 0.17017, 0.127916, 0.113488, 0.113665, 0.113488, 0.852089, 0.113488, 0.113488, 0.143608
0.994815, 1.18024, 1.71665, 0.113267, 1.78332, -0.536407, 0.117214, 0.113267, 0.113268, 0.113301, 0.113306, 0.351277, 0.120152, 0.118472, 0.259444, 0.21645, 0.114234, 0.401187, 0.113274, 0.113363, 0.180064, 0.128355, 0.113267, 0.113417, 0.113268, 0.806131, 0.113267, 0.113267, 0.14928
1.00271, 2.70896, 1.66401, 0.11314, 2.17001, 1.04495, 0.117343, 0.113139, 0.11314, 0.113173, 0.113178, 0.35122, 0.120027, 0.118345, 0.239022, 0.216332, 0.114107, 0.401138, 0.113146, 0.11323, 0.192376, 0.128681, 0.11314, 0.113267, 0.11314, 0.753908, 0.11314, 0.11314, 0.15575
1.0106, 5.1108, 1.61584, 0.113104, 2.66661, 3.49496, 0.117653, 0.113103, 0.113105, 0.113138, 0.113142, 0.351231, 0.119993, 0.118311, 0.223332, 0.216297, 0.114071, 0.401147, 0.113111, 0.113192, 0.208219, 0.128873, 0.113104, 0.113212, 0.113105, 0.697644, 0.113104, 0.113104, 0.162939
1.01849, 1.17303, 1.57551, 0.113156, 1.7813, -0.402487, 0.11817, 0.113155, 0.113157, 0.11319, 0.113195, 0.351313, 0.120046, 0.118364, 0.21182, 0.216348, 0.114124, 0.401216, 0.113164, 0.113246, 0.229364, 0.128921, 0.113156, 0.113248, 0.113157, 0.63957, 0.113156, 0.113156, 0.170715
1.02638, 3.99757, 1.54713, 0.11329, 2.44899, 2.45044, 0.118923, 0.113289, 0.113291, 0.113324, 0.113329, 0.351465, 0.12018, 0.118498, 0.20384, 0.216477, 0.114258, 0.401344, 0.113299, 0.113386, 0.258572, 0.128822, 0.11329, 0.113368, 0.113291, 0.581787, 0.11329, 0.11329, 0.178895
1.03427, 1.16577, 1.53592, 0.113497, 1.77926, -0.370143, 0.119951, 0.113496, 0.113498, 0.113531, 0.113536, 0.351684, 0.120388, 0.118706, 0.198707, 0.21668, 0.114465, 0.401523, 0.113507, 0.113606, 0.30004, 0.128581, 0.113497, 0.113564, 0.113498, 0.526158, 0.113497, 0.113497, 0.187247
1.04216, 3.16101, 1.54882, 0.11377, 2.27179, 1.61219, 0.121302, 0.113767, 0.11377, 0.113803, 0.113808, 0.351963, 0.12066, 0.118978, 0.195738, 0.216948, 0.114737, 0.401741, 0.113781, 0.113897, 0.360002, 0.128215, 0.11377, 0.113827, 0.11377, 0.47423, 0.11377, 0.11377, 0.195503
1.05005, 6.66599, 1.59523, 0.114098, 2.9438, 5.07075, 0.12304, 0.114095, 0.114098, 0.114131, 0.114136, 0.352295, 0.120988, 0.119306, 0.19429, 0.217272, 0.115065, 0.401983, 0.114111, 0.114253, 0.447485, 0.127745, 0.114098, 0.114147, 0.114098, 0.427179, 0.114098, 0.114098, 0.203366
1.05794, 4.31952, 1.68794, 0.114473, 2.51386, 2.63158, 0.125238, 0.114469, 0.114474, 0.114507, 0.114512, 0.352672, 0.121364, 0.119682, 0.19378, 0.217644, 0.11544, 0.402234, 0.114489, 0.114666, 0.575222, 0.127199, 0.114473, 0.114515, 0.114474, 0.385806, 0.114473, 0.114473, 0.210533
1.06583, 5.83422, 1.84421, 0.114888, 2.79897, 3.99, 0.127984, 0.114882, 0.114889, 0.114921, 0.114926, 0.353089, 0.121778, 0.120096, 0.193708, 0.218056, 0.115855, 0.402472, 0.114907, 0.11513, 0.760702, 0.126608, 0.114888, 0.114924, 0.114889, 0.35054, 0.114888, 0.114888, 0.216713
1.07372, 2.83906, 2.087, 0.115334, 2.19979, 0.75206, 0.131378, 0.115327, 0.115335, 0.115368, 0.115373, 0.353536, 0.122225, 0.120543, 0.193669, 0.218501, 0.116302, 0.402676, 0.115358, 0.115639, 1.02728, 0.126003, 0.115334, 0.115365, 0.115335, 0.321481, 0.115334, 0.115334, 0.221644
1.08161, 6.1513, 2.44605, 0.115805, 2.85505, 3.70524, 0.135522, 0.115796, 0.115806, 0.115839, 0.115843, 0.354007, 0.122696, 0.121013, 0.19335, 0.21897, 0.116772, 0.402822, 0.115834, 0.116188, 1.40526, 0.12541, 0.115805, 0.115832, 0.115806, 0.298454, 0.115805, 0.115805, 0.225112
1.0895, 4.29775, 2.95891, 0.116293, 2.50953, 1.33884, 0.140522, 0.116282, 0.116294, 0.116327, 0.116332, 0.354495, 0.123184, 0.121502, 0.192537, 0.219458, 0.117261, 0.402881, 0.11633, 0.116772, 1.93279, 0.124854, 0.116293, 0.116316, 0.116294, 0.28106, 0.116293, 0.116293, 0.226969
1.09739, 5.99044, 3.67131, 0.116791, 2.82674, 2.31913, 0.146471, 0.116777, 0.116792, 0.116825, 0.11683, 0.354994, 0.123682, 0.122, 0.191104, 0.219955, 0.117759, 0.402827, 0.116837, 0.117386, 2.65624, 0.124352, 0.116791, 0.116811, 0.116792, 0.268753, 0.116791, 0.116791, 0.227142
1.10528, 5.55085, 4.63716, 0.117291, 2.74788, 0.913696, 0.153439, 0.117272, 0.117292, 0.117325, 0.11733, 0.355494, 0.124182, 0.1225, 0.189007, 0.220455, 0.118259, 0.402626, 0.117349, 0.118024, 3.63009, 0.123915, 0.117291, 0.117308, 0.117292, 0.260884, 0.117291, 0.117291, 0.225635
1.11317, 8.57397, 5.9172, 0.117784, 3.25176, 2.65677, 0.161462, 0.11776, 0.117784, 0.117817, 0.117822, 0.355986, 0.124674, 0.122992, 0.186268, 0.220947, 0.118751, 0.40225, 0.117857, 0.118678, 4.9156, 0.123545, 0.117784, 0.117798, 0.117784, 0.256763, 0.117784, 0.117784, 0.222533
1.12106, 10.9879, 7.57689, 0.118257, 3.60387, 3.41096, 0.170525, 0.118227, 0.118258, 0.118291, 0.118296, 0.35646, 0.125148, 0.123466, 0.18296, 0.22142, 0.119225, 0.401668, 0.11835, 0.119339, 6.57867, 0.12324, 0.118257, 0.11827, 0.118258, 0.255697, 0.118257, 0.118257, 0.217988
1.12895, 8.988, 9.68229, 0.1187, 3.31481, -0.694298, 0.180552, 0.118662, 0.118701, 0.118733, 0.118738, 0.356902, 0.125591, 0.123908, 0.179195, 0.221863, 0.119667, 0.400852, 0.118816, 0.119997, 8.68574, 0.122987, 0.1187, 0.11871, 0.118701, 0.257021, 0.1187, 0.1187, 0.212211
1.13684, 12.988, 12.2952, 0.119095, 3.87143, 0.692739, 0.191393, 0.119048, 0.119096, 0.119129, 0.119134, 0.357298, 0.125986, 0.124304, 0.175102, 0.222258, 0.120063, 0.399782, 0.119243, 0.120637, 11.299, 0.122771, 0.119095, 0.119104, 0.119096, 0.260121, 0.119095, 0.119095, 0.205453
