   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.0164, 0, 0.00385272, 0, 1.41421, -0.00385272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30702e-07, 0, 0.00385259, 0, 0
22.0243, 0, 0.00377139, 0, 1.41421, -0.00377139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30888e-07, 0, 0.00377126, 0, 0
22.0322, 0, 0.00369083, 0, 1.41421, -0.00369083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31228e-07, 0, 0.0036907, 0, 0
22.0401, 0, 0.003611, 0, 1.41421, -0.003611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31556e-07, 0, 0.00361087, 0, 0
22.0479, 0, 0.00353196, 0, 1.41421, -0.00353196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32043e-07, 0, 0.00353183, 0, 0
22.0558, 0, 0.00345365, 0, 1.41421, -0.00345365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33017e-07, 0, 0.00345352, 0, 0
22.0637, 0, 0.00337606, 0, 1.41421, -0.00337606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34051e-07, 0, 0.00337593, 0, 0
22.0715, 1, 0.00329923, 0, 1.73205, 0.996701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35466e-07, 0, 0.0032991, 0, 0
22.0794, 0, 0.00322313, 0, 1.41421, -0.00322313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37445e-07, 0, 0.00322299, 0, 0
22.0873, 0, 0.0031478, 0, 1.41421, -0.0031478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40217e-07, 0, 0.00314765, 0, 0
22.0951, 0, 0.00307326, 0, 1.41421, -0.00307326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.441e-07, 0, 0.00307312, 0, 0
22.103, 0, 0.00299954, 0, 1.41421, -0.00299954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49526e-07, 0, 0.00299939, 0, 0
22.1109, 0, 0.00292662, 0, 1.41421, -0.00292662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57092e-07, 0, 0.00292647, 0, 0
22.1188, 0, 0.00285462, 0, 1.41421, -0.00285462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67594e-07, 0, 0.00285446, 0, 0
22.1266, 0, 0.00278355, 0, 1.41421, -0.00278355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8212e-07, 0, 0.00278337, 0, 0
22.1345, 0, 0.00271343, 0, 1.41421, -0.00271343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02135e-07, 0, 0.00271323, 0, 0
22.1424, 0, 0.00264433, 0, 1.41421, -0.00264433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29588e-07, 0, 0.0026441, 0, 0
22.1502, 0, 0.00257633, 0, 1.41421, -0.00257633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67065e-07, 0, 0.00257606, 0, 0
22.1581, 0, 0.00250945, 0, 1.41421, -0.00250945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1802e-07, 0, 0.00250913, 0, 0
22.166, 0, 0.00244378, 0, 1.41421, -0.00244378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86945e-07, 0, 0.00244339, 0, 0
22.1738, 0, 0.00237937, 0, 1.41421, -0.00237937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79764e-07, 0, 0.00237889, 0, 0
22.1817, 0, 0.00231624, 0, 1.41421, -0.00231624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04245e-07, 0, 0.00231564, 0, 0
22.1896, 0, 0.00225453, 0, 1.41421, -0.00225453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70237e-07, 0, 0.00225376, 0, 0
22.1975, 0, 0.00219426, 0, 1.41421, -0.00219426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90629e-07, 0, 0.00219327, 0, 0
22.2053, 0, 0.00213548, 0, 1.41421, -0.00213548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28194e-06, 0, 0.0021342, 0, 0
22.2132, 0, 0.00207827, 0, 1.41421, -0.00207827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66509e-06, 0, 0.0020766, 0, 0
22.2211, 0, 0.0020227, 0, 1.41421, -0.0020227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16647e-06, 0, 0.00202053, 0, 0
22.2289, 0, 0.0019688, 0, 1.41421, -0.0019688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81975e-06, 0, 0.00196598, 0, 0
22.2368, 0, 0.00191667, 0, 1.41421, -0.00191667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66648e-06, 0, 0.00191301, 0, 0
22.2447, 0, 0.00186633, 0, 1.41421, -0.00186633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7595e-06, 0, 0.00186157, 0, 0
22.2526, 0, 0.00181791, 0, 1.41421, -0.00181791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16228e-06, 0, 0.00181175, 0, 0
22.2604, 0, 0.00177145, 0, 1.41421, -0.00177145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95471e-06, 0, 0.0017635, 0, 0
22.2683, 0, 0.00172704, 0, 1.41421, -0.00172704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02346e-05, 0, 0.00171681, 0, 0
22.2762, 0, 0.00168479, 0, 1.41421, -0.00168479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31192e-05, 0, 0.00167167, 0, 0
22.284, 0, 0.0016448, 0, 1.41421, -0.0016448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67528e-05, 0, 0.00162805, 0, 0
22.2919, 1, 0.00160723, 0, 1.73205, 0.998393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1307e-05, 0, 0.00158592, 0, 0
22.2998, 0, 0.00157224, 0, 1.41421, -0.00157224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69854e-05, 0, 0.00154525, 0, 0
22.3076, 0, 0.00154002, 0, 1.41421, -0.00154002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40327e-05, 0, 0.00150599, 0, 0
22.3155, 0, 0.0015108, 0, 1.41421, -0.0015108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27411e-05, 0, 0.00146806, 0, 0
22.3234, 0, 0.00148489, 0, 1.41421, -0.00148489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34389e-05, 0, 0.00143145, 0, 0
22.3313, 0, 0.0014626, 0, 1.41421, -0.0014626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65216e-05, 0, 0.00139607, 0, 0
22.3391, 0, 0.00144431, 0, 1.41421, -0.00144431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24467e-05, 0, 0.00136186, 0, 0
22.347, 0, 0.00143048, 0, 1.41421, -0.00143048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101732, 0, 0.00132875, 0, 0
22.3549, 0, 0.00142164, 0, 1.41421, -0.00142164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000124964, 0, 0.00129668, 0, 0
22.3627, 0, 0.00141839, 0, 1.41421, -0.00141839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000152825, 0, 0.00126556, 0, 0
22.3706, 0, 0.0014214, 0, 1.41421, -0.0014214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000186056, 0, 0.00123535, 0, 0
22.3785, 0, 0.00143145, 0, 1.41421, -0.00143145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002255, 0, 0.00120595, 0, 0
22.3863, 0, 0.0014494, 0, 1.41421, -0.0014494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00027211, 0, 0.00117729, 0, 0
22.3942, 0, 0.00147617, 0, 1.41421, -0.00147617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000326855, 0, 0.00114932, 0, 0
22.4021, 1, 0.00151282, 0, 1.73205, 0.998487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000390858, 0, 0.00112196, 0, 0
22.41, 0, 0.00156046, 0, 1.41421, -0.00156046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000465323, 0, 0.00109514, 0, 0
22.4178, 0, 0.0016203, 0, 1.41421, -0.0016203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000551496, 0, 0.0010688, 0, 0
22.4257, 0, 0.00169357, 0, 1.41421, -0.00169357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000650676, 0, 0.00104289, 0, 0
22.4336, 0, 0.00178164, 0, 1.41421, -0.00178164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00076429, 0, 0.00101735, 0, 0
22.4414, 0, 0.00188582, 0, 1.41421, -0.00188582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000893694, 0, 0.000992127, 0, 0
22.4493, 0, 0.00200755, 0, 1.41421, -0.00200755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104038, 0, 0.000967168, 0, 0
22.4572, 1, 0.00214816, 0, 1.73205, 0.997852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120573, 0, 0.000942437, 0, 0
22.465, 0, 0.00230896, 0, 1.41421, -0.00230896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139106, 0, 0.0009179, 0, 0
22.4729, 0, 0.00249125, 0, 1.41421, -0.00249125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159773, 0, 0.000893519, 0, 0
22.4808, 0, 0.00269625, 0, 1.41421, -0.00269625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182699, 0, 0.000869261, 0, 0
22.4887, 0, 0.00292493, 0, 1.41421, -0.00292493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207982, 0, 0.000845108, 0, 0
22.4965, 0, 0.00317814, 0, 1.41421, -0.00317814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023571, 0, 0.000821044, 0, 0
22.5044, 0, 0.00345643, 0, 1.41421, -0.00345643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265937, 0, 0.000797061, 0, 0
22.5123, 0, 0.00376021, 0, 1.41421, -0.00376021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00298706, 0, 0.000773149, 0, 0
22.5201, 0, 0.00408969, 0, 1.41421, -0.00408969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033404, 0, 0.000749292, 0, 0
22.528, 0, 0.00444426, 0, 1.41421, -0.00444426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371874, 0, 0.00072552, 0, 0
22.5359, 0, 0.00482338, 0, 1.41421, -0.00482338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412156, 0, 0.000701827, 0, 0
22.5438, 0, 0.00522608, 0, 1.41421, -0.00522608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00454785, 0, 0.000678224, 0, 0
22.5516, 0, 0.00565073, 0, 1.41421, -0.00565073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004996, 0, 0.000654732, 0, 0
22.5595, 0, 0.00609525, 0, 1.41421, -0.00609525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00546386, 0, 0.000631382, 0, 0
22.5674, 0, 0.00655741, 0, 1.41421, -0.00655741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00594922, 0, 0.000608185, 0, 0
22.5752, 0, 0.0070341, 0, 1.41421, -0.0070341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00644891, 0, 0.000585185, 0, 0
22.5831, 0, 0.0075221, 0, 1.41421, -0.0075221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00695969, 0, 0.000562407, 0, 0
22.591, 0, 0.0080179, 0, 1.41421, -0.0080179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00747803, 0, 0.000539876, 0, 0
22.5988, 0, 0.00851687, 0, 1.41421, -0.00851687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00799922, 0, 0.000517651, 0, 0
22.6067, 0, 0.00901478, 0, 1.41421, -0.00901478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00851902, 0, 0.000495757, 0, 0
22.6146, 0, 0.00950701, 0, 1.41421, -0.00950701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00903278, 0, 0.00047423, 0, 0
22.6225, 0, 0.00998846, 0, 1.41421, -0.00998846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00953535, 0, 0.000453114, 0, 0
22.6303, 0, 0.0104539, 0, 1.41421, -0.0104539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100215, 0, 0.000432451, 0, 0
22.6382, 0, 0.0108985, 0, 1.41421, -0.0108985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104863, 0, 0.000412271, 0, 0
22.6461, 0, 0.0113169, 0, 1.41421, -0.0113169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109243, 0, 0.000392618, 0, 0
22.6539, 0, 0.0117044, 0, 1.41421, -0.0117044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113309, 0, 0.000373516, 0, 0
22.6618, 1, 0.0120561, 0, 1.73205, 0.987944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.011701, 0, 0.000355002, 0, 0
22.6697, 0, 0.0123675, 0, 1.41421, -0.0123675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120304, 0, 0.000337107, 0, 0
22.6775, 0, 0.0126347, 0, 1.41421, -0.0126347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0123149, 0, 0.000319852, 0, 0
22.6854, 0, 0.0128544, 0, 1.41421, -0.0128544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125512, 0, 0.000303254, 0, 0
22.6933, 0, 0.0130235, 0, 1.41421, -0.0130235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127362, 0, 0.000287333, 0, 0
22.7012, 0, 0.0131397, 0, 1.41421, -0.0131397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128676, 0, 0.000272106, 0, 0
22.709, 0, 0.0132014, 0, 1.41421, -0.0132014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129438, 0, 0.000257573, 0, 0
22.7169, 0, 0.0132077, 0, 1.41421, -0.0132077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012964, 0, 0.000243745, 0, 0
22.7248, 0, 0.0131585, 0, 1.41421, -0.0131585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129278, 0, 0.000230616, 0, 0
22.7326, 0, 0.0130542, 0, 1.41421, -0.0130542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012836, 0, 0.000218184, 0, 0
22.7405, 0, 0.0128962, 0, 1.41421, -0.0128962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126898, 0, 0.000206443, 0, 0
22.7484, 0, 0.0126865, 0, 1.41421, -0.0126865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124912, 0, 0.000195375, 0, 0
22.7563, 0, 0.0124277, 0, 1.41421, -0.0124277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122427, 0, 0.000184966, 0, 0
22.7641, 0, 0.0121231, 0, 1.41421, -0.0121231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119479, 0, 0.000175202, 0, 0
22.772, 1, 0.0117763, 0, 1.73205, 0.988224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116102, 0, 0.000166053, 0, 0
22.7799, 0, 0.0113916, 0, 1.41421, -0.0113916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112341, 0, 0.000157501, 0, 0
22.7877, 0, 0.0109737, 0, 1.41421, -0.0109737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108242, 0, 0.000149517, 0, 0
22.7956, 0, 0.0105271, 0, 1.41421, -0.0105271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103851, 0, 0.000142068, 0, 0
22.8035, 0, 0.0100573, 0, 1.41421, -0.0100573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0099222, 0, 0.000135133, 0, 0
22.8113, 0, 0.00956926, 0, 1.41421, -0.00956926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00944058, 0, 0.000128678, 0, 0
22.8192, 0, 0.00906794, 0, 1.41421, -0.00906794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00894527, 0, 0.00012267, 0, 0
22.8271, 0, 0.00855852, 0, 1.41421, -0.00855852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00844144, 0, 0.000117079, 0, 0
22.835, 0, 0.00804606, 0, 1.41421, -0.00804606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793418, 0, 0.000111876, 0, 0
22.8428, 0, 0.00753496, 0, 1.41421, -0.00753496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00742793, 0, 0.000107027, 0, 0
22.8507, 0, 0.00702987, 0, 1.41421, -0.00702987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00692737, 0, 0.000102505, 0, 0
22.8586, 0, 0.00653458, 0, 1.41421, -0.00653458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0064363, 0, 9.82791e-05, 0, 0
22.8664, 0, 0.00605288, 0, 1.41421, -0.00605288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00595856, 0, 9.43214e-05, 0, 0
22.8743, 0, 0.00558812, 0, 1.41421, -0.00558812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549751, 0, 9.06068e-05, 0, 0
22.8822, 0, 0.00514301, 0, 1.41421, -0.00514301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050559, 0, 8.7109e-05, 0, 0
22.89, 0, 0.00471982, 0, 1.41421, -0.00471982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00463602, 0, 8.38034e-05, 0, 0
22.8979, 0.470997, 0.0043206, 0, 1.57194, 0.466676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00423993, 0, 8.06691e-05, 0, 0
22.9058, 0.529003, 0.00394695, 0, 1.59028, 0.525056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386926, 0, 7.76862e-05, 0, 0
22.9137, 0, 0.00359978, 0, 1.41421, -0.00359978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00352494, 0, 7.48347e-05, 0, 0
22.9215, 0, 0.00327995, 0, 1.41421, -0.00327995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320785, 0, 7.20991e-05, 0, 0
22.9294, 0, 0.00298767, 0, 1.41421, -0.00298767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029182, 0, 6.94627e-05, 0, 0
22.9373, 0, 0.002723, 0, 1.41421, -0.002723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265608, 0, 6.69128e-05, 0, 0
22.9451, 0, 0.0024857, 0, 1.41421, -0.0024857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242126, 0, 6.4438e-05, 0, 0
22.953, 0, 0.00227514, 0, 1.41421, -0.00227514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221311, 0, 6.20274e-05, 0, 0
22.9609, 0, 0.00209042, 0, 1.41421, -0.00209042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00203075, 0, 5.9671e-05, 0, 0
22.9687, 0, 0.00193074, 0, 1.41421, -0.00193074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187338, 0, 5.73638e-05, 0, 0
22.9766, 0, 0.00179482, 0, 1.41421, -0.00179482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173972, 0, 5.50987e-05, 0, 0
22.9845, 0, 0.00168133, 0, 1.41421, -0.00168133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162846, 0, 5.28704e-05, 0, 0
22.9924, 0, 0.0015889, 0, 1.41421, -0.0015889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153823, 0, 5.06765e-05, 0, 0
23.0002, 0, 0.00151598, 0, 1.41421, -0.00151598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146746, 0, 4.8513e-05, 0, 0
23.0081, 0, 0.00146105, 0, 1.41421, -0.00146105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141467, 0, 4.63806e-05, 0, 0
23.016, 0, 0.00142248, 0, 1.41421, -0.00142248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137821, 0, 4.42776e-05, 0, 0
23.0238, 0, 0.00139863, 0, 1.41421, -0.00139863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135642, 0, 4.22039e-05, 0, 0
23.0317, 0, 0.00138785, 0, 1.41421, -0.00138785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134769, 0, 4.01609e-05, 0, 0
