   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_344.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.7535, 15.2976, 13.8465, 1.95684, 4.15904, 1.45117, 0, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 1.95684, 13.8465, 1.95684
12.7613, 15.2615, 14.3918, 1.95201, 4.15469, 0.869667, 0, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 1.95201, 14.3918, 1.95201
12.7692, 19.7035, 14.8701, 1.94683, 4.6587, 4.83334, 0, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 1.94683, 14.8701, 1.94683
12.7771, 14.2777, 15.2725, 1.94166, 4.03456, -0.994846, 0, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 1.94166, 15.2725, 1.94166
12.7849, 16.6893, 15.5921, 1.93772, 4.32312, 1.09724, 0, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 1.93772, 15.5921, 1.93772
12.7928, 17.546, 15.8207, 1.9334, 4.42109, 1.72532, 0, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 1.9334, 15.8207, 1.9334
12.8007, 15.4201, 15.9538, 1.92875, 4.17374, -0.53362, 0, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 1.92875, 15.9538, 1.92875
12.8085, 20.9827, 15.9886, 1.92389, 4.79402, 4.99401, 0, 1.9239, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.92389, 1.9239, 1.92389, 1.92389, 15.9886, 1.92389
12.8164, 15.426, 15.9248, 1.9189, 4.17445, -0.498793, 0, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 1.9189, 15.9248, 1.9189
12.8243, 12.0954, 15.7637, 1.91375, 3.75439, -3.66824, 0, 1.91376, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91375, 1.91376, 1.91375, 1.91375, 15.7637, 1.91375
12.8321, 20.3244, 15.5086, 1.90845, 4.72487, 4.81583, 0, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 1.90845, 15.5086, 1.90845
12.84, 12.0874, 15.1649, 1.90292, 3.75331, -3.07757, 0, 1.90293, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90292, 1.90293, 1.90292, 1.90292, 15.1649, 1.90292
12.8479, 19.1724, 14.7398, 1.89722, 4.60134, 4.43254, 0, 1.89723, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89722, 1.89723, 1.89722, 1.89722, 14.7398, 1.89722
12.8557, 16.704, 14.2417, 1.89138, 4.32481, 2.46228, 0, 1.89139, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 1.89138, 14.2417, 1.89138
12.8636, 14.6147, 13.6804, 1.88544, 4.07611, 0.934332, 0, 1.88545, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88545, 1.88544, 1.88544, 13.6804, 1.88544
12.8715, 10.9014, 13.0664, 1.87941, 3.59185, -2.16499, 0, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 13.0663, 1.87941
12.8793, 14.4477, 12.4106, 1.87319, 4.05558, 2.03706, 0, 1.8732, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.87319, 1.8732, 1.87319, 1.87319, 12.4106, 1.87319
12.8872, 7.98823, 11.7246, 1.86683, 3.16042, -3.73635, 0, 1.86685, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86683, 1.86684, 1.86683, 1.86683, 11.7246, 1.86683
12.8951, 11.9882, 11.0194, 1.86032, 3.74008, 0.968834, 0, 1.86034, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86032, 1.86033, 1.86032, 1.86032, 11.0194, 1.86032
12.9029, 11.3968, 10.3057, 1.85371, 3.66016, 1.09105, 0, 1.85373, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 1.85371, 10.3057, 1.85371
12.9108, 6.93966, 9.5937, 1.84702, 2.98993, -2.65404, 0, 1.84705, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 1.84702, 9.59366, 1.84702
12.9187, 4.05081, 8.89275, 1.84023, 2.45984, -4.84194, 0, 1.84027, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 1.84023, 8.8927, 1.84023
12.9265, 9.60966, 8.2108, 1.83336, 3.4073, 1.39886, 0, 1.83342, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 1.83336, 8.21074, 1.83336
12.9344, 9.42181, 7.5549, 1.82638, 3.37962, 1.86691, 0, 1.82646, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82638, 1.82639, 1.82638, 1.82638, 7.55482, 1.82638
12.9423, 6.43594, 6.93083, 1.81925, 2.90447, -0.494895, 0, 1.81935, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 1.81925, 6.93073, 1.81925
12.9502, 4.54473, 6.34297, 1.81199, 2.55827, -1.79824, 0, 1.81213, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 1.81199, 6.34283, 1.81199
12.958, 4.47757, 5.79462, 1.80462, 2.54511, -1.31705, 0, 1.8048, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 5.79443, 1.80462
12.9659, 9.48141, 5.28805, 1.79717, 3.38842, 4.19336, 0, 1.79742, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79717, 1.79718, 1.79717, 1.79717, 5.2878, 1.79717
12.9738, 4.4865, 4.82432, 1.7897, 2.54686, -0.337824, 0, 1.79002, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 1.7897, 4.82399, 1.7897
12.9816, 3.49157, 4.40319, 1.782, 2.34341, -0.911616, 0, 1.78243, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.78201, 1.782, 1.782, 4.40276, 1.782
12.9895, 2.50372, 4.02392, 1.77406, 2.1222, -1.5202, 0, 1.77462, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 1.77406, 4.02335, 1.77406
12.9974, 2.99752, 3.68509, 1.7659, 2.23551, -0.687566, 0, 1.76663, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.7659, 1.76591, 1.7659, 1.7659, 3.68435, 1.7659
13.0052, 2.99777, 3.38476, 1.75761, 2.23557, -0.386994, 0, 1.75855, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75761, 1.75762, 1.75761, 1.75761, 3.38382, 1.75761
13.0131, 1.99746, 3.1206, 1.74926, 1.99936, -1.12314, 0, 1.75047, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 1.74926, 3.11939, 1.74926
13.021, 0.997459, 2.88979, 1.74073, 1.73132, -1.89233, 0, 1.74226, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 1.74073, 2.88826, 1.74073
13.0288, 5.48947, 2.68927, 1.73186, 2.73669, 2.8002, 0, 1.73379, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 1.73186, 2.68733, 1.73186
13.0367, 1.0166, 2.51628, 1.72284, 1.73684, -1.49967, 0, 1.72527, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 1.72284, 2.51385, 1.72284
13.0446, 0.486741, 2.36813, 1.71385, 1.57694, -1.88139, 0, 1.71687, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 1.71385, 2.3651, 1.71385
13.0524, 1.99777, 2.24295, 1.70588, 1.99944, -0.245183, 0, 1.70962, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70588, 1.70589, 1.70588, 1.70588, 2.23921, 1.70588
13.0603, 4.99752, 2.13639, 1.69725, 2.64528, 2.86114, 0, 1.70184, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 1.69725, 2.1318, 1.69725
13.0682, 1.47732, 2.04598, 1.68798, 1.86476, -0.568653, 0, 1.69358, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68798, 1.68799, 1.68798, 1.68798, 2.04038, 1.68798
13.076, 3.51791, 1.96978, 1.67842, 2.34902, 1.54813, 0, 1.68519, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.67842, 1.963, 1.67842
13.0839, 3.9469, 1.90607, 1.66888, 2.43863, 2.04083, 0, 1.67702, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.66888, 1.89793, 1.66888
13.0918, 2.0482, 1.85507, 1.6614, 2.01201, 0.193129, 0, 1.67112, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.6614, 1.84535, 1.6614
13.0996, 1.46766, 1.81216, 1.65292, 1.86216, -0.344499, 0, 1.66444, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.65292, 1.80063, 1.65292
13.1075, 1.05998, 1.77603, 1.6435, 1.74928, -0.716052, 0, 1.65706, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.6435, 1.76246, 1.6435
13.1154, 1, 1.74604, 1.63363, 1.73205, -0.746042, 0, 1.64949, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.63363, 1.73018, 1.63363
13.1232, 0.462768, 1.72176, 1.62379, 1.56932, -1.25899, 0, 1.6422, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.62379, 1.6238, 1.62379, 1.62379, 1.70335, 1.62379
13.1311, 1.99746, 1.70533, 1.61688, 1.99936, 0.292121, 0, 1.6381, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.61688, 1.68411, 1.61688
13.139, 3.53978, 1.69199, 1.60867, 2.35367, 1.84778, 0, 1.63297, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60867, 1.60868, 1.60867, 1.60867, 1.66769, 1.60867
13.1469, 2.36654, 1.68143, 1.59927, 2.08963, 0.685116, 0, 1.62689, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.59927, 1.6538, 1.59927
13.1547, 3.08649, 1.67401, 1.58928, 2.25533, 1.41248, 0, 1.62046, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.58928, 1.64283, 1.58928
13.1626, 0.546964, 1.67026, 1.57932, 1.59592, -1.12329, 0, 1.61429, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57932, 1.57933, 1.57932, 1.57932, 1.63529, 1.57932
13.1705, 1.89665, 1.67367, 1.57288, 1.97399, 0.222988, 0, 1.61182, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57288, 1.57289, 1.57288, 1.57288, 1.63473, 1.57288
13.1783, 4.10335, 1.67936, 1.56492, 2.47049, 2.42399, 0, 1.60797, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.56492, 1.6363, 1.56492
13.1862, 3, 1.68771, 1.55555, 2.23607, 1.31229, 0, 1.60283, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.55555, 1.64042, 1.55555
13.1941, 2, 1.69981, 1.54549, 2, 0.300189, 0, 1.59707, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.5455, 1.54549, 1.54549, 1.64823, 1.54549
13.2019, 1.43854, 1.71686, 1.53547, 1.85433, -0.278317, 0, 1.59134, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53547, 1.53548, 1.53547, 1.53547, 1.66098, 1.53547
13.2098, 0.99777, 1.74352, 1.52959, 1.73141, -0.745751, 0, 1.5897, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.52959, 1.68341, 1.52959
13.2177, 1.99752, 1.77451, 1.5219, 1.99938, 0.223015, 0, 1.58613, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.5219, 1.71027, 1.5219
13.2255, 2.99752, 1.81067, 1.51254, 2.23551, 1.18685, 0, 1.58071, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.51254, 1.7425, 1.51254
13.2334, 0.997716, 1.85365, 1.50237, 1.73139, -0.855938, 0, 1.57423, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50237, 1.50238, 1.50237, 1.50237, 1.78179, 1.50237
13.2413, 1.57093, 1.9051, 1.49224, 1.88969, -0.334163, 0, 1.56748, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.49224, 1.82985, 1.49224
13.2491, 0, 1.97141, 1.48774, 1.41421, -1.97141, 0, 1.566, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48774, 1.48775, 1.48774, 1.48774, 1.89316, 1.48774
13.257, 0.843618, 2.04582, 1.48129, 1.6863, -1.2022, 0, 1.56213, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.48129, 1.96498, 1.48129
13.2649, 2.57571, 2.12923, 1.47304, 2.13909, 0.446482, 0, 1.556, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 1.47304, 2.04627, 1.47304
13.2727, 1.58067, 2.22321, 1.46392, 1.89227, -0.642545, 0, 1.54849, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 1.46392, 2.13864, 1.46392
13.2806, 1.41462, 2.32921, 1.45482, 1.84787, -0.914589, 0, 1.54047, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45482, 1.45483, 1.45482, 1.45482, 2.24356, 1.45482
13.2885, 3.40967, 2.45199, 1.45016, 2.32587, 0.957677, 0, 1.53633, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 1.45016, 2.36582, 1.45016
13.2963, 2.58533, 2.58545, 1.44369, 2.14134, -0.000127792, 0, 1.52983, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.44369, 1.4437, 1.44369, 1.44369, 2.49932, 1.44369
13.3042, 1.9977, 2.72972, 1.43561, 1.99942, -0.732028, 0, 1.52116, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 1.43561, 2.64417, 1.43561
13.3121, 0.997522, 2.88525, 1.42673, 1.73134, -1.88773, 0, 1.51116, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 1.42673, 2.80082, 1.42673
13.32, 3.20508, 3.0521, 1.41788, 2.28146, 0.152977, 0, 1.50068, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 1.41788, 2.9693, 1.41788
13.3278, 3.79021, 3.23336, 1.41318, 2.40629, 0.556846, 0, 1.49388, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41318, 1.41319, 1.41318, 1.41318, 3.15266, 1.41318
13.3357, 1.39517, 3.42179, 1.40676, 1.8426, -2.02663, 0, 1.48493, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 1.40676, 3.34362, 1.40676
13.3436, 2.59995, 3.61579, 1.39879, 2.14475, -1.01584, 0, 1.47407, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.39879, 1.3988, 1.39879, 1.39879, 3.54051, 1.39879
13.3514, 4.7832, 3.81402, 1.39008, 2.60446, 0.969177, 0, 1.46214, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 1.39008, 3.74195, 1.39008
13.3593, 6.99257, 4.01482, 1.38139, 2.99876, 2.97775, 0, 1.44998, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 1.38139, 3.94622, 1.38139
13.3672, 2.60496, 4.21927, 1.37654, 2.14592, -1.61431, 0, 1.44146, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 1.37654, 4.15434, 1.37654
13.375, 3.60967, 4.41897, 1.37013, 2.36847, -0.809309, 0, 1.43126, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 1.37013, 4.35784, 1.37013
13.3829, 4.76382, 4.611, 1.36232, 2.60073, 0.152815, 0, 1.41958, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36232, 1.36233, 1.36232, 1.36232, 4.55375, 1.36232
13.3908, 2.23135, 4.79283, 1.35383, 2.05702, -2.56148, 0, 1.40719, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35383, 1.35384, 1.35383, 1.35383, 4.73947, 1.35383
13.3986, 3.61921, 4.96185, 1.34537, 2.37049, -1.34264, 0, 1.39487, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 1.34537, 4.91235, 1.34537
13.4065, 4.12774, 5.11831, 1.34027, 2.47543, -0.990569, 0, 1.38598, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 1.34027, 5.0726, 1.34027
13.4144, 5.73967, 5.25451, 1.33385, 2.78203, 0.485159, 0, 1.37589, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 1.33385, 5.21247, 1.33385
13.4222, 10.5037, 5.36783, 1.32621, 3.53606, 5.13589, 0, 1.36473, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32621, 1.32622, 1.32621, 1.32621, 5.32931, 1.32621
13.4301, 4.62887, 5.45656, 1.31799, 2.57466, -0.82769, 0, 1.35316, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.31799, 1.318, 1.31799, 1.31799, 5.4214, 1.31799
