   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_259.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.0836, 2.21425, 3.54311, 3.22067, 2.05286, -1.32886, 0, 3.52779, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.22067, 3.23598, 3.22067
12.0915, 8.11191, 3.50783, 3.22585, 3.17992, 4.60408, 0, 3.4892, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.22585, 3.24448, 3.22585
12.0994, 9.4353, 3.47604, 3.22923, 3.38161, 5.95926, 0, 3.45352, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.22923, 3.25175, 3.22923
12.1072, 5.76667, 3.44777, 3.23101, 2.78687, 2.3189, 0, 3.42075, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.23101, 3.25802, 3.23101
12.1151, 4.44783, 3.42359, 3.23198, 2.53926, 1.02424, 0, 3.39142, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.23198, 3.26416, 3.23198
12.123, 4.45725, 3.40407, 3.23296, 2.54111, 1.05318, 0, 3.36602, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.23296, 3.271, 3.23296
12.1308, 1.76654, 3.39124, 3.23627, 1.94076, -1.6247, 0, 3.34658, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.23627, 3.28093, 3.23627
12.1387, 2.99755, 3.38119, 3.2383, 2.23552, -0.383635, 0, 3.32914, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.2383, 3.23831, 3.2383, 3.2383, 3.29035, 3.2383
12.1465, 7.04384, 3.3737, 3.23919, 3.0073, 3.67014, 0, 3.31348, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.23919, 3.2994, 3.23919
12.1544, 7.229, 3.36901, 3.2395, 3.03793, 3.85998, 0, 3.29986, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.2395, 3.30865, 3.2395
12.1623, 4.96307, 3.36737, 3.23981, 2.63876, 1.5957, 0, 3.28851, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.23981, 3.31866, 3.23981
12.1701, 7.0176, 3.37041, 3.2421, 3.00293, 3.64719, 0, 3.28114, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.2421, 3.33136, 3.2421
12.178, 2.73445, 3.37519, 3.24378, 2.17588, -0.640739, 0, 3.27487, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24378, 3.24379, 3.24378, 3.24378, 3.3441, 3.24378
12.1859, 6.49703, 3.38123, 3.24472, 2.91497, 3.1158, 0, 3.2693, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.24472, 3.35664, 3.24472
12.1937, 3.49814, 3.38811, 3.24482, 2.34481, 0.110028, 0, 3.26413, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.24482, 3.3688, 3.24482
12.2016, 2.99768, 3.39569, 3.24427, 2.23555, -0.398014, 0, 3.25934, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.24427, 3.38062, 3.24427
12.2095, 6.73987, 3.40374, 3.24318, 2.95633, 3.33613, 0, 3.25487, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24318, 3.24319, 3.24318, 3.24318, 3.39205, 3.24318
12.2173, 7.47484, 3.41184, 3.24147, 3.07812, 4.063, 0, 3.25047, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.24147, 3.40285, 3.24147
12.2252, 4.0404, 3.41973, 3.23916, 2.45772, 0.620667, 0, 3.24604, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23916, 3.23917, 3.23916, 3.23916, 3.41285, 3.23916
12.2331, 7.47038, 3.42716, 3.23634, 3.0774, 4.04322, 0, 3.24157, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.23634, 3.42193, 3.23634
12.2409, 5.72776, 3.434, 3.23315, 2.77988, 2.29376, 0, 3.23709, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.23315, 3.43005, 3.23315
12.2488, 1.80186, 3.43932, 3.22895, 1.94984, -1.63746, 0, 3.23191, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.22895, 3.43636, 3.22895
12.2566, 3.18364, 3.44297, 3.22384, 2.27676, -0.259326, 0, 3.22605, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22384, 3.22385, 3.22384, 3.22384, 3.44076, 3.22384
12.2645, 6.54176, 3.44497, 3.21808, 2.92263, 3.09679, 0, 3.21971, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.21808, 3.44333, 3.21808
12.2724, 3.16729, 3.44534, 3.21188, 2.27317, -0.278049, 0, 3.21308, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.21188, 3.44413, 3.21188
12.2802, 4.99009, 3.44412, 3.20548, 2.64388, 1.54596, 0, 3.20635, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.20548, 3.44324, 3.20548
12.2881, 3.55366, 3.44141, 3.19908, 2.35662, 0.11225, 0, 3.19971, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.19908, 3.44077, 3.19908
12.296, 2.27955, 3.43743, 3.19302, 2.06871, -1.15787, 0, 3.19348, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.19302, 3.43696, 3.19302
12.3038, 6.42454, 3.43062, 3.18581, 2.90251, 2.99391, 0, 3.18615, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18581, 3.18582, 3.18581, 3.18581, 3.43029, 3.18581
12.3117, 4.28136, 3.42117, 3.17764, 2.50626, 0.860195, 0, 3.17788, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17764, 3.17765, 3.17764, 3.17764, 3.42093, 3.17764
12.3196, 11.1215, 3.40956, 3.169, 3.62236, 7.71192, 0, 3.16917, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.169, 3.40939, 3.169
12.3274, 6.28141, 3.39636, 3.16037, 2.87774, 2.88505, 0, 3.16049, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.16037, 3.39624, 3.16037
12.3353, 2.17522, 3.38562, 3.15572, 2.04333, -1.2104, 0, 3.15581, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.15572, 3.38553, 3.15572
12.3432, 4.80595, 3.37146, 3.14906, 2.60882, 1.43449, 0, 3.14912, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14906, 3.14907, 3.14906, 3.14906, 3.3714, 3.14906
12.351, 3.89306, 3.35425, 3.1406, 2.42756, 0.538812, 0, 3.14064, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.1406, 3.3542, 3.1406
12.3589, 3.3907, 3.33507, 3.13124, 2.32179, 0.055629, 0, 3.13128, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13124, 3.13125, 3.13124, 3.13124, 3.33503, 3.13124
12.3668, 1.60447, 3.31501, 3.1219, 1.89854, -1.71054, 0, 3.12192, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.1219, 3.31498, 3.1219
12.3746, 3.07261, 3.2997, 3.118, 2.25225, -0.227082, 0, 3.11801, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.118, 3.29968, 3.118
12.3825, 4.23321, 3.28144, 3.11163, 2.49664, 0.95177, 0, 3.11164, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.11163, 3.28142, 3.11163
12.3903, 6.06097, 3.26067, 3.10304, 2.83918, 2.80029, 0, 3.10305, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.10304, 3.26066, 3.10304
12.3982, 2.62354, 3.23872, 3.09335, 2.15024, -0.615179, 0, 3.09336, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.09335, 3.23871, 3.09335
12.4061, 2.6798, 3.2169, 3.08367, 2.16329, -0.537098, 0, 3.08368, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.08367, 3.21689, 3.08367
12.4139, 5.31549, 3.20196, 3.08058, 2.70472, 2.11353, 0, 3.08059, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.08058, 3.20195, 3.08058
12.4218, 1.99744, 3.1847, 3.0747, 1.99936, -1.18726, 0, 3.07471, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.0747, 3.18469, 3.0747
12.4297, 3.32276, 3.16554, 3.06629, 2.30711, 0.15722, 0, 3.0663, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.06629, 3.0663, 3.06629, 3.06629, 3.16553, 3.06629
12.4375, 1, 3.14591, 3.05664, 1.73205, -2.14591, 0, 3.05665, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.05664, 3.1459, 3.05664
12.4454, 2.01004, 3.12722, 3.047, 2.00251, -1.11719, 0, 3.04701, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.047, 3.12722, 3.047
12.4533, 4.98996, 3.11655, 3.04431, 2.64385, 1.87341, 0, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.04431, 3.11654, 3.04431
12.4611, 6.32652, 3.10408, 3.03859, 2.88557, 3.22244, 0, 3.0386, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.03859, 3.0386, 3.03859, 3.03859, 3.10407, 3.03859
12.469, 6.67348, 3.09025, 3.03015, 2.94508, 3.58323, 0, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.03015, 3.09024, 3.03015
12.4769, 3.32094, 3.07661, 3.02034, 2.30672, 0.24433, 0, 3.02035, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.02034, 3.0766, 3.02034
12.4847, 3.99504, 3.06475, 3.01055, 2.44848, 0.930293, 0, 3.01056, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01055, 3.01056, 3.01055, 3.01055, 3.06474, 3.01055
12.4926, 5.99504, 3.06224, 3.00811, 2.82755, 2.9328, 0, 3.00812, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00811, 3.00812, 3.00811, 3.00811, 3.06223, 3.00811
12.5004, 3.68897, 3.05882, 3.00247, 2.38516, 0.630155, 0, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.00247, 3.05881, 3.00247
12.5083, 3, 3.05514, 2.99392, 2.23607, -0.0551376, 0, 2.99393, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 2.99392, 3.05513, 2.99392
12.5162, 4.59331, 3.05308, 2.98394, 2.56774, 1.54023, 0, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 3.05307, 2.98394
12.524, 3.34498, 3.05461, 2.97397, 2.31192, 0.290375, 0, 2.97398, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 2.97397, 3.0546, 2.97397
12.5319, 5.63586, 3.06806, 2.97179, 2.76331, 2.5678, 0, 2.9718, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 2.97179, 3.06805, 2.97179
12.5398, 4.34889, 3.083, 2.96626, 2.5197, 1.2659, 0, 2.96627, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96626, 2.96627, 2.96626, 2.96626, 3.08299, 2.96626
12.5476, 6.35452, 3.1005, 2.95771, 2.89042, 3.25403, 0, 2.95772, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 2.95771, 3.10049, 2.95771
12.5555, 4.35874, 3.12296, 2.94765, 2.52165, 1.23577, 0, 2.94766, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 2.94765, 3.12295, 2.94765
12.5634, 2.89901, 3.15288, 2.93761, 2.21337, -0.253869, 0, 2.93762, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 2.93761, 3.15287, 2.93761
12.5712, 5.99108, 3.19918, 2.93548, 2.82685, 2.79189, 0, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 2.93548, 3.19918, 2.93548
12.5791, 3.73169, 3.25168, 2.92992, 2.39409, 0.480013, 0, 2.92993, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92992, 2.92993, 2.92992, 2.92992, 3.25167, 2.92992
12.587, 3.9952, 3.31185, 2.92128, 2.44851, 0.683353, 0, 2.92129, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 2.92128, 3.31184, 2.92128
12.5948, 3.371, 3.38244, 2.91111, 2.31754, -0.0114398, 0, 2.91112, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 2.91111, 3.38243, 2.91111
12.6027, 2.99752, 3.4662, 2.90095, 2.23551, -0.468678, 0, 2.90096, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90095, 2.90096, 2.90095, 2.90095, 3.46619, 2.90095
12.6105, 1.37819, 3.57241, 2.89896, 1.83799, -2.19421, 0, 2.89897, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 2.89896, 3.5724, 2.89896
12.6184, 7.6171, 3.6904, 2.89349, 3.10115, 3.9267, 0, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 2.89349, 3.69039, 2.89349
12.6263, 2.3829, 3.82147, 2.88487, 2.09354, -1.43857, 0, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 2.88487, 3.82147, 2.88487
12.6341, 3, 3.96784, 2.87469, 2.23607, -0.967838, 0, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 2.87469, 3.96783, 2.87469
12.642, 3.82951, 4.13151, 2.86453, 2.41444, -0.301993, 0, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 2.86453, 4.1315, 2.86453
12.6499, 8.59973, 4.32065, 2.86245, 3.25572, 4.27908, 0, 2.86246, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 2.86245, 4.32064, 2.86245
12.6577, 6.38563, 4.52346, 2.85689, 2.89579, 1.86217, 0, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 2.85689, 4.52345, 2.85689
12.6656, 3.99294, 4.73952, 2.84818, 2.44805, -0.74658, 0, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 2.84818, 4.73951, 2.84818
12.6735, 6.39244, 4.96938, 2.83791, 2.89697, 1.42306, 0, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 2.83791, 4.96937, 2.83791
12.6813, 3.59306, 5.21293, 2.82766, 2.36497, -1.61987, 0, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 2.82766, 5.21292, 2.82766
12.6892, 7.1834, 5.47627, 2.82563, 3.03041, 1.70712, 0, 2.82564, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 2.82563, 5.47626, 2.82563
12.6971, 9.7658, 5.74511, 2.82011, 3.43013, 4.02069, 0, 2.82012, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82011, 2.82012, 2.82011, 2.82011, 5.7451, 2.82011
12.7049, 8.02924, 6.01671, 2.81145, 3.1669, 2.01254, 0, 2.81146, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 2.81145, 6.0167, 2.81145
12.7128, 10.345, 6.2892, 2.80123, 3.51354, 4.05578, 0, 2.80124, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 2.80123, 6.28919, 2.80123
12.7206, 11.1539, 6.5602, 2.79103, 3.62683, 4.59371, 0, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 2.79103, 6.56019, 2.79103
12.7285, 13.4796, 6.83366, 2.7888, 3.93441, 6.6459, 0, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 6.83365, 2.7888
12.7364, 7.99257, 7.09373, 2.78313, 3.1611, 0.898831, 0, 2.78314, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78313, 2.78314, 2.78313, 2.78313, 7.09372, 2.78313
