   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_188.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.57804, 0, 1.80989e-05, 5.68934e-07, 1.41421, -1.80989e-05, 6.41096e-07, 5.68934e-07, 5.68971e-07, 5.69059e-07, 5.69431e-07, 3.23081e-06, 6.43325e-07, 6.82983e-07, 8.44542e-07, 9.09695e-07, 5.98429e-07, 4.16727e-06, 6.21293e-07, 5.71399e-07, 5.8188e-07, 5.75219e-07, 5.68934e-07, 7.58461e-07, 5.68944e-07, 1.06315e-05, 5.68934e-07, 5.68934e-07, 6.05439e-07
0.585909, 0, 2.87831e-05, 1.13235e-06, 1.41421, -2.87831e-05, 1.27285e-06, 1.13235e-06, 1.13243e-06, 1.1326e-06, 1.13332e-06, 6.31508e-06, 1.27719e-06, 1.35441e-06, 1.71126e-06, 1.79582e-06, 1.18978e-06, 8.13839e-06, 1.20111e-06, 1.13715e-06, 1.15756e-06, 1.14177e-06, 1.13235e-06, 1.41287e-06, 1.13237e-06, 1.43261e-05, 1.13235e-06, 1.13235e-06, 1.20343e-06
0.593778, 0, 4.69774e-05, 2.20215e-06, 1.41421, -4.69774e-05, 2.46949e-06, 2.20215e-06, 2.20228e-06, 2.20261e-06, 2.20399e-06, 1.20637e-05, 2.47774e-06, 2.62467e-06, 3.38486e-06, 3.46458e-06, 2.31142e-06, 1.55331e-05, 2.29201e-06, 2.21128e-06, 2.25011e-06, 2.21616e-06, 2.20215e-06, 2.6139e-06, 2.20218e-06, 1.95546e-05, 2.20215e-06, 2.20215e-06, 2.33739e-06
0.601647, 0, 7.80994e-05, 4.18547e-06, 1.41421, -7.80994e-05, 4.68269e-06, 4.18547e-06, 4.18572e-06, 4.18632e-06, 4.18889e-06, 2.25269e-05, 4.69805e-06, 4.97131e-06, 6.56052e-06, 6.53345e-06, 4.3887e-06, 2.89795e-05, 4.30237e-06, 4.20245e-06, 4.27467e-06, 4.20618e-06, 4.18547e-06, 4.78503e-06, 4.18553e-06, 2.71425e-05, 4.18547e-06, 4.18547e-06, 4.437e-06
0.609515, 0, 0.000131156, 7.77594e-06, 1.41421, -0.000131156, 8.68003e-06, 7.77594e-06, 7.7764e-06, 7.7775e-06, 7.78216e-06, 4.11257e-05, 8.70796e-06, 9.20483e-06, 1.24699e-05, 1.20452e-05, 8.14548e-06, 5.28584e-05, 7.92738e-06, 7.80682e-06, 7.93814e-06, 7.80633e-06, 7.77594e-06, 8.64238e-06, 7.77606e-06, 3.84185e-05, 7.77594e-06, 7.77594e-06, 8.23329e-06
0.617384, 0, 0.000220783, 1.41237e-05, 1.41421, -0.000220783, 1.57311e-05, 1.41237e-05, 1.41245e-05, 1.41265e-05, 1.41348e-05, 7.34164e-05, 1.57807e-05, 1.66641e-05, 2.32537e-05, 2.17141e-05, 1.47807e-05, 9.4276e-05, 1.43191e-05, 1.41786e-05, 1.44121e-05, 1.4168e-05, 1.41237e-05, 1.5367e-05, 1.41239e-05, 5.55018e-05, 1.41237e-05, 1.41237e-05, 1.49368e-05
0.625253, 0, 0.00037022, 2.50846e-05, 1.41421, -0.00037022, 2.78794e-05, 2.50846e-05, 2.50861e-05, 2.50895e-05, 2.51039e-05, 0.000128179, 2.79658e-05, 2.95018e-05, 4.25588e-05, 3.82823e-05, 2.6227e-05, 0.000164448, 2.53357e-05, 2.51801e-05, 2.5586e-05, 2.51488e-05, 2.50846e-05, 2.68573e-05, 2.5085e-05, 8.17302e-05, 2.50846e-05, 2.50846e-05, 2.64985e-05
0.633122, 0, 0.00061545, 4.35717e-05, 1.41421, -0.00061545, 4.83249e-05, 4.35717e-05, 4.35741e-05, 4.35799e-05, 4.36044e-05, 0.000218908, 4.84718e-05, 5.1084e-05, 7.6474e-05, 6.60174e-05, 4.55145e-05, 0.000280592, 4.38934e-05, 4.3734e-05, 4.44244e-05, 4.36641e-05, 4.35717e-05, 4.60849e-05, 4.35723e-05, 0.000122246, 4.35717e-05, 4.35717e-05, 4.59762e-05
0.64099, 0, 0.00101086, 7.40324e-05, 1.41421, -0.00101086, 8.19412e-05, 7.40324e-05, 7.40364e-05, 7.40461e-05, 7.40868e-05, 0.00036577, 8.21856e-05, 8.65321e-05, 0.000134963, 0.000111379, 7.72651e-05, 0.000468406, 7.44432e-05, 7.43025e-05, 7.54513e-05, 7.41647e-05, 7.40324e-05, 7.75781e-05, 7.40335e-05, 0.000184822, 7.40324e-05, 7.40324e-05, 7.80333e-05
0.648859, 0, 0.00163659, 0.000123066, 1.41421, -0.00163659, 0.000135943, 0.000123066, 0.000123073, 0.000123088, 0.000123155, 0.000598055, 0.000136341, 0.000143417, 0.000234003, 0.000183872, 0.000128329, 0.000765159, 0.000123589, 0.000123506, 0.000125376, 0.000123254, 0.000123066, 0.000128048, 0.000123068, 0.000280923, 0.000123066, 0.000123066, 0.00012958
0.656728, 0, 0.00260784, 0.000200189, 1.41421, -0.00260784, 0.000220708, 0.000200189, 0.0002002, 0.000200225, 0.00020033, 0.000957075, 0.000221342, 0.000232618, 0.0003987, 0.000297082, 0.000208576, 0.00122335, 0.000200854, 0.00020089, 0.00020387, 0.000200456, 0.000200189, 0.000207163, 0.000200192, 0.00042704, 0.000200189, 0.000200189, 0.000210569
0.664597, 0, 0.004086, 0.000318722, 1.41421, -0.004086, 0.000350729, 0.000318722, 0.000318738, 0.000318777, 0.000318942, 0.00149937, 0.000351718, 0.000369308, 0.00066769, 0.000469864, 0.000331805, 0.00191474, 0.000319565, 0.000319815, 0.000324465, 0.000319098, 0.000318722, 0.000328454, 0.000318727, 0.000646277, 0.000318722, 0.000318722, 0.000334914
0.672465, 0, 0.00629162, 0.000496764, 1.41421, -0.00629162, 0.00054565, 0.000496764, 0.000496789, 0.000496849, 0.000497101, 0.00230003, 0.00054716, 0.000574026, 0.00109921, 0.000727609, 0.000516746, 0.00293443, 0.000497829, 0.000498434, 0.000505535, 0.000497292, 0.000496764, 0.000510304, 0.000496771, 0.000970135, 0.000496764, 0.000496764, 0.000521494
0.680334, 0, 0.00951838, 0.00075814, 1.41421, -0.00951838, 0.000831264, 0.00075814, 0.000758178, 0.000758267, 0.000758644, 0.0034555, 0.000833523, 0.00087371, 0.00177909, 0.00110344, 0.000788029, 0.00440445, 0.000759483, 0.000760638, 0.000771261, 0.000758878, 0.00075814, 0.000776916, 0.00075815, 0.00144035, 0.00075814, 0.00075814, 0.000795132
0.688203, 0, 0.0141474, 0.00113321, 1.41421, -0.0141474, 0.00124036, 0.00113321, 0.00113327, 0.0011334, 0.00113395, 0.00508567, 0.00124367, 0.00130256, 0.00283107, 0.00163918, 0.00117701, 0.00647616, 0.0011349, 0.00113687, 0.00115244, 0.00113424, 0.00113321, 0.00115915, 0.00113323, 0.00211067, 0.00113321, 0.00113321, 0.00118742
0.696072, 0, 0.0206605, 0.00165936, 1.41421, -0.0206605, 0.0018132, 0.00165936, 0.00165944, 0.00165962, 0.00166042, 0.00733421, 0.00181795, 0.0019025, 0.00442924, 0.00238582, 0.00172224, 0.00933067, 0.00166147, 0.00166461, 0.00168697, 0.00166078, 0.00165936, 0.00169502, 0.00165938, 0.00304825, 0.00165936, 0.00165936, 0.00173719
0.703941, 0, 0.0296512, 0.00238097, 1.41421, -0.0296512, 0.00259746, 0.00238097, 0.00238108, 0.00238134, 0.00238246, 0.0103669, 0.00260415, 0.00272313, 0.00681251, 0.00340327, 0.00246946, 0.0131763, 0.0023836, 0.00238836, 0.00241983, 0.00238294, 0.00238097, 0.00242971, 0.002381, 0.00433463, 0.00238097, 0.00238097, 0.00249049
0.711809, 0, 0.04183, 0.00334866, 1.41421, -0.04183, 0.00364734, 0.00334866, 0.00334881, 0.00334917, 0.00335071, 0.0143665, 0.00365657, 0.00382072, 0.0103, 0.00475909, 0.00347074, 0.0182427, 0.00335192, 0.00335886, 0.00340228, 0.00335136, 0.00334866, 0.00341479, 0.0033487, 0.00606577, 0.00334866, 0.00334866, 0.00349977
0.719678, 0, 0.0580241, 0.00461763, 1.41421, -0.0580241, 0.00502177, 0.00461763, 0.00461784, 0.00461833, 0.00462041, 0.0195253, 0.00503425, 0.00525636, 0.015306, 0.006526, 0.00478282, 0.02477, 0.00462165, 0.00463143, 0.00469021, 0.00462133, 0.00461763, 0.00470658, 0.00461769, 0.00835139, 0.00461763, 0.00461763, 0.00482211
0.727547, 2, 0.0791671, 0.00624504, 2, 1.92083, 0.00678149, 0.00624504, 0.00624532, 0.00624597, 0.00624873, 0.0260333, 0.00679806, 0.00709288, 0.0223512, 0.00877816, 0.00646431, 0.0329949, 0.00624996, 0.00626336, 0.00634143, 0.00625007, 0.00624504, 0.00636348, 0.00624512, 0.0113136, 0.00624504, 0.00624504, 0.00651648
0.735416, 0, 0.106278, 0.00828644, 1.41421, -0.106278, 0.00898525, 0.00828644, 0.0082868, 0.00828765, 0.00829125, 0.0340641, 0.00900684, 0.0093909, 0.0320684, 0.0115862, 0.00857207, 0.0431328, 0.00829241, 0.0083103, 0.00841211, 0.00829323, 0.00828644, 0.00844231, 0.00828654, 0.0150849, 0.00828644, 0.00828644, 0.00864008
0.743284, 0, 0.140428, 0.0107913, 1.41421, -0.140428, 0.011685, 0.0107913, 0.0107918, 0.0107928, 0.0107975, 0.0437585, 0.0117126, 0.0122038, 0.0451962, 0.0150114, 0.0111566, 0.0553566, 0.0107985, 0.0108218, 0.0109522, 0.0108004, 0.0107913, 0.0109938, 0.0107914, 0.0198072, 0.0107913, 0.0107913, 0.0112437
0.751153, 0.254989, 0.182692, 0.0137982, 1.50166, 0.0722971, 0.0149208, 0.0137982, 0.0137988, 0.0138001, 0.0138059, 0.055208, 0.0149555, 0.0155724, 0.0625586, 0.0190989, 0.014257, 0.0697762, 0.0138067, 0.0138365, 0.0140006, 0.0138103, 0.0137982, 0.0140576, 0.0137983, 0.0256309, 0.0137982, 0.0137982, 0.0143665
0.759022, 1.50271, 0.234089, 0.0173298, 1.87155, 1.26862, 0.0187153, 0.0173298, 0.0173305, 0.0173322, 0.0173394, 0.0684388, 0.0187582, 0.0195196, 0.0850247, 0.0238719, 0.0178961, 0.0864193, 0.0173399, 0.0173771, 0.0175804, 0.0173459, 0.0173298, 0.0176571, 0.01733, 0.0327175, 0.0173298, 0.0173298, 0.0180316
0.766891, 2.2423, 0.295508, 0.0213889, 2.05968, 1.94679, 0.02307, 0.0213889, 0.0213898, 0.0213918, 0.0214005, 0.0834005, 0.0231219, 0.0240458, 0.113448, 0.0293263, 0.022076, 0.105217, 0.0214007, 0.0214463, 0.0216941, 0.02141, 0.0213889, 0.0217952, 0.0213891, 0.0412458, 0.0213889, 0.0213889, 0.0222409
0.774759, 0, 0.367633, 0.0259548, 1.41421, -0.367633, 0.027961, 0.0259548, 0.0259558, 0.0259583, 0.0259686, 0.0999585, 0.028023, 0.0291255, 0.14858, 0.0354268, 0.0267748, 0.125993, 0.0259684, 0.0260232, 0.026321, 0.0259822, 0.0259548, 0.0264508, 0.0259551, 0.0514211, 0.0259548, 0.0259548, 0.0269723
0.782628, 0, 0.450854, 0.030982, 1.41421, -0.450854, 0.0333381, 0.030982, 0.0309832, 0.0309861, 0.0309982, 0.117894, 0.0334109, 0.0347058, 0.190972, 0.0421056, 0.0319451, 0.14847, 0.0309975, 0.0310623, 0.0314156, 0.0310173, 0.030982, 0.0315771, 0.0309823, 0.0634908, 0.030982, 0.030982, 0.0321785
0.790497, 0, 0.545191, 0.0364008, 1.41421, -0.545191, 0.0391256, 0.0364008, 0.0364022, 0.0364055, 0.0364196, 0.136911, 0.0392098, 0.0407072, 0.240858, 0.049264, 0.0375145, 0.172271, 0.0364183, 0.0364936, 0.0369081, 0.0364459, 0.0364008, 0.0371022, 0.0364012, 0.0777622, 0.0364008, 0.0364008, 0.0377869
0.798366, 1, 0.650237, 0.0421201, 1.73205, 0.349763, 0.045225, 0.0421201, 0.0421217, 0.0421254, 0.0421415, 0.156651, 0.0453209, 0.0470272, 0.298047, 0.0567765, 0.0433892, 0.196944, 0.0421396, 0.0422257, 0.0427079, 0.0421773, 0.0421201, 0.0429316, 0.0421205, 0.0946223, 0.0421201, 0.0421201, 0.0437034
0.806234, 0, 0.765106, 0.0480318, 1.41421, -0.765106, 0.0515203, 0.0480318, 0.0480335, 0.0480378, 0.0480558, 0.176715, 0.051628, 0.0535453, 0.361827, 0.0644976, 0.0494577, 0.221987, 0.0480533, 0.0481502, 0.048708, 0.0481038, 0.0480318, 0.0489536, 0.0480322, 0.114555, 0.0480318, 0.0480318, 0.049817
0.814103, 1.2357, 0.888429, 0.0540175, 1.79881, 0.34727, 0.0578851, 0.0540175, 0.0540194, 0.0540241, 0.0540441, 0.196684, 0.0580045, 0.0601301, 0.430899, 0.0722703, 0.0555983, 0.246875, 0.054041, 0.0541484, 0.0547921, 0.0541077, 0.0540175, 0.0550451, 0.054018, 0.13815, 0.0540175, 0.0540175, 0.0560063
0.821972, 1.23087, 1.01838, 0.0599558, 1.79746, 0.212485, 0.0641901, 0.0599558, 0.0599579, 0.0599631, 0.0599849, 0.216149, 0.0643209, 0.0666479, 0.503374, 0.0799363, 0.0616865, 0.271099, 0.0599812, 0.0600987, 0.0608427, 0.0600683, 0.0599558, 0.0610799, 0.0599563, 0.1661, 0.0599558, 0.0599558, 0.062148
0.829841, 1.53343, 1.15275, 0.0657299, 1.87974, 0.380683, 0.0703116, 0.0657299, 0.0657322, 0.0657378, 0.0657615, 0.234736, 0.0704531, 0.0729711, 0.576816, 0.0873455, 0.0676026, 0.294193, 0.0657571, 0.0658839, 0.0667488, 0.0658699, 0.0657299, 0.0669367, 0.0657305, 0.199177, 0.0657299, 0.0657299, 0.0681243
0.837709, 0, 1.28903, 0.0712348, 1.41421, -1.28903, 0.0761386, 0.0712348, 0.0712373, 0.0712432, 0.0712685, 0.252124, 0.0762901, 0.0789851, 0.648364, 0.0943652, 0.0732392, 0.315762, 0.0712636, 0.0713986, 0.0724137, 0.0714088, 0.0712348, 0.072506, 0.0712354, 0.238185, 0.0712348, 0.0712348, 0.0738303
0.845578, 0, 1.42457, 0.0763827, 1.41421, -1.42457, 0.0815791, 0.0763827, 0.0763853, 0.0763916, 0.0764184, 0.268065, 0.0817396, 0.0845954, 0.714912, 0.100887, 0.0785066, 0.335501, 0.0764128, 0.0765549, 0.0777615, 0.0765989, 0.0763827, 0.0776968, 0.0763834, 0.283884, 0.0763827, 0.0763827, 0.0791804
0.853447, 2.22364, 1.55667, 0.0811072, 2.05515, 0.66697, 0.086564, 0.0811072, 0.08111, 0.0811167, 0.0811448, 0.282391, 0.0867325, 0.0897314, 0.773336, 0.106831, 0.0833376, 0.353204, 0.0811386, 0.0812863, 0.0827414, 0.0813765, 0.0811072, 0.0824407, 0.081108, 0.336896, 0.0811072, 0.0811072, 0.0841128
0.861316, 2.44006, 1.68279, 0.0853658, 2.10714, 0.75727, 0.0910494, 0.0853658, 0.0853687, 0.0853756, 0.085405, 0.295015, 0.0912249, 0.0943484, 0.820757, 0.11215, 0.0876889, 0.368771, 0.085398, 0.0855499, 0.0873307, 0.0857018, 0.0853658, 0.0866942, 0.0853666, 0.397588, 0.0853658, 0.0853658, 0.0885913
0.869184, 3.3363, 1.8006, 0.089139, 2.31004, 1.5357, 0.0950163, 0.089139, 0.089142, 0.0891491, 0.0891794, 0.305928, 0.0951975, 0.0984274, 0.854785, 0.116825, 0.0915412, 0.382195, 0.0891718, 0.0893263, 0.0915345, 0.089559, 0.089139, 0.0904386, 0.0891398, 0.465942, 0.089139, 0.089139, 0.0926062
0.877053, 1, 1.90811, 0.0924289, 1.73205, -0.908112, 0.0984684, 0.0924289, 0.092432, 0.0924394, 0.0924705, 0.315187, 0.0986543, 0.101973, 0.873746, 0.120865, 0.0948972, 0.393554, 0.0924621, 0.0926174, 0.0953846, 0.0929545, 0.0924289, 0.0936781, 0.0924298, 0.541448, 0.0924289, 0.0924289, 0.0961728
0.884922, 1, 2.00369, 0.0952564, 1.73205, -1.00369, 0.101429, 0.0952564, 0.0952595, 0.0952671, 0.0952989, 0.322903, 0.101618, 0.10501, 0.876831, 0.124303, 0.0977789, 0.402991, 0.0952896, 0.0954442, 0.0989362, 0.095914, 0.0952564, 0.0964366, 0.0952572, 0.623004, 0.0952564, 0.0952564, 0.099329
0.892791, 1, 2.08605, 0.0976563, 1.73205, -1.08605, 0.103936, 0.0976563, 0.0976595, 0.0976671, 0.0976995, 0.329227, 0.104128, 0.107578, 0.864177, 0.127188, 0.100222, 0.410695, 0.0976893, 0.0978414, 0.102264, 0.0984772, 0.0976563, 0.0987528, 0.0976571, 0.708876, 0.0976563, 0.0976563, 0.102133
0.90066, 2, 2.15429, 0.0996736, 2, -0.15429, 0.106039, 0.0996736, 0.0996769, 0.0996846, 0.0997174, 0.33433, 0.106232, 0.109728, 0.836842, 0.129583, 0.102274, 0.416884, 0.0997062, 0.0998543, 0.105455, 0.100694, 0.0996736, 0.100676, 0.0996745, 0.796708, 0.0996736, 0.0996736, 0.104658
0.908528, 0.413531, 2.20775, 0.101359, 1.55355, -1.79422, 0.107792, 0.101359, 0.101363, 0.10137, 0.101403, 0.338394, 0.107984, 0.111515, 0.796701, 0.131555, 0.103986, 0.421784, 0.101391, 0.101534, 0.108608, 0.102619, 0.101359, 0.102262, 0.10136, 0.883598, 0.101359, 0.101359, 0.106994
0.916397, 3.58647, 2.24602, 0.102766, 2.36357, 1.34045, 0.109252, 0.102766, 0.102769, 0.102777, 0.10281, 0.341596, 0.10944, 0.112999, 0.746267, 0.133174, 0.105412, 0.425618, 0.102797, 0.102933, 0.111824, 0.104309, 0.102766, 0.103568, 0.102767, 0.966251, 0.102766, 0.102766, 0.109242
0.924266, 2, 2.26891, 0.103945, 2, -0.268911, 0.110475, 0.103945, 0.103948, 0.103956, 0.10399, 0.344105, 0.110657, 0.114235, 0.688456, 0.134505, 0.106606, 0.428594, 0.103975, 0.104103, 0.115205, 0.105814, 0.103945, 0.104648, 0.103946, 1.04119, 0.103945, 0.103945, 0.111517
0.932135, 0, 2.27643, 0.104945, 1.41421, -2.27643, 0.111513, 0.104945, 0.104948, 0.104956, 0.10499, 0.346069, 0.111684, 0.115276, 0.626341, 0.135611, 0.107617, 0.430898, 0.104974, 0.105093, 0.118847, 0.107182, 0.104945, 0.105554, 0.104946, 1.10499, 0.104945, 0.104945, 0.113943
0.940003, 1.19713, 2.26881, 0.105809, 1.78805, -1.07168, 0.112415, 0.105809, 0.105813, 0.105821, 0.105854, 0.34762, 0.112567, 0.11617, 0.56291, 0.136547, 0.108489, 0.43269, 0.105837, 0.105946, 0.122845, 0.108451, 0.105809, 0.106332, 0.10581, 1.1546, 0.105809, 0.105809, 0.116659
0.947872, 3.99758, 2.24658, 0.106575, 2.449, 1.751, 0.113224, 0.106575, 0.106579, 0.106587, 0.106621, 0.348864, 0.113347, 0.116956, 0.50086, 0.137359, 0.10926, 0.434102, 0.106602, 0.106701, 0.127275, 0.109649, 0.106575, 0.10702, 0.106576, 1.18754, 0.106575, 0.106575, 0.119811
0.955741, 2.38221, 2.21062, 0.107275, 2.09337, 0.171588, 0.113977, 0.107275, 0.107278, 0.107286, 0.10732, 0.34989, 0.114055, 0.11767, 0.442449, 0.138087, 0.109963, 0.435244, 0.1073, 0.107388, 0.132214, 0.110796, 0.107275, 0.107651, 0.107276, 1.20217, 0.107275, 0.107275, 0.123556
0.96361, 3.42308, 2.16223, 0.107934, 2.32875, 1.26086, 0.114707, 0.107934, 0.107937, 0.107945, 0.107979, 0.350768, 0.11472, 0.118338, 0.389396, 0.138761, 0.110624, 0.436199, 0.107958, 0.108036, 0.137726, 0.111902, 0.107934, 0.10825, 0.107935, 1.19779, 0.107934, 0.107934, 0.128055
0.971478, 1.37496, 2.10314, 0.108572, 1.83711, -0.728176, 0.115445, 0.108572, 0.108575, 0.108583, 0.108617, 0.35155, 0.115362, 0.118982, 0.342857, 0.139407, 0.111264, 0.437031, 0.108595, 0.108663, 0.143874, 0.112971, 0.108572, 0.108837, 0.108573, 1.17478, 0.108572, 0.108572, 0.133464
0.979347, 3.8101, 2.03555, 0.109204, 2.41042, 1.77455, 0.116217, 0.109204, 0.109207, 0.109215, 0.109249, 0.352276, 0.115997, 0.119619, 0.303442, 0.140042, 0.111897, 0.437788, 0.109227, 0.109285, 0.150726, 0.113998, 0.109204, 0.109426, 0.109205, 1.13448, 0.109204, 0.109204, 0.139926
0.987216, 2.18026, 1.96205, 0.109841, 2.04457, 0.21821, 0.117049, 0.109841, 0.109845, 0.109853, 0.109887, 0.352972, 0.116636, 0.120259, 0.271279, 0.140679, 0.112536, 0.438504, 0.109864, 0.109913, 0.158371, 0.114976, 0.109841, 0.110028, 0.109842, 1.07915, 0.109841, 0.109841, 0.147554
0.995085, 2.81491, 1.88553, 0.110491, 2.19429, 0.929382, 0.117967, 0.110491, 0.110494, 0.110502, 0.110536, 0.353657, 0.117286, 0.120909, 0.2461, 0.141327, 0.113185, 0.4392, 0.110513, 0.110555, 0.16695, 0.115895, 0.110491, 0.110647, 0.110492, 1.01173, 0.110491, 0.110491, 0.156418
1.00295, 3.17544, 1.8091, 0.111155, 2.27496, 1.36634, 0.119002, 0.111155, 0.111158, 0.111166, 0.1112, 0.354344, 0.117951, 0.121575, 0.227334, 0.141989, 0.11385, 0.439891, 0.111178, 0.111214, 0.176704, 0.116746, 0.111155, 0.111287, 0.111156, 0.935617, 0.111155, 0.111155, 0.166526
1.01082, 4.64432, 1.73594, 0.111835, 2.57766, 2.90838, 0.120186, 0.111835, 0.111838, 0.111846, 0.11188, 0.355037, 0.118632, 0.122255, 0.214207, 0.142666, 0.11453, 0.440582, 0.111859, 0.11189, 0.188058, 0.11752, 0.111835, 0.111947, 0.111836, 0.854389, 0.111835, 0.111835, 0.17781
1.01869, 0.519082, 1.66932, 0.112529, 1.58716, -1.15024, 0.121561, 0.112528, 0.112532, 0.11254, 0.112574, 0.355738, 0.119326, 0.122949, 0.205828, 0.143357, 0.115223, 0.441275, 0.112554, 0.112583, 0.20175, 0.118212, 0.112529, 0.112623, 0.112529, 0.771565, 0.112529, 0.112529, 0.190113
1.02656, 4.65151, 1.61259, 0.113232, 2.57905, 3.03893, 0.123182, 0.113231, 0.113235, 0.113243, 0.113277, 0.356446, 0.120029, 0.123652, 0.201256, 0.144059, 0.115927, 0.441967, 0.11326, 0.113288, 0.219038, 0.118819, 0.113232, 0.113312, 0.113233, 0.690356, 0.113232, 0.113232, 0.203181
1.03443, 2.99759, 1.5694, 0.113939, 2.23553, 1.42819, 0.125119, 0.113938, 0.113942, 0.11395, 0.113984, 0.357156, 0.120736, 0.12436, 0.199561, 0.144765, 0.116634, 0.44265, 0.11397, 0.114001, 0.242008, 0.119342, 0.113939, 0.114008, 0.11394, 0.613507, 0.113939, 0.113939, 0.21667
1.0423, 2.83182, 1.54409, 0.114643, 2.19814, 1.28772, 0.127463, 0.114642, 0.114647, 0.114655, 0.114689, 0.357862, 0.121441, 0.125064, 0.199866, 0.145468, 0.117338, 0.443313, 0.114679, 0.114717, 0.274023, 0.119786, 0.114643, 0.114702, 0.114644, 0.54317, 0.114643, 0.114643, 0.230149
1.05017, 0.163367, 1.54233, 0.115337, 1.47084, -1.37896, 0.130333, 0.115335, 0.115341, 0.115349, 0.115383, 0.358556, 0.122134, 0.125758, 0.201374, 0.146161, 0.118032, 0.443942, 0.115379, 0.115427, 0.320352, 0.120158, 0.115337, 0.115387, 0.115338, 0.480866, 0.115337, 0.115337, 0.243129
1.05803, 2.15856, 1.57199, 0.116012, 2.03925, 0.586569, 0.13388, 0.116009, 0.116015, 0.116023, 0.116057, 0.359231, 0.122809, 0.126432, 0.203391, 0.146835, 0.118707, 0.444518, 0.116061, 0.116124, 0.389018, 0.120466, 0.116012, 0.116055, 0.116013, 0.427478, 0.116012, 0.116012, 0.255085
1.0659, 6.67808, 1.64436, 0.116657, 2.94586, 5.03372, 0.13829, 0.116653, 0.116661, 0.116669, 0.116703, 0.359877, 0.123455, 0.127078, 0.205341, 0.14748, 0.119352, 0.44502, 0.116716, 0.116801, 0.491866, 0.120716, 0.116657, 0.116694, 0.116658, 0.383319, 0.116657, 0.116657, 0.265494
1.07377, 3.31232, 1.77558, 0.117265, 2.30485, 1.53674, 0.143786, 0.11726, 0.117268, 0.117276, 0.11731, 0.360485, 0.124062, 0.127686, 0.206769, 0.148087, 0.11996, 0.445421, 0.117337, 0.117449, 0.645893, 0.120916, 0.117265, 0.117297, 0.117266, 0.348209, 0.117265, 0.117265, 0.273878
1.08164, 2.68768, 1.98829, 0.117825, 2.16511, 0.69939, 0.150622, 0.117818, 0.117828, 0.117836, 0.11787, 0.361044, 0.124622, 0.128246, 0.207347, 0.148647, 0.12052, 0.445691, 0.117913, 0.11806, 0.874719, 0.121071, 0.117825, 0.117852, 0.117826, 0.321591, 0.117825, 0.117825, 0.279832
1.08951, 2.3026, 2.31324, 0.118327, 2.07427, -0.0106387, 0.159073, 0.118318, 0.11833, 0.118338, 0.118372, 0.361546, 0.125124, 0.128747, 0.20687, 0.149149, 0.121022, 0.445797, 0.118435, 0.118626, 1.21013, 0.121182, 0.118327, 0.11835, 0.118327, 0.302635, 0.118327, 0.118327, 0.283066
1.09738, 3.84631, 2.79084, 0.11876, 2.41791, 1.05547, 0.169418, 0.118748, 0.118763, 0.118771, 0.118805, 0.36198, 0.125557, 0.129181, 0.205248, 0.149582, 0.121455, 0.445698, 0.118895, 0.119138, 1.69346, 0.121248, 0.11876, 0.11878, 0.118761, 0.290351, 0.11876, 0.11876, 0.283425
1.10525, 3.58359, 3.47215, 0.119115, 2.36296, 0.111436, 0.181917, 0.1191, 0.119119, 0.119127, 0.119161, 0.362335, 0.125912, 0.129536, 0.202492, 0.149937, 0.12181, 0.445355, 0.119285, 0.119588, 2.37656, 0.121266, 0.119115, 0.119132, 0.119116, 0.283671, 0.119115, 0.119115, 0.2809
1.11312, 6.69978, 4.41897, 0.119382, 2.94954, 2.28081, 0.196771, 0.119363, 0.119385, 0.119393, 0.119427, 0.362601, 0.126179, 0.129803, 0.198698, 0.150204, 0.122077, 0.444725, 0.119595, 0.119968, 3.32185, 0.121228, 0.119382, 0.119396, 0.119383, 0.281531, 0.119382, 0.119382, 0.27563
1.12098, 9.85105, 5.70283, 0.119549, 3.44253, 4.14821, 0.214089, 0.119525, 0.119552, 0.11956, 0.119594, 0.362769, 0.126346, 0.12997, 0.194028, 0.150371, 0.122244, 0.443765, 0.11982, 0.120267, 4.60129, 0.121126, 0.119549, 0.119561, 0.11955, 0.282922, 0.119549, 0.119549, 0.267887
1.12885, 8.55225, 7.40191, 0.119606, 3.24842, 1.15034, 0.233848, 0.119575, 0.11961, 0.119618, 0.119652, 0.362826, 0.126403, 0.130027, 0.188683, 0.150428, 0.122301, 0.442436, 0.119951, 0.120478, 6.29341, 0.120947, 0.119606, 0.119616, 0.119607, 0.286924, 0.119606, 0.119606, 0.258053
1.13672, 9.575, 9.59647, 0.119543, 3.40221, -0.021472, 0.255855, 0.119504, 0.119546, 0.119554, 0.119588, 0.362763, 0.12634, 0.129964, 0.182883, 0.150365, 0.122238, 0.440707, 0.119982, 0.12059, 8.47878, 0.12068, 0.119543, 0.119551, 0.119544, 0.292731, 0.119543, 0.119543, 0.246587
