   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.569507, 0, 3.14166e-05, 1.15494e-06, 1.41421, -3.14166e-05, 1.32823e-06, 1.15494e-06, 1.155e-06, 1.15514e-06, 1.15588e-06, 5.6095e-06, 1.28316e-06, 1.25277e-06, 1.73212e-06, 3.08153e-06, 1.1847e-06, 6.67973e-06, 1.20986e-06, 1.15987e-06, 1.17589e-06, 1.16453e-06, 1.15494e-06, 1.49109e-06, 1.15495e-06, 1.80608e-05, 1.15494e-06, 1.15494e-06, 1.17087e-06
0.577396, 0, 4.85028e-05, 2.16437e-06, 1.41421, -4.85028e-05, 2.48302e-06, 2.16437e-06, 2.16447e-06, 2.16473e-06, 2.1661e-06, 1.03556e-05, 2.40014e-06, 2.34425e-06, 3.30808e-06, 5.70705e-06, 2.21909e-06, 1.23236e-05, 2.23507e-06, 2.17343e-06, 2.20289e-06, 2.17833e-06, 2.16437e-06, 2.64462e-06, 2.16439e-06, 2.4033e-05, 2.16437e-06, 2.16437e-06, 2.19366e-06
0.585285, 0, 7.64461e-05, 3.9749e-06, 1.41421, -7.64461e-05, 4.54919e-06, 3.9749e-06, 3.97507e-06, 3.97554e-06, 3.97801e-06, 1.87378e-05, 4.39983e-06, 4.2991e-06, 6.20755e-06, 1.03598e-05, 4.07351e-06, 2.22847e-05, 4.06554e-06, 3.99123e-06, 4.04432e-06, 3.99509e-06, 3.9749e-06, 4.65626e-06, 3.97493e-06, 3.23991e-05, 3.9749e-06, 3.9749e-06, 4.02769e-06
0.593175, 0, 0.000122242, 7.15489e-06, 1.41421, -0.000122242, 8.16949e-06, 7.15489e-06, 7.15519e-06, 7.15602e-06, 7.16038e-06, 3.32367e-05, 7.90561e-06, 7.72765e-06, 1.14482e-05, 1.84352e-05, 7.32911e-06, 3.95029e-05, 7.27064e-06, 7.18373e-06, 7.27753e-06, 7.18392e-06, 7.15489e-06, 8.11515e-06, 7.15494e-06, 4.43695e-05, 7.15489e-06, 7.15489e-06, 7.24816e-06
0.601064, 0, 0.000197021, 1.26247e-05, 1.41421, -0.000197021, 1.43821e-05, 1.26247e-05, 1.26253e-05, 1.26267e-05, 1.26343e-05, 5.78001e-05, 1.3925e-05, 1.36168e-05, 2.0756e-05, 3.2163e-05, 1.29265e-05, 6.86538e-05, 1.2772e-05, 1.26747e-05, 1.28372e-05, 1.26662e-05, 1.26247e-05, 1.39697e-05, 1.26248e-05, 6.1826e-05, 1.26247e-05, 1.26247e-05, 1.27863e-05
0.608953, 0, 0.000318127, 2.18395e-05, 1.41421, -0.000318127, 2.48241e-05, 2.18395e-05, 2.18404e-05, 2.18428e-05, 2.18556e-05, 9.85627e-05, 2.40478e-05, 2.35243e-05, 3.70047e-05, 5.50221e-05, 2.2352e-05, 0.000116996, 2.20262e-05, 2.19243e-05, 2.22003e-05, 2.18984e-05, 2.18395e-05, 2.37124e-05, 2.18396e-05, 8.76497e-05, 2.18395e-05, 2.18395e-05, 2.21138e-05
0.616843, 0, 0.000512038, 3.70444e-05, 1.41421, -0.000512038, 4.20152e-05, 3.70444e-05, 3.70459e-05, 3.70499e-05, 3.70713e-05, 0.000164827, 4.07224e-05, 3.98505e-05, 6.48902e-05, 9.23102e-05, 3.78979e-05, 0.000195528, 3.72805e-05, 3.71857e-05, 3.76453e-05, 3.71277e-05, 3.70444e-05, 3.96392e-05, 3.70446e-05, 0.000126204, 3.70444e-05, 3.70444e-05, 3.75013e-05
0.624732, 0, 0.000818329, 6.16204e-05, 1.41421, -0.000818329, 6.97405e-05, 6.16204e-05, 6.16228e-05, 6.16295e-05, 6.16644e-05, 0.00027036, 6.76287e-05, 6.62044e-05, 0.000111946, 0.0001519, 6.30147e-05, 0.000320511, 6.1918e-05, 6.18513e-05, 6.2602e-05, 6.17375e-05, 6.16204e-05, 6.51992e-05, 6.16209e-05, 0.000183977, 6.16204e-05, 6.16204e-05, 6.23669e-05
0.632621, 0, 0.00129486, 0.000100533, 1.41421, -0.00129486, 0.000113546, 0.000100533, 0.000100537, 0.000100548, 0.000100604, 0.000435028, 0.000110161, 0.000107879, 0.000190032, 0.000245201, 0.000102768, 0.000515392, 0.000100908, 0.000100903, 0.000102106, 0.000100697, 0.000100533, 0.00010545, 0.000100534, 0.000270433, 0.000100533, 0.000100533, 0.00010173
0.640511, 0, 0.0020244, 0.000160897, 1.41421, -0.0020244, 0.000181354, 0.000160897, 0.000160903, 0.00016092, 0.000161008, 0.000686785, 0.000176034, 0.000172446, 0.000317475, 0.000388342, 0.00016441, 0.000813132, 0.000161366, 0.000161479, 0.00016337, 0.000161125, 0.000160897, 0.000167629, 0.000160898, 0.000399087, 0.000160897, 0.000160897, 0.000162778
0.6484, 0, 0.00312275, 0.00025264, 1.41421, -0.00312275, 0.000284201, 0.00025264, 0.00025265, 0.000252676, 0.000252811, 0.00106395, 0.000275993, 0.000270457, 0.000522051, 0.00060353, 0.00025806, 0.00125888, 0.000253228, 0.000253538, 0.000256456, 0.000252956, 0.00025264, 0.000261832, 0.000252642, 0.000588823, 0.00025264, 0.00025264, 0.000255542
0.65629, 0, 0.00474834, 0.000389265, 1.41421, -0.00474834, 0.000437051, 0.000389265, 0.000389279, 0.000389318, 0.000389523, 0.00161769, 0.000424623, 0.000416241, 0.000845041, 0.000920553, 0.00039747, 0.00191283, 0.000389998, 0.000390623, 0.000395042, 0.000389701, 0.000389265, 0.00040178, 0.000389267, 0.000865417, 0.000389265, 0.000389265, 0.000393658
0.664179, 0, 0.00711309, 0.00058864, 1.41421, -0.00711309, 0.000659665, 0.00058864, 0.000588661, 0.00058872, 0.000589025, 0.00241444, 0.000641193, 0.000628735, 0.00134659, 0.00137829, 0.000600836, 0.00285309, 0.000589554, 0.00059066, 0.000597228, 0.00058924, 0.00058864, 0.000605634, 0.000588644, 0.00126324, 0.00058864, 0.00058864, 0.000595169
0.672068, 0, 0.0104941, 0.000873764, 1.41421, -0.0104941, 0.000977407, 0.000873764, 0.000873795, 0.00087388, 0.000874326, 0.00353805, 0.000950452, 0.000932273, 0.00211251, 0.00202605, 0.000891561, 0.00417816, 0.000874901, 0.000876711, 0.000886297, 0.000874587, 0.000873764, 0.000896773, 0.00087377, 0.00182706, 0.000873764, 0.000873764, 0.000883292
0.679958, 0, 0.0152453, 0.00127338, 1.41421, -0.0152453, 0.0014219, 0.00127338, 0.00127343, 0.00127355, 0.00127419, 0.00509125, 0.00138327, 0.00135722, 0.00326261, 0.00292458, 0.00129889, 0.00600851, 0.00127479, 0.00127761, 0.00129134, 0.00127451, 0.00127338, 0.00130442, 0.00127339, 0.00261373, 0.00127338, 0.00127338, 0.00128704
0.687847, 0, 0.0218085, 0.00182234, 1.41421, -0.0218085, 0.00203138, 0.00182234, 0.00182241, 0.00182258, 0.00182348, 0.00719589, 0.00197701, 0.00194035, 0.00496047, 0.00414635, 0.00185824, 0.00848692, 0.00182409, 0.00182829, 0.00184763, 0.00182387, 0.00182234, 0.00186404, 0.00182236, 0.00369382, 0.00182234, 0.00182234, 0.00184156
0.695736, 0, 0.0307217, 0.00256152, 1.41421, -0.0307217, 0.00285056, 0.00256152, 0.00256161, 0.00256185, 0.00256309, 0.0099917, 0.00277539, 0.00272469, 0.00742414, 0.00577499, 0.00261116, 0.0117768, 0.00256367, 0.00256974, 0.0025965, 0.0025636, 0.00256152, 0.00261725, 0.00256154, 0.00515277, 0.00256152, 0.00256152, 0.0025881
0.703626, 0, 0.0426242, 0.0035372, 1.41421, -0.0426242, 0.00392993, 0.0035372, 0.00353732, 0.00353764, 0.00353933, 0.0136329, 0.00382779, 0.0037589, 0.010937, 0.00790344, 0.00360464, 0.0160584, 0.00353982, 0.00354836, 0.00358474, 0.00354, 0.0035372, 0.00361118, 0.00353722, 0.00709177, 0.0035372, 0.0035372, 0.00357331
0.711515, 1, 0.0582556, 0.00479972, 1.73205, 0.941744, 0.00532421, 0.00479972, 0.00479988, 0.00480031, 0.00480256, 0.0182826, 0.0051878, 0.00509581, 0.0158576, 0.0106308, 0.00488978, 0.0215219, 0.00480292, 0.00481463, 0.00486326, 0.00480349, 0.00479972, 0.00489719, 0.00479975, 0.00962816, 0.00479972, 0.00479972, 0.00484795
0.719404, 0.264633, 0.0784487, 0.00640141, 1.50487, 0.186185, 0.00709007, 0.00640141, 0.00640161, 0.00640218, 0.00640514, 0.0241045, 0.00691096, 0.00679017, 0.0226263, 0.0140576, 0.00651966, 0.0283577, 0.00640528, 0.00642098, 0.00648491, 0.00640646, 0.00640141, 0.00652871, 0.00640145, 0.0128955, 0.00640141, 0.00640141, 0.00646474
0.727294, 0.735367, 0.104113, 0.00839373, 1.65389, 0.631254, 0.00928298, 0.00839373, 0.008394, 0.00839473, 0.00839855, 0.031253, 0.0090517, 0.00889573, 0.0317668, 0.0182797, 0.00854643, 0.036745, 0.0083984, 0.00841901, 0.00850171, 0.00840046, 0.00839373, 0.00855832, 0.00839378, 0.017044, 0.00839373, 0.00839373, 0.00847553
0.735183, 0, 0.136208, 0.0108238, 1.41421, -0.136208, 0.0119534, 0.0108238, 0.0108242, 0.0108251, 0.0108299, 0.0398609, 0.0116596, 0.0114615, 0.0438793, 0.0233813, 0.0110178, 0.0468373, 0.0108294, 0.0108559, 0.0109612, 0.0108327, 0.0108238, 0.0110342, 0.0108239, 0.0222409, 0.0108238, 0.0108238, 0.0109277
0.743072, 0, 0.175709, 0.0137304, 1.41421, -0.175709, 0.0151424, 0.0137304, 0.0137309, 0.013732, 0.0137381, 0.0500269, 0.0147752, 0.0145275, 0.0596235, 0.029427, 0.0139729, 0.0587473, 0.013737, 0.0137705, 0.0139027, 0.0137422, 0.0137304, 0.0139962, 0.0137305, 0.0286732, 0.0137304, 0.0137304, 0.0138604
0.750962, 1, 0.22356, 0.01714, 1.73205, 0.77644, 0.0188775, 0.01714, 0.0171406, 0.017142, 0.0171495, 0.0618029, 0.0184256, 0.0181209, 0.0796877, 0.0364542, 0.0174384, 0.0725334, 0.0171478, 0.0171894, 0.0173528, 0.0171554, 0.01714, 0.0174714, 0.0171401, 0.0365515, 0.01714, 0.01714, 0.0173001
0.758851, 0.757702, 0.280623, 0.0210629, 1.66063, 0.47708, 0.0231683, 0.0210629, 0.0210636, 0.0210653, 0.0210743, 0.0751836, 0.0226207, 0.0222514, 0.104744, 0.0444663, 0.0214244, 0.0881864, 0.0210719, 0.0211227, 0.0213222, 0.0210828, 0.0210629, 0.0214703, 0.021063, 0.0461171, 0.0210629, 0.0210629, 0.021257
0.76674, 2.2423, 0.347613, 0.0254902, 2.05968, 1.89468, 0.0280035, 0.0254902, 0.0254909, 0.025493, 0.0255038, 0.0900986, 0.0273498, 0.026909, 0.135388, 0.0534276, 0.0259217, 0.105621, 0.0255005, 0.0255615, 0.025802, 0.0255158, 0.0254902, 0.0259837, 0.0254903, 0.0576527, 0.0254902, 0.0254902, 0.0257221
0.77463, 1, 0.425046, 0.0303917, 1.73205, 0.574954, 0.0333489, 0.0303917, 0.0303926, 0.030395, 0.0304077, 0.106409, 0.0325798, 0.0320611, 0.17207, 0.0632608, 0.0308995, 0.124673, 0.0304035, 0.0304755, 0.0307626, 0.0304246, 0.0303917, 0.0309808, 0.0303919, 0.0714954, 0.0303917, 0.0303917, 0.030665
0.782519, 1.24535, 0.513174, 0.035716, 1.80148, 0.732174, 0.0391468, 0.035716, 0.035717, 0.0357198, 0.0357346, 0.12391, 0.0382545, 0.0376528, 0.215011, 0.0738477, 0.0363051, 0.145099, 0.0357294, 0.0358132, 0.0361528, 0.0357578, 0.035716, 0.0364083, 0.0357162, 0.0880524, 0.035716, 0.035716, 0.0360337
0.790408, 0.754653, 0.611941, 0.0413911, 1.65971, 0.142711, 0.045318, 0.0413911, 0.0413923, 0.0413955, 0.0414124, 0.142336, 0.0442967, 0.0436079, 0.264128, 0.0850323, 0.0420654, 0.166588, 0.0414061, 0.0415022, 0.0419014, 0.0414439, 0.0413911, 0.0421917, 0.0413914, 0.107816, 0.0413911, 0.0413911, 0.0417559
0.798298, 1.24052, 0.720947, 0.0473279, 1.80015, 0.519575, 0.0517643, 0.0473279, 0.0473292, 0.0473329, 0.0473519, 0.161373, 0.0506105, 0.0498324, 0.318965, 0.0966282, 0.0480897, 0.188773, 0.0473445, 0.0474531, 0.0479205, 0.0473942, 0.0473279, 0.0482389, 0.0473281, 0.131377, 0.0473279, 0.0473279, 0.0477416
0.806187, 0.997578, 0.839432, 0.0534243, 1.73135, 0.158146, 0.0583746, 0.0534243, 0.0534258, 0.0534298, 0.0534511, 0.180678, 0.0570871, 0.0562188, 0.37864, 0.108428, 0.0542743, 0.211252, 0.0534424, 0.0535636, 0.0541104, 0.0535072, 0.0534243, 0.054444, 0.0534245, 0.159428, 0.0534243, 0.0534243, 0.0538884
0.814076, 0.7619, 0.96628, 0.0595711, 1.6619, -0.204381, 0.0650298, 0.0595711, 0.0595727, 0.0595772, 0.0596006, 0.199894, 0.0636101, 0.0626526, 0.441828, 0.120216, 0.0605084, 0.233608, 0.0595908, 0.0597242, 0.0603654, 0.0596745, 0.0595711, 0.0606937, 0.0595714, 0.192755, 0.0595711, 0.0595711, 0.0600866
0.821966, 1, 1.10005, 0.0656582, 1.73205, -0.10005, 0.0716107, 0.0656582, 0.06566, 0.0656649, 0.0656905, 0.218673, 0.0700625, 0.0690185, 0.506783, 0.131777, 0.0666803, 0.255435, 0.0656795, 0.0658245, 0.0665807, 0.0657868, 0.0656582, 0.0668737, 0.0656586, 0.232214, 0.0656582, 0.0656582, 0.066226
0.829855, 0, 1.23902, 0.0715814, 1.41421, -1.23902, 0.0780044, 0.0715814, 0.0715834, 0.0715886, 0.0716162, 0.236691, 0.0763339, 0.0752073, 0.571396, 0.142913, 0.0726843, 0.27636, 0.071604, 0.0717598, 0.072659, 0.071741, 0.0715814, 0.0728757, 0.0715818, 0.278684, 0.0715814, 0.0715814, 0.0722021
0.837744, 0, 1.38125, 0.0772475, 1.41421, -1.38125, 0.0841107, 0.0772475, 0.0772495, 0.0772552, 0.0772846, 0.253672, 0.0823256, 0.0811218, 0.63331, 0.15345, 0.078426, 0.296059, 0.0772713, 0.0774367, 0.0785173, 0.0774455, 0.0772475, 0.0786028, 0.0772479, 0.332998, 0.0772475, 0.0772475, 0.0779223
0.845634, 1, 1.52467, 0.0825795, 1.73205, -0.524669, 0.089847, 0.0825795, 0.0825817, 0.0825876, 0.0826188, 0.269395, 0.0879567, 0.086682, 0.690059, 0.16325, 0.0838274, 0.314278, 0.0826044, 0.082778, 0.0840915, 0.0828251, 0.0825795, 0.0839753, 0.0825799, 0.395851, 0.0825795, 0.0825795, 0.0833104
0.853523, 1, 1.66711, 0.0875198, 1.73205, -0.667114, 0.095152, 0.0875198, 0.0875221, 0.0875284, 0.0875612, 0.283702, 0.0931666, 0.0918281, 0.739242, 0.17221, 0.0888303, 0.330836, 0.0875456, 0.0877259, 0.0893405, 0.0878246, 0.0875198, 0.0889339, 0.0875203, 0.46769, 0.0875198, 0.0875198, 0.0883104
0.861412, 0, 1.80643, 0.0920319, 1.41421, -1.80643, 0.099987, 0.0920319, 0.0920343, 0.0920408, 0.092075, 0.296505, 0.0979174, 0.0965222, 0.778703, 0.180271, 0.0933978, 0.34563, 0.0920584, 0.0922436, 0.0942481, 0.0924101, 0.0920319, 0.0934414, 0.0920324, 0.548595, 0.0920319, 0.0920319, 0.0928879
0.869302, 0.656449, 1.94049, 0.0960998, 1.62986, -1.28404, 0.104336, 0.0960998, 0.0961022, 0.096109, 0.0961444, 0.307776, 0.102193, 0.100748, 0.806706, 0.187414, 0.0975137, 0.358632, 0.0961268, 0.096315, 0.0988227, 0.0965687, 0.0960998, 0.0974822, 0.0961002, 0.638166, 0.0960998, 0.0960998, 0.0970298
0.877191, 3.34355, 2.06726, 0.0997265, 2.31161, 1.27629, 0.108203, 0.0997265, 0.0997291, 0.099736, 0.0997724, 0.317548, 0.105996, 0.10451, 0.822071, 0.193654, 0.101182, 0.369881, 0.0997538, 0.0999431, 0.103096, 0.100307, 0.0997265, 0.101061, 0.099727, 0.735422, 0.0997265, 0.0997265, 0.100744
0.88508, 4.428, 2.18479, 0.102932, 2.53535, 2.24321, 0.111611, 0.102932, 0.102934, 0.102941, 0.102978, 0.325902, 0.109349, 0.107828, 0.824281, 0.199037, 0.104421, 0.379472, 0.102959, 0.103147, 0.10712, 0.103648, 0.102932, 0.104201, 0.102932, 0.838739, 0.102932, 0.102932, 0.104054
0.89297, 2.7836, 2.29123, 0.105746, 2.18714, 0.492366, 0.114594, 0.105746, 0.105749, 0.105756, 0.105794, 0.332953, 0.112286, 0.110736, 0.813518, 0.203632, 0.107264, 0.387541, 0.105774, 0.105959, 0.110963, 0.106627, 0.105746, 0.106935, 0.105747, 0.945836, 0.105746, 0.105746, 0.107
0.900859, 2.99758, 2.38484, 0.108211, 2.23553, 0.612738, 0.117198, 0.108211, 0.108214, 0.108221, 0.10826, 0.338841, 0.11485, 0.113276, 0.790646, 0.207522, 0.109752, 0.394251, 0.108238, 0.108419, 0.114705, 0.109286, 0.108211, 0.109309, 0.108212, 1.05382, 0.108211, 0.108211, 0.109631
0.908748, 4.20436, 2.46401, 0.110371, 2.49085, 1.74035, 0.119472, 0.110371, 0.110373, 0.110381, 0.11042, 0.343716, 0.117087, 0.115495, 0.757129, 0.2108, 0.111929, 0.399778, 0.110397, 0.110572, 0.118431, 0.111673, 0.110371, 0.11137, 0.110371, 1.15928, 0.110371, 0.110371, 0.112003
0.916638, 4.40387, 2.52726, 0.112269, 2.53059, 1.87661, 0.121468, 0.112269, 0.112272, 0.112279, 0.112319, 0.347731, 0.119046, 0.11744, 0.714911, 0.213558, 0.113842, 0.404302, 0.112295, 0.112462, 0.122233, 0.113832, 0.112269, 0.113168, 0.11227, 1.2585, 0.112269, 0.112269, 0.114175
0.924527, 6.38455, 2.57332, 0.11395, 2.89561, 3.81123, 0.123235, 0.11395, 0.113952, 0.11396, 0.114, 0.351033, 0.120774, 0.119156, 0.66625, 0.215883, 0.115533, 0.407993, 0.113975, 0.114133, 0.126197, 0.115807, 0.11395, 0.114748, 0.11395, 1.34763, 0.11395, 0.11395, 0.116208
0.932416, 2.19712, 2.60119, 0.115451, 2.04869, -0.404075, 0.124818, 0.115451, 0.115454, 0.115461, 0.115501, 0.353753, 0.12231, 0.120684, 0.613545, 0.217857, 0.117043, 0.411006, 0.115475, 0.115623, 0.130405, 0.117631, 0.115451, 0.116152, 0.115451, 1.42298, 0.115451, 0.115451, 0.118162
0.940306, 3.79807, 2.61025, 0.116805, 2.40792, 1.18782, 0.126259, 0.116805, 0.116808, 0.116816, 0.116856, 0.356008, 0.12369, 0.122058, 0.559168, 0.21955, 0.118403, 0.413477, 0.116829, 0.116965, 0.134938, 0.119334, 0.116805, 0.117415, 0.116806, 1.48127, 0.116805, 0.116805, 0.120093
0.948195, 2.38699, 2.60032, 0.118039, 2.09451, -0.213331, 0.127593, 0.118039, 0.118042, 0.11805, 0.11809, 0.357895, 0.124943, 0.123307, 0.505305, 0.221018, 0.119642, 0.415522, 0.118062, 0.118187, 0.139867, 0.120932, 0.118039, 0.118565, 0.11804, 1.51992, 0.118039, 0.118039, 0.122054
0.956085, 5.1851, 2.57181, 0.119174, 2.6805, 2.61329, 0.128853, 0.119174, 0.119177, 0.119184, 0.119224, 0.359496, 0.126091, 0.124451, 0.453842, 0.222309, 0.120779, 0.417234, 0.119196, 0.119309, 0.145264, 0.122437, 0.119174, 0.119624, 0.119174, 1.53719, 0.119174, 0.119174, 0.124096
0.963974, 5.23078, 2.52571, 0.120223, 2.68901, 2.70506, 0.130067, 0.120223, 0.120226, 0.120233, 0.120274, 0.360871, 0.12715, 0.125508, 0.406286, 0.223459, 0.12183, 0.418687, 0.120244, 0.120346, 0.151207, 0.123852, 0.120223, 0.120606, 0.120223, 1.5324, 0.120223, 0.120223, 0.126262
0.971863, 0.937408, 2.46373, 0.121198, 1.71389, -1.52632, 0.131264, 0.121197, 0.1212, 0.121208, 0.121248, 0.362071, 0.128131, 0.126487, 0.363722, 0.224496, 0.122807, 0.41994, 0.121218, 0.121308, 0.157791, 0.125173, 0.121198, 0.121522, 0.121198, 1.50591, 0.121198, 0.121198, 0.128589
0.979753, 5.06259, 2.38818, 0.122105, 2.65755, 2.67441, 0.132472, 0.122104, 0.122107, 0.122115, 0.122155, 0.36313, 0.129042, 0.127398, 0.326813, 0.225437, 0.123715, 0.421034, 0.122125, 0.122205, 0.165153, 0.126394, 0.122105, 0.122379, 0.122105, 1.45918, 0.122105, 0.122105, 0.131108
0.987642, 1.18266, 2.30203, 0.122949, 1.784, -1.11937, 0.133724, 0.122948, 0.122952, 0.122959, 0.123, 0.364076, 0.129889, 0.128244, 0.295833, 0.226299, 0.124559, 0.422002, 0.122969, 0.123039, 0.173511, 0.127506, 0.122949, 0.123181, 0.122949, 1.39458, 0.122949, 0.122949, 0.133837
0.995531, 2.35806, 2.20878, 0.123734, 2.0876, 0.149282, 0.135059, 0.123733, 0.123737, 0.123744, 0.123785, 0.364927, 0.130676, 0.12903, 0.270717, 0.22709, 0.125345, 0.422864, 0.123755, 0.123817, 0.183218, 0.128503, 0.123734, 0.123929, 0.123734, 1.31527, 0.123734, 0.123734, 0.136783
1.00342, 2.81496, 2.11238, 0.124463, 2.1943, 0.702575, 0.136528, 0.124462, 0.124466, 0.124473, 0.124514, 0.365698, 0.131406, 0.12976, 0.251126, 0.227819, 0.126074, 0.423639, 0.124484, 0.124541, 0.194863, 0.129377, 0.124463, 0.124628, 0.124463, 1.22491, 0.124463, 0.124463, 0.13994
1.01131, 5.81975, 2.01725, 0.12514, 2.79638, 3.8025, 0.138194, 0.125139, 0.125143, 0.12515, 0.125191, 0.366402, 0.132084, 0.130438, 0.23652, 0.228492, 0.126751, 0.424338, 0.125163, 0.125215, 0.209406, 0.130126, 0.12514, 0.12528, 0.12514, 1.12745, 0.12514, 0.12514, 0.143282
1.0192, 1.51668, 1.92821, 0.125769, 1.87528, -0.411537, 0.140139, 0.125768, 0.125772, 0.12578, 0.12582, 0.367048, 0.132714, 0.131068, 0.226227, 0.229117, 0.127381, 0.42497, 0.125794, 0.125846, 0.228383, 0.130753, 0.125769, 0.125889, 0.12577, 1.02682, 0.125769, 0.125769, 0.146769
1.02709, 4.81968, 1.85068, 0.126357, 2.61145, 2.969, 0.14247, 0.126356, 0.12636, 0.126368, 0.126408, 0.367646, 0.133302, 0.131656, 0.219503, 0.2297, 0.127969, 0.425544, 0.126385, 0.12644, 0.254206, 0.131265, 0.126357, 0.126459, 0.126358, 0.926729, 0.126357, 0.126357, 0.15034
1.03498, 3.99277, 1.79088, 0.12691, 2.44801, 2.20189, 0.14532, 0.126909, 0.126913, 0.126921, 0.126961, 0.368205, 0.133856, 0.132209, 0.215583, 0.230249, 0.128522, 0.426063, 0.126942, 0.127004, 0.290562, 0.131674, 0.12691, 0.126997, 0.126911, 0.830454, 0.12691, 0.12691, 0.153919
1.04287, 3.66124, 1.75634, 0.127436, 2.37934, 1.9049, 0.148857, 0.127434, 0.127439, 0.127447, 0.127487, 0.368735, 0.134382, 0.132735, 0.213728, 0.230771, 0.129048, 0.426532, 0.127473, 0.127547, 0.342958, 0.131994, 0.127436, 0.127511, 0.127437, 0.740694, 0.127436, 0.127436, 0.157416
1.05076, 1.99757, 1.7565, 0.127944, 1.99939, 0.241077, 0.153286, 0.127941, 0.127947, 0.127954, 0.127995, 0.369245, 0.134889, 0.133243, 0.213253, 0.231275, 0.129556, 0.426953, 0.127987, 0.128078, 0.419398, 0.132244, 0.127944, 0.128008, 0.127944, 0.659498, 0.127944, 0.127944, 0.160732
1.05865, 3.83663, 1.80358, 0.128441, 2.41591, 2.03305, 0.15885, 0.128437, 0.128444, 0.128451, 0.128492, 0.369743, 0.135386, 0.13374, 0.213554, 0.23177, 0.130053, 0.427325, 0.128493, 0.128608, 0.531229, 0.132446, 0.128441, 0.128496, 0.128441, 0.588233, 0.128441, 0.128441, 0.163763
1.06654, 1.15855, 1.9136, 0.128935, 1.77723, -0.755054, 0.16583, 0.12893, 0.128938, 0.128946, 0.128986, 0.370238, 0.135881, 0.134234, 0.214119, 0.232262, 0.130547, 0.427642, 0.128999, 0.129146, 0.694097, 0.132618, 0.128935, 0.128982, 0.128936, 0.527625, 0.128935, 0.128935, 0.166411
1.07442, 2.99761, 2.10748, 0.129434, 2.23553, 0.890133, 0.174539, 0.129427, 0.129436, 0.129444, 0.129484, 0.370737, 0.136379, 0.134733, 0.214537, 0.232759, 0.131045, 0.427897, 0.129511, 0.129699, 0.928991, 0.132781, 0.129434, 0.129474, 0.129434, 0.477812, 0.129434, 0.129434, 0.168586
1.08231, 2.30502, 2.41211, 0.129941, 2.07486, -0.107085, 0.185309, 0.129932, 0.129943, 0.129951, 0.129991, 0.371244, 0.136886, 0.13524, 0.214503, 0.233266, 0.131552, 0.428075, 0.130037, 0.130275, 1.26323, 0.132949, 0.129941, 0.129975, 0.129941, 0.438455, 0.129941, 0.129941, 0.170214
1.0902, 4.99272, 2.86135, 0.130458, 2.64437, 2.13137, 0.198469, 0.130447, 0.130461, 0.130469, 0.130509, 0.371762, 0.137404, 0.135758, 0.213814, 0.233783, 0.13207, 0.428158, 0.130578, 0.130877, 1.73133, 0.133135, 0.130458, 0.130488, 0.130459, 0.408835, 0.130458, 0.130458, 0.171244
1.09809, 3.69501, 3.49647, 0.130986, 2.38642, 0.198542, 0.214323, 0.130972, 0.130989, 0.130997, 0.131037, 0.37229, 0.137932, 0.136285, 0.21236, 0.23431, 0.132598, 0.428123, 0.131137, 0.131506, 2.37536, 0.133346, 0.130986, 0.131012, 0.130987, 0.387973, 0.130986, 0.130986, 0.171649
1.10598, 2.29059, 4.36611, 0.13152, 2.07137, -2.07552, 0.233112, 0.131501, 0.131522, 0.13153, 0.13157, 0.372823, 0.138465, 0.136819, 0.210115, 0.234843, 0.133131, 0.42794, 0.131709, 0.132161, 3.24491, 0.133583, 0.13152, 0.131542, 0.13152, 0.374727, 0.13152, 0.13152, 0.171432
1.11387, 8.99278, 5.52519, 0.13205, 3.31554, 3.4676, 0.254974, 0.132026, 0.132053, 0.13206, 0.132101, 0.373353, 0.138995, 0.137349, 0.207122, 0.235373, 0.133662, 0.427578, 0.132288, 0.132833, 4.39587, 0.133842, 0.13205, 0.132069, 0.13205, 0.367889, 0.13205, 0.13205, 0.170619
1.12176, 7.55937, 7.03287, 0.132564, 3.09182, 0.526504, 0.279911, 0.132534, 0.132567, 0.132575, 0.132615, 0.373868, 0.13951, 0.137863, 0.203477, 0.235887, 0.134176, 0.427003, 0.132866, 0.133513, 5.88842, 0.134111, 0.132564, 0.13258, 0.132565, 0.366253, 0.132564, 0.132564, 0.169258
1.12965, 12.5654, 8.9489, 0.133045, 3.81646, 3.61651, 0.307739, 0.133007, 0.133048, 0.133055, 0.133096, 0.374349, 0.13999, 0.138344, 0.19931, 0.236368, 0.134657, 0.426183, 0.133427, 0.134183, 7.78339, 0.134374, 0.133045, 0.133059, 0.133045, 0.368672, 0.133045, 0.133045, 0.167419
1.13754, 8.67469, 11.329, 0.133471, 3.26721, -2.65435, 0.338069, 0.133423, 0.133474, 0.133481, 0.133522, 0.374774, 0.140416, 0.13877, 0.19477, 0.236794, 0.135083, 0.425088, 0.133954, 0.134825, 10.1377, 0.134609, 0.133471, 0.133482, 0.133471, 0.374092, 0.133471, 0.133471, 0.165178
