   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.5506, 0, 0.0125616, 0, 1.41421, -0.0125616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114677, 0, 0.00109391, 0, 0
22.5584, 0, 0.0136262, 0, 1.41421, -0.0136262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125704, 0, 0.00105581, 0, 0
22.5663, 0, 0.0147347, 0, 1.41421, -0.0147347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137169, 0, 0.00101781, 0, 0
22.5742, 0, 0.0158805, 0, 1.41421, -0.0158805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149005, 0, 0.000979985, 0, 0
22.582, 0, 0.0170555, 0, 1.41421, -0.0170555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161131, 0, 0.000942384, 0, 0
22.5899, 0, 0.018251, 0, 1.41421, -0.018251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017346, 0, 0.000905079, 0, 0
22.5978, 1, 0.0194569, 0, 1.73205, 0.980543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185887, 0, 0.000868149, 0, 0
22.6056, 0, 0.0206633, 0, 1.41421, -0.0206633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198316, 0, 0.000831641, 0, 0
22.6135, 0, 0.0218578, 0, 1.41421, -0.0218578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210621, 0, 0.00079566, 0, 0
22.6214, 0, 0.0230285, 0, 1.41421, -0.0230285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0222683, 0, 0.000760283, 0, 0
22.6292, 0, 0.024164, 0, 1.41421, -0.024164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234384, 0, 0.000725561, 0, 0
22.6371, 0, 0.0252505, 0, 1.41421, -0.0252505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0245589, 0, 0.000691604, 0, 0
22.645, 0, 0.0262764, 0, 1.41421, -0.0262764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025618, 0, 0.000658458, 0, 0
22.6528, 0, 0.0272296, 0, 1.41421, -0.0272296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0266034, 0, 0.000626195, 0, 0
22.6607, 0.540634, 0.0280977, 0, 1.59394, 0.512537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0275028, 0, 0.000594901, 0, 0
22.6686, 0.459366, 0.0288704, 0, 1.56824, 0.430495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0283058, 0, 0.000564611, 0, 0
22.6764, 0, 0.0295378, 0, 1.41421, -0.0295378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0290024, 0, 0.000535386, 0, 0
22.6843, 0, 0.030091, 0, 1.41421, -0.030091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0295837, 0, 0.00050727, 0, 0
22.6922, 0, 0.0305227, 0, 1.41421, -0.0305227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0300424, 0, 0.000480299, 0, 0
22.7, 0, 0.0308271, 0, 1.41421, -0.0308271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303726, 0, 0.000454503, 0, 0
22.7079, 0, 0.031, 0, 1.41421, -0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0305701, 0, 0.000429902, 0, 0
22.7158, 0, 0.0310392, 0, 1.41421, -0.0310392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0306326, 0, 0.000406514, 0, 0
22.7236, 0, 0.0309437, 0, 1.41421, -0.0309437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0305594, 0, 0.000384325, 0, 0
22.7315, 0, 0.0307152, 0, 1.41421, -0.0307152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303518, 0, 0.000363352, 0, 0
22.7394, 0, 0.0303561, 0, 1.41421, -0.0303561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0300125, 0, 0.000343563, 0, 0
22.7472, 0, 0.0298716, 0, 1.41421, -0.0298716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0295466, 0, 0.000324953, 0, 0
22.7551, 0, 0.0292679, 0, 1.41421, -0.0292679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0289604, 0, 0.000307495, 0, 0
22.763, 0, 0.0285524, 0, 1.41421, -0.0285524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0282613, 0, 0.000291142, 0, 0
22.7708, 0, 0.0277349, 0, 1.41421, -0.0277349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0274591, 0, 0.000275873, 0, 0
22.7787, 0, 0.0268251, 0, 1.41421, -0.0268251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0265634, 0, 0.000261633, 0, 0
22.7866, 0, 0.0258339, 0, 1.41421, -0.0258339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255856, 0, 0.000248376, 0, 0
22.7944, 0, 0.0247741, 0, 1.41421, -0.0247741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024538, 0, 0.000236061, 0, 0
22.8023, 0, 0.023657, 0, 1.41421, -0.023657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234324, 0, 0.000224626, 0, 0
22.8102, 0, 0.0224955, 0, 1.41421, -0.0224955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0222815, 0, 0.000214019, 0, 0
22.818, 0, 0.0213021, 0, 1.41421, -0.0213021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210979, 0, 0.000204184, 0, 0
22.8259, 0, 0.020089, 0, 1.41421, -0.020089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019894, 0, 0.000195066, 0, 0
22.8338, 0, 0.0188683, 0, 1.41421, -0.0188683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186817, 0, 0.000186609, 0, 0
22.8416, 0, 0.0176513, 0, 1.41421, -0.0176513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174725, 0, 0.000178759, 0, 0
22.8495, 0, 0.0164488, 0, 1.41421, -0.0164488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162774, 0, 0.000171463, 0, 0
22.8574, 0, 0.0152699, 0, 1.41421, -0.0152699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151052, 0, 0.000164664, 0, 0
22.8652, 0, 0.0141242, 0, 1.41421, -0.0141242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139658, 0, 0.000158318, 0, 0
22.8731, 0, 0.0130194, 0, 1.41421, -0.0130194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128671, 0, 0.000152377, 0, 0
22.881, 0, 0.0119617, 0, 1.41421, -0.0119617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118149, 0, 0.000146791, 0, 0
22.8888, 0, 0.0109577, 0, 1.41421, -0.0109577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108162, 0, 0.000141526, 0, 0
22.8967, 0, 0.0100112, 0, 1.41421, -0.0100112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00987469, 0, 0.000136536, 0, 0
22.9046, 0, 0.00912592, 0, 1.41421, -0.00912592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00899413, 0, 0.000131788, 0, 0
22.9124, 0, 0.00830497, 0, 1.41421, -0.00830497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00817772, 0, 0.000127251, 0, 0
22.9203, 0, 0.00754934, 0, 1.41421, -0.00754934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00742645, 0, 0.000122891, 0, 0
22.9282, 0, 0.00685997, 0, 1.41421, -0.00685997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00674128, 0, 0.000118684, 0, 0
22.936, 0, 0.00623676, 0, 1.41421, -0.00623676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00612216, 0, 0.000114605, 0, 0
22.9439, 0, 0.00567892, 0, 1.41421, -0.00567892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00556829, 0, 0.000110633, 0, 0
22.9518, 0, 0.00518501, 0, 1.41421, -0.00518501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00507826, 0, 0.000106751, 0, 0
22.9596, 0, 0.00475305, 0, 1.41421, -0.00475305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0046501, 0, 0.000102942, 0, 0
22.9675, 0, 0.00438065, 0, 1.41421, -0.00438065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00428145, 0, 9.91958e-05, 0, 0
22.9754, 0, 0.00406472, 0, 1.41421, -0.00406472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396922, 0, 9.54978e-05, 0, 0
22.9832, 0, 0.0038024, 0, 1.41421, -0.0038024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371056, 0, 9.18442e-05, 0, 0
22.9911, 0, 0.00359002, 0, 1.41421, -0.00359002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00350179, 0, 8.82253e-05, 0, 0
22.999, 0, 0.00342414, 0, 1.41421, -0.00342414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0033395, 0, 8.46398e-05, 0, 0
23.0068, 0, 0.00330099, 0, 1.41421, -0.00330099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321991, 0, 8.10856e-05, 0, 0
23.0147, 0, 0.00321666, 0, 1.41421, -0.00321666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031391, 0, 7.75596e-05, 0, 0
23.0226, 0, 0.00316733, 0, 1.41421, -0.00316733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309327, 0, 7.40663e-05, 0, 0
23.0304, 0, 0.00314906, 0, 1.41421, -0.00314906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307846, 0, 7.06054e-05, 0, 0
23.0383, 0, 0.00315799, 0, 1.41421, -0.00315799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00309081, 0, 6.71803e-05, 0, 0
23.0462, 0, 0.00319023, 0, 1.41421, -0.00319023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00312643, 0, 6.37982e-05, 0, 0
23.054, 0, 0.00324203, 0, 1.41421, -0.00324203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318157, 0, 6.04615e-05, 0, 0
23.0619, 0, 0.00330969, 0, 1.41421, -0.00330969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00325251, 0, 5.71771e-05, 0, 0
23.0698, 0, 0.00338961, 0, 1.41421, -0.00338961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00333566, 0, 5.39511e-05, 0, 0
23.0776, 0, 0.00347833, 0, 1.41421, -0.00347833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342754, 0, 5.07902e-05, 0, 0
23.0855, 0, 0.00357252, 0, 1.41421, -0.00357252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00352482, 0, 4.77009e-05, 0, 0
23.0934, 0, 0.00366904, 0, 1.41421, -0.00366904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362435, 0, 4.46899e-05, 0, 0
23.1012, 0, 0.00376489, 0, 1.41421, -0.00376489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00372313, 0, 4.17644e-05, 0, 0
23.1091, 0, 0.00385737, 0, 1.41421, -0.00385737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381844, 0, 3.89283e-05, 0, 0
23.117, 0, 0.00394385, 0, 1.41421, -0.00394385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390766, 0, 3.61895e-05, 0, 0
23.1248, 0, 0.00402203, 0, 1.41421, -0.00402203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398848, 0, 3.35532e-05, 0, 0
23.1327, 0, 0.0040899, 0, 1.41421, -0.0040899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405888, 0, 3.10219e-05, 0, 0
23.1406, 0, 0.00414561, 0, 1.41421, -0.00414561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411701, 0, 2.8602e-05, 0, 0
23.1484, 0, 0.00418769, 0, 1.41421, -0.00418769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00416139, 0, 2.6295e-05, 0, 0
23.1563, 0, 0.0042149, 0, 1.41421, -0.0042149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041908, 0, 2.41032e-05, 0, 0
23.1642, 0, 0.00422631, 0, 1.41421, -0.00422631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00420428, 0, 2.20297e-05, 0, 0
23.1721, 0, 0.00422128, 0, 1.41421, -0.00422128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00420121, 0, 2.00739e-05, 0, 0
23.1799, 0, 0.00419949, 0, 1.41421, -0.00419949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418125, 0, 1.82361e-05, 0, 0
23.1878, 0, 0.00416087, 0, 1.41421, -0.00416087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414436, 0, 1.65156e-05, 0, 0
23.1957, 0, 0.00410567, 0, 1.41421, -0.00410567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409076, 0, 1.49113e-05, 0, 0
23.2035, 0, 0.00403431, 0, 1.41421, -0.00403431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402089, 0, 1.34198e-05, 0, 0
23.2114, 0, 0.00394758, 0, 1.41421, -0.00394758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393554, 0, 1.20395e-05, 0, 0
23.2193, 0, 0.00384639, 0, 1.41421, -0.00384639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00383562, 0, 1.07665e-05, 0, 0
23.2271, 0, 0.00373187, 0, 1.41421, -0.00373187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00372228, 0, 9.59693e-06, 0, 0
23.235, 0, 0.00360536, 0, 1.41421, -0.00360536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359683, 0, 8.52682e-06, 0, 0
23.2429, 0, 0.00346817, 0, 1.41421, -0.00346817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346062, 0, 7.5507e-06, 0, 0
23.2507, 0, 0.00332193, 0, 1.41421, -0.00332193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00331526, 0, 6.66442e-06, 0, 0
23.2586, 0, 0.00316822, 0, 1.41421, -0.00316822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316236, 0, 5.86279e-06, 0, 0
23.2665, 0, 0.00300856, 0, 1.41421, -0.00300856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300342, 0, 5.13999e-06, 0, 0
23.2743, 0, 0.00284472, 0, 1.41421, -0.00284472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284023, 0, 4.49143e-06, 0, 0
23.2822, 0, 0.00267819, 0, 1.41421, -0.00267819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00267428, 0, 3.91132e-06, 0, 0
23.2901, 0, 0.0025105, 0, 1.41421, -0.0025105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250711, 0, 3.39444e-06, 0, 0
23.2979, 0, 0.00234325, 0, 1.41421, -0.00234325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00234032, 0, 2.93603e-06, 0, 0
23.3058, 0, 0.00217769, 0, 1.41421, -0.00217769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00217516, 0, 2.53075e-06, 0, 0
23.3137, 0, 0.00201511, 0, 1.41421, -0.00201511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201294, 0, 2.17392e-06, 0, 0
23.3215, 0, 0.00185665, 0, 1.41421, -0.00185665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185479, 0, 1.86097e-06, 0, 0
23.3294, 0, 0.00170329, 0, 1.41421, -0.00170329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0017017, 0, 1.58757e-06, 0, 0
23.3373, 0, 0.00155588, 0, 1.41421, -0.00155588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155453, 0, 1.34965e-06, 0, 0
23.3451, 0, 0.00141512, 0, 1.41421, -0.00141512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141397, 0, 1.14339e-06, 0, 0
23.353, 0, 0.0012816, 0, 1.41421, -0.0012816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128063, 0, 9.65338e-07, 0, 0
23.3609, 0, 0.00115564, 0, 1.41421, -0.00115564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115483, 0, 8.12103e-07, 0, 0
23.3687, 0, 0.00103763, 0, 1.41421, -0.00103763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103695, 0, 6.80837e-07, 0, 0
23.3766, 0, 0.0009277, 0, 1.41421, -0.0009277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000927131, 0, 5.68822e-07, 0, 0
23.3845, 0, 0.000825823, 0, 1.41421, -0.000825823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00082535, 0, 4.73533e-07, 0, 0
23.3923, 0, 0.000732035, 0, 1.41421, -0.000732035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000731643, 0, 3.92863e-07, 0, 0
23.4002, 0, 0.00064611, 0, 1.41421, -0.00064611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000645785, 0, 3.2478e-07, 0, 0
23.4081, 0, 0.00056782, 0, 1.41421, -0.00056782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000567552, 0, 2.67543e-07, 0, 0
23.4159, 0, 0.000496922, 0, 1.41421, -0.000496922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000496702, 0, 2.19642e-07, 0, 0
23.4238, 0, 0.000433012, 0, 1.41421, -0.000433012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432832, 0, 1.79676e-07, 0, 0
23.4317, 0, 0.000375717, 0, 1.41421, -0.000375717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000375571, 0, 1.46468e-07, 0, 0
23.4395, 0, 0.000324619, 0, 1.41421, -0.000324619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0003245, 0, 1.18979e-07, 0, 0
23.4474, 0, 0.000279292, 0, 1.41421, -0.000279292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000279195, 0, 9.63151e-08, 0, 0
23.4553, 0, 0.000239257, 0, 1.41421, -0.000239257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000239179, 0, 7.7687e-08, 0, 0
23.4631, 0, 0.000204101, 0, 1.41421, -0.000204101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000204039, 0, 6.24457e-08, 0, 0
23.471, 0, 0.000173375, 0, 1.41421, -0.000173375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173325, 0, 5.00186e-08, 0, 0
23.4789, 0, 0.000146653, 0, 1.41421, -0.000146653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000146613, 0, 3.99244e-08, 0, 0
23.4867, 0, 0.000123532, 0, 1.41421, -0.000123532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001235, 0, 3.17576e-08, 0, 0
23.4946, 0, 0.000103608, 0, 1.41421, -0.000103608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000103583, 0, 2.51701e-08, 0, 0
23.5025, 0, 8.65365e-05, 0, 1.41421, -8.65365e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65166e-05, 0, 1.98804e-08, 0, 0
23.5103, 0, 7.19773e-05, 0, 1.41421, -7.19773e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19616e-05, 0, 1.56485e-08, 0, 0
23.5182, 0, 5.96108e-05, 0, 1.41421, -5.96108e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95985e-05, 0, 1.22729e-08, 0, 0
23.5261, 0, 4.91669e-05, 0, 1.41421, -4.91669e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91573e-05, 0, 9.59297e-09, 0, 0
23.5339, 0, 4.0381e-05, 0, 1.41421, -4.0381e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03736e-05, 0, 7.47161e-09, 0, 0
23.5418, 0, 3.30249e-05, 0, 1.41421, -3.30249e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30191e-05, 0, 5.79868e-09, 0, 0
23.5497, 0, 2.68988e-05, 0, 1.41421, -2.68988e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68943e-05, 0, 4.48518e-09, 0, 0
23.5575, 0, 2.18166e-05, 0, 1.41421, -2.18166e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18131e-05, 0, 3.45688e-09, 0, 0
