   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.7474, 0.12884, 0.0441804, 1.32248e-32, 1.45905, 0.0846601, 0, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 1.32248e-32, 6.2125e-06, 1.32248e-32, 0.0441742, 1.32248e-32, 1.32248e-32
20.7553, 1.87116, 0.0450002, 1.16017e-32, 1.96753, 1.82616, 0, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 1.16017e-32, 4.80833e-06, 1.16017e-32, 0.0449954, 1.16017e-32, 1.16017e-32
20.7631, 0, 0.0458114, 1.00849e-32, 1.41421, -0.0458114, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 3.7955e-06, 1.00849e-32, 0.0458076, 1.00849e-32, 1.00849e-32
20.771, 0, 0.0466106, 9.06172e-33, 1.41421, -0.0466106, 0, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 9.06172e-33, 3.07675e-06, 9.06172e-33, 0.0466075, 9.06172e-33, 9.06172e-33
20.7789, 0, 0.0473952, 7.90616e-33, 1.41421, -0.0473952, 0, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 7.90616e-33, 2.57757e-06, 7.90616e-33, 0.0473926, 7.90616e-33, 7.90616e-33
20.7867, 0, 0.0481615, 6.70033e-33, 1.41421, -0.0481615, 0, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 6.70033e-33, 2.24229e-06, 6.70033e-33, 0.0481592, 6.70033e-33, 6.70033e-33
20.7946, 0, 0.0489066, 5.51626e-33, 1.41421, -0.0489066, 0, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 5.51626e-33, 2.02869e-06, 5.51626e-33, 0.0489045, 5.51626e-33, 5.51626e-33
20.8025, 0, 0.0496273, 4.40372e-33, 1.41421, -0.0496273, 0, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 4.40372e-33, 1.90521e-06, 4.40372e-33, 0.0496254, 4.40372e-33, 4.40372e-33
20.8103, 0.11001, 0.0503203, 3.39346e-33, 1.45259, 0.0596896, 0, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 3.39346e-33, 1.84834e-06, 3.39346e-33, 0.0503184, 3.39346e-33, 3.39346e-33
20.8182, 0.88999, 0.0509823, 2.50319e-33, 1.7, 0.839008, 0, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 2.50319e-33, 1.84042e-06, 2.50319e-33, 0.0509805, 2.50319e-33, 2.50319e-33
20.8261, 0, 0.0516105, 1.74265e-33, 1.41421, -0.0516105, 0, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.74265e-33, 1.86833e-06, 1.74265e-33, 0.0516087, 1.74265e-33, 1.74265e-33
20.834, 0, 0.0522016, 1.11699e-33, 1.41421, -0.0522016, 0, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.11699e-33, 1.92219e-06, 1.11699e-33, 0.0521997, 1.11699e-33, 1.11699e-33
20.8418, 0, 0.0527528, 6.28869e-34, 1.41421, -0.0527528, 0, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 6.28869e-34, 1.99458e-06, 6.28869e-34, 0.0527508, 6.28869e-34, 6.28869e-34
20.8497, 0, 0.0532613, 2.79623e-34, 1.41421, -0.0532613, 0, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.79623e-34, 2.07984e-06, 2.79623e-34, 0.0532592, 2.79623e-34, 2.79623e-34
20.8576, 0, 0.0537247, 6.99056e-35, 1.41421, -0.0537247, 0, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 6.99056e-35, 2.1736e-06, 6.99056e-35, 0.0537225, 6.99056e-35, 6.99056e-35
20.8654, 0, 0.0541407, 0, 1.41421, -0.0541407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27237e-06, 0, 0.0541384, 0, 0
20.8733, 0, 0.0545073, 0, 1.41421, -0.0545073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37318e-06, 0, 0.0545049, 0, 0
20.8812, 0, 0.0548226, 0, 1.41421, -0.0548226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4712e-06, 0, 0.0548201, 0, 0
20.889, 0, 0.0550853, 0, 1.41421, -0.0550853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56883e-06, 0, 0.0550828, 0, 0
20.8969, 0, 0.0552943, 0, 1.41421, -0.0552943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66625e-06, 0, 0.0552916, 0, 0
20.9048, 0, 0.0554487, 0, 1.41421, -0.0554487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75858e-06, 0, 0.055446, 0, 0
20.9126, 0, 0.0555482, 0, 1.41421, -0.0555482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84437e-06, 0, 0.0555454, 0, 0
20.9205, 0, 0.0555927, 0, 1.41421, -0.0555927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92253e-06, 0, 0.0555898, 0, 0
20.9284, 0, 0.0555825, 0, 1.41421, -0.0555825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99211e-06, 0, 0.0555795, 0, 0
20.9363, 1, 0.0555182, 0, 1.73205, 0.944482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05229e-06, 0, 0.0555151, 0, 0
20.9441, 0, 0.0554007, 0, 1.41421, -0.0554007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10243e-06, 0, 0.0553976, 0, 0
20.952, 0, 0.0552315, 0, 1.41421, -0.0552315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14184e-06, 0, 0.0552284, 0, 0
20.9599, 0, 0.0550122, 0, 1.41421, -0.0550122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17013e-06, 0, 0.0550091, 0, 0
20.9677, 0, 0.0547446, 0, 1.41421, -0.0547446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18699e-06, 0, 0.0547414, 0, 0
20.9756, 0.0589985, 0.054431, 0, 1.43492, 0.00456754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19219e-06, 0, 0.0544278, 0, 0
20.9835, 0.941001, 0.0540737, 0, 1.71493, 0.886928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1857e-06, 0, 0.0540705, 0, 0
20.9913, 0, 0.0536753, 0, 1.41421, -0.0536753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16761e-06, 0, 0.0536721, 0, 0
20.9992, 0, 0.0532387, 0, 1.41421, -0.0532387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13816e-06, 0, 0.0532355, 0, 0
21.0071, 0, 0.0527667, 0, 1.41421, -0.0527667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09771e-06, 0, 0.0527636, 0, 0
21.015, 0, 0.0522623, 0, 1.41421, -0.0522623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04675e-06, 0, 0.0522593, 0, 0
21.0228, 0, 0.0517288, 0, 1.41421, -0.0517288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98591e-06, 0, 0.0517258, 0, 0
21.0307, 0, 0.051169, 0, 1.41421, -0.051169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91589e-06, 0, 0.0511661, 0, 0
21.0386, 0, 0.0505864, 0, 1.41421, -0.0505864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83753e-06, 0, 0.0505835, 0, 0
21.0464, 0, 0.0499837, 0, 1.41421, -0.0499837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7517e-06, 0, 0.049981, 0, 0
21.0543, 0, 0.0493641, 0, 1.41421, -0.0493641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65936e-06, 0, 0.0493615, 0, 0
21.0622, 0, 0.0487305, 0, 1.41421, -0.0487305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5615e-06, 0, 0.0487279, 0, 0
21.07, 0, 0.0480856, 0, 1.41421, -0.0480856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45916e-06, 0, 0.0480832, 0, 0
21.0779, 0, 0.047432, 0, 1.41421, -0.047432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35334e-06, 0, 0.0474296, 0, 0
21.0858, 0, 0.0467724, 0, 1.41421, -0.0467724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24514e-06, 0, 0.0467702, 0, 0
21.0936, 0, 0.0461091, 0, 1.41421, -0.0461091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13554e-06, 0, 0.0461069, 0, 0
21.1015, 0, 0.0454439, 0, 1.41421, -0.0454439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0255e-06, 0, 0.0454419, 0, 0
21.1094, 0, 0.0447792, 0, 1.41421, -0.0447792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91601e-06, 0, 0.0447773, 0, 0
21.1173, 0, 0.0441165, 0, 1.41421, -0.0441165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80792e-06, 0, 0.0441147, 0, 0
21.1251, 0, 0.0434572, 0, 1.41421, -0.0434572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70202e-06, 0, 0.0434555, 0, 0
21.133, 0, 0.042803, 0, 1.41421, -0.042803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59909e-06, 0, 0.0428014, 0, 0
21.1409, 0, 0.0421548, 0, 1.41421, -0.0421548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49977e-06, 0, 0.0421533, 0, 0
21.1487, 0, 0.0415135, 0, 1.41421, -0.0415135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40462e-06, 0, 0.0415121, 0, 0
21.1566, 0, 0.04088, 0, 1.41421, -0.04088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31413e-06, 0, 0.0408787, 0, 0
21.1645, 0, 0.0402547, 0, 1.41421, -0.0402547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22869e-06, 0, 0.0402535, 0, 0
21.1723, 0, 0.039638, 0, 1.41421, -0.039638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14859e-06, 0, 0.0396368, 0, 0
21.1802, 0, 0.0390303, 0, 1.41421, -0.0390303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0741e-06, 0, 0.0390292, 0, 0
21.1881, 0, 0.0384317, 0, 1.41421, -0.0384317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00535e-06, 0, 0.0384307, 0, 0
21.196, 0, 0.037842, 0, 1.41421, -0.037842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.42395e-07, 0, 0.0378411, 0, 0
21.2038, 0, 0.0372614, 0, 1.41421, -0.0372614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85265e-07, 0, 0.0372605, 0, 0
21.2117, 0, 0.0366896, 0, 1.41421, -0.0366896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33884e-07, 0, 0.0366887, 0, 0
21.2196, 0, 0.036126, 0, 1.41421, -0.036126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88126e-07, 0, 0.0361252, 0, 0
21.2274, 0, 0.0355707, 0, 1.41421, -0.0355707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47844e-07, 0, 0.03557, 0, 0
21.2353, 0, 0.0350231, 0, 1.41421, -0.0350231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12817e-07, 0, 0.0350224, 0, 0
21.2432, 0, 0.0344827, 0, 1.41421, -0.0344827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82789e-07, 0, 0.034482, 0, 0
21.251, 0, 0.0339494, 0, 1.41421, -0.0339494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57502e-07, 0, 0.0339488, 0, 0
21.2589, 0, 0.0334223, 0, 1.41421, -0.0334223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36627e-07, 0, 0.0334217, 0, 0
21.2668, 0, 0.0329012, 0, 1.41421, -0.0329012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1986e-07, 0, 0.0329006, 0, 0
21.2747, 0, 0.0323857, 0, 1.41421, -0.0323857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06859e-07, 0, 0.0323851, 0, 0
21.2825, 0, 0.0318752, 0, 1.41421, -0.0318752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97278e-07, 0, 0.0318746, 0, 0
21.2904, 0, 0.0313695, 0, 1.41421, -0.0313695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90771e-07, 0, 0.0313689, 0, 0
21.2983, 0, 0.0308682, 0, 1.41421, -0.0308682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86985e-07, 0, 0.0308677, 0, 0
21.3061, 0, 0.030371, 0, 1.41421, -0.030371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85573e-07, 0, 0.0303704, 0, 0
21.314, 0, 0.0298777, 0, 1.41421, -0.0298777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86191e-07, 0, 0.0298771, 0, 0
21.3219, 0, 0.029388, 0, 1.41421, -0.029388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88507e-07, 0, 0.0293874, 0, 0
21.3297, 0, 0.0289017, 0, 1.41421, -0.0289017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92196e-07, 0, 0.0289011, 0, 0
21.3376, 0, 0.0284189, 0, 1.41421, -0.0284189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96948e-07, 0, 0.0284184, 0, 0
21.3455, 0, 0.0279395, 0, 1.41421, -0.0279395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02464e-07, 0, 0.0279389, 0, 0
21.3533, 0, 0.0274634, 0, 1.41421, -0.0274634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08467e-07, 0, 0.0274628, 0, 0
21.3612, 0, 0.0269907, 0, 1.41421, -0.0269907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14693e-07, 0, 0.02699, 0, 0
21.3691, 0, 0.0265214, 0, 1.41421, -0.0265214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20897e-07, 0, 0.0265207, 0, 0
21.377, 0, 0.0260555, 0, 1.41421, -0.0260555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26858e-07, 0, 0.0260549, 0, 0
21.3848, 0, 0.0255935, 0, 1.41421, -0.0255935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32371e-07, 0, 0.0255928, 0, 0
21.3927, 0, 0.0251353, 0, 1.41421, -0.0251353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37254e-07, 0, 0.0251347, 0, 0
21.4006, 0, 0.0246812, 0, 1.41421, -0.0246812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4135e-07, 0, 0.0246805, 0, 0
21.4084, 0, 0.0242314, 0, 1.41421, -0.0242314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44521e-07, 0, 0.0242308, 0, 0
21.4163, 0, 0.0237862, 0, 1.41421, -0.0237862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46654e-07, 0, 0.0237856, 0, 0
21.4242, 0, 0.0233457, 0, 1.41421, -0.0233457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47659e-07, 0, 0.023345, 0, 0
21.432, 0, 0.0229103, 0, 1.41421, -0.0229103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4747e-07, 0, 0.0229097, 0, 0
21.4399, 0, 0.0224802, 0, 1.41421, -0.0224802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4604e-07, 0, 0.0224796, 0, 0
21.4478, 0, 0.0220556, 0, 1.41421, -0.0220556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43346e-07, 0, 0.0220549, 0, 0
21.4557, 0, 0.0216369, 0, 1.41421, -0.0216369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39388e-07, 0, 0.0216362, 0, 0
21.4635, 0, 0.021224, 0, 1.41421, -0.021224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34181e-07, 0, 0.0212234, 0, 0
21.4714, 0, 0.0208173, 0, 1.41421, -0.0208173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27761e-07, 0, 0.0208167, 0, 0
21.4793, 0, 0.0204171, 0, 1.41421, -0.0204171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20184e-07, 0, 0.0204164, 0, 0
21.4871, 0, 0.0200233, 0, 1.41421, -0.0200233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11516e-07, 0, 0.0200227, 0, 0
21.495, 0, 0.0196362, 0, 1.41421, -0.0196362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01837e-07, 0, 0.0196356, 0, 0
21.5029, 0, 0.0192561, 0, 1.41421, -0.0192561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91246e-07, 0, 0.0192555, 0, 0
21.5107, 0, 0.0188827, 0, 1.41421, -0.0188827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79839e-07, 0, 0.0188821, 0, 0
21.5186, 0, 0.0185164, 0, 1.41421, -0.0185164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67731e-07, 0, 0.0185159, 0, 0
21.5265, 0, 0.0181572, 0, 1.41421, -0.0181572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55036e-07, 0, 0.0181567, 0, 0
21.5344, 0, 0.0178051, 0, 1.41421, -0.0178051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41867e-07, 0, 0.0178045, 0, 0
21.5422, 0.885473, 0.0174601, 8.00822e-37, 1.69867, 0.868013, 0, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 8.00822e-37, 5.28351e-07, 8.00822e-37, 0.0174596, 8.00822e-37, 8.00822e-37
21.5501, 0.114527, 0.0171222, 1.47286e-36, 1.45414, 0.0974043, 0, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 1.47286e-36, 5.14601e-07, 1.47286e-36, 0.0171217, 1.47286e-36, 1.47286e-36
21.558, 0, 0.0167914, 9.79886e-37, 1.41421, -0.0167914, 0, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 9.79886e-37, 5.00732e-07, 9.79886e-37, 0.0167909, 9.79886e-37, 9.79886e-37
21.5658, 0, 0.0164676, 2.44971e-37, 1.41421, -0.0164676, 0, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 2.44971e-37, 4.86855e-07, 2.44971e-37, 0.0164671, 2.44971e-37, 2.44971e-37
21.5737, 0, 0.0161507, 0, 1.41421, -0.0161507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73074e-07, 0, 0.0161503, 0, 0
