   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.7556, 0.567179, 0.0313695, 0.00418926, 1.60224, 0.53581, 0, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00418926, 0.00741215, 0.00418926, 0.0281466, 0.00418926, 0.00418926
19.7634, 0, 0.0310605, 0.0037951, 1.41421, -0.0310605, 0, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.0037951, 0.00768289, 0.0037951, 0.0271727, 0.0037951, 0.0037951
19.7713, 0.425669, 0.0309088, 0.00341421, 1.55746, 0.39476, 0, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00341421, 0.00808968, 0.00341421, 0.0262333, 0.00341421, 0.00341421
19.7792, 0.574331, 0.0309343, 0.00304889, 1.60447, 0.543397, 0, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.00304889, 0.0086529, 0.00304889, 0.0253303, 0.00304889, 0.00304889
19.787, 0, 0.0311594, 0.0027021, 1.41421, -0.0311594, 0, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.0027021, 0.00939595, 0.0027021, 0.0244656, 0.0027021, 0.0027021
19.7949, 0.418443, 0.0316075, 0.00237623, 1.55513, 0.386836, 0, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.00237623, 0.0103427, 0.00237623, 0.023641, 0.00237623, 0.00237623
19.8028, 0.581557, 0.0323108, 0.00208129, 1.60672, 0.549246, 0, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.00208129, 0.0115261, 0.00208129, 0.022866, 0.00208129, 0.00208129
19.8106, 1, 0.0332752, 0.00179868, 1.73205, 0.966725, 0, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.00179868, 0.012953, 0.00179868, 0.0221209, 0.00179868, 0.00179868
19.8185, 0, 0.0345279, 0.00153116, 1.41421, -0.0345279, 0, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.00153116, 0.0146513, 0.00153116, 0.0214078, 0.00153116, 0.00153116
19.8264, 0, 0.0360999, 0.00128264, 1.41421, -0.0360999, 0, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.00128264, 0.016653, 0.00128264, 0.0207296, 0.00128264, 0.00128264
19.8342, 0, 0.0380209, 0.0010561, 1.41421, -0.0380209, 0, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0010561, 0.0189885, 0.0010561, 0.0200885, 0.0010561, 0.0010561
19.8421, 0.403865, 0.0403327, 0.000866732, 1.55044, 0.363533, 0, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.000866732, 0.0217003, 0.000866732, 0.0194991, 0.000866732, 0.000866732
19.85, 0.997473, 0.0430378, 0.00068923, 1.73132, 0.954436, 0, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.00068923, 0.0247921, 0.00068923, 0.018935, 0.00068923, 0.00068923
19.8578, 0.598661, 0.0461684, 0.000526947, 1.61204, 0.552493, 0, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.000526947, 0.0282968, 0.000526947, 0.0183985, 0.000526947, 0.000526947
19.8657, 1, 0.0497516, 0.000384242, 1.73205, 0.950248, 0, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.000384242, 0.0322421, 0.000384242, 0.0178937, 0.000384242, 0.000384242
19.8736, 0, 0.0538164, 0.000264026, 1.41421, -0.0538164, 0, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.000264026, 0.036658, 0.000264026, 0.0174225, 0.000264026, 0.000264026
19.8814, 0, 0.0583969, 0.000176408, 1.41421, -0.0583969, 0, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.000176408, 0.0415793, 0.000176408, 0.0169941, 0.000176408, 0.000176408
19.8893, 0, 0.0634922, 0.000102593, 1.41421, -0.0634922, 0, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.000102593, 0.0470055, 0.000102593, 0.0165893, 0.000102593, 0.000102593
19.8972, 0, 0.0691257, 4.63533e-05, 1.41421, -0.0691257, 0, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 4.63533e-05, 0.0529612, 4.63533e-05, 0.0162109, 4.63533e-05, 4.63533e-05
19.905, 0, 0.0753139, 1.15883e-05, 1.41421, -0.0753139, 0, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 1.15883e-05, 0.059463, 1.15883e-05, 0.0158625, 1.15883e-05, 1.15883e-05
19.9129, 0, 0.0820665, 0, 1.41421, -0.0820665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0665212, 0, 0.0155452, 0, 0
19.9208, 0, 0.0893783, 0, 1.41421, -0.0893783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0741314, 0, 0.0152469, 0, 0
19.9286, 0, 0.0972423, 0, 1.41421, -0.0972423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0822868, 0, 0.0149555, 0, 0
19.9365, 0, 0.105646, 0, 1.41421, -0.105646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0909753, 0, 0.0146708, 0, 0
19.9444, 0, 0.114583, 0, 1.41421, -0.114583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100191, 0, 0.0143924, 0, 0
19.9522, 0, 0.12404, 9.81131e-13, 1.41421, -0.12404, 0, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 9.81131e-13, 0.10992, 9.81131e-13, 0.01412, 9.81131e-13, 9.81131e-13
19.9601, 0, 0.133994, 3.44929e-12, 1.41421, -0.133994, 0, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 3.44929e-12, 0.120141, 3.44929e-12, 0.0138534, 3.44929e-12, 3.44929e-12
19.968, 0, 0.144416, 6.76061e-12, 1.41421, -0.144416, 0, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 6.76061e-12, 0.130823, 6.76061e-12, 0.0135927, 6.76061e-12, 6.76061e-12
19.9758, 0, 0.155278, 1.07656e-11, 1.41421, -0.155278, 0, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 1.07656e-11, 0.14194, 1.07656e-11, 0.0133375, 1.07656e-11, 1.07656e-11
19.9837, 0, 0.166537, 1.56981e-11, 1.41421, -0.166537, 0, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 1.56981e-11, 0.153449, 1.56981e-11, 0.013088, 1.56981e-11, 1.56981e-11
19.9916, 1.35803, 0.178157, 3.54543e-11, 1.83249, 1.17987, 0, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 3.54543e-11, 0.165313, 3.54543e-11, 0.0128441, 3.54543e-11, 3.54543e-11
19.9994, 0.641972, 0.190087, 5.15477e-11, 1.62541, 0.451885, 0, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 5.15477e-11, 0.177481, 5.15477e-11, 0.0126058, 5.15477e-11, 5.15477e-11
20.0073, 0, 0.202271, 5.88615e-11, 1.41421, -0.202271, 0, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 5.88615e-11, 0.189898, 5.88615e-11, 0.0123734, 5.88615e-11, 5.88615e-11
20.0152, 0, 0.214658, 6.08111e-11, 1.41421, -0.214658, 0, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 6.08111e-11, 0.202511, 6.08111e-11, 0.012147, 6.08111e-11, 6.08111e-11
20.023, 0, 0.227188, 6.27924e-11, 1.41421, -0.227188, 0, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 6.27924e-11, 0.215261, 6.27924e-11, 0.0119266, 6.27924e-11, 6.27924e-11
20.0309, 0, 0.239796, 1.08564e-10, 1.41421, -0.239796, 0, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 1.08564e-10, 0.228083, 1.08564e-10, 0.0117125, 1.08564e-10, 1.08564e-10
20.0388, 0, 0.252413, 1.3518e-10, 1.41421, -0.252413, 0, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 1.3518e-10, 0.240908, 1.3518e-10, 0.0115051, 1.3518e-10, 1.3518e-10
20.0466, 0, 0.264967, 1.35035e-10, 1.41421, -0.264967, 0, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 1.35035e-10, 0.253662, 1.35035e-10, 0.0113046, 1.35035e-10, 1.35035e-10
20.0545, 0, 0.277388, 1.21165e-10, 1.41421, -0.277388, 0, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 1.21165e-10, 0.266276, 1.21165e-10, 0.0111113, 1.21165e-10, 1.21165e-10
20.0624, 0, 0.289605, 1.08045e-10, 1.41421, -0.289605, 0, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 1.08045e-10, 0.27868, 1.08045e-10, 0.0109253, 1.08045e-10, 1.08045e-10
20.0702, 0.333664, 0.301531, 1.83029e-10, 1.52763, 0.0321332, 0, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 1.83029e-10, 0.290783, 1.83029e-10, 0.0107473, 1.83029e-10, 1.83029e-10
20.0781, 0.666336, 0.313091, 2.23736e-10, 1.63289, 0.353246, 0, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 2.23736e-10, 0.302513, 2.23736e-10, 0.0105774, 2.23736e-10, 2.23736e-10
20.086, 0, 0.324207, 2.18797e-10, 1.41421, -0.324207, 0, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 2.18797e-10, 0.313791, 2.18797e-10, 0.010416, 2.18797e-10, 2.18797e-10
20.0938, 0, 0.334797, 1.91222e-10, 1.41421, -0.334797, 0, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 1.91222e-10, 0.324533, 1.91222e-10, 0.0102635, 1.91222e-10, 1.91222e-10
20.1017, 0, 0.344775, 1.65503e-10, 1.41421, -0.344775, 0, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 1.65503e-10, 0.334654, 1.65503e-10, 0.0101202, 1.65503e-10, 1.65503e-10
20.1096, 0.322101, 0.354065, 2.59711e-10, 1.52384, -0.0319639, 0, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 2.59711e-10, 0.344079, 2.59711e-10, 0.00998651, 2.59711e-10, 2.59711e-10
20.1174, 0.677899, 0.362583, 3.01465e-10, 1.63643, 0.315316, 0, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 3.01465e-10, 0.35272, 3.01465e-10, 0.00986271, 3.01465e-10, 3.01465e-10
20.1253, 0, 0.370255, 2.80517e-10, 1.41421, -0.370255, 0, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 2.80517e-10, 0.360506, 2.80517e-10, 0.0097491, 2.80517e-10, 2.80517e-10
20.1332, 0, 0.377003, 2.31158e-10, 1.41421, -0.377003, 0, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 2.31158e-10, 0.367357, 2.31158e-10, 0.00964599, 2.31158e-10, 2.31158e-10
20.141, 1.31219, 0.382754, 1.86572e-10, 1.81994, 0.929436, 0, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 1.86572e-10, 0.3732, 1.86572e-10, 0.0095537, 1.86572e-10, 1.86572e-10
20.1489, 1.30754, 0.387445, 2.98174e-10, 1.81866, 0.920097, 0, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 2.98174e-10, 0.377973, 2.98174e-10, 0.00947245, 2.98174e-10, 2.98174e-10
20.1568, 2.688, 0.391018, 3.47394e-10, 2.16518, 2.29698, 0, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 3.47394e-10, 0.381615, 3.47394e-10, 0.00940243, 3.47394e-10, 3.47394e-10
20.1646, 0.69227, 0.393416, 3.21663e-10, 1.64081, 0.298854, 0, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 3.21663e-10, 0.384072, 3.21663e-10, 0.00934388, 3.21663e-10, 3.21663e-10
20.1725, 0.302429, 0.394599, 2.62253e-10, 1.51738, -0.0921696, 0, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 2.62253e-10, 0.385302, 2.62253e-10, 0.00929694, 2.62253e-10, 2.62253e-10
20.1803, 0.697571, 0.394534, 2.08903e-10, 1.64243, 0.303037, 0, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 2.08903e-10, 0.385272, 2.08903e-10, 0.00926172, 2.08903e-10, 2.08903e-10
20.1882, 0.297471, 0.393198, 3.20688e-10, 1.51574, -0.0957263, 0, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 3.20688e-10, 0.38396, 3.20688e-10, 0.00923832, 3.20688e-10, 3.20688e-10
20.1961, 0.702529, 0.390582, 3.61884e-10, 1.64394, 0.311947, 0, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 3.61884e-10, 0.381355, 3.61884e-10, 0.00922677, 3.61884e-10, 3.61884e-10
20.2039, 0, 0.386689, 3.23308e-10, 1.41421, -0.386689, 0, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 3.23308e-10, 0.377462, 3.23308e-10, 0.0092271, 3.23308e-10, 3.23308e-10
20.2118, 1, 0.381537, 2.51517e-10, 1.73205, 0.618463, 0, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 2.51517e-10, 0.372298, 2.51517e-10, 0.00923927, 2.51517e-10, 2.51517e-10
20.2197, 0.288052, 0.375158, 1.88727e-10, 1.51263, -0.087106, 0, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 1.88727e-10, 0.365894, 1.88727e-10, 0.00926323, 1.88727e-10, 1.88727e-10
20.2275, 0.711948, 0.36759, 2.97709e-10, 1.6468, 0.344359, 0, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 2.97709e-10, 0.358291, 2.97709e-10, 0.00929891, 2.97709e-10, 2.97709e-10
20.2354, 0, 0.3589, 3.38231e-10, 1.41421, -0.3589, 0, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 3.38231e-10, 0.349554, 3.38231e-10, 0.00934616, 3.38231e-10, 3.38231e-10
20.2433, 0, 0.349156, 3.00434e-10, 1.41421, -0.349156, 0, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 3.00434e-10, 0.339751, 3.00434e-10, 0.00940485, 3.00434e-10, 3.00434e-10
20.2511, 1.55726, 0.338437, 2.30359e-10, 1.88607, 1.21883, 0, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 2.30359e-10, 0.328963, 2.30359e-10, 0.00947482, 2.30359e-10, 2.30359e-10
20.259, 1.44274, 0.326842, 1.69576e-10, 1.85546, 1.1159, 0, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 1.69576e-10, 0.317286, 1.69576e-10, 0.00955588, 1.69576e-10, 1.69576e-10
20.2669, 0, 0.314472, 2.61179e-10, 1.41421, -0.314472, 0, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 2.61179e-10, 0.304824, 2.61179e-10, 0.0096478, 2.61179e-10, 2.61179e-10
20.2747, 0, 0.301444, 2.89924e-10, 1.41421, -0.301444, 0, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 2.89924e-10, 0.291693, 2.89924e-10, 0.00975037, 2.89924e-10, 2.89924e-10
