   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.86, 6.47559, 4.54356, 4.51487, 2.91129, 1.93202, 0, 4.51496, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.51487, 4.54347, 4.51487
10.8679, 7.5197, 4.52252, 4.49652, 3.0854, 2.99718, 0, 4.49661, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.49652, 4.52242, 4.49652
10.8758, 8.46146, 4.51305, 4.48966, 3.23442, 3.94841, 0, 4.48975, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.48966, 4.51296, 4.48966
10.8837, 4.53371, 4.49869, 4.47779, 2.55611, 0.0350146, 0, 4.47789, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.47779, 4.4778, 4.47779, 4.47779, 4.49859, 4.47779
10.8915, 5.99765, 4.47982, 4.46128, 2.82801, 1.51783, 0, 4.46137, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.46128, 4.47972, 4.46128
10.8994, 6.73471, 4.4588, 4.44247, 2.95545, 2.27592, 0, 4.44256, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.44247, 4.4587, 4.44247
10.9073, 6.69528, 4.43798, 4.4237, 2.94878, 2.2573, 0, 4.42379, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.4237, 4.43788, 4.4237
10.9152, 11.848, 4.42998, 4.41757, 3.72128, 7.41797, 0, 4.41767, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41757, 4.41758, 4.41757, 4.41757, 4.42988, 4.41757
10.923, 5.99257, 4.41675, 4.40604, 2.82711, 1.57582, 0, 4.40614, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.40604, 4.41665, 4.40604
10.9309, 11.4063, 4.39866, 4.38949, 3.66146, 7.00766, 0, 4.38959, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.39856, 4.38949
10.9388, 8.71493, 4.37827, 4.37046, 3.27337, 4.33666, 0, 4.37056, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37046, 4.37817, 4.37046
10.9467, 3.85682, 4.35807, 4.35147, 2.42009, -0.501251, 0, 4.35157, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35147, 4.35797, 4.35147
10.9545, 5.38439, 4.3514, 4.34585, 2.71742, 1.03299, 0, 4.34595, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34585, 4.34586, 4.34585, 4.34585, 4.3513, 4.34585
10.9624, 8.34523, 4.33908, 4.33445, 3.2164, 4.00615, 0, 4.33455, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33445, 4.33898, 4.33445
10.9703, 1.12317, 4.32152, 4.31768, 1.76725, -3.19835, 0, 4.31778, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.32142, 4.31768
10.9781, 7.24188, 4.30143, 4.29826, 3.04005, 2.94046, 0, 4.29835, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.29826, 4.30132, 4.29826
10.986, 7.99058, 4.28148, 4.27887, 3.16079, 3.70911, 0, 4.27897, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27887, 4.27888, 4.27887, 4.27887, 4.28137, 4.27887
10.9939, 8.6347, 4.2761, 4.27398, 3.26109, 4.35859, 0, 4.27408, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.27398, 4.276, 4.27398
11.0018, 2.46263, 4.26463, 4.26291, 2.11249, -1.802, 0, 4.26301, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26291, 4.26453, 4.26291
11.0096, 6.64617, 4.2475, 4.24611, 2.94044, 2.39867, 0, 4.24621, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.24611, 4.2474, 4.24611
11.0175, 3.99504, 4.2276, 4.22648, 2.44848, -0.232561, 0, 4.22658, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.22648, 4.2275, 4.22648
11.0254, 4.99554, 4.2078, 4.20689, 2.64491, 0.787738, 0, 4.20699, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.20689, 4.2077, 4.20689
11.0333, 2.99504, 4.20325, 4.20251, 2.23496, -1.2082, 0, 4.20261, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20251, 4.20314, 4.20251
11.0411, 5.20297, 4.19218, 4.19159, 2.68384, 1.01079, 0, 4.19169, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19159, 4.19208, 4.19159
11.049, 8.99103, 4.17508, 4.1746, 3.31527, 4.81595, 0, 4.1747, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.1746, 4.17498, 4.1746
11.0569, 6.89051, 4.15501, 4.15461, 2.9817, 2.7355, 0, 4.15472, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15461, 4.15462, 4.15461, 4.15461, 4.1549, 4.15461
11.0648, 5.18587, 4.135, 4.13468, 2.68065, 1.05087, 0, 4.13478, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.13468, 4.1349, 4.13468
11.0726, 8.70558, 4.1312, 4.13093, 3.27194, 4.57437, 0, 4.13103, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.13093, 4.1311, 4.13093
11.0805, 4.99504, 4.12054, 4.12031, 2.64481, 0.874506, 0, 4.12041, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12031, 4.12043, 4.12031
11.0884, 2.08451, 4.10351, 4.10332, 2.02102, -2.019, 0, 4.10342, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10332, 4.10341, 4.10332
11.0962, 6.08055, 4.08335, 4.08318, 2.84263, 1.99719, 0, 4.08328, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08318, 4.08325, 4.08318
11.1041, 6.73581, 4.06325, 4.06309, 2.95564, 2.67256, 0, 4.06319, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06309, 4.06314, 4.06309
11.112, 3.16242, 4.05981, 4.05967, 2.2721, -0.897387, 0, 4.05977, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.05967, 4.0597, 4.05967
11.1199, 5.07252, 4.04927, 4.04914, 2.65942, 1.02325, 0, 4.04924, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04914, 4.04916, 4.04914
11.1277, 5.83519, 4.03217, 4.03204, 2.79914, 1.80302, 0, 4.03215, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03204, 4.03205, 4.03204, 4.03204, 4.03206, 4.03204
11.1356, 5.9202, 4.01183, 4.01171, 2.81428, 1.90836, 0, 4.01182, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01171, 4.01173, 4.01171
11.1435, 4.14312, 3.99155, 3.99143, 2.47853, 0.151572, 0, 3.99154, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99143, 3.99144, 3.99143
11.1514, 7.92231, 3.98858, 3.98846, 3.14997, 3.93373, 0, 3.98857, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98846, 3.98847, 3.98846
11.1592, 2.99527, 3.97827, 3.97816, 2.23501, -0.983, 0, 3.97827, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816, 3.97816
11.1671, 3.86421, 3.96123, 3.96111, 2.42161, -0.0970235, 0, 3.96122, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96112, 3.96111, 3.96111, 3.96112, 3.96111
11.175, 1.3777, 3.94085, 3.94074, 1.83785, -2.56316, 0, 3.94085, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074, 3.94074
11.1829, 6.86468, 3.92053, 3.92041, 2.97736, 2.94416, 0, 3.92052, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92041, 3.92042, 3.92041, 3.92041, 3.92041, 3.92041
11.1907, 5.8741, 3.91783, 3.91772, 2.80608, 1.95627, 0, 3.91783, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772, 3.91772
11.1986, 6.05081, 3.90763, 3.90752, 2.83739, 2.14317, 0, 3.90763, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752, 3.90752
11.2065, 2.99294, 3.89054, 3.89043, 2.23449, -0.897606, 0, 3.89054, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043, 3.89043
11.2143, 4.99294, 3.87005, 3.86994, 2.64442, 1.12288, 0, 3.87005, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994, 3.86994
11.2222, 3.94398, 3.84962, 3.8495, 2.43803, 0.0943592, 0, 3.84962, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.8495, 3.84951, 3.8495, 3.8495, 3.8495, 3.8495
11.2301, 5.04152, 3.8473, 3.84718, 2.65359, 1.19423, 0, 3.84729, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718, 3.84718
11.238, 3.94882, 3.8373, 3.83719, 2.43902, 0.111519, 0, 3.8373, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719, 3.83719
11.2458, 6.03631, 3.82029, 3.82017, 2.83484, 2.21602, 0, 3.82028, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017, 3.82017
11.2537, 3.91524, 3.7998, 3.79968, 2.43213, 0.115446, 0, 3.79979, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968, 3.79968
11.2616, 7.14374, 3.77936, 3.77924, 3.02386, 3.36438, 0, 3.77936, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924, 3.77924
11.2695, 4.88537, 3.77725, 3.77713, 2.624, 1.10812, 0, 3.77725, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713, 3.77713
11.2773, 1.9953, 3.76736, 3.76724, 1.99882, -1.77206, 0, 3.76736, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724, 3.76724
11.2852, 4.08278, 3.75037, 3.75024, 2.46633, 0.332409, 0, 3.75036, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024, 3.75024
11.2931, 9.88054, 3.72986, 3.72973, 3.44682, 6.15069, 0, 3.72985, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973, 3.72973
11.3009, 5.04684, 3.70941, 3.70927, 2.65459, 1.33743, 0, 3.7094, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70927, 3.70928, 3.70927, 3.70927, 3.70927, 3.70927
11.3088, 2.97051, 3.70756, 3.70743, 2.22946, -0.737051, 0, 3.70756, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743, 3.70743
11.3167, 3.95589, 3.69785, 3.69772, 2.44047, 0.258031, 0, 3.69785, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772, 3.69772
11.3246, 2.08674, 3.68096, 3.68081, 2.02157, -1.59422, 0, 3.68095, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68081, 3.68082, 3.68081, 3.68081, 3.68081, 3.68081
11.3324, 10.0173, 3.66051, 3.66036, 3.4666, 6.35683, 0, 3.6605, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036, 3.66036
11.3403, 10.9082, 3.64012, 3.63996, 3.5928, 7.26808, 0, 3.64011, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996, 3.63996
11.3482, 3.98773, 3.63845, 3.63829, 2.44698, 0.349281, 0, 3.63845, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829, 3.63829
11.3561, 3.03024, 3.62888, 3.62871, 2.24282, -0.598641, 0, 3.62887, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871, 3.62871
11.3639, 4.98017, 3.61206, 3.61188, 2.642, 1.36812, 0, 3.61205, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188, 3.61188
11.3718, 2.00384, 3.59166, 3.59148, 2.00096, -1.58782, 0, 3.59166, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148, 3.59148
11.3797, 4.98687, 3.57133, 3.57113, 2.64327, 1.41554, 0, 3.57132, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113, 3.57113
11.3876, 4.99257, 3.56989, 3.56968, 2.64435, 1.42268, 0, 3.56988, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968, 3.56968
11.3954, 3.00632, 3.56048, 3.56025, 2.23748, -0.554159, 0, 3.56047, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56025, 3.56026, 3.56025, 3.56025, 3.56025, 3.56025
11.4033, 3, 3.54378, 3.54354, 2.23607, -0.543778, 0, 3.54377, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354
11.4112, 6.96283, 3.52348, 3.52322, 2.9938, 3.43935, 0, 3.52347, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322, 3.52322
11.419, 4.01388, 3.50324, 3.50296, 2.45232, 0.510642, 0, 3.50323, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296, 3.50296
11.4269, 4.99504, 3.50243, 3.50213, 2.64481, 1.49261, 0, 3.50243, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213, 3.50213
11.4348, 3.02825, 3.49336, 3.49303, 2.24238, -0.46511, 0, 3.49336, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303, 3.49303
11.4427, 7.92466, 3.47669, 3.47632, 3.15034, 4.44797, 0, 3.47668, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632, 3.47632
11.4505, 8.9253, 3.45626, 3.45585, 3.30534, 5.46904, 0, 3.45625, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585, 3.45585
11.4584, 4.12625, 3.43591, 3.43544, 2.47513, 0.690345, 0, 3.4359, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43544, 3.43545, 3.43544
11.4663, 2.02379, 3.43777, 3.43724, 2.00594, -1.41398, 0, 3.43776, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43724, 3.43725, 3.43724
11.4742, 0, 3.42974, 3.42913, 1.41421, -3.42974, 0, 3.42973, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42913, 3.42914, 3.42913
11.482, 6.90743, 3.41264, 3.41192, 2.98453, 3.49479, 0, 3.41262, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41192, 3.41194, 3.41192
11.4899, 2.09257, 3.39108, 3.39021, 2.02301, -1.29852, 0, 3.39105, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39021, 3.39022, 3.39021, 3.39021, 3.39024, 3.39021
11.4978, 1.96407, 3.36963, 3.36858, 1.991, -1.40556, 0, 3.36959, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36858, 3.36861, 3.36858
11.5057, 3.9596, 3.38877, 3.38748, 2.44123, 0.570828, 0, 3.38873, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38748, 3.38752, 3.38748
11.5135, 6.91375, 3.39832, 3.39671, 2.98559, 3.51544, 0, 3.39826, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39671, 3.39676, 3.39671
