   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_26.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9688, 6.12831, 5.75044, 5.75036, 2.85102, 0.377869, 0, 5.75044, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036, 5.75036
10.9767, 7.85682, 5.74088, 5.7408, 3.13956, 2.11594, 0, 5.74088, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.7408, 5.74081, 5.7408, 5.7408, 5.7408, 5.7408
10.9846, 5.64535, 5.72998, 5.7299, 2.76502, -0.0846257, 0, 5.72998, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299, 5.7299
10.9925, 11.4686, 5.71737, 5.71729, 3.66997, 5.75128, 0, 5.71736, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729, 5.71729
11.0004, 7.49269, 5.70339, 5.70331, 3.08102, 1.7893, 0, 5.70339, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331, 5.70331
11.0083, 7.61128, 5.6883, 5.68822, 3.10021, 1.92298, 0, 5.6883, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822, 5.68822
11.0162, 8.10917, 5.67223, 5.67215, 3.17949, 2.43694, 0, 5.67223, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215, 5.67215
11.0241, 7.98513, 5.65546, 5.65538, 3.15993, 2.32967, 0, 5.65546, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538, 5.65538
11.032, 8.40544, 5.63835, 5.63827, 3.22575, 2.76709, 0, 5.63835, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827, 5.63827
11.0399, 6.99741, 5.61969, 5.61961, 2.99957, 1.37772, 0, 5.61969, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61961, 5.61962, 5.61961, 5.61961, 5.61961, 5.61961
11.0478, 2.99752, 5.59947, 5.59939, 2.23551, -2.60194, 0, 5.59946, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939, 5.59939
11.0557, 2.32454, 5.57784, 5.57776, 2.07955, -3.25331, 0, 5.57784, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776, 5.57776
11.0636, 8.88364, 5.55523, 5.55515, 3.29904, 3.32841, 0, 5.55523, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515, 5.55515
11.0714, 5.09653, 5.53216, 5.53208, 2.66393, -0.435627, 0, 5.53216, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208, 5.53208
11.0793, 6.09275, 5.50913, 5.50905, 2.84478, 0.583621, 0, 5.50913, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905, 5.50905
11.0872, 9.59052, 5.51408, 5.514, 3.40449, 4.07644, 0, 5.51408, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514, 5.514
11.0951, 7.09418, 5.51598, 5.5159, 3.01566, 1.5782, 0, 5.51598, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159, 5.5159
11.103, 2.90112, 5.51507, 5.51499, 2.21385, -2.61396, 0, 5.51507, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499, 5.51499
11.1109, 4.08947, 5.51276, 5.51268, 2.46768, -1.4233, 0, 5.51276, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268, 5.51268
11.1188, 4.53185, 5.51046, 5.51037, 2.55575, -0.978612, 0, 5.51046, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51037, 5.51038, 5.51037, 5.51037, 5.51037, 5.51037
11.1267, 8.3715, 5.51057, 5.51049, 3.22048, 2.86093, 0, 5.51057, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049, 5.51049
11.1346, 3.91276, 5.51028, 5.5102, 2.43162, -1.59752, 0, 5.51028, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102, 5.5102
11.1425, 2.08239, 5.50961, 5.50953, 2.02049, -3.42722, 0, 5.50961, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953, 5.50953
11.1504, 7.15738, 5.50865, 5.50857, 3.02612, 1.64873, 0, 5.50865, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857, 5.50857
11.1583, 9.14746, 5.50751, 5.50742, 3.33878, 3.63995, 0, 5.50751, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742, 5.50742
11.1662, 12.7629, 5.50627, 5.50618, 3.84226, 7.25668, 0, 5.50627, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618, 5.50618
11.1741, 5.06803, 5.50503, 5.50494, 2.65858, -0.436999, 0, 5.50503, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494, 5.50494
11.182, 5.92231, 5.50433, 5.50425, 2.81466, 0.417971, 0, 5.50433, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425, 5.50425
11.1899, 2.85948, 5.50328, 5.50319, 2.20442, -2.6438, 0, 5.50327, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319, 5.50319
11.1978, 5.13086, 5.50188, 5.5018, 2.67037, -0.371027, 0, 5.50188, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018, 5.5018
11.2057, 5.05799, 5.50032, 5.50024, 2.65669, -0.44233, 0, 5.50032, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024, 5.50024
11.2136, 10.1141, 5.49876, 5.49868, 3.48054, 4.61536, 0, 5.49876, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868, 5.49868
11.2215, 6.87175, 5.49739, 5.49731, 2.97855, 1.37435, 0, 5.49739, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731, 5.49731
11.2294, 5.9368, 5.49581, 5.49572, 2.81723, 0.440997, 0, 5.4958, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572, 5.49572
11.2373, 9.0487, 5.49401, 5.49392, 3.32396, 3.55469, 0, 5.494, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392, 5.49392
11.2452, 8.09504, 5.49198, 5.49189, 3.17727, 2.60306, 0, 5.49198, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189, 5.49189
11.2531, 8.7933, 5.48978, 5.48969, 3.28532, 3.30352, 0, 5.48978, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969, 5.48969
11.261, 4.18253, 5.48747, 5.48737, 2.48647, -1.30493, 0, 5.48746, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48737, 5.48738, 5.48737, 5.48737, 5.48737, 5.48737
11.2689, 8.90012, 5.48498, 5.48489, 3.30153, 3.41514, 0, 5.48498, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489, 5.48489
11.2768, 5.99257, 5.48235, 5.48226, 2.82711, 0.510212, 0, 5.48235, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226, 5.48226
11.2847, 2.95428, 5.47945, 5.47936, 2.22582, -2.52518, 0, 5.47945, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936, 5.47936
11.2926, 6.14126, 5.47632, 5.47622, 2.85329, 0.664947, 0, 5.47632, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622, 5.47622
11.3005, 8.01918, 5.47307, 5.47297, 3.16531, 2.54611, 0, 5.47306, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297, 5.47297
11.3084, 10.8884, 5.46982, 5.46971, 3.59004, 5.41857, 0, 5.46981, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46971, 5.46972, 5.46971, 5.46971, 5.46971, 5.46971
11.3163, 8.01933, 5.46736, 5.46726, 3.16533, 2.55197, 0, 5.46736, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726, 5.46726
11.3241, 9.93408, 5.46444, 5.46433, 3.45457, 4.46964, 0, 5.46444, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433, 5.46433
11.332, 6.04238, 5.46108, 5.46096, 2.83591, 0.581304, 0, 5.46107, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096, 5.46096
11.3399, 6.94349, 5.45749, 5.45737, 2.99057, 1.486, 0, 5.45749, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737, 5.45737
11.3478, 9.99257, 5.45391, 5.45378, 3.46303, 4.53866, 0, 5.4539, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45378, 5.45379, 5.45378, 5.45378, 5.45378, 5.45378
11.3557, 4.99331, 5.45118, 5.45105, 2.64449, -0.457871, 0, 5.45118, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105, 5.45105
11.3636, 5.96282, 5.44782, 5.44768, 2.82185, 0.515005, 0, 5.44782, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44768, 5.44769, 5.44768, 5.44768, 5.44768, 5.44768
11.3715, 4.00967, 5.44386, 5.44372, 2.45146, -1.43419, 0, 5.44386, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372, 5.44372
11.3794, 7.01561, 5.4396, 5.43945, 3.0026, 1.57601, 0, 5.4396, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945, 5.43945
11.3873, 5.97497, 5.43535, 5.43519, 2.824, 0.539623, 0, 5.43534, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519, 5.43519
11.3952, 4.99529, 5.43292, 5.43275, 2.64486, -0.43763, 0, 5.43292, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275, 5.43275
11.4031, 7.99529, 5.42967, 5.42949, 3.16153, 2.56562, 0, 5.42967, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949, 5.42949
11.411, 4.99616, 5.42565, 5.42546, 2.64503, -0.429492, 0, 5.42565, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546, 5.42546
11.4189, 5.98761, 5.42125, 5.42104, 2.82624, 0.566363, 0, 5.42124, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104, 5.42104
11.4268, 5.00161, 5.41685, 5.41662, 2.64606, -0.415239, 0, 5.41685, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662, 5.41662
11.4347, 12.9742, 5.414, 5.41375, 3.86965, 7.56023, 0, 5.41399, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375, 5.41375
11.4426, 7.99752, 5.4102, 5.40993, 3.16189, 2.58732, 0, 5.4102, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993, 5.40993
11.4505, 5.01388, 5.40552, 5.40522, 2.64837, -0.391638, 0, 5.40551, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522, 5.40522
11.4584, 3.98092, 5.4004, 5.40007, 2.44559, -1.41948, 0, 5.4004, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007, 5.40007
11.4663, 9.95998, 5.39529, 5.39492, 3.45832, 4.56468, 0, 5.39529, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492, 5.39492
11.4742, 6.04473, 5.39271, 5.39229, 2.83632, 0.65202, 0, 5.39271, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229, 5.39229
11.4821, 7.97337, 5.38904, 5.38855, 3.15806, 2.58432, 0, 5.38904, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855, 5.38855
11.49, 4.01672, 5.38437, 5.38379, 2.4529, -1.36765, 0, 5.38437, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379, 5.38379
11.4979, 7.86456, 5.37921, 5.37853, 3.14079, 2.48535, 0, 5.37921, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853, 5.37853
11.5058, 5.09715, 5.37409, 5.37326, 2.66405, -0.276945, 0, 5.37409, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326, 5.37326
11.5137, 7.9316, 5.37107, 5.37004, 3.15144, 2.56053, 0, 5.37106, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004, 5.37004
11.5216, 9.08761, 5.36693, 5.36565, 3.32981, 3.72068, 0, 5.36692, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565, 5.36565
11.5295, 14.7792, 5.36178, 5.36016, 4.09624, 9.41744, 0, 5.36177, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016, 5.36016
11.5374, 13.944, 5.35619, 5.35413, 3.99299, 8.58776, 0, 5.35619, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413, 5.35413
11.5453, 8.14027, 5.35076, 5.3481, 3.18438, 2.78952, 0, 5.35075, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.3481, 5.34811, 5.3481, 5.3481, 5.3481, 5.3481
11.5532, 6.98761, 5.34849, 5.34506, 2.99793, 1.63912, 0, 5.34849, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34506, 5.34507, 5.34506, 5.34506, 5.34506, 5.34506
11.5611, 7.17026, 5.34519, 5.34074, 3.02824, 1.82507, 0, 5.34519, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074, 5.34074
11.5689, 4.90186, 5.34101, 5.33522, 2.62714, -0.43915, 0, 5.34101, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522, 5.33522
11.5768, 8.84164, 5.33664, 5.32911, 3.29266, 3.505, 0, 5.33664, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911, 5.32911
11.5847, 10.0917, 5.33278, 5.32301, 3.47731, 4.75892, 0, 5.33278, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301, 5.32301
11.5926, 10.9896, 5.33179, 5.31913, 3.60411, 5.65783, 0, 5.33178, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913, 5.31913
11.6005, 4.1053, 5.33035, 5.31402, 2.47089, -1.22505, 0, 5.33035, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402, 5.31402
11.6084, 12.6364, 5.32877, 5.30778, 3.82576, 7.30766, 0, 5.32877, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778, 5.30778
11.6163, 3.47881, 5.32783, 5.30097, 2.34069, -1.84902, 0, 5.32783, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097, 5.30097
11.6242, 7.67596, 5.32835, 5.29416, 3.11062, 2.34761, 0, 5.32834, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416, 5.29416
