   PIQUANT 0.0.0-main  ps__0240_0688241128_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.1784, 0, 0.0138108, 0.00507762, 1.41421, -0.0138108, 0, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507762, 0.00507986, 0.00507762, 0.0138086, 0.00507762, 0.00507762
22.1863, 0, 0.0132475, 0.00473943, 1.41421, -0.0132475, 0, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00473943, 0.00474222, 0.00473943, 0.0132447, 0.00473943, 0.00473943
22.1942, 0, 0.0122052, 0.00391861, 1.41421, -0.0122052, 0, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00391861, 0.00392215, 0.00391861, 0.0122017, 0.00391861, 0.00391861
22.202, 0.392468, 0.0110328, 0.00296358, 1.54676, 0.381435, 0, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296358, 0.00296813, 0.00296358, 0.0110282, 0.00296358, 0.00296358
22.2099, 0.607532, 0.00999794, 0.00214173, 1.61479, 0.597534, 0, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214173, 0.00214762, 0.00214173, 0.00999205, 0.00214173, 0.00214173
22.2178, 0, 0.00999861, 0.00235076, 1.41421, -0.00999861, 0, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235076, 0.00235844, 0.00235076, 0.00999092, 0.00235076, 0.00235076
22.2257, 0, 0.00957922, 0.00213477, 1.41421, -0.00957922, 0, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00213477, 0.00214483, 0.00213477, 0.00956916, 0.00213477, 0.00213477
22.2335, 0, 0.00883584, 0.0015894, 1.41421, -0.00883584, 0, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.0015894, 0.00160259, 0.0015894, 0.00882265, 0.0015894, 0.0015894
22.2414, 2, 0.00804661, 0.000992461, 2, 1.99195, 0, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.000992461, 0.00100976, 0.000992461, 0.00802932, 0.000992461, 0.000992461
22.2493, 0, 0.00740338, 0.000535432, 1.41421, -0.00740338, 0, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000535432, 0.000558086, 0.000535432, 0.00738072, 0.000535432, 0.000535432
22.2572, 0, 0.00737777, 0.000689374, 1.41421, -0.00737777, 0, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000689374, 0.000718984, 0.000689374, 0.00734816, 0.000689374, 0.000689374
22.265, 0, 0.00710584, 0.000589983, 1.41421, -0.00710584, 0, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.000589983, 0.00062858, 0.000589983, 0.00706724, 0.000589983, 0.000589983
22.2729, 0, 0.00666512, 0.000314196, 1.41421, -0.00666512, 0, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000314196, 0.000364349, 0.000314196, 0.00661497, 0.000314196, 0.000314196
22.2808, 0, 0.00627289, 7.8549e-05, 1.41421, -0.00627289, 0, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 7.8549e-05, 0.000143475, 7.8549e-05, 0.00620796, 7.8549e-05, 7.8549e-05
22.2887, 0, 0.00604681, 0, 1.41421, -0.00604681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37266e-05, 0, 0.00596308, 0, 0
22.2965, 0, 0.00597352, 6.41816e-05, 1.41421, -0.00597352, 0, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 6.41816e-05, 0.0001717, 6.41816e-05, 0.005866, 6.41816e-05, 6.41816e-05
22.3044, 0, 0.00590021, 0.000117192, 1.41421, -0.00590021, 0, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000117192, 0.000254663, 0.000117192, 0.00576274, 0.000117192, 0.000117192
22.3123, 0, 0.00574795, 7.88618e-05, 1.41421, -0.00574795, 0, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 7.88618e-05, 0.000253875, 7.88618e-05, 0.00557294, 7.88618e-05, 7.88618e-05
22.3202, 0, 0.00558995, 2.07538e-05, 1.41421, -0.00558995, 0, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 2.07538e-05, 0.000242549, 2.07538e-05, 0.00536816, 2.07538e-05, 2.07538e-05
22.328, 0, 0.00548522, 5.32906e-08, 1.41421, -0.00548522, 0, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 5.32906e-08, 0.000279856, 5.32906e-08, 0.00520541, 5.32906e-08, 5.32906e-08
22.3359, 0.351338, 0.00546529, 4.61553e-05, 1.53341, 0.345873, 0, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 4.61553e-05, 0.000397533, 4.61553e-05, 0.00511392, 4.61553e-05, 4.61553e-05
22.3438, 0.648662, 0.00545566, 8.19503e-05, 1.62747, 0.643206, 0, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 8.19503e-05, 0.000521141, 8.19503e-05, 0.00501647, 8.19503e-05, 8.19503e-05
22.3517, 0, 0.00540762, 5.57952e-05, 1.41421, -0.00540762, 0, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 5.57952e-05, 0.000602157, 5.57952e-05, 0.00486125, 5.57952e-05, 5.57952e-05
22.3595, 0.344075, 0.0053726, 1.57264e-05, 1.53104, 0.338703, 0, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 1.57264e-05, 0.000692301, 1.57264e-05, 0.00469603, 1.57264e-05, 1.57264e-05
22.3674, 0.655925, 0.00539301, 2.13162e-07, 1.6297, 0.650532, 0, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 2.13162e-07, 0.000834058, 2.13162e-07, 0.00455917, 2.13162e-07, 2.13162e-07
22.3753, 0, 0.00550681, 4.27847e-05, 1.41421, -0.00550681, 0, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 4.27847e-05, 0.00106562, 4.27847e-05, 0.00448397, 4.27847e-05, 4.27847e-05
22.3832, 0, 0.00564997, 7.43796e-05, 1.41421, -0.00564997, 0, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 7.43796e-05, 0.0013232, 7.43796e-05, 0.00440115, 7.43796e-05, 7.43796e-05
22.3911, 0, 0.00578412, 5.11046e-05, 1.41421, -0.00578412, 0, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 5.11046e-05, 0.00156856, 5.11046e-05, 0.00426667, 5.11046e-05, 5.11046e-05
22.3989, 0, 0.0059576, 1.51604e-05, 1.41421, -0.0059576, 0, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 1.51604e-05, 0.00185025, 1.51604e-05, 0.00412251, 1.51604e-05, 1.51604e-05
22.4068, 0.329534, 0.00621121, 4.07726e-07, 1.52628, 0.323323, 0, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 4.07726e-07, 0.00220935, 4.07726e-07, 0.00400226, 4.07726e-07, 4.07726e-07
22.4147, 0.670466, 0.00658494, 3.9713e-05, 1.63416, 0.663881, 0, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 3.9713e-05, 0.002686, 3.9713e-05, 0.00393866, 3.9713e-05, 3.9713e-05
22.4226, 0, 0.0070216, 6.7952e-05, 1.41421, -0.0070216, 0, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 6.7952e-05, 0.00322319, 6.7952e-05, 0.00386636, 6.7952e-05, 6.7952e-05
22.4304, 0, 0.00749171, 4.72201e-05, 1.41421, -0.00749171, 0, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 4.72201e-05, 0.0037917, 4.72201e-05, 0.00374723, 4.72201e-05, 4.72201e-05
22.4383, 0, 0.00804099, 1.47727e-05, 1.41421, -0.00804099, 0, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 1.47727e-05, 0.00443737, 1.47727e-05, 0.00361839, 1.47727e-05, 1.47727e-05
22.4462, 1, 0.00870838, 6.64834e-07, 1.73205, 0.991292, 0, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 6.64834e-07, 0.00519933, 6.64834e-07, 0.00350971, 6.64834e-07, 6.64834e-07
22.4541, 0, 0.00953513, 3.65173e-05, 1.41421, -0.00953513, 0, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 3.65173e-05, 0.00611909, 3.65173e-05, 0.00345255, 3.65173e-05, 3.65173e-05
22.4619, 0, 0.0104687, 6.12575e-05, 1.41421, -0.0104687, 0, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 6.12575e-05, 0.0071442, 6.12575e-05, 0.00338576, 6.12575e-05, 6.12575e-05
22.4698, 0, 0.0114861, 4.28624e-05, 1.41421, -0.0114861, 0, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 4.28624e-05, 0.00825183, 4.28624e-05, 0.00327712, 4.28624e-05, 4.28624e-05
22.4777, 0, 0.0126286, 1.39531e-05, 1.41421, -0.0126286, 0, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 1.39531e-05, 0.00948348, 1.39531e-05, 0.0031591, 1.39531e-05, 1.39531e-05
22.4856, 0, 0.0139297, 8.53474e-07, 1.41421, -0.0139297, 0, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 8.53474e-07, 0.0108727, 8.53474e-07, 0.00305791, 8.53474e-07, 8.53474e-07
22.4934, 0, 0.0154254, 3.28349e-05, 1.41421, -0.0154254, 0, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 3.28349e-05, 0.0124555, 3.28349e-05, 0.00300272, 3.28349e-05, 3.28349e-05
22.5013, 0, 0.0170667, 5.43219e-05, 1.41421, -0.0170667, 0, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 5.43219e-05, 0.0141833, 5.43219e-05, 0.00293777, 5.43219e-05, 5.43219e-05
22.5092, 0, 0.0188297, 3.83888e-05, 1.41421, -0.0188297, 0, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 3.83888e-05, 0.0160319, 3.83888e-05, 0.00283612, 3.83888e-05, 3.83888e-05
22.5171, 0, 0.0207449, 1.30616e-05, 1.41421, -0.0207449, 0, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 1.30616e-05, 0.0180322, 1.30616e-05, 0.00272571, 1.30616e-05, 1.30616e-05
22.5249, 0, 0.0228359, 1.06564e-06, 1.41421, -0.0228359, 0, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 1.06564e-06, 0.0202078, 1.06564e-06, 0.00262918, 1.06564e-06, 1.06564e-06
22.5328, 1, 0.0251261, 2.91289e-05, 1.73205, 0.974874, 0, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 2.91289e-05, 0.0225819, 2.91289e-05, 0.00257326, 2.91289e-05, 2.91289e-05
22.5407, 0, 0.0275614, 4.72929e-05, 1.41421, -0.0275614, 0, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 4.72929e-05, 0.0251007, 4.72929e-05, 0.00250797, 4.72929e-05, 4.72929e-05
22.5486, 1.28607, 0.0301122, 3.35777e-05, 1.81275, 1.25596, 0, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 3.35777e-05, 0.0277344, 3.35777e-05, 0.00241133, 3.35777e-05, 3.35777e-05
22.5564, 1.71393, 0.0327919, 1.17729e-05, 1.92716, 1.68114, 0, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 1.17729e-05, 0.0304966, 1.17729e-05, 0.00230714, 1.17729e-05, 1.17729e-05
22.5643, 0.281606, 0.035607, 1.13998e-06, 1.5105, 0.245999, 0, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 1.13998e-06, 0.0333935, 1.13998e-06, 0.0022147, 1.13998e-06, 1.13998e-06
22.5722, 0.718394, 0.0385629, 2.50714e-05, 1.64876, 0.679831, 0, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 2.50714e-05, 0.0364305, 2.50714e-05, 0.00215748, 2.50714e-05, 2.50714e-05
22.5801, 0, 0.0415973, 4.02216e-05, 1.41421, -0.0415973, 0, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 4.02216e-05, 0.0395453, 4.02216e-05, 0.00209221, 4.02216e-05, 4.02216e-05
22.5879, 0, 0.0446697, 2.87944e-05, 1.41421, -0.0446697, 0, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 2.87944e-05, 0.0426974, 2.87944e-05, 0.00200116, 2.87944e-05, 2.87944e-05
22.5958, 0, 0.0477747, 1.04624e-05, 1.41421, -0.0477747, 0, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 1.04624e-05, 0.045881, 1.04624e-05, 0.00190413, 1.04624e-05, 1.04624e-05
22.6037, 1, 0.0509003, 1.21682e-06, 1.73205, 0.9491, 0, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 1.21682e-06, 0.0490843, 1.21682e-06, 0.00181721, 1.21682e-06, 1.21682e-06
22.6116, 0, 0.0540375, 2.11453e-05, 1.41421, -0.0540375, 0, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 2.11453e-05, 0.0522981, 2.11453e-05, 0.00176059, 2.11453e-05, 2.11453e-05
22.6194, 0, 0.0571163, 3.33242e-05, 1.41421, -0.0571163, 0, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 3.33242e-05, 0.0554521, 3.33242e-05, 0.00169752, 3.33242e-05, 3.33242e-05
22.6273, 1, 0.0600907, 2.39177e-05, 1.73205, 0.939909, 0, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 2.39177e-05, 0.0585003, 2.39177e-05, 0.00161426, 2.39177e-05, 2.39177e-05
22.6352, 1.25979, 0.0629431, 8.8816e-06, 1.80549, 1.19685, 0, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 8.8816e-06, 0.0614251, 8.8816e-06, 0.00152693, 8.8816e-06, 8.8816e-06
22.6431, 0.740208, 0.0656532, 1.14454e-06, 1.65536, 0.674555, 0, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 1.14454e-06, 0.0642058, 1.14454e-06, 0.00144856, 1.14454e-06, 1.14454e-06
22.6509, 1, 0.0682043, 1.71113e-05, 1.73205, 0.931796, 0, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 1.71113e-05, 0.0668257, 1.71113e-05, 0.0013957, 1.71113e-05, 1.71113e-05
