   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.3054, 1.9955, 1.08137, 0.443643, 1.99888, 0.914135, 0, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 0.443643, 1.0536, 0.443643, 0.471411, 0.443643, 0.443643
20.3133, 1.03621, 1.04288, 0.441989, 1.74247, -0.00666428, 0, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 0.441989, 1.01466, 0.441989, 0.470203, 0.441989, 0.441989
20.3212, 3.04113, 1.00431, 0.440181, 2.24525, 2.03682, 0, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.440181, 0.975629, 0.440181, 0.468866, 0.440181, 0.440181
20.329, 0, 0.965981, 0.438254, 1.41421, -0.965981, 0, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.438254, 0.936798, 0.438254, 0.467436, 0.438254, 0.438254
20.3369, 0, 0.928197, 0.436249, 1.41421, -0.928197, 0, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.436249, 0.898492, 0.436249, 0.465954, 0.436249, 0.436249
20.3447, 2.94921, 0.891221, 0.434196, 2.22468, 2.05799, 0, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.434196, 0.860968, 0.434196, 0.464449, 0.434196, 0.434196
20.3526, 2.05079, 0.855219, 0.432056, 2.01266, 1.19557, 0, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.432056, 0.824394, 0.432056, 0.462882, 0.432056, 0.432056
20.3605, 0, 0.82041, 0.429844, 1.41421, -0.82041, 0, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.788988, 0.429844, 0.461266, 0.429844, 0.429844
20.3683, 1.88355, 0.786853, 0.427467, 1.97067, 1.09669, 0, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.427467, 0.754811, 0.427467, 0.45951, 0.427467, 0.427467
20.3762, 0.116452, 0.754696, 0.424949, 1.4548, -0.638244, 0, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.424949, 0.72201, 0.424949, 0.457635, 0.424949, 0.424949
20.3841, 1.87413, 0.724138, 0.422363, 1.96828, 1.14999, 0, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.422363, 0.690785, 0.422363, 0.455716, 0.422363, 0.422363
20.3919, 0.125867, 0.695309, 0.419785, 1.45804, -0.569441, 0, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.419785, 0.661264, 0.419785, 0.453829, 0.419785, 0.419785
20.3998, 1, 0.6686, 0.417557, 1.73205, 0.3314, 0, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.417557, 0.633841, 0.417557, 0.452316, 0.417557, 0.417557
20.4076, 0, 0.643521, 0.415152, 1.41421, -0.643521, 0, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.415152, 0.608024, 0.415152, 0.450649, 0.415152, 0.415152
20.4155, 1.9274, 0.620079, 0.412585, 1.98177, 1.30732, 0, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.412585, 0.583821, 0.412585, 0.448843, 0.412585, 0.412585
20.4234, 1.0726, 0.598335, 0.409942, 1.75288, 0.474261, 0, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.409942, 0.561292, 0.409942, 0.446985, 0.409942, 0.409942
20.4312, 0, 0.578345, 0.407307, 1.41421, -0.578345, 0, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.407307, 0.540492, 0.407307, 0.44516, 0.407307, 0.407307
20.4391, 0, 0.56015, 0.404784, 1.41421, -0.56015, 0, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.404784, 0.521464, 0.404784, 0.44347, 0.404784, 0.404784
20.4469, 2, 0.54348, 0.402173, 2, 1.45652, 0, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.402173, 0.503936, 0.402173, 0.441717, 0.402173, 0.402173
20.4548, 0, 0.528263, 0.399476, 1.41421, -0.528263, 0, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.399476, 0.487836, 0.399476, 0.439903, 0.399476, 0.399476
20.4627, 0.913033, 0.514328, 0.396613, 1.70676, 0.398704, 0, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.396613, 0.472993, 0.396613, 0.437949, 0.396613, 0.396613
20.4705, 1.08697, 0.501607, 0.393611, 1.75698, 0.58536, 0, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.393611, 0.459337, 0.393611, 0.435881, 0.393611, 0.393611
20.4784, 0.908302, 0.490083, 0.390544, 1.70537, 0.418219, 0, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.390544, 0.446853, 0.390544, 0.433775, 0.390544, 0.390544
20.4863, 1.0917, 0.479732, 0.38749, 1.75832, 0.611965, 0, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.38749, 0.435514, 0.38749, 0.431708, 0.38749, 0.38749
20.4941, 0, 0.470974, 0.384967, 1.41421, -0.470974, 0, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.384967, 0.42574, 0.384967, 0.430201, 0.384967, 0.384967
20.502, 0, 0.462799, 0.382059, 1.41421, -0.462799, 0, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.382059, 0.416522, 0.382059, 0.428336, 0.382059, 0.382059
20.5098, 0, 0.455151, 0.378801, 1.41421, -0.455151, 0, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.378801, 0.407801, 0.378801, 0.426151, 0.378801, 0.378801
20.5177, 0.895937, 0.448122, 0.375379, 1.70175, 0.447815, 0, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.375379, 0.39967, 0.375379, 0.423831, 0.375379, 0.375379
20.5256, 0.104063, 0.441813, 0.371973, 1.45054, -0.33775, 0, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.371973, 0.39223, 0.371973, 0.421556, 0.371973, 0.371973
20.5334, 0, 0.439498, 0.371936, 1.41421, -0.439498, 0, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.371936, 0.388752, 0.371936, 0.422682, 0.371936, 0.371936
20.5413, 0, 0.437156, 0.371318, 1.41421, -0.437156, 0, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.371318, 0.385216, 0.371318, 0.423258, 0.371318, 0.371318
20.5492, 0.886521, 0.434755, 0.370155, 1.69898, 0.451767, 0, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.370155, 0.381589, 0.370155, 0.42332, 0.370155, 0.370155
20.557, 0.997961, 0.43251, 0.368721, 1.73146, 0.565451, 0, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.368721, 0.378086, 0.368721, 0.423145, 0.368721, 0.368721
20.5649, 0.115518, 0.430641, 0.367289, 1.45448, -0.315123, 0, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.367289, 0.374926, 0.367289, 0.423005, 0.367289, 0.367289
20.5727, 3.75905, 0.430104, 0.366866, 2.3998, 3.32894, 0, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.366866, 0.373064, 0.366866, 0.423905, 0.366866, 0.366866
20.5806, 0.240952, 0.429521, 0.366113, 1.49698, -0.188569, 0, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.366113, 0.371122, 0.366113, 0.424512, 0.366113, 0.366113
20.5885, 0, 0.428876, 0.365055, 1.41421, -0.428876, 0, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.365055, 0.369084, 0.365055, 0.424846, 0.365055, 0.365055
20.5963, 3.61626, 0.42829, 0.363844, 2.36987, 3.18797, 0, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.363844, 0.367072, 0.363844, 0.425062, 0.363844, 0.363844
20.6042, 0.383738, 0.427889, 0.362636, 1.54394, -0.0441503, 0, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.362636, 0.365209, 0.362636, 0.425315, 0.362636, 0.362636
20.612, 0, 0.428255, 0.362037, 1.41421, -0.428255, 0, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.362037, 0.36408, 0.362037, 0.426212, 0.362037, 0.362037
20.6199, 1.86472, 0.428529, 0.36121, 1.96589, 1.43619, 0, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.36121, 0.362825, 0.36121, 0.426915, 0.36121, 0.36121
20.6278, 1.13528, 0.428709, 0.36017, 1.77067, 0.706574, 0, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36017, 0.36144, 0.36017, 0.427439, 0.36017, 0.36017
20.6356, 0, 0.428884, 0.359025, 1.41421, -0.428884, 0, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.359025, 0.36002, 0.359025, 0.427889, 0.359025, 0.359025
20.6435, 1.85771, 0.429149, 0.357881, 1.96411, 1.42856, 0, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.357881, 0.358657, 0.357881, 0.428374, 0.357881, 0.357881
20.6514, 0.142291, 0.429748, 0.356993, 1.46366, -0.287457, 0, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.356993, 0.357596, 0.356993, 0.429145, 0.356993, 0.356993
20.6592, 1, 0.430372, 0.356066, 1.73205, 0.569628, 0, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356066, 0.356532, 0.356066, 0.429907, 0.356066, 0.356066
20.6671, 1, 0.430895, 0.354979, 1.73205, 0.569105, 0, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.354979, 0.355338, 0.354979, 0.430536, 0.354979, 0.354979
20.6749, 0, 0.431319, 0.353745, 1.41421, -0.431319, 0, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.353745, 0.35402, 0.353745, 0.431044, 0.353745, 0.353745
20.6828, 0, 0.431661, 0.352386, 1.41421, -0.431661, 0, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352386, 0.352596, 0.352386, 0.431451, 0.352386, 0.352386
20.6907, 0.843123, 0.431951, 0.350941, 1.68616, 0.411171, 0, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.350941, 0.3511, 0.350941, 0.431792, 0.350941, 0.350941
20.6985, 0.156877, 0.43223, 0.349454, 1.46863, -0.275353, 0, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349454, 0.349575, 0.349454, 0.432109, 0.349454, 0.349454
20.7064, 0, 0.432453, 0.347889, 1.41421, -0.432453, 0, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347889, 0.347981, 0.347889, 0.432362, 0.347889, 0.347889
20.7143, 0, 0.432598, 0.346229, 1.41421, -0.432598, 0, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346229, 0.346298, 0.346229, 0.432529, 0.346229, 0.346229
20.7221, 0, 0.43271, 0.344523, 1.41421, -0.43271, 0, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344523, 0.344576, 0.344523, 0.432658, 0.344523, 0.344523
20.73, 1.83094, 0.432832, 0.342822, 1.95728, 1.39811, 0, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342822, 0.342861, 0.342822, 0.432792, 0.342822, 0.342822
20.7378, 1.82615, 0.432879, 0.341048, 1.95605, 1.39327, 0, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341048, 0.341077, 0.341048, 0.432849, 0.341048, 0.341048
20.7457, 0.342914, 0.43277, 0.339122, 1.53066, -0.0898561, 0, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339122, 0.339145, 0.339122, 0.432747, 0.339122, 0.339122
20.7536, 1, 0.432529, 0.337078, 1.73205, 0.567471, 0, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337078, 0.337096, 0.337078, 0.432512, 0.337078, 0.337078
20.7614, 1, 0.432214, 0.334979, 1.73205, 0.567786, 0, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334979, 0.334993, 0.334979, 0.4322, 0.334979, 0.334979
20.7693, 1.63826, 0.43188, 0.332887, 1.90742, 1.20638, 0, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332887, 0.332898, 0.332887, 0.431869, 0.332887, 0.332887
20.7772, 0.361744, 0.432086, 0.331366, 1.5368, -0.0703416, 0, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331366, 0.331375, 0.331366, 0.432077, 0.331366, 0.331366
20.785, 0.814172, 0.431953, 0.329546, 1.67755, 0.38222, 0, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329546, 0.329554, 0.329546, 0.431945, 0.329546, 0.329546
20.7929, 0.185828, 0.431522, 0.327475, 1.47845, -0.245695, 0, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327475, 0.327482, 0.327475, 0.431515, 0.327475, 0.327475
20.8007, 0.809465, 0.430918, 0.325283, 1.67615, 0.378547, 0, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325283, 0.325289, 0.325283, 0.430911, 0.325283, 0.325283
20.8086, 0.190535, 0.430261, 0.323098, 1.48005, -0.239726, 0, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323098, 0.323104, 0.323098, 0.430255, 0.323098, 0.323098
20.8165, 0, 0.430311, 0.321687, 1.41421, -0.430311, 0, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321687, 0.321693, 0.321687, 0.430305, 0.321687, 0.321687
20.8243, 0, 0.429886, 0.319875, 1.41421, -0.429886, 0, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319875, 0.319881, 0.319875, 0.42988, 0.319875, 0.319875
20.8322, 1, 0.429042, 0.317723, 1.73205, 0.570958, 0, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317723, 0.317729, 0.317723, 0.429036, 0.317723, 0.317723
20.84, 1.79732, 0.427947, 0.315406, 1.94867, 1.36938, 0, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315406, 0.315412, 0.315406, 0.427941, 0.315406, 0.315406
20.8479, 1.20268, 0.426769, 0.313098, 1.7896, 0.775907, 0, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313098, 0.313105, 0.313098, 0.426763, 0.313098, 0.313098
20.8558, 0, 0.42658, 0.311877, 1.41421, -0.42658, 0, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311877, 0.311883, 0.311877, 0.426573, 0.311877, 0.311877
20.8636, 1.79028, 0.42578, 0.310146, 1.94686, 1.3645, 0, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310146, 0.310153, 0.310146, 0.425773, 0.310146, 0.310146
20.8715, 1.99738, 0.424443, 0.307986, 1.99934, 1.57294, 0, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307986, 0.307993, 0.307986, 0.424435, 0.307986, 0.307986
20.8794, 0.212339, 0.422787, 0.305616, 1.48739, -0.210448, 0, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305616, 0.305624, 0.305616, 0.422779, 0.305616, 0.305616
20.8872, 0.782953, 0.421026, 0.303256, 1.66822, 0.361928, 0, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303256, 0.303264, 0.303256, 0.421018, 0.303256, 0.303256
20.8951, 0.997661, 0.420394, 0.302141, 1.73138, 0.577267, 0, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302141, 0.302149, 0.302141, 0.420386, 0.302141, 0.302141
20.9029, 0.219385, 0.41904, 0.300422, 1.48976, -0.199655, 0, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.300422, 0.30043, 0.300422, 0.419031, 0.300422, 0.300422
20.9108, 0.77552, 0.417054, 0.29819, 1.66599, 0.358466, 0, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.29819, 0.298199, 0.29819, 0.417046, 0.29819, 0.29819
20.9187, 1.99766, 0.4147, 0.295709, 1.99941, 1.58296, 0, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295709, 0.295718, 0.295709, 0.414691, 0.295709, 0.295709
20.9265, 0.226822, 0.412237, 0.293238, 1.49225, -0.185414, 0, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293238, 0.293248, 0.293238, 0.412228, 0.293238, 0.293238
20.9344, 0.768468, 0.411192, 0.292304, 1.66387, 0.357276, 0, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292304, 0.292314, 0.292304, 0.411183, 0.292304, 0.292304
