   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_823.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6538, 1.68823, 0.979982, 0.979978, 1.92048, 0.708246, 0, 0.979981, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978, 0.979978
12.6617, 1.99765, 0.977233, 0.977229, 1.99941, 1.02041, 0, 0.977233, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.977229, 0.97723, 0.977229, 0.977229, 0.977229
12.6696, 1.29968, 0.97418, 0.974176, 1.8165, 0.325498, 0, 0.974179, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176, 0.974176
12.6774, 4.39561, 0.970977, 0.970973, 2.52895, 3.42464, 0, 0.970976, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973, 0.970973
12.6853, 0.297398, 0.967779, 0.967775, 1.51572, -0.670381, 0, 0.967778, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775, 0.967775
12.6931, 0.997522, 0.965784, 0.96578, 1.73134, 0.0317374, 0, 0.965784, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.96578, 0.965781, 0.96578, 0.96578, 0.96578
12.701, 0.997646, 0.96318, 0.963176, 1.73137, 0.0344656, 0, 0.963179, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176, 0.963176
12.7089, 0.707435, 0.960058, 0.960054, 1.64543, -0.252623, 0, 0.960058, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960054, 0.960055, 0.960054, 0.960054, 0.960054
12.7167, 0, 0.956682, 0.956678, 1.41421, -0.956682, 0, 0.956682, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956678, 0.956679, 0.956678, 0.956678, 0.956678
12.7246, 1, 0.953312, 0.953308, 1.73205, 0.0466881, 0, 0.953311, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308, 0.953308
12.7325, 1.28299, 0.951534, 0.95153, 1.8119, 0.331454, 0, 0.951534, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.95153, 0.951531, 0.95153, 0.95153, 0.95153
12.7403, 2.27785, 0.949004, 0.948999, 2.0683, 1.32885, 0, 0.949003, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.948999, 0.949, 0.948999, 0.948999, 0.948999
12.7482, 2.71735, 0.94582, 0.945816, 2.17195, 1.77153, 0, 0.945819, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816, 0.945816
12.756, 2.99752, 0.942314, 0.94231, 2.23551, 2.05521, 0, 0.942314, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.94231, 0.942311, 0.94231, 0.94231, 0.94231
12.7639, 1.72429, 0.938815, 0.938811, 1.92984, 0.785472, 0, 0.938814, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811, 0.938811
12.7718, 1, 0.936949, 0.936945, 1.73205, 0.0630508, 0, 0.936949, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936945, 0.936946, 0.936945, 0.936945, 0.936945
12.7796, 2.8052, 0.934412, 0.934408, 2.19208, 1.87079, 0, 0.934412, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934408, 0.934409, 0.934408, 0.934408, 0.934408
12.7875, 2.1948, 0.931279, 0.931274, 2.04812, 1.26352, 0, 0.931278, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931274, 0.931275, 0.931274, 0.931274, 0.931274
12.7953, 1.52739, 0.927851, 0.927846, 1.87813, 0.599535, 0, 0.92785, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927846, 0.927847, 0.927846, 0.927846, 0.927846
12.8032, 1.47261, 0.924429, 0.924425, 1.8635, 0.548185, 0, 0.924429, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924425, 0.924426, 0.924425, 0.924425, 0.924425
12.8111, 2.51747, 0.92194, 0.921936, 2.12543, 1.59553, 0, 0.921939, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936, 0.921936
12.8189, 1.73903, 0.919187, 0.919182, 1.93366, 0.819847, 0, 0.919186, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919182, 0.919183, 0.919182, 0.919182, 0.919182
12.8268, 1.74349, 0.916131, 0.916126, 1.93481, 0.827364, 0, 0.91613, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916126, 0.916127, 0.916126, 0.916126, 0.916126
12.8347, 0, 0.91284, 0.912836, 1.41421, -0.91284, 0, 0.91284, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836, 0.912836
12.8425, 0.249195, 0.909161, 0.909156, 1.49973, -0.659966, 0, 0.90916, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909156, 0.909157, 0.909156, 0.909156, 0.909156
12.8504, 1.24424, 0.905154, 0.905149, 1.80118, 0.339084, 0, 0.905153, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.905149, 0.90515, 0.905149, 0.905149, 0.905149
12.8582, 2.50657, 0.900989, 0.900984, 2.12287, 1.60558, 0, 0.900989, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984, 0.900984
12.8661, 2.24201, 0.896834, 0.896828, 2.05961, 1.34517, 0, 0.896833, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896828, 0.896829, 0.896828, 0.896828, 0.896828
12.874, 2.23705, 0.892548, 0.892541, 2.05841, 1.3445, 0, 0.892547, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892541, 0.892542, 0.892541, 0.892541, 0.892541
12.8818, 2.75809, 0.888109, 0.888101, 2.1813, 1.86998, 0, 0.888108, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888101, 0.888102, 0.888101, 0.888101, 0.888101
12.8897, 0.762855, 0.883681, 0.883672, 1.66218, -0.120827, 0, 0.883681, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672, 0.883672
12.8975, 2.46444, 0.87974, 0.879727, 2.11292, 1.5847, 0, 0.879739, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879727, 0.879728, 0.879727, 0.879727, 0.879727
12.9054, 2.53556, 0.875102, 0.875086, 2.12969, 1.66046, 0, 0.875101, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086, 0.875086
12.9133, 1.45502, 0.869806, 0.869785, 1.85877, 0.585212, 0, 0.869806, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785, 0.869785
12.9211, 1.77001, 0.864195, 0.864165, 1.94165, 0.905818, 0, 0.864194, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864165, 0.864166, 0.864165, 0.864165, 0.864165
12.929, 0.774969, 0.858605, 0.858564, 1.66582, -0.0836356, 0, 0.858604, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564, 0.858564
12.9369, 0, 0.856226, 0.85617, 1.41421, -0.856226, 0, 0.856226, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617, 0.85617
12.9447, 1.43563, 0.852197, 0.852118, 1.85355, 0.583437, 0, 0.852196, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118, 0.852118
12.9526, 1.56437, 0.846626, 0.846515, 1.88795, 0.717741, 0, 0.846625, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846515, 0.846516, 0.846515, 0.846515, 0.846515
12.9604, 0, 0.840308, 0.840155, 1.41421, -0.840308, 0, 0.840307, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155, 0.840155
12.9683, 0.210533, 0.834029, 0.833818, 1.48679, -0.623497, 0, 0.834029, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818, 0.833818
12.9762, 1.78947, 0.838484, 0.838193, 1.94666, 0.950984, 0, 0.838483, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193, 0.838193
12.984, 1, 0.841511, 0.841114, 1.73205, 0.158489, 0, 0.84151, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114, 0.841114
12.9919, 0, 0.843292, 0.842754, 1.41421, -0.843292, 0, 0.843292, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754, 0.842754
12.9998, 1, 0.844477, 0.843752, 1.73205, 0.155523, 0, 0.844477, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843752, 0.843753, 0.843752, 0.843752, 0.843752
13.0076, 1.39703, 0.84572, 0.844751, 1.8431, 0.551306, 0, 0.845719, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844751, 0.844752, 0.844751, 0.844751, 0.844751
13.0155, 4.60297, 0.848143, 0.84686, 2.56963, 3.75483, 0, 0.848143, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686, 0.84686
13.0233, 0.193804, 0.850526, 0.848838, 1.48115, -0.656722, 0, 0.850525, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838, 0.848838
13.0312, 0.806196, 0.852921, 0.850718, 1.67517, -0.0467252, 0, 0.85292, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850718, 0.850719, 0.850718, 0.850718, 0.850718
13.0391, 0, 0.854966, 0.852115, 1.41421, -0.854966, 0, 0.854966, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115, 0.852115
13.0469, 1.37323, 0.856713, 0.853051, 1.83664, 0.516521, 0, 0.856713, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853051, 0.853052, 0.853051, 0.853051, 0.853051
13.0548, 1.62677, 0.858142, 0.853477, 1.90441, 0.768624, 0, 0.858142, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853477, 0.853478, 0.853477, 0.853477, 0.853477
13.0626, 0, 0.859403, 0.853508, 1.41421, -0.859403, 0, 0.859402, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853508, 0.853509, 0.853508, 0.853508, 0.853508
13.0705, 2, 0.86066, 0.853271, 2, 1.13934, 0, 0.86066, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271, 0.853271
13.0784, 0.353656, 0.862053, 0.852864, 1.53416, -0.508398, 0, 0.862053, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852864, 0.852865, 0.852864, 0.852864, 0.852864
13.0862, 3.64634, 0.863622, 0.852287, 2.3762, 2.78272, 0, 0.863621, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287, 0.852287
13.0941, 0.172119, 0.86545, 0.85158, 1.47381, -0.693331, 0, 0.86545, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.85158, 0.851581, 0.85158, 0.85158, 0.85158
13.102, 2.16712, 0.867624, 0.850788, 2.04135, 1.2995, 0, 0.867623, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850788, 0.850789, 0.850788, 0.850788, 0.850788
13.1098, 2.66076, 0.869836, 0.849564, 2.15888, 1.79092, 0, 0.869835, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849564, 0.849565, 0.849564, 0.849564, 0.849564
13.1177, 0, 0.872144, 0.847931, 1.41421, -0.872144, 0, 0.872143, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847931, 0.847932, 0.847931, 0.847931, 0.847931
13.1255, 2.16233, 0.874551, 0.845863, 2.04018, 1.28778, 0, 0.87455, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863, 0.845863
13.1334, 0.83767, 0.877182, 0.843462, 1.68454, -0.0395113, 0, 0.877181, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843462, 0.843463, 0.843462, 0.843462, 0.843462
13.1413, 1, 0.880213, 0.840898, 1.73205, 0.119787, 0, 0.880213, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898, 0.840898
13.1491, 0, 0.883812, 0.838337, 1.41421, -0.883812, 0, 0.883811, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838337, 0.838338, 0.838337, 0.838337, 0.838337
13.157, 0.152788, 0.8892, 0.837021, 1.46724, -0.736412, 0, 0.8892, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837021, 0.837022, 0.837021, 0.837021, 0.837021
13.1648, 0.997627, 0.89434, 0.834947, 1.73137, 0.103287, 0, 0.894339, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947, 0.834947
13.1727, 0.997416, 0.899298, 0.83223, 1.7313, 0.098118, 0, 0.899298, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.83223, 0.832231, 0.83223, 0.83223, 0.83223
13.1806, 0.852169, 0.904329, 0.829197, 1.68884, -0.0521606, 0, 0.904329, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829197, 0.829198, 0.829197, 0.829197, 0.829197
13.1884, 2, 0.909664, 0.82617, 2, 1.09034, 0, 0.909664, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617, 0.82617
13.1963, 1.28129, 0.917416, 0.825361, 1.81143, 0.363873, 0, 0.917415, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825361, 0.825362, 0.825361, 0.825361, 0.825361
13.2042, 4.71871, 0.924145, 0.823456, 2.59205, 3.79457, 0, 0.924144, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823456, 0.823457, 0.823456, 0.823456, 0.823456
13.212, 1.13592, 0.929864, 0.820602, 1.77085, 0.206055, 0, 0.929863, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820602, 0.820603, 0.820602, 0.820602, 0.820602
13.2199, 1.26408, 0.934908, 0.817279, 1.80668, 0.329173, 0, 0.934907, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.817279, 0.81728, 0.817279, 0.817279, 0.817279
13.2277, 3.86221, 0.939603, 0.813963, 2.4212, 2.9226, 0, 0.939602, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813963, 0.813964, 0.813963, 0.813963, 0.813963
13.2356, 3.73779, 0.946727, 0.813583, 2.39537, 2.79107, 0, 0.946727, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813583, 0.813584, 0.813583, 0.813583, 0.813583
13.2435, 0, 0.951833, 0.811842, 1.41421, -0.951833, 0, 0.951833, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842, 0.811842
13.2513, 2, 0.954947, 0.808903, 2, 1.04505, 0, 0.954947, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903, 0.808903
13.2592, 0, 0.956545, 0.805371, 1.41421, -0.956545, 0, 0.956544, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805371, 0.805372, 0.805371, 0.805371, 0.805371
13.2671, 1, 0.95712, 0.801847, 1.73205, 0.0428802, 0, 0.957119, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801847, 0.801848, 0.801847, 0.801847, 0.801847
13.2749, 3.23343, 0.960049, 0.801793, 2.28767, 2.27338, 0, 0.960048, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801793, 0.801794, 0.801793, 0.801793, 0.801793
13.2828, 2.8807, 0.960227, 0.800166, 2.20923, 1.92047, 0, 0.960226, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166, 0.800166
13.2906, 3.88587, 0.957804, 0.797146, 2.42608, 2.92807, 0, 0.957803, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797146, 0.797147, 0.797146, 0.797146, 0.797146
13.2985, 1.10942, 0.953478, 0.793438, 1.76335, 0.155939, 0, 0.953478, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793438, 0.793439, 0.793438, 0.793438, 0.793438
13.3064, 0.997522, 0.947974, 0.789739, 1.73134, 0.0495481, 0, 0.947973, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739, 0.789739
