   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_420.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
6.44458, 2737.94, 2749.34, 40.1162, 52.3444, -11.4004, 40.1162, 0, 40.1162, 40.2691, 2739.11, 50.1846, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1162, 40.1167
6.45244, 2553.66, 2580.06, 40.0926, 50.5535, -26.4014, 40.0926, 0, 40.0926, 40.2567, 2569.21, 50.7715, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.0926, 40.093
6.46031, 2407.15, 2396.6, 40.0658, 49.0831, 10.5505, 40.0658, 0, 40.0658, 40.2409, 2385.22, 51.2709, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0658, 40.0661
6.46817, 2179.86, 2203.69, 40.0356, 46.7104, -23.8313, 40.0356, 0, 40.0356, 40.2214, 2191.87, 51.6675, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0356, 40.0358
6.47604, 2010.06, 2006, 40.0021, 44.856, 4.05457, 40.0021, 0, 40.0021, 40.1979, 1993.86, 51.9484, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0021, 40.0023
6.4839, 1890.43, 1807.93, 39.9653, 43.502, 82.4924, 39.9653, 0, 39.9653, 40.1702, 1795.59, 52.1041, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9653, 39.9654
6.49176, 1700.23, 1613.44, 39.9253, 41.2581, 86.7849, 39.9253, 0, 39.9253, 40.1382, 1601.03, 52.1288, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9253, 39.9254
6.49963, 1438.3, 1425.97, 39.8824, 37.9512, 12.3292, 39.8824, 0, 39.8824, 40.1019, 1413.61, 52.021, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8824, 39.8825
6.50749, 1303.99, 1248.34, 39.8367, 36.1385, 55.6517, 39.8367, 0, 39.8367, 40.0614, 1236.17, 51.7832, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8367, 39.8368
6.51536, 1143.68, 1082.7, 39.7887, 33.8478, 60.9796, 39.7887, 0, 39.7887, 40.0168, 1070.83, 51.422, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887, 39.7887
6.52322, 1032.88, 930.618, 39.7387, 32.1695, 102.262, 39.7387, 0, 39.7387, 39.9686, 919.179, 50.9478, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387, 39.7387
6.53109, 893.019, 792.993, 39.6872, 29.9169, 100.026, 39.6872, 0, 39.6872, 39.9171, 782.077, 50.3739, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872, 39.6872
6.53895, 734.064, 670.193, 39.6346, 27.1305, 63.8703, 39.6346, 0, 39.6346, 39.8627, 659.883, 49.7165, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346, 39.6346
6.54681, 632.714, 562.099, 39.5814, 25.1935, 70.6146, 39.5814, 0, 39.5814, 39.8061, 552.463, 48.9932, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814, 39.5814
6.55468, 499.454, 468.195, 39.5282, 22.3932, 31.2588, 39.5282, 0, 39.5282, 39.7478, 459.281, 48.2225, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282, 39.5282
6.56254, 445.213, 387.656, 39.4754, 21.1474, 57.5563, 39.4754, 0, 39.4754, 39.6885, 379.495, 47.4232, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754, 39.4754
6.57041, 340.804, 319.443, 39.4235, 18.515, 21.3614, 39.4235, 0, 39.4235, 39.629, 312.047, 46.6134, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235, 39.4235
6.57827, 299.137, 262.36, 39.373, 17.3533, 36.7767, 39.373, 0, 39.373, 39.5697, 255.727, 45.8096, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373, 39.373
6.58613, 230.027, 215.171, 39.3242, 15.2324, 14.8555, 39.3242, 0, 39.3242, 39.5115, 209.282, 45.0267, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242, 39.3242
6.594, 196.719, 176.609, 39.2774, 14.0968, 20.1096, 39.2774, 0, 39.2775, 39.4547, 171.432, 44.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774, 39.2774
6.60186, 158.61, 145.46, 39.233, 12.6732, 13.1493, 39.233, 0, 39.233, 39.3999, 140.955, 43.5716, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233, 39.233
6.60973, 117.61, 120.582, 39.191, 10.9366, -2.9718, 39.191, 0, 39.1911, 39.3476, 116.699, 42.917, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191, 39.191
6.61759, 89.0329, 100.931, 39.1517, 9.54112, -11.8977, 39.1517, 0, 39.1517, 39.298, 97.6174, 42.3186, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517, 39.1517
6.62546, 77.4938, 85.5772, 39.115, 8.91593, -8.08335, 39.115, 0, 39.115, 39.2513, 82.7766, 41.7791, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115, 39.115
6.63332, 47.8939, 73.7099, 39.0809, 7.06356, -25.816, 39.0809, 0, 39.0809, 39.2078, 71.3647, 41.2992, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809, 39.0809
6.64118, 60.5028, 64.6319, 39.0493, 7.90587, -4.1291, 39.0493, 0, 39.0493, 39.1674, 62.6856, 40.8775, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493, 39.0493
6.64905, 48.814, 57.7591, 39.0202, 7.12839, -8.94514, 39.0202, 0, 39.0202, 39.1301, 56.1579, 40.5114, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202, 39.0202
6.65691, 44.0882, 52.6085, 38.9933, 6.78883, -8.52025, 38.9933, 0, 38.9933, 39.0958, 51.3018, 40.1974, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933, 38.9933
6.66478, 41.5576, 48.7855, 38.9685, 6.59982, -7.22786, 38.9685, 0, 38.9685, 39.0643, 47.7272, 39.9308, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685, 38.9685
6.67264, 24.4041, 45.9757, 38.9455, 5.1385, -21.5716, 38.9455, 0, 38.9455, 39.0356, 45.1242, 39.7069, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455, 38.9455
6.68051, 24.1195, 43.9293, 38.9242, 5.11072, -19.8099, 38.9242, 0, 38.9242, 39.0092, 43.248, 39.5204, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242, 38.9242
6.68837, 20.4313, 42.4528, 38.9043, 4.73617, -22.0215, 38.9043, 0, 38.9043, 38.985, 41.9098, 39.3665, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043, 38.9043
6.69623, 20.3908, 41.397, 38.8856, 4.73189, -21.0061, 38.8856, 0, 38.8857, 38.9627, 40.965, 39.2403, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856, 38.8856
6.7041, 18.9807, 40.6489, 38.8679, 4.58047, -21.6683, 38.8679, 0, 38.868, 38.942, 40.3052, 39.1374, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679, 38.8679
6.71196, 14.9812, 40.1247, 38.851, 4.12082, -25.1435, 38.851, 0, 38.8511, 38.9227, 39.8502, 39.0537, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851, 38.851
6.71983, 14.1079, 39.7625, 38.8347, 4.01346, -25.6547, 38.8347, 0, 38.8348, 38.9045, 39.5417, 38.9856, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347, 38.8347
6.72769, 11.4791, 39.5183, 38.8189, 3.67139, -28.0392, 38.8189, 0, 38.819, 38.8872, 39.3385, 38.9301, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189, 38.8189
6.73555, 9.35506, 39.3615, 38.8034, 3.36973, -30.0065, 38.8034, 0, 38.8036, 38.8706, 39.2129, 38.8846, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034, 38.8034
6.74342, 9.26108, 39.2724, 38.7881, 3.35575, -30.0113, 38.7881, 0, 38.7883, 38.8546, 39.147, 38.8468, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881, 38.7881
6.75128, 9.93471, 39.2399, 38.7729, 3.45467, -29.3052, 38.7729, 0, 38.7731, 38.8389, 39.1317, 38.8149, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729, 38.7729
6.75915, 13.6311, 39.2603, 38.7577, 3.95362, -25.6292, 38.7577, 0, 38.758, 38.8234, 39.1646, 38.7875, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577, 38.7577
6.76701, 17.209, 39.3368, 38.7425, 4.38281, -22.1277, 38.7425, 0, 38.7428, 38.8081, 39.25, 38.7633, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425, 38.7425
6.77488, 15.088, 39.479, 38.7271, 4.13376, -24.3911, 38.7271, 0, 38.7275, 38.7928, 39.3985, 38.7416, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271, 38.7271
6.78274, 19.0843, 39.7038, 38.7116, 4.59177, -20.6195, 38.7116, 0, 38.712, 38.7774, 39.6276, 38.7215, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116, 38.7116
6.7906, 21.7121, 40.0358, 38.6958, 4.86951, -18.3237, 38.6958, 0, 38.6962, 38.7619, 39.9624, 38.7026, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958, 38.6958
6.79847, 22.3378, 40.5085, 38.6797, 4.93334, -18.1707, 38.6797, 0, 38.6802, 38.7461, 40.437, 38.6843, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797, 38.6797
6.80633, 21.6685, 41.1662, 38.6632, 4.86503, -19.4977, 38.6632, 0, 38.6638, 38.7301, 41.0957, 38.6663, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632, 38.6632
6.8142, 26.158, 42.0648, 38.6464, 5.30641, -15.9068, 38.6464, 0, 38.647, 38.7137, 41.9948, 38.6484, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464, 38.6464
6.82206, 33.6617, 43.2744, 38.629, 5.97174, -9.61266, 38.629, 0, 38.6297, 38.6967, 43.2046, 38.6303, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629, 38.629
6.82992, 24.4893, 44.8804, 38.611, 5.14678, -20.3911, 38.611, 0, 38.6118, 38.6792, 44.8106, 38.6119, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611, 38.611
6.83779, 27.9711, 46.9853, 38.5922, 5.47459, -19.0142, 38.5922, 0, 38.593, 38.6609, 46.9152, 38.5928, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5922, 38.5923
6.84565, 38.7381, 49.7089, 38.5725, 6.38264, -10.9708, 38.5725, 0, 38.5733, 38.6417, 49.6384, 38.5728, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725, 38.5725
6.85352, 51.8339, 53.19, 38.5514, 7.33716, -1.35611, 38.5514, 0, 38.5523, 38.6212, 53.1191, 38.5517, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5514, 38.5515
6.86138, 41.6715, 57.5833, 38.5288, 6.60845, -15.9118, 38.5288, 0, 38.5297, 38.5991, 57.5119, 38.5289, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5288, 38.5289
6.86925, 51.5016, 63.0605, 38.504, 7.31448, -11.5589, 38.504, 0, 38.505, 38.5748, 62.9886, 38.5041, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.504, 38.5042
6.87711, 68.7001, 69.8028, 38.4766, 8.40834, -1.10268, 38.4766, 0, 38.4775, 38.5479, 69.7303, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4766, 38.4768
6.88497, 83.423, 78, 38.4456, 9.24246, 5.42294, 38.4456, 0, 38.4466, 38.5175, 77.9269, 38.4457, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4456, 38.4459
6.89284, 106.693, 87.8401, 38.4102, 10.4256, 18.8524, 38.4102, 0, 38.4112, 38.4827, 87.7663, 38.4103, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4102, 38.4107
6.9007, 96.7661, 99.5014, 38.3692, 9.93811, -2.73526, 38.3692, 0, 38.3701, 38.4421, 99.4269, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3692, 38.3698
6.90857, 85.9642, 113.141, 38.321, 9.37892, -27.1772, 38.321, 0, 38.3219, 38.3945, 113.066, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.321, 38.3218
6.91643, 117.746, 128.889, 38.2638, 10.9429, -11.1429, 38.2638, 0, 38.2647, 38.3379, 128.813, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.2638, 38.265
6.92429, 150.259, 146.821, 38.1956, 12.3393, 3.43735, 38.1956, 0, 38.1965, 38.2703, 146.744, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1956, 38.1972
6.93216, 182.416, 166.966, 38.114, 13.58, 15.4503, 38.114, 0, 38.1148, 38.1891, 166.888, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.114, 38.1161
6.94002, 187.508, 189.27, 38.016, 13.7662, -1.7616, 38.016, 0, 38.0168, 38.0917, 189.19, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.016, 38.0188
6.94789, 227.697, 213.608, 37.8985, 15.1558, 14.0886, 37.8985, 0, 37.8992, 37.9748, 213.527, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.8985, 37.9022
6.95575, 262.3, 239.762, 37.758, 16.2573, 22.5374, 37.758, 0, 37.7586, 37.8348, 239.68, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.758, 37.7629
6.96362, 239.518, 267.42, 37.5906, 15.5409, -27.9021, 37.5906, 0, 37.5912, 37.668, 267.336, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.5906, 37.597
6.97148, 302.029, 296.175, 37.3923, 17.4364, 5.85403, 37.3923, 0, 37.3929, 37.4703, 296.088, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.3923, 37.4005
6.97934, 325.806, 325.538, 37.1589, 18.1054, 0.267914, 37.1589, 0, 37.1594, 37.2374, 325.449, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1589, 37.1693
6.98721, 305.652, 355.561, 37.5174, 17.54, -49.9099, 37.5174, 0, 37.5178, 37.5965, 355.469, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5174, 37.5305
6.99507, 359.21, 385.006, 37.8532, 19.0055, -25.7966, 37.8532, 0, 37.8536, 37.9329, 384.91, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8532, 37.8695
7.00294, 393.167, 412.837, 37.8039, 19.8788, -19.67, 37.8039, 0, 37.8043, 37.8842, 412.736, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.8039, 37.824
7.0108, 352.571, 438.136, 37.1406, 18.8301, -85.5653, 37.1406, 0, 37.1409, 37.2215, 438.031, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1406, 37.1651
7.01867, 390.873, 460.834, 36.465, 19.821, -69.9608, 36.465, 0, 36.4653, 36.5466, 460.723, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.465, 36.4946
7.02653, 431.348, 480.293, 35.7803, 20.817, -48.9451, 35.7803, 0, 35.7805, 35.8625, 480.175, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.7803, 35.8156
7.03439, 433.522, 495.955, 35.0923, 20.8692, -62.4331, 35.0923, 0, 35.0925, 35.1752, 495.831, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.0923, 35.134
7.04226, 464.69, 507.352, 34.4021, 21.603, -42.6619, 34.4021, 0, 34.4023, 34.4858, 507.219, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4021, 34.4509
7.05012, 466.74, 514.135, 33.7146, 21.6504, -47.3948, 33.7146, 0, 33.7148, 33.7991, 513.994, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.7146, 33.771
7.05799, 456.472, 516.095, 33.0364, 21.412, -59.6226, 33.0364, 0, 33.0366, 33.1219, 515.945, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.0364, 33.101
7.06585, 482.435, 513.166, 32.3734, 22.0099, -30.7313, 32.3734, 0, 32.3735, 32.46, 513.006, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.3734, 32.4466
7.07371, 479.062, 505.436, 31.7328, 21.9331, -26.3735, 31.7328, 0, 31.7328, 31.8208, 505.265, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.7328, 31.8149
7.08158, 439.017, 493.131, 31.1225, 21.0004, -54.114, 31.1225, 0, 31.1226, 31.2125, 492.95, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.2137
7.08944, 389.968, 476.62, 30.5501, 19.7982, -86.6519, 30.5501, 0, 30.5502, 30.6427, 476.427, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.6502
7.09731, 401.244, 456.376, 30.0233, 20.0809, -55.132, 30.0233, 0, 30.0234, 30.1196, 456.171, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.0233, 30.1322
7.10517, 367.492, 432.977, 29.5503, 19.2222, -65.4842, 29.5503, 0, 29.5504, 29.6519, 432.758, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.5503, 29.6675
7.11304, 334.561, 407.052, 29.1375, 18.3456, -72.4911, 29.1375, 0, 29.1375, 29.2466, 406.818, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.1375, 29.2623
