   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.628815, 0, 0.00168105, 6.38609e-05, 1.41421, -0.00168105, 6.38609e-05, 6.38768e-05, 7.50774e-05, 7.22396e-05, 0.000186784, 0.000640741, 0.000270452, 9.51815e-05, 0.000103648, 0.000347623, 6.48485e-05, 6.77449e-05, 6.42099e-05, 0.000228562, 6.95173e-05, 6.38623e-05, 0.00018602, 6.38609e-05, 0.000102435
0.63667, 0, 0.00239263, 9.18604e-05, 1.41421, -0.00239263, 9.18604e-05, 9.1883e-05, 0.000107813, 0.000103777, 0.000266691, 0.000912341, 0.000410388, 0.000136407, 0.000148448, 0.000495447, 9.3055e-05, 9.73843e-05, 9.2357e-05, 0.000309586, 0.000100168, 9.18624e-05, 0.000258067, 9.18604e-05, 0.000146726
0.644526, 0, 0.00337173, 0.000130371, 1.41421, -0.00337173, 0.000130371, 0.000130403, 0.000152761, 0.000147096, 0.000375742, 0.0012819, 0.000614942, 0.000192891, 0.000209791, 0.000696799, 0.000131813, 0.000138123, 0.000131068, 0.000417446, 0.000142423, 0.000130374, 0.000356707, 0.000130371, 0.000207379
0.652382, 0, 0.00470304, 0.00018257, 1.41421, -0.00470304, 0.00018257, 0.000182614, 0.000213582, 0.000205735, 0.000522429, 0.00177753, 0.000909891, 0.000269166, 0.000292573, 0.000967118, 0.000184309, 0.000193307, 0.000183536, 0.000560103, 0.00019988, 0.000182574, 0.000490565, 0.00018257, 0.000289243
0.660237, 0, 0.00649159, 0.000252298, 1.41421, -0.00649159, 0.000252298, 0.000252358, 0.000294692, 0.000283966, 0.0007169, 0.00243268, 0.00132933, 0.000370678, 0.000402677, 0.00132481, 0.00025439, 0.000266974, 0.00025362, 0.000747466, 0.000276834, 0.000252303, 0.000670533, 0.000252298, 0.000398141
0.668093, 0, 0.00886559, 0.000344091, 1.41421, -0.00886559, 0.000344091, 0.000344172, 0.000401297, 0.000386823, 0.000971016, 0.00328626, 0.00191753, 0.00050383, 0.000547009, 0.00179132, 0.000346602, 0.000363892, 0.000345877, 0.000991726, 0.000378462, 0.000344098, 0.000910211, 0.000344091, 0.000540919
0.675949, 0, 0.0119788, 0.000463183, 1.41421, -0.0119788, 0.000463183, 0.000463291, 0.000539387, 0.000520107, 0.00129831, 0.00438244, 0.00273082, 0.000675972, 0.000733491, 0.00239103, 0.00046619, 0.000489556, 0.000465566, 0.0013077, 0.000510792, 0.000463193, 0.00122641, 0.000463183, 0.000725431
0.683804, 0, 0.016012, 0.000615459, 1.41421, -0.016012, 0.000615459, 0.000615601, 0.000715681, 0.000690324, 0.0017138, 0.00577001, 0.00383939, 0.000895316, 0.000970964, 0.00315094, 0.000619048, 0.000650137, 0.000618599, 0.00171316, 0.000680698, 0.000615472, 0.0016397, 0.000615459, 0.000960455
0.69166, 0, 0.0211742, 0.000807353, 1.41421, -0.0211742, 0.000807353, 0.000807538, 0.000937508, 0.000904577, 0.00223373, 0.00750136, 0.00532877, 0.00117079, 0.00126903, 0.00410007, 0.000811622, 0.000852376, 0.000811441, 0.0022292, 0.000895838, 0.000807369, 0.00217509, 0.000807353, 0.00125554
0.699515, 0, 0.027702, 0.00104568, 1.41421, -0.027702, 0.00104568, 0.00104591, 0.0012126, 0.00117037, 0.00287501, 0.00963077, 0.0073007, 0.00151179, 0.00163778, 0.0052686, 0.00105074, 0.0011034, 0.00105094, 0.00288049, 0.00116455, 0.0010457, 0.00286271, 0.00104568, 0.00162074
0.707371, 0.971515, 0.0358576, 0.0013374, 1.72381, 0.935658, 0.0013374, 0.0013377, 0.00154885, 0.00149535, 0.00365469, 0.0122125, 0.00987318, 0.00192784, 0.00208744, 0.00668674, 0.00134337, 0.00141049, 0.00134409, 0.00369564, 0.0014957, 0.00133743, 0.00373877, 0.0013374, 0.00206628
0.715227, 0.0284847, 0.0459254, 0.00168934, 1.42425, -0.0174408, 0.00168934, 0.00168972, 0.00195394, 0.00188699, 0.00458909, 0.0152979, 0.013179, 0.00242819, 0.00262791, 0.00838327, 0.00169635, 0.00178076, 0.00169776, 0.00470749, 0.00189851, 0.00168938, 0.00484651, 0.00168934, 0.00260212
0.723082, 0, 0.0582064, 0.00210781, 1.41421, -0.0582064, 0.00210781, 0.00210827, 0.00243495, 0.00235218, 0.00569295, 0.018933, 0.017363, 0.0030213, 0.00326822, 0.0103839, 0.00211599, 0.00222076, 0.00211829, 0.00595338, 0.0023824, 0.00210785, 0.00623743, 0.00210781, 0.00323744
0.730938, 0.96429, 0.0730109, 0.00259822, 1.72171, 0.891279, 0.00259822, 0.00259879, 0.00299791, 0.00289678, 0.00697845, 0.0231547, 0.022577, 0.0037143, 0.00401598, 0.0127098, 0.00260771, 0.00273611, 0.00261115, 0.00747569, 0.00295692, 0.00259827, 0.00797267, 0.00259822, 0.00398013
0.738794, 0.0357104, 0.0906493, 0.00316468, 1.42678, -0.0549389, 0.00316468, 0.00316536, 0.00364734, 0.00352522, 0.00845416, 0.0279883, 0.0289729, 0.00451243, 0.00487674, 0.0153752, 0.00317563, 0.00333103, 0.00318047, 0.00932227, 0.00363172, 0.00316474, 0.0101244, 0.00316468, 0.0048362
0.746649, 0, 0.111423, 0.00380959, 1.41421, -0.111423, 0.00380959, 0.00381041, 0.00438579, 0.00424001, 0.0101242, 0.033444, 0.0366937, 0.00541854, 0.00585345, 0.0183865, 0.00382214, 0.00400793, 0.00382874, 0.0115474, 0.00441696, 0.00380967, 0.0127776, 0.00380959, 0.00580931
0.754505, 0, 0.135611, 0.00453329, 1.41421, -0.135611, 0.00453329, 0.00453425, 0.00521345, 0.00504136, 0.0119872, 0.0395147, 0.0458615, 0.00643254, 0.00694593, 0.0217403, 0.00454758, 0.00476706, 0.00455633, 0.014213, 0.00532392, 0.00453338, 0.0160311, 0.00453329, 0.00690031
0.76236, 0, 0.163465, 0.00533379, 1.41421, -0.163465, 0.00533379, 0.00533491, 0.00612787, 0.00592696, 0.0140362, 0.0461745, 0.0565663, 0.00755115, 0.00815053, 0.0254229, 0.00534993, 0.00560619, 0.00536135, 0.0173904, 0.00636627, 0.00533389, 0.0199991, 0.00533379, 0.00810707
0.770216, 0, 0.195193, 0.00620659, 1.41421, -0.195193, 0.00620659, 0.00620789, 0.00712375, 0.0068917, 0.0162578, 0.0533772, 0.0688508, 0.00876763, 0.0094599, 0.0294094, 0.0062247, 0.00652048, 0.00623941, 0.0211631, 0.00756202, 0.00620671, 0.0248117, 0.00620659, 0.00942435
0.778072, 1, 0.230959, 0.00714468, 1.73205, 0.769041, 0.00714468, 0.00714617, 0.00819293, 0.00792772, 0.0186326, 0.0610575, 0.0826981, 0.0100718, 0.010863, 0.0336639, 0.00716484, 0.00750239, 0.00718364, 0.0256299, 0.00893647, 0.00714482, 0.0306141, 0.00714468, 0.010844
0.785927, 1.89481, 0.270878, 0.00813868, 1.97353, 1.62393, 0.00813868, 0.00814037, 0.0093246, 0.00902455, 0.0211353, 0.0691319, 0.0980204, 0.0114502, 0.0123453, 0.0381406, 0.00816095, 0.00854194, 0.00818486, 0.0309099, 0.0105263, 0.00813883, 0.0375654, 0.00813868, 0.0123554
0.793783, 0.105187, 0.315018, 0.00917708, 1.45093, -0.209831, 0.00917708, 0.00917897, 0.0105055, 0.0101694, 0.0237358, 0.0775014, 0.114648, 0.0128866, 0.0138893, 0.0427852, 0.00920149, 0.00962686, 0.00923184, 0.0371473, 0.0123852, 0.00917725, 0.0458344, 0.00917708, 0.0139464
0.801639, 0, 0.363409, 0.0102467, 1.41421, -0.363409, 0.0102467, 0.0102488, 0.0117207, 0.0113478, 0.0264003, 0.0860555, 0.132328, 0.0143626, 0.0154752, 0.0475363, 0.0102733, 0.0107432, 0.0103118, 0.0445182, 0.0145905, 0.0102469, 0.0555942, 0.0102467, 0.0156041
0.809494, 0, 0.416057, 0.0113334, 1.41421, -0.416057, 0.0113334, 0.0113357, 0.0129539, 0.0125439, 0.0290923, 0.094676, 0.150719, 0.0158583, 0.0170815, 0.0523288, 0.011362, 0.0118757, 0.0114109, 0.0532372, 0.0172524, 0.0113336, 0.0670137, 0.0113334, 0.0173163
0.81735, 0, 0.472962, 0.0124223, 1.41421, -0.472962, 0.0124223, 0.0124248, 0.0141881, 0.0137414, 0.0317745, 0.103243, 0.169406, 0.0173532, 0.0186861, 0.0570959, 0.0124529, 0.0130087, 0.012515, 0.063564, 0.0205236, 0.0124225, 0.0802466, 0.0124223, 0.0190733
0.825206, 1, 0.534147, 0.0134989, 1.73205, 0.465853, 0.0134989, 0.0135017, 0.0154071, 0.0149243, 0.0344105, 0.111637, 0.187905, 0.0188272, 0.0202675, 0.0617723, 0.0135315, 0.0141267, 0.0136104, 0.0758102, 0.0246112, 0.0134992, 0.0954188, 0.0134989, 0.0208692
0.833061, 0, 0.599681, 0.0145498, 1.41421, -0.599681, 0.0145498, 0.0145527, 0.0165953, 0.0160777, 0.0369662, 0.119751, 0.20569, 0.0202615, 0.0218054, 0.0662971, 0.0145841, 0.0152154, 0.0146845, 0.0903419, 0.0297889, 0.0145501, 0.112612, 0.0145498, 0.0227045
0.840917, 0.930539, 0.66971, 0.0155628, 1.71188, 0.260828, 0.0155628, 0.0155659, 0.0177389, 0.0171884, 0.0394113, 0.127484, 0.222213, 0.0216394, 0.0232819, 0.0706158, 0.0155987, 0.0162616, 0.0157264, 0.107581, 0.0364088, 0.0155631, 0.131849, 0.0155628, 0.0245876
0.848772, 0.0694614, 0.744482, 0.016528, 1.43856, -0.675021, 0.016528, 0.0165312, 0.0188267, 0.0182451, 0.0417202, 0.134756, 0.236935, 0.0229469, 0.024682, 0.074683, 0.0165652, 0.0172547, 0.0167274, 0.128002, 0.0449125, 0.0165283, 0.153075, 0.016528, 0.0265377
0.856628, 0, 0.824366, 0.0174378, 1.41421, -0.824366, 0.0174378, 0.0174412, 0.01985, 0.0192397, 0.0438734, 0.141501, 0.249359, 0.0241736, 0.0259943, 0.0784632, 0.0174762, 0.0181865, 0.0176817, 0.152119, 0.055839, 0.0174381, 0.176148, 0.0174378, 0.0285864
0.864484, 1.84659, 0.909856, 0.0182875, 1.96127, 0.936738, 0.0182874, 0.018291, 0.0208032, 0.0201667, 0.0458577, 0.147675, 0.259056, 0.0253123, 0.0272112, 0.0819321, 0.0183267, 0.0190517, 0.0185865, 0.180469, 0.0698268, 0.0182878, 0.200821, 0.0182875, 0.0307805
0.872339, 0.153405, 1.00157, 0.0190748, 1.46745, -0.848162, 0.0190748, 0.0190785, 0.0216837, 0.0210236, 0.0476661, 0.153254, 0.265694, 0.0263598, 0.028329, 0.0850763, 0.0191147, 0.0198478, 0.0194417, 0.213585, 0.0876099, 0.0190751, 0.22674, 0.0190748, 0.0331839
0.880195, 0, 1.10021, 0.0198004, 1.41421, -1.10021, 0.0198004, 0.0198042, 0.022492, 0.021811, 0.0492978, 0.158232, 0.26906, 0.0273163, 0.0293479, 0.0878935, 0.0198407, 0.0205752, 0.0202501, 0.251961, 0.110004, 0.0198008, 0.253446, 0.0198004, 0.0358803
0.88805, 1.83214, 1.20653, 0.0204672, 1.95759, 0.625617, 0.0204671, 0.0204711, 0.0232311, 0.0225318, 0.0507575, 0.16262, 0.269075, 0.0281851, 0.0302713, 0.0903908, 0.0205076, 0.0212368, 0.0210175, 0.296007, 0.137881, 0.0204675, 0.280376, 0.0204672, 0.0389741
0.895906, 0.167857, 1.32126, 0.02108, 1.47236, -1.1534, 0.02108, 0.021084, 0.0239064, 0.0231913, 0.0520547, 0.166445, 0.265796, 0.0289723, 0.0311056, 0.0925835, 0.0211203, 0.0218378, 0.0217518, 0.346002, 0.17213, 0.0210803, 0.306886, 0.02108, 0.0425927
0.903762, 1.91125, 1.44503, 0.0216453, 1.97769, 0.466219, 0.0216453, 0.0216494, 0.0245249, 0.0237963, 0.0532026, 0.169744, 0.259416, 0.0296861, 0.0318596, 0.0944936, 0.0216854, 0.0223851, 0.0224628, 0.402038, 0.213605, 0.0216457, 0.332272, 0.0216453, 0.0468864
0.911617, 1.90641, 1.57824, 0.0221707, 1.97646, 0.32817, 0.0221707, 0.0221749, 0.0250949, 0.0243551, 0.054217, 0.172565, 0.250249, 0.0303361, 0.0325433, 0.0961479, 0.0222104, 0.0228867, 0.0231619, 0.463972, 0.263061, 0.0221711, 0.355802, 0.0221707, 0.0520283
0.919473, 1.9952, 1.721, 0.0226643, 1.9988, 0.274196, 0.0226643, 0.0226685, 0.0256255, 0.0248763, 0.0551155, 0.174958, 0.238711, 0.0309329, 0.0331679, 0.0975762, 0.0227034, 0.0233516, 0.0238617, 0.53138, 0.321077, 0.0226647, 0.37675, 0.0226643, 0.0582116
0.927329, 1.09115, 1.87296, 0.0231343, 1.75817, -0.781809, 0.0231342, 0.0231385, 0.0261256, 0.0253688, 0.0559161, 0.17698, 0.22529, 0.0314871, 0.0337449, 0.0988094, 0.0231728, 0.0237888, 0.0245761, 0.603517, 0.387977, 0.0231347, 0.394438, 0.0231343, 0.0656464
0.935184, 2.8992, 2.03326, 0.0235885, 2.21341, 0.865933, 0.0235884, 0.0235928, 0.0266041, 0.0258411, 0.0566367, 0.178684, 0.210523, 0.0320091, 0.0342853, 0.0998782, 0.0236264, 0.0242073, 0.0253203, 0.679309, 0.463746, 0.0235889, 0.408276, 0.0235885, 0.0745528
0.94304, 3.09598, 2.20044, 0.0240342, 2.25743, 0.895539, 0.0240341, 0.0240385, 0.0270691, 0.0263013, 0.0572939, 0.180123, 0.194957, 0.0325087, 0.0347995, 0.100812, 0.0240715, 0.0246156, 0.0261115, 0.757348, 0.547954, 0.0240346, 0.417795, 0.0240342, 0.085152
0.950895, 3.89437, 2.37237, 0.0244778, 2.42783, 1.522, 0.0244776, 0.0244821, 0.0275278, 0.0267561, 0.0579033, 0.181344, 0.179125, 0.0329946, 0.0352967, 0.101638, 0.0245147, 0.0250212, 0.0269705, 0.83593, 0.6397, 0.0244782, 0.422679, 0.0244778, 0.0976547
0.958751, 3.88953, 2.54631, 0.0249245, 2.42684, 1.34322, 0.0249243, 0.0249288, 0.0279862, 0.0272116, 0.0584781, 0.182392, 0.163517, 0.0334739, 0.0357849, 0.10238, 0.0249613, 0.0254309, 0.0279237, 0.9131, 0.737575, 0.0249249, 0.422784, 0.0249245, 0.112247
0.966607, 4.10083, 2.7189, 0.0253785, 2.46999, 1.38193, 0.0253782, 0.0253829, 0.0284491, 0.0276722, 0.0590298, 0.183304, 0.148561, 0.0339528, 0.0362705, 0.103058, 0.0254155, 0.0258503, 0.0290069, 0.986739, 0.83966, 0.0253789, 0.418153, 0.0253785, 0.129071
0.974462, 3.77426, 2.88631, 0.0258428, 2.40297, 0.887951, 0.0258425, 0.0258472, 0.0289202, 0.0281416, 0.0595676, 0.184113, 0.134604, 0.0344359, 0.0367586, 0.103691, 0.0258805, 0.0262843, 0.0302705, 1.05466, 0.943558, 0.0258432, 0.409008, 0.0258428, 0.148214
0.982318, 4.21609, 3.04436, 0.0263195, 2.49321, 1.17173, 0.026319, 0.0263238, 0.0294018, 0.0286219, 0.0600986, 0.184846, 0.121907, 0.0349264, 0.0372529, 0.104291, 0.0263585, 0.0267363, 0.0317866, 1.11471, 1.04647, 0.0263199, 0.395744, 0.0263195, 0.169679
0.990174, 1.99517, 3.18876, 0.0268094, 1.99879, -1.19359, 0.0268087, 0.0268137, 0.0298953, 0.0291145, 0.0606284, 0.185523, 0.110641, 0.0354264, 0.0377557, 0.10487, 0.0268505, 0.0272096, 0.0336598, 1.16493, 1.1453, 0.0268097, 0.3789, 0.0268094, 0.193379
0.998029, 2.8775, 3.31529, 0.0273126, 2.20851, -0.437798, 0.0273118, 0.027317, 0.0304012, 0.0296197, 0.0611604, 0.186161, 0.100892, 0.035937, 0.0382682, 0.105434, 0.0273568, 0.0277062, 0.0360407, 1.20362, 1.23682, 0.027313, 0.359132, 0.0273126, 0.219112
1.00588, 6.11288, 3.42013, 0.0278287, 2.84831, 2.69275, 0.0278275, 0.027833, 0.0309191, 0.0301372, 0.0616969, 0.186773, 0.0926662, 0.0364582, 0.0387909, 0.105991, 0.0278771, 0.028228, 0.0391434, 1.22947, 1.31784, 0.027829, 0.337172, 0.0278287, 0.246559
1.01374, 3.24018, 3.50003, 0.0283563, 2.28914, -0.259856, 0.0283548, 0.0283607, 0.0314481, 0.0306658, 0.062239, 0.187368, 0.0859039, 0.0369896, 0.0393232, 0.106542, 0.0284107, 0.0287767, 0.0432688, 1.24164, 1.38537, 0.0283567, 0.31379, 0.0283563, 0.275279
1.0216, 3.75013, 3.55263, 0.0288941, 2.39794, 0.197506, 0.0288921, 0.0288985, 0.0319867, 0.0312043, 0.0627867, 0.187953, 0.0804921, 0.0375299, 0.0398642, 0.107089, 0.0289561, 0.0293537, 0.0488316, 1.2398, 1.43683, 0.0288945, 0.289753, 0.0288941, 0.304709
1.02945, 3.12254, 3.57659, 0.0294399, 2.2633, -0.454042, 0.0294374, 0.0294443, 0.0325332, 0.0317506, 0.0633394, 0.188531, 0.0762793, 0.0380775, 0.0404123, 0.107631, 0.0295121, 0.0299605, 0.0563925, 1.22417, 1.47018, 0.0294403, 0.265789, 0.0294399, 0.33418
1.03731, 6.99759, 3.57181, 0.0299918, 2.9996, 3.42578, 0.0299884, 0.0299962, 0.0330855, 0.0323028, 0.0638958, 0.189104, 0.0730896, 0.0386305, 0.0409656, 0.108167, 0.030077, 0.0305988, 0.0666966, 1.19545, 1.48413, 0.0299922, 0.242554, 0.0299918, 0.362942
1.04516, 3.9976, 3.5395, 0.0305473, 2.449, 0.458095, 0.030543, 0.0305517, 0.0336413, 0.0328585, 0.0644544, 0.189674, 0.0707363, 0.0391868, 0.0415221, 0.108695, 0.0306491, 0.0312708, 0.0807105, 1.15485, 1.47812, 0.0305477, 0.220612, 0.0305473, 0.390185
1.05302, 4.863, 3.48219, 0.0311041, 2.61973, 1.38081, 0.0310985, 0.0311085, 0.0341982, 0.0334154, 0.0650131, 0.19024, 0.0690331, 0.0397441, 0.0420795, 0.109209, 0.031227, 0.0319786, 0.0996653, 1.10391, 1.45244, 0.0311045, 0.200411, 0.0311041, 0.415087
1.06087, 7.7213, 3.40372, 0.0316596, 3.1179, 4.31758, 0.0316523, 0.0316639, 0.0347538, 0.033971, 0.0655699, 0.190802, 0.0678046, 0.0402999, 0.0426354, 0.109707, 0.0318093, 0.0327251, 0.125088, 1.04449, 1.40817, 0.0316599, 0.182286, 0.0316596, 0.436847
1.06873, 3.40846, 3.30911, 0.0322111, 2.32561, 0.0993497, 0.0322019, 0.0322155, 0.0353055, 0.0345226, 0.0661223, 0.191357, 0.0668927, 0.0408517, 0.0431873, 0.110181, 0.0323946, 0.0335131, 0.158834, 0.978608, 1.34711, 0.0322115, 0.16645, 0.0322111, 0.45473
1.07659, 1.85577, 3.20439, 0.0327561, 1.96361, -1.34863, 0.0327443, 0.0327605, 0.0358505, 0.0350676, 0.0666678, 0.191904, 0.0661619, 0.0413967, 0.0437324, 0.110628, 0.0329818, 0.0343457, 0.203091, 0.908341, 1.27169, 0.0327565, 0.153003, 0.0327561, 0.468112
1.08444, 3.1394, 3.09639, 0.0332915, 2.26702, 0.0430064, 0.0332766, 0.0332959, 0.0363859, 0.035603, 0.0672036, 0.192441, 0.0655027, 0.0419323, 0.0442679, 0.111039, 0.0335702, 0.0352263, 0.260374, 0.83571, 1.18475, 0.0332919, 0.141948, 0.0332915, 0.476513
1.0923, 1.14421, 2.99245, 0.0338144, 1.77319, -1.84824, 0.0337955, 0.0338188, 0.0369088, 0.0361259, 0.0677267, 0.192965, 0.0648315, 0.0424552, 0.0447909, 0.11141, 0.034159, 0.0361581, 0.333479, 0.762592, 1.08942, 0.0338148, 0.133199, 0.0338144, 0.479629
1.10015, 7, 2.90014, 0.0343215, 3, 4.09986, 0.0342977, 0.0343259, 0.037416, 0.036633, 0.0682339, 0.193473, 0.0640906, 0.0429623, 0.045298, 0.111732, 0.034748, 0.0371443, 0.425405, 0.690648, 0.988898, 0.0343219, 0.126603, 0.0343215, 0.477349
1.10801, 2.84856, 2.82692, 0.0348094, 2.20195, 0.0216429, 0.0347796, 0.0348137, 0.0379038, 0.0371209, 0.0687218, 0.193961, 0.0632457, 0.0434502, 0.0457859, 0.112001, 0.0353369, 0.0381873, 0.539227, 0.62127, 0.886316, 0.0348097, 0.121958, 0.0348094, 0.469762
1.11586, 0.151436, 2.77981, 0.0352743, 1.46678, -2.62838, 0.035237, 0.0352787, 0.0383687, 0.0375858, 0.0691868, 0.194426, 0.0622826, 0.0439151, 0.0462508, 0.112211, 0.035926, 0.0392894, 0.677929, 0.555554, 0.784546, 0.0352747, 0.119024, 0.0352743, 0.457154
1.12372, 0, 2.76504, 0.0357123, 1.41421, -2.76504, 0.035666, 0.0357167, 0.0388067, 0.0380238, 0.0696248, 0.194864, 0.0612036, 0.0443531, 0.0466888, 0.112357, 0.0365155, 0.0404525, 0.844193, 0.494295, 0.686098, 0.0357127, 0.117545, 0.0357123, 0.439988
1.13157, 3.84133, 2.7877, 0.0361192, 2.41688, 1.05363, 0.0360618, 0.0361236, 0.0392136, 0.0384307, 0.0700317, 0.195271, 0.0600234, 0.04476, 0.0470957, 0.112438, 0.0371061, 0.0416777, 1.04015, 0.438002, 0.593036, 0.0361196, 0.117259, 0.0361192, 0.418874
1.13943, 0.997594, 2.85144, 0.0364906, 1.73136, -1.85384, 0.0364197, 0.036495, 0.0395851, 0.0388022, 0.0704032, 0.195643, 0.058765, 0.0451315, 0.0474672, 0.112454, 0.0376985, 0.0429658, 1.26708, 0.386928, 0.506934, 0.036491, 0.117908, 0.0364906, 0.39454
1.14729, 4.34357, 2.95816, 0.036822, 2.51864, 1.38541, 0.0367349, 0.0368264, 0.0399165, 0.0391336, 0.0707346, 0.195974, 0.0574557, 0.0454629, 0.0477986, 0.112411, 0.0382934, 0.0443177, 1.52517, 0.341104, 0.428858, 0.0368224, 0.119244, 0.036822, 0.367781
1.15514, 3.65162, 3.10778, 0.0371089, 2.37731, 0.543833, 0.037002, 0.0371133, 0.0402034, 0.0394204, 0.0710214, 0.196261, 0.0561239, 0.0457497, 0.0480855, 0.112316, 0.0388917, 0.0457346, 1.81324, 0.300389, 0.359407, 0.0371093, 0.12104, 0.0371089, 0.339425
1.163, 8.32438, 3.29813, 0.0373467, 3.21316, 5.02624, 0.0372162, 0.0373511, 0.0404412, 0.0396582, 0.0712592, 0.196499, 0.0547963, 0.0459876, 0.0483233, 0.112183, 0.039494, 0.0472192, 2.1285, 0.264507, 0.298747, 0.0373471, 0.123087, 0.0373467, 0.310282
1.17085, 4.50007, 3.5248, 0.0375312, 2.54952, 0.975269, 0.0373724, 0.0375356, 0.0406257, 0.0398427, 0.0714438, 0.196683, 0.0534964, 0.0461721, 0.0485078, 0.112034, 0.0401009, 0.048777, 2.46644, 0.233098, 0.246693, 0.0375316, 0.125201, 0.0375312, 0.281117
1.17871, 2.99517, 3.78125, 0.0376586, 2.23499, -0.786084, 0.037466, 0.037663, 0.0407531, 0.0399702, 0.0715712, 0.196811, 0.0522425, 0.0462995, 0.0486352, 0.111897, 0.0407127, 0.0504187, 2.8208, 0.205749, 0.202776, 0.037659, 0.127219, 0.0376586, 0.252609
1.18656, 6.64407, 4.05895, 0.0377256, 2.94008, 2.58512, 0.0374928, 0.03773, 0.0408201, 0.0400372, 0.0716381, 0.196878, 0.0510475, 0.0463665, 0.0487022, 0.111809, 0.0413295, 0.0521634, 3.18362, 0.182025, 0.166327, 0.037726, 0.129005, 0.0377256, 0.225335
1.19442, 5.99044, 4.34771, 0.0377298, 2.82674, 1.64272, 0.0374494, 0.0377342, 0.0408243, 0.0400413, 0.0716423, 0.196882, 0.049919, 0.0463707, 0.0487064, 0.111815, 0.0419514, 0.0540433, 3.54549, 0.161498, 0.13655, 0.0377302, 0.130442, 0.0377298, 0.199753
1.20228, 8.44919, 4.63613, 0.0376697, 3.23252, 3.81305, 0.0373329, 0.0376741, 0.0407642, 0.0399812, 0.0715821, 0.196821, 0.0488597, 0.0463105, 0.0486462, 0.111972, 0.0425787, 0.0561105, 3.89589, 0.14376, 0.112591, 0.0376701, 0.131437, 0.0376697, 0.176195
1.21013, 5.71426, 4.91213, 0.0375451, 2.77746, 0.802124, 0.037142, 0.0375495, 0.0406395, 0.0398566, 0.0714575, 0.196696, 0.0478682, 0.0461859, 0.0485216, 0.112348, 0.0432124, 0.0584468, 4.22371, 0.128434, 0.0935895, 0.0375455, 0.131917, 0.0375451, 0.154876
1.21799, 6.80758, 5.1636, 0.0373571, 2.96776, 1.64398, 0.036876, 0.0373615, 0.0404515, 0.0396686, 0.0712693, 0.196508, 0.0469404, 0.0459979, 0.0483335, 0.113022, 0.043855, 0.0611763, 4.51774, 0.115186, 0.0787219, 0.0373575, 0.131832, 0.0373571, 0.135896
1.22584, 5.99033, 5.37911, 0.0371083, 2.82672, 0.611225, 0.0365359, 0.0371127, 0.0402027, 0.0394198, 0.0710204, 0.196258, 0.04607, 0.045749, 0.0480847, 0.114083, 0.0445115, 0.064483, 4.76738, 0.103719, 0.0672321, 0.0371087, 0.13115, 0.0371083, 0.11926
1.2337, 10.3704, 5.54857, 0.0368031, 3.51716, 4.82183, 0.0361241, 0.0368075, 0.0398975, 0.0391146, 0.0707148, 0.195952, 0.0452507, 0.0454437, 0.0477793, 0.115633, 0.0451908, 0.0686332, 4.96322, 0.0937773, 0.0584493, 0.0368035, 0.129861, 0.0368031, 0.10489
1.24155, 5.61028, 5.6639, 0.0364473, 2.75867, -0.0536237, 0.0356441, 0.0364517, 0.0395416, 0.0387587, 0.0703586, 0.195594, 0.0444758, 0.0450878, 0.0474233, 0.117785, 0.0459073, 0.0740053, 5.09766, 0.0851431, 0.051795, 0.0364477, 0.12797, 0.0364473, 0.0926497
1.24941, 5.79561, 5.71957, 0.0360484, 2.79206, 0.0760379, 0.035101, 0.0360528, 0.0391427, 0.0383598, 0.069959, 0.195192, 0.0437404, 0.0446887, 0.0470241, 0.120659, 0.0466828, 0.0811247, 5.16539, 0.0776325, 0.0467863, 0.0360488, 0.125505, 0.0360484, 0.0823589
1.25726, 11.3824, 5.71298, 0.0356157, 3.6582, 5.66944, 0.0345012, 0.0356201, 0.0387098, 0.037927, 0.0695252, 0.194754, 0.0430411, 0.0442557, 0.0465909, 0.124387, 0.0475493, 0.0907077, 5.16371, 0.0710908, 0.0430287, 0.0356161, 0.122507, 0.0356157, 0.0738125
1.26512, 3.99278, 5.64471, 0.0351595, 2.44802, -1.65193, 0.0338521, 0.0351639, 0.0382535, 0.0374707, 0.0690675, 0.194291, 0.0423765, 0.0437991, 0.0461341, 0.129103, 0.0485507, 0.10371, 5.09275, 0.0653891, 0.0402097, 0.0351599, 0.119037, 0.0351595, 0.0667958
1.27298, 2.99272, 5.51855, 0.0346917, 2.23444, -2.52582, 0.0331619, 0.0346961, 0.0377854, 0.0370027, 0.0685973, 0.193813, 0.0417478, 0.0433306, 0.0456653, 0.13495, 0.0497455, 0.121381, 4.95544, 0.0604196, 0.0380866, 0.0346921, 0.115165, 0.0346917, 0.0610959
1.28083, 9.99275, 5.34133, 0.0342247, 3.46306, 4.65142, 0.0324395, 0.0342291, 0.0373181, 0.0365355, 0.0681271, 0.193332, 0.041158, 0.0428628, 0.045197, 0.142067, 0.0512093, 0.145323, 4.75729, 0.056093, 0.0364769, 0.0342251, 0.110973, 0.0342247, 0.0565121
