   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.62593, 57.7604, 57.7702, 12.6362, 7.73049, -0.00979233, 12.7177, 0, 12.6362, 12.648, 12.7342, 12.6398, 12.6988, 12.7418, 12.6414, 38.1377, 13.1401, 12.6362, 12.6362, 12.6362, 12.6362, 12.6362, 12.6362, 12.6362, 12.6362, 31.3965, 12.6362, 12.6362
2.63379, 71.0378, 59.9874, 12.8008, 8.54622, 11.0504, 12.8846, 0, 12.8008, 12.8126, 12.8988, 12.8044, 12.8634, 12.9312, 12.806, 37.8816, 13.1707, 12.8008, 12.8008, 12.8008, 12.8008, 12.8008, 12.8008, 12.8008, 12.8008, 34.1413, 12.8008, 12.8008
2.64165, 68.2329, 61.8646, 12.9657, 8.38051, 6.36828, 13.0519, 0, 12.9657, 12.9775, 13.0637, 12.9693, 13.0284, 13.1259, 12.9709, 37.2601, 13.2333, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 12.9657, 36.8752, 12.9657, 12.9657
2.64951, 66.268, 63.3483, 13.1309, 8.26244, 2.91969, 13.2195, 0, 13.1309, 13.1427, 13.2289, 13.1345, 13.1935, 13.3261, 13.1361, 36.3111, 13.3216, 13.1309, 13.1309, 13.1309, 13.1309, 13.1309, 13.1309, 13.1309, 13.1309, 39.5124, 13.1309, 13.1309
2.65737, 64.6547, 64.3948, 13.2963, 8.16423, 0.259933, 13.3874, 0, 13.2963, 13.308, 13.3943, 13.2998, 13.3589, 13.5323, 13.3014, 35.0858, 13.4302, 13.2963, 13.2963, 13.2963, 13.2963, 13.2963, 13.2963, 13.2963, 13.2963, 41.963, 13.2963, 13.2963
2.66523, 64.7275, 64.9716, 13.4617, 8.16869, -0.24411, 13.5556, 0, 13.4617, 13.4735, 13.5597, 13.4653, 13.5244, 13.7442, 13.4669, 33.6457, 13.5544, 13.4617, 13.4617, 13.4617, 13.4617, 13.4617, 13.4617, 13.4617, 13.4617, 44.1373, 13.4617, 13.4617
2.6731, 68.6352, 65.0596, 13.6273, 8.40448, 3.57563, 13.7243, 0, 13.6273, 13.639, 13.7253, 13.6308, 13.6899, 13.9618, 13.6325, 32.0578, 13.6905, 13.6273, 13.6273, 13.6273, 13.6273, 13.6273, 13.6273, 13.6273, 13.6273, 45.953, 13.6273, 13.6273
2.68096, 66.2201, 64.6536, 13.7928, 8.25954, 1.56646, 13.8935, 0, 13.7928, 13.8046, 13.8908, 13.7964, 13.8554, 14.1845, 13.798, 30.3906, 13.8352, 13.7928, 13.7928, 13.7928, 13.7928, 13.7928, 13.7928, 13.7928, 13.7928, 47.3396, 13.7928, 13.7928
2.68882, 74.9886, 63.7639, 13.9582, 8.77431, 11.2247, 14.0635, 0, 13.9582, 13.97, 14.0562, 13.9618, 14.0208, 14.4115, 13.9634, 28.7096, 13.9863, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 13.9582, 48.2445, 13.9582, 13.9582
2.69668, 62.4983, 62.4162, 14.1235, 8.03108, 0.0821457, 14.2348, 0, 14.1235, 14.1353, 14.2215, 14.1271, 14.1861, 14.6414, 14.1287, 27.0745, 14.1418, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 48.6362, 14.1235, 14.1235
2.70454, 50.1881, 60.6511, 14.2885, 7.22413, -10.463, 14.4083, 0, 14.2885, 14.3003, 14.3865, 14.2921, 14.3512, 14.8727, 14.2938, 25.5356, 14.3004, 14.2885, 14.2885, 14.2885, 14.2885, 14.2885, 14.2885, 14.2885, 14.2885, 48.5069, 14.2885, 14.2885
2.7124, 55.5775, 58.5236, 14.4533, 7.58799, -2.94608, 14.585, 0, 14.4533, 14.4651, 14.5513, 14.4569, 14.5159, 15.1036, 14.4586, 24.1331, 14.4608, 14.4533, 14.4533, 14.4533, 14.4533, 14.4533, 14.4533, 14.4533, 14.4533, 47.873, 14.4533, 14.4533
2.72026, 56.1671, 56.1004, 14.6177, 7.62674, 0.0666656, 14.7667, 0, 14.6177, 14.6295, 14.7157, 14.6213, 14.6803, 15.3318, 14.6231, 22.895, 14.6224, 14.6177, 14.6177, 14.6177, 14.6177, 14.6177, 14.6177, 14.6177, 14.6177, 46.7738, 14.6177, 14.6177
2.72812, 47.0605, 53.4577, 14.7816, 7.00432, -6.39724, 14.9561, 0, 14.7817, 14.7934, 14.8797, 14.7852, 14.8443, 15.5552, 14.7871, 21.8382, 14.7845, 14.7816, 14.7816, 14.7816, 14.7816, 14.7816, 14.7816, 14.7816, 14.7816, 45.2688, 14.7816, 14.7816
2.73598, 38.0903, 50.6777, 14.9451, 6.33169, -12.5874, 15.1567, 0, 14.9451, 14.9569, 15.0431, 14.9487, 15.0077, 15.7715, 14.9506, 20.9685, 14.9469, 14.9451, 14.9451, 14.9451, 14.9451, 14.9451, 14.9451, 14.9451, 14.9451, 43.4329, 14.9451, 14.9451
2.74385, 47.0028, 47.8456, 15.108, 7.0002, -0.842812, 15.3738, 0, 15.108, 15.1198, 15.206, 15.1116, 15.1706, 15.9786, 15.1135, 20.2824, 15.109, 15.108, 15.108, 15.108, 15.108, 15.108, 15.108, 15.108, 15.108, 41.352, 15.108, 15.108
2.75171, 45.2985, 45.0452, 15.2702, 6.87739, 0.253319, 15.6141, 0, 15.2702, 15.282, 15.3682, 15.2738, 15.3328, 16.1745, 15.2758, 19.7684, 15.2708, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 39.1164, 15.2702, 15.2702
2.75957, 37.2141, 42.3569, 15.4317, 6.26212, -5.14283, 15.8869, 0, 15.4317, 15.4435, 15.5297, 15.4353, 15.4944, 16.3579, 15.4375, 19.4092, 15.4321, 15.4317, 15.4317, 15.4317, 15.4317, 15.4317, 15.4317, 15.4317, 15.4317, 36.816, 15.4317, 15.4317
2.76743, 32.3691, 39.8542, 15.5925, 5.86252, -7.48508, 16.2037, 0, 15.5925, 15.6043, 15.6905, 15.5961, 15.6551, 16.5276, 15.5984, 19.1833, 15.5927, 15.5925, 15.5925, 15.5925, 15.5925, 15.5925, 15.5925, 15.5925, 15.5925, 34.535, 15.5925, 15.5925
2.77529, 40.9223, 37.6027, 15.7525, 6.55151, 3.31959, 16.5793, 0, 15.7525, 15.7643, 15.8505, 15.7561, 15.8151, 16.6832, 15.7585, 19.067, 15.7526, 15.7525, 15.7525, 15.7525, 15.7525, 15.7525, 15.7525, 15.7525, 15.7525, 32.3485, 15.7525, 15.7525
2.78315, 32.2972, 35.6581, 15.9116, 5.85638, -3.3609, 17.0314, 0, 15.9116, 15.9234, 16.0096, 15.9152, 15.9742, 16.8249, 15.9178, 19.0361, 15.9117, 15.9116, 15.9116, 15.9116, 15.9116, 15.9116, 15.9116, 15.9116, 15.9116, 30.3183, 15.9116, 15.9116
2.79101, 44.2932, 34.0669, 16.0698, 6.80391, 10.2263, 17.581, 0, 16.0698, 16.0816, 16.1678, 16.0734, 16.1324, 16.9533, 16.0762, 19.0669, 16.0698, 16.0698, 16.0698, 16.0698, 16.0698, 16.0698, 16.0698, 16.0698, 16.0698, 28.4925, 16.0698, 16.0698
2.79887, 41.2753, 32.8659, 16.2269, 6.5784, 8.40948, 18.2523, 0, 16.2269, 16.2387, 16.3249, 16.2305, 16.2895, 17.0695, 16.2335, 19.1376, 16.2269, 16.2269, 16.2269, 16.2269, 16.2269, 16.2269, 16.2269, 16.2269, 16.2269, 26.9044, 16.2269, 16.2269
2.80673, 38.9804, 32.0835, 16.3827, 6.4016, 6.89697, 19.0715, 0, 16.3828, 16.3945, 16.4808, 16.3863, 16.4454, 17.1751, 16.3896, 19.229, 16.3828, 16.3827, 16.3827, 16.3827, 16.3827, 16.3827, 16.3827, 16.3827, 16.3827, 25.5733, 16.3827, 16.3827
2.8146, 38.2862, 31.7398, 16.5372, 6.34714, 6.54642, 20.0663, 0, 16.5372, 16.549, 16.6352, 16.5408, 16.5998, 17.2717, 16.5442, 19.3253, 16.5372, 16.5372, 16.5372, 16.5372, 16.5372, 16.5372, 16.5372, 16.5372, 16.5372, 24.5049, 16.5372, 16.5372
2.82246, 38.3136, 31.8474, 16.6898, 6.3493, 6.46623, 21.2643, 0, 16.6898, 16.7016, 16.7878, 16.6934, 16.7524, 17.3612, 16.6971, 19.4137, 16.6898, 16.6898, 16.6898, 16.6898, 16.6898, 16.6898, 16.6898, 16.6898, 16.6898, 23.6942, 16.6898, 16.6898
2.83032, 34.002, 32.4113, 16.8401, 6.00017, 1.59075, 22.6907, 0, 16.8401, 16.8519, 16.9381, 16.8437, 16.9027, 17.4452, 16.8477, 19.485, 16.8401, 16.8401, 16.8401, 16.8401, 16.8401, 16.8401, 16.8401, 16.8401, 16.8401, 23.1269, 16.8401, 16.8401
2.83818, 37.516, 33.4281, 16.9874, 6.28618, 4.08789, 24.3659, 0, 16.9874, 16.9992, 17.0854, 16.991, 17.05, 17.5253, 16.9953, 19.5335, 16.9874, 16.9874, 16.9874, 16.9874, 16.9874, 16.9874, 16.9874, 16.9874, 16.9874, 22.7817, 16.9874, 16.9874
2.84604, 42.6365, 34.8856, 17.131, 6.68106, 7.75098, 26.3033, 0, 17.131, 17.1428, 17.229, 17.1346, 17.1936, 17.6026, 17.1392, 19.556, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 17.131, 22.6323, 17.131, 17.131
2.8539, 35.7736, 36.7602, 17.2696, 6.14602, -0.986629, 28.5057, 0, 17.2696, 17.2814, 17.3676, 17.2732, 17.3322, 17.6775, 17.2782, 19.5519, 17.2696, 17.2696, 17.2696, 17.2696, 17.2696, 17.2696, 17.2696, 17.2696, 17.2696, 22.6492, 17.2696, 17.2696
2.86176, 49.3783, 39.0162, 17.4019, 7.16787, 10.3621, 30.9629, 0, 17.402, 17.4137, 17.5, 17.4055, 17.4646, 17.7501, 17.4109, 19.5225, 17.4019, 17.4019, 17.4019, 17.4019, 17.4019, 17.4019, 17.4019, 17.4019, 17.4019, 22.8016, 17.4019, 17.4019
2.86962, 41.3274, 41.6035, 17.5264, 6.58236, -0.276112, 33.6495, 0, 17.5264, 17.5382, 17.6244, 17.53, 17.589, 17.8197, 17.5358, 19.4701, 17.5264, 17.5264, 17.5264, 17.5264, 17.5264, 17.5264, 17.5264, 17.5264, 17.5264, 23.058, 17.5264, 17.5264
2.87748, 37.0306, 44.4575, 17.641, 6.24745, -7.42691, 36.5238, 0, 17.641, 17.6528, 17.739, 17.6446, 17.7036, 17.8849, 17.6508, 19.398, 17.641, 17.641, 17.641, 17.641, 17.641, 17.641, 17.641, 17.641, 17.641, 23.3878, 17.641, 17.641
2.88535, 37.7799, 47.4977, 17.7435, 6.30713, -9.71777, 39.5265, 0, 17.7435, 17.7553, 17.8415, 17.7471, 17.8062, 17.944, 17.7538, 19.3094, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 23.7621, 17.7435, 17.7435
2.89321, 40.7366, 50.6299, 17.8317, 6.53732, -9.8933, 42.5826, 0, 17.8317, 17.8435, 17.9297, 17.8353, 17.8943, 17.9945, 17.8424, 19.2072, 17.8317, 17.8317, 17.8317, 17.8317, 17.8317, 17.8317, 17.8317, 17.8317, 17.8317, 24.1538, 17.8317, 17.8317
2.90107, 37.4453, 53.7481, 17.9028, 6.28055, -16.3028, 45.6034, 0, 17.9028, 17.9146, 18.0008, 17.9064, 17.9655, 18.0338, 17.914, 19.0937, 17.9028, 17.9028, 17.9028, 17.9028, 17.9028, 17.9028, 17.9028, 17.9028, 17.9028, 24.5386, 17.9028, 17.9028
2.90893, 48.9406, 56.7389, 17.9544, 7.13727, -7.79829, 48.4904, 0, 17.9544, 17.9662, 18.0524, 17.958, 18.0171, 18.0588, 17.9661, 18.9705, 17.9544, 17.9544, 17.9544, 17.9544, 17.9544, 17.9544, 17.9544, 17.9544, 17.9544, 24.8948, 17.9544, 17.9544
2.91679, 41.9394, 59.4854, 17.984, 6.62868, -17.5461, 51.1401, 0, 17.984, 17.9958, 18.082, 17.9875, 18.0466, 18.0665, 17.9961, 18.8383, 17.984, 17.984, 17.984, 17.984, 17.984, 17.984, 17.984, 17.984, 17.984, 25.2041, 17.984, 17.984
2.92465, 45.9396, 61.8746, 17.9891, 6.92384, -15.935, 53.4507, 0, 17.9891, 18.0009, 18.0871, 17.9927, 18.0517, 18.054, 18.0018, 18.6971, 17.9891, 17.9891, 17.9891, 17.9891, 17.9891, 17.9891, 17.9891, 17.9891, 17.9891, 25.4513, 17.9891, 17.9891
2.93251, 49.6751, 63.8028, 17.9678, 7.18854, -14.1277, 55.3277, 0, 17.9678, 17.9796, 18.0658, 17.9714, 18.0304, 18.0189, 17.981, 18.546, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 17.9678, 25.6245, 17.9678, 17.9678
2.94037, 59.0799, 65.1824, 17.9188, 7.81536, -6.10245, 56.6908, 0, 17.9188, 17.9306, 18.0168, 17.9224, 17.9814, 17.959, 17.9326, 18.3841, 17.9188, 17.9188, 17.9188, 17.9188, 17.9188, 17.9188, 17.9188, 17.9188, 17.9188, 25.715, 17.9188, 17.9188
2.94823, 71.7716, 65.947, 17.8412, 8.58904, 5.82465, 57.4795, 0, 17.8412, 17.853, 17.9392, 17.8448, 17.9038, 17.8731, 17.8555, 18.2102, 17.8412, 17.8412, 17.8412, 17.8412, 17.8412, 17.8412, 17.8412, 17.8412, 17.8412, 25.7173, 17.8412, 17.8412
2.9561, 58.0516, 66.0561, 17.735, 7.7493, -8.00452, 57.657, 0, 17.735, 17.7467, 17.833, 17.7385, 17.7976, 17.7607, 17.7499, 18.0234, 17.735, 17.735, 17.735, 17.735, 17.735, 17.735, 17.735, 17.735, 17.735, 25.6289, 17.735, 17.735
2.96396, 57.7972, 65.4977, 17.601, 7.73287, -7.70049, 57.2134, 0, 17.601, 17.6128, 17.699, 17.6046, 17.6637, 17.6223, 17.6166, 17.8233, 17.601, 17.601, 17.601, 17.601, 17.601, 17.601, 17.601, 17.601, 17.601, 25.4503, 17.601, 17.601
2.97182, 60.818, 64.2886, 17.4412, 7.92578, -3.47061, 56.1664, 0, 17.4412, 17.4529, 17.5392, 17.4447, 17.5038, 17.4592, 17.4573, 17.6099, 17.4412, 17.4412, 17.4412, 17.4412, 17.4412, 17.4412, 17.4412, 17.4412, 17.4412, 25.1844, 17.4412, 17.4412
2.97968, 53.6814, 62.4735, 17.2579, 7.46199, -8.79213, 54.5598, 0, 17.2579, 17.2697, 17.3559, 17.2615, 17.3206, 17.2738, 17.2747, 17.3843, 17.2579, 17.2579, 17.2579, 17.2579, 17.2579, 17.2579, 17.2579, 17.2579, 17.2579, 24.8366, 17.2579, 17.2579
2.98754, 68.7279, 60.1215, 17.0548, 8.40999, 8.60637, 52.4608, 0, 17.0548, 17.0666, 17.1528, 17.0584, 17.1174, 17.0694, 17.0722, 17.148, 17.0548, 17.0548, 17.0548, 17.0548, 17.0548, 17.0548, 17.0548, 17.0548, 17.0548, 24.4144, 17.0548, 17.0548
2.9954, 65.9351, 57.3218, 16.8358, 8.24228, 8.61338, 49.9548, 0, 16.8358, 16.8476, 16.9338, 16.8394, 16.8985, 16.8498, 16.8539, 16.9036, 16.8358, 16.8358, 16.8358, 16.8358, 16.8358, 16.8358, 16.8358, 16.8358, 16.8358, 23.927, 16.8358, 16.8358
3.00326, 67.3371, 54.177, 16.6056, 8.32689, 13.1601, 47.1404, 0, 16.6056, 16.6174, 16.7036, 16.6092, 16.6682, 16.6195, 16.6243, 16.6542, 16.6056, 16.6056, 16.6056, 16.6056, 16.6056, 16.6056, 16.6056, 16.6056, 16.6056, 23.3851, 16.6056, 16.6056
3.01112, 81.2949, 50.7979, 16.3689, 9.1266, 30.497, 44.1225, 0, 16.3689, 16.3807, 16.4669, 16.3725, 16.4316, 16.3832, 16.3883, 16.4033, 16.3689, 16.3689, 16.3689, 16.3689, 16.3689, 16.3689, 16.3689, 16.3689, 16.3689, 22.8003, 16.3689, 16.3689
3.01898, 93.3102, 47.2958, 16.1306, 9.7627, 46.0144, 41.0062, 0, 16.1306, 16.1424, 16.2286, 16.1342, 16.1933, 16.1459, 16.1507, 16.1546, 16.1306, 16.1306, 16.1306, 16.1306, 16.1306, 16.1306, 16.1306, 16.1306, 16.1306, 22.185, 16.1306, 16.1306
3.02685, 80.8606, 43.7779, 15.8953, 9.10278, 37.0827, 37.8916, 0, 15.8953, 15.9071, 15.9933, 15.8989, 15.9579, 15.912, 15.9161, 15.9117, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 21.5517, 15.8953, 15.8953
3.03471, 68.6527, 40.3411, 15.6672, 8.40552, 28.3116, 34.8681, 0, 15.6672, 15.679, 15.7652, 15.6708, 15.7298, 15.6857, 15.6887, 15.6783, 15.6672, 15.6672, 15.6672, 15.6672, 15.6672, 15.6672, 15.6672, 15.6672, 15.6672, 20.9129, 15.6672, 15.6672
3.04257, 68.124, 37.0685, 15.4497, 8.37401, 31.0555, 32.0115, 0, 15.4497, 15.4615, 15.5477, 15.4533, 15.5124, 15.4708, 15.472, 15.4572, 15.4497, 15.4497, 15.4497, 15.4497, 15.4497, 15.4497, 15.4497, 15.4497, 15.4497, 20.28, 15.4497, 15.4497
3.05043, 66.1848, 34.0275, 15.2458, 8.25741, 32.1573, 29.3815, 0, 15.2458, 15.2576, 15.3438, 15.2494, 15.3084, 15.2699, 15.2688, 15.2507, 15.2458, 15.2458, 15.2458, 15.2458, 15.2458, 15.2458, 15.2458, 15.2458, 15.2458, 19.6637, 15.2458, 15.2458
3.05829, 65.4284, 31.268, 15.0573, 8.21148, 34.1604, 27.0213, 0, 15.0573, 15.0691, 15.1553, 15.0609, 15.12, 15.0851, 15.0811, 15.0605, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 19.0733, 15.0573, 15.0573
3.06615, 81.155, 28.8225, 14.8855, 9.11894, 52.3325, 24.9571, 0, 14.8855, 14.8973, 14.9835, 14.8891, 14.9481, 14.9176, 14.91, 14.8875, 14.8855, 14.8855, 14.8855, 14.8855, 14.8855, 14.8855, 14.8855, 14.8855, 14.8855, 18.5162, 14.8855, 14.8855
3.07401, 72.2323, 26.7069, 14.7307, 8.61582, 45.5254, 23.1997, 0, 14.7307, 14.7425, 14.8287, 14.7343, 14.7933, 14.7679, 14.756, 14.732, 14.7307, 14.7307, 14.7307, 14.7307, 14.7307, 14.7307, 14.7307, 14.7307, 14.7307, 17.9981, 14.7307, 14.7307
3.08187, 54.4598, 24.9231, 14.5926, 7.51398, 29.5367, 21.7468, 0, 14.5926, 14.6044, 14.6906, 14.5962, 14.6552, 14.6355, 14.6186, 14.5934, 14.5926, 14.5926, 14.5926, 14.5926, 14.5926, 14.5926, 14.5926, 14.5926, 14.5926, 17.523, 14.5926, 14.5926
3.08973, 49.7826, 23.4601, 14.4703, 7.19601, 26.3225, 20.5847, 0, 14.4703, 14.4821, 14.5683, 14.4739, 14.5329, 14.5197, 14.4972, 14.4708, 14.4703, 14.4703, 14.4703, 14.4703, 14.4703, 14.4703, 14.4703, 14.4703, 14.4703, 17.0928, 14.4703, 14.4703
3.09759, 49.5981, 22.2972, 14.3627, 7.18318, 27.3009, 19.6913, 0, 14.3627, 14.3745, 14.4607, 14.3663, 14.4254, 14.4193, 14.3904, 14.363, 14.3627, 14.3627, 14.3627, 14.3627, 14.3627, 14.3627, 14.3627, 14.3627, 14.3627, 16.708, 14.3627, 14.3627
3.10546, 47.7659, 21.4061, 14.2684, 7.0545, 26.3598, 19.0382, 0, 14.2685, 14.2802, 14.3665, 14.272, 14.3311, 14.3326, 14.2969, 14.2686, 14.2684, 14.2684, 14.2684, 14.2684, 14.2684, 14.2684, 14.2684, 14.2684, 14.2685, 16.3675, 14.2684, 14.2684
3.11332, 50.7259, 20.7538, 14.186, 7.26126, 29.9722, 18.5929, 0, 14.1861, 14.1978, 14.284, 14.1896, 14.2487, 14.2583, 14.2154, 14.1861, 14.186, 14.186, 14.186, 14.186, 14.186, 14.186, 14.186, 14.186, 14.186, 16.0692, 14.186, 14.186
3.12118, 32.3411, 20.3039, 14.1142, 5.86013, 12.0373, 18.3212, 0, 14.1142, 14.126, 14.2122, 14.1178, 14.1769, 14.1948, 14.1444, 14.1143, 14.1142, 14.1142, 14.1142, 14.1142, 14.1142, 14.1142, 14.1142, 14.1142, 14.1142, 15.8101, 14.1142, 14.1142
3.12904, 28.894, 20.0191, 14.0519, 5.55824, 8.87492, 18.1882, 0, 14.0519, 14.0637, 14.1499, 14.0555, 14.1146, 14.1409, 14.0829, 14.052, 14.0519, 14.0519, 14.0519, 14.0519, 14.0519, 14.0519, 14.0519, 14.0519, 14.0519, 15.5867, 14.0519, 14.0519
3.1369, 33.8364, 19.8624, 13.9983, 5.98635, 13.974, 18.16, 0, 13.9983, 14.0101, 14.0963, 14.0019, 14.061, 14.0955, 14.0302, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 13.9983, 15.3956, 13.9983, 13.9983
3.14476, 24.0839, 19.7988, 13.953, 5.10724, 4.28513, 18.2049, 0, 13.953, 13.9648, 14.051, 13.9566, 14.0156, 14.0579, 13.9857, 13.953, 13.953, 13.953, 13.953, 13.953, 13.953, 13.953, 13.953, 13.953, 13.953, 15.2332, 13.953, 13.953
3.15262, 22.3207, 19.7956, 13.9157, 4.9316, 2.52507, 18.2936, 0, 13.9157, 13.9275, 14.0137, 13.9193, 13.9783, 14.0277, 13.9493, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 13.9157, 15.096, 13.9157, 13.9157
3.16048, 25.3181, 19.8238, 13.8865, 5.22667, 5.49427, 18.4004, 0, 13.8865, 13.8983, 13.9845, 13.8901, 13.9492, 14.0047, 13.921, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 13.8865, 14.9812, 13.8865, 13.8865
3.16834, 22.1154, 19.8587, 13.8658, 4.91074, 2.25669, 18.5036, 0, 13.8658, 13.8776, 13.9638, 13.8694, 13.9284, 13.9889, 13.9012, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 13.8658, 14.8863, 13.8658, 13.8658
3.17621, 12.6364, 19.8797, 13.8539, 3.82575, -7.24338, 18.5854, 0, 13.8539, 13.8657, 13.9519, 13.8575, 13.9166, 13.9806, 13.8903, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 13.8539, 14.8092, 13.8539, 13.8539
3.18407, 15.5613, 19.8715, 13.8513, 4.19063, -4.31011, 18.6325, 0, 13.8513, 13.8631, 13.9493, 13.8549, 13.914, 13.98, 13.8886, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 13.8513, 14.7483, 13.8513, 13.8513
3.19193, 12.9903, 19.823, 13.8584, 3.87173, -6.83272, 18.6359, 0, 13.8584, 13.8702, 13.9564, 13.862, 13.921, 13.9876, 13.8966, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 13.8584, 14.7022, 13.8584, 13.8584
3.19979, 12.1977, 19.7283, 13.8755, 3.76799, -7.53061, 18.5907, 0, 13.8755, 13.8873, 13.9735, 13.8791, 13.9381, 14.0035, 13.9146, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 13.8755, 14.67, 13.8755, 13.8755
3.20765, 7.57813, 19.5856, 13.9026, 3.09486, -12.0074, 18.496, 0, 13.9027, 13.9144, 14.0007, 13.9062, 13.9653, 14.0279, 13.9427, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 13.9026, 14.6508, 13.9026, 13.9026
3.21551, 10.3977, 19.3967, 13.9399, 3.52104, -8.99904, 18.3545, 0, 13.9399, 13.9517, 14.0379, 13.9435, 14.0025, 14.0609, 13.9809, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 13.9399, 14.644, 13.9399, 13.9399
3.22337, 11.7879, 19.1671, 13.9869, 3.71321, -7.3792, 18.1716, 0, 13.9869, 13.9987, 14.0849, 13.9905, 14.0495, 14.1024, 14.0289, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 13.9869, 14.6488, 13.9869, 13.9869
3.23123, 11.1757, 18.9043, 14.0432, 3.62984, -7.72853, 17.9548, 0, 14.0432, 14.055, 14.1412, 14.0468, 14.1058, 14.1521, 14.0862, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.0432, 14.6646, 14.0432, 14.0432
3.23909, 14.586, 18.6176, 14.1082, 4.07259, -4.0316, 17.7135, 0, 14.1082, 14.12, 14.2062, 14.1118, 14.1708, 14.2096, 14.1522, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.1082, 14.6908, 14.1082, 14.1082
3.24696, 12.9806, 18.3172, 14.181, 3.87048, -5.33658, 17.4573, 0, 14.181, 14.1928, 14.279, 14.1846, 14.2436, 14.2744, 14.226, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.7264, 14.181, 14.181
3.25482, 10.9804, 18.0133, 14.2606, 3.60284, -7.03292, 17.1961, 0, 14.2607, 14.2724, 14.3586, 14.2642, 14.3233, 14.3457, 14.3067, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.2606, 14.7707, 14.2606, 14.2607
3.26268, 16.417, 17.7156, 14.3461, 4.29151, -1.29858, 16.9392, 0, 14.3461, 14.3579, 14.4441, 14.3497, 14.4087, 14.4226, 14.3932, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.3461, 14.8227, 14.3461, 14.3461
3.27054, 12.359, 17.4325, 14.4362, 3.78933, -5.07348, 16.6947, 0, 14.4362, 14.448, 14.5342, 14.4398, 14.4989, 14.5044, 14.4844, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.4362, 14.8815, 14.4362, 14.4363
3.2784, 14.6168, 17.171, 14.5298, 4.07637, -2.55419, 16.4694, 0, 14.5298, 14.5416, 14.6278, 14.5334, 14.5925, 14.59, 14.579, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.5298, 14.9459, 14.5298, 14.53
3.28626, 10.3494, 16.9363, 14.6258, 3.51417, -6.58691, 16.2681, 0, 14.6258, 14.6376, 14.7238, 14.6294, 14.6885, 14.6784, 14.6761, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 14.6258, 15.0149, 14.6258, 14.626
