   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.73053, 11.7087, 5.31501, 4.38358, 3.70253, 6.39373, 4.38358, 0, 4.38359, 4.38361, 4.38603, 4.3836, 5.3114, 4.38358, 4.38358, 4.38358, 4.38358, 4.38358, 4.38358, 4.38358, 4.38358, 4.38358, 4.38359, 4.38471, 4.38358, 4.38358
3.73841, 3.1275, 5.27362, 4.41251, 2.2644, -2.14612, 4.41251, 0, 4.41251, 4.41253, 4.41495, 4.41252, 5.27023, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41251, 4.41341, 4.41251, 4.41251
3.74629, 4.99046, 5.2266, 4.44153, 2.64395, -0.236143, 4.44153, 0, 4.44153, 4.44155, 4.44397, 4.44154, 5.22339, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44153, 4.44225, 4.44153, 4.44153
3.75417, 8.91326, 5.17651, 4.47066, 3.30352, 3.73675, 4.47066, 0, 4.47066, 4.47068, 4.4731, 4.47067, 5.17345, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47066, 4.47123, 4.47066, 4.47066
3.76204, 8.99517, 5.12578, 4.49988, 3.3159, 3.86939, 4.49988, 0, 4.49989, 4.49991, 4.50233, 4.4999, 5.12284, 4.49988, 4.49988, 4.49988, 4.49988, 4.49988, 4.49988, 4.49988, 4.49988, 4.49988, 4.49989, 4.50034, 4.49988, 4.49988
3.76992, 7.99529, 5.07662, 4.52922, 3.16153, 2.91867, 4.52922, 0, 4.52922, 4.52924, 4.53166, 4.52923, 5.07377, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52922, 4.52957, 4.52922, 4.52922
3.7778, 5.12013, 5.03091, 4.55866, 2.66836, 0.0892253, 4.55866, 0, 4.55867, 4.55869, 4.5611, 4.55867, 5.02814, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55866, 4.55894, 4.55866, 4.55866
3.78568, 7.87014, 4.99016, 4.58821, 3.14168, 2.87998, 4.58821, 0, 4.58821, 4.58823, 4.59065, 4.58822, 4.98745, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58821, 4.58843, 4.58821, 4.58821
3.79356, 3.96877, 4.95549, 4.61786, 2.44311, -0.986714, 4.61786, 0, 4.61787, 4.61789, 4.62031, 4.61788, 4.95283, 4.61786, 4.61786, 4.61786, 4.61786, 4.61786, 4.61786, 4.61786, 4.61786, 4.61786, 4.61787, 4.61803, 4.61786, 4.61786
3.80144, 1.02156, 4.92761, 4.64763, 1.73826, -3.90605, 4.64763, 0, 4.64763, 4.64766, 4.65007, 4.64764, 4.92499, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64763, 4.64776, 4.64763, 4.64763
3.80932, 3.99523, 4.90689, 4.67751, 2.44852, -0.91166, 4.67751, 0, 4.67751, 4.67753, 4.67995, 4.67752, 4.9043, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67751, 4.67761, 4.67751, 4.67751
3.81719, 2.99517, 4.89338, 4.70749, 2.23499, -1.89821, 4.70749, 0, 4.7075, 4.70752, 4.70994, 4.7075, 4.89081, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70749, 4.70757, 4.70749, 4.70749
3.82507, 2.99517, 4.88687, 4.73759, 2.23499, -1.89171, 4.73759, 0, 4.73759, 4.73761, 4.74003, 4.7376, 4.88432, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73759, 4.73765, 4.73759, 4.73759
3.83295, 4.00963, 4.88699, 4.7678, 2.45146, -0.877358, 4.7678, 0, 4.7678, 4.76782, 4.77024, 4.76781, 4.88446, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.7678, 4.76784, 4.7678, 4.7678
3.84083, 3.9807, 4.89323, 4.79812, 2.44555, -0.912528, 4.79812, 0, 4.79812, 4.79814, 4.80056, 4.79813, 4.8907, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79812, 4.79815, 4.79812, 4.79812
3.84871, 2.98566, 4.90501, 4.82855, 2.23286, -1.91936, 4.82855, 0, 4.82855, 4.82857, 4.83099, 4.82856, 4.9025, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82855, 4.82857, 4.82855, 4.82855
3.85659, 2.00474, 4.92176, 4.85909, 2.00118, -2.91702, 4.85909, 0, 4.85909, 4.85911, 4.86153, 4.8591, 4.91925, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.85909, 4.8591, 4.85909, 4.85909
3.86447, 4.01394, 4.94289, 4.88973, 2.45233, -0.928952, 4.88973, 0, 4.88973, 4.88976, 4.89217, 4.88974, 4.94039, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88973, 4.88974, 4.88973, 4.88973
3.87234, 8.97175, 4.96789, 4.92048, 3.31236, 4.00385, 4.92048, 0, 4.92048, 4.9205, 4.92292, 4.92049, 4.96539, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92048, 4.92049, 4.92048, 4.92048
3.88022, 0, 4.99629, 4.95132, 1.41421, -4.99629, 4.95132, 0, 4.95133, 4.95135, 4.95377, 4.95134, 4.9938, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95132, 4.95133, 4.95132, 4.95132
3.8881, 2.99746, 5.02767, 4.98226, 2.2355, -2.03021, 4.98226, 0, 4.98226, 4.98229, 4.9847, 4.98227, 5.02517, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226, 4.98226
3.89598, 4.98786, 5.06166, 5.01328, 2.64346, -0.0738058, 5.01328, 0, 5.01328, 5.01331, 5.01572, 5.01329, 5.05917, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328, 5.01328
3.90386, 2.00737, 5.09795, 5.04438, 2.00184, -3.09057, 5.04438, 0, 5.04438, 5.0444, 5.04682, 5.04439, 5.09545, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438, 5.04438
3.91174, 1.00731, 5.13622, 5.07554, 1.73416, -4.1289, 5.07554, 0, 5.07554, 5.07556, 5.07798, 5.07555, 5.13372, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554, 5.07554
3.91962, 2, 5.17617, 5.10675, 2, -3.17617, 5.10675, 0, 5.10675, 5.10678, 5.10919, 5.10676, 5.17368, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675, 5.10675
3.92749, 4.98544, 5.21751, 5.138, 2.643, -0.232072, 5.138, 0, 5.13801, 5.13803, 5.14045, 5.13802, 5.21502, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138, 5.138
3.93537, 2.96382, 5.25991, 5.16928, 2.22796, -2.29609, 5.16928, 0, 5.16929, 5.16931, 5.17173, 5.16929, 5.25742, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928, 5.16928
3.94325, 2.03135, 5.303, 5.20057, 2.00782, -3.27165, 5.20057, 0, 5.20058, 5.2006, 5.20301, 5.20058, 5.30051, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057, 5.20057
3.95113, 7.91035, 5.3464, 5.23186, 3.14807, 2.56394, 5.23186, 0, 5.23186, 5.23188, 5.2343, 5.23187, 5.34391, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186, 5.23186
3.95901, 6.01239, 5.3897, 5.26312, 2.83062, 0.622688, 5.26312, 0, 5.26313, 5.26315, 5.26556, 5.26313, 5.38721, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312, 5.26312
3.96689, 4.01682, 5.43248, 5.29435, 2.45292, -1.41565, 5.29435, 0, 5.29436, 5.29438, 5.2968, 5.29437, 5.42999, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435, 5.29435
3.97477, 2.0508, 5.47429, 5.32554, 2.01266, -3.42349, 5.32554, 0, 5.32555, 5.32557, 5.32799, 5.32555, 5.4718, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554, 5.32554
3.98264, 3.99761, 5.51473, 5.35667, 2.449, -1.51712, 5.35667, 0, 5.35668, 5.3567, 5.35912, 5.35668, 5.51224, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667, 5.35667
3.99052, 2.92993, 5.55344, 5.38774, 2.22034, -2.62351, 5.38774, 0, 5.38774, 5.38776, 5.39018, 5.38775, 5.55095, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774, 5.38774
3.9984, 4.06524, 5.59009, 5.41874, 2.46277, -1.52485, 5.41874, 0, 5.41874, 5.41877, 5.42118, 5.41875, 5.5876, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874, 5.41874
4.00628, 6.92026, 5.62447, 5.44967, 2.98668, 1.29579, 5.44967, 0, 5.44967, 5.4497, 5.45211, 5.44968, 5.62198, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967, 5.44967
4.01416, 3.07491, 5.65641, 5.48052, 2.25276, -2.5815, 5.48052, 0, 5.48053, 5.48055, 5.48296, 5.48053, 5.65392, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052, 5.48052
4.02204, 9.78031, 5.68589, 5.51131, 3.43225, 4.09441, 5.51131, 0, 5.51131, 5.51134, 5.51375, 5.51132, 5.6834, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131, 5.51131
4.02992, 6.21486, 5.71297, 5.54204, 2.86616, 0.501889, 5.54204, 0, 5.54204, 5.54206, 5.54448, 5.54205, 5.71048, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204, 5.54204
4.03779, 2.90111, 5.73781, 5.57271, 2.21385, -2.8367, 5.57271, 0, 5.57271, 5.57274, 5.57515, 5.57272, 5.73532, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271, 5.57271
4.04567, 9.94207, 5.76066, 5.60334, 3.45573, 4.18141, 5.60334, 0, 5.60335, 5.60337, 5.60578, 5.60335, 5.75817, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334, 5.60334
4.05355, 4.14957, 5.78183, 5.63395, 2.47983, -1.63226, 5.63395, 0, 5.63395, 5.63397, 5.63639, 5.63396, 5.77934, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395, 5.63395
4.06143, 3.94213, 5.80169, 5.66453, 2.43765, -1.85956, 5.66453, 0, 5.66454, 5.66456, 5.66698, 5.66455, 5.7992, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453, 5.66453
4.06931, 2.0531, 5.82064, 5.69513, 2.01323, -3.76754, 5.69513, 0, 5.69513, 5.69515, 5.69757, 5.69514, 5.81815, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513, 5.69513
4.07719, 2.8769, 5.83908, 5.72573, 2.20837, -2.96218, 5.72573, 0, 5.72574, 5.72576, 5.72818, 5.72575, 5.83659, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573, 5.72573
4.08507, 3.11827, 5.85739, 5.75637, 2.26236, -2.73912, 5.75637, 0, 5.75637, 5.75639, 5.75881, 5.75638, 5.8549, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637, 5.75637
4.09294, 8.67168, 5.87593, 5.78705, 3.26675, 2.79575, 5.78705, 0, 5.78706, 5.78708, 5.7895, 5.78706, 5.87344, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705, 5.78705
4.10082, 6.12094, 5.895, 5.81779, 2.84973, 0.225946, 5.81779, 0, 5.8178, 5.81782, 5.82023, 5.8178, 5.89251, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779, 5.81779
4.1087, 5.13012, 5.91483, 5.8486, 2.67023, -0.784713, 5.8486, 0, 5.84861, 5.84863, 5.85105, 5.84861, 5.91234, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486, 5.8486
4.11658, 1.14002, 5.93563, 5.8795, 1.77201, -4.79561, 5.8795, 0, 5.8795, 5.87952, 5.88194, 5.87951, 5.93314, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795, 5.8795
4.12446, 3.70087, 5.9575, 5.91047, 2.38765, -2.25664, 5.91047, 0, 5.91048, 5.9105, 5.91292, 5.91049, 5.95501, 5.91047, 5.91047, 5.91047, 5.91047, 5.91047, 5.91047, 5.91047, 5.91047, 5.91047, 5.91048, 5.91047, 5.91047, 5.91047
4.13234, 4.99011, 5.98053, 5.94156, 2.64388, -0.990421, 5.94156, 0, 5.94156, 5.94158, 5.944, 5.94157, 5.97804, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156, 5.94156
4.14022, 2.14967, 6.00471, 5.97274, 2.03707, -3.85504, 5.97274, 0, 5.97275, 5.97277, 5.97519, 5.97276, 6.00222, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274, 5.97274
4.14809, 4.83123, 6.03003, 6.00404, 2.61366, -1.1988, 6.00404, 0, 6.00404, 6.00406, 6.00648, 6.00405, 6.02753, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404, 6.00404
4.15597, 2.24374, 6.05642, 6.03545, 2.06003, -3.81267, 6.03545, 0, 6.03545, 6.03547, 6.03789, 6.03546, 6.05393, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545, 6.03545
4.16385, 7.82362, 6.08381, 6.06698, 3.13427, 1.73981, 6.06698, 0, 6.06698, 6.067, 6.06942, 6.06699, 6.08132, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698, 6.06698
4.17173, 7.0822, 6.11209, 6.09863, 3.01367, 0.970108, 6.09863, 0, 6.09863, 6.09865, 6.10107, 6.09864, 6.1096, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863, 6.09863
4.17961, 4.08693, 6.14118, 6.1304, 2.46717, -2.05425, 6.1304, 0, 6.1304, 6.13043, 6.13284, 6.13041, 6.13869, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304, 6.1304
4.18749, 3.99747, 6.17096, 6.16229, 2.44897, -2.1735, 6.16229, 0, 6.1623, 6.16232, 6.16474, 6.16231, 6.16847, 6.16229, 6.16229, 6.16229, 6.16229, 6.16229, 6.16229, 6.16229, 6.16229, 6.16229, 6.1623, 6.16229, 6.16229, 6.16229
4.19537, 3.90111, 6.20135, 6.19431, 2.42922, -2.30024, 6.19431, 0, 6.19432, 6.19434, 6.19676, 6.19433, 6.19886, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431, 6.19431
4.20324, 2.89641, 6.23225, 6.22646, 2.21278, -3.33584, 6.22646, 0, 6.22647, 6.22649, 6.22891, 6.22647, 6.22976, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646, 6.22646
4.21112, 0.296654, 6.26358, 6.25873, 1.51547, -5.96693, 6.25873, 0, 6.25873, 6.25876, 6.26117, 6.25874, 6.26109, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873, 6.25873
4.219, 7.79245, 6.29528, 6.29113, 3.12929, 1.49717, 6.29113, 0, 6.29113, 6.29115, 6.29357, 6.29114, 6.29279, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113, 6.29113
4.22688, 4.88914, 6.3273, 6.32365, 2.62472, -1.43815, 6.32365, 0, 6.32365, 6.32367, 6.32609, 6.32366, 6.32481, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365, 6.32365
4.23476, 8.8842, 6.35958, 6.35629, 3.29912, 2.52462, 6.35629, 0, 6.35629, 6.35631, 6.35873, 6.3563, 6.35709, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629, 6.35629
4.24264, 3.21216, 6.39209, 6.38906, 2.28302, -3.17993, 6.38906, 0, 6.38906, 6.38908, 6.3915, 6.38907, 6.3896, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906, 6.38906
4.25052, 5.54175, 6.4248, 6.42195, 2.74622, -0.883053, 6.42195, 0, 6.42195, 6.42197, 6.42439, 6.42196, 6.42231, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195, 6.42195
4.25839, 6.4487, 6.45768, 6.45495, 2.90666, -0.00898552, 6.45495, 0, 6.45496, 6.45498, 6.4574, 6.45497, 6.45519, 6.45495, 6.45495, 6.45495, 6.45495, 6.45495, 6.45495, 6.45495, 6.45495, 6.45495, 6.45496, 6.45495, 6.45495, 6.45495
4.26627, 3.75874, 6.49073, 6.48809, 2.39974, -2.732, 6.48809, 0, 6.48809, 6.48811, 6.49053, 6.4881, 6.48824, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809, 6.48809
4.27415, 3.23161, 6.52393, 6.52134, 2.28727, -3.29232, 6.52134, 0, 6.52135, 6.52137, 6.52378, 6.52135, 6.52144, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134, 6.52134
4.28203, 6.7493, 6.55726, 6.55471, 2.95792, 0.192039, 6.55471, 0, 6.55472, 6.55474, 6.55715, 6.55472, 6.55477, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471, 6.55471
4.28991, 1.49195, 6.59073, 6.5882, 1.86867, -5.09878, 6.5882, 0, 6.5882, 6.58822, 6.59064, 6.58821, 6.58824, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882, 6.5882
4.29779, 3.74425, 6.62431, 6.6218, 2.39672, -2.88006, 6.6218, 0, 6.6218, 6.62182, 6.62424, 6.62181, 6.62182, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218, 6.6218
4.30567, 5.86504, 6.65802, 6.65552, 2.80447, -0.792985, 6.65552, 0, 6.65552, 6.65555, 6.65796, 6.65553, 6.65553, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552, 6.65552
4.31354, 11.8599, 6.69185, 6.68935, 3.72288, 5.168, 6.68935, 0, 6.68936, 6.68938, 6.6918, 6.68937, 6.68936, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68935, 6.68936, 6.68935, 6.68935, 6.68935
4.32142, 7.99058, 6.7258, 6.7233, 3.16079, 1.26478, 6.7233, 0, 6.72331, 6.72333, 6.72575, 6.72332, 6.72331, 6.7233, 6.7233, 6.7233, 6.7233, 6.7233, 6.7233, 6.7233, 6.7233, 6.7233, 6.72331, 6.7233, 6.7233, 6.7233
4.3293, 9.71542, 6.75986, 6.75737, 3.42278, 2.95556, 6.75737, 0, 6.75737, 6.75739, 6.75981, 6.75738, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737, 6.75737
4.33718, 10.685, 6.79404, 6.79155, 3.56159, 3.89092, 6.79155, 0, 6.79155, 6.79157, 6.79399, 6.79156, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155
4.34506, 10.286, 6.82833, 6.82584, 3.50514, 3.45767, 6.82584, 0, 6.82584, 6.82587, 6.82828, 6.82585, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584, 6.82584
4.35294, 8.41973, 6.86274, 6.86025, 3.22796, 1.55699, 6.86025, 0, 6.86025, 6.86027, 6.86269, 6.86026, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025, 6.86025
4.36082, 5.99272, 6.89726, 6.89477, 2.82714, -0.904533, 6.89477, 0, 6.89477, 6.89479, 6.89721, 6.89478, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477, 6.89477
4.36869, 5.99275, 6.9319, 6.92941, 2.82715, -0.939146, 6.92941, 0, 6.92941, 6.92943, 6.93185, 6.92942, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941, 6.92941
4.37657, 7.99294, 6.96665, 6.96415, 3.16116, 1.02629, 6.96415, 0, 6.96416, 6.96418, 6.9666, 6.96417, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96415, 6.96416, 6.96415, 6.96415, 6.96415
4.38445, 8.52942, 7.00151, 6.99902, 3.24491, 1.52791, 6.99902, 0, 6.99902, 6.99904, 7.00146, 6.99903, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902, 6.99902
4.39233, 6.61271, 7.03649, 7.034, 2.93474, -0.423786, 7.034, 0, 7.034, 7.03402, 7.03644, 7.03402, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034, 7.034
4.40021, 4.83612, 7.07159, 7.06909, 2.6146, -2.23546, 7.06909, 0, 7.0691, 7.06912, 7.07154, 7.06911, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909, 7.06909
4.40809, 0.477509, 7.1068, 7.1043, 1.57401, -6.62929, 7.1043, 0, 7.10431, 7.10433, 7.10675, 7.10432, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043, 7.1043
4.41597, 5.50781, 7.14212, 7.13963, 2.74004, -1.63432, 7.13963, 0, 7.13963, 7.13965, 7.14207, 7.13965, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963, 7.13963
4.42384, 3.99294, 7.17756, 7.17506, 2.44805, -3.18462, 7.17506, 0, 7.17506, 7.17508, 7.1775, 7.17508, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506, 7.17506
4.43172, 6.82416, 7.21311, 7.21061, 2.97055, -0.388949, 7.21061, 0, 7.21061, 7.21063, 7.21305, 7.21064, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061, 7.21061
4.4396, 6.81858, 7.24877, 7.24626, 2.96961, -0.430196, 7.24626, 0, 7.24627, 7.24629, 7.24871, 7.2463, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24626, 7.24627, 7.24626, 7.24626, 7.24626
